 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 5.52764000e-02  2.50098627e+00  4.53088311e+00  4.60731369e+00  2.56968387e+00  2.56995074e+00  2.57004989e+00 -1.24094764e-05 
 5.52814000e-02  2.50098060e+00  4.53092401e+00  4.60696874e+00  2.56933197e+00  2.56967214e+00  2.56980150e+00 -1.24125442e-05 
 5.52864000e-02  2.50097396e+00  4.53097217e+00  4.60655858e+00  2.56891490e+00  2.56932809e+00  2.56948756e+00 -1.24161967e-05 
 5.52914000e-02  2.50096636e+00  4.53102754e+00  4.60608349e+00  2.56843294e+00  2.56891885e+00  2.56910830e+00 -1.24204316e-05 
 5.52964000e-02  2.50095780e+00  4.53109005e+00  4.60554384e+00  2.56788647e+00  2.56844472e+00  2.56866401e+00 -1.24252458e-05 
 5.53014000e-02  2.50094830e+00  4.53115965e+00  4.60494003e+00  2.56727591e+00  2.56790608e+00  2.56815504e+00 -1.24306358e-05 
 5.53064000e-02  2.50093786e+00  4.53123625e+00  4.60427253e+00  2.56660172e+00  2.56730332e+00  2.56758177e+00 -1.24365978e-05 
 5.53114000e-02  2.50092650e+00  4.53131977e+00  4.60354186e+00  2.56586442e+00  2.56663692e+00  2.56694464e+00 -1.24431273e-05 
 5.53164000e-02  2.50091423e+00  4.53141013e+00  4.60274858e+00  2.56506459e+00  2.56590739e+00  2.56624414e+00 -1.24502196e-05 
 5.53214000e-02  2.50090105e+00  4.53150722e+00  4.60189330e+00  2.56420285e+00  2.56511529e+00  2.56548081e+00 -1.24578694e-05 
 5.53264000e-02  2.50088698e+00  4.53161095e+00  4.60097669e+00  2.56327987e+00  2.56426125e+00  2.56465525e+00 -1.24660711e-05 
 5.53314000e-02  2.50087204e+00  4.53172120e+00  4.59999948e+00  2.56229638e+00  2.56334592e+00  2.56376810e+00 -1.24748185e-05 
 5.53364000e-02  2.50085623e+00  4.53183785e+00  4.59896244e+00  2.56125316e+00  2.56237003e+00  2.56282006e+00 -1.24841050e-05 
 5.53414000e-02  2.50083958e+00  4.53196077e+00  4.59786638e+00  2.56015103e+00  2.56133436e+00  2.56181187e+00 -1.24939236e-05 
 5.53464000e-02  2.50082210e+00  4.53208985e+00  4.59671218e+00  2.55899088e+00  2.56023972e+00  2.56074434e+00 -1.25042667e-05 
 5.53514000e-02  2.50080382e+00  4.53222493e+00  4.59550078e+00  2.55777363e+00  2.55908698e+00  2.55961831e+00 -1.25151265e-05 
 5.53564000e-02  2.50078473e+00  4.53236588e+00  4.59423314e+00  2.55650028e+00  2.55787708e+00  2.55843469e+00 -1.25264945e-05 
 5.53614000e-02  2.50076488e+00  4.53251255e+00  4.59291030e+00  2.55517186e+00  2.55661100e+00  2.55719443e+00 -1.25383617e-05 
 5.53664000e-02  2.50074426e+00  4.53266478e+00  4.59153335e+00  2.55378946e+00  2.55528975e+00  2.55589854e+00 -1.25507189e-05 
 5.53714000e-02  2.50072292e+00  4.53282241e+00  4.59010342e+00  2.55235422e+00  2.55391444e+00  2.55454808e+00 -1.25635563e-05 
 5.53764000e-02  2.50070086e+00  4.53298527e+00  4.58862168e+00  2.55086732e+00  2.55248619e+00  2.55314416e+00 -1.25768634e-05 
 5.53814000e-02  2.50067811e+00  4.53315320e+00  4.58708940e+00  2.54933003e+00  2.55100618e+00  2.55168793e+00 -1.25906296e-05 
 5.53864000e-02  2.50065469e+00  4.53332601e+00  4.58550784e+00  2.54774362e+00  2.54947566e+00  2.55018062e+00 -1.26048436e-05 
 5.53914000e-02  2.50063062e+00  4.53350353e+00  4.58387836e+00  2.54610944e+00  2.54789590e+00  2.54862349e+00 -1.26194938e-05 
 5.53964000e-02  2.50060593e+00  4.53368556e+00  4.58220234e+00  2.54442890e+00  2.54626826e+00  2.54701786e+00 -1.26345680e-05 
 5.54014000e-02  2.50058065e+00  4.53387192e+00  4.58048123e+00  2.54270343e+00  2.54459412e+00  2.54536508e+00 -1.26500536e-05 
 5.54064000e-02  2.50055479e+00  4.53406242e+00  4.57871651e+00  2.54093453e+00  2.54287493e+00  2.54366658e+00 -1.26659374e-05 
 5.54114000e-02  2.50052838e+00  4.53425686e+00  4.57690973e+00  2.53912375e+00  2.54111216e+00  2.54192383e+00 -1.26822060e-05 
 5.54164000e-02  2.50050145e+00  4.53445503e+00  4.57506247e+00  2.53727267e+00  2.53930736e+00  2.54013834e+00 -1.26988453e-05 
 5.54214000e-02  2.50047403e+00  4.53465673e+00  4.57317638e+00  2.53538294e+00  2.53746211e+00  2.53831166e+00 -1.27158410e-05 
 5.54264000e-02  2.50044614e+00  4.53486175e+00  4.57125313e+00  2.53345625e+00  2.53557805e+00  2.53644543e+00 -1.27331781e-05 
 5.54314000e-02  2.50041780e+00  4.53506988e+00  4.56929444e+00  2.53149432e+00  2.53365686e+00  2.53454129e+00 -1.27508414e-05 
 5.54364000e-02  2.50038906e+00  4.53528091e+00  4.56730210e+00  2.52949893e+00  2.53170026e+00  2.53260094e+00 -1.27688150e-05 
 5.54414000e-02  2.50035993e+00  4.53549462e+00  4.56527793e+00  2.52747190e+00  2.52971002e+00  2.53062615e+00 -1.27870830e-05 
 5.54464000e-02  2.50033045e+00  4.53571080e+00  4.56322377e+00  2.52541510e+00  2.52768796e+00  2.52861869e+00 -1.28056287e-05 
 5.54514000e-02  2.50030064e+00  4.53592922e+00  4.56114152e+00  2.52333042e+00  2.52563594e+00  2.52658042e+00 -1.28244351e-05 
 5.54564000e-02  2.50027053e+00  4.53614966e+00  4.55903314e+00  2.52121981e+00  2.52355585e+00  2.52451320e+00 -1.28434850e-05 
 5.54614000e-02  2.50024016e+00  4.53637190e+00  4.55690059e+00  2.51908524e+00  2.52144962e+00  2.52241896e+00 -1.28627606e-05 
 5.54664000e-02  2.50020955e+00  4.53659572e+00  4.55474589e+00  2.51692874e+00  2.51931923e+00  2.52029965e+00 -1.28822439e-05 
 5.54714000e-02  2.50017873e+00  4.53682088e+00  4.55257109e+00  2.51475235e+00  2.51716670e+00  2.51815727e+00 -1.29019165e-05 
 5.54764000e-02  2.50014774e+00  4.53704717e+00  4.55037826e+00  2.51255816e+00  2.51499406e+00  2.51599384e+00 -1.29217597e-05 
 5.54814000e-02  2.50011660e+00  4.53727435e+00  4.54816953e+00  2.51034828e+00  2.51280340e+00  2.51381143e+00 -1.29417544e-05 
 5.54864000e-02  2.50008535e+00  4.53750221e+00  4.54594702e+00  2.50812486e+00  2.51059682e+00  2.51161213e+00 -1.29618813e-05 
 5.54914000e-02  2.50005401e+00  4.53773051e+00  4.54371292e+00  2.50589005e+00  2.50837646e+00  2.50939808e+00 -1.29821209e-05 
 5.54964000e-02  2.50002262e+00  4.53795902e+00  4.54146942e+00  2.50364607e+00  2.50614449e+00  2.50717141e+00 -1.30024533e-05 
 5.55014000e-02  2.49999120e+00  4.53818753e+00  4.53921872e+00  2.50139512e+00  2.50390310e+00  2.50493431e+00 -1.30228583e-05 
 5.55064000e-02  2.49995980e+00  4.53841580e+00  4.53696307e+00  2.49913944e+00  2.50165450e+00  2.50268899e+00 -1.30433158e-05 
 5.55114000e-02  2.49992843e+00  4.53864362e+00  4.53470472e+00  2.49688129e+00  2.49940092e+00  2.50043766e+00 -1.30638052e-05 
 5.55164000e-02  2.49989714e+00  4.53887075e+00  4.53244594e+00  2.49462293e+00  2.49714461e+00  2.49818256e+00 -1.30843059e-05 
 5.55214000e-02  2.49986594e+00  4.53909698e+00  4.53018901e+00  2.49236666e+00  2.49488785e+00  2.49592597e+00 -1.31047971e-05 
 5.55264000e-02  2.49983488e+00  4.53932208e+00  4.52793623e+00  2.49011475e+00  2.49263290e+00  2.49367014e+00 -1.31252578e-05 
 5.55314000e-02  2.49980399e+00  4.53954584e+00  4.52568989e+00  2.48786952e+00  2.49038207e+00  2.49141737e+00 -1.31456671e-05 
 5.55364000e-02  2.49977328e+00  4.53976804e+00  4.52345231e+00  2.48563326e+00  2.48813764e+00  2.48916995e+00 -1.31660039e-05 
 5.55414000e-02  2.49974280e+00  4.53998847e+00  4.52122578e+00  2.48340828e+00  2.48590192e+00  2.48693018e+00 -1.31862470e-05 
 5.55464000e-02  2.49971257e+00  4.54020691e+00  4.51901263e+00  2.48119690e+00  2.48367721e+00  2.48470037e+00 -1.32063754e-05 
 5.55514000e-02  2.49968263e+00  4.54042315e+00  4.51681515e+00  2.47900141e+00  2.48146582e+00  2.48248281e+00 -1.32263678e-05 
 5.55564000e-02  2.49965300e+00  4.54063699e+00  4.51463564e+00  2.47682411e+00  2.47927006e+00  2.48027982e+00 -1.32462031e-05 
 5.55614000e-02  2.49962371e+00  4.54084821e+00  4.51247640e+00  2.47466729e+00  2.47709221e+00  2.47809369e+00 -1.32658604e-05 
 5.55664000e-02  2.49959479e+00  4.54105663e+00  4.51033969e+00  2.47253323e+00  2.47493456e+00  2.47592671e+00 -1.32853186e-05 
 5.55714000e-02  2.49956628e+00  4.54126205e+00  4.50822779e+00  2.47042418e+00  2.47279940e+00  2.47378116e+00 -1.33045569e-05 
 5.55764000e-02  2.49953819e+00  4.54146425e+00  4.50614294e+00  2.46834239e+00  2.47068898e+00  2.47165931e+00 -1.33235547e-05 
 5.55814000e-02  2.49951056e+00  4.54166307e+00  4.50408737e+00  2.46629008e+00  2.46860554e+00  2.46956342e+00 -1.33422913e-05 
 5.55864000e-02  2.49948341e+00  4.54185830e+00  4.50206327e+00  2.46426946e+00  2.46655130e+00  2.46749571e+00 -1.33607464e-05 
 5.55914000e-02  2.49945677e+00  4.54204977e+00  4.50007283e+00  2.46228269e+00  2.46452848e+00  2.46545840e+00 -1.33788999e-05 
 5.55964000e-02  2.49943066e+00  4.54223729e+00  4.49811818e+00  2.46033191e+00  2.46253923e+00  2.46345366e+00 -1.33967321e-05 
 5.56014000e-02  2.49940512e+00  4.54242070e+00  4.49620146e+00  2.45841925e+00  2.46058571e+00  2.46148367e+00 -1.34142232e-05 
 5.56064000e-02  2.49938017e+00  4.54259981e+00  4.49432473e+00  2.45654678e+00  2.45867003e+00  2.45955055e+00 -1.34313540e-05 
 5.56114000e-02  2.49935582e+00  4.54277447e+00  4.49249005e+00  2.45471653e+00  2.45679428e+00  2.45765639e+00 -1.34481056e-05 
 5.56164000e-02  2.49933212e+00  4.54294450e+00  4.49069941e+00  2.45293050e+00  2.45496048e+00  2.45580325e+00 -1.34644594e-05 
 5.56214000e-02  2.49930907e+00  4.54310975e+00  4.48895477e+00  2.45119066e+00  2.45317064e+00  2.45399316e+00 -1.34803972e-05 
 5.56264000e-02  2.49928670e+00  4.54327008e+00  4.48725805e+00  2.44949891e+00  2.45142673e+00  2.45222808e+00 -1.34959012e-05 
 5.56314000e-02  2.49926504e+00  4.54342532e+00  4.48561112e+00  2.44785711e+00  2.44973065e+00  2.45050997e+00 -1.35109541e-05 
 5.56364000e-02  2.49924410e+00  4.54357534e+00  4.48401579e+00  2.44626708e+00  2.44808428e+00  2.44884069e+00 -1.35255390e-05 
 5.56414000e-02  2.49922391e+00  4.54372001e+00  4.48247383e+00  2.44473057e+00  2.44648942e+00  2.44722210e+00 -1.35396394e-05 
 5.56464000e-02  2.49920448e+00  4.54385917e+00  4.48098695e+00  2.44324928e+00  2.44494784e+00  2.44565598e+00 -1.35532396e-05 
 5.56514000e-02  2.49918584e+00  4.54399272e+00  4.47955678e+00  2.44182487e+00  2.44346124e+00  2.44414406e+00 -1.35663240e-05 
 5.56564000e-02  2.49916801e+00  4.54412053e+00  4.47818494e+00  2.44045890e+00  2.44203129e+00  2.44268803e+00 -1.35788780e-05 
 5.56614000e-02  2.49915099e+00  4.54424247e+00  4.47687293e+00  2.43915292e+00  2.44065956e+00  2.44128948e+00 -1.35908872e-05 
 5.56664000e-02  2.49913481e+00  4.54435844e+00  4.47562223e+00  2.43790837e+00  2.43934758e+00  2.43994999e+00 -1.36023380e-05 
 5.56714000e-02  2.49911949e+00  4.54446834e+00  4.47443424e+00  2.43672664e+00  2.43809683e+00  2.43867105e+00 -1.36132174e-05 
 5.56764000e-02  2.49910503e+00  4.54457206e+00  4.47331027e+00  2.43560906e+00  2.43690869e+00  2.43745408e+00 -1.36235129e-05 
 5.56814000e-02  2.49909146e+00  4.54466951e+00  4.47225160e+00  2.43455688e+00  2.43578449e+00  2.43630044e+00 -1.36332128e-05 
 5.56864000e-02  2.49907879e+00  4.54476060e+00  4.47125941e+00  2.43357128e+00  2.43472550e+00  2.43521143e+00 -1.36423061e-05 
 5.56914000e-02  2.49906702e+00  4.54484524e+00  4.47033481e+00  2.43265336e+00  2.43373290e+00  2.43418827e+00 -1.36507823e-05 
 5.56964000e-02  2.49905618e+00  4.54492337e+00  4.46947884e+00  2.43180417e+00  2.43280781e+00  2.43323210e+00 -1.36586316e-05 
 5.57014000e-02  2.49904626e+00  4.54499491e+00  4.46869246e+00  2.43102466e+00  2.43195126e+00  2.43234401e+00 -1.36658452e-05 
 5.57064000e-02  2.49903729e+00  4.54505980e+00  4.46797657e+00  2.43031569e+00  2.43116422e+00  2.43152498e+00 -1.36724147e-05 
 5.57114000e-02  2.49902927e+00  4.54511797e+00  4.46733196e+00  2.42967808e+00  2.43044759e+00  2.43077594e+00 -1.36783325e-05 
 5.57164000e-02  2.49902220e+00  4.54516939e+00  4.46675941e+00  2.42911260e+00  2.42980217e+00  2.43009775e+00 -1.36835913e-05 
 5.57214000e-02  2.49901610e+00  4.54521399e+00  4.46625950e+00  2.42861980e+00  2.42922870e+00  2.42949117e+00 -1.36881859e-05 
 5.57264000e-02  2.49901097e+00  4.54525173e+00  4.46583275e+00  2.42820021e+00  2.42872779e+00  2.42895688e+00 -1.36921113e-05 
 5.57314000e-02  2.49900682e+00  4.54528259e+00  4.46547971e+00  2.42785437e+00  2.42830000e+00  2.42849544e+00 -1.36953624e-05 
 5.57364000e-02  2.49900365e+00  4.54530654e+00  4.46520077e+00  2.42758265e+00  2.42794584e+00  2.42810740e+00 -1.36979354e-05 
 5.57414000e-02  2.49900146e+00  4.54532356e+00  4.46499625e+00  2.42738538e+00  2.42766570e+00  2.42779320e+00 -1.36998275e-05 
 5.57464000e-02  2.49900026e+00  4.54533362e+00  4.46486637e+00  2.42726277e+00  2.42745990e+00  2.42755320e+00 -1.37010364e-05 
 5.57514000e-02  2.49900004e+00  4.54533673e+00  4.46481128e+00  2.42721496e+00  2.42732868e+00  2.42738767e+00 -1.37015608e-05 
 5.57564000e-02  2.49900081e+00  4.54533287e+00  4.46483104e+00  2.42724199e+00  2.42727218e+00  2.42729680e+00 -1.37014001e-05 
 5.57614000e-02  2.49900256e+00  4.54532206e+00  4.46492562e+00  2.42734385e+00  2.42729047e+00  2.42728068e+00 -1.37005545e-05 
 5.57664000e-02  2.49900530e+00  4.54530429e+00  4.46509492e+00  2.42752040e+00  2.42738352e+00  2.42733934e+00 -1.36990251e-05 
 5.57714000e-02  2.49900903e+00  4.54527960e+00  4.46533874e+00  2.42777146e+00  2.42755123e+00  2.42747271e+00 -1.36968136e-05 
 5.57764000e-02  2.49901373e+00  4.54524799e+00  4.46565680e+00  2.42809673e+00  2.42779340e+00  2.42768063e+00 -1.36939226e-05 
 5.57814000e-02  2.49901940e+00  4.54520951e+00  4.46604874e+00  2.42849584e+00  2.42810976e+00  2.42796287e+00 -1.36903555e-05 
 5.57864000e-02  2.49902604e+00  4.54516417e+00  4.46651406e+00  2.42896829e+00  2.42849993e+00  2.42831909e+00 -1.36861170e-05 
 5.57914000e-02  2.49903364e+00  4.54511203e+00  4.46705229e+00  2.42951359e+00  2.42896347e+00  2.42874889e+00 -1.36812115e-05 
 5.57964000e-02  2.49904220e+00  4.54505313e+00  4.46766284e+00  2.43013115e+00  2.42949986e+00  2.42925178e+00 -1.36756443e-05 
 5.58014000e-02  2.49905170e+00  4.54498752e+00  4.46834498e+00  2.43082025e+00  2.43010852e+00  2.42982721e+00 -1.36694224e-05 
 5.58064000e-02  2.49906214e+00  4.54491527e+00  4.46909795e+00  2.43158010e+00  2.43078873e+00  2.43047452e+00 -1.36625527e-05 
 5.58114000e-02  2.49907350e+00  4.54483643e+00  4.46992089e+00  2.43240984e+00  2.43153974e+00  2.43119297e+00 -1.36550434e-05 
 5.58164000e-02  2.49908577e+00  4.54475108e+00  4.47081288e+00  2.43330854e+00  2.43236068e+00  2.43198176e+00 -1.36469030e-05 
 5.58214000e-02  2.49909895e+00  4.54465930e+00  4.47177290e+00  2.43427519e+00  2.43325065e+00  2.43283999e+00 -1.36381410e-05 
 5.58264000e-02  2.49911302e+00  4.54456117e+00  4.47279989e+00  2.43530869e+00  2.43420862e+00  2.43376670e+00 -1.36287673e-05 
 5.58314000e-02  2.49912796e+00  4.54445678e+00  4.47389267e+00  2.43640789e+00  2.43523353e+00  2.43476084e+00 -1.36187928e-05 
 5.58364000e-02  2.49914377e+00  4.54434623e+00  4.47505003e+00  2.43757156e+00  2.43632422e+00  2.43582129e+00 -1.36082289e-05 
 5.58414000e-02  2.49916042e+00  4.54422960e+00  4.47627067e+00  2.43879837e+00  2.43747946e+00  2.43694686e+00 -1.35970877e-05 
 5.58464000e-02  2.49917790e+00  4.54410702e+00  4.47755322e+00  2.44008697e+00  2.43869796e+00  2.43813629e+00 -1.35853819e-05 
 5.58514000e-02  2.49919618e+00  4.54397859e+00  4.47889624e+00  2.44143592e+00  2.43997837e+00  2.43938824e+00 -1.35731248e-05 
 5.58564000e-02  2.49921527e+00  4.54384443e+00  4.48029824e+00  2.44284370e+00  2.44131924e+00  2.44070133e+00 -1.35603304e-05 
 5.58614000e-02  2.49923512e+00  4.54370466e+00  4.48175765e+00  2.44430876e+00  2.44271908e+00  2.44207407e+00 -1.35470133e-05 
 5.58664000e-02  2.49925574e+00  4.54355941e+00  4.48327286e+00  2.44582946e+00  2.44417633e+00  2.44350494e+00 -1.35331884e-05 
 5.58714000e-02  2.49927708e+00  4.54340882e+00  4.48484218e+00  2.44740412e+00  2.44568938e+00  2.44499235e+00 -1.35188715e-05 
 5.58764000e-02  2.49929914e+00  4.54325302e+00  4.48646387e+00  2.44903099e+00  2.44725654e+00  2.44653465e+00 -1.35040786e-05 
 5.58814000e-02  2.49932189e+00  4.54309215e+00  4.48813615e+00  2.45070829e+00  2.44887608e+00  2.44813013e+00 -1.34888263e-05 
 5.58864000e-02  2.49934531e+00  4.54292637e+00  4.48985718e+00  2.45243416e+00  2.45054622e+00  2.44977703e+00 -1.34731318e-05 
 5.58914000e-02  2.49936938e+00  4.54275583e+00  4.49162506e+00  2.45420670e+00  2.45226512e+00  2.45147353e+00 -1.34570126e-05 
 5.58964000e-02  2.49939407e+00  4.54258068e+00  4.49343785e+00  2.45602398e+00  2.45403088e+00  2.45321777e+00 -1.34404866e-05 
 5.59014000e-02  2.49941935e+00  4.54240110e+00  4.49529358e+00  2.45788402e+00  2.45584157e+00  2.45500782e+00 -1.34235723e-05 
 5.59064000e-02  2.49944521e+00  4.54221724e+00  4.49719022e+00  2.45978478e+00  2.45769521e+00  2.45684175e+00 -1.34062882e-05 
 5.59114000e-02  2.49947162e+00  4.54202928e+00  4.49912571e+00  2.46172419e+00  2.45958980e+00  2.45871754e+00 -1.33886535e-05 
 5.59164000e-02  2.49949855e+00  4.54183740e+00  4.50109797e+00  2.46370017e+00  2.46152325e+00  2.46063315e+00 -1.33706875e-05 
 5.59214000e-02  2.49952597e+00  4.54164177e+00  4.50310484e+00  2.46571058e+00  2.46349349e+00  2.46258651e+00 -1.33524100e-05 
 5.59264000e-02  2.49955386e+00  4.54144257e+00  4.50514419e+00  2.46775326e+00  2.46549839e+00  2.46457550e+00 -1.33338407e-05 
 5.59314000e-02  2.49958220e+00  4.54124001e+00  4.50721382e+00  2.46982601e+00  2.46753578e+00  2.46659799e+00 -1.33150000e-05 
 5.59364000e-02  2.49961094e+00  4.54103426e+00  4.50931153e+00  2.47192662e+00  2.46960350e+00  2.46865179e+00 -1.32959082e-05 
 5.59414000e-02  2.49964007e+00  4.54082553e+00  4.51143507e+00  2.47405287e+00  2.47169932e+00  2.47073472e+00 -1.32765858e-05 
 5.59464000e-02  2.49966955e+00  4.54061401e+00  4.51358221e+00  2.47620250e+00  2.47382101e+00  2.47284456e+00 -1.32570535e-05 
 5.59514000e-02  2.49969936e+00  4.54039990e+00  4.51575067e+00  2.47837323e+00  2.47596634e+00  2.47497906e+00 -1.32373322e-05 
 5.59564000e-02  2.49972947e+00  4.54018342e+00  4.51793818e+00  2.48056279e+00  2.47813303e+00  2.47713596e+00 -1.32174428e-05 
 5.59614000e-02  2.49975984e+00  4.53996475e+00  4.52014245e+00  2.48276889e+00  2.48031881e+00  2.47931300e+00 -1.31974064e-05 
 5.59664000e-02  2.49979045e+00  4.53974413e+00  4.52236117e+00  2.48498923e+00  2.48252139e+00  2.48150789e+00 -1.31772438e-05 
 5.59714000e-02  2.49982127e+00  4.53952175e+00  4.52459206e+00  2.48722150e+00  2.48473847e+00  2.48371835e+00 -1.31569764e-05 
 5.59764000e-02  2.49985226e+00  4.53929783e+00  4.52683280e+00  2.48946341e+00  2.48696776e+00  2.48594206e+00 -1.31366250e-05 
 5.59814000e-02  2.49988340e+00  4.53907260e+00  4.52908110e+00  2.49171265e+00  2.48920695e+00  2.48817674e+00 -1.31162108e-05 
 5.59864000e-02  2.49991465e+00  4.53884627e+00  4.53133466e+00  2.49396693e+00  2.49145374e+00  2.49042008e+00 -1.30957546e-05 
 5.59914000e-02  2.49994599e+00  4.53861905e+00  4.53359119e+00  2.49622395e+00  2.49370584e+00  2.49266978e+00 -1.30752775e-05 
 5.59964000e-02  2.49997738e+00  4.53839118e+00  4.53584841e+00  2.49848143e+00  2.49596096e+00  2.49492355e+00 -1.30548001e-05 
 5.60014000e-02  2.50000880e+00  4.53816287e+00  4.53810404e+00  2.50073710e+00  2.49821681e+00  2.49717910e+00 -1.30343431e-05 
 5.60064000e-02  2.50004020e+00  4.53793436e+00  4.54035584e+00  2.50298871e+00  2.50047113e+00  2.49943417e+00 -1.30139271e-05 
 5.60114000e-02  2.50007157e+00  4.53770586e+00  4.54260156e+00  2.50523402e+00  2.50272166e+00  2.50168649e+00 -1.29935723e-05 
 5.60164000e-02  2.50010286e+00  4.53747760e+00  4.54483898e+00  2.50747081e+00  2.50496616e+00  2.50393380e+00 -1.29732988e-05 
 5.60214000e-02  2.50013406e+00  4.53724981e+00  4.54706591e+00  2.50969688e+00  2.50720242e+00  2.50617390e+00 -1.29531266e-05 
 5.60264000e-02  2.50016512e+00  4.53702272e+00  4.54928017e+00  2.51191006e+00  2.50942823e+00  2.50840455e+00 -1.29330752e-05 
 5.60314000e-02  2.50019601e+00  4.53679654e+00  4.55147961e+00  2.51410820e+00  2.51164143e+00  2.51062359e+00 -1.29131642e-05 
 5.60364000e-02  2.50022672e+00  4.53657152e+00  4.55366211e+00  2.51628918e+00  2.51383985e+00  2.51282885e+00 -1.28934126e-05 
 5.60414000e-02  2.50025720e+00  4.53634787e+00  4.55582559e+00  2.51845092e+00  2.51602139e+00  2.51501819e+00 -1.28738392e-05 
 5.60464000e-02  2.50028743e+00  4.53612582e+00  4.55796797e+00  2.52059135e+00  2.51818394e+00  2.51718952e+00 -1.28544626e-05 
 5.60514000e-02  2.50031737e+00  4.53590559e+00  4.56008724e+00  2.52270846e+00  2.52032545e+00  2.51934075e+00 -1.28353008e-05 
 5.60564000e-02  2.50034700e+00  4.53568740e+00  4.56218141e+00  2.52480025e+00  2.52244390e+00  2.52146984e+00 -1.28163718e-05 
 5.60614000e-02  2.50037629e+00  4.53547149e+00  4.56424851e+00  2.52686477e+00  2.52453729e+00  2.52357479e+00 -1.27976930e-05 
 5.60664000e-02  2.50040521e+00  4.53525806e+00  4.56628665e+00  2.52890012e+00  2.52660367e+00  2.52565363e+00 -1.27792815e-05 
 5.60714000e-02  2.50043372e+00  4.53504733e+00  4.56829393e+00  2.53090441e+00  2.52864112e+00  2.52770443e+00 -1.27611541e-05 
 5.60764000e-02  2.50046181e+00  4.53483953e+00  4.57026854e+00  2.53287583e+00  2.53064777e+00  2.52972528e+00 -1.27433270e-05 
 5.60814000e-02  2.50048944e+00  4.53463486e+00  4.57220867e+00  2.53481258e+00  2.53262178e+00  2.53171434e+00 -1.27258161e-05 
 5.60864000e-02  2.50051659e+00  4.53443354e+00  4.57411259e+00  2.53671292e+00  2.53456137e+00  2.53366979e+00 -1.27086370e-05 
 5.60914000e-02  2.50054323e+00  4.53423577e+00  4.57597859e+00  2.53857515e+00  2.53646478e+00  2.53558987e+00 -1.26918048e-05 
