 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 6.84914000e-02  2.50005401e+00  4.52854474e+00  4.53476001e+00  2.50627245e+00  2.50912647e+00  2.51029911e+00 -1.31643203e-05 
 6.84964000e-02  2.50002262e+00  4.52878780e+00  4.53218445e+00  2.50369640e+00  2.50656440e+00  2.50774320e+00 -1.31878578e-05 
 6.85014000e-02  2.49999120e+00  4.52903076e+00  4.52960048e+00  2.50111218e+00  2.50399135e+00  2.50517515e+00 -1.32114813e-05 
 6.85064000e-02  2.49995980e+00  4.52927340e+00  4.52701066e+00  2.49852239e+00  2.50140985e+00  2.50259749e+00 -1.32351671e-05 
 6.85114000e-02  2.49992843e+00  4.52951548e+00  4.52441761e+00  2.49592961e+00  2.49882249e+00  2.50001278e+00 -1.32588914e-05 
 6.85164000e-02  2.49989714e+00  4.52975675e+00  4.52182393e+00  2.49333647e+00  2.49623186e+00  2.49742360e+00 -1.32826301e-05 
 6.85214000e-02  2.49986594e+00  4.52999698e+00  4.51923227e+00  2.49074560e+00  2.49364057e+00  2.49483257e+00 -1.33063591e-05 
 6.85264000e-02  2.49983488e+00  4.53023594e+00  4.51664528e+00  2.48815967e+00  2.49105126e+00  2.49224230e+00 -1.33300538e-05 
 6.85314000e-02  2.49980399e+00  4.53047340e+00  4.51406562e+00  2.48558132e+00  2.48846657e+00  2.48965544e+00 -1.33536897e-05 
 6.85364000e-02  2.49977328e+00  4.53070913e+00  4.51149597e+00  2.48301324e+00  2.48588918e+00  2.48707464e+00 -1.33772423e-05 
 6.85414000e-02  2.49974280e+00  4.53094290e+00  4.50893900e+00  2.48045810e+00  2.48332173e+00  2.48450257e+00 -1.34006866e-05 
 6.85464000e-02  2.49971257e+00  4.53117448e+00  4.50639739e+00  2.47791857e+00  2.48076692e+00  2.48194190e+00 -1.34239981e-05 
 6.85514000e-02  2.49968263e+00  4.53140367e+00  4.50387382e+00  2.47539733e+00  2.47822740e+00  2.47939530e+00 -1.34471518e-05 
 6.85564000e-02  2.49965300e+00  4.53163023e+00  4.50137096e+00  2.47289705e+00  2.47570586e+00  2.47686544e+00 -1.34701231e-05 
 6.85614000e-02  2.49962371e+00  4.53185396e+00  4.49889146e+00  2.47042039e+00  2.47320497e+00  2.47435500e+00 -1.34928872e-05 
 6.85664000e-02  2.49959479e+00  4.53207463e+00  4.49643799e+00  2.46797000e+00  2.47072737e+00  2.47186663e+00 -1.35154196e-05 
 6.85714000e-02  2.49956628e+00  4.53229206e+00  4.49401317e+00  2.46554851e+00  2.46827572e+00  2.46940300e+00 -1.35376956e-05 
 6.85764000e-02  2.49953819e+00  4.53250602e+00  4.49161963e+00  2.46315853e+00  2.46585266e+00  2.46696674e+00 -1.35596911e-05 
 6.85814000e-02  2.49951056e+00  4.53271633e+00  4.48925995e+00  2.46080265e+00  2.46346078e+00  2.46456047e+00 -1.35813818e-05 
 6.85864000e-02  2.49948341e+00  4.53292278e+00  4.48693670e+00  2.45848344e+00  2.46110269e+00  2.46218679e+00 -1.36027437e-05 
 6.85914000e-02  2.49945677e+00  4.53312518e+00  4.48465242e+00  2.45620342e+00  2.45878094e+00  2.45984827e+00 -1.36237533e-05 
 6.85964000e-02  2.49943066e+00  4.53332334e+00  4.48240962e+00  2.45396511e+00  2.45649808e+00  2.45754748e+00 -1.36443872e-05 
 6.86014000e-02  2.49940512e+00  4.53351709e+00  4.48021075e+00  2.45177096e+00  2.45425659e+00  2.45528691e+00 -1.36646223e-05 
 6.86064000e-02  2.49938017e+00  4.53370623e+00  4.47805826e+00  2.44962340e+00  2.45205896e+00  2.45306906e+00 -1.36844358e-05 
 6.86114000e-02  2.49935582e+00  4.53389061e+00  4.47595452e+00  2.44752480e+00  2.44990760e+00  2.45089637e+00 -1.37038056e-05 
 6.86164000e-02  2.49933212e+00  4.53407004e+00  4.47390187e+00  2.44547750e+00  2.44780490e+00  2.44877124e+00 -1.37227096e-05 
 6.86214000e-02  2.49930907e+00  4.53424437e+00  4.47190260e+00  2.44348378e+00  2.44575319e+00  2.44669603e+00 -1.37411265e-05 
 6.86264000e-02  2.49928670e+00  4.53441344e+00  4.46995894e+00  2.44154587e+00  2.44375476e+00  2.44467305e+00 -1.37590353e-05 
 6.86314000e-02  2.49926504e+00  4.53457708e+00  4.46807308e+00  2.43966595e+00  2.44181184e+00  2.44270456e+00 -1.37764155e-05 
 6.86364000e-02  2.49924410e+00  4.53473516e+00  4.46624713e+00  2.43784612e+00  2.43992660e+00  2.44079275e+00 -1.37932474e-05 
 6.86414000e-02  2.49922391e+00  4.53488753e+00  4.46448314e+00  2.43608844e+00  2.43810118e+00  2.43893977e+00 -1.38095115e-05 
 6.86464000e-02  2.49920448e+00  4.53503406e+00  4.46278312e+00  2.43439489e+00  2.43633762e+00  2.43714772e+00 -1.38251892e-05 
 6.86514000e-02  2.49918584e+00  4.53517460e+00  4.46114898e+00  2.43276739e+00  2.43463792e+00  2.43541860e+00 -1.38402623e-05 
 6.86564000e-02  2.49916801e+00  4.53530903e+00  4.45958258e+00  2.43120779e+00  2.43300399e+00  2.43375438e+00 -1.38547135e-05 
 6.86614000e-02  2.49915099e+00  4.53543724e+00  4.45808569e+00  2.42971786e+00  2.43143769e+00  2.43215694e+00 -1.38685260e-05 
 6.86664000e-02  2.49913481e+00  4.53555911e+00  4.45666002e+00  2.42829929e+00  2.42994081e+00  2.43062809e+00 -1.38816838e-05 
 6.86714000e-02  2.49911949e+00  4.53567452e+00  4.45530720e+00  2.42695371e+00  2.42851503e+00  2.42916958e+00 -1.38941715e-05 
 6.86764000e-02  2.49910503e+00  4.53578338e+00  4.45402876e+00  2.42568264e+00  2.42716200e+00  2.42778305e+00 -1.39059747e-05 
 6.86814000e-02  2.49909146e+00  4.53588559e+00  4.45282618e+00  2.42448755e+00  2.42588324e+00  2.42647010e+00 -1.39170795e-05 
 6.86864000e-02  2.49907879e+00  4.53598105e+00  4.45170082e+00  2.42336980e+00  2.42468024e+00  2.42523222e+00 -1.39274730e-05 
 6.86914000e-02  2.49906702e+00  4.53606969e+00  4.45065398e+00  2.42233067e+00  2.42355435e+00  2.42407084e+00 -1.39371430e-05 
 6.86964000e-02  2.49905618e+00  4.53615142e+00  4.44968686e+00  2.42137136e+00  2.42250688e+00  2.42298728e+00 -1.39460781e-05 
 6.87014000e-02  2.49904626e+00  4.53622617e+00  4.44880056e+00  2.42049297e+00  2.42153903e+00  2.42198278e+00 -1.39542681e-05 
 6.87064000e-02  2.49903729e+00  4.53629387e+00  4.44799611e+00  2.41969651e+00  2.42065190e+00  2.42105849e+00 -1.39617031e-05 
 6.87114000e-02  2.49902927e+00  4.53635448e+00  4.44727443e+00  2.41898290e+00  2.41984652e+00  2.42021549e+00 -1.39683745e-05 
 6.87164000e-02  2.49902220e+00  4.53640792e+00  4.44663635e+00  2.41835295e+00  2.41912382e+00  2.41945474e+00 -1.39742744e-05 
 6.87214000e-02  2.49901610e+00  4.53645415e+00  4.44608261e+00  2.41780740e+00  2.41848462e+00  2.41877711e+00 -1.39793959e-05 
 6.87264000e-02  2.49901097e+00  4.53649314e+00  4.44561387e+00  2.41734691e+00  2.41792967e+00  2.41818340e+00 -1.39837326e-05 
 6.87314000e-02  2.49900682e+00  4.53652485e+00  4.44523063e+00  2.41697194e+00  2.41745962e+00  2.41767428e+00 -1.39872801e-05 
 6.87364000e-02  2.49900365e+00  4.53654924e+00  4.44493328e+00  2.41668292e+00  2.41707497e+00  2.41725034e+00 -1.39900344e-05 
 6.87414000e-02  2.49900146e+00  4.53656631e+00  4.44472225e+00  2.41648023e+00  2.41677617e+00  2.41691204e+00 -1.39919916e-05 
 6.87464000e-02  2.49900026e+00  4.53657603e+00  4.44459776e+00  2.41636409e+00  2.41656358e+00  2.41665978e+00 -1.39931496e-05 
 6.87514000e-02  2.49900004e+00  4.53657839e+00  4.44455995e+00  2.41633464e+00  2.41643745e+00  2.41649388e+00 -1.39935070e-05 
 6.87564000e-02  2.49900081e+00  4.53657339e+00  4.44460885e+00  2.41639191e+00  2.41639792e+00  2.41641451e+00 -1.39930635e-05 
 6.87614000e-02  2.49900256e+00  4.53656105e+00  4.44474442e+00  2.41653584e+00  2.41644503e+00  2.41642176e+00 -1.39918196e-05 
 6.87664000e-02  2.49900530e+00  4.53654136e+00  4.44496649e+00  2.41676624e+00  2.41657873e+00  2.41651564e+00 -1.39897768e-05 
 6.87714000e-02  2.49900903e+00  4.53651435e+00  4.44527480e+00  2.41708286e+00  2.41679887e+00  2.41669602e+00 -1.39869375e-05 
 6.87764000e-02  2.49901373e+00  4.53648003e+00  4.44566895e+00  2.41748528e+00  2.41710517e+00  2.41696269e+00 -1.39833057e-05 
 6.87814000e-02  2.49901940e+00  4.53643845e+00  4.44614852e+00  2.41797308e+00  2.41749727e+00  2.41731533e+00 -1.39788851e-05 
 6.87864000e-02  2.49902604e+00  4.53638963e+00  4.44671298e+00  2.41854571e+00  2.41797474e+00  2.41775353e+00 -1.39736808e-05 
 6.87914000e-02  2.49903364e+00  4.53633361e+00  4.44736164e+00  2.41920248e+00  2.41853702e+00  2.41827681e+00 -1.39676994e-05 
 6.87964000e-02  2.49904220e+00  4.53627046e+00  4.44809375e+00  2.41994264e+00  2.41918346e+00  2.41888455e+00 -1.39609478e-05 
 6.88014000e-02  2.49905170e+00  4.53620022e+00  4.44890848e+00  2.42076533e+00  2.41991331e+00  2.41957604e+00 -1.39534340e-05 
 6.88064000e-02  2.49906214e+00  4.53612296e+00  4.44980487e+00  2.42166960e+00  2.42072572e+00  2.42035049e+00 -1.39451669e-05 
 6.88114000e-02  2.49907350e+00  4.53603874e+00  4.45078190e+00  2.42265442e+00  2.42161976e+00  2.42120700e+00 -1.39361562e-05 
 6.88164000e-02  2.49908577e+00  4.53594764e+00  4.45183844e+00  2.42371863e+00  2.42259440e+00  2.42214459e+00 -1.39264126e-05 
 6.88214000e-02  2.49909895e+00  4.53584974e+00  4.45297327e+00  2.42486103e+00  2.42364852e+00  2.42316216e+00 -1.39159475e-05 
 6.88264000e-02  2.49911302e+00  4.53574513e+00  4.45418508e+00  2.42608030e+00  2.42478090e+00  2.42425856e+00 -1.39047731e-05 
 6.88314000e-02  2.49912796e+00  4.53563390e+00  4.45547250e+00  2.42737504e+00  2.42599024e+00  2.42543253e+00 -1.38929027e-05 
 6.88364000e-02  2.49914377e+00  4.53551615e+00  4.45683403e+00  2.42874377e+00  2.42727516e+00  2.42668271e+00 -1.38803500e-05 
 6.88414000e-02  2.49916042e+00  4.53539199e+00  4.45826814e+00  2.43018493e+00  2.42863418e+00  2.42800767e+00 -1.38671298e-05 
 6.88464000e-02  2.49917790e+00  4.53526152e+00  4.45977317e+00  2.43169687e+00  2.43006576e+00  2.42940590e+00 -1.38532573e-05 
 6.88514000e-02  2.49919618e+00  4.53512486e+00  4.46134742e+00  2.43327787e+00  2.43156826e+00  2.43087581e+00 -1.38387488e-05 
 6.88564000e-02  2.49921527e+00  4.53498214e+00  4.46298909e+00  2.43492613e+00  2.43313996e+00  2.43241571e+00 -1.38236211e-05 
 6.88614000e-02  2.49923512e+00  4.53483348e+00  4.46469633e+00  2.43663979e+00  2.43477909e+00  2.43402386e+00 -1.38078917e-05 
 6.88664000e-02  2.49925574e+00  4.53467902e+00  4.46646720e+00  2.43841691e+00  2.43648379e+00  2.43569842e+00 -1.37915787e-05 
 6.88714000e-02  2.49927708e+00  4.53451891e+00  4.46829970e+00  2.44025547e+00  2.43825212e+00  2.43743752e+00 -1.37747008e-05 
 6.88764000e-02  2.49929914e+00  4.53435327e+00  4.47019176e+00  2.44215342e+00  2.44008209e+00  2.43923917e+00 -1.37572776e-05 
 6.88814000e-02  2.49932189e+00  4.53418227e+00  4.47214127e+00  2.44410861e+00  2.44197164e+00  2.44110135e+00 -1.37393288e-05 
 6.88864000e-02  2.49934531e+00  4.53400606e+00  4.47414604e+00  2.44611887e+00  2.44391864e+00  2.44302197e+00 -1.37208751e-05 
 6.88914000e-02  2.49936938e+00  4.53382480e+00  4.47620382e+00  2.44818194e+00  2.44592093e+00  2.44499886e+00 -1.37019372e-05 
 6.88964000e-02  2.49939407e+00  4.53363866e+00  4.47831233e+00  2.45029552e+00  2.44797625e+00  2.44702982e+00 -1.36825368e-05 
 6.89014000e-02  2.49941935e+00  4.53344780e+00  4.48046923e+00  2.45245728e+00  2.45008232e+00  2.44911259e+00 -1.36626957e-05 
 6.89064000e-02  2.49944521e+00  4.53325241e+00  4.48267212e+00  2.45466482e+00  2.45223681e+00  2.45124485e+00 -1.36424362e-05 
 6.89114000e-02  2.49947162e+00  4.53305266e+00  4.48491859e+00  2.45691571e+00  2.45443732e+00  2.45342424e+00 -1.36217810e-05 
 6.89164000e-02  2.49949855e+00  4.53284875e+00  4.48720615e+00  2.45920747e+00  2.45668144e+00  2.45564835e+00 -1.36007532e-05 
 6.89214000e-02  2.49952597e+00  4.53264085e+00  4.48953232e+00  2.46153760e+00  2.45896670e+00  2.45791473e+00 -1.35793762e-05 
 6.89264000e-02  2.49955386e+00  4.53242916e+00  4.49189455e+00  2.46390355e+00  2.46129060e+00  2.46022090e+00 -1.35576735e-05 
 6.89314000e-02  2.49958220e+00  4.53221389e+00  4.49429027e+00  2.46630276e+00  2.46365059e+00  2.46256433e+00 -1.35356690e-05 
 6.89364000e-02  2.49961094e+00  4.53199522e+00  4.49671690e+00  2.46873264e+00  2.46604413e+00  2.46494249e+00 -1.35133869e-05 
 6.89414000e-02  2.49964007e+00  4.53177338e+00  4.49917182e+00  2.47119057e+00  2.46846862e+00  2.46735279e+00 -1.34908515e-05 
 6.89464000e-02  2.49966955e+00  4.53154856e+00  4.50165241e+00  2.47367391e+00  2.47092145e+00  2.46979263e+00 -1.34680872e-05 
 6.89514000e-02  2.49969936e+00  4.53132098e+00  4.50415601e+00  2.47618002e+00  2.47340000e+00  2.47225939e+00 -1.34451185e-05 
 6.89564000e-02  2.49972947e+00  4.53109086e+00  4.50667997e+00  2.47870624e+00  2.47590161e+00  2.47475044e+00 -1.34219702e-05 
 6.89614000e-02  2.49975984e+00  4.53085842e+00  4.50922163e+00  2.48124990e+00  2.47842363e+00  2.47726313e+00 -1.33986668e-05 
 6.89664000e-02  2.49979045e+00  4.53062387e+00  4.51177832e+00  2.48380833e+00  2.48096341e+00  2.47979479e+00 -1.33752330e-05 
 6.89714000e-02  2.49982127e+00  4.53038745e+00  4.51434735e+00  2.48637886e+00  2.48351826e+00  2.48234275e+00 -1.33516937e-05 
 6.89764000e-02  2.49985226e+00  4.53014937e+00  4.51692607e+00  2.48895881e+00  2.48608552e+00  2.48490436e+00 -1.33280733e-05 
 6.89814000e-02  2.49988340e+00  4.52990988e+00  4.51951182e+00  2.49154553e+00  2.48866253e+00  2.48747693e+00 -1.33043965e-05 
 6.89864000e-02  2.49991465e+00  4.52966920e+00  4.52210193e+00  2.49413636e+00  2.49124662e+00  2.49005781e+00 -1.32806878e-05 
 6.89914000e-02  2.49994599e+00  4.52942757e+00  4.52469376e+00  2.49672864e+00  2.49383513e+00  2.49264433e+00 -1.32569713e-05 
 6.89964000e-02  2.49997738e+00  4.52918522e+00  4.52728468e+00  2.49931977e+00  2.49642542e+00  2.49523386e+00 -1.32332713e-05 
 6.90014000e-02  2.50000880e+00  4.52894239e+00  4.52987209e+00  2.50190712e+00  2.49901487e+00  2.49782374e+00 -1.32096118e-05 
 6.90064000e-02  2.50004020e+00  4.52869932e+00  4.53245340e+00  2.50448810e+00  2.50160086e+00  2.50041137e+00 -1.31860164e-05 
 6.90114000e-02  2.50007157e+00  4.52845625e+00  4.53502603e+00  2.50706015e+00  2.50418080e+00  2.50299414e+00 -1.31625086e-05 
 6.90164000e-02  2.50010286e+00  4.52821342e+00  4.53758745e+00  2.50962074e+00  2.50675214e+00  2.50556948e+00 -1.31391116e-05 
 6.90214000e-02  2.50013406e+00  4.52797106e+00  4.54013515e+00  2.51216735e+00  2.50931232e+00  2.50813484e+00 -1.31158483e-05 
 6.90264000e-02  2.50016512e+00  4.52772944e+00  4.54266664e+00  2.51469750e+00  2.51185884e+00  2.51068769e+00 -1.30927414e-05 
 6.90314000e-02  2.50019601e+00  4.52748877e+00  4.54517949e+00  2.51720876e+00  2.51438921e+00  2.51322554e+00 -1.30698129e-05 
 6.90364000e-02  2.50022672e+00  4.52724932e+00  4.54767129e+00  2.51969871e+00  2.51690100e+00  2.51574592e+00 -1.30470848e-05 
 6.90414000e-02  2.50025720e+00  4.52701131e+00  4.55013966e+00  2.52216499e+00  2.51939179e+00  2.51824642e+00 -1.30245786e-05 
 6.90464000e-02  2.50028743e+00  4.52677499e+00  4.55258229e+00  2.52460527e+00  2.52185922e+00  2.52072463e+00 -1.30023153e-05 
 6.90514000e-02  2.50031737e+00  4.52654059e+00  4.55499687e+00  2.52701728e+00  2.52430095e+00  2.52317823e+00 -1.29803155e-05 
 6.90564000e-02  2.50034700e+00  4.52630836e+00  4.55738118e+00  2.52939876e+00  2.52671470e+00  2.52560489e+00 -1.29585996e-05 
 6.90614000e-02  2.50037629e+00  4.52607854e+00  4.55973301e+00  2.53174754e+00  2.52909822e+00  2.52800236e+00 -1.29371871e-05 
 6.90664000e-02  2.50040521e+00  4.52585135e+00  4.56205022e+00  2.53406146e+00  2.53144932e+00  2.53036841e+00 -1.29160975e-05 
 6.90714000e-02  2.50043372e+00  4.52562704e+00  4.56433072e+00  2.53633843e+00  2.53376585e+00  2.53270089e+00 -1.28953494e-05 
 6.90764000e-02  2.50046181e+00  4.52540583e+00  4.56657245e+00  2.53857642e+00  2.53604572e+00  2.53499766e+00 -1.28749613e-05 
 6.90814000e-02  2.50048944e+00  4.52518796e+00  4.56877342e+00  2.54077342e+00  2.53828687e+00  2.53725666e+00 -1.28549509e-05 
 6.90864000e-02  2.50051659e+00  4.52497364e+00  4.57093170e+00  2.54292751e+00  2.54048731e+00  2.53947586e+00 -1.28353355e-05 
 6.90914000e-02  2.50054323e+00  4.52476311e+00  4.57304539e+00  2.54503681e+00  2.54264510e+00  2.54165331e+00 -1.28161319e-05 
 6.90964000e-02  2.50056934e+00  4.52455658e+00  4.57511266e+00  2.54709947e+00  2.54475836e+00  2.54378708e+00 -1.27973563e-05 
 6.91014000e-02  2.50059488e+00  4.52435426e+00  4.57713175e+00  2.54911375e+00  2.54682523e+00  2.54587532e+00 -1.27790245e-05 
 6.91064000e-02  2.50061983e+00  4.52415638e+00  4.57910092e+00  2.55107791e+00  2.54884397e+00  2.54791624e+00 -1.27611517e-05 
 6.91114000e-02  2.50064418e+00  4.52396314e+00  4.58101853e+00  2.55299032e+00  2.55081283e+00  2.54990807e+00 -1.27437525e-05 
 6.91164000e-02  2.50066788e+00  4.52377474e+00  4.58288296e+00  2.55484936e+00  2.55273017e+00  2.55184914e+00 -1.27268410e-05 
 6.91214000e-02  2.50069093e+00  4.52359138e+00  4.58469267e+00  2.55665350e+00  2.55459437e+00  2.55373781e+00 -1.27104308e-05 
 6.91264000e-02  2.50071330e+00  4.52341327e+00  4.58644618e+00  2.55840125e+00  2.55640389e+00  2.55557251e+00 -1.26945350e-05 
 6.91314000e-02  2.50073496e+00  4.52324057e+00  4.58814206e+00  2.56009121e+00  2.55815724e+00  2.55735173e+00 -1.26791660e-05 
 6.91364000e-02  2.50075590e+00  4.52307349e+00  4.58977893e+00  2.56172199e+00  2.55985299e+00  2.55907400e+00 -1.26643357e-05 
 6.91414000e-02  2.50077609e+00  4.52291221e+00  4.59135550e+00  2.56329230e+00  2.56148978e+00  2.56073794e+00 -1.26500556e-05 
 6.91464000e-02  2.50079552e+00  4.52275688e+00  4.59287049e+00  2.56480089e+00  2.56306628e+00  2.56234220e+00 -1.26363367e-05 
 6.91514000e-02  2.50081416e+00  4.52260769e+00  4.59432273e+00  2.56624658e+00  2.56458126e+00  2.56388550e+00 -1.26231891e-05 
 6.91564000e-02  2.50083199e+00  4.52246478e+00  4.59571108e+00  2.56762823e+00  2.56603351e+00  2.56536663e+00 -1.26106228e-05 
 6.91614000e-02  2.50084901e+00  4.52232832e+00  4.59703445e+00  2.56894477e+00  2.56742189e+00  2.56678441e+00 -1.25986470e-05 
 6.91664000e-02  2.50086519e+00  4.52219846e+00  4.59829184e+00  2.57019520e+00  2.56874534e+00  2.56813775e+00 -1.25872706e-05 
 6.91714000e-02  2.50088051e+00  4.52207533e+00  4.59948228e+00  2.57137856e+00  2.57000283e+00  2.56942560e+00 -1.25765017e-05 
 6.91764000e-02  2.50089497e+00  4.52195906e+00  4.60060486e+00  2.57249396e+00  2.57119340e+00  2.57064697e+00 -1.25663483e-05 
 6.91814000e-02  2.50090854e+00  4.52184979e+00  4.60165875e+00  2.57354054e+00  2.57231615e+00  2.57180094e+00 -1.25568174e-05 
 6.91864000e-02  2.50092121e+00  4.52174763e+00  4.60264315e+00  2.57451754e+00  2.57337023e+00  2.57288662e+00 -1.25479160e-05 
 6.91914000e-02  2.50093298e+00  4.52165270e+00  4.60355732e+00  2.57542422e+00  2.57435485e+00  2.57390321e+00 -1.25396502e-05 
 6.91964000e-02  2.50094382e+00  4.52156509e+00  4.60440060e+00  2.57625991e+00  2.57526928e+00  2.57484994e+00 -1.25320259e-05 
 6.92014000e-02  2.50095374e+00  4.52148490e+00  4.60517236e+00  2.57702401e+00  2.57611285e+00  2.57572611e+00 -1.25250483e-05 
 6.92064000e-02  2.50096271e+00  4.52141223e+00  4.60587203e+00  2.57771594e+00  2.57688492e+00  2.57653108e+00 -1.25187222e-05 
 6.92114000e-02  2.50097073e+00  4.52134715e+00  4.60649911e+00  2.57833521e+00  2.57758494e+00  2.57726425e+00 -1.25130521e-05 
 6.92164000e-02  2.50097780e+00  4.52128972e+00  4.60705313e+00  2.57888138e+00  2.57821239e+00  2.57792510e+00 -1.25080418e-05 
 6.92214000e-02  2.50098390e+00  4.52124003e+00  4.60753370e+00  2.57935403e+00  2.57876682e+00  2.57851313e+00 -1.25036947e-05 
 6.92264000e-02  2.50098903e+00  4.52119811e+00  4.60794046e+00  2.57975284e+00  2.57924783e+00  2.57902792e+00 -1.25000137e-05 
 6.92314000e-02  2.50099318e+00  4.52116402e+00  4.60827316e+00  2.58007755e+00  2.57965508e+00  2.57946910e+00 -1.24970011e-05 
 6.92364000e-02  2.50099635e+00  4.52113779e+00  4.60853150e+00  2.58032786e+00  2.57998827e+00  2.57983637e+00 -1.24946595e-05 
 6.92414000e-02  2.50099854e+00  4.52111946e+00  4.60871527e+00  2.58050360e+00  2.58024714e+00  2.58012943e+00 -1.24929906e-05 
 6.92464000e-02  2.50099974e+00  4.52110903e+00  4.60882440e+00  2.58060467e+00  2.58043152e+00  2.58034808e+00 -1.24919949e-05 
 6.92514000e-02  2.50099996e+00  4.52110653e+00  4.60885880e+00  2.58063101e+00  2.58054127e+00  2.58049216e+00 -1.24916734e-05 
 6.92564000e-02  2.50099919e+00  4.52111195e+00  4.60881844e+00  2.58058258e+00  2.58057633e+00  2.58056158e+00 -1.24920262e-05 
 6.92614000e-02  2.50099744e+00  4.52112530e+00  4.60870334e+00  2.58045944e+00  2.58053666e+00  2.58055628e+00 -1.24930532e-05 
 6.92664000e-02  2.50099470e+00  4.52114655e+00  4.60851359e+00  2.58026165e+00  2.58042231e+00  2.58047629e+00 -1.24947536e-05 
 6.92714000e-02  2.50099097e+00  4.52117568e+00  4.60824928e+00  2.57998933e+00  2.58023333e+00  2.58032163e+00 -1.24971268e-05 
 6.92764000e-02  2.50098627e+00  4.52121266e+00  4.60791063e+00  2.57964269e+00  2.57996985e+00  2.58009242e+00 -1.25001709e-05 
 6.92814000e-02  2.50098060e+00  4.52125745e+00  4.60749789e+00  2.57922201e+00  2.57963208e+00  2.57978882e+00 -1.25038837e-05 
 6.92864000e-02  2.50097396e+00  4.52131000e+00  4.60701134e+00  2.57872756e+00  2.57922026e+00  2.57941106e+00 -1.25082630e-05 
 6.92914000e-02  2.50096636e+00  4.52137025e+00  4.60645132e+00  2.57815970e+00  2.57873467e+00  2.57895940e+00 -1.25133058e-05 
 6.92964000e-02  2.50095780e+00  4.52143814e+00  4.60581824e+00  2.57751884e+00  2.57817567e+00  2.57843416e+00 -1.25190088e-05 
 6.93014000e-02  2.50094830e+00  4.52151359e+00  4.60511256e+00  2.57680544e+00  2.57754366e+00  2.57783573e+00 -1.25253680e-05 
 6.93064000e-02  2.50093786e+00  4.52159652e+00  4.60433478e+00  2.57602002e+00  2.57683909e+00  2.57716452e+00 -1.25323793e-05 
