 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 2.83714000e-02  2.50072292e+00  4.44016394e+00  4.51588638e+00  2.57014666e+00  2.57225963e+00  2.57311778e+00 -1.24907698e-05 
 2.83764000e-02  2.50070086e+00  4.44034999e+00  4.51387987e+00  2.56813323e+00  2.57032547e+00  2.57121650e+00 -1.25061064e-05 
 2.83814000e-02  2.50067811e+00  4.44054177e+00  4.51180496e+00  2.56605161e+00  2.56832132e+00  2.56924452e+00 -1.25219711e-05 
 2.83864000e-02  2.50065469e+00  4.44073909e+00  4.50966336e+00  2.56390351e+00  2.56624884e+00  2.56720344e+00 -1.25383510e-05 
 2.83914000e-02  2.50063062e+00  4.44094172e+00  4.50745685e+00  2.56169072e+00  2.56410973e+00  2.56509495e+00 -1.25552329e-05 
 2.83964000e-02  2.50060593e+00  4.44114946e+00  4.50518727e+00  2.55941509e+00  2.56190576e+00  2.56292078e+00 -1.25726033e-05 
 2.84014000e-02  2.50058065e+00  4.44136210e+00  4.50285654e+00  2.55707853e+00  2.55963878e+00  2.56068275e+00 -1.25904476e-05 
 2.84064000e-02  2.50055479e+00  4.44157939e+00  4.50046665e+00  2.55468305e+00  2.55731071e+00  2.55838275e+00 -1.26087512e-05 
 2.84114000e-02  2.50052838e+00  4.44180113e+00  4.49801964e+00  2.55223070e+00  2.55492352e+00  2.55602271e+00 -1.26274985e-05 
 2.84164000e-02  2.50050145e+00  4.44202706e+00  4.49551765e+00  2.54972361e+00  2.55247926e+00  2.55360467e+00 -1.26466738e-05 
 2.84214000e-02  2.50047403e+00  4.44225697e+00  4.49296285e+00  2.54716397e+00  2.54998007e+00  2.55113071e+00 -1.26662605e-05 
 2.84264000e-02  2.50044614e+00  4.44249061e+00  4.49035750e+00  2.54455403e+00  2.54742810e+00  2.54860298e+00 -1.26862418e-05 
 2.84314000e-02  2.50041780e+00  4.44272774e+00  4.48770392e+00  2.54189613e+00  2.54482563e+00  2.54602370e+00 -1.27066001e-05 
 2.84364000e-02  2.50038906e+00  4.44296812e+00  4.48500448e+00  2.53919264e+00  2.54217496e+00  2.54339515e+00 -1.27273174e-05 
 2.84414000e-02  2.50035993e+00  4.44321149e+00  4.48226163e+00  2.53644600e+00  2.53947846e+00  2.54071969e+00 -1.27483753e-05 
 2.84464000e-02  2.50033045e+00  4.44345761e+00  4.47947787e+00  2.53365873e+00  2.53673858e+00  2.53799972e+00 -1.27697549e-05 
 2.84514000e-02  2.50030064e+00  4.44370622e+00  4.47665575e+00  2.53083339e+00  2.53395781e+00  2.53523772e+00 -1.27914366e-05 
 2.84564000e-02  2.50027053e+00  4.44395708e+00  4.47379789e+00  2.52797259e+00  2.53113871e+00  2.53243620e+00 -1.28134005e-05 
 2.84614000e-02  2.50024016e+00  4.44420993e+00  4.47090696e+00  2.52507901e+00  2.52828388e+00  2.52959775e+00 -1.28356265e-05 
 2.84664000e-02  2.50020955e+00  4.44446451e+00  4.46798569e+00  2.52215537e+00  2.52539599e+00  2.52672503e+00 -1.28580936e-05 
 2.84714000e-02  2.50017873e+00  4.44472056e+00  4.46503684e+00  2.51920446e+00  2.52247776e+00  2.52382070e+00 -1.28807806e-05 
 2.84764000e-02  2.50014774e+00  4.44497783e+00  4.46206323e+00  2.51622907e+00  2.51953196e+00  2.52088754e+00 -1.29036661e-05 
 2.84814000e-02  2.50011660e+00  4.44523606e+00  4.45906772e+00  2.51323210e+00  2.51656140e+00  2.51792831e+00 -1.29267280e-05 
 2.84864000e-02  2.50008535e+00  4.44549499e+00  4.45605323e+00  2.51021643e+00  2.51356893e+00  2.51494587e+00 -1.29499441e-05 
 2.84914000e-02  2.50005401e+00  4.44575437e+00  4.45302269e+00  2.50718502e+00  2.51055747e+00  2.51194309e+00 -1.29732917e-05 
 2.84964000e-02  2.50002262e+00  4.44601393e+00  4.44997909e+00  2.50414085e+00  2.50752994e+00  2.50892290e+00 -1.29967479e-05 
 2.85014000e-02  2.49999120e+00  4.44627343e+00  4.44692544e+00  2.50108694e+00  2.50448933e+00  2.50588825e+00 -1.30202894e-05 
 2.85064000e-02  2.49995980e+00  4.44653260e+00  4.44386478e+00  2.49802633e+00  2.50143864e+00  2.50284214e+00 -1.30438927e-05 
 2.85114000e-02  2.49992843e+00  4.44679119e+00  4.44080019e+00  2.49496209e+00  2.49838092e+00  2.49978760e+00 -1.30675342e-05 
 2.85164000e-02  2.49989714e+00  4.44704895e+00  4.43773475e+00  2.49189731e+00  2.49531922e+00  2.49672767e+00 -1.30911898e-05 
 2.85214000e-02  2.49986594e+00  4.44730563e+00  4.43467159e+00  2.48883511e+00  2.49225664e+00  2.49366544e+00 -1.31148355e-05 
 2.85264000e-02  2.49983488e+00  4.44756097e+00  4.43161383e+00  2.48577862e+00  2.48919629e+00  2.49060401e+00 -1.31384470e-05 
 2.85314000e-02  2.49980399e+00  4.44781473e+00  4.42856461e+00  2.48273098e+00  2.48614129e+00  2.48754649e+00 -1.31619998e-05 
 2.85364000e-02  2.49977328e+00  4.44806667e+00  4.42552709e+00  2.47969533e+00  2.48309477e+00  2.48449601e+00 -1.31854697e-05 
 2.85414000e-02  2.49974280e+00  4.44831654e+00  4.42250441e+00  2.47667483e+00  2.48005989e+00  2.48145572e+00 -1.32088319e-05 
 2.85464000e-02  2.49971257e+00  4.44856410e+00  4.41949974e+00  2.47367264e+00  2.47703980e+00  2.47842877e+00 -1.32320619e-05 
 2.85514000e-02  2.49968263e+00  4.44880912e+00  4.41651622e+00  2.47069191e+00  2.47403764e+00  2.47541830e+00 -1.32551351e-05 
 2.85564000e-02  2.49965300e+00  4.44905137e+00  4.41355701e+00  2.46773578e+00  2.47105656e+00  2.47242746e+00 -1.32780270e-05 
 2.85614000e-02  2.49962371e+00  4.44929060e+00  4.41062523e+00  2.46480737e+00  2.46809971e+00  2.46945941e+00 -1.33007132e-05 
 2.85664000e-02  2.49959479e+00  4.44952661e+00  4.40772402e+00  2.46190982e+00  2.46517021e+00  2.46651727e+00 -1.33231691e-05 
 2.85714000e-02  2.49956628e+00  4.44975916e+00  4.40485646e+00  2.45904622e+00  2.46227119e+00  2.46360418e+00 -1.33453707e-05 
 2.85764000e-02  2.49953819e+00  4.44998803e+00  4.40202564e+00  2.45621963e+00  2.45940574e+00  2.46072323e+00 -1.33672937e-05 
 2.85814000e-02  2.49951056e+00  4.45021301e+00  4.39923460e+00  2.45343311e+00  2.45657693e+00  2.45787751e+00 -1.33889143e-05 
 2.85864000e-02  2.49948341e+00  4.45043390e+00  4.39648637e+00  2.45068968e+00  2.45378781e+00  2.45507007e+00 -1.34102089e-05 
 2.85914000e-02  2.49945677e+00  4.45065048e+00  4.39378393e+00  2.44799230e+00  2.45104140e+00  2.45230396e+00 -1.34311540e-05 
 2.85964000e-02  2.49943066e+00  4.45086255e+00  4.39113022e+00  2.44534393e+00  2.44834067e+00  2.44958217e+00 -1.34517265e-05 
 2.86014000e-02  2.49940512e+00  4.45106992e+00  4.38852815e+00  2.44274745e+00  2.44568858e+00  2.44690764e+00 -1.34719036e-05 
 2.86064000e-02  2.49938017e+00  4.45127239e+00  4.38598056e+00  2.44020571e+00  2.44308800e+00  2.44428332e+00 -1.34916628e-05 
 2.86114000e-02  2.49935582e+00  4.45146979e+00  4.38349026e+00  2.43772152e+00  2.44054181e+00  2.44171206e+00 -1.35109823e-05 
 2.86164000e-02  2.49933212e+00  4.45166192e+00  4.38106000e+00  2.43529760e+00  2.43805279e+00  2.43919668e+00 -1.35298402e-05 
 2.86214000e-02  2.49930907e+00  4.45184861e+00  4.37869246e+00  2.43293665e+00  2.43562369e+00  2.43673997e+00 -1.35482156e-05 
 2.86264000e-02  2.49928670e+00  4.45202968e+00  4.37639028e+00  2.43064129e+00  2.43325720e+00  2.43434463e+00 -1.35660875e-05 
 2.86314000e-02  2.49926504e+00  4.45220499e+00  4.37415600e+00  2.42841406e+00  2.43095595e+00  2.43201332e+00 -1.35834360e-05 
 2.86364000e-02  2.49924410e+00  4.45237435e+00  4.37199213e+00  2.42625745e+00  2.42872248e+00  2.42974863e+00 -1.36002413e-05 
 2.86414000e-02  2.49922391e+00  4.45253763e+00  4.36990107e+00  2.42417388e+00  2.42655930e+00  2.42755307e+00 -1.36164843e-05 
 2.86464000e-02  2.49920448e+00  4.45269467e+00  4.36788518e+00  2.42216566e+00  2.42446882e+00  2.42542910e+00 -1.36321467e-05 
 2.86514000e-02  2.49918584e+00  4.45284533e+00  4.36594670e+00  2.42023507e+00  2.42245337e+00  2.42337909e+00 -1.36472105e-05 
 2.86564000e-02  2.49916801e+00  4.45298948e+00  4.36408783e+00  2.41838426e+00  2.42051522e+00  2.42140535e+00 -1.36616584e-05 
 2.86614000e-02  2.49915099e+00  4.45312698e+00  4.36231064e+00  2.41661533e+00  2.41865655e+00  2.41951007e+00 -1.36754741e-05 
 2.86664000e-02  2.49913481e+00  4.45325771e+00  4.36061716e+00  2.41493027e+00  2.41687944e+00  2.41769541e+00 -1.36886416e-05 
 2.86714000e-02  2.49911949e+00  4.45338155e+00  4.35900928e+00  2.41333098e+00  2.41518591e+00  2.41596340e+00 -1.37011458e-05 
 2.86764000e-02  2.49910503e+00  4.45349839e+00  4.35748883e+00  2.41181927e+00  2.41357787e+00  2.41431600e+00 -1.37129723e-05 
 2.86814000e-02  2.49909146e+00  4.45360814e+00  4.35605753e+00  2.41039685e+00  2.41205713e+00  2.41275506e+00 -1.37241075e-05 
 2.86864000e-02  2.49907879e+00  4.45371068e+00  4.35471699e+00  2.40906535e+00  2.41062542e+00  2.41128237e+00 -1.37345385e-05 
 2.86914000e-02  2.49906702e+00  4.45380592e+00  4.35346875e+00  2.40782627e+00  2.40928436e+00  2.40989958e+00 -1.37442533e-05 
 2.86964000e-02  2.49905618e+00  4.45389380e+00  4.35231422e+00  2.40668101e+00  2.40803547e+00  2.40860826e+00 -1.37532407e-05 
 2.87014000e-02  2.49904626e+00  4.45397421e+00  4.35125472e+00  2.40563089e+00  2.40688017e+00  2.40740988e+00 -1.37614903e-05 
 2.87064000e-02  2.49903729e+00  4.45404710e+00  4.35029144e+00  2.40467709e+00  2.40581978e+00  2.40630581e+00 -1.37689924e-05 
 2.87114000e-02  2.49902927e+00  4.45411239e+00  4.34942548e+00  2.40382071e+00  2.40485551e+00  2.40529730e+00 -1.37757385e-05 
 2.87164000e-02  2.49902220e+00  4.45417003e+00  4.34865783e+00  2.40306272e+00  2.40398844e+00  2.40438550e+00 -1.37817206e-05 
 2.87214000e-02  2.49901610e+00  4.45421998e+00  4.34798943e+00  2.40240405e+00  2.40321960e+00  2.40357146e+00 -1.37869314e-05 
 2.87264000e-02  2.49901097e+00  4.45426218e+00  4.34742095e+00  2.40184534e+00  2.40254984e+00  2.40285611e+00 -1.37913656e-05 
 2.87314000e-02  2.49900682e+00  4.45429659e+00  4.34695298e+00  2.40138722e+00  2.40197990e+00  2.40224024e+00 -1.37950184e-05 
 2.87364000e-02  2.49900365e+00  4.45432319e+00  4.34658616e+00  2.40103028e+00  2.40151042e+00  2.40172453e+00 -1.37978847e-05 
 2.87414000e-02  2.49900146e+00  4.45434195e+00  4.34632088e+00  2.40077491e+00  2.40114197e+00  2.40130960e+00 -1.37999614e-05 
 2.87464000e-02  2.49900026e+00  4.45435285e+00  4.34615746e+00  2.40062141e+00  2.40087497e+00  2.40099593e+00 -1.38012462e-05 
 2.87514000e-02  2.49900004e+00  4.45435590e+00  4.34609606e+00  2.40056996e+00  2.40070972e+00  2.40078386e+00 -1.38017375e-05 
 2.87564000e-02  2.49900081e+00  4.45435107e+00  4.34613676e+00  2.40062060e+00  2.40064640e+00  2.40067365e+00 -1.38014347e-05 
 2.87614000e-02  2.49900256e+00  4.45433839e+00  4.34627951e+00  2.40077327e+00  2.40068510e+00  2.40066542e+00 -1.38003384e-05 
 2.87664000e-02  2.49900530e+00  4.45431785e+00  4.34652414e+00  2.40102781e+00  2.40082576e+00  2.40075918e+00 -1.37984497e-05 
 2.87714000e-02  2.49900903e+00  4.45428948e+00  4.34687036e+00  2.40138392e+00  2.40106822e+00  2.40095482e+00 -1.37957710e-05 
 2.87764000e-02  2.49901373e+00  4.45425331e+00  4.34731779e+00  2.40184118e+00  2.40141221e+00  2.40125211e+00 -1.37923053e-05 
 2.87814000e-02  2.49901940e+00  4.45420935e+00  4.34786584e+00  2.40239902e+00  2.40185730e+00  2.40165070e+00 -1.37880573e-05 
 2.87864000e-02  2.49902604e+00  4.45415766e+00  4.34851393e+00  2.40305684e+00  2.40240297e+00  2.40215011e+00 -1.37830315e-05 
 2.87914000e-02  2.49903364e+00  4.45409828e+00  4.34926137e+00  2.40381394e+00  2.40304864e+00  2.40274979e+00 -1.37772334e-05 
 2.87964000e-02  2.49904220e+00  4.45403126e+00  4.35010725e+00  2.40466939e+00  2.40379356e+00  2.40344907e+00 -1.37706703e-05 
 2.88014000e-02  2.49905170e+00  4.45395666e+00  4.35105061e+00  2.40562224e+00  2.40463687e+00  2.40424713e+00 -1.37633496e-05 
 2.88064000e-02  2.49906214e+00  4.45387455e+00  4.35209036e+00  2.40667137e+00  2.40557760e+00  2.40514307e+00 -1.37552800e-05 
 2.88114000e-02  2.49907350e+00  4.45378500e+00  4.35322533e+00  2.40781562e+00  2.40661469e+00  2.40613586e+00 -1.37464709e-05 
 2.88164000e-02  2.49908577e+00  4.45368808e+00  4.35445421e+00  2.40905365e+00  2.40774694e+00  2.40722435e+00 -1.37369324e-05 
 2.88214000e-02  2.49909895e+00  4.45358390e+00  4.35577560e+00  2.41038407e+00  2.40897307e+00  2.40840732e+00 -1.37266757e-05 
 2.88264000e-02  2.49911302e+00  4.45347253e+00  4.35718800e+00  2.41180537e+00  2.41029167e+00  2.40968341e+00 -1.37157127e-05 
 2.88314000e-02  2.49912796e+00  4.45335409e+00  4.35868981e+00  2.41331592e+00  2.41170126e+00  2.41105118e+00 -1.37040560e-05 
 2.88364000e-02  2.49914377e+00  4.45322867e+00  4.36027932e+00  2.41491402e+00  2.41320022e+00  2.41250906e+00 -1.36917192e-05 
 2.88414000e-02  2.49916042e+00  4.45309639e+00  4.36195473e+00  2.41659786e+00  2.41478686e+00  2.41405540e+00 -1.36787164e-05 
 2.88464000e-02  2.49917790e+00  4.45295736e+00  4.36371415e+00  2.41836552e+00  2.41645939e+00  2.41568845e+00 -1.36650626e-05 
 2.88514000e-02  2.49919618e+00  4.45281172e+00  4.36555557e+00  2.42021502e+00  2.41821590e+00  2.41740636e+00 -1.36507736e-05 
 2.88564000e-02  2.49921527e+00  4.45265959e+00  4.36747694e+00  2.42214427e+00  2.42005442e+00  2.41920719e+00 -1.36358657e-05 
 2.88614000e-02  2.49923512e+00  4.45250111e+00  4.36947609e+00  2.42415110e+00  2.42197287e+00  2.42108891e+00 -1.36203559e-05 
 2.88664000e-02  2.49925574e+00  4.45233642e+00  4.37155077e+00  2.42623327e+00  2.42396910e+00  2.42304940e+00 -1.36042620e-05 
 2.88714000e-02  2.49927708e+00  4.45216568e+00  4.37369866e+00  2.42838843e+00  2.42604087e+00  2.42508647e+00 -1.35876024e-05 
 2.88764000e-02  2.49929914e+00  4.45198904e+00  4.37591736e+00  2.43061418e+00  2.42818585e+00  2.42719781e+00 -1.35703959e-05 
 2.88814000e-02  2.49932189e+00  4.45180666e+00  4.37820440e+00  2.43290803e+00  2.43040166e+00  2.42938109e+00 -1.35526620e-05 
 2.88864000e-02  2.49934531e+00  4.45161871e+00  4.38055722e+00  2.43526745e+00  2.43268581e+00  2.43163384e+00 -1.35344207e-05 
 2.88914000e-02  2.49936938e+00  4.45142535e+00  4.38297323e+00  2.43768981e+00  2.43503577e+00  2.43395358e+00 -1.35156927e-05 
 2.88964000e-02  2.49939407e+00  4.45122677e+00  4.38544974e+00  2.44017243e+00  2.43744894e+00  2.43633772e+00 -1.34964989e-05 
 2.89014000e-02  2.49941935e+00  4.45102315e+00  4.38798403e+00  2.44271257e+00  2.43992264e+00  2.43878362e+00 -1.34768609e-05 
 2.89064000e-02  2.49944521e+00  4.45081468e+00  4.39057331e+00  2.44530745e+00  2.44245414e+00  2.44128859e+00 -1.34568005e-05 
 2.89114000e-02  2.49947162e+00  4.45060155e+00  4.39321473e+00  2.44795421e+00  2.44504067e+00  2.44384985e+00 -1.34363400e-05 
 2.89164000e-02  2.49949855e+00  4.45038395e+00  4.39590542e+00  2.45064997e+00  2.44767938e+00  2.44646461e+00 -1.34155021e-05 
 2.89214000e-02  2.49952597e+00  4.45016210e+00  4.39864244e+00  2.45339179e+00  2.45036739e+00  2.44913000e+00 -1.33943097e-05 
 2.89264000e-02  2.49955386e+00  4.44993619e+00  4.40142283e+00  2.45617670e+00  2.45310178e+00  2.45184311e+00 -1.33727863e-05 
 2.89314000e-02  2.49958220e+00  4.44970644e+00  4.40424357e+00  2.45900168e+00  2.45587958e+00  2.45460100e+00 -1.33509552e-05 
 2.89364000e-02  2.49961094e+00  4.44947307e+00  4.40710164e+00  2.46186370e+00  2.45869778e+00  2.45740067e+00 -1.33288403e-05 
 2.89414000e-02  2.49964007e+00  4.44923629e+00  4.40999395e+00  2.46475969e+00  2.46155336e+00  2.46023911e+00 -1.33064655e-05 
 2.89464000e-02  2.49966955e+00  4.44899633e+00  4.41291744e+00  2.46768655e+00  2.46444324e+00  2.46311327e+00 -1.32838551e-05 
 2.89514000e-02  2.49969936e+00  4.44875341e+00  4.41586898e+00  2.47064118e+00  2.46736435e+00  2.46602007e+00 -1.32610332e-05 
 2.89564000e-02  2.49972947e+00  4.44850777e+00  4.41884546e+00  2.47362044e+00  2.47031357e+00  2.46895642e+00 -1.32380242e-05 
 2.89614000e-02  2.49975984e+00  4.44825964e+00  4.42184374e+00  2.47662121e+00  2.47328779e+00  2.47191919e+00 -1.32148527e-05 
 2.89664000e-02  2.49979045e+00  4.44800926e+00  4.42486067e+00  2.47964033e+00  2.47628387e+00  2.47490527e+00 -1.31915431e-05 
 2.89714000e-02  2.49982127e+00  4.44775686e+00  4.42789311e+00  2.48267465e+00  2.47929866e+00  2.47791152e+00 -1.31681198e-05 
 2.89764000e-02  2.49985226e+00  4.44750270e+00  4.43093791e+00  2.48572104e+00  2.48232903e+00  2.48093478e+00 -1.31446074e-05 
 2.89814000e-02  2.49988340e+00  4.44724701e+00  4.43399194e+00  2.48877633e+00  2.48537183e+00  2.48397192e+00 -1.31210303e-05 
 2.89864000e-02  2.49991465e+00  4.44699005e+00  4.43705204e+00  2.49183741e+00  2.48842391e+00  2.48701978e+00 -1.30974127e-05 
 2.89914000e-02  2.49994599e+00  4.44673206e+00  4.44011511e+00  2.49490114e+00  2.49148214e+00  2.49007524e+00 -1.30737789e-05 
 2.89964000e-02  2.49997738e+00  4.44647330e+00  4.44317803e+00  2.49796441e+00  2.49454341e+00  2.49313517e+00 -1.30501530e-05 
 2.90014000e-02  2.50000880e+00  4.44621401e+00  4.44623771e+00  2.50102415e+00  2.49760459e+00  2.49619645e+00 -1.30265589e-05 
 2.90064000e-02  2.50004020e+00  4.44595446e+00  4.44929109e+00  2.50407727e+00  2.50066261e+00  2.49925598e+00 -1.30030202e-05 
 2.90114000e-02  2.50007157e+00  4.44569490e+00  4.45233513e+00  2.50712075e+00  2.50371440e+00  2.50231069e+00 -1.29795604e-05 
 2.90164000e-02  2.50010286e+00  4.44543559e+00  4.45536681e+00  2.51015157e+00  2.50675691e+00  2.50535753e+00 -1.29562027e-05 
 2.90214000e-02  2.50013406e+00  4.44517678e+00  4.45838316e+00  2.51316676e+00  2.50978714e+00  2.50839346e+00 -1.29329700e-05 
 2.90264000e-02  2.50016512e+00  4.44491873e+00  4.46138124e+00  2.51616336e+00  2.51280211e+00  2.51141551e+00 -1.29098850e-05 
 2.90314000e-02  2.50019601e+00  4.44466171e+00  4.46435812e+00  2.51913848e+00  2.51579886e+00  2.51442069e+00 -1.28869701e-05 
 2.90364000e-02  2.50022672e+00  4.44440596e+00  4.46731096e+00  2.52208926e+00  2.51877450e+00  2.51740610e+00 -1.28642470e-05 
 2.90414000e-02  2.50025720e+00  4.44415174e+00  4.47023693e+00  2.52501288e+00  2.52172616e+00  2.52036884e+00 -1.28417375e-05 
 2.90464000e-02  2.50028743e+00  4.44389932e+00  4.47313326e+00  2.52790656e+00  2.52465102e+00  2.52330608e+00 -1.28194628e-05 
 2.90514000e-02  2.50031737e+00  4.44364894e+00  4.47599722e+00  2.53076759e+00  2.52754631e+00  2.52621502e+00 -1.27974436e-05 
 2.90564000e-02  2.50034700e+00  4.44340086e+00  4.47882614e+00  2.53359329e+00  2.53040929e+00  2.52909291e+00 -1.27757003e-05 
 2.90614000e-02  2.50037629e+00  4.44315534e+00  4.48161740e+00  2.53638104e+00  2.53323729e+00  2.53193706e+00 -1.27542529e-05 
 2.90664000e-02  2.50040521e+00  4.44291263e+00  4.48436842e+00  2.53912830e+00  2.53602770e+00  2.53474481e+00 -1.27331209e-05 
 2.90714000e-02  2.50043372e+00  4.44267297e+00  4.48707672e+00  2.54183254e+00  2.53877794e+00  2.53751357e+00 -1.27123233e-05 
 2.90764000e-02  2.50046181e+00  4.44243661e+00  4.48973982e+00  2.54449133e+00  2.54148550e+00  2.54024081e+00 -1.26918786e-05 
 2.90814000e-02  2.50048944e+00  4.44220380e+00  4.49235535e+00  2.54710228e+00  2.54414794e+00  2.54292405e+00 -1.26718049e-05 
 2.90864000e-02  2.50051659e+00  4.44197478e+00  4.49492099e+00  2.54966308e+00  2.54676286e+00  2.54556087e+00 -1.26521199e-05 
 2.90914000e-02  2.50054323e+00  4.44174978e+00  4.49743446e+00  2.55217146e+00  2.54932794e+00  2.54814892e+00 -1.26328404e-05 
 2.90964000e-02  2.50056934e+00  4.44152904e+00  4.49989357e+00  2.55462523e+00  2.55184091e+00  2.55068591e+00 -1.26139831e-05 
 2.91014000e-02  2.50059488e+00  4.44131279e+00  4.50229619e+00  2.55702226e+00  2.55429958e+00  2.55316959e+00 -1.25955639e-05 
 2.91064000e-02  2.50061983e+00  4.44110126e+00  4.50464025e+00  2.55936050e+00  2.55670181e+00  2.55559782e+00 -1.25775985e-05 
 2.91114000e-02  2.50064418e+00  4.44089467e+00  4.50692375e+00  2.56163795e+00  2.55904552e+00  2.55796849e+00 -1.25601017e-05 
 2.91164000e-02  2.50066788e+00  4.44069323e+00  4.50914476e+00  2.56385269e+00  2.56132873e+00  2.56027957e+00 -1.25430879e-05 
 2.91214000e-02  2.50069093e+00  4.44049717e+00  4.51130142e+00  2.56600286e+00  2.56354950e+00  2.56252910e+00 -1.25265711e-05 
 2.91264000e-02  2.50071330e+00  4.44030669e+00  4.51339194e+00  2.56808668e+00  2.56570597e+00  2.56471518e+00 -1.25105645e-05 
 2.91314000e-02  2.50073496e+00  4.44012198e+00  4.51541459e+00  2.57010242e+00  2.56779634e+00  2.56683599e+00 -1.24950811e-05 
 2.91364000e-02  2.50075590e+00  4.43994326e+00  4.51736772e+00  2.57204844e+00  2.56981888e+00  2.56888976e+00 -1.24801331e-05 
 2.91414000e-02  2.50077609e+00  4.43977070e+00  4.51924974e+00  2.57392316e+00  2.57177195e+00  2.57087482e+00 -1.24657321e-05 
 2.91464000e-02  2.50079552e+00  4.43960450e+00  4.52105914e+00  2.57572508e+00  2.57365395e+00  2.57278954e+00 -1.24518895e-05 
 2.91514000e-02  2.50081416e+00  4.43944482e+00  4.52279448e+00  2.57745275e+00  2.57546337e+00  2.57463237e+00 -1.24386159e-05 
 2.91564000e-02  2.50083199e+00  4.43929185e+00  4.52445437e+00  2.57910482e+00  2.57719877e+00  2.57640185e+00 -1.24259214e-05 
 2.91614000e-02  2.50084901e+00  4.43914575e+00  4.52603752e+00  2.58067998e+00  2.57885876e+00  2.57809655e+00 -1.24138156e-05 
 2.91664000e-02  2.50086519e+00  4.43900668e+00  4.52754268e+00  2.58217700e+00  2.58044205e+00  2.57971515e+00 -1.24023076e-05 
 2.91714000e-02  2.50088051e+00  4.43887478e+00  4.52896869e+00  2.58359472e+00  2.58194739e+00  2.58125637e+00 -1.23914060e-05 
 2.91764000e-02  2.50089497e+00  4.43875020e+00  4.53031445e+00  2.58493205e+00  2.58337362e+00  2.58271901e+00 -1.23811188e-05 
 2.91814000e-02  2.50090854e+00  4.43863308e+00  4.53157893e+00  2.58618797e+00  2.58471963e+00  2.58410194e+00 -1.23714536e-05 
 2.91864000e-02  2.50092121e+00  4.43852354e+00  4.53276116e+00  2.58736153e+00  2.58598440e+00  2.58540410e+00 -1.23624173e-05 
