 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 4.65464000e-02  2.49971257e+00  4.59564766e+00  4.58495050e+00  2.49078531e+00  2.49180925e+00  2.49229520e+00 -2.07365870e-05 
 4.65514000e-02  2.49968263e+00  4.59580002e+00  4.58395249e+00  2.48978828e+00  2.49080428e+00  2.49128659e+00 -2.07451172e-05 
 4.65564000e-02  2.49965300e+00  4.59595075e+00  4.58296398e+00  2.48880084e+00  2.48980787e+00  2.49028606e+00 -2.07535680e-05 
 4.65614000e-02  2.49962371e+00  4.59609970e+00  4.58198597e+00  2.48782399e+00  2.48882104e+00  2.48929463e+00 -2.07619309e-05 
 4.65664000e-02  2.49959479e+00  4.59624673e+00  4.58101944e+00  2.48685873e+00  2.48784479e+00  2.48831329e+00 -2.07701973e-05 
 4.65714000e-02  2.49956628e+00  4.59639170e+00  4.58006539e+00  2.48590604e+00  2.48688010e+00  2.48734304e+00 -2.07783588e-05 
 4.65764000e-02  2.49953819e+00  4.59653446e+00  4.57912477e+00  2.48496687e+00  2.48592795e+00  2.48638486e+00 -2.07864070e-05 
 4.65814000e-02  2.49951056e+00  4.59667488e+00  4.57819855e+00  2.48404220e+00  2.48498932e+00  2.48543973e+00 -2.07943336e-05 
 4.65864000e-02  2.49948341e+00  4.59681282e+00  4.57728767e+00  2.48313296e+00  2.48406515e+00  2.48450861e+00 -2.08021305e-05 
 4.65914000e-02  2.49945677e+00  4.59694814e+00  4.57639307e+00  2.48224009e+00  2.48315640e+00  2.48359245e+00 -2.08097895e-05 
 4.65964000e-02  2.49943066e+00  4.59708072e+00  4.57551565e+00  2.48136450e+00  2.48226399e+00  2.48269219e+00 -2.08173029e-05 
 4.66014000e-02  2.49940512e+00  4.59721042e+00  4.57465633e+00  2.48050708e+00  2.48138884e+00  2.48180875e+00 -2.08246628e-05 
 4.66064000e-02  2.49938017e+00  4.59733713e+00  4.57381597e+00  2.47966872e+00  2.48053183e+00  2.48094302e+00 -2.08318616e-05 
 4.66114000e-02  2.49935582e+00  4.59746071e+00  4.57299546e+00  2.47885027e+00  2.47969386e+00  2.48009591e+00 -2.08388917e-05 
 4.66164000e-02  2.49933212e+00  4.59758106e+00  4.57219562e+00  2.47805259e+00  2.47887578e+00  2.47926827e+00 -2.08457460e-05 
 4.66214000e-02  2.49930907e+00  4.59769805e+00  4.57141729e+00  2.47727649e+00  2.47807844e+00  2.47846097e+00 -2.08524172e-05 
 4.66264000e-02  2.49928670e+00  4.59781157e+00  4.57066126e+00  2.47652278e+00  2.47730266e+00  2.47767483e+00 -2.08588983e-05 
 4.66314000e-02  2.49926504e+00  4.59792151e+00  4.56992833e+00  2.47579223e+00  2.47654923e+00  2.47691066e+00 -2.08651826e-05 
 4.66364000e-02  2.49924410e+00  4.59802777e+00  4.56921924e+00  2.47508560e+00  2.47581894e+00  2.47616926e+00 -2.08712635e-05 
 4.66414000e-02  2.49922391e+00  4.59813025e+00  4.56853474e+00  2.47440362e+00  2.47511255e+00  2.47545139e+00 -2.08771346e-05 
 4.66464000e-02  2.49920448e+00  4.59822884e+00  4.56787552e+00  2.47374700e+00  2.47443078e+00  2.47475779e+00 -2.08827898e-05 
 4.66514000e-02  2.49918584e+00  4.59832345e+00  4.56724229e+00  2.47311642e+00  2.47377433e+00  2.47408918e+00 -2.08882231e-05 
 4.66564000e-02  2.49916801e+00  4.59841400e+00  4.56663576e+00  2.47251261e+00  2.47314393e+00  2.47344628e+00 -2.08934280e-05 
 4.66614000e-02  2.49915099e+00  4.59850040e+00  4.56605646e+00  2.47193609e+00  2.47254022e+00  2.47282975e+00 -2.08984001e-05 
 4.66664000e-02  2.49913481e+00  4.59858254e+00  4.56550495e+00  2.47138741e+00  2.47196376e+00  2.47224020e+00 -2.09031347e-05 
 4.66714000e-02  2.49911949e+00  4.59866038e+00  4.56498191e+00  2.47086726e+00  2.47141518e+00  2.47167823e+00 -2.09076256e-05 
 4.66764000e-02  2.49910503e+00  4.59873382e+00  4.56448785e+00  2.47037614e+00  2.47089507e+00  2.47114445e+00 -2.09118685e-05 
 4.66814000e-02  2.49909146e+00  4.59880280e+00  4.56402330e+00  2.46991457e+00  2.47040396e+00  2.47063941e+00 -2.09158589e-05 
 4.66864000e-02  2.49907879e+00  4.59886725e+00  4.56358872e+00  2.46948302e+00  2.46994237e+00  2.47016365e+00 -2.09195924e-05 
 4.66914000e-02  2.49906702e+00  4.59892711e+00  4.56318459e+00  2.46908196e+00  2.46951078e+00  2.46971765e+00 -2.09230651e-05 
 4.66964000e-02  2.49905618e+00  4.59898233e+00  4.56281132e+00  2.46871180e+00  2.46910964e+00  2.46930189e+00 -2.09262735e-05 
 4.67014000e-02  2.49904626e+00  4.59903285e+00  4.56246930e+00  2.46837293e+00  2.46873937e+00  2.46891680e+00 -2.09292139e-05 
 4.67064000e-02  2.49903729e+00  4.59907862e+00  4.56215888e+00  2.46806569e+00  2.46840036e+00  2.46856279e+00 -2.09318834e-05 
 4.67114000e-02  2.49902927e+00  4.59911960e+00  4.56188041e+00  2.46779042e+00  2.46809296e+00  2.46824021e+00 -2.09342791e-05 
 4.67164000e-02  2.49902220e+00  4.59915575e+00  4.56163415e+00  2.46754740e+00  2.46781750e+00  2.46794942e+00 -2.09363984e-05 
 4.67214000e-02  2.49901610e+00  4.59918704e+00  4.56142038e+00  2.46733689e+00  2.46757426e+00  2.46769071e+00 -2.09382391e-05 
 4.67264000e-02  2.49901097e+00  4.59921343e+00  4.56123932e+00  2.46715910e+00  2.46736350e+00  2.46746435e+00 -2.09397993e-05 
 4.67314000e-02  2.49900682e+00  4.59923490e+00  4.56109115e+00  2.46701422e+00  2.46718544e+00  2.46727059e+00 -2.09410772e-05 
 4.67364000e-02  2.49900365e+00  4.59925144e+00  4.56097603e+00  2.46690240e+00  2.46704025e+00  2.46710963e+00 -2.09420716e-05 
 4.67414000e-02  2.49900146e+00  4.59926302e+00  4.56089408e+00  2.46682377e+00  2.46692811e+00  2.46698162e+00 -2.09427813e-05 
 4.67464000e-02  2.49900026e+00  4.59926963e+00  4.56084539e+00  2.46677840e+00  2.46684912e+00  2.46688672e+00 -2.09432057e-05 
 4.67514000e-02  2.49900004e+00  4.59927127e+00  4.56083001e+00  2.46676634e+00  2.46680336e+00  2.46682501e+00 -2.09433442e-05 
 4.67564000e-02  2.49900081e+00  4.59926794e+00  4.56084795e+00  2.46678760e+00  2.46679089e+00  2.46679656e+00 -2.09431967e-05 
 4.67614000e-02  2.49900256e+00  4.59925963e+00  4.56089919e+00  2.46684217e+00  2.46681172e+00  2.46680140e+00 -2.09427634e-05 
 4.67664000e-02  2.49900530e+00  4.59924637e+00  4.56098369e+00  2.46692997e+00  2.46686582e+00  2.46683954e+00 -2.09420448e-05 
 4.67714000e-02  2.49900903e+00  4.59922815e+00  4.56110134e+00  2.46705093e+00  2.46695314e+00  2.46691091e+00 -2.09410416e-05 
 4.67764000e-02  2.49901373e+00  4.59920500e+00  4.56125204e+00  2.46720491e+00  2.46707359e+00  2.46701546e+00 -2.09397549e-05 
 4.67814000e-02  2.49901940e+00  4.59917694e+00  4.56143561e+00  2.46739176e+00  2.46722704e+00  2.46715307e+00 -2.09381860e-05 
 4.67864000e-02  2.49902604e+00  4.59914399e+00  4.56165188e+00  2.46761127e+00  2.46741333e+00  2.46732359e+00 -2.09363367e-05 
 4.67914000e-02  2.49903364e+00  4.59910619e+00  4.56190060e+00  2.46786322e+00  2.46763226e+00  2.46752686e+00 -2.09342089e-05 
 4.67964000e-02  2.49904220e+00  4.59906358e+00  4.56218152e+00  2.46814734e+00  2.46788361e+00  2.46776265e+00 -2.09318048e-05 
 4.68014000e-02  2.49905170e+00  4.59901618e+00  4.56249435e+00  2.46846333e+00  2.46816711e+00  2.46803072e+00 -2.09291271e-05 
 4.68064000e-02  2.49906214e+00  4.59896406e+00  4.56283875e+00  2.46881088e+00  2.46848246e+00  2.46833078e+00 -2.09261786e-05 
 4.68114000e-02  2.49907350e+00  4.59890725e+00  4.56321437e+00  2.46918960e+00  2.46882934e+00  2.46866253e+00 -2.09229624e-05 
 4.68164000e-02  2.49908577e+00  4.59884582e+00  4.56362082e+00  2.46959911e+00  2.46920738e+00  2.46902562e+00 -2.09194819e-05 
 4.68214000e-02  2.49909895e+00  4.59877982e+00  4.56405767e+00  2.47003897e+00  2.46961618e+00  2.46941966e+00 -2.09157409e-05 
 4.68264000e-02  2.49911302e+00  4.59870931e+00  4.56452446e+00  2.47050873e+00  2.47005533e+00  2.46984425e+00 -2.09117433e-05 
 4.68314000e-02  2.49912796e+00  4.59863437e+00  4.56502071e+00  2.47100791e+00  2.47052436e+00  2.47029894e+00 -2.09074933e-05 
 4.68364000e-02  2.49914377e+00  4.59855506e+00  4.56554589e+00  2.47153596e+00  2.47102278e+00  2.47078326e+00 -2.09029954e-05 
 4.68414000e-02  2.49916042e+00  4.59847145e+00  4.56609947e+00  2.47209236e+00  2.47155007e+00  2.47129669e+00 -2.08982544e-05 
 4.68464000e-02  2.49917790e+00  4.59838363e+00  4.56668078e+00  2.47267643e+00  2.47210565e+00  2.47183870e+00 -2.08932762e-05 
 4.68514000e-02  2.49919618e+00  4.59829169e+00  4.56728933e+00  2.47328768e+00  2.47268896e+00  2.47240871e+00 -2.08880649e-05 
 4.68564000e-02  2.49921527e+00  4.59819571e+00  4.56792451e+00  2.47392550e+00  2.47329943e+00  2.47300614e+00 -2.08826256e-05 
 4.68614000e-02  2.49923512e+00  4.59809578e+00  4.56858559e+00  2.47458916e+00  2.47393641e+00  2.47363040e+00 -2.08769649e-05 
 4.68664000e-02  2.49925574e+00  4.59799200e+00  4.56927190e+00  2.47527798e+00  2.47459923e+00  2.47428083e+00 -2.08710885e-05 
 4.68714000e-02  2.49927708e+00  4.59788448e+00  4.56998274e+00  2.47599125e+00  2.47528721e+00  2.47495674e+00 -2.08650026e-05 
 4.68764000e-02  2.49929914e+00  4.59777330e+00  4.57071735e+00  2.47672823e+00  2.47599963e+00  2.47565744e+00 -2.08587136e-05 
 4.68814000e-02  2.49932189e+00  4.59765858e+00  4.57147499e+00  2.47748816e+00  2.47673576e+00  2.47638219e+00 -2.08522281e-05 
 4.68864000e-02  2.49934531e+00  4.59754043e+00  4.57225487e+00  2.47827025e+00  2.47749482e+00  2.47713025e+00 -2.08455529e-05 
 4.68914000e-02  2.49936938e+00  4.59741897e+00  4.57305619e+00  2.47907370e+00  2.47827604e+00  2.47790084e+00 -2.08386949e-05 
 4.68964000e-02  2.49939407e+00  4.59729430e+00  4.57387811e+00  2.47989767e+00  2.47907861e+00  2.47869317e+00 -2.08316612e-05 
 4.69014000e-02  2.49941935e+00  4.59716655e+00  4.57471980e+00  2.48074133e+00  2.47990171e+00  2.47950643e+00 -2.08244593e-05 
 4.69064000e-02  2.49944521e+00  4.59703585e+00  4.57558039e+00  2.48160381e+00  2.48074449e+00  2.48033977e+00 -2.08170966e-05 
 4.69114000e-02  2.49947162e+00  4.59690232e+00  4.57645900e+00  2.48248421e+00  2.48160607e+00  2.48119233e+00 -2.08095807e-05 
 4.69164000e-02  2.49949855e+00  4.59676609e+00  4.57735472e+00  2.48338163e+00  2.48248559e+00  2.48206325e+00 -2.08019195e-05 
 4.69214000e-02  2.49952597e+00  4.59662729e+00  4.57826664e+00  2.48429517e+00  2.48338213e+00  2.48295162e+00 -2.07941207e-05 
 4.69264000e-02  2.49955386e+00  4.59648605e+00  4.57919383e+00  2.48522388e+00  2.48429477e+00  2.48385655e+00 -2.07861925e-05 
 4.69314000e-02  2.49958220e+00  4.59634252e+00  4.58013533e+00  2.48616682e+00  2.48522260e+00  2.48477710e+00 -2.07781431e-05 
 4.69364000e-02  2.49961094e+00  4.59619683e+00  4.58109020e+00  2.48712302e+00  2.48616465e+00  2.48571233e+00 -2.07699806e-05 
 4.69414000e-02  2.49964007e+00  4.59604912e+00  4.58205746e+00  2.48809152e+00  2.48711998e+00  2.48666130e+00 -2.07617135e-05 
 4.69464000e-02  2.49966955e+00  4.59589954e+00  4.58303613e+00  2.48907133e+00  2.48808760e+00  2.48762303e+00 -2.07533503e-05 
 4.69514000e-02  2.49969936e+00  4.59574824e+00  4.58402522e+00  2.49006147e+00  2.48906655e+00  2.48859655e+00 -2.07448993e-05 
 4.69564000e-02  2.49972947e+00  4.59559535e+00  4.58502373e+00  2.49106092e+00  2.49005581e+00  2.48958087e+00 -2.07363694e-05 
 4.69614000e-02  2.49975984e+00  4.59544104e+00  4.58603065e+00  2.49206868e+00  2.49105441e+00  2.49057499e+00 -2.07277690e-05 
 4.69664000e-02  2.49979045e+00  4.59528544e+00  4.58704496e+00  2.49308373e+00  2.49206132e+00  2.49157792e+00 -2.07191069e-05 
 4.69714000e-02  2.49982127e+00  4.59512872e+00  4.58806565e+00  2.49410506e+00  2.49307553e+00  2.49258864e+00 -2.07103919e-05 
 4.69764000e-02  2.49985226e+00  4.59497103e+00  4.58909169e+00  2.49513164e+00  2.49409603e+00  2.49360613e+00 -2.07016328e-05 
 4.69814000e-02  2.49988340e+00  4.59481251e+00  4.59012205e+00  2.49616244e+00  2.49512179e+00  2.49462938e+00 -2.06928383e-05 
 4.69864000e-02  2.49991465e+00  4.59465334e+00  4.59115571e+00  2.49719643e+00  2.49615178e+00  2.49565734e+00 -2.06840174e-05 
 4.69914000e-02  2.49994599e+00  4.59449365e+00  4.59219163e+00  2.49823258e+00  2.49718498e+00  2.49668901e+00 -2.06751787e-05 
 4.69964000e-02  2.49997738e+00  4.59433362e+00  4.59322879e+00  2.49926986e+00  2.49822034e+00  2.49772335e+00 -2.06663311e-05 
 4.70014000e-02  2.50000880e+00  4.59417340e+00  4.59426615e+00  2.50030724e+00  2.49925685e+00  2.49875932e+00 -2.06574834e-05 
 4.70064000e-02  2.50004020e+00  4.59401314e+00  4.59530268e+00  2.50134370e+00  2.50029348e+00  2.49979590e+00 -2.06486444e-05 
 4.70114000e-02  2.50007157e+00  4.59385300e+00  4.59633737e+00  2.50237819e+00  2.50132919e+00  2.50083206e+00 -2.06398229e-05 
 4.70164000e-02  2.50010286e+00  4.59369315e+00  4.59736918e+00  2.50340972e+00  2.50236297e+00  2.50186677e+00 -2.06310274e-05 
 4.70214000e-02  2.50013406e+00  4.59353374e+00  4.59839712e+00  2.50443726e+00  2.50339378e+00  2.50289902e+00 -2.06222667e-05 
 4.70264000e-02  2.50016512e+00  4.59337493e+00  4.59942015e+00  2.50545980e+00  2.50442063e+00  2.50392779e+00 -2.06135493e-05 
 4.70314000e-02  2.50019601e+00  4.59321687e+00  4.60043730e+00  2.50647635e+00  2.50544251e+00  2.50495206e+00 -2.06048838e-05 
 4.70364000e-02  2.50022672e+00  4.59305973e+00  4.60144755e+00  2.50748591e+00  2.50645840e+00  2.50597083e+00 -2.05962786e-05 
 4.70414000e-02  2.50025720e+00  4.59290366e+00  4.60244993e+00  2.50848749e+00  2.50746732e+00  2.50698311e+00 -2.05877420e-05 
 4.70464000e-02  2.50028743e+00  4.59274881e+00  4.60344347e+00  2.50948012e+00  2.50846829e+00  2.50798790e+00 -2.05792824e-05 
 4.70514000e-02  2.50031737e+00  4.59259534e+00  4.60442719e+00  2.51046285e+00  2.50946033e+00  2.50898424e+00 -2.05709078e-05 
 4.70564000e-02  2.50034700e+00  4.59244340e+00  4.60540015e+00  2.51143471e+00  2.51044249e+00  2.50997115e+00 -2.05626264e-05 
 4.70614000e-02  2.50037629e+00  4.59229315e+00  4.60636141e+00  2.51239478e+00  2.51141380e+00  2.51094767e+00 -2.05544460e-05 
 4.70664000e-02  2.50040521e+00  4.59214473e+00  4.60731004e+00  2.51334212e+00  2.51237334e+00  2.51191287e+00 -2.05463745e-05 
 4.70714000e-02  2.50043372e+00  4.59199829e+00  4.60824513e+00  2.51427584e+00  2.51332017e+00  2.51286581e+00 -2.05384196e-05 
 4.70764000e-02  2.50046181e+00  4.59185398e+00  4.60916579e+00  2.51519502e+00  2.51425340e+00  2.51380558e+00 -2.05305888e-05 
 4.70814000e-02  2.50048944e+00  4.59171195e+00  4.61007114e+00  2.51609880e+00  2.51517213e+00  2.51473128e+00 -2.05228896e-05 
 4.70864000e-02  2.50051659e+00  4.59157233e+00  4.61096031e+00  2.51698632e+00  2.51607547e+00  2.51564201e+00 -2.05153291e-05 
 4.70914000e-02  2.50054323e+00  4.59143526e+00  4.61183246e+00  2.51785673e+00  2.51696257e+00  2.51653692e+00 -2.05079146e-05 
 4.70964000e-02  2.50056934e+00  4.59130090e+00  4.61268676e+00  2.51870920e+00  2.51783259e+00  2.51741515e+00 -2.05006530e-05 
 4.71014000e-02  2.50059488e+00  4.59116936e+00  4.61352240e+00  2.51954293e+00  2.51868470e+00  2.51827586e+00 -2.04935510e-05 
 4.71064000e-02  2.50061983e+00  4.59104078e+00  4.61433860e+00  2.52035713e+00  2.51951809e+00  2.51911824e+00 -2.04866153e-05 
 4.71114000e-02  2.50064418e+00  4.59091530e+00  4.61513458e+00  2.52115104e+00  2.52033197e+00  2.51994150e+00 -2.04798523e-05 
 4.71164000e-02  2.50066788e+00  4.59079304e+00  4.61590960e+00  2.52192390e+00  2.52112559e+00  2.52074485e+00 -2.04732683e-05 
 4.71214000e-02  2.50069093e+00  4.59067411e+00  4.61666293e+00  2.52267501e+00  2.52189819e+00  2.52152754e+00 -2.04668694e-05 
 4.71264000e-02  2.50071330e+00  4.59055865e+00  4.61739387e+00  2.52340364e+00  2.52264905e+00  2.52228885e+00 -2.04606614e-05 
 4.71314000e-02  2.50073496e+00  4.59044677e+00  4.61810173e+00  2.52410913e+00  2.52337747e+00  2.52302805e+00 -2.04546501e-05 
 4.71364000e-02  2.50075590e+00  4.59033858e+00  4.61878586e+00  2.52479081e+00  2.52408277e+00  2.52374445e+00 -2.04488410e-05 
 4.71414000e-02  2.50077609e+00  4.59023420e+00  4.61944561e+00  2.52544805e+00  2.52476429e+00  2.52443739e+00 -2.04432393e-05 
 4.71464000e-02  2.50079552e+00  4.59013372e+00  4.62008039e+00  2.52608025e+00  2.52542140e+00  2.52510622e+00 -2.04378502e-05 
 4.71514000e-02  2.50081416e+00  4.59003725e+00  4.62068960e+00  2.52668682e+00  2.52605348e+00  2.52575032e+00 -2.04326786e-05 
 4.71564000e-02  2.50083199e+00  4.58994489e+00  4.62127267e+00  2.52726720e+00  2.52665996e+00  2.52636910e+00 -2.04277291e-05 
 4.71614000e-02  2.50084901e+00  4.58985673e+00  4.62182907e+00  2.52782085e+00  2.52724028e+00  2.52696198e+00 -2.04230063e-05 
 4.71664000e-02  2.50086519e+00  4.58977286e+00  4.62235830e+00  2.52834726e+00  2.52779389e+00  2.52752841e+00 -2.04185143e-05 
 4.71714000e-02  2.50088051e+00  4.58969337e+00  4.62285985e+00  2.52884596e+00  2.52832030e+00  2.52806788e+00 -2.04142573e-05 
 4.71764000e-02  2.50089497e+00  4.58961835e+00  4.62333334e+00  2.52931654e+00  2.52881903e+00  2.52857990e+00 -2.04102384e-05 
 4.71814000e-02  2.50090854e+00  4.58954785e+00  4.62377824e+00  2.52975848e+00  2.52928963e+00  2.52906401e+00 -2.04064621e-05 
 4.71864000e-02  2.50092121e+00  4.58948196e+00  4.62419411e+00  2.53017136e+00  2.52973162e+00  2.52951974e+00 -2.04029321e-05 
 4.71914000e-02  2.50093298e+00  4.58942074e+00  4.62458065e+00  2.53055486e+00  2.53014460e+00  2.52994665e+00 -2.03996509e-05 
 4.71964000e-02  2.50094382e+00  4.58936426e+00  4.62493749e+00  2.53090863e+00  2.53052823e+00  2.53034437e+00 -2.03966215e-05 
 4.72014000e-02  2.50095374e+00  4.58931257e+00  4.62526431e+00  2.53123234e+00  2.53088213e+00  2.53071254e+00 -2.03938465e-05 
 4.72064000e-02  2.50096271e+00  4.58926573e+00  4.62556080e+00  2.53152569e+00  2.53120601e+00  2.53105084e+00 -2.03913286e-05 
 4.72114000e-02  2.50097073e+00  4.58922378e+00  4.62582670e+00  2.53178843e+00  2.53149955e+00  2.53135894e+00 -2.03890698e-05 
 4.72164000e-02  2.50097780e+00  4.58918677e+00  4.62606177e+00  2.53202030e+00  2.53176250e+00  2.53163658e+00 -2.03870722e-05 
 4.72214000e-02  2.50098390e+00  4.58915473e+00  4.62626579e+00  2.53222111e+00  2.53199461e+00  2.53188350e+00 -2.03853376e-05 
 4.72264000e-02  2.50098903e+00  4.58912771e+00  4.62643858e+00  2.53239067e+00  2.53219568e+00  2.53209947e+00 -2.03838675e-05 
 4.72314000e-02  2.50099318e+00  4.58910571e+00  4.62657998e+00  2.53252883e+00  2.53236553e+00  2.53228430e+00 -2.03826632e-05 
 4.72364000e-02  2.50099635e+00  4.58908878e+00  4.62668987e+00  2.53263546e+00  2.53250399e+00  2.53243783e+00 -2.03817258e-05 
 4.72414000e-02  2.50099854e+00  4.58907692e+00  4.62676814e+00  2.53271046e+00  2.53261094e+00  2.53255991e+00 -2.03810561e-05 
 4.72464000e-02  2.50099974e+00  4.58907015e+00  4.62681472e+00  2.53275377e+00  2.53268630e+00  2.53265043e+00 -2.03806546e-05 
 4.72514000e-02  2.50099996e+00  4.58906847e+00  4.62682957e+00  2.53276535e+00  2.53272998e+00  2.53270932e+00 -2.03805218e-05 
 4.72564000e-02  2.50099919e+00  4.58907189e+00  4.62681268e+00  2.53274518e+00  2.53274195e+00  2.53273651e+00 -2.03806578e-05 
 4.72614000e-02  2.50099744e+00  4.58908040e+00  4.62676407e+00  2.53269329e+00  2.53272220e+00  2.53273199e+00 -2.03810624e-05 
 4.72664000e-02  2.50099470e+00  4.58909399e+00  4.62668377e+00  2.53260973e+00  2.53267075e+00  2.53269575e+00 -2.03817354e-05 
 4.72714000e-02  2.50099097e+00  4.58911266e+00  4.62657185e+00  2.53249456e+00  2.53258764e+00  2.53262784e+00 -2.03826760e-05 
 4.72764000e-02  2.50098627e+00  4.58913637e+00  4.62642843e+00  2.53234789e+00  2.53247295e+00  2.53252830e+00 -2.03838835e-05 
 4.72814000e-02  2.50098060e+00  4.58916511e+00  4.62625362e+00  2.53216986e+00  2.53232678e+00  2.53239724e+00 -2.03853569e-05 
 4.72864000e-02  2.50097396e+00  4.58919885e+00  4.62604759e+00  2.53196062e+00  2.53214926e+00  2.53223477e+00 -2.03870948e-05 
 4.72914000e-02  2.50096636e+00  4.58923755e+00  4.62581052e+00  2.53172037e+00  2.53194056e+00  2.53204103e+00 -2.03890957e-05 
 4.72964000e-02  2.50095780e+00  4.58928118e+00  4.62554263e+00  2.53144932e+00  2.53170086e+00  2.53181621e+00 -2.03913578e-05 
 4.73014000e-02  2.50094830e+00  4.58932968e+00  4.62524417e+00  2.53114772e+00  2.53143038e+00  2.53156051e+00 -2.03938791e-05 
 4.73064000e-02  2.50093786e+00  4.58938301e+00  4.62491539e+00  2.53081585e+00  2.53112937e+00  2.53127415e+00 -2.03966575e-05 
 4.73114000e-02  2.50092650e+00  4.58944112e+00  4.62455660e+00  2.53045400e+00  2.53079810e+00  2.53095740e+00 -2.03996903e-05 
 4.73164000e-02  2.50091423e+00  4.58950394e+00  4.62416813e+00  2.53006250e+00  2.53043687e+00  2.53061055e+00 -2.04029751e-05 
 4.73214000e-02  2.50090105e+00  4.58957141e+00  4.62375033e+00  2.52964171e+00  2.53004601e+00  2.53023390e+00 -2.04065087e-05 
 4.73264000e-02  2.50088698e+00  4.58964347e+00  4.62330358e+00  2.52919202e+00  2.52962587e+00  2.52982782e+00 -2.04102881e-05 
 4.73314000e-02  2.50087204e+00  4.58972002e+00  4.62282822e+00  2.52871377e+00  2.52917682e+00  2.52939264e+00 -2.04143107e-05 
 4.73364000e-02  2.50085623e+00  4.58980101e+00  4.62232477e+00  2.52820748e+00  2.52869927e+00  2.52892877e+00 -2.04185718e-05 
 4.73414000e-02  2.50083958e+00  4.58988636e+00  4.62179374e+00  2.52767365e+00  2.52819370e+00  2.52843664e+00 -2.04230674e-05 
 4.73464000e-02  2.50082210e+00  4.58997596e+00  4.62123553e+00  2.52711269e+00  2.52766056e+00  2.52791673e+00 -2.04277941e-05 
 4.73514000e-02  2.50080382e+00  4.59006973e+00  4.62065068e+00  2.52652516e+00  2.52710033e+00  2.52736950e+00 -2.04327474e-05 
 4.73564000e-02  2.50078473e+00  4.59016758e+00  4.62003972e+00  2.52591159e+00  2.52651353e+00  2.52679545e+00 -2.04379229e-05 
 4.73614000e-02  2.50076488e+00  4.59026940e+00  4.61940323e+00  2.52527253e+00  2.52590069e+00  2.52619510e+00 -2.04433160e-05 
