 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 8.93314000e-02  2.50087204e+00  4.45340145e+00  4.53154970e+00  2.57186360e+00  2.57293766e+00  2.57342097e+00 -2.44988143e-05 
 8.93364000e-02  2.50085623e+00  4.45352368e+00  4.53036911e+00  2.57067588e+00  2.57181995e+00  2.57233538e+00 -2.45077297e-05 
 8.93414000e-02  2.50083958e+00  4.45365254e+00  4.52912038e+00  2.56942015e+00  2.57063330e+00  2.57118043e+00 -2.45171633e-05 
 8.93464000e-02  2.50082210e+00  4.45378789e+00  4.52780452e+00  2.56809741e+00  2.56937867e+00  2.56995705e+00 -2.45271077e-05 
 8.93514000e-02  2.50080382e+00  4.45392959e+00  4.52642261e+00  2.56670876e+00  2.56805708e+00  2.56866625e+00 -2.45375551e-05 
 8.93564000e-02  2.50078473e+00  4.45407749e+00  4.52497579e+00  2.56525534e+00  2.56666961e+00  2.56730906e+00 -2.45484972e-05 
 8.93614000e-02  2.50076488e+00  4.45423143e+00  4.52346524e+00  2.56373834e+00  2.56521740e+00  2.56588661e+00 -2.45599251e-05 
 8.93664000e-02  2.50074426e+00  4.45439124e+00  4.52189222e+00  2.56215903e+00  2.56370165e+00  2.56440007e+00 -2.45718298e-05 
 8.93714000e-02  2.50072292e+00  4.45455677e+00  4.52025806e+00  2.56051873e+00  2.56212363e+00  2.56285067e+00 -2.45842016e-05 
 8.93764000e-02  2.50070086e+00  4.45472783e+00  4.51856412e+00  2.55881882e+00  2.56048465e+00  2.56123970e+00 -2.45970302e-05 
 8.93814000e-02  2.50067811e+00  4.45490425e+00  4.51681184e+00  2.55706075e+00  2.55878610e+00  2.55956853e+00 -2.46103053e-05 
 8.93864000e-02  2.50065469e+00  4.45508584e+00  4.51500271e+00  2.55524601e+00  2.55702942e+00  2.55783856e+00 -2.46240156e-05 
 8.93914000e-02  2.50063062e+00  4.45527241e+00  4.51313829e+00  2.55337616e+00  2.55521611e+00  2.55605127e+00 -2.46381499e-05 
 8.93964000e-02  2.50060593e+00  4.45546377e+00  4.51122019e+00  2.55145281e+00  2.55334771e+00  2.55420819e+00 -2.46526961e-05 
 8.94014000e-02  2.50058065e+00  4.45565972e+00  4.50925007e+00  2.54947765e+00  2.55142586e+00  2.55231089e+00 -2.46676418e-05 
 8.94064000e-02  2.50055479e+00  4.45586005e+00  4.50722966e+00  2.54745239e+00  2.54945221e+00  2.55036104e+00 -2.46829743e-05 
 8.94114000e-02  2.50052838e+00  4.45606456e+00  4.50516074e+00  2.54537883e+00  2.54742851e+00  2.54836033e+00 -2.46986803e-05 
 8.94164000e-02  2.50050145e+00  4.45627303e+00  4.50304515e+00  2.54325881e+00  2.54535653e+00  2.54631053e+00 -2.47147461e-05 
 8.94214000e-02  2.50047403e+00  4.45648526e+00  4.50088477e+00  2.54109421e+00  2.54323811e+00  2.54421344e+00 -2.47311577e-05 
 8.94264000e-02  2.50044614e+00  4.45670101e+00  4.49868155e+00  2.53888699e+00  2.54107515e+00  2.54207093e+00 -2.47479005e-05 
 8.94314000e-02  2.50041780e+00  4.45692008e+00  4.49643748e+00  2.53663915e+00  2.53886960e+00  2.53988494e+00 -2.47649595e-05 
 8.94364000e-02  2.50038906e+00  4.45714224e+00  4.49415461e+00  2.53435272e+00  2.53662344e+00  2.53765742e+00 -2.47823195e-05 
 8.94414000e-02  2.50035993e+00  4.45736725e+00  4.49183503e+00  2.53202983e+00  2.53433873e+00  2.53539041e+00 -2.47999646e-05 
 8.94464000e-02  2.50033045e+00  4.45759490e+00  4.48948088e+00  2.52967260e+00  2.53201757e+00  2.53308598e+00 -2.48178789e-05 
 8.94514000e-02  2.50030064e+00  4.45782494e+00  4.48709436e+00  2.52728322e+00  2.52966210e+00  2.53074625e+00 -2.48360458e-05 
 8.94564000e-02  2.50027053e+00  4.45805715e+00  4.48467769e+00  2.52486395e+00  2.52727450e+00  2.52837339e+00 -2.48544484e-05 
 8.94614000e-02  2.50024016e+00  4.45829130e+00  4.48223315e+00  2.52241704e+00  2.52485702e+00  2.52596961e+00 -2.48730696e-05 
 8.94664000e-02  2.50020955e+00  4.45852713e+00  4.47976306e+00  2.51994483e+00  2.52241193e+00  2.52353718e+00 -2.48918919e-05 
 8.94714000e-02  2.50017873e+00  4.45876443e+00  4.47726977e+00  2.51744967e+00  2.51994154e+00  2.52107839e+00 -2.49108974e-05 
 8.94764000e-02  2.50014774e+00  4.45900295e+00  4.47475566e+00  2.51493395e+00  2.51744822e+00  2.51859557e+00 -2.49300679e-05 
 8.94814000e-02  2.50011660e+00  4.45924245e+00  4.47222318e+00  2.51240010e+00  2.51493435e+00  2.51609111e+00 -2.49493851e-05 
 8.94864000e-02  2.50008535e+00  4.45948269e+00  4.46967477e+00  2.50985058e+00  2.51240237e+00  2.51356741e+00 -2.49688303e-05 
 8.94914000e-02  2.50005401e+00  4.45972343e+00  4.46711293e+00  2.50728788e+00  2.50985472e+00  2.51102692e+00 -2.49883844e-05 
 8.94964000e-02  2.50002262e+00  4.45996445e+00  4.46454017e+00  2.50471452e+00  2.50729389e+00  2.50847211e+00 -2.50080284e-05 
 8.95014000e-02  2.49999120e+00  4.46020549e+00  4.46195902e+00  2.50213303e+00  2.50472241e+00  2.50590549e+00 -2.50277428e-05 
 8.95064000e-02  2.49995980e+00  4.46044632e+00  4.45937206e+00  2.49954598e+00  2.50214281e+00  2.50332957e+00 -2.50475081e-05 
 8.95114000e-02  2.49992843e+00  4.46068670e+00  4.45678186e+00  2.49695596e+00  2.49955764e+00  2.50074692e+00 -2.50673044e-05 
 8.95164000e-02  2.49989714e+00  4.46092640e+00  4.45419102e+00  2.49436555e+00  2.49696950e+00  2.49816010e+00 -2.50871120e-05 
 8.95214000e-02  2.49986594e+00  4.46116518e+00  4.45160216e+00  2.49177738e+00  2.49438098e+00  2.49557170e+00 -2.51069107e-05 
 8.95264000e-02  2.49983488e+00  4.46140281e+00  4.44901789e+00  2.48919407e+00  2.49179468e+00  2.49298433e+00 -2.51266804e-05 
 8.95314000e-02  2.49980399e+00  4.46163906e+00  4.44644086e+00  2.48661824e+00  2.48921323e+00  2.49040060e+00 -2.51464010e-05 
 8.95364000e-02  2.49977328e+00  4.46187369e+00  4.44387368e+00  2.48405253e+00  2.48663925e+00  2.48782314e+00 -2.51660520e-05 
 8.95414000e-02  2.49974280e+00  4.46210649e+00  4.44131901e+00  2.48149959e+00  2.48407538e+00  2.48525457e+00 -2.51856133e-05 
 8.95464000e-02  2.49971257e+00  4.46233723e+00  4.43877948e+00  2.47896203e+00  2.48152426e+00  2.48269754e+00 -2.52050645e-05 
 8.95514000e-02  2.49968263e+00  4.46256568e+00  4.43625771e+00  2.47644249e+00  2.47898851e+00  2.48015467e+00 -2.52243852e-05 
 8.95564000e-02  2.49965300e+00  4.46279163e+00  4.43375634e+00  2.47394361e+00  2.47647076e+00  2.47762859e+00 -2.52435553e-05 
 8.95614000e-02  2.49962371e+00  4.46301485e+00  4.43127798e+00  2.47146797e+00  2.47397364e+00  2.47512194e+00 -2.52625546e-05 
 8.95664000e-02  2.49959479e+00  4.46323515e+00  4.42882523e+00  2.46901819e+00  2.47149975e+00  2.47263731e+00 -2.52813628e-05 
 8.95714000e-02  2.49956628e+00  4.46345229e+00  4.42640066e+00  2.46659685e+00  2.46905169e+00  2.47017732e+00 -2.52999601e-05 
 8.95764000e-02  2.49953819e+00  4.46366609e+00  4.42400685e+00  2.46420649e+00  2.46663203e+00  2.46774455e+00 -2.53183266e-05 
 8.95814000e-02  2.49951056e+00  4.46387633e+00  4.42164632e+00  2.46184966e+00  2.46424333e+00  2.46534156e+00 -2.53364427e-05 
 8.95864000e-02  2.49948341e+00  4.46408283e+00  4.41932159e+00  2.45952886e+00  2.46188813e+00  2.46297090e+00 -2.53542887e-05 
 8.95914000e-02  2.49945677e+00  4.46428537e+00  4.41703514e+00  2.45724658e+00  2.45956892e+00  2.46063509e+00 -2.53718456e-05 
 8.95964000e-02  2.49943066e+00  4.46448378e+00  4.41478942e+00  2.45500524e+00  2.45728819e+00  2.45833661e+00 -2.53890942e-05 
 8.96014000e-02  2.49940512e+00  4.46467786e+00  4.41258684e+00  2.45280727e+00  2.45504837e+00  2.45607793e+00 -2.54060159e-05 
 8.96064000e-02  2.49938017e+00  4.46486744e+00  4.41042976e+00  2.45065502e+00  2.45285186e+00  2.45386146e+00 -2.54225922e-05 
 8.96114000e-02  2.49935582e+00  4.46505233e+00  4.40832052e+00  2.44855082e+00  2.45070105e+00  2.45168958e+00 -2.54388049e-05 
 8.96164000e-02  2.49933212e+00  4.46523236e+00  4.40626141e+00  2.44649695e+00  2.44859823e+00  2.44956464e+00 -2.54546363e-05 
 8.96214000e-02  2.49930907e+00  4.46540737e+00  4.40425464e+00  2.44449564e+00  2.44654570e+00  2.44748894e+00 -2.54700689e-05 
 8.96264000e-02  2.49928670e+00  4.46557720e+00  4.40230242e+00  2.44254906e+00  2.44454568e+00  2.44546472e+00 -2.54850858e-05 
 8.96314000e-02  2.49926504e+00  4.46574168e+00  4.40040685e+00  2.44065934e+00  2.44260033e+00  2.44349418e+00 -2.54996704e-05 
 8.96364000e-02  2.49924410e+00  4.46590066e+00  4.39857002e+00  2.43882853e+00  2.44071179e+00  2.44157948e+00 -2.55138065e-05 
 8.96414000e-02  2.49922391e+00  4.46605400e+00  4.39679393e+00  2.43705865e+00  2.43888212e+00  2.43972269e+00 -2.55274783e-05 
 8.96464000e-02  2.49920448e+00  4.46620155e+00  4.39508054e+00  2.43535163e+00  2.43711331e+00  2.43792584e+00 -2.55406708e-05 
 8.96514000e-02  2.49918584e+00  4.46634318e+00  4.39343172e+00  2.43370936e+00  2.43540732e+00  2.43619092e+00 -2.55533691e-05 
 8.96564000e-02  2.49916801e+00  4.46647876e+00  4.39184928e+00  2.43213363e+00  2.43376600e+00  2.43451981e+00 -2.55655590e-05 
 8.96614000e-02  2.49915099e+00  4.46660816e+00  4.39033497e+00  2.43062619e+00  2.43219117e+00  2.43291437e+00 -2.55772271e-05 
 8.96664000e-02  2.49913481e+00  4.46673126e+00  4.38889047e+00  2.42918869e+00  2.43068457e+00  2.43137635e+00 -2.55883600e-05 
 8.96714000e-02  2.49911949e+00  4.46684796e+00  4.38751736e+00  2.42782273e+00  2.42924785e+00  2.42990745e+00 -2.55989455e-05 
 8.96764000e-02  2.49910503e+00  4.46695814e+00  4.38621718e+00  2.42652983e+00  2.42788260e+00  2.42850930e+00 -2.56089714e-05 
 8.96814000e-02  2.49909146e+00  4.46706171e+00  4.38499134e+00  2.42531140e+00  2.42659034e+00  2.42718344e+00 -2.56184267e-05 
 8.96864000e-02  2.49907879e+00  4.46715857e+00  4.38384123e+00  2.42416881e+00  2.42537250e+00  2.42593134e+00 -2.56273005e-05 
 8.96914000e-02  2.49906702e+00  4.46724863e+00  4.38276826e+00  2.42310348e+00  2.42423048e+00  2.42475441e+00 -2.56355817e-05 
 8.96964000e-02  2.49905618e+00  4.46733182e+00  4.38177344e+00  2.42211640e+00  2.42316555e+00  2.42365400e+00 -2.56432623e-05 
 8.97014000e-02  2.49904626e+00  4.46740803e+00  4.38085774e+00  2.42120853e+00  2.42217877e+00  2.42263125e+00 -2.56503350e-05 
 8.97064000e-02  2.49903729e+00  4.46747723e+00  4.38002236e+00  2.42038108e+00  2.42127125e+00  2.42168725e+00 -2.56567902e-05 
 8.97114000e-02  2.49902927e+00  4.46753933e+00  4.37926823e+00  2.41963495e+00  2.42044406e+00  2.42082309e+00 -2.56626205e-05 
 8.97164000e-02  2.49902220e+00  4.46759429e+00  4.37859619e+00  2.41897097e+00  2.41969810e+00  2.42003975e+00 -2.56678195e-05 
 8.97214000e-02  2.49901610e+00  4.46764206e+00  4.37800697e+00  2.41838988e+00  2.41903423e+00  2.41933810e+00 -2.56723812e-05 
 8.97264000e-02  2.49901097e+00  4.46768258e+00  4.37750124e+00  2.41789234e+00  2.41845317e+00  2.41871893e+00 -2.56763005e-05 
 8.97314000e-02  2.49900682e+00  4.46771584e+00  4.37707956e+00  2.41747889e+00  2.41795559e+00  2.41818294e+00 -2.56795730e-05 
 8.97364000e-02  2.49900365e+00  4.46774178e+00  4.37674239e+00  2.41715000e+00  2.41754203e+00  2.41773072e+00 -2.56821948e-05 
 8.97414000e-02  2.49900146e+00  4.46776040e+00  4.37649012e+00  2.41690602e+00  2.41721295e+00  2.41736277e+00 -2.56841632e-05 
 8.97464000e-02  2.49900026e+00  4.46777168e+00  4.37632303e+00  2.41674725e+00  2.41696873e+00  2.41707951e+00 -2.56854758e-05 
 8.97514000e-02  2.49900004e+00  4.46777560e+00  4.37624129e+00  2.41667384e+00  2.41680963e+00  2.41688125e+00 -2.56861313e-05 
 8.97564000e-02  2.49900081e+00  4.46777216e+00  4.37624500e+00  2.41668588e+00  2.41673583e+00  2.41676821e+00 -2.56861288e-05 
 8.97614000e-02  2.49900256e+00  4.46776136e+00  4.37633414e+00  2.41678335e+00  2.41674740e+00  2.41674051e+00 -2.56854684e-05 
 8.97664000e-02  2.49900530e+00  4.46774322e+00  4.37650863e+00  2.41696614e+00  2.41684435e+00  2.41679818e+00 -2.56841509e-05 
 8.97714000e-02  2.49900903e+00  4.46771775e+00  4.37676825e+00  2.41723405e+00  2.41702654e+00  2.41694117e+00 -2.56821779e-05 
 8.97764000e-02  2.49901373e+00  4.46768497e+00  4.37711271e+00  2.41758678e+00  2.41729379e+00  2.41716929e+00 -2.56795516e-05 
 8.97814000e-02  2.49901940e+00  4.46764492e+00  4.37754164e+00  2.41802392e+00  2.41764578e+00  2.41748231e+00 -2.56762750e-05 
 8.97864000e-02  2.49902604e+00  4.46759763e+00  4.37805453e+00  2.41854499e+00  2.41808213e+00  2.41787986e+00 -2.56723519e-05 
 8.97914000e-02  2.49903364e+00  4.46754314e+00  4.37865083e+00  2.41914940e+00  2.41860233e+00  2.41836149e+00 -2.56677867e-05 
 8.97964000e-02  2.49904220e+00  4.46748150e+00  4.37932985e+00  2.41983647e+00  2.41920581e+00  2.41892668e+00 -2.56625848e-05 
 8.98014000e-02  2.49905170e+00  4.46741277e+00  4.38009084e+00  2.42060544e+00  2.41989190e+00  2.41957478e+00 -2.56567520e-05 
 8.98064000e-02  2.49906214e+00  4.46733701e+00  4.38093295e+00  2.42145545e+00  2.42065982e+00  2.42030507e+00 -2.56502951e-05 
 8.98114000e-02  2.49907350e+00  4.46725428e+00  4.38185509e+00  2.42238540e+00  2.42150865e+00  2.42111670e+00 -2.56432224e-05 
 8.98164000e-02  2.49908577e+00  4.46716467e+00  4.38285637e+00  2.42339439e+00  2.42243746e+00  2.42200874e+00 -2.56355412e-05 
 8.98214000e-02  2.49909895e+00  4.46706826e+00  4.38393579e+00  2.42448141e+00  2.42344528e+00  2.42298023e+00 -2.56272588e-05 
 8.98264000e-02  2.49911302e+00  4.46696513e+00  4.38509202e+00  2.42564513e+00  2.42453100e+00  2.42403014e+00 -2.56183859e-05 
 8.98314000e-02  2.49912796e+00  4.46685538e+00  4.38632378e+00  2.42688427e+00  2.42569337e+00  2.42515727e+00 -2.56089323e-05 
 8.98364000e-02  2.49914377e+00  4.46673912e+00  4.38762970e+00  2.42819744e+00  2.42693112e+00  2.42636037e+00 -2.55989089e-05 
 8.98414000e-02  2.49916042e+00  4.46661643e+00  4.38900835e+00  2.42958319e+00  2.42824285e+00  2.42763809e+00 -2.55883269e-05 
 8.98464000e-02  2.49917790e+00  4.46648745e+00  4.39045818e+00  2.43103999e+00  2.42962711e+00  2.42898901e+00 -2.55771982e-05 
 8.98514000e-02  2.49919618e+00  4.46635228e+00  4.39197759e+00  2.43256622e+00  2.43108237e+00  2.43041164e+00 -2.55655354e-05 
 8.98564000e-02  2.49921527e+00  4.46621105e+00  4.39356490e+00  2.43416020e+00  2.43260702e+00  2.43190440e+00 -2.55533516e-05 
 8.98614000e-02  2.49923512e+00  4.46606389e+00  4.39521838e+00  2.43582018e+00  2.43419937e+00  2.43346565e+00 -2.55406603e-05 
 8.98664000e-02  2.49925574e+00  4.46591094e+00  4.39693618e+00  2.43754431e+00  2.43585768e+00  2.43509365e+00 -2.55274759e-05 
 8.98714000e-02  2.49927708e+00  4.46575233e+00  4.39871643e+00  2.43933072e+00  2.43758011e+00  2.43678661e+00 -2.55138131e-05 
 8.98764000e-02  2.49929914e+00  4.46558822e+00  4.40055717e+00  2.44117744e+00  2.43936477e+00  2.43854268e+00 -2.54996869e-05 
 8.98814000e-02  2.49932189e+00  4.46541876e+00  4.40245640e+00  2.44308245e+00  2.44120971e+00  2.44035993e+00 -2.54851133e-05 
 8.98864000e-02  2.49934531e+00  4.46524410e+00  4.40441202e+00  2.44504367e+00  2.44311291e+00  2.44223637e+00 -2.54701082e-05 
 8.98914000e-02  2.49936938e+00  4.46506440e+00  4.40642193e+00  2.44705897e+00  2.44507230e+00  2.44416995e+00 -2.54546883e-05 
 8.98964000e-02  2.49939407e+00  4.46487984e+00  4.40848392e+00  2.44912615e+00  2.44708573e+00  2.44615856e+00 -2.54388705e-05 
 8.99014000e-02  2.49941935e+00  4.46469059e+00  4.41059577e+00  2.45124298e+00  2.44915102e+00  2.44820003e+00 -2.54226723e-05 
 8.99064000e-02  2.49944521e+00  4.46449682e+00  4.41275519e+00  2.45340717e+00  2.45126593e+00  2.45029216e+00 -2.54061114e-05 
 8.99114000e-02  2.49947162e+00  4.46429871e+00  4.41495985e+00  2.45561638e+00  2.45342819e+00  2.45243268e+00 -2.53892060e-05 
 8.99164000e-02  2.49949855e+00  4.46409645e+00  4.41720739e+00  2.45786824e+00  2.45563544e+00  2.45461928e+00 -2.53719743e-05 
 8.99214000e-02  2.49952597e+00  4.46389023e+00  4.41949539e+00  2.46016034e+00  2.45788534e+00  2.45684960e+00 -2.53544351e-05 
 8.99264000e-02  2.49955386e+00  4.46368025e+00  4.42182140e+00  2.46249022e+00  2.46017545e+00  2.45912126e+00 -2.53366075e-05 
 8.99314000e-02  2.49958220e+00  4.46346671e+00  4.42418295e+00  2.46485540e+00  2.46250334e+00  2.46143181e+00 -2.53185104e-05 
 8.99364000e-02  2.49961094e+00  4.46324980e+00  4.42657753e+00  2.46725338e+00  2.46486652e+00  2.46377881e+00 -2.53001636e-05 
 8.99414000e-02  2.49964007e+00  4.46302973e+00  4.42900261e+00  2.46968161e+00  2.46726249e+00  2.46615974e+00 -2.52815864e-05 
 8.99464000e-02  2.49966955e+00  4.46280672e+00  4.43145563e+00  2.47213754e+00  2.46968871e+00  2.46857209e+00 -2.52627987e-05 
 8.99514000e-02  2.49969936e+00  4.46258098e+00  4.43393401e+00  2.47461858e+00  2.47214262e+00  2.47101331e+00 -2.52438205e-05 
 8.99564000e-02  2.49972947e+00  4.46235271e+00  4.43643515e+00  2.47712214e+00  2.47462165e+00  2.47348084e+00 -2.52246718e-05 
 8.99614000e-02  2.49975984e+00  4.46212215e+00  4.43895646e+00  2.47964560e+00  2.47712320e+00  2.47597208e+00 -2.52053726e-05 
 8.99664000e-02  2.49979045e+00  4.46188951e+00  4.44149530e+00  2.48218636e+00  2.47964467e+00  2.47848443e+00 -2.51859432e-05 
 8.99714000e-02  2.49982127e+00  4.46165501e+00  4.44404906e+00  2.48474177e+00  2.48218343e+00  2.48101528e+00 -2.51664038e-05 
 8.99764000e-02  2.49985226e+00  4.46141889e+00  4.44661511e+00  2.48730922e+00  2.48473686e+00  2.48356202e+00 -2.51467747e-05 
 8.99814000e-02  2.49988340e+00  4.46118138e+00  4.44919082e+00  2.48988606e+00  2.48730234e+00  2.48612200e+00 -2.51270761e-05 
 8.99864000e-02  2.49991465e+00  4.46094270e+00  4.45177355e+00  2.49246968e+00  2.48987723e+00  2.48869261e+00 -2.51073281e-05 
 8.99914000e-02  2.49994599e+00  4.46070308e+00  4.45436069e+00  2.49505744e+00  2.49245891e+00  2.49127122e+00 -2.50875510e-05 
 8.99964000e-02  2.49997738e+00  4.46046277e+00  4.45694961e+00  2.49764673e+00  2.49504476e+00  2.49385520e+00 -2.50677647e-05 
 9.00014000e-02  2.50000880e+00  4.46022200e+00  4.45953773e+00  2.50023495e+00  2.49763216e+00  2.49644193e+00 -2.50479893e-05 
 9.00064000e-02  2.50004020e+00  4.45998099e+00  4.46212244e+00  2.50281951e+00  2.50021851e+00  2.49902881e+00 -2.50282445e-05 
 9.00114000e-02  2.50007157e+00  4.45974000e+00  4.46470118e+00  2.50539784e+00  2.50280123e+00  2.50161325e+00 -2.50085500e-05 
 9.00164000e-02  2.50010286e+00  4.45949926e+00  4.46727139e+00  2.50796738e+00  2.50537774e+00  2.50419266e+00 -2.49889254e-05 
 9.00214000e-02  2.50013406e+00  4.45925901e+00  4.46983053e+00  2.51052560e+00  2.50794549e+00  2.50676449e+00 -2.49693899e-05 
 9.00264000e-02  2.50016512e+00  4.45901948e+00  4.47237612e+00  2.51307000e+00  2.51050196e+00  2.50932620e+00 -2.49499626e-05 
 9.00314000e-02  2.50019601e+00  4.45878092e+00  4.47490566e+00  2.51559811e+00  2.51304465e+00  2.51187527e+00 -2.49306624e-05 
 9.00364000e-02  2.50022672e+00  4.45854356e+00  4.47741670e+00  2.51810747e+00  2.51557107e+00  2.51440921e+00 -2.49115080e-05 
 9.00414000e-02  2.50025720e+00  4.45830765e+00  4.47990684e+00  2.52059567e+00  2.51807878e+00  2.51692558e+00 -2.48925176e-05 
 9.00464000e-02  2.50028743e+00  4.45807341e+00  4.48237368e+00  2.52306033e+00  2.52056537e+00  2.51942193e+00 -2.48737094e-05 
 9.00514000e-02  2.50031737e+00  4.45784109e+00  4.48481489e+00  2.52549911e+00  2.52302846e+00  2.52189587e+00 -2.48551011e-05 
 9.00564000e-02  2.50034700e+00  4.45761092e+00  4.48722815e+00  2.52790970e+00  2.52546570e+00  2.52434505e+00 -2.48367102e-05 
 9.00614000e-02  2.50037629e+00  4.45738313e+00  4.48961120e+00  2.53028984e+00  2.52787480e+00  2.52676714e+00 -2.48185537e-05 
 9.00664000e-02  2.50040521e+00  4.45715795e+00  4.49196181e+00  2.53263730e+00  2.53025350e+00  2.52915986e+00 -2.48006486e-05 
 9.00714000e-02  2.50043372e+00  4.45693562e+00  4.49427781e+00  2.53494992e+00  2.53259956e+00  2.53152098e+00 -2.47830112e-05 
 9.00764000e-02  2.50046181e+00  4.45671635e+00  4.49655706e+00  2.53722557e+00  2.53491083e+00  2.53384829e+00 -2.47656576e-05 
 9.00814000e-02  2.50048944e+00  4.45650038e+00  4.49879748e+00  2.53946215e+00  2.53718516e+00  2.53613965e+00 -2.47486035e-05 
 9.00864000e-02  2.50051659e+00  4.45628793e+00  4.50099702e+00  2.54165763e+00  2.53942047e+00  2.53839295e+00 -2.47318641e-05 
 9.00914000e-02  2.50054323e+00  4.45607921e+00  4.50315370e+00  2.54381004e+00  2.54161474e+00  2.54060614e+00 -2.47154544e-05 
 9.00964000e-02  2.50056934e+00  4.45587444e+00  4.50526558e+00  2.54591744e+00  2.54376598e+00  2.54277721e+00 -2.46993888e-05 
 9.01014000e-02  2.50059488e+00  4.45567383e+00  4.50733079e+00  2.54797795e+00  2.54587226e+00  2.54490420e+00 -2.46836815e-05 
 9.01064000e-02  2.50061983e+00  4.45547759e+00  4.50934749e+00  2.54998975e+00  2.54793170e+00  2.54698522e+00 -2.46683461e-05 
 9.01114000e-02  2.50064418e+00  4.45528592e+00  4.51131390e+00  2.55195106e+00  2.54994248e+00  2.54901842e+00 -2.46533958e-05 
 9.01164000e-02  2.50066788e+00  4.45509902e+00  4.51322831e+00  2.55386018e+00  2.55190283e+00  2.55100200e+00 -2.46388434e-05 
 9.01214000e-02  2.50069093e+00  4.45491709e+00  4.51508905e+00  2.55571545e+00  2.55381103e+00  2.55293422e+00 -2.46247014e-05 
 9.01264000e-02  2.50071330e+00  4.45474031e+00  4.51689452e+00  2.55751525e+00  2.55566542e+00  2.55481339e+00 -2.46109815e-05 
 9.01314000e-02  2.50073496e+00  4.45456888e+00  4.51864317e+00  2.55925806e+00  2.55746441e+00  2.55663790e+00 -2.45976954e-05 
 9.01364000e-02  2.50075590e+00  4.45440297e+00  4.52033350e+00  2.56094239e+00  2.55920645e+00  2.55840616e+00 -2.45848539e-05 
 9.01414000e-02  2.50077609e+00  4.45424275e+00  4.52196410e+00  2.56256681e+00  2.56089006e+00  2.56011668e+00 -2.45724679e-05 
 9.01464000e-02  2.50079552e+00  4.45408840e+00  4.52353357e+00  2.56412995e+00  2.56251381e+00  2.56176799e+00 -2.45605472e-05 
