 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 9.37014000e-02  2.49904626e+00  4.54499498e+00  4.46876071e+00  2.43109399e+00  2.43192813e+00  2.43231731e+00 -2.59151565e-05 
 9.37064000e-02  2.49903729e+00  4.54505987e+00  4.46804490e+00  2.43038511e+00  2.43114896e+00  2.43150609e+00 -2.59217250e-05 
 9.37114000e-02  2.49902927e+00  4.54511804e+00  4.46740026e+00  2.42974746e+00  2.43044023e+00  2.43076495e+00 -2.59276432e-05 
 9.37164000e-02  2.49902220e+00  4.54516945e+00  4.46682764e+00  2.42918190e+00  2.42980276e+00  2.43009468e+00 -2.59329027e-05 
 9.37214000e-02  2.49901610e+00  4.54521405e+00  4.46632768e+00  2.42868904e+00  2.42923728e+00  2.42949608e+00 -2.59374978e-05 
 9.37264000e-02  2.49901097e+00  4.54525180e+00  4.46590094e+00  2.42826945e+00  2.42874445e+00  2.42896982e+00 -2.59414232e-05 
 9.37314000e-02  2.49900682e+00  4.54528266e+00  4.46554790e+00  2.42792360e+00  2.42832482e+00  2.42851650e+00 -2.59446743e-05 
 9.37364000e-02  2.49900365e+00  4.54530661e+00  4.46526895e+00  2.42765188e+00  2.42797886e+00  2.42813665e+00 -2.59472473e-05 
 9.37414000e-02  2.49900146e+00  4.54532362e+00  4.46506442e+00  2.42745459e+00  2.42770697e+00  2.42783068e+00 -2.59491395e-05 
 9.37464000e-02  2.49900026e+00  4.54533368e+00  4.46493453e+00  2.42733196e+00  2.42750945e+00  2.42759894e+00 -2.59503485e-05 
 9.37514000e-02  2.49900004e+00  4.54533679e+00  4.46487942e+00  2.42728412e+00  2.42738652e+00  2.42744170e+00 -2.59508731e-05 
 9.37564000e-02  2.49900081e+00  4.54533293e+00  4.46489916e+00  2.42731113e+00  2.42733833e+00  2.42735912e+00 -2.59507126e-05 
 9.37614000e-02  2.49900256e+00  4.54532212e+00  4.46499371e+00  2.42741295e+00  2.42736492e+00  2.42735131e+00 -2.59498673e-05 
 9.37664000e-02  2.49900530e+00  4.54530436e+00  4.46516298e+00  2.42758947e+00  2.42746627e+00  2.42741827e+00 -2.59483382e-05 
 9.37714000e-02  2.49900903e+00  4.54527966e+00  4.46540677e+00  2.42784048e+00  2.42764225e+00  2.42755992e+00 -2.59461270e-05 
 9.37764000e-02  2.49901373e+00  4.54524806e+00  4.46572479e+00  2.42816571e+00  2.42789266e+00  2.42777610e+00 -2.59432364e-05 
 9.37814000e-02  2.49901940e+00  4.54520957e+00  4.46611669e+00  2.42856477e+00  2.42821723e+00  2.42806657e+00 -2.59396697e-05 
 9.37864000e-02  2.49902604e+00  4.54516424e+00  4.46658202e+00  2.42903722e+00  2.42861558e+00  2.42843098e+00 -2.59354311e-05 
 9.37914000e-02  2.49903364e+00  4.54511209e+00  4.46712025e+00  2.42958252e+00  2.42908725e+00  2.42886893e+00 -2.59305256e-05 
 9.37964000e-02  2.49904220e+00  4.54505319e+00  4.46773077e+00  2.43020005e+00  2.42963172e+00  2.42937993e+00 -2.59249587e-05 
 9.38014000e-02  2.49905170e+00  4.54498758e+00  4.46841279e+00  2.43088901e+00  2.43024833e+00  2.42996337e+00 -2.59187381e-05 
 9.38064000e-02  2.49906214e+00  4.54491532e+00  4.46916562e+00  2.43164872e+00  2.43093637e+00  2.43061856e+00 -2.59118698e-05 
 9.38114000e-02  2.49907350e+00  4.54483649e+00  4.46998851e+00  2.43247840e+00  2.43169514e+00  2.43134480e+00 -2.59043610e-05 
 9.38164000e-02  2.49908577e+00  4.54475114e+00  4.47088043e+00  2.43337703e+00  2.43252376e+00  2.43214131e+00 -2.58962214e-05 
 9.38214000e-02  2.49909895e+00  4.54465936e+00  4.47184039e+00  2.43434360e+00  2.43342129e+00  2.43300716e+00 -2.58874600e-05 
 9.38264000e-02  2.49911302e+00  4.54456122e+00  4.47286730e+00  2.43537702e+00  2.43438671e+00  2.43394137e+00 -2.58780871e-05 
 9.38314000e-02  2.49912796e+00  4.54445683e+00  4.47396001e+00  2.43647614e+00  2.43541895e+00  2.43494289e+00 -2.58681135e-05 
 9.38364000e-02  2.49914377e+00  4.54434627e+00  4.47511728e+00  2.43763971e+00  2.43651682e+00  2.43601059e+00 -2.58575504e-05 
 9.38414000e-02  2.49916042e+00  4.54422965e+00  4.47633783e+00  2.43886643e+00  2.43767911e+00  2.43714328e+00 -2.58464101e-05 
 9.38464000e-02  2.49917790e+00  4.54410706e+00  4.47762029e+00  2.44015494e+00  2.43890452e+00  2.43833967e+00 -2.58347052e-05 
 9.38514000e-02  2.49919618e+00  4.54397863e+00  4.47896322e+00  2.44150379e+00  2.44019166e+00  2.43959844e+00 -2.58224491e-05 
 9.38564000e-02  2.49921527e+00  4.54384446e+00  4.48036512e+00  2.44291147e+00  2.44153910e+00  2.44091817e+00 -2.58096557e-05 
 9.38614000e-02  2.49923512e+00  4.54370469e+00  4.48182444e+00  2.44437642e+00  2.44294534e+00  2.44229739e+00 -2.57963396e-05 
 9.38664000e-02  2.49925574e+00  4.54355944e+00  4.48333954e+00  2.44589701e+00  2.44440881e+00  2.44373456e+00 -2.57825158e-05 
 9.38714000e-02  2.49927708e+00  4.54340885e+00  4.48490875e+00  2.44747155e+00  2.44592789e+00  2.44522809e+00 -2.57682000e-05 
 9.38764000e-02  2.49929914e+00  4.54325304e+00  4.48653034e+00  2.44909831e+00  2.44750090e+00  2.44677632e+00 -2.57534082e-05 
 9.38814000e-02  2.49932189e+00  4.54309217e+00  4.48820251e+00  2.45077549e+00  2.44912608e+00  2.44837754e+00 -2.57381571e-05 
 9.38864000e-02  2.49934531e+00  4.54292639e+00  4.48992342e+00  2.45250123e+00  2.45080166e+00  2.45002997e+00 -2.57224638e-05 
 9.38914000e-02  2.49936938e+00  4.54275585e+00  4.49169118e+00  2.45427366e+00  2.45252578e+00  2.45173179e+00 -2.57063458e-05 
 9.38964000e-02  2.49939407e+00  4.54258070e+00  4.49350385e+00  2.45609081e+00  2.45429655e+00  2.45348114e+00 -2.56898211e-05 
 9.39014000e-02  2.49941935e+00  4.54240111e+00  4.49535946e+00  2.45795071e+00  2.45611204e+00  2.45527609e+00 -2.56729080e-05 
 9.39064000e-02  2.49944521e+00  4.54221725e+00  4.49725597e+00  2.45985134e+00  2.45797025e+00  2.45711469e+00 -2.56556253e-05 
 9.39114000e-02  2.49947162e+00  4.54202928e+00  4.49919134e+00  2.46179062e+00  2.45986917e+00  2.45899492e+00 -2.56379919e-05 
 9.39164000e-02  2.49949855e+00  4.54183739e+00  4.50116346e+00  2.46376646e+00  2.46180673e+00  2.46091474e+00 -2.56200273e-05 
 9.39214000e-02  2.49952597e+00  4.54164176e+00  4.50317020e+00  2.46577673e+00  2.46378083e+00  2.46287207e+00 -2.56017511e-05 
 9.39264000e-02  2.49955386e+00  4.54144257e+00  4.50520941e+00  2.46781926e+00  2.46578936e+00  2.46486480e+00 -2.55831833e-05 
 9.39314000e-02  2.49958220e+00  4.54124000e+00  4.50727890e+00  2.46989187e+00  2.46783014e+00  2.46689079e+00 -2.55643441e-05 
 9.39364000e-02  2.49961094e+00  4.54103425e+00  4.50937647e+00  2.47199234e+00  2.46990098e+00  2.46894784e+00 -2.55452537e-05 
 9.39414000e-02  2.49964007e+00  4.54082551e+00  4.51149987e+00  2.47411843e+00  2.47199969e+00  2.47103377e+00 -2.55259328e-05 
 9.39464000e-02  2.49966955e+00  4.54061399e+00  4.51364686e+00  2.47626791e+00  2.47412402e+00  2.47314636e+00 -2.55064020e-05 
 9.39514000e-02  2.49969936e+00  4.54039988e+00  4.51581518e+00  2.47843849e+00  2.47627173e+00  2.47528336e+00 -2.54866822e-05 
 9.39564000e-02  2.49972947e+00  4.54018338e+00  4.51800254e+00  2.48062789e+00  2.47844055e+00  2.47744251e+00 -2.54667944e-05 
 9.39614000e-02  2.49975984e+00  4.53996472e+00  4.52020665e+00  2.48283383e+00  2.48062820e+00  2.47962153e+00 -2.54467595e-05 
 9.39664000e-02  2.49979045e+00  4.53974409e+00  4.52242523e+00  2.48505401e+00  2.48283239e+00  2.48181816e+00 -2.54265985e-05 
 9.39714000e-02  2.49982127e+00  4.53952170e+00  4.52465596e+00  2.48728613e+00  2.48505083e+00  2.48403009e+00 -2.54063326e-05 
 9.39764000e-02  2.49985226e+00  4.53929778e+00  4.52689655e+00  2.48952788e+00  2.48728121e+00  2.48625502e+00 -2.53859829e-05 
 9.39814000e-02  2.49988340e+00  4.53907255e+00  4.52914469e+00  2.49177696e+00  2.48952125e+00  2.48849066e+00 -2.53655702e-05 
 9.39864000e-02  2.49991465e+00  4.53884621e+00  4.53139810e+00  2.49403107e+00  2.49176862e+00  2.49073470e+00 -2.53451157e-05 
 9.39914000e-02  2.49994599e+00  4.53861899e+00  4.53365447e+00  2.49628793e+00  2.49402105e+00  2.49298484e+00 -2.53246402e-05 
 9.39964000e-02  2.49997738e+00  4.53839111e+00  4.53591153e+00  2.49854524e+00  2.49627624e+00  2.49523881e+00 -2.53041644e-05 
 9.40014000e-02  2.50000880e+00  4.53816280e+00  4.53816700e+00  2.50080075e+00  2.49853191e+00  2.49749430e+00 -2.52837091e-05 
 9.40064000e-02  2.50004020e+00  4.53793428e+00  4.54041864e+00  2.50305220e+00  2.50078580e+00  2.49974904e+00 -2.52632947e-05 
 9.40114000e-02  2.50007157e+00  4.53770578e+00  4.54266420e+00  2.50529734e+00  2.50303564e+00  2.50200079e+00 -2.52429416e-05 
 9.40164000e-02  2.50010286e+00  4.53747752e+00  4.54490147e+00  2.50753396e+00  2.50527921e+00  2.50424729e+00 -2.52226698e-05 
 9.40214000e-02  2.50013406e+00  4.53724972e+00  4.54712824e+00  2.50975987e+00  2.50751429e+00  2.50648631e+00 -2.52024992e-05 
 9.40264000e-02  2.50016512e+00  4.53702262e+00  4.54934234e+00  2.51197288e+00  2.50973868e+00  2.50871566e+00 -2.51824495e-05 
 9.40314000e-02  2.50019601e+00  4.53679645e+00  4.55154162e+00  2.51417086e+00  2.51195020e+00  2.51093314e+00 -2.51625401e-05 
 9.40364000e-02  2.50022672e+00  4.53657142e+00  4.55372396e+00  2.51635168e+00  2.51414672e+00  2.51313660e+00 -2.51427902e-05 
 9.40414000e-02  2.50025720e+00  4.53634776e+00  4.55588728e+00  2.51851325e+00  2.51632612e+00  2.51532391e+00 -2.51232184e-05 
 9.40464000e-02  2.50028743e+00  4.53612571e+00  4.55802951e+00  2.52065352e+00  2.51848630e+00  2.51749297e+00 -2.51038434e-05 
 9.40514000e-02  2.50031737e+00  4.53590547e+00  4.56014862e+00  2.52277046e+00  2.52062522e+00  2.51964171e+00 -2.50846833e-05 
 9.40564000e-02  2.50034700e+00  4.53568729e+00  4.56224263e+00  2.52486209e+00  2.52274085e+00  2.52176809e+00 -2.50657559e-05 
 9.40614000e-02  2.50037629e+00  4.53547137e+00  4.56430958e+00  2.52692645e+00  2.52483120e+00  2.52387010e+00 -2.50470787e-05 
 9.40664000e-02  2.50040521e+00  4.53525793e+00  4.56634756e+00  2.52896164e+00  2.52689432e+00  2.52594579e+00 -2.50286688e-05 
 9.40714000e-02  2.50043372e+00  4.53504720e+00  4.56835470e+00  2.53096578e+00  2.52892831e+00  2.52799321e+00 -2.50105429e-05 
 9.40764000e-02  2.50046181e+00  4.53483940e+00  4.57032916e+00  2.53293704e+00  2.53093129e+00  2.53001049e+00 -2.49927173e-05 
 9.40814000e-02  2.50048944e+00  4.53463473e+00  4.57226914e+00  2.53487363e+00  2.53290143e+00  2.53199577e+00 -2.49752080e-05 
 9.40864000e-02  2.50051659e+00  4.53443340e+00  4.57417291e+00  2.53677382e+00  2.53483695e+00  2.53394725e+00 -2.49580305e-05 
 9.40914000e-02  2.50054323e+00  4.53423562e+00  4.57603876e+00  2.53863590e+00  2.53673610e+00  2.53586316e+00 -2.49411997e-05 
 9.40964000e-02  2.50056934e+00  4.53404160e+00  4.57786504e+00  2.54045822e+00  2.53859718e+00  2.53774179e+00 -2.49247304e-05 
 9.41014000e-02  2.50059488e+00  4.53385154e+00  4.57965013e+00  2.54223918e+00  2.54041856e+00  2.53958146e+00 -2.49086368e-05 
 9.41064000e-02  2.50061983e+00  4.53366563e+00  4.58139247e+00  2.54397721e+00  2.54219861e+00  2.54138054e+00 -2.48929326e-05 
 9.41114000e-02  2.50064418e+00  4.53348408e+00  4.58309056e+00  2.54567082e+00  2.54393578e+00  2.54313747e+00 -2.48776312e-05 
 9.41164000e-02  2.50066788e+00  4.53330706e+00  4.58474292e+00  2.54731853e+00  2.54562856e+00  2.54485070e+00 -2.48627453e-05 
 9.41214000e-02  2.50069093e+00  4.53313477e+00  4.58634814e+00  2.54891894e+00  2.54727550e+00  2.54651875e+00 -2.48482875e-05 
 9.41264000e-02  2.50071330e+00  4.53296738e+00  4.58790486e+00  2.55047069e+00  2.54887518e+00  2.54814020e+00 -2.48342696e-05 
 9.41314000e-02  2.50073496e+00  4.53280507e+00  4.58941176e+00  2.55197246e+00  2.55042624e+00  2.54971365e+00 -2.48207032e-05 
 9.41364000e-02  2.50075590e+00  4.53264801e+00  4.59086758e+00  2.55342301e+00  2.55192738e+00  2.55123777e+00 -2.48075992e-05 
 9.41414000e-02  2.50077609e+00  4.53249637e+00  4.59227110e+00  2.55482112e+00  2.55337732e+00  2.55271129e+00 -2.47949683e-05 
 9.41464000e-02  2.50079552e+00  4.53235031e+00  4.59362116e+00  2.55616563e+00  2.55477488e+00  2.55413297e+00 -2.47828205e-05 
 9.41514000e-02  2.50081416e+00  4.53220998e+00  4.59491665e+00  2.55745544e+00  2.55611888e+00  2.55550163e+00 -2.47711655e-05 
 9.41564000e-02  2.50083199e+00  4.53207554e+00  4.59615652e+00  2.55868950e+00  2.55740823e+00  2.55681613e+00 -2.47600124e-05 
 9.41614000e-02  2.50084901e+00  4.53194712e+00  4.59733975e+00  2.55986681e+00  2.55864186e+00  2.55807542e+00 -2.47493699e-05 
 9.41664000e-02  2.50086519e+00  4.53182485e+00  4.59846539e+00  2.56098641e+00  2.55981879e+00  2.55927845e+00 -2.47392464e-05 
 9.41714000e-02  2.50088051e+00  4.53170888e+00  4.59953255e+00  2.56204741e+00  2.56093805e+00  2.56042425e+00 -2.47296495e-05 
 9.41764000e-02  2.50089497e+00  4.53159933e+00  4.60054035e+00  2.56304896e+00  2.56199876e+00  2.56151191e+00 -2.47205868e-05 
 9.41814000e-02  2.50090854e+00  4.53149631e+00  4.60148801e+00  2.56399027e+00  2.56300006e+00  2.56254056e+00 -2.47120649e-05 
 9.41864000e-02  2.50092121e+00  4.53139993e+00  4.60237478e+00  2.56487059e+00  2.56394116e+00  2.56350936e+00 -2.47040904e-05 
 9.41914000e-02  2.50093298e+00  4.53131030e+00  4.60319996e+00  2.56568924e+00  2.56482132e+00  2.56441757e+00 -2.46966693e-05 
 9.41964000e-02  2.50094382e+00  4.53122751e+00  4.60396289e+00  2.56644557e+00  2.56563984e+00  2.56526445e+00 -2.46898072e-05 
 9.42014000e-02  2.50095374e+00  4.53115166e+00  4.60466300e+00  2.56713900e+00  2.56639608e+00  2.56604935e+00 -2.46835090e-05 
 9.42064000e-02  2.50096271e+00  4.53108282e+00  4.60529973e+00  2.56776898e+00  2.56708946e+00  2.56677166e+00 -2.46777796e-05 
 9.42114000e-02  2.50097073e+00  4.53102106e+00  4.60587258e+00  2.56833503e+00  2.56771944e+00  2.56743081e+00 -2.46726230e-05 
 9.42164000e-02  2.50097780e+00  4.53096646e+00  4.60638119e+00  2.56883678e+00  2.56828555e+00  2.56802631e+00 -2.46680424e-05 
 9.42214000e-02  2.50098390e+00  4.53091908e+00  4.60682508e+00  2.56927376e+00  2.56878735e+00  2.56855771e+00 -2.46640422e-05 
 9.42264000e-02  2.50098903e+00  4.53087896e+00  4.60720383e+00  2.56964557e+00  2.56922440e+00  2.56902455e+00 -2.46606258e-05 
 9.42314000e-02  2.50099318e+00  4.53084614e+00  4.60751725e+00  2.56995201e+00  2.56959638e+00  2.56942647e+00 -2.46577947e-05 
 9.42364000e-02  2.50099635e+00  4.53082067e+00  4.60776511e+00  2.57019286e+00  2.56990303e+00  2.56976317e+00 -2.46555512e-05 
 9.42414000e-02  2.50099854e+00  4.53080257e+00  4.60794719e+00  2.57036791e+00  2.57014410e+00  2.57003441e+00 -2.46538969e-05 
 9.42464000e-02  2.50099974e+00  4.53079186e+00  4.60806337e+00  2.57047705e+00  2.57031942e+00  2.57023998e+00 -2.46528329e-05 
 9.42514000e-02  2.50099996e+00  4.53078855e+00  4.60811356e+00  2.57052019e+00  2.57042886e+00  2.57037973e+00 -2.46523601e-05 
 9.42564000e-02  2.50099919e+00  4.53079265e+00  4.60809771e+00  2.57049728e+00  2.57047233e+00  2.57045355e+00 -2.46524789e-05 
 9.42614000e-02  2.50099744e+00  4.53080415e+00  4.60801583e+00  2.57040836e+00  2.57044980e+00  2.57046138e+00 -2.46531891e-05 
 9.42664000e-02  2.50099470e+00  4.53082304e+00  4.60786798e+00  2.57025348e+00  2.57036129e+00  2.57040322e+00 -2.46544904e-05 
 9.42714000e-02  2.50099097e+00  4.53084930e+00  4.60765427e+00  2.57003276e+00  2.57020685e+00  2.57027911e+00 -2.46563817e-05 
 9.42764000e-02  2.50098627e+00  4.53088289e+00  4.60737487e+00  2.56974637e+00  2.56998661e+00  2.57008913e+00 -2.46588619e-05 
 9.42814000e-02  2.50098060e+00  4.53092380e+00  4.60702998e+00  2.56939452e+00  2.56970074e+00  2.56983345e+00 -2.46619291e-05 
 9.42864000e-02  2.50097396e+00  4.53097195e+00  4.60661980e+00  2.56897742e+00  2.56934942e+00  2.56951223e+00 -2.46655818e-05 
 9.42914000e-02  2.50096636e+00  4.53102732e+00  4.60614469e+00  2.56849544e+00  2.56893291e+00  2.56912570e+00 -2.46698170e-05 
 9.42964000e-02  2.50095780e+00  4.53108984e+00  4.60560506e+00  2.56794899e+00  2.56845157e+00  2.56867418e+00 -2.46746309e-05 
 9.43014000e-02  2.50094830e+00  4.53115943e+00  4.60500129e+00  2.56733845e+00  2.56790577e+00  2.56815802e+00 -2.46800206e-05 
 9.43064000e-02  2.50093786e+00  4.53123604e+00  4.60433383e+00  2.56666429e+00  2.56729591e+00  2.56757763e+00 -2.46859822e-05 
 9.43114000e-02  2.50092650e+00  4.53131956e+00  4.60360319e+00  2.56592702e+00  2.56662247e+00  2.56693343e+00 -2.46925112e-05 
 9.43164000e-02  2.50091423e+00  4.53140992e+00  4.60280995e+00  2.56512723e+00  2.56588597e+00  2.56622592e+00 -2.46996031e-05 
 9.43214000e-02  2.50090105e+00  4.53150702e+00  4.60195473e+00  2.56426554e+00  2.56508696e+00  2.56545565e+00 -2.47072524e-05 
 9.43264000e-02  2.50088698e+00  4.53161074e+00  4.60103818e+00  2.56334260e+00  2.56422609e+00  2.56462323e+00 -2.47154535e-05 
 9.43314000e-02  2.50087204e+00  4.53172099e+00  4.60006102e+00  2.56235917e+00  2.56330401e+00  2.56372929e+00 -2.47242002e-05 
 9.43364000e-02  2.50085623e+00  4.53183764e+00  4.59902404e+00  2.56131600e+00  2.56232147e+00  2.56277455e+00 -2.47334861e-05 
 9.43414000e-02  2.50083958e+00  4.53196057e+00  4.59792805e+00  2.56021393e+00  2.56127922e+00  2.56175975e+00 -2.47433040e-05 
 9.43464000e-02  2.50082210e+00  4.53208965e+00  4.59677393e+00  2.55905385e+00  2.56017811e+00  2.56068570e+00 -2.47536464e-05 
 9.43514000e-02  2.50080382e+00  4.53222474e+00  4.59556260e+00  2.55783667e+00  2.55901900e+00  2.55955326e+00 -2.47645054e-05 
 9.43564000e-02  2.50078473e+00  4.53236569e+00  4.59429504e+00  2.55656339e+00  2.55780285e+00  2.55836333e+00 -2.47758725e-05 
 9.43614000e-02  2.50076488e+00  4.53251236e+00  4.59297229e+00  2.55523505e+00  2.55653062e+00  2.55711688e+00 -2.47877389e-05 
 9.43664000e-02  2.50074426e+00  4.53266460e+00  4.59159542e+00  2.55385273e+00  2.55520336e+00  2.55581491e+00 -2.48000952e-05 
 9.43714000e-02  2.50072292e+00  4.53282223e+00  4.59016557e+00  2.55241757e+00  2.55382215e+00  2.55445850e+00 -2.48129315e-05 
 9.43764000e-02  2.50070086e+00  4.53298510e+00  4.58868394e+00  2.55093077e+00  2.55238813e+00  2.55304875e+00 -2.48262377e-05 
 9.43814000e-02  2.50067811e+00  4.53315302e+00  4.58715174e+00  2.54939356e+00  2.55090250e+00  2.55158684e+00 -2.48400029e-05 
 9.43864000e-02  2.50065469e+00  4.53332584e+00  4.58557029e+00  2.54780724e+00  2.54936649e+00  2.55007398e+00 -2.48542159e-05 
 9.43914000e-02  2.50063062e+00  4.53350336e+00  4.58394091e+00  2.54617316e+00  2.54778141e+00  2.54851145e+00 -2.48688650e-05 
 9.43964000e-02  2.50060593e+00  4.53368540e+00  4.58226500e+00  2.54449272e+00  2.54614859e+00  2.54690056e+00 -2.48839381e-05 
 9.44014000e-02  2.50058065e+00  4.53387176e+00  4.58054399e+00  2.54276735e+00  2.54446943e+00  2.54524270e+00 -2.48994225e-05 
 9.44064000e-02  2.50055479e+00  4.53406227e+00  4.57877939e+00  2.54099856e+00  2.54274538e+00  2.54353927e+00 -2.49153052e-05 
 9.44114000e-02  2.50052838e+00  4.53425671e+00  4.57697272e+00  2.53918788e+00  2.54097793e+00  2.54179175e+00 -2.49315726e-05 
 9.44164000e-02  2.50050145e+00  4.53445488e+00  4.57512558e+00  2.53733691e+00  2.53916862e+00  2.54000167e+00 -2.49482107e-05 
 9.44214000e-02  2.50047403e+00  4.53465658e+00  4.57323960e+00  2.53544730e+00  2.53731905e+00  2.53817059e+00 -2.49652051e-05 
 9.44264000e-02  2.50044614e+00  4.53486161e+00  4.57131647e+00  2.53352071e+00  2.53543085e+00  2.53630013e+00 -2.49825410e-05 
 9.44314000e-02  2.50041780e+00  4.53506975e+00  4.56935790e+00  2.53155890e+00  2.53350570e+00  2.53439195e+00 -2.50002030e-05 
 9.44364000e-02  2.50038906e+00  4.53528078e+00  4.56736569e+00  2.52956362e+00  2.53154535e+00  2.53244776e+00 -2.50181754e-05 
 9.44414000e-02  2.50035993e+00  4.53549450e+00  4.56534163e+00  2.52753671e+00  2.52955156e+00  2.53046932e+00 -2.50364421e-05 
 9.44464000e-02  2.50033045e+00  4.53571068e+00  4.56328760e+00  2.52548003e+00  2.52752616e+00  2.52845843e+00 -2.50549864e-05 
 9.44514000e-02  2.50030064e+00  4.53592910e+00  4.56120548e+00  2.52339547e+00  2.52547100e+00  2.52641692e+00 -2.50737915e-05 
 9.44564000e-02  2.50027053e+00  4.53614955e+00  4.55909722e+00  2.52128498e+00  2.52338798e+00  2.52434668e+00 -2.50928401e-05 
 9.44614000e-02  2.50024016e+00  4.53637180e+00  4.55696480e+00  2.51915054e+00  2.52127905e+00  2.52224963e+00 -2.51121144e-05 
 9.44664000e-02  2.50020955e+00  4.53659561e+00  4.55481023e+00  2.51699416e+00  2.51914618e+00  2.52012774e+00 -2.51315963e-05 
 9.44714000e-02  2.50017873e+00  4.53682078e+00  4.55263556e+00  2.51481789e+00  2.51699139e+00  2.51798299e+00 -2.51512676e-05 
 9.44764000e-02  2.50014774e+00  4.53704708e+00  4.55044286e+00  2.51262382e+00  2.51481672e+00  2.51581743e+00 -2.51711094e-05 
 9.44814000e-02  2.50011660e+00  4.53727427e+00  4.54823426e+00  2.51041407e+00  2.51262427e+00  2.51363312e+00 -2.51911028e-05 
 9.44864000e-02  2.50008535e+00  4.53750212e+00  4.54601188e+00  2.50819076e+00  2.51041613e+00  2.51143216e+00 -2.52112284e-05 
 9.44914000e-02  2.50005401e+00  4.53773043e+00  4.54377791e+00  2.50595608e+00  2.50819446e+00  2.50921667e+00 -2.52314666e-05 
 9.44964000e-02  2.50002262e+00  4.53795895e+00  4.54153453e+00  2.50371222e+00  2.50596141e+00  2.50698882e+00 -2.52517976e-05 
 9.45014000e-02  2.49999120e+00  4.53818746e+00  4.53928396e+00  2.50146139e+00  2.50371919e+00  2.50475078e+00 -2.52722013e-05 
 9.45064000e-02  2.49995980e+00  4.53841574e+00  4.53702844e+00  2.49920583e+00  2.50147000e+00  2.50250475e+00 -2.52926575e-05 
 9.45114000e-02  2.49992843e+00  4.53864356e+00  4.53477021e+00  2.49694780e+00  2.49921609e+00  2.50025297e+00 -2.53131456e-05 
 9.45164000e-02  2.49989714e+00  4.53887069e+00  4.53251156e+00  2.49468957e+00  2.49695970e+00  2.49799768e+00 -2.53336449e-05 
