 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 7.58364000e-02  2.49914377e+00  4.45324891e+00  4.36027596e+00  2.41507843e+00  2.41339680e+00  2.41271895e+00 -1.36915666e-05 
 7.58414000e-02  2.49916042e+00  4.45311750e+00  4.36192346e+00  2.41673434e+00  2.41495496e+00  2.41423658e+00 -1.36787917e-05 
 7.58464000e-02  2.49917790e+00  4.45297933e+00  4.36365551e+00  2.41847463e+00  2.41659951e+00  2.41584143e+00 -1.36653614e-05 
 7.58514000e-02  2.49919618e+00  4.45283452e+00  4.36547016e+00  2.42029734e+00  2.41832861e+00  2.41753167e+00 -1.36512910e-05 
 7.58564000e-02  2.49921527e+00  4.45268322e+00  4.36736536e+00  2.42220041e+00  2.42014029e+00  2.41930539e+00 -1.36365968e-05 
 7.58614000e-02  2.49923512e+00  4.45252554e+00  4.36933897e+00  2.42418171e+00  2.42203251e+00  2.42116060e+00 -1.36212955e-05 
 7.58664000e-02  2.49925574e+00  4.45236165e+00  4.37138878e+00  2.42623899e+00  2.42400314e+00  2.42309521e+00 -1.36054046e-05 
 7.58714000e-02  2.49927708e+00  4.45219168e+00  4.37351249e+00  2.42836997e+00  2.42604998e+00  2.42510703e+00 -1.35889424e-05 
 7.58764000e-02  2.49929914e+00  4.45201578e+00  4.37570771e+00  2.43057225e+00  2.42817071e+00  2.42719381e+00 -1.35719274e-05 
 7.58814000e-02  2.49932189e+00  4.45183413e+00  4.37797201e+00  2.43284338e+00  2.43036298e+00  2.42935322e+00 -1.35543790e-05 
 7.58864000e-02  2.49934531e+00  4.45164689e+00  4.38030286e+00  2.43518083e+00  2.43262433e+00  2.43158284e+00 -1.35363170e-05 
 7.58914000e-02  2.49936938e+00  4.45145422e+00  4.38269767e+00  2.43758200e+00  2.43495225e+00  2.43388019e+00 -1.35177619e-05 
 7.58964000e-02  2.49939407e+00  4.45125630e+00  4.38515379e+00  2.44004424e+00  2.43734416e+00  2.43624271e+00 -1.34987344e-05 
 7.59014000e-02  2.49941935e+00  4.45105332e+00  4.38766851e+00  2.44256483e+00  2.43979739e+00  2.43866778e+00 -1.34792559e-05 
 7.59064000e-02  2.49944521e+00  4.45084547e+00  4.39023906e+00  2.44514099e+00  2.44230926e+00  2.44115272e+00 -1.34593482e-05 
 7.59114000e-02  2.49947162e+00  4.45063293e+00  4.39286261e+00  2.44776990e+00  2.44487698e+00  2.44369480e+00 -1.34390333e-05 
 7.59164000e-02  2.49949855e+00  4.45041590e+00  4.39553630e+00  2.45044868e+00  2.44749775e+00  2.44629122e+00 -1.34183339e-05 
 7.59214000e-02  2.49952597e+00  4.45019459e+00  4.39825722e+00  2.45317441e+00  2.45016870e+00  2.44893914e+00 -1.33972728e-05 
 7.59264000e-02  2.49955386e+00  4.44996920e+00  4.40102240e+00  2.45594414e+00  2.45288691e+00  2.45163566e+00 -1.33758731e-05 
 7.59314000e-02  2.49958220e+00  4.44973994e+00  4.40382886e+00  2.45875486e+00  2.45564943e+00  2.45437785e+00 -1.33541583e-05 
 7.59364000e-02  2.49961094e+00  4.44950703e+00  4.40667356e+00  2.46160355e+00  2.45845327e+00  2.45716274e+00 -1.33321521e-05 
 7.59414000e-02  2.49964007e+00  4.44927069e+00  4.40955346e+00  2.46448714e+00  2.46129541e+00  2.45998732e+00 -1.33098784e-05 
 7.59464000e-02  2.49966955e+00  4.44903113e+00  4.41246548e+00  2.46740256e+00  2.46417280e+00  2.46284856e+00 -1.32873612e-05 
 7.59514000e-02  2.49969936e+00  4.44878859e+00  4.41540651e+00  2.47034671e+00  2.46708236e+00  2.46574337e+00 -1.32646247e-05 
 7.59564000e-02  2.49972947e+00  4.44854330e+00  4.41837344e+00  2.47331645e+00  2.47002099e+00  2.46866869e+00 -1.32416934e-05 
 7.59614000e-02  2.49975984e+00  4.44829548e+00  4.42136314e+00  2.47630867e+00  2.47298558e+00  2.47162140e+00 -1.32185915e-05 
 7.59664000e-02  2.49979045e+00  4.44804539e+00  4.42437246e+00  2.47932021e+00  2.47597300e+00  2.47459837e+00 -1.31953435e-05 
 7.59714000e-02  2.49982127e+00  4.44779325e+00  4.42739827e+00  2.48234794e+00  2.47898011e+00  2.47759648e+00 -1.31719740e-05 
 7.59764000e-02  2.49985226e+00  4.44753931e+00  4.43043743e+00  2.48538871e+00  2.48200377e+00  2.48061258e+00 -1.31485073e-05 
 7.59814000e-02  2.49988340e+00  4.44728382e+00  4.43348678e+00  2.48843937e+00  2.48504084e+00  2.48364354e+00 -1.31249678e-05 
 7.59864000e-02  2.49991465e+00  4.44702701e+00  4.43654320e+00  2.49149680e+00  2.48808817e+00  2.48668621e+00 -1.31013800e-05 
 7.59914000e-02  2.49994599e+00  4.44676915e+00  4.43960356e+00  2.49455785e+00  2.49114264e+00  2.48973745e+00 -1.30777679e-05 
 7.59964000e-02  2.49997738e+00  4.44651049e+00  4.44266475e+00  2.49761943e+00  2.49420111e+00  2.49279414e+00 -1.30541558e-05 
 7.60014000e-02  2.50000880e+00  4.44625126e+00  4.44572368e+00  2.50067845e+00  2.49726049e+00  2.49585316e+00 -1.30305675e-05 
 7.60064000e-02  2.50004020e+00  4.44599174e+00  4.44877728e+00  2.50373182e+00  2.50031767e+00  2.49891141e+00 -1.30070267e-05 
 7.60114000e-02  2.50007157e+00  4.44573218e+00  4.45182249e+00  2.50677651e+00  2.50336959e+00  2.50196580e+00 -1.29835570e-05 
 7.60164000e-02  2.50010286e+00  4.44547283e+00  4.45485631e+00  2.50980950e+00  2.50641319e+00  2.50501329e+00 -1.29601816e-05 
 7.60214000e-02  2.50013406e+00  4.44521395e+00  4.45787574e+00  2.51282780e+00  2.50944548e+00  2.50805084e+00 -1.29369236e-05 
 7.60264000e-02  2.50016512e+00  4.44495579e+00  4.46087784e+00  2.51582846e+00  2.51246344e+00  2.51107544e+00 -1.29138056e-05 
 7.60314000e-02  2.50019601e+00  4.44469863e+00  4.46385968e+00  2.51880857e+00  2.51546414e+00  2.51408414e+00 -1.28908500e-05 
 7.60364000e-02  2.50022672e+00  4.44444270e+00  4.46681839e+00  2.52176526e+00  2.51844465e+00  2.51707399e+00 -1.28680789e-05 
 7.60414000e-02  2.50025720e+00  4.44418828e+00  4.46975115e+00  2.52469569e+00  2.52140210e+00  2.52004210e+00 -1.28455140e-05 
 7.60464000e-02  2.50028743e+00  4.44393561e+00  4.47265516e+00  2.52759709e+00  2.52433367e+00  2.52298563e+00 -1.28231765e-05 
 7.60514000e-02  2.50031737e+00  4.44368496e+00  4.47552768e+00  2.53046671e+00  2.52723655e+00  2.52590175e+00 -1.28010874e-05 
 7.60564000e-02  2.50034700e+00  4.44343658e+00  4.47836603e+00  2.53330187e+00  2.53010801e+00  2.52878772e+00 -1.27792672e-05 
 7.60614000e-02  2.50037629e+00  4.44319071e+00  4.48116758e+00  2.53609995e+00  2.53294537e+00  2.53164081e+00 -1.27577360e-05 
 7.60664000e-02  2.50040521e+00  4.44294762e+00  4.48392974e+00  2.53885835e+00  2.53574598e+00  2.53445837e+00 -1.27365133e-05 
 7.60714000e-02  2.50043372e+00  4.44270755e+00  4.48664998e+00  2.54157458e+00  2.53850726e+00  2.53723780e+00 -1.27156184e-05 
 7.60764000e-02  2.50046181e+00  4.44247075e+00  4.48932585e+00  2.54424616e+00  2.54122670e+00  2.53997653e+00 -1.26950699e-05 
 7.60814000e-02  2.50048944e+00  4.44223747e+00  4.49195493e+00  2.54687068e+00  2.54390182e+00  2.54267208e+00 -1.26748860e-05 
 7.60864000e-02  2.50051659e+00  4.44200793e+00  4.49453489e+00  2.54944583e+00  2.54653021e+00  2.54532201e+00 -1.26550844e-05 
 7.60914000e-02  2.50054323e+00  4.44178239e+00  4.49706344e+00  2.55196931e+00  2.54910954e+00  2.54792395e+00 -1.26356824e-05 
 7.60964000e-02  2.50056934e+00  4.44156108e+00  4.49953837e+00  2.55443892e+00  2.55163751e+00  2.55047559e+00 -1.26166966e-05 
 7.61014000e-02  2.50059488e+00  4.44134423e+00  4.50195752e+00  2.55685250e+00  2.55411192e+00  2.55297468e+00 -1.25981432e-05 
 7.61064000e-02  2.50061983e+00  4.44113206e+00  4.50431881e+00  2.55920799e+00  2.55653060e+00  2.55541903e+00 -1.25800379e-05 
 7.61114000e-02  2.50064418e+00  4.44092481e+00  4.50662022e+00  2.56150336e+00  2.55889147e+00  2.55780653e+00 -1.25623957e-05 
 7.61164000e-02  2.50066788e+00  4.44072268e+00  4.50885981e+00  2.56373668e+00  2.56119251e+00  2.56013513e+00 -1.25452312e-05 
 7.61214000e-02  2.50069093e+00  4.44052590e+00  4.51103567e+00  2.56590607e+00  2.56343177e+00  2.56240285e+00 -1.25285586e-05 
 7.61264000e-02  2.50071330e+00  4.44033466e+00  4.51314601e+00  2.56800971e+00  2.56560736e+00  2.56460776e+00 -1.25123913e-05 
 7.61314000e-02  2.50073496e+00  4.44014918e+00  4.51518908e+00  2.57004588e+00  2.56771747e+00  2.56674803e+00 -1.24967423e-05 
 7.61364000e-02  2.50075590e+00  4.43996965e+00  4.51716321e+00  2.57201290e+00  2.56976036e+00  2.56882187e+00 -1.24816241e-05 
 7.61414000e-02  2.50077609e+00  4.43979626e+00  4.51906678e+00  2.57390918e+00  2.57173435e+00  2.57082758e+00 -1.24670485e-05 
 7.61464000e-02  2.50079552e+00  4.43962920e+00  4.52089827e+00  2.57573318e+00  2.57363782e+00  2.57276352e+00 -1.24530270e-05 
 7.61514000e-02  2.50081416e+00  4.43946865e+00  4.52265620e+00  2.57748345e+00  2.57546925e+00  2.57462812e+00 -1.24395703e-05 
 7.61564000e-02  2.50083199e+00  4.43931477e+00  4.52433918e+00  2.57915860e+00  2.57722716e+00  2.57641988e+00 -1.24266889e-05 
 7.61614000e-02  2.50084901e+00  4.43916775e+00  4.52594588e+00  2.58075731e+00  2.57891017e+00  2.57813737e+00 -1.24143923e-05 
 7.61664000e-02  2.50086519e+00  4.43902772e+00  4.52747504e+00  2.58227832e+00  2.58051694e+00  2.57977923e+00 -1.24026900e-05 
 7.61714000e-02  2.50088051e+00  4.43889486e+00  4.52892548e+00  2.58372046e+00  2.58204620e+00  2.58134417e+00 -1.23915906e-05 
 7.61764000e-02  2.50089497e+00  4.43876929e+00  4.53029608e+00  2.58508262e+00  2.58349679e+00  2.58283097e+00 -1.23811024e-05 
 7.61814000e-02  2.50090854e+00  4.43865116e+00  4.53158578e+00  2.58636374e+00  2.58486756e+00  2.58423847e+00 -1.23712331e-05 
 7.61864000e-02  2.50092121e+00  4.43854060e+00  4.53279360e+00  2.58756286e+00  2.58615747e+00  2.58556560e+00 -1.23619899e-05 
 7.61914000e-02  2.50093298e+00  4.43843772e+00  4.53391862e+00  2.58867907e+00  2.58736554e+00  2.58681134e+00 -1.23533794e-05 
 7.61964000e-02  2.50094382e+00  4.43834263e+00  4.53495999e+00  2.58971153e+00  2.58849086e+00  2.58797474e+00 -1.23454079e-05 
 7.62014000e-02  2.50095374e+00  4.43825545e+00  4.53591694e+00  2.59065945e+00  2.58953256e+00  2.58905491e+00 -1.23380811e-05 
 7.62064000e-02  2.50096271e+00  4.43817626e+00  4.53678874e+00  2.59152215e+00  2.59048987e+00  2.59005106e+00 -1.23314042e-05 
 7.62114000e-02  2.50097073e+00  4.43810516e+00  4.53757475e+00  2.59229897e+00  2.59136208e+00  2.59096243e+00 -1.23253819e-05 
 7.62164000e-02  2.50097780e+00  4.43804222e+00  4.53827439e+00  2.59298935e+00  2.59214854e+00  2.59178835e+00 -1.23200186e-05 
 7.62214000e-02  2.50098390e+00  4.43798751e+00  4.53888714e+00  2.59359276e+00  2.59284866e+00  2.59252819e+00 -1.23153178e-05 
 7.62264000e-02  2.50098903e+00  4.43794109e+00  4.53941254e+00  2.59410878e+00  2.59346193e+00  2.59318142e+00 -1.23112831e-05 
 7.62314000e-02  2.50099318e+00  4.43790301e+00  4.53985024e+00  2.59453705e+00  2.59398791e+00  2.59374757e+00 -1.23079168e-05 
 7.62364000e-02  2.50099635e+00  4.43787331e+00  4.54019988e+00  2.59487722e+00  2.59442621e+00  2.59422620e+00 -1.23052219e-05 
 7.62414000e-02  2.50099854e+00  4.43785203e+00  4.54046116e+00  2.59512899e+00  2.59477648e+00  2.59461697e+00 -1.23032004e-05 
 7.62464000e-02  2.50099974e+00  4.43783919e+00  4.54063394e+00  2.59529225e+00  2.59503846e+00  2.59491957e+00 -1.23018533e-05 
 7.62514000e-02  2.50099996e+00  4.43783480e+00  4.54071809e+00  2.59536687e+00  2.59521199e+00  2.59513379e+00 -1.23011816e-05 
 7.62564000e-02  2.50099919e+00  4.43783887e+00  4.54071354e+00  2.59535279e+00  2.59529693e+00  2.59525948e+00 -1.23011858e-05 
 7.62614000e-02  2.50099744e+00  4.43785140e+00  4.54062031e+00  2.59525002e+00  2.59529322e+00  2.59529656e+00 -1.23018659e-05 
 7.62664000e-02  2.50099470e+00  4.43787236e+00  4.54043844e+00  2.59505864e+00  2.59520087e+00  2.59524498e+00 -1.23032216e-05 
 7.62714000e-02  2.50099097e+00  4.43790175e+00  4.54016807e+00  2.59477877e+00  2.59501993e+00  2.59510479e+00 -1.23052520e-05 
 7.62764000e-02  2.50098627e+00  4.43793951e+00  4.53980934e+00  2.59441058e+00  2.59475053e+00  2.59487608e+00 -1.23079560e-05 
 7.62814000e-02  2.50098060e+00  4.43798562e+00  4.53936253e+00  2.59395436e+00  2.59439284e+00  2.59455900e+00 -1.23113317e-05 
 7.62864000e-02  2.50097396e+00  4.43804003e+00  4.53882801e+00  2.59341047e+00  2.59394715e+00  2.59415379e+00 -1.23153765e-05 
 7.62914000e-02  2.50096636e+00  4.43810267e+00  4.53820613e+00  2.59277928e+00  2.59341377e+00  2.59366074e+00 -1.23200878e-05 
 7.62964000e-02  2.50095780e+00  4.43817347e+00  4.53749734e+00  2.59206125e+00  2.59279310e+00  2.59308021e+00 -1.23254625e-05 
 7.63014000e-02  2.50094830e+00  4.43825236e+00  4.53670217e+00  2.59125691e+00  2.59208558e+00  2.59241264e+00 -1.23314968e-05 
 7.63064000e-02  2.50093786e+00  4.43833925e+00  4.53582118e+00  2.59036685e+00  2.59129173e+00  2.59165849e+00 -1.23381866e-05 
 7.63114000e-02  2.50092650e+00  4.43843405e+00  4.53485504e+00  2.58939172e+00  2.59041213e+00  2.59081832e+00 -1.23455271e-05 
 7.63164000e-02  2.50091423e+00  4.43853665e+00  4.53380446e+00  2.58833224e+00  2.58944744e+00  2.58989276e+00 -1.23535133e-05 
 7.63214000e-02  2.50090105e+00  4.43864695e+00  4.53267021e+00  2.58718922e+00  2.58839836e+00  2.58888249e+00 -1.23621395e-05 
 7.63264000e-02  2.50088698e+00  4.43876481e+00  4.53145315e+00  2.58596351e+00  2.58726569e+00  2.58778826e+00 -1.23713995e-05 
 7.63314000e-02  2.50087204e+00  4.43889012e+00  4.53015420e+00  2.58465603e+00  2.58605028e+00  2.58661089e+00 -1.23812868e-05 
 7.63364000e-02  2.50085623e+00  4.43902273e+00  4.52877435e+00  2.58326777e+00  2.58475303e+00  2.58535127e+00 -1.23917941e-05 
 7.63414000e-02  2.50083958e+00  4.43916251e+00  4.52731464e+00  2.58179981e+00  2.58337494e+00  2.58401035e+00 -1.24029137e-05 
 7.63464000e-02  2.50082210e+00  4.43930930e+00  4.52577620e+00  2.58025327e+00  2.58191707e+00  2.58258916e+00 -1.24146376e-05 
 7.63514000e-02  2.50080382e+00  4.43946294e+00  4.52416023e+00  2.57862936e+00  2.58038053e+00  2.58108879e+00 -1.24269569e-05 
 7.63564000e-02  2.50078473e+00  4.43962327e+00  4.52246798e+00  2.57692933e+00  2.57876653e+00  2.57951040e+00 -1.24398624e-05 
 7.63614000e-02  2.50076488e+00  4.43979012e+00  4.52070080e+00  2.57515455e+00  2.57707632e+00  2.57785521e+00 -1.24533444e-05 
 7.63664000e-02  2.50074426e+00  4.43996330e+00  4.51886008e+00  2.57330640e+00  2.57531123e+00  2.57612454e+00 -1.24673926e-05 
 7.63714000e-02  2.50072292e+00  4.44014264e+00  4.51694730e+00  2.57138638e+00  2.57347267e+00  2.57431976e+00 -1.24819961e-05 
 7.63764000e-02  2.50070086e+00  4.44032794e+00  4.51496399e+00  2.56939604e+00  2.57156211e+00  2.57244229e+00 -1.24971434e-05 
 7.63814000e-02  2.50067811e+00  4.44051899e+00  4.51291178e+00  2.56733699e+00  2.56958109e+00  2.57049365e+00 -1.25128228e-05 
 7.63864000e-02  2.50065469e+00  4.44071561e+00  4.51079235e+00  2.56521093e+00  2.56753122e+00  2.56847543e+00 -1.25290218e-05 
 7.63914000e-02  2.50063062e+00  4.44091758e+00  4.50860745e+00  2.56301962e+00  2.56541420e+00  2.56638926e+00 -1.25457272e-05 
 7.63964000e-02  2.50060593e+00  4.44112469e+00  4.50635890e+00  2.56076489e+00  2.56323176e+00  2.56423688e+00 -1.25629256e-05 
 7.64014000e-02  2.50058065e+00  4.44133672e+00  4.50404861e+00  2.55844863e+00  2.56098573e+00  2.56202007e+00 -1.25806028e-05 
 7.64064000e-02  2.50055479e+00  4.44155344e+00  4.50167852e+00  2.55607282e+00  2.55867801e+00  2.55974069e+00 -1.25987442e-05 
 7.64114000e-02  2.50052838e+00  4.44177463e+00  4.49925068e+00  2.55363949e+00  2.55631054e+00  2.55740067e+00 -1.26173346e-05 
 7.64164000e-02  2.50050145e+00  4.44200006e+00  4.49676718e+00  2.55115075e+00  2.55388537e+00  2.55500201e+00 -1.26363583e-05 
 7.64214000e-02  2.50047403e+00  4.44222949e+00  4.49423018e+00  2.54860876e+00  2.55140459e+00  2.55254677e+00 -1.26557990e-05 
 7.64264000e-02  2.50044614e+00  4.44246269e+00  4.49164191e+00  2.54601577e+00  2.54887035e+00  2.55003708e+00 -1.26756400e-05 
 7.64314000e-02  2.50041780e+00  4.44269940e+00  4.48900468e+00  2.54337407e+00  2.54628488e+00  2.54747514e+00 -1.26958639e-05 
 7.64364000e-02  2.50038906e+00  4.44293940e+00  4.48632084e+00  2.54068602e+00  2.54365049e+00  2.54486321e+00 -1.27164529e-05 
 7.64414000e-02  2.50035993e+00  4.44318243e+00  4.48359281e+00  2.53795406e+00  2.54096951e+00  2.54220362e+00 -1.27373888e-05 
 7.64464000e-02  2.50033045e+00  4.44342824e+00  4.48082307e+00  2.53518066e+00  2.53824438e+00  2.53949875e+00 -1.27586528e-05 
 7.64514000e-02  2.50030064e+00  4.44367658e+00  4.47801416e+00  2.53236837e+00  2.53547756e+00  2.53675106e+00 -1.27802254e-05 
 7.64564000e-02  2.50027053e+00  4.44392720e+00  4.47516867e+00  2.52951979e+00  2.53267159e+00  2.53396306e+00 -1.28020871e-05 
 7.64614000e-02  2.50024016e+00  4.44417983e+00  4.47228927e+00  2.52663758e+00  2.52982907e+00  2.53113730e+00 -1.28242177e-05 
 7.64664000e-02  2.50020955e+00  4.44443424e+00  4.46937865e+00  2.52372444e+00  2.52695264e+00  2.52827642e+00 -1.28465964e-05 
 7.64714000e-02  2.50017873e+00  4.44469015e+00  4.46643957e+00  2.52078314e+00  2.52404500e+00  2.52538309e+00 -1.28692022e-05 
 7.64764000e-02  2.50014774e+00  4.44494732e+00  4.46347483e+00  2.51781647e+00  2.52110890e+00  2.52246003e+00 -1.28920138e-05 
 7.64814000e-02  2.50011660e+00  4.44520548e+00  4.46048728e+00  2.51482729e+00  2.51814715e+00  2.51951002e+00 -1.29150093e-05 
 7.64864000e-02  2.50008535e+00  4.44546438e+00  4.45747981e+00  2.51181849e+00  2.51516258e+00  2.51653590e+00 -1.29381664e-05 
 7.64914000e-02  2.50005401e+00  4.44572375e+00  4.45445536e+00  2.50879300e+00  2.51215808e+00  2.51354051e+00 -1.29614627e-05 
 7.64964000e-02  2.50002262e+00  4.44598335e+00  4.45141689e+00  2.50575381e+00  2.50913658e+00  2.51052678e+00 -1.29848753e-05 
 7.65014000e-02  2.49999120e+00  4.44624291e+00  4.44836741e+00  2.50270390e+00  2.50610104e+00  2.50749765e+00 -1.30083811e-05 
 7.65064000e-02  2.49995980e+00  4.44650218e+00  4.44530995e+00  2.49964633e+00  2.50305447e+00  2.50445609e+00 -1.30319567e-05 
 7.65114000e-02  2.49992843e+00  4.44676090e+00  4.44224757e+00  2.49658414e+00  2.49999989e+00  2.50140514e+00 -1.30555783e-05 
 7.65164000e-02  2.49989714e+00  4.44701882e+00  4.43918336e+00  2.49352042e+00  2.49694035e+00  2.49834783e+00 -1.30792222e-05 
 7.65214000e-02  2.49986594e+00  4.44727569e+00  4.43612043e+00  2.49045829e+00  2.49387895e+00  2.49528723e+00 -1.31028643e-05 
 7.65264000e-02  2.49983488e+00  4.44753126e+00  4.43306190e+00  2.48740086e+00  2.49081877e+00  2.49222643e+00 -1.31264804e-05 
 7.65314000e-02  2.49980399e+00  4.44778529e+00  4.43001090e+00  2.48435128e+00  2.48776295e+00  2.48916855e+00 -1.31500461e-05 
 7.65364000e-02  2.49977328e+00  4.44803751e+00  4.42697059e+00  2.48131269e+00  2.48471461e+00  2.48611671e+00 -1.31735369e-05 
 7.65414000e-02  2.49974280e+00  4.44828770e+00  4.42394412e+00  2.47828824e+00  2.48167690e+00  2.48307405e+00 -1.31969284e-05 
 7.65464000e-02  2.49971257e+00  4.44853562e+00  4.42093464e+00  2.47528108e+00  2.47865297e+00  2.48004372e+00 -1.32201959e-05 
 7.65514000e-02  2.49968263e+00  4.44878102e+00  4.41794531e+00  2.47229437e+00  2.47564596e+00  2.47702887e+00 -1.32433149e-05 
 7.65564000e-02  2.49965300e+00  4.44902367e+00  4.41497928e+00  2.46933126e+00  2.47265903e+00  2.47403264e+00 -1.32662609e-05 
 7.65614000e-02  2.49962371e+00  4.44926335e+00  4.41203969e+00  2.46639488e+00  2.46969532e+00  2.47105819e+00 -1.32890092e-05 
 7.65664000e-02  2.49959479e+00  4.44949982e+00  4.40912965e+00  2.46348834e+00  2.46675796e+00  2.46810866e+00 -1.33115356e-05 
 7.65714000e-02  2.49956628e+00  4.44973286e+00  4.40625228e+00  2.46061477e+00  2.46385008e+00  2.46518716e+00 -1.33338157e-05 
 7.65764000e-02  2.49953819e+00  4.44996226e+00  4.40341065e+00  2.45777723e+00  2.46097478e+00  2.46229681e+00 -1.33558254e-05 
 7.65814000e-02  2.49951056e+00  4.45018779e+00  4.40060784e+00  2.45497878e+00  2.45813513e+00  2.45944071e+00 -1.33775407e-05 
 7.65864000e-02  2.49948341e+00  4.45040925e+00  4.39784687e+00  2.45222244e+00  2.45533420e+00  2.45662191e+00 -1.33989378e-05 
 7.65914000e-02  2.49945677e+00  4.45062642e+00  4.39513073e+00  2.44951121e+00  2.45257501e+00  2.45384347e+00 -1.34199934e-05 
 7.65964000e-02  2.49943066e+00  4.45083912e+00  4.39246237e+00  2.44684804e+00  2.44986055e+00  2.45110838e+00 -1.34406840e-05 
 7.66014000e-02  2.49940512e+00  4.45104713e+00  4.38984472e+00  2.44423584e+00  2.44719378e+00  2.44841961e+00 -1.34609870e-05 
 7.66064000e-02  2.49938017e+00  4.45125028e+00  4.38728064e+00  2.44167746e+00  2.44457760e+00  2.44578011e+00 -1.34808796e-05 
 7.66114000e-02  2.49935582e+00  4.45144836e+00  4.38477295e+00  2.43917573e+00  2.44201488e+00  2.44319274e+00 -1.35003399e-05 
 7.66164000e-02  2.49933212e+00  4.45164120e+00  4.38232441e+00  2.43673340e+00  2.43950844e+00  2.44066036e+00 -1.35193459e-05 
 7.66214000e-02  2.49930907e+00  4.45182863e+00  4.37993774e+00  2.43435316e+00  2.43706104e+00  2.43818575e+00 -1.35378763e-05 
 7.66264000e-02  2.49928670e+00  4.45201046e+00  4.37761556e+00  2.43203767e+00  2.43467538e+00  2.43577165e+00 -1.35559104e-05 
 7.66314000e-02  2.49926504e+00  4.45218653e+00  4.37536048e+00  2.42978950e+00  2.43235411e+00  2.43342071e+00 -1.35734278e-05 
 7.66364000e-02  2.49924410e+00  4.45235669e+00  4.37317499e+00  2.42761114e+00  2.43009981e+00  2.43113556e+00 -1.35904086e-05 
 7.66414000e-02  2.49922391e+00  4.45252078e+00  4.37106154e+00  2.42550503e+00  2.42791499e+00  2.42891873e+00 -1.36068336e-05 
 7.66464000e-02  2.49920448e+00  4.45267865e+00  4.36902249e+00  2.42347353e+00  2.42580208e+00  2.42677269e+00 -1.36226841e-05 
 7.66514000e-02  2.49918584e+00  4.45283016e+00  4.36706013e+00  2.42151892e+00  2.42376345e+00  2.42469985e+00 -1.36379421e-05 
