 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 9.03964000e-02  2.50060593e+00  3.76704143e+00  2.43773416e+00  2.43644782e+00 -3.36276957e-05 
 9.04014000e-02  2.50058065e+00  3.76931131e+00  2.44000056e+00  2.43867822e+00 -3.36114369e-05 
 9.04064000e-02  2.50055479e+00  3.77164080e+00  2.44232609e+00  2.44096906e+00 -3.35947455e-05 
 9.04114000e-02  2.50052838e+00  3.77402756e+00  2.44470840e+00  2.44331805e+00 -3.35776380e-05 
 9.04164000e-02  2.50050145e+00  3.77646922e+00  2.44714511e+00  2.44572283e+00 -3.35601317e-05 
 9.04214000e-02  2.50047403e+00  3.77896332e+00  2.44963381e+00  2.44818101e+00 -3.35422441e-05 
 9.04264000e-02  2.50044614e+00  3.78150738e+00  2.45217199e+00  2.45069013e+00 -3.35239930e-05 
 9.04314000e-02  2.50041780e+00  3.78409887e+00  2.45475713e+00  2.45324768e+00 -3.35053969e-05 
 9.04364000e-02  2.50038906e+00  3.78673519e+00  2.45738666e+00  2.45585112e+00 -3.34864742e-05 
 9.04414000e-02  2.50035993e+00  3.78941373e+00  2.46005794e+00  2.45849785e+00 -3.34672438e-05 
 9.04464000e-02  2.50033045e+00  3.79213180e+00  2.46276831e+00  2.46118523e+00 -3.34477251e-05 
 9.04514000e-02  2.50030064e+00  3.79488671e+00  2.46551509e+00  2.46391059e+00 -3.34279375e-05 
 9.04564000e-02  2.50027053e+00  3.79767570e+00  2.46829552e+00  2.46667120e+00 -3.34079007e-05 
 9.04614000e-02  2.50024016e+00  3.80049601e+00  2.47110685e+00  2.46946433e+00 -3.33876347e-05 
 9.04664000e-02  2.50020955e+00  3.80334484e+00  2.47394628e+00  2.47228719e+00 -3.33671597e-05 
 9.04714000e-02  2.50017873e+00  3.80621934e+00  2.47681099e+00  2.47513698e+00 -3.33464961e-05 
 9.04764000e-02  2.50014774e+00  3.80911666e+00  2.47969813e+00  2.47801086e+00 -3.33256645e-05 
 9.04814000e-02  2.50011660e+00  3.81203393e+00  2.48260484e+00  2.48090598e+00 -3.33046855e-05 
 9.04864000e-02  2.50008535e+00  3.81496825e+00  2.48552823e+00  2.48381947e+00 -3.32835801e-05 
 9.04914000e-02  2.50005401e+00  3.81791672e+00  2.48846540e+00  2.48674844e+00 -3.32623691e-05 
 9.04964000e-02  2.50002262e+00  3.82087640e+00  2.49141344e+00  2.48968998e+00 -3.32410736e-05 
 9.05014000e-02  2.49999120e+00  3.82384437e+00  2.49436943e+00  2.49264117e+00 -3.32197148e-05 
 9.05064000e-02  2.49995980e+00  3.82681770e+00  2.49733045e+00  2.49559911e+00 -3.31983137e-05 
 9.05114000e-02  2.49992843e+00  3.82979343e+00  2.50029357e+00  2.49856085e+00 -3.31768915e-05 
 9.05164000e-02  2.49989714e+00  3.83276863e+00  2.50325585e+00  2.50152348e+00 -3.31554695e-05 
 9.05214000e-02  2.49986594e+00  3.83574036e+00  2.50621437e+00  2.50448405e+00 -3.31340688e-05 
 9.05264000e-02  2.49983488e+00  3.83870568e+00  2.50916622e+00  2.50743966e+00 -3.31127106e-05 
 9.05314000e-02  2.49980399e+00  3.84166167e+00  2.51210847e+00  2.51038738e+00 -3.30914157e-05 
 9.05364000e-02  2.49977328e+00  3.84460542e+00  2.51503823e+00  2.51332430e+00 -3.30702054e-05 
 9.05414000e-02  2.49974280e+00  3.84753403e+00  2.51795262e+00  2.51624754e+00 -3.30491004e-05 
 9.05464000e-02  2.49971257e+00  3.85044460e+00  2.52084876e+00  2.51915420e+00 -3.30281215e-05 
 9.05514000e-02  2.49968263e+00  3.85333429e+00  2.52372380e+00  2.52204144e+00 -3.30072893e-05 
 9.05564000e-02  2.49965300e+00  3.85620025e+00  2.52657492e+00  2.52490641e+00 -3.29866243e-05 
 9.05614000e-02  2.49962371e+00  3.85903966e+00  2.52939932e+00  2.52774630e+00 -3.29661467e-05 
 9.05664000e-02  2.49959479e+00  3.86184973e+00  2.53219423e+00  2.53055832e+00 -3.29458766e-05 
 9.05714000e-02  2.49956628e+00  3.86462772e+00  2.53495690e+00  2.53333970e+00 -3.29258339e-05 
 9.05764000e-02  2.49953819e+00  3.86737090e+00  2.53768463e+00  2.53608773e+00 -3.29060381e-05 
 9.05814000e-02  2.49951056e+00  3.87007659e+00  2.54037475e+00  2.53879972e+00 -3.28865086e-05 
 9.05864000e-02  2.49948341e+00  3.87274213e+00  2.54302462e+00  2.54147299e+00 -3.28672644e-05 
 9.05914000e-02  2.49945677e+00  3.87536491e+00  2.54563166e+00  2.54410495e+00 -3.28483243e-05 
 9.05964000e-02  2.49943066e+00  3.87794239e+00  2.54819332e+00  2.54669302e+00 -3.28297068e-05 
 9.06014000e-02  2.49940512e+00  3.88047203e+00  2.55070709e+00  2.54923467e+00 -3.28114300e-05 
 9.06064000e-02  2.49938017e+00  3.88295138e+00  2.55317053e+00  2.55172742e+00 -3.27935116e-05 
 9.06114000e-02  2.49935582e+00  3.88537802e+00  2.55558123e+00  2.55416884e+00 -3.27759691e-05 
 9.06164000e-02  2.49933212e+00  3.88774958e+00  2.55793684e+00  2.55655656e+00 -3.27588195e-05 
 9.06214000e-02  2.49930907e+00  3.89006375e+00  2.56023508e+00  2.55888823e+00 -3.27420794e-05 
 9.06264000e-02  2.49928670e+00  3.89231829e+00  2.56247371e+00  2.56116161e+00 -3.27257650e-05 
 9.06314000e-02  2.49926504e+00  3.89451100e+00  2.56465054e+00  2.56337447e+00 -3.27098922e-05 
 9.06364000e-02  2.49924410e+00  3.89663975e+00  2.56676348e+00  2.56552467e+00 -3.26944763e-05 
 9.06414000e-02  2.49922391e+00  3.89870248e+00  2.56881046e+00  2.56761012e+00 -3.26795321e-05 
 9.06464000e-02  2.49920448e+00  3.90069718e+00  2.57078951e+00  2.56962880e+00 -3.26650741e-05 
 9.06514000e-02  2.49918584e+00  3.90262193e+00  2.57269870e+00  2.57157875e+00 -3.26511163e-05 
 9.06564000e-02  2.49916801e+00  3.90447486e+00  2.57453618e+00  2.57345807e+00 -3.26376721e-05 
 9.06614000e-02  2.49915099e+00  3.90625418e+00  2.57630019e+00  2.57526496e+00 -3.26247545e-05 
 9.06664000e-02  2.49913481e+00  3.90795815e+00  2.57798900e+00  2.57699766e+00 -3.26123758e-05 
 9.06714000e-02  2.49911949e+00  3.90958515e+00  2.57960099e+00  2.57865449e+00 -3.26005480e-05 
 9.06764000e-02  2.49910503e+00  3.91113359e+00  2.58113460e+00  2.58023386e+00 -3.25892825e-05 
 9.06814000e-02  2.49909146e+00  3.91260198e+00  2.58258835e+00  2.58173424e+00 -3.25785901e-05 
 9.06864000e-02  2.49907879e+00  3.91398890e+00  2.58396084e+00  2.58315418e+00 -3.25684810e-05 
 9.06914000e-02  2.49906702e+00  3.91529301e+00  2.58525074e+00  2.58449232e+00 -3.25589650e-05 
 9.06964000e-02  2.49905618e+00  3.91651306e+00  2.58645681e+00  2.58574735e+00 -3.25500511e-05 
 9.07014000e-02  2.49904626e+00  3.91764788e+00  2.58757789e+00  2.58691807e+00 -3.25417480e-05 
 9.07064000e-02  2.49903729e+00  3.91869636e+00  2.58861289e+00  2.58800336e+00 -3.25340635e-05 
 9.07114000e-02  2.49902927e+00  3.91965750e+00  2.58956083e+00  2.58900216e+00 -3.25270050e-05 
 9.07164000e-02  2.49902220e+00  3.92053037e+00  2.59042078e+00  2.58991352e+00 -3.25205793e-05 
 9.07214000e-02  2.49901610e+00  3.92131413e+00  2.59119192e+00  2.59073656e+00 -3.25147926e-05 
 9.07264000e-02  2.49901097e+00  3.92200803e+00  2.59187351e+00  2.59147048e+00 -3.25096503e-05 
 9.07314000e-02  2.49900682e+00  3.92261140e+00  2.59246490e+00  2.59211458e+00 -3.25051574e-05 
 9.07364000e-02  2.49900365e+00  3.92312366e+00  2.59296551e+00  2.59266825e+00 -3.25013182e-05 
 9.07414000e-02  2.49900146e+00  3.92354432e+00  2.59337486e+00  2.59313095e+00 -3.24981364e-05 
 9.07464000e-02  2.49900026e+00  3.92387297e+00  2.59369256e+00  2.59350222e+00 -3.24956150e-05 
 9.07514000e-02  2.49900004e+00  3.92410930e+00  2.59391831e+00  2.59378173e+00 -3.24937564e-05 
 9.07564000e-02  2.49900081e+00  3.92425308e+00  2.59405188e+00  2.59396920e+00 -3.24925624e-05 
 9.07614000e-02  2.49900256e+00  3.92430417e+00  2.59409315e+00  2.59406444e+00 -3.24920341e-05 
 9.07664000e-02  2.49900530e+00  3.92426252e+00  2.59404208e+00  2.59406737e+00 -3.24921722e-05 
 9.07714000e-02  2.49900903e+00  3.92412817e+00  2.59389872e+00  2.59397798e+00 -3.24929763e-05 
 9.07764000e-02  2.49901373e+00  3.92390125e+00  2.59366321e+00  2.59379636e+00 -3.24944459e-05 
 9.07814000e-02  2.49901940e+00  3.92358198e+00  2.59333576e+00  2.59352269e+00 -3.24965795e-05 
 9.07864000e-02  2.49902604e+00  3.92317066e+00  2.59291670e+00  2.59315722e+00 -3.24993751e-05 
 9.07914000e-02  2.49903364e+00  3.92266769e+00  2.59240643e+00  2.59270031e+00 -3.25028299e-05 
 9.07964000e-02  2.49904220e+00  3.92207356e+00  2.59180544e+00  2.59215240e+00 -3.25069409e-05 
 9.08014000e-02  2.49905170e+00  3.92138882e+00  2.59111431e+00  2.59151401e+00 -3.25117039e-05 
 9.08064000e-02  2.49906214e+00  3.92061415e+00  2.59033369e+00  2.59078576e+00 -3.25171145e-05 
 9.08114000e-02  2.49907350e+00  3.91975028e+00  2.58946435e+00  2.58996834e+00 -3.25231676e-05 
 9.08164000e-02  2.49908577e+00  3.91879805e+00  2.58850711e+00  2.58906254e+00 -3.25298572e-05 
 9.08214000e-02  2.49909895e+00  3.91775837e+00  2.58746291e+00  2.58806924e+00 -3.25371772e-05 
 9.08264000e-02  2.49911302e+00  3.91663225e+00  2.58633274e+00  2.58698939e+00 -3.25451204e-05 
 9.08314000e-02  2.49912796e+00  3.91542076e+00  2.58511769e+00  2.58582403e+00 -3.25536793e-05 
 9.08364000e-02  2.49914377e+00  3.91412507e+00  2.58381893e+00  2.58457429e+00 -3.25628457e-05 
 9.08414000e-02  2.49916042e+00  3.91274644e+00  2.58243772e+00  2.58324136e+00 -3.25726107e-05 
 9.08464000e-02  2.49917790e+00  3.91128620e+00  2.58097538e+00  2.58182653e+00 -3.25829652e-05 
 9.08514000e-02  2.49919618e+00  3.90974574e+00  2.57943334e+00  2.58033117e+00 -3.25938990e-05 
 9.08564000e-02  2.49921527e+00  3.90812657e+00  2.57781307e+00  2.57875672e+00 -3.26054018e-05 
 9.08614000e-02  2.49923512e+00  3.90643024e+00  2.57611615e+00  2.57710470e+00 -3.26174626e-05 
 9.08664000e-02  2.49925574e+00  3.90465839e+00  2.57434421e+00  2.57537671e+00 -3.26300696e-05 
 9.08714000e-02  2.49927708e+00  3.90281274e+00  2.57249897e+00  2.57357442e+00 -3.26432108e-05 
 9.08764000e-02  2.49929914e+00  3.90089507e+00  2.57058221e+00  2.57169957e+00 -3.26568735e-05 
 9.08814000e-02  2.49932189e+00  3.89890724e+00  2.56859579e+00  2.56975398e+00 -3.26710446e-05 
 9.08864000e-02  2.49934531e+00  3.89685118e+00  2.56654163e+00  2.56773953e+00 -3.26857104e-05 
 9.08914000e-02  2.49936938e+00  3.89472888e+00  2.56442173e+00  2.56565818e+00 -3.27008568e-05 
 9.08964000e-02  2.49939407e+00  3.89254241e+00  2.56223815e+00  2.56351194e+00 -3.27164691e-05 
 9.09014000e-02  2.49941935e+00  3.89029387e+00  2.55999300e+00  2.56130290e+00 -3.27325322e-05 
 9.09064000e-02  2.49944521e+00  3.88798547e+00  2.55768848e+00  2.55903321e+00 -3.27490306e-05 
 9.09114000e-02  2.49947162e+00  3.88561944e+00  2.55532681e+00  2.55670507e+00 -3.27659483e-05 
 9.09164000e-02  2.49949855e+00  3.88319809e+00  2.55291029e+00  2.55432074e+00 -3.27832689e-05 
 9.09214000e-02  2.49952597e+00  3.88072377e+00  2.55044130e+00  2.55188255e+00 -3.28009756e-05 
 9.09264000e-02  2.49955386e+00  3.87819890e+00  2.54792221e+00  2.54939288e+00 -3.28190512e-05 
 9.09314000e-02  2.49958220e+00  3.87562595e+00  2.54535551e+00  2.54685415e+00 -3.28374781e-05 
 9.09364000e-02  2.49961094e+00  3.87300741e+00  2.54274369e+00  2.54426884e+00 -3.28562384e-05 
 9.09414000e-02  2.49964007e+00  3.87034586e+00  2.54008930e+00  2.54163947e+00 -3.28753137e-05 
 9.09464000e-02  2.49966955e+00  3.86764390e+00  2.53739495e+00  2.53896862e+00 -3.28946856e-05 
 9.09514000e-02  2.49969936e+00  3.86490416e+00  2.53466326e+00  2.53625889e+00 -3.29143350e-05 
 9.09564000e-02  2.49972947e+00  3.86212933e+00  2.53189692e+00  2.53351294e+00 -3.29342428e-05 
 9.09614000e-02  2.49975984e+00  3.85932214e+00  2.52909862e+00  2.53073347e+00 -3.29543895e-05 
 9.09664000e-02  2.49979045e+00  3.85648533e+00  2.52627113e+00  2.52792319e+00 -3.29747554e-05 
 9.09714000e-02  2.49982127e+00  3.85362169e+00  2.52341721e+00  2.52508486e+00 -3.29953204e-05 
 9.09764000e-02  2.49985226e+00  3.85073404e+00  2.52053967e+00  2.52222128e+00 -3.30160645e-05 
 9.09814000e-02  2.49988340e+00  3.84782520e+00  2.51764134e+00  2.51933524e+00 -3.30369673e-05 
 9.09864000e-02  2.49991465e+00  3.84489805e+00  2.51472507e+00  2.51642960e+00 -3.30580082e-05 
 9.09914000e-02  2.49994599e+00  3.84195547e+00  2.51179372e+00  2.51350721e+00 -3.30791665e-05 
 9.09964000e-02  2.49997738e+00  3.83900035e+00  2.50885019e+00  2.51057095e+00 -3.31004214e-05 
 9.10014000e-02  2.50000880e+00  3.83603560e+00  2.50589739e+00  2.50762371e+00 -3.31217519e-05 
 9.10064000e-02  2.50004020e+00  3.83306417e+00  2.50293821e+00  2.50466841e+00 -3.31431369e-05 
 9.10114000e-02  2.50007157e+00  3.83008896e+00  2.49997559e+00  2.50170795e+00 -3.31645555e-05 
 9.10164000e-02  2.50010286e+00  3.82711294e+00  2.49701246e+00  2.49874526e+00 -3.31859863e-05 
 9.10214000e-02  2.50013406e+00  3.82413903e+00  2.49405174e+00  2.49578327e+00 -3.32074083e-05 
 9.10264000e-02  2.50016512e+00  3.82117019e+00  2.49109636e+00  2.49282492e+00 -3.32288001e-05 
 9.10314000e-02  2.50019601e+00  3.81820934e+00  2.48814924e+00  2.48987311e+00 -3.32501407e-05 
 9.10364000e-02  2.50022672e+00  3.81525943e+00  2.48521332e+00  2.48693079e+00 -3.32714088e-05 
 9.10414000e-02  2.50025720e+00  3.81232338e+00  2.48229149e+00  2.48400086e+00 -3.32925833e-05 
 9.10464000e-02  2.50028743e+00  3.80940410e+00  2.47938665e+00  2.48108623e+00 -3.33136432e-05 
 9.10514000e-02  2.50031737e+00  3.80650448e+00  2.47650170e+00  2.47818979e+00 -3.33345676e-05 
 9.10564000e-02  2.50034700e+00  3.80362741e+00  2.47363949e+00  2.47531442e+00 -3.33553356e-05 
 9.10614000e-02  2.50037629e+00  3.80077575e+00  2.47080286e+00  2.47246298e+00 -3.33759266e-05 
 9.10664000e-02  2.50040521e+00  3.79795232e+00  2.46799464e+00  2.46963828e+00 -3.33963201e-05 
 9.10714000e-02  2.50043372e+00  3.79515995e+00  2.46521762e+00  2.46684316e+00 -3.34164958e-05 
 9.10764000e-02  2.50046181e+00  3.79240140e+00  2.46247457e+00  2.46408038e+00 -3.34364335e-05 
 9.10814000e-02  2.50048944e+00  3.78967942e+00  2.45976821e+00  2.46135270e+00 -3.34561133e-05 
 9.10864000e-02  2.50051659e+00  3.78699673e+00  2.45710124e+00  2.45866282e+00 -3.34755155e-05 
 9.10914000e-02  2.50054323e+00  3.78435599e+00  2.45447632e+00  2.45601345e+00 -3.34946209e-05 
 9.10964000e-02  2.50056934e+00  3.78175985e+00  2.45189606e+00  2.45340720e+00 -3.35134102e-05 
 9.11014000e-02  2.50059488e+00  3.77921089e+00  2.44936305e+00  2.45084669e+00 -3.35318648e-05 
 9.11064000e-02  2.50061983e+00  3.77671165e+00  2.44687980e+00  2.44833446e+00 -3.35499660e-05 
 9.11114000e-02  2.50064418e+00  3.77426463e+00  2.44444880e+00  2.44587303e+00 -3.35676959e-05 
 9.11164000e-02  2.50066788e+00  3.77187228e+00  2.44207248e+00  2.44346485e+00 -3.35850366e-05 
 9.11214000e-02  2.50069093e+00  3.76953698e+00  2.43975320e+00  2.44111233e+00 -3.36019707e-05 
 9.11264000e-02  2.50071330e+00  3.76726107e+00  2.43749329e+00  2.43881782e+00 -3.36184813e-05 
 9.11314000e-02  2.50073496e+00  3.76504682e+00  2.43529501e+00  2.43658361e+00 -3.36345517e-05 
 9.11364000e-02  2.50075590e+00  3.76289644e+00  2.43316055e+00  2.43441194e+00 -3.36501660e-05 
 9.11414000e-02  2.50077609e+00  3.76081210e+00  2.43109206e+00  2.43230498e+00 -3.36653083e-05 
 9.11464000e-02  2.50079552e+00  3.75879587e+00  2.42909159e+00  2.43026483e+00 -3.36799635e-05 
 9.11514000e-02  2.50081416e+00  3.75684978e+00  2.42716116e+00  2.42829354e+00 -3.36941168e-05 
 9.11564000e-02  2.50083199e+00  3.75497577e+00  2.42530270e+00  2.42639309e+00 -3.37077541e-05 
 9.11614000e-02  2.50084901e+00  3.75317571e+00  2.42351806e+00  2.42456537e+00 -3.37208616e-05 
 9.11664000e-02  2.50086519e+00  3.75145142e+00  2.42180904e+00  2.42281222e+00 -3.37334261e-05 
 9.11714000e-02  2.50088051e+00  3.74980462e+00  2.42017735e+00  2.42113539e+00 -3.37454349e-05 
 9.11764000e-02  2.50089497e+00  3.74823696e+00  2.41862463e+00  2.41953657e+00 -3.37568761e-05 
 9.11814000e-02  2.50090854e+00  3.74675001e+00  2.41715242e+00  2.41801736e+00 -3.37677381e-05 
 9.11864000e-02  2.50092121e+00  3.74534527e+00  2.41576222e+00  2.41657927e+00 -3.37780098e-05 
 9.11914000e-02  2.50093298e+00  3.74402413e+00  2.41445540e+00  2.41522376e+00 -3.37876811e-05 
 9.11964000e-02  2.50094382e+00  3.74278794e+00  2.41323329e+00  2.41395218e+00 -3.37967422e-05 
 9.12014000e-02  2.50095374e+00  3.74163792e+00  2.41209710e+00  2.41276580e+00 -3.38051839e-05 
 9.12064000e-02  2.50096271e+00  3.74057523e+00  2.41104799e+00  2.41166582e+00 -3.38129977e-05 
 9.12114000e-02  2.50097073e+00  3.73960094e+00  2.41008699e+00  2.41065335e+00 -3.38201757e-05 
 9.12164000e-02  2.50097780e+00  3.73871602e+00  2.40921508e+00  2.40972939e+00 -3.38267108e-05 
 9.12214000e-02  2.50098390e+00  3.73792137e+00  2.40843314e+00  2.40889488e+00 -3.38325963e-05 
 9.12264000e-02  2.50098903e+00  3.73721777e+00  2.40774193e+00  2.40815065e+00 -3.38378263e-05 
 9.12314000e-02  2.50099318e+00  3.73660594e+00  2.40714217e+00  2.40749744e+00 -3.38423956e-05 
 9.12364000e-02  2.50099635e+00  3.73608650e+00  2.40663445e+00  2.40693593e+00 -3.38462995e-05 
 9.12414000e-02  2.50099854e+00  3.73565995e+00  2.40621928e+00  2.40646666e+00 -3.38495341e-05 
 9.12464000e-02  2.50099974e+00  3.73532674e+00  2.40589708e+00  2.40609011e+00 -3.38520961e-05 
 9.12514000e-02  2.50099996e+00  3.73508719e+00  2.40566817e+00  2.40580666e+00 -3.38539830e-05 
 9.12564000e-02  2.50099919e+00  3.73494154e+00  2.40553278e+00  2.40561659e+00 -3.38551928e-05 
 9.12614000e-02  2.50099744e+00  3.73488994e+00  2.40549105e+00  2.40552010e+00 -3.38557244e-05 
 9.12664000e-02  2.50099470e+00  3.73493245e+00  2.40554301e+00  2.40551727e+00 -3.38555773e-05 
 9.12714000e-02  2.50099097e+00  3.73506902e+00  2.40568863e+00  2.40560812e+00 -3.38547515e-05 
 9.12764000e-02  2.50098627e+00  3.73529950e+00  2.40592774e+00  2.40579254e+00 -3.38532480e-05 
 9.12814000e-02  2.50098060e+00  3.73562368e+00  2.40626011e+00  2.40607037e+00 -3.38510682e-05 
 9.12864000e-02  2.50097396e+00  3.73604122e+00  2.40668541e+00  2.40644131e+00 -3.38482143e-05 
 9.12914000e-02  2.50096636e+00  3.73655171e+00  2.40720321e+00  2.40690499e+00 -3.38446893e-05 
 9.12964000e-02  2.50095780e+00  3.73715462e+00  2.40781298e+00  2.40746095e+00 -3.38404968e-05 
 9.13014000e-02  2.50094830e+00  3.73784936e+00  2.40851412e+00  2.40810863e+00 -3.38356408e-05 
 9.13064000e-02  2.50093786e+00  3.73863523e+00  2.40930593e+00  2.40884738e+00 -3.38301265e-05 
 9.13114000e-02  2.50092650e+00  3.73951144e+00  2.41018760e+00  2.40967646e+00 -3.38239592e-05 
 9.13164000e-02  2.50091423e+00  3.74047711e+00  2.41115825e+00  2.41059503e+00 -3.38171454e-05 
 9.13214000e-02  2.50090105e+00  3.74153127e+00  2.41221690e+00  2.41160217e+00 -3.38096917e-05 
 9.13264000e-02  2.50088698e+00  3.74267286e+00  2.41336250e+00  2.41269687e+00 -3.38016059e-05 
 9.13314000e-02  2.50087204e+00  3.74390073e+00  2.41459390e+00  2.41387804e+00 -3.37928959e-05 
 9.13364000e-02  2.50085623e+00  3.74521366e+00  2.41590986e+00  2.41514448e+00 -3.37835707e-05 
 9.13414000e-02  2.50083958e+00  3.74661032e+00  2.41730905e+00  2.41649494e+00 -3.37736395e-05 
 9.13464000e-02  2.50082210e+00  3.74808931e+00  2.41879008e+00  2.41792804e+00 -3.37631125e-05 
 9.13514000e-02  2.50080382e+00  3.74964916e+00  2.42035146e+00  2.41944236e+00 -3.37520003e-05 
 9.13564000e-02  2.50078473e+00  3.75128830e+00  2.42199163e+00  2.42103637e+00 -3.37403139e-05 
 9.13614000e-02  2.50076488e+00  3.75300508e+00  2.42370893e+00  2.42270848e+00 -3.37280653e-05 
 9.13664000e-02  2.50074426e+00  3.75479779e+00  2.42550166e+00  2.42445702e+00 -3.37152667e-05 
 9.13714000e-02  2.50072292e+00  3.75666462e+00  2.42736801e+00  2.42628022e+00 -3.37019310e-05 
 9.13764000e-02  2.50070086e+00  3.75860371e+00  2.42930611e+00  2.42817627e+00 -3.36880716e-05 
 9.13814000e-02  2.50067811e+00  3.76061311e+00  2.43131403e+00  2.43014327e+00 -3.36737026e-05 
 9.13864000e-02  2.50065469e+00  3.76269082e+00  2.43338975e+00  2.43217924e+00 -3.36588382e-05 
 9.13914000e-02  2.50063062e+00  3.76483476e+00  2.43553119e+00  2.43428214e+00 -3.36434935e-05 
 9.13964000e-02  2.50060593e+00  3.76704277e+00  2.43773622e+00  2.43644988e+00 -3.36276838e-05 
 9.14014000e-02  2.50058065e+00  3.76931266e+00  2.44000263e+00  2.43868029e+00 -3.36114251e-05 
 9.14064000e-02  2.50055479e+00  3.77164215e+00  2.44232815e+00  2.44097113e+00 -3.35947337e-05 
 9.14114000e-02  2.50052838e+00  3.77402891e+00  2.44471046e+00  2.44332011e+00 -3.35776262e-05 
 9.14164000e-02  2.50050145e+00  3.77647056e+00  2.44714718e+00  2.44572490e+00 -3.35601199e-05 
 9.14214000e-02  2.50047403e+00  3.77896466e+00  2.44963587e+00  2.44818307e+00 -3.35422322e-05 
 9.14264000e-02  2.50044614e+00  3.78150873e+00  2.45217406e+00  2.45069219e+00 -3.35239812e-05 
 9.14314000e-02  2.50041780e+00  3.78410021e+00  2.45475920e+00  2.45324975e+00 -3.35053850e-05 
 9.14364000e-02  2.50038906e+00  3.78673654e+00  2.45738872e+00  2.45585319e+00 -3.34864624e-05 
 9.14414000e-02  2.50035993e+00  3.78941507e+00  2.46006000e+00  2.45849992e+00 -3.34672320e-05 
 9.14464000e-02  2.50033045e+00  3.79213314e+00  2.46277037e+00  2.46118730e+00 -3.34477133e-05 
 9.14514000e-02  2.50030064e+00  3.79488805e+00  2.46551715e+00  2.46391265e+00 -3.34279257e-05 
 9.14564000e-02  2.50027053e+00  3.79767704e+00  2.46829758e+00  2.46667326e+00 -3.34078889e-05 
 9.14614000e-02  2.50024016e+00  3.80049735e+00  2.47110891e+00  2.46946639e+00 -3.33876229e-05 
 9.14664000e-02  2.50020955e+00  3.80334618e+00  2.47394834e+00  2.47228925e+00 -3.33671479e-05 
 9.14714000e-02  2.50017873e+00  3.80622068e+00  2.47681305e+00  2.47513904e+00 -3.33464844e-05 
 9.14764000e-02  2.50014774e+00  3.80911800e+00  2.47970019e+00  2.47801292e+00 -3.33256527e-05 
 9.14814000e-02  2.50011660e+00  3.81203527e+00  2.48260690e+00  2.48090804e+00 -3.33046738e-05 
 9.14864000e-02  2.50008535e+00  3.81496959e+00  2.48553028e+00  2.48382153e+00 -3.32835683e-05 
 9.14914000e-02  2.50005401e+00  3.81791806e+00  2.48846745e+00  2.48675049e+00 -3.32623573e-05 
