 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 3.20564000e-02  2.50034700e+00  3.79944995e+00  2.46927852e+00  2.47316549e+00 -3.33891205e-05 
 3.20614000e-02  2.50037629e+00  3.79663691e+00  2.46647153e+00  2.47032115e+00 -3.34094060e-05 
 3.20664000e-02  2.50040521e+00  3.79385632e+00  2.46369725e+00  2.46750569e+00 -3.34294602e-05 
 3.20714000e-02  2.50043372e+00  3.79111095e+00  2.46095843e+00  2.46472190e+00 -3.34492631e-05 
 3.20764000e-02  2.50046181e+00  3.78840353e+00  2.45825780e+00  2.46197255e+00 -3.34687949e-05 
 3.20814000e-02  2.50048944e+00  3.78573676e+00  2.45559805e+00  2.45926039e+00 -3.34880360e-05 
 3.20864000e-02  2.50051659e+00  3.78311330e+00  2.45298183e+00  2.45658810e+00 -3.35069673e-05 
 3.20914000e-02  2.50054323e+00  3.78053576e+00  2.45041176e+00  2.45395837e+00 -3.35255699e-05 
 3.20964000e-02  2.50056934e+00  3.77800672e+00  2.44789038e+00  2.45137380e+00 -3.35438250e-05 
 3.21014000e-02  2.50059488e+00  3.77552870e+00  2.44542024e+00  2.44883698e+00 -3.35617144e-05 
 3.21064000e-02  2.50061983e+00  3.77310418e+00  2.44300378e+00  2.44635043e+00 -3.35792203e-05 
 3.21114000e-02  2.50064418e+00  3.77073557e+00  2.44064342e+00  2.44391665e+00 -3.35963250e-05 
 3.21164000e-02  2.50066788e+00  3.76842524e+00  2.43834152e+00  2.44153806e+00 -3.36130114e-05 
 3.21214000e-02  2.50069093e+00  3.76617551e+00  2.43610039e+00  2.43921704e+00 -3.36292628e-05 
 3.21264000e-02  2.50071330e+00  3.76398862e+00  2.43392226e+00  2.43695590e+00 -3.36450629e-05 
 3.21314000e-02  2.50073496e+00  3.76186677e+00  2.43180932e+00  2.43475692e+00 -3.36603957e-05 
 3.21364000e-02  2.50075590e+00  3.75981206e+00  2.42976367e+00  2.43262228e+00 -3.36752460e-05 
 3.21414000e-02  2.50077609e+00  3.75782657e+00  2.42778736e+00  2.43055413e+00 -3.36895987e-05 
 3.21464000e-02  2.50079552e+00  3.75591227e+00  2.42588238e+00  2.42855453e+00 -3.37034395e-05 
 3.21514000e-02  2.50081416e+00  3.75407109e+00  2.42405064e+00  2.42662549e+00 -3.37167543e-05 
 3.21564000e-02  2.50083199e+00  3.75230487e+00  2.42229395e+00  2.42476893e+00 -3.37295300e-05 
 3.21614000e-02  2.50084901e+00  3.75061537e+00  2.42061410e+00  2.42298672e+00 -3.37417535e-05 
 3.21664000e-02  2.50086519e+00  3.74900430e+00  2.41901275e+00  2.42128065e+00 -3.37534125e-05 
 3.21714000e-02  2.50088051e+00  3.74747327e+00  2.41749152e+00  2.41965242e+00 -3.37644954e-05 
 3.21764000e-02  2.50089497e+00  3.74602381e+00  2.41605193e+00  2.41810366e+00 -3.37749910e-05 
 3.21814000e-02  2.50090854e+00  3.74465738e+00  2.41469543e+00  2.41663593e+00 -3.37848887e-05 
 3.21864000e-02  2.50092121e+00  3.74337534e+00  2.41342337e+00  2.41525070e+00 -3.37941785e-05 
 3.21914000e-02  2.50093298e+00  3.74217899e+00  2.41223704e+00  2.41394936e+00 -3.38028511e-05 
 3.21964000e-02  2.50094382e+00  3.74106951e+00  2.41113761e+00  2.41273321e+00 -3.38108978e-05 
 3.22014000e-02  2.50095374e+00  3.74004804e+00  2.41012620e+00  2.41160348e+00 -3.38183103e-05 
 3.22064000e-02  2.50096271e+00  3.73911558e+00  2.40920382e+00  2.41056129e+00 -3.38250813e-05 
 3.22114000e-02  2.50097073e+00  3.73827309e+00  2.40837140e+00  2.40960770e+00 -3.38312039e-05 
 3.22164000e-02  2.50097780e+00  3.73752139e+00  2.40762977e+00  2.40874366e+00 -3.38366720e-05 
 3.22214000e-02  2.50098390e+00  3.73686125e+00  2.40697967e+00  2.40797004e+00 -3.38414800e-05 
 3.22264000e-02  2.50098903e+00  3.73629333e+00  2.40642177e+00  2.40728761e+00 -3.38456230e-05 
 3.22314000e-02  2.50099318e+00  3.73581820e+00  2.40595661e+00  2.40669706e+00 -3.38490970e-05 
 3.22364000e-02  2.50099635e+00  3.73543634e+00  2.40558467e+00  2.40619899e+00 -3.38518984e-05 
 3.22414000e-02  2.50099854e+00  3.73514813e+00  2.40530632e+00  2.40579388e+00 -3.38540243e-05 
 3.22464000e-02  2.50099974e+00  3.73495386e+00  2.40512183e+00  2.40548216e+00 -3.38554727e-05 
 3.22514000e-02  2.50099996e+00  3.73485372e+00  2.40503140e+00  2.40526413e+00 -3.38562421e-05 
 3.22564000e-02  2.50099919e+00  3.73484781e+00  2.40503512e+00  2.40514001e+00 -3.38563317e-05 
 3.22614000e-02  2.50099744e+00  3.73493615e+00  2.40513298e+00  2.40510992e+00 -3.38557414e-05 
 3.22664000e-02  2.50099470e+00  3.73511863e+00  2.40532488e+00  2.40517390e+00 -3.38544718e-05 
 3.22714000e-02  2.50099097e+00  3.73539508e+00  2.40561062e+00  2.40533188e+00 -3.38525243e-05 
 3.22764000e-02  2.50098627e+00  3.73576523e+00  2.40598993e+00  2.40558371e+00 -3.38499007e-05 
 3.22814000e-02  2.50098060e+00  3.73622869e+00  2.40646243e+00  2.40592912e+00 -3.38466037e-05 
 3.22864000e-02  2.50097396e+00  3.73678500e+00  2.40702762e+00  2.40636778e+00 -3.38426367e-05 
 3.22914000e-02  2.50096636e+00  3.73743360e+00  2.40768496e+00  2.40689924e+00 -3.38380036e-05 
 3.22964000e-02  2.50095780e+00  3.73817385e+00  2.40843378e+00  2.40752297e+00 -3.38327092e-05 
 3.23014000e-02  2.50094830e+00  3.73900499e+00  2.40927332e+00  2.40823833e+00 -3.38267588e-05 
 3.23064000e-02  2.50093786e+00  3.73992620e+00  2.41020275e+00  2.40904463e+00 -3.38201584e-05 
 3.23114000e-02  2.50092650e+00  3.74093655e+00  2.41122113e+00  2.40994103e+00 -3.38129147e-05 
 3.23164000e-02  2.50091423e+00  3.74203502e+00  2.41232743e+00  2.41092665e+00 -3.38050349e-05 
 3.23214000e-02  2.50090105e+00  3.74322051e+00  2.41352056e+00  2.41200049e+00 -3.37965270e-05 
 3.23264000e-02  2.50088698e+00  3.74449183e+00  2.41479930e+00  2.41316148e+00 -3.37873997e-05 
 3.23314000e-02  2.50087204e+00  3.74584771e+00  2.41616239e+00  2.41440845e+00 -3.37776620e-05 
 3.23364000e-02  2.50085623e+00  3.74728678e+00  2.41760844e+00  2.41574015e+00 -3.37673239e-05 
 3.23414000e-02  2.50083958e+00  3.74880760e+00  2.41913601e+00  2.41715524e+00 -3.37563957e-05 
 3.23464000e-02  2.50082210e+00  3.75040866e+00  2.42074357e+00  2.41865231e+00 -3.37448884e-05 
 3.23514000e-02  2.50080382e+00  3.75208833e+00  2.42242951e+00  2.42022986e+00 -3.37328137e-05 
 3.23564000e-02  2.50078473e+00  3.75384494e+00  2.42419213e+00  2.42188629e+00 -3.37201837e-05 
 3.23614000e-02  2.50076488e+00  3.75567673e+00  2.42602968e+00  2.42361995e+00 -3.37070111e-05 
 3.23664000e-02  2.50074426e+00  3.75758186e+00  2.42794030e+00  2.42542911e+00 -3.36933091e-05 
 3.23714000e-02  2.50072292e+00  3.75955843e+00  2.42992209e+00  2.42731195e+00 -3.36790916e-05 
 3.23764000e-02  2.50070086e+00  3.76160445e+00  2.43197306e+00  2.42926659e+00 -3.36643729e-05 
 3.23814000e-02  2.50067811e+00  3.76371788e+00  2.43409116e+00  2.43129106e+00 -3.36491677e-05 
 3.23864000e-02  2.50065469e+00  3.76589659e+00  2.43627427e+00  2.43338335e+00 -3.36334913e-05 
 3.23914000e-02  2.50063062e+00  3.76813842e+00  2.43852020e+00  2.43554135e+00 -3.36173594e-05 
 3.23964000e-02  2.50060593e+00  3.77044112e+00  2.44082671e+00  2.43776292e+00 -3.36007883e-05 
 3.24014000e-02  2.50058065e+00  3.77280239e+00  2.44319150e+00  2.44004581e+00 -3.35837946e-05 
 3.24064000e-02  2.50055479e+00  3.77521987e+00  2.44561219e+00  2.44238777e+00 -3.35663952e-05 
 3.24114000e-02  2.50052838e+00  3.77769114e+00  2.44808638e+00  2.44478643e+00 -3.35486078e-05 
 3.24164000e-02  2.50050145e+00  3.78021374e+00  2.45061159e+00  2.44723942e+00 -3.35304500e-05 
 3.24214000e-02  2.50047403e+00  3.78278514e+00  2.45318530e+00  2.44974427e+00 -3.35119400e-05 
 3.24264000e-02  2.50044614e+00  3.78540279e+00  2.45580494e+00  2.45229849e+00 -3.34930965e-05 
 3.24314000e-02  2.50041780e+00  3.78806406e+00  2.45846790e+00  2.45489953e+00 -3.34739381e-05 
 3.24364000e-02  2.50038906e+00  3.79076632e+00  2.46117153e+00  2.45754479e+00 -3.34544841e-05 
 3.24414000e-02  2.50035993e+00  3.79350686e+00  2.46391313e+00  2.46023164e+00 -3.34347540e-05 
 3.24464000e-02  2.50033045e+00  3.79628296e+00  2.46668997e+00  2.46295740e+00 -3.34147673e-05 
 3.24514000e-02  2.50030064e+00  3.79909185e+00  2.46949929e+00  2.46571935e+00 -3.33945441e-05 
 3.24564000e-02  2.50027053e+00  3.80193074e+00  2.47233830e+00  2.46851475e+00 -3.33741044e-05 
 3.24614000e-02  2.50024016e+00  3.80479681e+00  2.47520416e+00  2.47134082e+00 -3.33534688e-05 
 3.24664000e-02  2.50020955e+00  3.80768721e+00  2.47809404e+00  2.47419473e+00 -3.33326576e-05 
 3.24714000e-02  2.50017873e+00  3.81059906e+00  2.48100506e+00  2.47707367e+00 -3.33116917e-05 
 3.24764000e-02  2.50014774e+00  3.81352948e+00  2.48393433e+00  2.47997476e+00 -3.32905918e-05 
 3.24814000e-02  2.50011660e+00  3.81647556e+00  2.48687895e+00  2.48289512e+00 -3.32693789e-05 
 3.24864000e-02  2.50008535e+00  3.81943437e+00  2.48983599e+00  2.48583187e+00 -3.32480741e-05 
 3.24914000e-02  2.50005401e+00  3.82240300e+00  2.49280253e+00  2.48878208e+00 -3.32266985e-05 
 3.24964000e-02  2.50002262e+00  3.82537849e+00  2.49577564e+00  2.49174284e+00 -3.32052733e-05 
 3.25014000e-02  2.49999120e+00  3.82835790e+00  2.49875235e+00  2.49471120e+00 -3.31838197e-05 
 3.25064000e-02  2.49995980e+00  3.83133829e+00  2.50172975e+00  2.49768424e+00 -3.31623589e-05 
 3.25114000e-02  2.49992843e+00  3.83431671e+00  2.50470487e+00  2.50065901e+00 -3.31409122e-05 
 3.25164000e-02  2.49989714e+00  3.83729022e+00  2.50767479e+00  2.50363257e+00 -3.31195007e-05 
 3.25214000e-02  2.49986594e+00  3.84025588e+00  2.51063656e+00  2.50660198e+00 -3.30981455e-05 
 3.25264000e-02  2.49983488e+00  3.84321078e+00  2.51358728e+00  2.50956432e+00 -3.30768677e-05 
 3.25314000e-02  2.49980399e+00  3.84615199e+00  2.51652403e+00  2.51251665e+00 -3.30556883e-05 
 3.25364000e-02  2.49977328e+00  3.84907662e+00  2.51944393e+00  2.51545608e+00 -3.30346281e-05 
 3.25414000e-02  2.49974280e+00  3.85198179e+00  2.52234409e+00  2.51837969e+00 -3.30137078e-05 
 3.25464000e-02  2.49971257e+00  3.85486465e+00  2.52522166e+00  2.52128463e+00 -3.29929480e-05 
 3.25514000e-02  2.49968263e+00  3.85772236e+00  2.52807383e+00  2.52416803e+00 -3.29723690e-05 
 3.25564000e-02  2.49965300e+00  3.86055212e+00  2.53089778e+00  2.52702704e+00 -3.29519911e-05 
 3.25614000e-02  2.49962371e+00  3.86335115e+00  2.53369074e+00  2.52985888e+00 -3.29318341e-05 
 3.25664000e-02  2.49959479e+00  3.86611670e+00  2.53644999e+00  2.53266076e+00 -3.29119177e-05 
 3.25714000e-02  2.49956628e+00  3.86884607e+00  2.53917281e+00  2.53542992e+00 -3.28922616e-05 
 3.25764000e-02  2.49953819e+00  3.87153659e+00  2.54185655e+00  2.53816366e+00 -3.28728848e-05 
 3.25814000e-02  2.49951056e+00  3.87418562e+00  2.54449856e+00  2.54085930e+00 -3.28538063e-05 
 3.25864000e-02  2.49948341e+00  3.87679058e+00  2.54709628e+00  2.54351421e+00 -3.28350446e-05 
 3.25914000e-02  2.49945677e+00  3.87934891e+00  2.54964717e+00  2.54612578e+00 -3.28166181e-05 
 3.25964000e-02  2.49943066e+00  3.88185813e+00  2.55214874e+00  2.54869146e+00 -3.27985447e-05 
 3.26014000e-02  2.49940512e+00  3.88431579e+00  2.55459854e+00  2.55120876e+00 -3.27808418e-05 
 3.26064000e-02  2.49938017e+00  3.88671949e+00  2.55699419e+00  2.55367521e+00 -3.27635268e-05 
 3.26114000e-02  2.49935582e+00  3.88906689e+00  2.55933336e+00  2.55608842e+00 -3.27466164e-05 
 3.26164000e-02  2.49933212e+00  3.89135571e+00  2.56161377e+00  2.55844603e+00 -3.27301270e-05 
 3.26214000e-02  2.49930907e+00  3.89358372e+00  2.56383321e+00  2.56074574e+00 -3.27140746e-05 
 3.26264000e-02  2.49928670e+00  3.89574876e+00  2.56598952e+00  2.56298532e+00 -3.26984746e-05 
 3.26314000e-02  2.49926504e+00  3.89784872e+00  2.56808060e+00  2.56516260e+00 -3.26833423e-05 
 3.26364000e-02  2.49924410e+00  3.89988158e+00  2.57010444e+00  2.56727546e+00 -3.26686921e-05 
 3.26414000e-02  2.49922391e+00  3.90184535e+00  2.57205905e+00  2.56932185e+00 -3.26545383e-05 
 3.26464000e-02  2.49920448e+00  3.90373813e+00  2.57394256e+00  2.57129978e+00 -3.26408944e-05 
 3.26514000e-02  2.49918584e+00  3.90555810e+00  2.57575314e+00  2.57320735e+00 -3.26277736e-05 
 3.26564000e-02  2.49916801e+00  3.90730350e+00  2.57748903e+00  2.57504269e+00 -3.26151886e-05 
 3.26614000e-02  2.49915099e+00  3.90897262e+00  2.57914857e+00  2.57680404e+00 -3.26031514e-05 
 3.26664000e-02  2.49913481e+00  3.91056387e+00  2.58073014e+00  2.57848969e+00 -3.25916737e-05 
 3.26714000e-02  2.49911949e+00  3.91207570e+00  2.58223221e+00  2.58009802e+00 -3.25807664e-05 
 3.26764000e-02  2.49910503e+00  3.91350666e+00  2.58365334e+00  2.58162746e+00 -3.25704400e-05 
 3.26814000e-02  2.49909146e+00  3.91485536e+00  2.58499216e+00  2.58307654e+00 -3.25607044e-05 
 3.26864000e-02  2.49907879e+00  3.91612050e+00  2.58624738e+00  2.58444387e+00 -3.25515689e-05 
 3.26914000e-02  2.49906702e+00  3.91730087e+00  2.58741778e+00  2.58572812e+00 -3.25430424e-05 
 3.26964000e-02  2.49905618e+00  3.91839533e+00  2.58850224e+00  2.58692806e+00 -3.25351329e-05 
 3.27014000e-02  2.49904626e+00  3.91940281e+00  2.58949971e+00  2.58804253e+00 -3.25278480e-05 
 3.27064000e-02  2.49903729e+00  3.92032237e+00  2.59040924e+00  2.58907046e+00 -3.25211948e-05 
 3.27114000e-02  2.49902927e+00  3.92115309e+00  2.59122994e+00  2.59001085e+00 -3.25151795e-05 
 3.27164000e-02  2.49902220e+00  3.92189420e+00  2.59196104e+00  2.59086281e+00 -3.25098079e-05 
 3.27214000e-02  2.49901610e+00  3.92254497e+00  2.59260182e+00  2.59162551e+00 -3.25050852e-05 
 3.27264000e-02  2.49901097e+00  3.92310479e+00  2.59315168e+00  2.59229822e+00 -3.25010158e-05 
 3.27314000e-02  2.49900682e+00  3.92357310e+00  2.59361007e+00  2.59288029e+00 -3.24976037e-05 
 3.27364000e-02  2.49900365e+00  3.92394947e+00  2.59397657e+00  2.59337117e+00 -3.24948520e-05 
 3.27414000e-02  2.49900146e+00  3.92423352e+00  2.59425081e+00  2.59377037e+00 -3.24927635e-05 
 3.27464000e-02  2.49900026e+00  3.92442499e+00  2.59443254e+00  2.59407752e+00 -3.24913402e-05 
 3.27514000e-02  2.49900004e+00  3.92452370e+00  2.59452158e+00  2.59429233e+00 -3.24905833e-05 
 3.27564000e-02  2.49900081e+00  3.92452954e+00  2.59451785e+00  2.59441458e+00 -3.24904937e-05 
 3.27614000e-02  2.49900256e+00  3.92444251e+00  2.59442134e+00  2.59444416e+00 -3.24910714e-05 
 3.27664000e-02  2.49900530e+00  3.92426270e+00  2.59423216e+00  2.59438104e+00 -3.24923158e-05 
 3.27714000e-02  2.49900903e+00  3.92399027e+00  2.59395048e+00  2.59422528e+00 -3.24942259e-05 
 3.27764000e-02  2.49901373e+00  3.92362549e+00  2.59357658e+00  2.59397703e+00 -3.24967997e-05 
 3.27814000e-02  2.49901940e+00  3.92316871e+00  2.59311080e+00  2.59363652e+00 -3.25000348e-05 
 3.27864000e-02  2.49902604e+00  3.92262037e+00  2.59255361e+00  2.59320409e+00 -3.25039281e-05 
 3.27914000e-02  2.49903364e+00  3.92198099e+00  2.59190553e+00  2.59268016e+00 -3.25084760e-05 
 3.27964000e-02  2.49904220e+00  3.92125119e+00  2.59116719e+00  2.59206521e+00 -3.25136740e-05 
 3.28014000e-02  2.49905170e+00  3.92043167e+00  2.59033930e+00  2.59135986e+00 -3.25195173e-05 
 3.28064000e-02  2.49906214e+00  3.91952322e+00  2.58942266e+00  2.59056476e+00 -3.25260003e-05 
 3.28114000e-02  2.49907350e+00  3.91852671e+00  2.58841814e+00  2.58968069e+00 -3.25331166e-05 
 3.28164000e-02  2.49908577e+00  3.91744310e+00  2.58732671e+00  2.58870850e+00 -3.25408597e-05 
 3.28214000e-02  2.49909895e+00  3.91627343e+00  2.58614943e+00  2.58764913e+00 -3.25492220e-05 
 3.28264000e-02  2.49911302e+00  3.91501883e+00  2.58488742e+00  2.58650359e+00 -3.25581955e-05 
 3.28314000e-02  2.49912796e+00  3.91368051e+00  2.58354191e+00  2.58527298e+00 -3.25677718e-05 
 3.28364000e-02  2.49914377e+00  3.91225976e+00  2.58211419e+00  2.58395850e+00 -3.25779415e-05 
 3.28414000e-02  2.49916042e+00  3.91075795e+00  2.58060564e+00  2.58256141e+00 -3.25886949e-05 
 3.28464000e-02  2.49917790e+00  3.90917652e+00  2.57901771e+00  2.58108306e+00 -3.26000218e-05 
 3.28514000e-02  2.49919618e+00  3.90751701e+00  2.57735195e+00  2.57952487e+00 -3.26119113e-05 
 3.28564000e-02  2.49921527e+00  3.90578103e+00  2.57560995e+00  2.57788835e+00 -3.26243518e-05 
 3.28614000e-02  2.49923512e+00  3.90397023e+00  2.57379340e+00  2.57617508e+00 -3.26373316e-05 
 3.28664000e-02  2.49925574e+00  3.90208639e+00  2.57190406e+00  2.57438672e+00 -3.26508380e-05 
 3.28714000e-02  2.49927708e+00  3.90013132e+00  2.56994376e+00  2.57252499e+00 -3.26648582e-05 
 3.28764000e-02  2.49929914e+00  3.89810692e+00  2.56791439e+00  2.57059170e+00 -3.26793785e-05 
 3.28814000e-02  2.49932189e+00  3.89601514e+00  2.56581793e+00  2.56858872e+00 -3.26943849e-05 
 3.28864000e-02  2.49934531e+00  3.89385802e+00  2.56365641e+00  2.56651800e+00 -3.27098631e-05 
 3.28914000e-02  2.49936938e+00  3.89163766e+00  2.56143193e+00  2.56438153e+00 -3.27257979e-05 
 3.28964000e-02  2.49939407e+00  3.88935620e+00  2.55914664e+00  2.56218140e+00 -3.27421741e-05 
 3.29014000e-02  2.49941935e+00  3.88701587e+00  2.55680277e+00  2.55991974e+00 -3.27589757e-05 
 3.29064000e-02  2.49944521e+00  3.88461894e+00  2.55440261e+00  2.55759874e+00 -3.27761865e-05 
 3.29114000e-02  2.49947162e+00  3.88216775e+00  2.55194848e+00  2.55522068e+00 -3.27937898e-05 
 3.29164000e-02  2.49949855e+00  3.87966468e+00  2.54944277e+00  2.55278785e+00 -3.28117684e-05 
 3.29214000e-02  2.49952597e+00  3.87711218e+00  2.54688794e+00  2.55030264e+00 -3.28301050e-05 
 3.29264000e-02  2.49955386e+00  3.87451274e+00  2.54428647e+00  2.54776746e+00 -3.28487816e-05 
 3.29314000e-02  2.49958220e+00  3.87186889e+00  2.54164091e+00  2.54518479e+00 -3.28677802e-05 
 3.29364000e-02  2.49961094e+00  3.86918322e+00  2.53895384e+00  2.54255715e+00 -3.28870821e-05 
 3.29414000e-02  2.49964007e+00  3.86645836e+00  2.53622789e+00  2.53988710e+00 -3.29066685e-05 
 3.29464000e-02  2.49966955e+00  3.86369697e+00  2.53346572e+00  2.53717727e+00 -3.29265203e-05 
 3.29514000e-02  2.49969936e+00  3.86090176e+00  2.53067005e+00  2.53443029e+00 -3.29466182e-05 
 3.29564000e-02  2.49972947e+00  3.85807546e+00  2.52784362e+00  2.53164886e+00 -3.29669423e-05 
 3.29614000e-02  2.49975984e+00  3.85522086e+00  2.52498919e+00  2.52883571e+00 -3.29874729e-05 
 3.29664000e-02  2.49979045e+00  3.85234076e+00  2.52210957e+00  2.52599360e+00 -3.30081898e-05 
 3.29714000e-02  2.49982127e+00  3.84943798e+00  2.51920759e+00  2.52312531e+00 -3.30290727e-05 
 3.29764000e-02  2.49985226e+00  3.84651538e+00  2.51628611e+00  2.52023367e+00 -3.30501010e-05 
 3.29814000e-02  2.49988340e+00  3.84357583e+00  2.51334799e+00  2.51732151e+00 -3.30712541e-05 
 3.29864000e-02  2.49991465e+00  3.84062224e+00  2.51039614e+00  2.51439170e+00 -3.30925111e-05 
 3.29914000e-02  2.49994599e+00  3.83765751e+00  2.50743346e+00  2.51144713e+00 -3.31138512e-05 
 3.29964000e-02  2.49997738e+00  3.83468456e+00  2.50446288e+00  2.50849070e+00 -3.31352532e-05 
 3.30014000e-02  2.50000880e+00  3.83170633e+00  2.50148732e+00  2.50552532e+00 -3.31566961e-05 
 3.30064000e-02  2.50004020e+00  3.82872576e+00  2.49850972e+00  2.50255392e+00 -3.31781587e-05 
 3.30114000e-02  2.50007157e+00  3.82574580e+00  2.49553303e+00  2.49957944e+00 -3.31996197e-05 
 3.30164000e-02  2.50010286e+00  3.82276940e+00  2.49256020e+00  2.49660480e+00 -3.32210579e-05 
 3.30214000e-02  2.50013406e+00  3.81979949e+00  2.48959416e+00  2.49363296e+00 -3.32424522e-05 
 3.30264000e-02  2.50016512e+00  3.81683902e+00  2.48663784e+00  2.49066685e+00 -3.32637812e-05 
 3.30314000e-02  2.50019601e+00  3.81389093e+00  2.48369419e+00  2.48770941e+00 -3.32850238e-05 
 3.30364000e-02  2.50022672e+00  3.81095814e+00  2.48076612e+00  2.48476358e+00 -3.33061590e-05 
 3.30414000e-02  2.50025720e+00  3.80804355e+00  2.47785653e+00  2.48183226e+00 -3.33271658e-05 
 3.30464000e-02  2.50028743e+00  3.80515006e+00  2.47496831e+00  2.47891837e+00 -3.33480232e-05 
 3.30514000e-02  2.50031737e+00  3.80228054e+00  2.47210434e+00  2.47602480e+00 -3.33687105e-05 
 3.30564000e-02  2.50034700e+00  3.79943785e+00  2.46926745e+00  2.47315442e+00 -3.33892072e-05 
 3.30614000e-02  2.50037629e+00  3.79662481e+00  2.46646047e+00  2.47031008e+00 -3.34094927e-05 
 3.30664000e-02  2.50040521e+00  3.79384422e+00  2.46368619e+00  2.46749462e+00 -3.34295469e-05 
 3.30714000e-02  2.50043372e+00  3.79109886e+00  2.46094737e+00  2.46471084e+00 -3.34493498e-05 
 3.30764000e-02  2.50046181e+00  3.78839144e+00  2.45824674e+00  2.46196149e+00 -3.34688815e-05 
 3.30814000e-02  2.50048944e+00  3.78572467e+00  2.45558700e+00  2.45924933e+00 -3.34881226e-05 
 3.30864000e-02  2.50051659e+00  3.78310121e+00  2.45297078e+00  2.45657705e+00 -3.35070539e-05 
 3.30914000e-02  2.50054323e+00  3.78052368e+00  2.45040071e+00  2.45394732e+00 -3.35256564e-05 
 3.30964000e-02  2.50056934e+00  3.77799464e+00  2.44787934e+00  2.45136275e+00 -3.35439116e-05 
 3.31014000e-02  2.50059488e+00  3.77551662e+00  2.44540920e+00  2.44882593e+00 -3.35618010e-05 
 3.31064000e-02  2.50061983e+00  3.77309210e+00  2.44299274e+00  2.44633939e+00 -3.35793068e-05 
 3.31114000e-02  2.50064418e+00  3.77072350e+00  2.44063239e+00  2.44390562e+00 -3.35964115e-05 
 3.31164000e-02  2.50066788e+00  3.76841317e+00  2.43833050e+00  2.44152703e+00 -3.36130979e-05 
 3.31214000e-02  2.50069093e+00  3.76616344e+00  2.43608937e+00  2.43920601e+00 -3.36293493e-05 
 3.31264000e-02  2.50071330e+00  3.76397656e+00  2.43391124e+00  2.43694488e+00 -3.36451493e-05 
 3.31314000e-02  2.50073496e+00  3.76185470e+00  2.43179830e+00  2.43474590e+00 -3.36604822e-05 
 3.31364000e-02  2.50075590e+00  3.75980000e+00  2.42975266e+00  2.43261126e+00 -3.36753324e-05 
 3.31414000e-02  2.50077609e+00  3.75781451e+00  2.42777636e+00  2.43054311e+00 -3.36896851e-05 
 3.31464000e-02  2.50079552e+00  3.75590022e+00  2.42587138e+00  2.42854352e+00 -3.37035258e-05 
 3.31514000e-02  2.50081416e+00  3.75405904e+00  2.42403964e+00  2.42661448e+00 -3.37168407e-05 
