 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 6.61164000e-02  2.50066788e+00  4.59079141e+00  4.61593547e+00  2.52195531e+00  2.52122367e+00  2.52084375e+00 -2.04730235e-05 
 6.61214000e-02  2.50069093e+00  4.59067249e+00  4.61668877e+00  2.52270638e+00  2.52199452e+00  2.52162472e+00 -2.04666248e-05 
 6.61264000e-02  2.50071330e+00  4.59055703e+00  4.61741969e+00  2.52343499e+00  2.52274357e+00  2.52238424e+00 -2.04604171e-05 
 6.61314000e-02  2.50073496e+00  4.59044515e+00  4.61812766e+00  2.52414059e+00  2.52347017e+00  2.52312162e+00 -2.04544046e-05 
 6.61364000e-02  2.50075590e+00  4.59033697e+00  4.61881185e+00  2.52482232e+00  2.52417363e+00  2.52383619e+00 -2.04485948e-05 
 6.61414000e-02  2.50077609e+00  4.59023258e+00  4.61947154e+00  2.52547949e+00  2.52485319e+00  2.52452723e+00 -2.04429939e-05 
 6.61464000e-02  2.50079552e+00  4.59013210e+00  4.62010629e+00  2.52611167e+00  2.52550826e+00  2.52519406e+00 -2.04376051e-05 
 6.61514000e-02  2.50081416e+00  4.59003563e+00  4.62071545e+00  2.52671819e+00  2.52613825e+00  2.52583609e+00 -2.04324338e-05 
 6.61564000e-02  2.50083199e+00  4.58994327e+00  4.62129849e+00  2.52729853e+00  2.52674258e+00  2.52645275e+00 -2.04274847e-05 
 6.61614000e-02  2.50084901e+00  4.58985511e+00  4.62185487e+00  2.52785214e+00  2.52732070e+00  2.52704346e+00 -2.04227622e-05 
 6.61664000e-02  2.50086519e+00  4.58977124e+00  4.62238406e+00  2.52837852e+00  2.52787208e+00  2.52760768e+00 -2.04182706e-05 
 6.61714000e-02  2.50088051e+00  4.58969175e+00  4.62288558e+00  2.52887718e+00  2.52839620e+00  2.52814488e+00 -2.04140139e-05 
 6.61764000e-02  2.50089497e+00  4.58961672e+00  4.62335898e+00  2.52934767e+00  2.52889259e+00  2.52865459e+00 -2.04099959e-05 
 6.61814000e-02  2.50090854e+00  4.58954622e+00  4.62380381e+00  2.52978955e+00  2.52936079e+00  2.52913632e+00 -2.04062203e-05 
 6.61864000e-02  2.50092121e+00  4.58948033e+00  4.62421968e+00  2.53020242e+00  2.52980037e+00  2.52958964e+00 -2.04026904e-05 
 6.61914000e-02  2.50093298e+00  4.58941911e+00  4.62460620e+00  2.53058590e+00  2.53021093e+00  2.53001414e+00 -2.03994094e-05 
 6.61964000e-02  2.50094382e+00  4.58936263e+00  4.62496303e+00  2.53093965e+00  2.53059210e+00  2.53040942e+00 -2.03963801e-05 
 6.62014000e-02  2.50095374e+00  4.58931094e+00  4.62528983e+00  2.53126334e+00  2.53094353e+00  2.53077513e+00 -2.03936053e-05 
 6.62064000e-02  2.50096271e+00  4.58926410e+00  4.62558631e+00  2.53155668e+00  2.53126489e+00  2.53111093e+00 -2.03910875e-05 
 6.62114000e-02  2.50097073e+00  4.58922215e+00  4.62585219e+00  2.53181939e+00  2.53155590e+00  2.53141651e+00 -2.03888289e-05 
 6.62164000e-02  2.50097780e+00  4.58918514e+00  4.62608725e+00  2.53205126e+00  2.53181630e+00  2.53169160e+00 -2.03868314e-05 
 6.62214000e-02  2.50098390e+00  4.58915310e+00  4.62629126e+00  2.53225205e+00  2.53204584e+00  2.53193596e+00 -2.03850970e-05 
 6.62264000e-02  2.50098903e+00  4.58912607e+00  4.62646404e+00  2.53242160e+00  2.53224432e+00  2.53214935e+00 -2.03836270e-05 
 6.62314000e-02  2.50099318e+00  4.58910408e+00  4.62660543e+00  2.53255974e+00  2.53241156e+00  2.53233158e+00 -2.03824228e-05 
 6.62364000e-02  2.50099635e+00  4.58908715e+00  4.62671530e+00  2.53266635e+00  2.53254740e+00  2.53248250e+00 -2.03814854e-05 
 6.62414000e-02  2.50099854e+00  4.58907529e+00  4.62679356e+00  2.53274134e+00  2.53265172e+00  2.53260195e+00 -2.03808158e-05 
 6.62464000e-02  2.50099974e+00  4.58906852e+00  4.62684014e+00  2.53278464e+00  2.53272444e+00  2.53268984e+00 -2.03804144e-05 
 6.62514000e-02  2.50099996e+00  4.58906684e+00  4.62685498e+00  2.53279621e+00  2.53276548e+00  2.53274608e+00 -2.03802817e-05 
 6.62564000e-02  2.50099919e+00  4.58907026e+00  4.62683809e+00  2.53277603e+00  2.53277480e+00  2.53277063e+00 -2.03804178e-05 
 6.62614000e-02  2.50099744e+00  4.58907877e+00  4.62678947e+00  2.53272413e+00  2.53275241e+00  2.53276346e+00 -2.03808224e-05 
 6.62664000e-02  2.50099470e+00  4.58909236e+00  4.62670916e+00  2.53264056e+00  2.53269831e+00  2.53272458e+00 -2.03814954e-05 
 6.62714000e-02  2.50099097e+00  4.58911103e+00  4.62659724e+00  2.53252538e+00  2.53261255e+00  2.53265402e+00 -2.03824361e-05 
 6.62764000e-02  2.50098627e+00  4.58913474e+00  4.62645381e+00  2.53237871e+00  2.53249522e+00  2.53255184e+00 -2.03836437e-05 
 6.62814000e-02  2.50098060e+00  4.58916349e+00  4.62627900e+00  2.53220067e+00  2.53234642e+00  2.53241815e+00 -2.03851170e-05 
 6.62864000e-02  2.50097396e+00  4.58919723e+00  4.62607297e+00  2.53199143e+00  2.53216629e+00  2.53225306e+00 -2.03868549e-05 
 6.62914000e-02  2.50096636e+00  4.58923593e+00  4.62583590e+00  2.53175118e+00  2.53195498e+00  2.53205671e+00 -2.03888558e-05 
 6.62964000e-02  2.50095780e+00  4.58927955e+00  4.62556801e+00  2.53148012e+00  2.53171270e+00  2.53182929e+00 -2.03911179e-05 
 6.63014000e-02  2.50094830e+00  4.58932806e+00  4.62526955e+00  2.53117852e+00  2.53143965e+00  2.53157101e+00 -2.03936393e-05 
 6.63064000e-02  2.50093786e+00  4.58938139e+00  4.62494077e+00  2.53084665e+00  2.53113609e+00  2.53128209e+00 -2.03964176e-05 
 6.63114000e-02  2.50092650e+00  4.58943949e+00  4.62458198e+00  2.53048479e+00  2.53080229e+00  2.53096280e+00 -2.03994505e-05 
 6.63164000e-02  2.50091423e+00  4.58950232e+00  4.62419351e+00  2.53009330e+00  2.53043855e+00  2.53061343e+00 -2.04027351e-05 
 6.63214000e-02  2.50090105e+00  4.58956979e+00  4.62377572e+00  2.52967251e+00  2.53004522e+00  2.53023430e+00 -2.04062688e-05 
 6.63264000e-02  2.50088698e+00  4.58964184e+00  4.62332897e+00  2.52922282e+00  2.52962264e+00  2.52982576e+00 -2.04100481e-05 
 6.63314000e-02  2.50087204e+00  4.58971841e+00  4.62285369e+00  2.52874464e+00  2.52917120e+00  2.52938817e+00 -2.04140699e-05 
 6.63364000e-02  2.50085623e+00  4.58979940e+00  4.62235030e+00  2.52823840e+00  2.52869131e+00  2.52892193e+00 -2.04183304e-05 
 6.63414000e-02  2.50083958e+00  4.58988474e+00  4.62181926e+00  2.52770457e+00  2.52818342e+00  2.52842748e+00 -2.04228259e-05 
 6.63464000e-02  2.50082210e+00  4.58997435e+00  4.62126107e+00  2.52714363e+00  2.52764799e+00  2.52790526e+00 -2.04275524e-05 
 6.63514000e-02  2.50080382e+00  4.59006812e+00  4.62067624e+00  2.52655612e+00  2.52708551e+00  2.52735576e+00 -2.04325055e-05 
 6.63564000e-02  2.50078473e+00  4.59016597e+00  4.62006531e+00  2.52594256e+00  2.52649650e+00  2.52677948e+00 -2.04376808e-05 
 6.63614000e-02  2.50076488e+00  4.59026780e+00  4.61942883e+00  2.52530352e+00  2.52588150e+00  2.52617695e+00 -2.04430736e-05 
 6.63664000e-02  2.50074426e+00  4.59037349e+00  4.61876741e+00  2.52463960e+00  2.52524109e+00  2.52554873e+00 -2.04486790e-05 
 6.63714000e-02  2.50072292e+00  4.59048295e+00  4.61808151e+00  2.52395127e+00  2.52457579e+00  2.52489537e+00 -2.04544934e-05 
 6.63764000e-02  2.50070086e+00  4.59059605e+00  4.61737195e+00  2.52323936e+00  2.52388624e+00  2.52421745e+00 -2.04605096e-05 
 6.63814000e-02  2.50067811e+00  4.59071271e+00  4.61663947e+00  2.52250459e+00  2.52317317e+00  2.52351567e+00 -2.04667212e-05 
 6.63864000e-02  2.50065469e+00  4.59083279e+00  4.61588459e+00  2.52174750e+00  2.52243723e+00  2.52279070e+00 -2.04731243e-05 
 6.63914000e-02  2.50063062e+00  4.59095616e+00  4.61510808e+00  2.52096885e+00  2.52167907e+00  2.52204320e+00 -2.04797123e-05 
 6.63964000e-02  2.50060593e+00  4.59108271e+00  4.61431064e+00  2.52016935e+00  2.52089940e+00  2.52127385e+00 -2.04864793e-05 
 6.64014000e-02  2.50058065e+00  4.59121231e+00  4.61349303e+00  2.51934976e+00  2.52009896e+00  2.52048337e+00 -2.04934191e-05 
 6.64064000e-02  2.50055479e+00  4.59134483e+00  4.61265602e+00  2.51851086e+00  2.51927850e+00  2.51967251e+00 -2.05005251e-05 
 6.64114000e-02  2.50052838e+00  4.59148013e+00  4.61180040e+00  2.51765343e+00  2.51843879e+00  2.51884203e+00 -2.05077908e-05 
 6.64164000e-02  2.50050145e+00  4.59161808e+00  4.61092697e+00  2.51677828e+00  2.51758062e+00  2.51799272e+00 -2.05152094e-05 
 6.64214000e-02  2.50047403e+00  4.59175853e+00  4.61003658e+00  2.51588625e+00  2.51670481e+00  2.51712537e+00 -2.05227738e-05 
 6.64264000e-02  2.50044614e+00  4.59190136e+00  4.60913005e+00  2.51497819e+00  2.51581218e+00  2.51624080e+00 -2.05304771e-05 
 6.64314000e-02  2.50041780e+00  4.59204641e+00  4.60820827e+00  2.51405496e+00  2.51490359e+00  2.51533987e+00 -2.05383118e-05 
 6.64364000e-02  2.50038906e+00  4.59219353e+00  4.60727211e+00  2.51311744e+00  2.51397991e+00  2.51442342e+00 -2.05462706e-05 
 6.64414000e-02  2.50035993e+00  4.59234259e+00  4.60632247e+00  2.51216653e+00  2.51304201e+00  2.51349234e+00 -2.05543460e-05 
 6.64464000e-02  2.50033045e+00  4.59249343e+00  4.60536025e+00  2.51120315e+00  2.51209080e+00  2.51254751e+00 -2.05625301e-05 
 6.64514000e-02  2.50030064e+00  4.59264591e+00  4.60438640e+00  2.51022822e+00  2.51112718e+00  2.51158984e+00 -2.05708153e-05 
 6.64564000e-02  2.50027053e+00  4.59279986e+00  4.60340184e+00  2.50924269e+00  2.51015210e+00  2.51062025e+00 -2.05791935e-05 
 6.64614000e-02  2.50024016e+00  4.59295514e+00  4.60240753e+00  2.50824750e+00  2.50916649e+00  2.50963968e+00 -2.05876567e-05 
 6.64664000e-02  2.50020955e+00  4.59311159e+00  4.60140444e+00  2.50724364e+00  2.50817130e+00  2.50864908e+00 -2.05961967e-05 
 6.64714000e-02  2.50017873e+00  4.59326906e+00  4.60039354e+00  2.50623206e+00  2.50716750e+00  2.50764941e+00 -2.06048052e-05 
 6.64764000e-02  2.50014774e+00  4.59342739e+00  4.59937581e+00  2.50521376e+00  2.50615607e+00  2.50664163e+00 -2.06134739e-05 
 6.64814000e-02  2.50011660e+00  4.59358642e+00  4.59835226e+00  2.50418974e+00  2.50513800e+00  2.50562674e+00 -2.06221943e-05 
 6.64864000e-02  2.50008535e+00  4.59374600e+00  4.59732388e+00  2.50316099e+00  2.50411427e+00  2.50460571e+00 -2.06309579e-05 
 6.64914000e-02  2.50005401e+00  4.59390596e+00  4.59629168e+00  2.50212853e+00  2.50308590e+00  2.50357956e+00 -2.06397560e-05 
 6.64964000e-02  2.50002262e+00  4.59406615e+00  4.59525669e+00  2.50109338e+00  2.50205389e+00  2.50254929e+00 -2.06485802e-05 
 6.65014000e-02  2.49999120e+00  4.59422641e+00  4.59421992e+00  2.50005655e+00  2.50101926e+00  2.50151590e+00 -2.06574215e-05 
 6.65064000e-02  2.49995980e+00  4.59438658e+00  4.59318240e+00  2.49901907e+00  2.49998303e+00  2.50048043e+00 -2.06662714e-05 
 6.65114000e-02  2.49992843e+00  4.59454651e+00  4.59214515e+00  2.49798198e+00  2.49894622e+00  2.49944389e+00 -2.06751210e-05 
 6.65164000e-02  2.49989714e+00  4.59470603e+00  4.59110921e+00  2.49694629e+00  2.49790987e+00  2.49840732e+00 -2.06839614e-05 
 6.65214000e-02  2.49986594e+00  4.59486500e+00  4.59007561e+00  2.49591305e+00  2.49687501e+00  2.49737173e+00 -2.06927840e-05 
 6.65264000e-02  2.49983488e+00  4.59502324e+00  4.58904538e+00  2.49488327e+00  2.49584266e+00  2.49633816e+00 -2.07015797e-05 
 6.65314000e-02  2.49980399e+00  4.59518062e+00  4.58801955e+00  2.49385801e+00  2.49481385e+00  2.49530764e+00 -2.07103399e-05 
 6.65364000e-02  2.49977328e+00  4.59533697e+00  4.58699914e+00  2.49283827e+00  2.49378962e+00  2.49428120e+00 -2.07190557e-05 
 6.65414000e-02  2.49974280e+00  4.59549214e+00  4.58598519e+00  2.49182508e+00  2.49277098e+00  2.49325987e+00 -2.07277184e-05 
 6.65464000e-02  2.49971257e+00  4.59564598e+00  4.58497871e+00  2.49081947e+00  2.49175897e+00  2.49224467e+00 -2.07363191e-05 
 6.65514000e-02  2.49968263e+00  4.59579834e+00  4.58398072e+00  2.48982245e+00  2.49075461e+00  2.49123663e+00 -2.07448491e-05 
 6.65564000e-02  2.49965300e+00  4.59594907e+00  4.58299223e+00  2.48883502e+00  2.48975889e+00  2.49023675e+00 -2.07532998e-05 
 6.65614000e-02  2.49962371e+00  4.59609803e+00  4.58201423e+00  2.48785819e+00  2.48877284e+00  2.48924605e+00 -2.07616625e-05 
 6.65664000e-02  2.49959479e+00  4.59624506e+00  4.58104772e+00  2.48689294e+00  2.48779744e+00  2.48826553e+00 -2.07699288e-05 
 6.65714000e-02  2.49956628e+00  4.59639003e+00  4.58009367e+00  2.48594025e+00  2.48683370e+00  2.48729618e+00 -2.07780901e-05 
 6.65764000e-02  2.49953819e+00  4.59653279e+00  4.57915306e+00  2.48500110e+00  2.48588257e+00  2.48633899e+00 -2.07861382e-05 
 6.65814000e-02  2.49951056e+00  4.59667321e+00  4.57822686e+00  2.48407644e+00  2.48494504e+00  2.48539493e+00 -2.07940646e-05 
 6.65864000e-02  2.49948341e+00  4.59681114e+00  4.57731599e+00  2.48316721e+00  2.48402206e+00  2.48446495e+00 -2.08018614e-05 
 6.65914000e-02  2.49945677e+00  4.59694647e+00  4.57642140e+00  2.48227434e+00  2.48311457e+00  2.48355002e+00 -2.08095203e-05 
 6.65964000e-02  2.49943066e+00  4.59707905e+00  4.57554400e+00  2.48139876e+00  2.48222350e+00  2.48265106e+00 -2.08170336e-05 
 6.66014000e-02  2.49940512e+00  4.59720875e+00  4.57468468e+00  2.48054135e+00  2.48134976e+00  2.48176899e+00 -2.08243933e-05 
 6.66064000e-02  2.49938017e+00  4.59733547e+00  4.57384450e+00  2.47970315e+00  2.48049431e+00  2.48090475e+00 -2.08315902e-05 
 6.66114000e-02  2.49935582e+00  4.59745907e+00  4.57302408e+00  2.47888481e+00  2.47965800e+00  2.48005925e+00 -2.08386193e-05 
 6.66164000e-02  2.49933212e+00  4.59757941e+00  4.57222420e+00  2.47808708e+00  2.47884159e+00  2.47923328e+00 -2.08454740e-05 
 6.66214000e-02  2.49930907e+00  4.59769640e+00  4.57144588e+00  2.47731098e+00  2.47804595e+00  2.47842765e+00 -2.08521451e-05 
 6.66264000e-02  2.49928670e+00  4.59780992e+00  4.57068985e+00  2.47655726e+00  2.47727193e+00  2.47764325e+00 -2.08586263e-05 
 6.66314000e-02  2.49926504e+00  4.59791987e+00  4.56995691e+00  2.47582670e+00  2.47652034e+00  2.47688089e+00 -2.08649106e-05 
 6.66364000e-02  2.49924410e+00  4.59802613e+00  4.56924782e+00  2.47512006e+00  2.47579194e+00  2.47614135e+00 -2.08709916e-05 
 6.66414000e-02  2.49922391e+00  4.59812860e+00  4.56856331e+00  2.47443808e+00  2.47508750e+00  2.47542540e+00 -2.08768628e-05 
 6.66464000e-02  2.49920448e+00  4.59822720e+00  4.56790409e+00  2.47378145e+00  2.47440775e+00  2.47473379e+00 -2.08825180e-05 
 6.66514000e-02  2.49918584e+00  4.59832181e+00  4.56727084e+00  2.47315085e+00  2.47375338e+00  2.47406723e+00 -2.08879514e-05 
 6.66564000e-02  2.49916801e+00  4.59841235e+00  4.56666423e+00  2.47254696e+00  2.47312508e+00  2.47342642e+00 -2.08931571e-05 
 6.66614000e-02  2.49915099e+00  4.59849874e+00  4.56608488e+00  2.47197038e+00  2.47252351e+00  2.47281201e+00 -2.08981298e-05 
 6.66664000e-02  2.49913481e+00  4.59858089e+00  4.56553340e+00  2.47142173e+00  2.47194928e+00  2.47222465e+00 -2.09028641e-05 
 6.66714000e-02  2.49911949e+00  4.59865873e+00  4.56501036e+00  2.47090157e+00  2.47140300e+00  2.47166494e+00 -2.09073551e-05 
 6.66764000e-02  2.49910503e+00  4.59873217e+00  4.56451630e+00  2.47041045e+00  2.47088523e+00  2.47113348e+00 -2.09115979e-05 
 6.66814000e-02  2.49909146e+00  4.59880115e+00  4.56405175e+00  2.46994888e+00  2.47039651e+00  2.47063081e+00 -2.09155882e-05 
 6.66864000e-02  2.49907879e+00  4.59886560e+00  4.56361717e+00  2.46951733e+00  2.46993735e+00  2.47015746e+00 -2.09193217e-05 
 6.66914000e-02  2.49906702e+00  4.59892546e+00  4.56321304e+00  2.46911627e+00  2.46950824e+00  2.46971393e+00 -2.09227945e-05 
 6.66964000e-02  2.49905618e+00  4.59898068e+00  4.56283977e+00  2.46874610e+00  2.46910962e+00  2.46930066e+00 -2.09260028e-05 
 6.67014000e-02  2.49904626e+00  4.59903120e+00  4.56249775e+00  2.46840722e+00  2.46874190e+00  2.46891811e+00 -2.09289433e-05 
 6.67064000e-02  2.49903729e+00  4.59907697e+00  4.56218733e+00  2.46809998e+00  2.46840548e+00  2.46856666e+00 -2.09316127e-05 
 6.67114000e-02  2.49902927e+00  4.59911795e+00  4.56190885e+00  2.46782471e+00  2.46810069e+00  2.46824669e+00 -2.09340084e-05 
 6.67164000e-02  2.49902220e+00  4.59915410e+00  4.56166260e+00  2.46758168e+00  2.46782787e+00  2.46795852e+00 -2.09361278e-05 
 6.67214000e-02  2.49901610e+00  4.59918539e+00  4.56144882e+00  2.46737116e+00  2.46758730e+00  2.46770246e+00 -2.09379685e-05 
 6.67264000e-02  2.49901097e+00  4.59921179e+00  4.56126775e+00  2.46719336e+00  2.46737922e+00  2.46747878e+00 -2.09395287e-05 
 6.67314000e-02  2.49900682e+00  4.59923326e+00  4.56111958e+00  2.46704847e+00  2.46720386e+00  2.46728772e+00 -2.09408067e-05 
 6.67364000e-02  2.49900365e+00  4.59924979e+00  4.56100445e+00  2.46693665e+00  2.46706140e+00  2.46712947e+00 -2.09418011e-05 
 6.67414000e-02  2.49900146e+00  4.59926137e+00  4.56092250e+00  2.46685801e+00  2.46695199e+00  2.46700419e+00 -2.09425109e-05 
 6.67464000e-02  2.49900026e+00  4.59926799e+00  4.56087380e+00  2.46681263e+00  2.46687574e+00  2.46691202e+00 -2.09429354e-05 
 6.67514000e-02  2.49900004e+00  4.59926963e+00  4.56085841e+00  2.46680055e+00  2.46683274e+00  2.46685306e+00 -2.09430740e-05 
 6.67564000e-02  2.49900081e+00  4.59926630e+00  4.56087634e+00  2.46682180e+00  2.46682303e+00  2.46682737e+00 -2.09429266e-05 
 6.67614000e-02  2.49900256e+00  4.59925799e+00  4.56092758e+00  2.46687635e+00  2.46684661e+00  2.46683497e+00 -2.09424934e-05 
 6.67664000e-02  2.49900530e+00  4.59924472e+00  4.56101207e+00  2.46696415e+00  2.46690347e+00  2.46687586e+00 -2.09417749e-05 
 6.67714000e-02  2.49900903e+00  4.59922651e+00  4.56112971e+00  2.46708509e+00  2.46699354e+00  2.46694999e+00 -2.09407718e-05 
 6.67764000e-02  2.49901373e+00  4.59920336e+00  4.56128039e+00  2.46723906e+00  2.46711673e+00  2.46705728e+00 -2.09394851e-05 
 6.67814000e-02  2.49901940e+00  4.59917529e+00  4.56146396e+00  2.46742589e+00  2.46727292e+00  2.46719763e+00 -2.09379164e-05 
 6.67864000e-02  2.49902604e+00  4.59914235e+00  4.56168021e+00  2.46764538e+00  2.46746192e+00  2.46737089e+00 -2.09360672e-05 
 6.67914000e-02  2.49903364e+00  4.59910455e+00  4.56192892e+00  2.46789732e+00  2.46768356e+00  2.46757686e+00 -2.09339395e-05 
 6.67964000e-02  2.49904220e+00  4.59906193e+00  4.56220982e+00  2.46818142e+00  2.46793760e+00  2.46781535e+00 -2.09315356e-05 
 6.68014000e-02  2.49905170e+00  4.59901454e+00  4.56252264e+00  2.46849740e+00  2.46822376e+00  2.46808609e+00 -2.09288581e-05 
 6.68064000e-02  2.49906214e+00  4.59896242e+00  4.56286703e+00  2.46884492e+00  2.46854175e+00  2.46838881e+00 -2.09259097e-05 
 6.68114000e-02  2.49907350e+00  4.59890561e+00  4.56324263e+00  2.46922363e+00  2.46889125e+00  2.46872319e+00 -2.09226937e-05 
 6.68164000e-02  2.49908577e+00  4.59884418e+00  4.56364906e+00  2.46963311e+00  2.46927187e+00  2.46908887e+00 -2.09192134e-05 
 6.68214000e-02  2.49909895e+00  4.59877818e+00  4.56408589e+00  2.47007296e+00  2.46968323e+00  2.46948548e+00 -2.09154725e-05 
 6.68264000e-02  2.49911302e+00  4.59870767e+00  4.56455267e+00  2.47054270e+00  2.47012489e+00  2.46991260e+00 -2.09114750e-05 
 6.68314000e-02  2.49912796e+00  4.59863272e+00  4.56504890e+00  2.47104185e+00  2.47059640e+00  2.47036979e+00 -2.09072252e-05 
 6.68364000e-02  2.49914377e+00  4.59855341e+00  4.56557406e+00  2.47156989e+00  2.47109726e+00  2.47085657e+00 -2.09027276e-05 
 6.68414000e-02  2.49916042e+00  4.59846981e+00  4.56612762e+00  2.47212626e+00  2.47162695e+00  2.47137242e+00 -2.08979868e-05 
 6.68464000e-02  2.49917790e+00  4.59838200e+00  4.56670899e+00  2.47271039e+00  2.47218491e+00  2.47191682e+00 -2.08930079e-05 
 6.68514000e-02  2.49919618e+00  4.59829005e+00  4.56731757e+00  2.47332166e+00  2.47277057e+00  2.47248919e+00 -2.08877962e-05 
 6.68564000e-02  2.49921527e+00  4.59819407e+00  4.56795273e+00  2.47395946e+00  2.47338332e+00  2.47308894e+00 -2.08823572e-05 
 6.68614000e-02  2.49923512e+00  4.59809415e+00  4.56861380e+00  2.47462310e+00  2.47402251e+00  2.47371545e+00 -2.08766966e-05 
 6.68664000e-02  2.49925574e+00  4.59799037e+00  4.56930010e+00  2.47531191e+00  2.47468750e+00  2.47436806e+00 -2.08708203e-05 
 6.68714000e-02  2.49927708e+00  4.59788284e+00  4.57001092e+00  2.47602516e+00  2.47537758e+00  2.47504610e+00 -2.08647345e-05 
 6.68764000e-02  2.49929914e+00  4.59777167e+00  4.57074553e+00  2.47676213e+00  2.47609204e+00  2.47574886e+00 -2.08584456e-05 
 6.68814000e-02  2.49932189e+00  4.59765695e+00  4.57150315e+00  2.47752204e+00  2.47683014e+00  2.47647563e+00 -2.08519602e-05 
 6.68864000e-02  2.49934531e+00  4.59753880e+00  4.57228302e+00  2.47830412e+00  2.47759112e+00  2.47722563e+00 -2.08452851e-05 
 6.68914000e-02  2.49936938e+00  4.59741733e+00  4.57308433e+00  2.47910755e+00  2.47837420e+00  2.47799811e+00 -2.08384272e-05 
 6.68964000e-02  2.49939407e+00  4.59729266e+00  4.57390608e+00  2.47993135e+00  2.47917849e+00  2.47879222e+00 -2.08313955e-05 
 6.69014000e-02  2.49941935e+00  4.59716490e+00  4.57474765e+00  2.48077489e+00  2.48000319e+00  2.47960714e+00 -2.08241949e-05 
 6.69064000e-02  2.49944521e+00  4.59703420e+00  4.57560825e+00  2.48163737e+00  2.48084757e+00  2.48044208e+00 -2.08168320e-05 
 6.69114000e-02  2.49947162e+00  4.59690067e+00  4.57648682e+00  2.48251772e+00  2.48171071e+00  2.48129623e+00 -2.08093165e-05 
 6.69164000e-02  2.49949855e+00  4.59676444e+00  4.57738251e+00  2.48341513e+00  2.48259171e+00  2.48216866e+00 -2.08016555e-05 
 6.69214000e-02  2.49952597e+00  4.59662563e+00  4.57829441e+00  2.48432863e+00  2.48348966e+00  2.48305848e+00 -2.07938571e-05 
 6.69264000e-02  2.49955386e+00  4.59648440e+00  4.57922156e+00  2.48525731e+00  2.48440364e+00  2.48396478e+00 -2.07859292e-05 
 6.69314000e-02  2.49958220e+00  4.59634087e+00  4.58016304e+00  2.48620021e+00  2.48533273e+00  2.48488662e+00 -2.07778800e-05 
