 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 8.53564000e-02  2.50078473e+00  3.75331511e+00  2.42376229e+00  2.42215482e+00 -3.37239779e-05 
 8.53614000e-02  2.50076488e+00  3.75512900e+00  2.42558197e+00  2.42390295e+00 -3.37109409e-05 
 8.53664000e-02  2.50074426e+00  3.75701668e+00  2.42747517e+00  2.42572630e+00 -3.36973711e-05 
 8.53714000e-02  2.50072292e+00  3.75897626e+00  2.42944000e+00  2.42762303e+00 -3.36832822e-05 
 8.53764000e-02  2.50070086e+00  3.76100577e+00  2.43147450e+00  2.42959124e+00 -3.36686885e-05 
 8.53814000e-02  2.50067811e+00  3.76310318e+00  2.43357662e+00  2.43162896e+00 -3.36536045e-05 
 8.53864000e-02  2.50065469e+00  3.76526640e+00  2.43574427e+00  2.43373416e+00 -3.36380454e-05 
 8.53914000e-02  2.50063062e+00  3.76749326e+00  2.43797528e+00  2.43590473e+00 -3.36220269e-05 
 8.53964000e-02  2.50060593e+00  3.76978153e+00  2.44026740e+00  2.43813848e+00 -3.36055650e-05 
 8.54014000e-02  2.50058065e+00  3.77212893e+00  2.44261836e+00  2.44043321e+00 -3.35886762e-05 
 8.54064000e-02  2.50055479e+00  3.77453311e+00  2.44502580e+00  2.44278659e+00 -3.35713775e-05 
 8.54114000e-02  2.50052838e+00  3.77699167e+00  2.44748732e+00  2.44519629e+00 -3.35536863e-05 
 8.54164000e-02  2.50050145e+00  3.77950214e+00  2.45000046e+00  2.44765991e+00 -3.35356202e-05 
 8.54214000e-02  2.50047403e+00  3.78206204e+00  2.45256271e+00  2.45017496e+00 -3.35171973e-05 
 8.54264000e-02  2.50044614e+00  3.78466879e+00  2.45517152e+00  2.45273896e+00 -3.34984361e-05 
 8.54314000e-02  2.50041780e+00  3.78731981e+00  2.45782428e+00  2.45534933e+00 -3.34793553e-05 
 8.54364000e-02  2.50038906e+00  3.79001245e+00  2.46051835e+00  2.45800349e+00 -3.34599740e-05 
 8.54414000e-02  2.50035993e+00  3.79274403e+00  2.46325104e+00  2.46069877e+00 -3.34403117e-05 
 8.54464000e-02  2.50033045e+00  3.79551182e+00  2.46601963e+00  2.46343249e+00 -3.34203878e-05 
 8.54514000e-02  2.50030064e+00  3.79831307e+00  2.46882137e+00  2.46620194e+00 -3.34002223e-05 
 8.54564000e-02  2.50027053e+00  3.80114499e+00  2.47165347e+00  2.46900436e+00 -3.33798353e-05 
 8.54614000e-02  2.50024016e+00  3.80400477e+00  2.47451311e+00  2.47183695e+00 -3.33592471e-05 
 8.54664000e-02  2.50020955e+00  3.80688957e+00  2.47739745e+00  2.47469690e+00 -3.33384782e-05 
 8.54714000e-02  2.50017873e+00  3.80979651e+00  2.48030362e+00  2.47758137e+00 -3.33175493e-05 
 8.54764000e-02  2.50014774e+00  3.81272272e+00  2.48322875e+00  2.48048749e+00 -3.32964812e-05 
 8.54814000e-02  2.50011660e+00  3.81566529e+00  2.48616992e+00  2.48341238e+00 -3.32752947e-05 
 8.54864000e-02  2.50008535e+00  3.81862130e+00  2.48912423e+00  2.48635314e+00 -3.32540110e-05 
 8.54914000e-02  2.50005401e+00  3.82158782e+00  2.49208874e+00  2.48930685e+00 -3.32326512e-05 
 8.54964000e-02  2.50002262e+00  3.82456192e+00  2.49506051e+00  2.49227058e+00 -3.32112364e-05 
 8.55014000e-02  2.49999120e+00  3.82754065e+00  2.49803662e+00  2.49524141e+00 -3.31897879e-05 
 8.55064000e-02  2.49995980e+00  3.83052107e+00  2.50101411e+00  2.49821638e+00 -3.31683268e-05 
 8.55114000e-02  2.49992843e+00  3.83350022e+00  2.50399003e+00  2.50119255e+00 -3.31468743e-05 
 8.55164000e-02  2.49989714e+00  3.83647517e+00  2.50696146e+00  2.50416699e+00 -3.31254518e-05 
 8.55214000e-02  2.49986594e+00  3.83944298e+00  2.50992546e+00  2.50713676e+00 -3.31040802e-05 
 8.55264000e-02  2.49983488e+00  3.84240072e+00  2.51287910e+00  2.51009892e+00 -3.30827808e-05 
 8.55314000e-02  2.49980399e+00  3.84534548e+00  2.51581947e+00  2.51305056e+00 -3.30615744e-05 
 8.55364000e-02  2.49977328e+00  3.84827436e+00  2.51874368e+00  2.51598877e+00 -3.30404819e-05 
 8.55414000e-02  2.49974280e+00  3.85118447e+00  2.52164885e+00  2.51891064e+00 -3.30195241e-05 
 8.55464000e-02  2.49971257e+00  3.85407295e+00  2.52453212e+00  2.52181331e+00 -3.29987217e-05 
 8.55514000e-02  2.49968263e+00  3.85693697e+00  2.52739066e+00  2.52469392e+00 -3.29780949e-05 
 8.55564000e-02  2.49965300e+00  3.85977371e+00  2.53022166e+00  2.52754964e+00 -3.29576640e-05 
 8.55614000e-02  2.49962371e+00  3.86258038e+00  2.53302235e+00  2.53037767e+00 -3.29374490e-05 
 8.55664000e-02  2.49959479e+00  3.86535424e+00  2.53578997e+00  2.53317523e+00 -3.29174698e-05 
 8.55714000e-02  2.49956628e+00  3.86809257e+00  2.53852181e+00  2.53593958e+00 -3.28977459e-05 
 8.55764000e-02  2.49953819e+00  3.87079268e+00  2.54121521e+00  2.53866800e+00 -3.28782964e-05 
 8.55814000e-02  2.49951056e+00  3.87345193e+00  2.54386752e+00  2.54135784e+00 -3.28591405e-05 
 8.55864000e-02  2.49948341e+00  3.87606773e+00  2.54647615e+00  2.54400645e+00 -3.28402967e-05 
 8.55914000e-02  2.49945677e+00  3.87863752e+00  2.54903856e+00  2.54661125e+00 -3.28217835e-05 
 8.55964000e-02  2.49943066e+00  3.88115880e+00  2.55155225e+00  2.54916969e+00 -3.28036188e-05 
 8.56014000e-02  2.49940512e+00  3.88362909e+00  2.55401476e+00  2.55167928e+00 -3.27858203e-05 
 8.56064000e-02  2.49938017e+00  3.88604600e+00  2.55642369e+00  2.55413757e+00 -3.27684053e-05 
 8.56114000e-02  2.49935582e+00  3.88840718e+00  2.55877669e+00  2.55654217e+00 -3.27513907e-05 
 8.56164000e-02  2.49933212e+00  3.89071031e+00  2.56107149e+00  2.55889073e+00 -3.27347930e-05 
 8.56214000e-02  2.49930907e+00  3.89295317e+00  2.56330584e+00  2.56118096e+00 -3.27186282e-05 
 8.56264000e-02  2.49928670e+00  3.89513358e+00  2.56547758e+00  2.56341065e+00 -3.27029121e-05 
 8.56314000e-02  2.49926504e+00  3.89724941e+00  2.56758459e+00  2.56557762e+00 -3.26876597e-05 
 8.56364000e-02  2.49924410e+00  3.89929862e+00  2.56962484e+00  2.56767977e+00 -3.26728859e-05 
 8.56414000e-02  2.49922391e+00  3.90127922e+00  2.57159634e+00  2.56971506e+00 -3.26586048e-05 
 8.56464000e-02  2.49920448e+00  3.90318929e+00  2.57349719e+00  2.57168152e+00 -3.26448303e-05 
 8.56514000e-02  2.49918584e+00  3.90502697e+00  2.57532554e+00  2.57357725e+00 -3.26315756e-05 
 8.56564000e-02  2.49916801e+00  3.90679050e+00  2.57707962e+00  2.57540039e+00 -3.26188535e-05 
 8.56614000e-02  2.49915099e+00  3.90847817e+00  2.57875775e+00  2.57714921e+00 -3.26066762e-05 
 8.56664000e-02  2.49913481e+00  3.91008833e+00  2.58035829e+00  2.57882199e+00 -3.25950554e-05 
 8.56714000e-02  2.49911949e+00  3.91161945e+00  2.58187970e+00  2.58041713e+00 -3.25840023e-05 
 8.56764000e-02  2.49910503e+00  3.91307004e+00  2.58332051e+00  2.58193308e+00 -3.25735276e-05 
 8.56814000e-02  2.49909146e+00  3.91443870e+00  2.58467933e+00  2.58336839e+00 -3.25636411e-05 
 8.56864000e-02  2.49907879e+00  3.91572411e+00  2.58595486e+00  2.58472166e+00 -3.25543525e-05 
 8.56914000e-02  2.49906702e+00  3.91692504e+00  2.58714586e+00  2.58599159e+00 -3.25456706e-05 
 8.56964000e-02  2.49905618e+00  3.91804032e+00  2.58825119e+00  2.58717696e+00 -3.25376038e-05 
 8.57014000e-02  2.49904626e+00  3.91906888e+00  2.58926977e+00  2.58827663e+00 -3.25301597e-05 
 8.57064000e-02  2.49903729e+00  3.92000973e+00  2.59020064e+00  2.58928953e+00 -3.25233455e-05 
 8.57114000e-02  2.49902927e+00  3.92086197e+00  2.59104289e+00  2.59021469e+00 -3.25171677e-05 
 8.57164000e-02  2.49902220e+00  3.92162477e+00  2.59179571e+00  2.59105122e+00 -3.25116322e-05 
 8.57214000e-02  2.49901610e+00  3.92229740e+00  2.59245838e+00  2.59179832e+00 -3.25067443e-05 
 8.57264000e-02  2.49901097e+00  3.92287922e+00  2.59303027e+00  2.59245527e+00 -3.25025087e-05 
 8.57314000e-02  2.49900682e+00  3.92336967e+00  2.59351082e+00  2.59302143e+00 -3.24989294e-05 
 8.57364000e-02  2.49900365e+00  3.92376826e+00  2.59389957e+00  2.59349627e+00 -3.24960098e-05 
 8.57414000e-02  2.49900146e+00  3.92407463e+00  2.59419615e+00  2.59387932e+00 -3.24937528e-05 
 8.57464000e-02  2.49900026e+00  3.92428848e+00  2.59440028e+00  2.59417022e+00 -3.24921604e-05 
 8.57514000e-02  2.49900004e+00  3.92440959e+00  2.59451175e+00  2.59436869e+00 -3.24912342e-05 
 8.57564000e-02  2.49900081e+00  3.92443786e+00  2.59453046e+00  2.59447453e+00 -3.24909752e-05 
 8.57614000e-02  2.49900256e+00  3.92437326e+00  2.59445639e+00  2.59448765e+00 -3.24913834e-05 
 8.57664000e-02  2.49900530e+00  3.92421584e+00  2.59428962e+00  2.59440804e+00 -3.24924587e-05 
 8.57714000e-02  2.49900903e+00  3.92396576e+00  2.59403030e+00  2.59423576e+00 -3.24941998e-05 
 8.57764000e-02  2.49901373e+00  3.92362326e+00  2.59367868e+00  2.59397099e+00 -3.24966053e-05 
 8.57814000e-02  2.49901940e+00  3.92318867e+00  2.59323510e+00  2.59361398e+00 -3.24996727e-05 
 8.57864000e-02  2.49902604e+00  3.92266241e+00  2.59269999e+00  2.59316506e+00 -3.25033993e-05 
 8.57914000e-02  2.49903364e+00  3.92204498e+00  2.59207385e+00  2.59262469e+00 -3.25077813e-05 
 8.57964000e-02  2.49904220e+00  3.92133696e+00  2.59135730e+00  2.59199336e+00 -3.25128147e-05 
 8.58014000e-02  2.49905170e+00  3.92053906e+00  2.59055103e+00  2.59127170e+00 -3.25184946e-05 
 8.58064000e-02  2.49906214e+00  3.91965203e+00  2.58965579e+00  2.59046039e+00 -3.25248157e-05 
 8.58114000e-02  2.49907350e+00  3.91867672e+00  2.58867247e+00  2.58956021e+00 -3.25317718e-05 
 8.58164000e-02  2.49908577e+00  3.91761407e+00  2.58760200e+00  2.58857203e+00 -3.25393564e-05 
 8.58214000e-02  2.49909895e+00  3.91646511e+00  2.58644541e+00  2.58749680e+00 -3.25475621e-05 
 8.58264000e-02  2.49911302e+00  3.91523094e+00  2.58520382e+00  2.58633556e+00 -3.25563812e-05 
 8.58314000e-02  2.49912796e+00  3.91391276e+00  2.58387843e+00  2.58508942e+00 -3.25658052e-05 
 8.58364000e-02  2.49914377e+00  3.91251183e+00  2.58247051e+00  2.58375959e+00 -3.25758251e-05 
 8.58414000e-02  2.49916042e+00  3.91102950e+00  2.58098142e+00  2.58234735e+00 -3.25864312e-05 
 8.58464000e-02  2.49917790e+00  3.90946720e+00  2.57941259e+00  2.58085405e+00 -3.25976135e-05 
 8.58514000e-02  2.49919618e+00  3.90782645e+00  2.57776555e+00  2.57928115e+00 -3.26093611e-05 
 8.58564000e-02  2.49921527e+00  3.90610882e+00  2.57604189e+00  2.57763016e+00 -3.26216628e-05 
 8.58614000e-02  2.49923512e+00  3.90431598e+00  2.57424326e+00  2.57590267e+00 -3.26345067e-05 
 8.58664000e-02  2.49925574e+00  3.90244966e+00  2.57237142e+00  2.57410036e+00 -3.26478806e-05 
 8.58714000e-02  2.49927708e+00  3.90051167e+00  2.57042816e+00  2.57222496e+00 -3.26617714e-05 
 8.58764000e-02  2.49929914e+00  3.89850389e+00  2.56841538e+00  2.57027830e+00 -3.26761660e-05 
 8.58814000e-02  2.49932189e+00  3.89642826e+00  2.56633503e+00  2.56826227e+00 -3.26910502e-05 
 8.58864000e-02  2.49934531e+00  3.89428679e+00  2.56418912e+00  2.56617880e+00 -3.27064099e-05 
 8.58914000e-02  2.49936938e+00  3.89208157e+00  2.56197974e+00  2.56402993e+00 -3.27222301e-05 
 8.58964000e-02  2.49939407e+00  3.88981472e+00  2.55970902e+00  2.56181774e+00 -3.27384956e-05 
 8.59014000e-02  2.49941935e+00  3.88748847e+00  2.55737919e+00  2.55954438e+00 -3.27551906e-05 
 8.59064000e-02  2.49944521e+00  3.88510507e+00  2.55499250e+00  2.55721206e+00 -3.27722989e-05 
 8.59114000e-02  2.49947162e+00  3.88266684e+00  2.55255128e+00  2.55482305e+00 -3.27898040e-05 
 8.59164000e-02  2.49949855e+00  3.88017615e+00  2.55005791e+00  2.55237968e+00 -3.28076888e-05 
 8.59214000e-02  2.49952597e+00  3.87763544e+00  2.54751481e+00  2.54988432e+00 -3.28259360e-05 
 8.59264000e-02  2.49955386e+00  3.87504719e+00  2.54492448e+00  2.54733941e+00 -3.28445278e-05 
 8.59314000e-02  2.49958220e+00  3.87241391e+00  2.54228943e+00  2.54474743e+00 -3.28634462e-05 
 8.59364000e-02  2.49961094e+00  3.86973819e+00  2.53961225e+00  2.54211091e+00 -3.28826726e-05 
 8.59414000e-02  2.49964007e+00  3.86702263e+00  2.53689555e+00  2.53943243e+00 -3.29021884e-05 
 8.59464000e-02  2.49966955e+00  3.86426991e+00  2.53414200e+00  2.53671462e+00 -3.29219744e-05 
 8.59514000e-02  2.49969936e+00  3.86148271e+00  2.53135428e+00  2.53396012e+00 -3.29420114e-05 
 8.59564000e-02  2.49972947e+00  3.85866377e+00  2.52853513e+00  2.53117164e+00 -3.29622797e-05 
 8.59614000e-02  2.49975984e+00  3.85581585e+00  2.52568732e+00  2.52835191e+00 -3.29827595e-05 
 8.59664000e-02  2.49979045e+00  3.85294175e+00  2.52281364e+00  2.52550369e+00 -3.30034307e-05 
 8.59714000e-02  2.49982127e+00  3.85004429e+00  2.51991692e+00  2.52262980e+00 -3.30242731e-05 
 8.59764000e-02  2.49985226e+00  3.84712632e+00  2.51700000e+00  2.51973303e+00 -3.30452660e-05 
 8.59814000e-02  2.49988340e+00  3.84419071e+00  2.51406576e+00  2.51681626e+00 -3.30663891e-05 
 8.59864000e-02  2.49991465e+00  3.84124036e+00  2.51111708e+00  2.51388234e+00 -3.30876213e-05 
 8.59914000e-02  2.49994599e+00  3.83827817e+00  2.50815687e+00  2.51093417e+00 -3.31089419e-05 
 8.59964000e-02  2.49997738e+00  3.83530705e+00  2.50518805e+00  2.50797465e+00 -3.31303298e-05 
 8.60014000e-02  2.50000880e+00  3.83232995e+00  2.50221354e+00  2.50500669e+00 -3.31517638e-05 
 8.60064000e-02  2.50004020e+00  3.82934980e+00  2.49923630e+00  2.50203324e+00 -3.31732229e-05 
 8.60114000e-02  2.50007157e+00  3.82636955e+00  2.49625925e+00  2.49905722e+00 -3.31946859e-05 
 8.60164000e-02  2.50010286e+00  3.82339215e+00  2.49328534e+00  2.49608158e+00 -3.32161314e-05 
 8.60214000e-02  2.50013406e+00  3.82042053e+00  2.49031752e+00  2.49310925e+00 -3.32375383e-05 
 8.60264000e-02  2.50016512e+00  3.81745765e+00  2.48735872e+00  2.49014319e+00 -3.32588853e-05 
 8.60314000e-02  2.50019601e+00  3.81450644e+00  2.48441188e+00  2.48718632e+00 -3.32801513e-05 
 8.60364000e-02  2.50022672e+00  3.81156982e+00  2.48147991e+00  2.48424158e+00 -3.33013151e-05 
 8.60414000e-02  2.50025720e+00  3.80865071e+00  2.47856573e+00  2.48131188e+00 -3.33223558e-05 
 8.60464000e-02  2.50028743e+00  3.80575201e+00  2.47567222e+00  2.47840014e+00 -3.33432525e-05 
 8.60514000e-02  2.50031737e+00  3.80287658e+00  2.47280226e+00  2.47550924e+00 -3.33639842e-05 
 8.60564000e-02  2.50034700e+00  3.80002730e+00  2.46995871e+00  2.47264205e+00 -3.33845305e-05 
 8.60614000e-02  2.50037629e+00  3.79720700e+00  2.46714439e+00  2.46980143e+00 -3.34048708e-05 
 8.60664000e-02  2.50040521e+00  3.79441847e+00  2.46436210e+00  2.46699019e+00 -3.34249849e-05 
 8.60714000e-02  2.50043372e+00  3.79166450e+00  2.46161461e+00  2.46421114e+00 -3.34448526e-05 
 8.60764000e-02  2.50046181e+00  3.78894782e+00  2.45890465e+00  2.46146703e+00 -3.34644542e-05 
 8.60814000e-02  2.50048944e+00  3.78627115e+00  2.45623493e+00  2.45876061e+00 -3.34837701e-05 
 8.60864000e-02  2.50051659e+00  3.78363715e+00  2.45360810e+00  2.45609457e+00 -3.35027810e-05 
 8.60914000e-02  2.50054323e+00  3.78104845e+00  2.45102679e+00  2.45347157e+00 -3.35214679e-05 
 8.60964000e-02  2.50056934e+00  3.77850763e+00  2.44849357e+00  2.45089422e+00 -3.35398120e-05 
 8.61014000e-02  2.50059488e+00  3.77601723e+00  2.44601098e+00  2.44836509e+00 -3.35577950e-05 
 8.61064000e-02  2.50061983e+00  3.77357973e+00  2.44358147e+00  2.44588671e+00 -3.35753989e-05 
 8.61114000e-02  2.50064418e+00  3.77119756e+00  2.44120750e+00  2.44346156e+00 -3.35926061e-05 
 8.61164000e-02  2.50066788e+00  3.76887312e+00  2.43889142e+00  2.44109204e+00 -3.36093993e-05 
 8.61214000e-02  2.50069093e+00  3.76660872e+00  2.43663555e+00  2.43878055e+00 -3.36257616e-05 
 8.61264000e-02  2.50071330e+00  3.76440662e+00  2.43444215e+00  2.43652937e+00 -3.36416767e-05 
 8.61314000e-02  2.50073496e+00  3.76226904e+00  2.43231342e+00  2.43434077e+00 -3.36571285e-05 
 8.61364000e-02  2.50075590e+00  3.76019810e+00  2.43025148e+00  2.43221693e+00 -3.36721016e-05 
 8.61414000e-02  2.50077609e+00  3.75819588e+00  2.42825839e+00  2.43015999e+00 -3.36865808e-05 
 8.61464000e-02  2.50079552e+00  3.75626439e+00  2.42633615e+00  2.42817199e+00 -3.37005517e-05 
 8.61514000e-02  2.50081416e+00  3.75440555e+00  2.42448669e+00  2.42625493e+00 -3.37140002e-05 
 8.61564000e-02  2.50083199e+00  3.75262124e+00  2.42271187e+00  2.42441073e+00 -3.37269127e-05 
 8.61614000e-02  2.50084901e+00  3.75091323e+00  2.42101344e+00  2.42264123e+00 -3.37392763e-05 
 8.61664000e-02  2.50086519e+00  3.74928325e+00  2.41939313e+00  2.42094822e+00 -3.37510786e-05 
 8.61714000e-02  2.50088051e+00  3.74773292e+00  2.41785256e+00  2.41933338e+00 -3.37623076e-05 
 8.61764000e-02  2.50089497e+00  3.74626380e+00  2.41639326e+00  2.41779833e+00 -3.37729520e-05 
 8.61814000e-02  2.50090854e+00  3.74487737e+00  2.41501671e+00  2.41634462e+00 -3.37830011e-05 
 8.61864000e-02  2.50092121e+00  3.74357500e+00  2.41372428e+00  2.41497370e+00 -3.37924449e-05 
 8.61914000e-02  2.50093298e+00  3.74235802e+00  2.41251727e+00  2.41368694e+00 -3.38012737e-05 
 8.61964000e-02  2.50094382e+00  3.74122763e+00  2.41139689e+00  2.41248565e+00 -3.38094787e-05 
 8.62014000e-02  2.50095374e+00  3.74018498e+00  2.41036426e+00  2.41137101e+00 -3.38170516e-05 
 8.62064000e-02  2.50096271e+00  3.73923111e+00  2.40942043e+00  2.41034416e+00 -3.38239848e-05 
 8.62114000e-02  2.50097073e+00  3.73836698e+00  2.40856634e+00  2.40940612e+00 -3.38302712e-05 
 8.62164000e-02  2.50097780e+00  3.73759345e+00  2.40780284e+00  2.40855784e+00 -3.38359046e-05 
 8.62214000e-02  2.50098390e+00  3.73691131e+00  2.40713071e+00  2.40780015e+00 -3.38408793e-05 
 8.62264000e-02  2.50098903e+00  3.73632123e+00  2.40655061e+00  2.40713384e+00 -3.38451902e-05 
 8.62314000e-02  2.50099318e+00  3.73582381e+00  2.40606314e+00  2.40655956e+00 -3.38488331e-05 
 8.62364000e-02  2.50099635e+00  3.73541955e+00  2.40566877e+00  2.40607789e+00 -3.38518041e-05 
 8.62414000e-02  2.50099854e+00  3.73510886e+00  2.40536791e+00  2.40568932e+00 -3.38541004e-05 
 8.62464000e-02  2.50099974e+00  3.73489203e+00  2.40516086e+00  2.40539423e+00 -3.38557196e-05 
 8.62514000e-02  2.50099996e+00  3.73476931e+00  2.40504782e+00  2.40519292e+00 -3.38566601e-05 
 8.62564000e-02  2.50099919e+00  3.73474080e+00  2.40502892e+00  2.40508559e+00 -3.38569210e-05 
 8.62614000e-02  2.50099744e+00  3.73480653e+00  2.40510416e+00  2.40507236e+00 -3.38565019e-05 
 8.62664000e-02  2.50099470e+00  3.73496645e+00  2.40527347e+00  2.40515323e+00 -3.38554033e-05 
 8.62714000e-02  2.50099097e+00  3.73522038e+00  2.40553669e+00  2.40532813e+00 -3.38536264e-05 
 8.62764000e-02  2.50098627e+00  3.73556807e+00  2.40589354e+00  2.40559687e+00 -3.38511729e-05 
 8.62814000e-02  2.50098060e+00  3.73600918e+00  2.40634367e+00  2.40595919e+00 -3.38480453e-05 
 8.62864000e-02  2.50097396e+00  3.73654325e+00  2.40688664e+00  2.40641472e+00 -3.38442467e-05 
 8.62914000e-02  2.50096636e+00  3.73716977e+00  2.40752188e+00  2.40696301e+00 -3.38397810e-05 
 8.62964000e-02  2.50095780e+00  3.73788808e+00  2.40824876e+00  2.40760350e+00 -3.38346528e-05 
 8.63014000e-02  2.50094830e+00  3.73869748e+00  2.40906656e+00  2.40833556e+00 -3.38288671e-05 
 8.63064000e-02  2.50093786e+00  3.73959714e+00  2.40997445e+00  2.40915844e+00 -3.38224299e-05 
 8.63114000e-02  2.50092650e+00  3.74058618e+00  2.41097153e+00  2.41007132e+00 -3.38153476e-05 
 8.63164000e-02  2.50091423e+00  3.74166359e+00  2.41205678e+00  2.41107329e+00 -3.38076274e-05 
 8.63214000e-02  2.50090105e+00  3.74282829e+00  2.41322913e+00  2.41216334e+00 -3.37992770e-05 
 8.63264000e-02  2.50088698e+00  3.74407911e+00  2.41448739e+00  2.41334037e+00 -3.37903049e-05 
 8.63314000e-02  2.50087204e+00  3.74541480e+00  2.41583030e+00  2.41460320e+00 -3.37807202e-05 
 8.63364000e-02  2.50085623e+00  3.74683402e+00  2.41725652e+00  2.41595057e+00 -3.37705324e-05 
 8.63414000e-02  2.50083958e+00  3.74833534e+00  2.41876461e+00  2.41738112e+00 -3.37597519e-05 
 8.63464000e-02  2.50082210e+00  3.74991727e+00  2.42035307e+00  2.41889343e+00 -3.37483896e-05 
 8.63514000e-02  2.50080382e+00  3.75157820e+00  2.42202029e+00  2.42048596e+00 -3.37364568e-05 
 8.63564000e-02  2.50078473e+00  3.75331649e+00  2.42376461e+00  2.42215714e+00 -3.37239656e-05 
 8.63614000e-02  2.50076488e+00  3.75513038e+00  2.42558429e+00  2.42390527e+00 -3.37109285e-05 
 8.63664000e-02  2.50074426e+00  3.75701805e+00  2.42747749e+00  2.42572862e+00 -3.36973587e-05 
 8.63714000e-02  2.50072292e+00  3.75897763e+00  2.42944232e+00  2.42762534e+00 -3.36832699e-05 
 8.63764000e-02  2.50070086e+00  3.76100714e+00  2.43147682e+00  2.42959356e+00 -3.36686761e-05 
 8.63814000e-02  2.50067811e+00  3.76310455e+00  2.43357894e+00  2.43163128e+00 -3.36535921e-05 
 8.63864000e-02  2.50065469e+00  3.76526777e+00  2.43574659e+00  2.43373648e+00 -3.36380331e-05 
 8.63914000e-02  2.50063062e+00  3.76749463e+00  2.43797759e+00  2.43590704e+00 -3.36220145e-05 
 8.63964000e-02  2.50060593e+00  3.76978290e+00  2.44026972e+00  2.43814080e+00 -3.36055526e-05 
 8.64014000e-02  2.50058065e+00  3.77213030e+00  2.44262068e+00  2.44043552e+00 -3.35886639e-05 
 8.64064000e-02  2.50055479e+00  3.77453448e+00  2.44502812e+00  2.44278891e+00 -3.35713652e-05 
 8.64114000e-02  2.50052838e+00  3.77699303e+00  2.44748964e+00  2.44519861e+00 -3.35536739e-05 
 8.64164000e-02  2.50050145e+00  3.77950351e+00  2.45000278e+00  2.44766222e+00 -3.35356078e-05 
 8.64214000e-02  2.50047403e+00  3.78206341e+00  2.45256503e+00  2.45017728e+00 -3.35171849e-05 
 8.64264000e-02  2.50044614e+00  3.78467016e+00  2.45517383e+00  2.45274127e+00 -3.34984237e-05 
 8.64314000e-02  2.50041780e+00  3.78732118e+00  2.45782659e+00  2.45535165e+00 -3.34793430e-05 
 8.64364000e-02  2.50038906e+00  3.79001382e+00  2.46052066e+00  2.45800580e+00 -3.34599617e-05 
 8.64414000e-02  2.50035993e+00  3.79274539e+00  2.46325335e+00  2.46070108e+00 -3.34402993e-05 
 8.64464000e-02  2.50033045e+00  3.79551318e+00  2.46602194e+00  2.46343480e+00 -3.34203755e-05 
 8.64514000e-02  2.50030064e+00  3.79831443e+00  2.46882368e+00  2.46620425e+00 -3.34002100e-05 
