 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 6.86964000e-02  2.49905618e+00  3.91747734e+00  2.58766884e+00  2.58716662e+00 -3.25419209e-05 
 6.87014000e-02  2.49904626e+00  3.91854755e+00  2.58872913e+00  2.58826488e+00 -3.25341623e-05 
 6.87064000e-02  2.49903729e+00  3.91953053e+00  2.58970218e+00  2.58927635e+00 -3.25270299e-05 
 6.87114000e-02  2.49902927e+00  3.92042534e+00  2.59058706e+00  2.59020004e+00 -3.25205306e-05 
 6.87164000e-02  2.49902220e+00  3.92123112e+00  2.59138290e+00  2.59103508e+00 -3.25146705e-05 
 6.87214000e-02  2.49901610e+00  3.92194709e+00  2.59208895e+00  2.59178066e+00 -3.25094553e-05 
 6.87264000e-02  2.49901097e+00  3.92257256e+00  2.59270453e+00  2.59243606e+00 -3.25048899e-05 
 6.87314000e-02  2.49900682e+00  3.92310693e+00  2.59322904e+00  2.59300066e+00 -3.25009788e-05 
 6.87364000e-02  2.49900365e+00  3.92354969e+00  2.59366198e+00  2.59347390e+00 -3.24977257e-05 
 6.87414000e-02  2.49900146e+00  3.92390042e+00  2.59400294e+00  2.59385535e+00 -3.24951336e-05 
 6.87464000e-02  2.49900026e+00  3.92415876e+00  2.59425158e+00  2.59414462e+00 -3.24932050e-05 
 6.87514000e-02  2.49900004e+00  3.92432448e+00  2.59440767e+00  2.59434144e+00 -3.24919419e-05 
 6.87564000e-02  2.49900081e+00  3.92439742e+00  2.59447106e+00  2.59444562e+00 -3.24913453e-05 
 6.87614000e-02  2.49900256e+00  3.92437751e+00  2.59444169e+00  2.59445707e+00 -3.24914160e-05 
 6.87664000e-02  2.49900530e+00  3.92426476e+00  2.59431958e+00  2.59437576e+00 -3.24921537e-05 
 6.87714000e-02  2.49900903e+00  3.92405928e+00  2.59410486e+00  2.59420178e+00 -3.24935579e-05 
 6.87764000e-02  2.49901373e+00  3.92376127e+00  2.59379772e+00  2.59393530e+00 -3.24956271e-05 
 6.87814000e-02  2.49901940e+00  3.92337102e+00  2.59339847e+00  2.59357657e+00 -3.24983595e-05 
 6.87864000e-02  2.49902604e+00  3.92288890e+00  2.59290748e+00  2.59312594e+00 -3.25017524e-05 
 6.87914000e-02  2.49903364e+00  3.92231537e+00  2.59232523e+00  2.59258383e+00 -3.25058026e-05 
 6.87964000e-02  2.49904220e+00  3.92165098e+00  2.59165228e+00  2.59195078e+00 -3.25105062e-05 
 6.88014000e-02  2.49905170e+00  3.92089638e+00  2.59088928e+00  2.59122738e+00 -3.25158587e-05 
 6.88064000e-02  2.49906214e+00  3.92005229e+00  2.59003695e+00  2.59041433e+00 -3.25218551e-05 
 6.88114000e-02  2.49907350e+00  3.91911952e+00  2.58909612e+00  2.58951242e+00 -3.25284896e-05 
 6.88164000e-02  2.49908577e+00  3.91809896e+00  2.58806770e+00  2.58852252e+00 -3.25357559e-05 
 6.88214000e-02  2.49909895e+00  3.91699160e+00  2.58695267e+00  2.58744557e+00 -3.25436470e-05 
 6.88264000e-02  2.49911302e+00  3.91579851e+00  2.58575211e+00  2.58628261e+00 -3.25521554e-05 
 6.88314000e-02  2.49912796e+00  3.91452083e+00  2.58446716e+00  2.58503476e+00 -3.25612729e-05 
 6.88364000e-02  2.49914377e+00  3.91315980e+00  2.58309909e+00  2.58370323e+00 -3.25709909e-05 
 6.88414000e-02  2.49916042e+00  3.91171673e+00  2.58164919e+00  2.58228930e+00 -3.25813000e-05 
 6.88464000e-02  2.49917790e+00  3.91019300e+00  2.58011887e+00  2.58079433e+00 -3.25921903e-05 
 6.88514000e-02  2.49919618e+00  3.90859010e+00  2.57850961e+00  2.57921977e+00 -3.26036513e-05 
 6.88564000e-02  2.49921527e+00  3.90690957e+00  2.57682297e+00  2.57756713e+00 -3.26156722e-05 
 6.88614000e-02  2.49923512e+00  3.90515303e+00  2.57506056e+00  2.57583802e+00 -3.26282413e-05 
 6.88664000e-02  2.49925574e+00  3.90332218e+00  2.57322410e+00  2.57403410e+00 -3.26413465e-05 
 6.88714000e-02  2.49927708e+00  3.90141879e+00  2.57131537e+00  2.57215711e+00 -3.26549753e-05 
 6.88764000e-02  2.49929914e+00  3.89944471e+00  2.56933620e+00  2.57020889e+00 -3.26691144e-05 
 6.88814000e-02  2.49932189e+00  3.89740185e+00  2.56728853e+00  2.56819131e+00 -3.26837504e-05 
 6.88864000e-02  2.49934531e+00  3.89529219e+00  2.56517433e+00  2.56610633e+00 -3.26988689e-05 
 6.88914000e-02  2.49936938e+00  3.89311777e+00  2.56299565e+00  2.56395597e+00 -3.27144556e-05 
 6.88964000e-02  2.49939407e+00  3.89088071e+00  2.56075462e+00  2.56174232e+00 -3.27304952e-05 
 6.89014000e-02  2.49941935e+00  3.88858319e+00  2.55845341e+00  2.55946752e+00 -3.27469723e-05 
 6.89064000e-02  2.49944521e+00  3.88622742e+00  2.55609425e+00  2.55713380e+00 -3.27638709e-05 
 6.89114000e-02  2.49947162e+00  3.88381572e+00  2.55367945e+00  2.55474342e+00 -3.27811746e-05 
 6.89164000e-02  2.49949855e+00  3.88135042e+00  2.55121135e+00  2.55229871e+00 -3.27988667e-05 
 6.89214000e-02  2.49952597e+00  3.87883393e+00  2.54869236e+00  2.54980205e+00 -3.28169299e-05 
 6.89264000e-02  2.49955386e+00  3.87626870e+00  2.54612494e+00  2.54725588e+00 -3.28353467e-05 
 6.89314000e-02  2.49958220e+00  3.87365724e+00  2.54351159e+00  2.54466267e+00 -3.28540992e-05 
 6.89364000e-02  2.49961094e+00  3.87100210e+00  2.54085486e+00  2.54202496e+00 -3.28731691e-05 
 6.89414000e-02  2.49964007e+00  3.86830587e+00  2.53815736e+00  2.53934534e+00 -3.28925378e-05 
 6.89464000e-02  2.49966955e+00  3.86557120e+00  2.53542173e+00  2.53662641e+00 -3.29121864e-05 
 6.89514000e-02  2.49969936e+00  3.86280075e+00  2.53265063e+00  2.53387085e+00 -3.29320957e-05 
 6.89564000e-02  2.49972947e+00  3.85999725e+00  2.52984679e+00  2.53108134e+00 -3.29522463e-05 
 6.89614000e-02  2.49975984e+00  3.85716344e+00  2.52701296e+00  2.52826064e+00 -3.29726184e-05 
 6.89664000e-02  2.49979045e+00  3.85430210e+00  2.52415192e+00  2.52541149e+00 -3.29931920e-05 
 6.89714000e-02  2.49982127e+00  3.85141605e+00  2.52126647e+00  2.52253671e+00 -3.30139471e-05 
 6.89764000e-02  2.49985226e+00  3.84850812e+00  2.51835946e+00  2.51963911e+00 -3.30348631e-05 
 6.89814000e-02  2.49988340e+00  3.84558117e+00  2.51543374e+00  2.51672155e+00 -3.30559196e-05 
 6.89864000e-02  2.49991465e+00  3.84263809e+00  2.51249219e+00  2.51378689e+00 -3.30770958e-05 
 6.89914000e-02  2.49994599e+00  3.83968177e+00  2.50953772e+00  2.51083802e+00 -3.30983709e-05 
 6.89964000e-02  2.49997738e+00  3.83671512e+00  2.50657323e+00  2.50787786e+00 -3.31197239e-05 
 6.90014000e-02  2.50000880e+00  3.83374108e+00  2.50360164e+00  2.50490932e+00 -3.31411338e-05 
 6.90064000e-02  2.50004020e+00  3.83076257e+00  2.50062590e+00  2.50193533e+00 -3.31625795e-05 
 6.90114000e-02  2.50007157e+00  3.82778255e+00  2.49764894e+00  2.49895883e+00 -3.31840396e-05 
 6.90164000e-02  2.50010286e+00  3.82480395e+00  2.49467371e+00  2.49598276e+00 -3.32054931e-05 
 6.90214000e-02  2.50013406e+00  3.82182973e+00  2.49170314e+00  2.49301006e+00 -3.32269187e-05 
 6.90264000e-02  2.50016512e+00  3.81886283e+00  2.48874018e+00  2.49004368e+00 -3.32482951e-05 
 6.90314000e-02  2.50019601e+00  3.81590618e+00  2.48578776e+00  2.48708654e+00 -3.32696012e-05 
 6.90364000e-02  2.50022672e+00  3.81296272e+00  2.48284881e+00  2.48414159e+00 -3.32908159e-05 
 6.90414000e-02  2.50025720e+00  3.81003536e+00  2.47992625e+00  2.48121174e+00 -3.33119180e-05 
 6.90464000e-02  2.50028743e+00  3.80712702e+00  2.47702297e+00  2.47829990e+00 -3.33328866e-05 
 6.90514000e-02  2.50031737e+00  3.80424057e+00  2.47414185e+00  2.47540895e+00 -3.33537008e-05 
 6.90564000e-02  2.50034700e+00  3.80137889e+00  2.47128577e+00  2.47254178e+00 -3.33743400e-05 
 6.90614000e-02  2.50037629e+00  3.79854482e+00  2.46845755e+00  2.46970122e+00 -3.33947835e-05 
 6.90664000e-02  2.50040521e+00  3.79574117e+00  2.46566001e+00  2.46689011e+00 -3.34150111e-05 
 6.90714000e-02  2.50043372e+00  3.79297075e+00  2.46289594e+00  2.46411124e+00 -3.34350024e-05 
 6.90764000e-02  2.50046181e+00  3.79023630e+00  2.46016808e+00  2.46136738e+00 -3.34547377e-05 
 6.90814000e-02  2.50048944e+00  3.78754055e+00  2.45747916e+00  2.45866125e+00 -3.34741971e-05 
 6.90864000e-02  2.50051659e+00  3.78488619e+00  2.45483185e+00  2.45599556e+00 -3.34933613e-05 
 6.90914000e-02  2.50054323e+00  3.78227587e+00  2.45222879e+00  2.45337296e+00 -3.35122110e-05 
 6.90964000e-02  2.50056934e+00  3.77971218e+00  2.44967258e+00  2.45079607e+00 -3.35307275e-05 
 6.91014000e-02  2.50059488e+00  3.77719768e+00  2.44716577e+00  2.44826746e+00 -3.35488921e-05 
 6.91064000e-02  2.50061983e+00  3.77473489e+00  2.44471086e+00  2.44578965e+00 -3.35666868e-05 
 6.91114000e-02  2.50064418e+00  3.77232626e+00  2.44231031e+00  2.44336511e+00 -3.35840936e-05 
 6.91164000e-02  2.50066788e+00  3.76997421e+00  2.43996651e+00  2.44099628e+00 -3.36010951e-05 
 6.91214000e-02  2.50069093e+00  3.76768107e+00  2.43768180e+00  2.43868551e+00 -3.36176743e-05 
 6.91264000e-02  2.50071330e+00  3.76544915e+00  2.43545848e+00  2.43643512e+00 -3.36338145e-05 
 6.91314000e-02  2.50073496e+00  3.76328068e+00  2.43329875e+00  2.43424735e+00 -3.36494996e-05 
 6.91364000e-02  2.50075590e+00  3.76117782e+00  2.43120479e+00  2.43212439e+00 -3.36647137e-05 
 6.91414000e-02  2.50077609e+00  3.75914268e+00  2.42917869e+00  2.43006838e+00 -3.36794417e-05 
 6.91464000e-02  2.50079552e+00  3.75717730e+00  2.42722248e+00  2.42808136e+00 -3.36936686e-05 
 6.91514000e-02  2.50081416e+00  3.75528364e+00  2.42533811e+00  2.42616533e+00 -3.37073803e-05 
 6.91564000e-02  2.50083199e+00  3.75346361e+00  2.42352747e+00  2.42432220e+00 -3.37205628e-05 
 6.91614000e-02  2.50084901e+00  3.75171902e+00  2.42179239e+00  2.42255383e+00 -3.37332030e-05 
 6.91664000e-02  2.50086519e+00  3.75005163e+00  2.42013459e+00  2.42086198e+00 -3.37452881e-05 
 6.91714000e-02  2.50088051e+00  3.74846310e+00  2.41855574e+00  2.41924834e+00 -3.37568060e-05 
 6.91764000e-02  2.50089497e+00  3.74695502e+00  2.41705742e+00  2.41771455e+00 -3.37677451e-05 
 6.91814000e-02  2.50090854e+00  3.74552892e+00  2.41564113e+00  2.41626213e+00 -3.37780943e-05 
 6.91864000e-02  2.50092121e+00  3.74418621e+00  2.41430830e+00  2.41489254e+00 -3.37878432e-05 
 6.91914000e-02  2.50093298e+00  3.74292825e+00  2.41306025e+00  2.41360715e+00 -3.37969821e-05 
 6.91964000e-02  2.50094382e+00  3.74175630e+00  2.41189826e+00  2.41240726e+00 -3.38055016e-05 
 6.92014000e-02  2.50095374e+00  3.74067154e+00  2.41082347e+00  2.41129407e+00 -3.38133932e-05 
 6.92064000e-02  2.50096271e+00  3.73967504e+00  2.40983696e+00  2.41026869e+00 -3.38206490e-05 
 6.92114000e-02  2.50097073e+00  3.73876782e+00  2.40893974e+00  2.40933216e+00 -3.38272617e-05 
 6.92164000e-02  2.50097780e+00  3.73795078e+00  2.40813269e+00  2.40848541e+00 -3.38332245e-05 
 6.92214000e-02  2.50098390e+00  3.73722474e+00  2.40741664e+00  2.40772930e+00 -3.38385314e-05 
 6.92264000e-02  2.50098903e+00  3.73659044e+00  2.40679229e+00  2.40706458e+00 -3.38431772e-05 
 6.92314000e-02  2.50099318e+00  3.73604850e+00  2.40626027e+00  2.40649192e+00 -3.38471571e-05 
 6.92364000e-02  2.50099635e+00  3.73559948e+00  2.40582112e+00  2.40601189e+00 -3.38504672e-05 
 6.92414000e-02  2.50099854e+00  3.73524382e+00  2.40547528e+00  2.40562499e+00 -3.38531040e-05 
 6.92464000e-02  2.50099974e+00  3.73498188e+00  2.40522310e+00  2.40533159e+00 -3.38550649e-05 
 6.92514000e-02  2.50099996e+00  3.73481392e+00  2.40506483e+00  2.40513199e+00 -3.38563480e-05 
 6.92564000e-02  2.50099919e+00  3.73474011e+00  2.40500062e+00  2.40502639e+00 -3.38569519e-05 
 6.92614000e-02  2.50099744e+00  3.73476053e+00  2.40503055e+00  2.40501490e+00 -3.38568761e-05 
 6.92664000e-02  2.50099470e+00  3.73487516e+00  2.40515458e+00  2.40509752e+00 -3.38561206e-05 
 6.92714000e-02  2.50099097e+00  3.73508387e+00  2.40537259e+00  2.40527419e+00 -3.38546862e-05 
 6.92764000e-02  2.50098627e+00  3.73538646e+00  2.40568436e+00  2.40554471e+00 -3.38525744e-05 
 6.92814000e-02  2.50098060e+00  3.73578262e+00  2.40608957e+00  2.40590881e+00 -3.38497873e-05 
 6.92864000e-02  2.50097396e+00  3.73627197e+00  2.40658782e+00  2.40636614e+00 -3.38463276e-05 
 6.92914000e-02  2.50096636e+00  3.73685399e+00  2.40717861e+00  2.40691622e+00 -3.38421990e-05 
 6.92964000e-02  2.50095780e+00  3.73752812e+00  2.40786135e+00  2.40755852e+00 -3.38374056e-05 
 6.93014000e-02  2.50094830e+00  3.73829367e+00  2.40863534e+00  2.40829237e+00 -3.38319522e-05 
 6.93064000e-02  2.50093786e+00  3.73914988e+00  2.40949981e+00  2.40911706e+00 -3.38258443e-05 
 6.93114000e-02  2.50092650e+00  3.74009588e+00  2.41045390e+00  2.41003174e+00 -3.38190880e-05 
 6.93164000e-02  2.50091423e+00  3.74113072e+00  2.41149664e+00  2.41103550e+00 -3.38116904e-05 
 6.93214000e-02  2.50090105e+00  3.74225337e+00  2.41262699e+00  2.41212733e+00 -3.38036586e-05 
 6.93264000e-02  2.50088698e+00  3.74346270e+00  2.41384382e+00  2.41330614e+00 -3.37950010e-05 
 6.93314000e-02  2.50087204e+00  3.74475750e+00  2.41514590e+00  2.41457074e+00 -3.37857262e-05 
 6.93364000e-02  2.50085623e+00  3.74613646e+00  2.41653193e+00  2.41591986e+00 -3.37758435e-05 
 6.93414000e-02  2.50083958e+00  3.74759820e+00  2.41800052e+00  2.41735216e+00 -3.37653630e-05 
 6.93464000e-02  2.50082210e+00  3.74914126e+00  2.41955018e+00  2.41886619e+00 -3.37542951e-05 
 6.93514000e-02  2.50080382e+00  3.75076409e+00  2.42117938e+00  2.42046044e+00 -3.37426511e-05 
 6.93564000e-02  2.50078473e+00  3.75246506e+00  2.42288648e+00  2.42213330e+00 -3.37304426e-05 
 6.93614000e-02  2.50076488e+00  3.75424247e+00  2.42466976e+00  2.42388311e+00 -3.37176820e-05 
 6.93664000e-02  2.50074426e+00  3.75609454e+00  2.42652744e+00  2.42570810e+00 -3.37043822e-05 
 6.93714000e-02  2.50072292e+00  3.75801941e+00  2.42845766e+00  2.42760646e+00 -3.36905563e-05 
 6.93764000e-02  2.50070086e+00  3.76001515e+00  2.43045849e+00  2.42957627e+00 -3.36762185e-05 
 6.93814000e-02  2.50067811e+00  3.76207977e+00  2.43252792e+00  2.43161556e+00 -3.36613831e-05 
 6.93864000e-02  2.50065469e+00  3.76421119e+00  2.43466388e+00  2.43372230e+00 -3.36460650e-05 
 6.93914000e-02  2.50063062e+00  3.76640729e+00  2.43686423e+00  2.43589438e+00 -3.36302796e-05 
 6.93964000e-02  2.50060593e+00  3.76866587e+00  2.43912677e+00  2.43812961e+00 -3.36140427e-05 
 6.94014000e-02  2.50058065e+00  3.77098467e+00  2.44144925e+00  2.44042578e+00 -3.35973707e-05 
 6.94064000e-02  2.50055479e+00  3.77336137e+00  2.44382933e+00  2.44278058e+00 -3.35802802e-05 
 6.94114000e-02  2.50052838e+00  3.77579361e+00  2.44626465e+00  2.44519165e+00 -3.35627884e-05 
 6.94164000e-02  2.50050145e+00  3.77827894e+00  2.44875276e+00  2.44765660e+00 -3.35449129e-05 
 6.94214000e-02  2.50047403e+00  3.78081488e+00  2.45129119e+00  2.45017296e+00 -3.35266715e-05 
 6.94264000e-02  2.50044614e+00  3.78339892e+00  2.45387740e+00  2.45273821e+00 -3.35080825e-05 
 6.94314000e-02  2.50041780e+00  3.78602846e+00  2.45650881e+00  2.45534980e+00 -3.34891645e-05 
 6.94364000e-02  2.50038906e+00  3.78870089e+00  2.45918280e+00  2.45800513e+00 -3.34699364e-05 
 6.94414000e-02  2.50035993e+00  3.79141354e+00  2.46189670e+00  2.46070154e+00 -3.34504175e-05 
 6.94464000e-02  2.50033045e+00  3.79416371e+00  2.46464782e+00  2.46343635e+00 -3.34306271e-05 
 6.94514000e-02  2.50030064e+00  3.79694867e+00  2.46743340e+00  2.46620683e+00 -3.34105851e-05 
 6.94564000e-02  2.50027053e+00  3.79976564e+00  2.47025068e+00  2.46901024e+00 -3.33903115e-05 
 6.94614000e-02  2.50024016e+00  3.80261181e+00  2.47309685e+00  2.47184377e+00 -3.33698265e-05 
 6.94664000e-02  2.50020955e+00  3.80548437e+00  2.47596909e+00  2.47470462e+00 -3.33491504e-05 
 6.94714000e-02  2.50017873e+00  3.80838045e+00  2.47886454e+00  2.47758994e+00 -3.33283039e-05 
 6.94764000e-02  2.50014774e+00  3.81129718e+00  2.48178033e+00  2.48049685e+00 -3.33073076e-05 
 6.94814000e-02  2.50011660e+00  3.81423166e+00  2.48471357e+00  2.48342249e+00 -3.32861825e-05 
 6.94864000e-02  2.50008535e+00  3.81718099e+00  2.48766134e+00  2.48636394e+00 -3.32649496e-05 
 6.94914000e-02  2.50005401e+00  3.82014224e+00  2.49062072e+00  2.48931829e+00 -3.32436298e-05 
 6.94964000e-02  2.50002262e+00  3.82311247e+00  2.49358878e+00  2.49228261e+00 -3.32222444e-05 
 6.95014000e-02  2.49999120e+00  3.82608876e+00  2.49656258e+00  2.49525396e+00 -3.32008145e-05 
 6.95064000e-02  2.49995980e+00  3.82906814e+00  2.49953918e+00  2.49822941e+00 -3.31793613e-05 
 6.95114000e-02  2.49992843e+00  3.83204768e+00  2.50251564e+00  2.50120601e+00 -3.31579061e-05 
 6.95164000e-02  2.49989714e+00  3.83502443e+00  2.50548902e+00  2.50418082e+00 -3.31364701e-05 
 6.95214000e-02  2.49986594e+00  3.83799545e+00  2.50845638e+00  2.50715090e+00 -3.31150744e-05 
 6.95264000e-02  2.49983488e+00  3.84095782e+00  2.51141479e+00  2.51011333e+00 -3.30937401e-05 
 6.95314000e-02  2.49980399e+00  3.84390861e+00  2.51436133e+00  2.51306517e+00 -3.30724882e-05 
 6.95364000e-02  2.49977328e+00  3.84684490e+00  2.51729311e+00  2.51600352e+00 -3.30513398e-05 
 6.95414000e-02  2.49974280e+00  3.84976383e+00  2.52020723e+00  2.51892549e+00 -3.30303155e-05 
 6.95464000e-02  2.49971257e+00  3.85266250e+00  2.52310084e+00  2.52182820e+00 -3.30094361e-05 
 6.95514000e-02  2.49968263e+00  3.85553807e+00  2.52597107e+00  2.52470879e+00 -3.29887221e-05 
 6.95564000e-02  2.49965300e+00  3.85838772e+00  2.52881513e+00  2.52756444e+00 -3.29681937e-05 
 6.95614000e-02  2.49962371e+00  3.86120864e+00  2.53163020e+00  2.53039234e+00 -3.29478711e-05 
 6.95664000e-02  2.49959479e+00  3.86399808e+00  2.53441354e+00  2.53318971e+00 -3.29277742e-05 
 6.95714000e-02  2.49956628e+00  3.86675329e+00  2.53716241e+00  2.53595382e+00 -3.29079227e-05 
 6.95764000e-02  2.49953819e+00  3.86947159e+00  2.53987412e+00  2.53868196e+00 -3.28883359e-05 
 6.95814000e-02  2.49951056e+00  3.87215030e+00  2.54254602e+00  2.54137144e+00 -3.28690330e-05 
 6.95864000e-02  2.49948341e+00  3.87478681e+00  2.54517550e+00  2.54401966e+00 -3.28500329e-05 
 6.95914000e-02  2.49945677e+00  3.87737854e+00  2.54775998e+00  2.54662400e+00 -3.28313539e-05 
 6.95964000e-02  2.49943066e+00  3.87992297e+00  2.55029695e+00  2.54918194e+00 -3.28130143e-05 
 6.96014000e-02  2.49940512e+00  3.88241760e+00  2.55278392e+00  2.55169097e+00 -3.27950320e-05 
 6.96064000e-02  2.49938017e+00  3.88486001e+00  2.55521847e+00  2.55414866e+00 -3.27774244e-05 
 6.96114000e-02  2.49935582e+00  3.88724782e+00  2.55759824e+00  2.55655259e+00 -3.27602086e-05 
 6.96164000e-02  2.49933212e+00  3.88957871e+00  2.55992090e+00  2.55890044e+00 -3.27434012e-05 
 6.96214000e-02  2.49930907e+00  3.89185040e+00  2.56218420e+00  2.56118992e+00 -3.27270187e-05 
 6.96264000e-02  2.49928670e+00  3.89406069e+00  2.56438593e+00  2.56341880e+00 -3.27110768e-05 
 6.96314000e-02  2.49926504e+00  3.89620744e+00  2.56652396e+00  2.56558492e+00 -3.26955910e-05 
 6.96364000e-02  2.49924410e+00  3.89828855e+00  2.56859622e+00  2.56768617e+00 -3.26805762e-05 
 6.96414000e-02  2.49922391e+00  3.90030201e+00  2.57060069e+00  2.56972051e+00 -3.26660469e-05 
 6.96464000e-02  2.49920448e+00  3.90224587e+00  2.57253542e+00  2.57168598e+00 -3.26520172e-05 
 6.96514000e-02  2.49918584e+00  3.90411824e+00  2.57439855e+00  2.57358067e+00 -3.26385005e-05 
 6.96564000e-02  2.49916801e+00  3.90591732e+00  2.57618828e+00  2.57540274e+00 -3.26255099e-05 
 6.96614000e-02  2.49915099e+00  3.90764136e+00  2.57790287e+00  2.57715044e+00 -3.26130579e-05 
 6.96664000e-02  2.49913481e+00  3.90928869e+00  2.57954066e+00  2.57882206e+00 -3.26011565e-05 
 6.96714000e-02  2.49911949e+00  3.91085773e+00  2.58110007e+00  2.58041600e+00 -3.25898170e-05 
 6.96764000e-02  2.49910503e+00  3.91234696e+00  2.58257960e+00  2.58193072e+00 -3.25790504e-05 
 6.96814000e-02  2.49909146e+00  3.91375494e+00  2.58397782e+00  2.58336475e+00 -3.25688671e-05 
 6.96864000e-02  2.49907879e+00  3.91508031e+00  2.58529337e+00  2.58471671e+00 -3.25592767e-05 
 6.96914000e-02  2.49906702e+00  3.91632180e+00  2.58652500e+00  2.58598530e+00 -3.25502885e-05 
 6.96964000e-02  2.49905618e+00  3.91747820e+00  2.58767151e+00  2.58716930e+00 -3.25419110e-05 
 6.97014000e-02  2.49904626e+00  3.91854841e+00  2.58873181e+00  2.58826755e+00 -3.25341524e-05 
 6.97064000e-02  2.49903729e+00  3.91953140e+00  2.58970486e+00  2.58927902e+00 -3.25270200e-05 
 6.97114000e-02  2.49902927e+00  3.92042621e+00  2.59058973e+00  2.59020271e+00 -3.25205207e-05 
 6.97164000e-02  2.49902220e+00  3.92123199e+00  2.59138557e+00  2.59103775e+00 -3.25146606e-05 
 6.97214000e-02  2.49901610e+00  3.92194796e+00  2.59209162e+00  2.59178333e+00 -3.25094454e-05 
 6.97264000e-02  2.49901097e+00  3.92257343e+00  2.59270720e+00  2.59243874e+00 -3.25048800e-05 
 6.97314000e-02  2.49900682e+00  3.92310780e+00  2.59323171e+00  2.59300333e+00 -3.25009689e-05 
 6.97364000e-02  2.49900365e+00  3.92355056e+00  2.59366465e+00  2.59347658e+00 -3.24977157e-05 
 6.97414000e-02  2.49900146e+00  3.92390128e+00  2.59400561e+00  2.59385802e+00 -3.24951237e-05 
 6.97464000e-02  2.49900026e+00  3.92415963e+00  2.59425426e+00  2.59414729e+00 -3.24931951e-05 
 6.97514000e-02  2.49900004e+00  3.92432535e+00  2.59441035e+00  2.59434411e+00 -3.24919320e-05 
 6.97564000e-02  2.49900081e+00  3.92439829e+00  2.59447374e+00  2.59444829e+00 -3.24913354e-05 
 6.97614000e-02  2.49900256e+00  3.92437838e+00  2.59444437e+00  2.59445974e+00 -3.24914060e-05 
 6.97664000e-02  2.49900530e+00  3.92426563e+00  2.59432226e+00  2.59437843e+00 -3.24921438e-05 
 6.97714000e-02  2.49900903e+00  3.92406015e+00  2.59410753e+00  2.59420446e+00 -3.24935479e-05 
 6.97764000e-02  2.49901373e+00  3.92376214e+00  2.59380040e+00  2.59393798e+00 -3.24956172e-05 
 6.97814000e-02  2.49901940e+00  3.92337189e+00  2.59340114e+00  2.59357925e+00 -3.24983496e-05 
 6.97864000e-02  2.49902604e+00  3.92288977e+00  2.59291016e+00  2.59312861e+00 -3.25017425e-05 
 6.97914000e-02  2.49903364e+00  3.92231624e+00  2.59232791e+00  2.59258651e+00 -3.25057926e-05 
