 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 8.54814000e-02  2.50011660e+00  3.81276465e+00  2.48330948e+00  2.48144513e+00 -3.32985274e-05 
 8.54864000e-02  2.50008535e+00  3.81570418e+00  2.48624119e+00  2.48436636e+00 -3.32773776e-05 
 8.54914000e-02  2.50005401e+00  3.81865712e+00  2.48918596e+00  2.48730252e+00 -3.32561286e-05 
 8.54964000e-02  2.50002262e+00  3.82162054e+00  2.49214088e+00  2.49025068e+00 -3.32348013e-05 
 8.55014000e-02  2.49999120e+00  3.82459150e+00  2.49510302e+00  2.49320793e+00 -3.32134169e-05 
 8.55064000e-02  2.49995980e+00  3.82756707e+00  2.49806944e+00  2.49617135e+00 -3.31919966e-05 
 8.55114000e-02  2.49992843e+00  3.83054430e+00  2.50103722e+00  2.49913800e+00 -3.31705615e-05 
 8.55164000e-02  2.49989714e+00  3.83352024e+00  2.50400342e+00  2.50210495e+00 -3.31491329e-05 
 8.55214000e-02  2.49986594e+00  3.83649196e+00  2.50696511e+00  2.50506926e+00 -3.31277320e-05 
 8.55264000e-02  2.49983488e+00  3.83945653e+00  2.50991936e+00  2.50802801e+00 -3.31063797e-05 
 8.55314000e-02  2.49980399e+00  3.84241102e+00  2.51286327e+00  2.51097828e+00 -3.30850973e-05 
 8.55364000e-02  2.49977328e+00  3.84535252e+00  2.51579394e+00  2.51391716e+00 -3.30639056e-05 
 8.55414000e-02  2.49974280e+00  3.84827814e+00  2.51870847e+00  2.51684176e+00 -3.30428255e-05 
 8.55464000e-02  2.49971257e+00  3.85118498e+00  2.52160399e+00  2.51974919e+00 -3.30218778e-05 
 8.55514000e-02  2.49968263e+00  3.85407020e+00  2.52447767e+00  2.52263659e+00 -3.30010830e-05 
 8.55564000e-02  2.49965300e+00  3.85693096e+00  2.52732667e+00  2.52550113e+00 -3.29804615e-05 
 8.55614000e-02  2.49962371e+00  3.85976445e+00  2.53014820e+00  2.52833999e+00 -3.29600336e-05 
 8.55664000e-02  2.49959479e+00  3.86256788e+00  2.53293949e+00  2.53115039e+00 -3.29398192e-05 
 8.55714000e-02  2.49956628e+00  3.86533852e+00  2.53569780e+00  2.53392956e+00 -3.29198382e-05 
 8.55764000e-02  2.49953819e+00  3.86807364e+00  2.53842043e+00  2.53667478e+00 -3.29001100e-05 
 8.55814000e-02  2.49951056e+00  3.87077057e+00  2.54110472e+00  2.53938337e+00 -3.28806541e-05 
 8.55864000e-02  2.49948341e+00  3.87342667e+00  2.54374803e+00  2.54205267e+00 -3.28614892e-05 
 8.55914000e-02  2.49945677e+00  3.87603934e+00  2.54634779e+00  2.54468007e+00 -3.28426342e-05 
 8.55964000e-02  2.49943066e+00  3.87860603e+00  2.54890145e+00  2.54726301e+00 -3.28241074e-05 
 8.56014000e-02  2.49940512e+00  3.88112424e+00  2.55140653e+00  2.54979896e+00 -3.28059267e-05 
 8.56064000e-02  2.49938017e+00  3.88359151e+00  2.55386058e+00  2.55228545e+00 -3.27881100e-05 
 8.56114000e-02  2.49935582e+00  3.88600543e+00  2.55626120e+00  2.55472005e+00 -3.27706745e-05 
 8.56164000e-02  2.49933212e+00  3.88836366e+00  2.55860607e+00  2.55710039e+00 -3.27536371e-05 
 8.56214000e-02  2.49930907e+00  3.89066390e+00  2.56089290e+00  2.55942416e+00 -3.27370143e-05 
 8.56264000e-02  2.49928670e+00  3.89290391e+00  2.56311946e+00  2.56168909e+00 -3.27208222e-05 
 8.56314000e-02  2.49926504e+00  3.89508151e+00  2.56528359e+00  2.56389298e+00 -3.27050765e-05 
 8.56364000e-02  2.49924410e+00  3.89719460e+00  2.56738319e+00  2.56603369e+00 -3.26897925e-05 
 8.56414000e-02  2.49922391e+00  3.89924112e+00  2.56941623e+00  2.56810915e+00 -3.26749848e-05 
 8.56464000e-02  2.49920448e+00  3.90121908e+00  2.57138073e+00  2.57011733e+00 -3.26606679e-05 
 8.56514000e-02  2.49918584e+00  3.90312658e+00  2.57327479e+00  2.57205630e+00 -3.26468554e-05 
 8.56564000e-02  2.49916801e+00  3.90496176e+00  2.57509657e+00  2.57392418e+00 -3.26335607e-05 
 8.56614000e-02  2.49915099e+00  3.90672284e+00  2.57684432e+00  2.57571915e+00 -3.26207966e-05 
 8.56664000e-02  2.49913481e+00  3.90840813e+00  2.57851633e+00  2.57743948e+00 -3.26085754e-05 
 8.56714000e-02  2.49911949e+00  3.91001599e+00  2.58011100e+00  2.57908350e+00 -3.25969088e-05 
 8.56764000e-02  2.49910503e+00  3.91154488e+00  2.58162679e+00  2.58064964e+00 -3.25858080e-05 
 8.56814000e-02  2.49909146e+00  3.91299331e+00  2.58306223e+00  2.58213637e+00 -3.25752838e-05 
 8.56864000e-02  2.49907879e+00  3.91435989e+00  2.58441594e+00  2.58354226e+00 -3.25653461e-05 
 8.56914000e-02  2.49906702e+00  3.91564330e+00  2.58568660e+00  2.58486595e+00 -3.25560046e-05 
 8.56964000e-02  2.49905618e+00  3.91684230e+00  2.58687301e+00  2.58610617e+00 -3.25472682e-05 
 8.57014000e-02  2.49904626e+00  3.91795573e+00  2.58797400e+00  2.58726173e+00 -3.25391452e-05 
 8.57064000e-02  2.49903729e+00  3.91898253e+00  2.58898853e+00  2.58833150e+00 -3.25316434e-05 
 8.57114000e-02  2.49902927e+00  3.91992171e+00  2.58991562e+00  2.58931446e+00 -3.25247701e-05 
 8.57164000e-02  2.49902220e+00  3.92077236e+00  2.59075437e+00  2.59020966e+00 -3.25185318e-05 
 8.57214000e-02  2.49901610e+00  3.92153366e+00  2.59150397e+00  2.59101625e+00 -3.25129344e-05 
 8.57264000e-02  2.49901097e+00  3.92220488e+00  2.59216371e+00  2.59173344e+00 -3.25079834e-05 
 8.57314000e-02  2.49900682e+00  3.92278537e+00  2.59273296e+00  2.59236054e+00 -3.25036833e-05 
 8.57364000e-02  2.49900365e+00  3.92327458e+00  2.59321115e+00  2.59289696e+00 -3.25000385e-05 
 8.57414000e-02  2.49900146e+00  3.92367204e+00  2.59359785e+00  2.59334217e+00 -3.24970523e-05 
 8.57464000e-02  2.49900026e+00  3.92397736e+00  2.59389266e+00  2.59369575e+00 -3.24947276e-05 
 8.57514000e-02  2.49900004e+00  3.92419025e+00  2.59409532e+00  2.59395736e+00 -3.24930667e-05 
 8.57564000e-02  2.49900081e+00  3.92431051e+00  2.59420561e+00  2.59412675e+00 -3.24920711e-05 
 8.57614000e-02  2.49900256e+00  3.92433801e+00  2.59422345e+00  2.59420375e+00 -3.24917418e-05 
 8.57664000e-02  2.49900530e+00  3.92427274e+00  2.59414881e+00  2.59418829e+00 -3.24920790e-05 
 8.57714000e-02  2.49900903e+00  3.92411475e+00  2.59398176e+00  2.59408039e+00 -3.24930826e-05 
 8.57764000e-02  2.49901373e+00  3.92386420e+00  2.59372246e+00  2.59388015e+00 -3.24947516e-05 
 8.57814000e-02  2.49901940e+00  3.92352133e+00  2.59337117e+00  2.59358775e+00 -3.24970843e-05 
 8.57864000e-02  2.49902604e+00  3.92308646e+00  2.59292821e+00  2.59320349e+00 -3.25000785e-05 
 8.57914000e-02  2.49903364e+00  3.92256001e+00  2.59239402e+00  2.59272773e+00 -3.25037315e-05 
 8.57964000e-02  2.49904220e+00  3.92194249e+00  2.59176911e+00  2.59216092e+00 -3.25080397e-05 
 8.58014000e-02  2.49905170e+00  3.92123450e+00  2.59105408e+00  2.59150362e+00 -3.25129990e-05 
 8.58064000e-02  2.49906214e+00  3.92043670e+00  2.59024961e+00  2.59075645e+00 -3.25186047e-05 
 8.58114000e-02  2.49907350e+00  3.91954988e+00  2.58935649e+00  2.58992013e+00 -3.25248514e-05 
 8.58164000e-02  2.49908577e+00  3.91857488e+00  2.58837556e+00  2.58899547e+00 -3.25317332e-05 
 8.58214000e-02  2.49909895e+00  3.91751264e+00  2.58730777e+00  2.58798336e+00 -3.25392436e-05 
 8.58264000e-02  2.49911302e+00  3.91636418e+00  2.58615416e+00  2.58688477e+00 -3.25473753e-05 
 8.58314000e-02  2.49912796e+00  3.91513062e+00  2.58491583e+00  2.58570075e+00 -3.25561205e-05 
 8.58364000e-02  2.49914377e+00  3.91381313e+00  2.58359397e+00  2.58443246e+00 -3.25654709e-05 
 8.58414000e-02  2.49916042e+00  3.91241299e+00  2.58218986e+00  2.58308111e+00 -3.25754176e-05 
 8.58464000e-02  2.49917790e+00  3.91093155e+00  2.58070486e+00  2.58164800e+00 -3.25859510e-05 
 8.58514000e-02  2.49919618e+00  3.90937023e+00  2.57914040e+00  2.58013452e+00 -3.25970609e-05 
 8.58564000e-02  2.49921527e+00  3.90773055e+00  2.57749798e+00  2.57854213e+00 -3.26087369e-05 
 8.58614000e-02  2.49923512e+00  3.90601409e+00  2.57577920e+00  2.57687236e+00 -3.26209675e-05 
 8.58664000e-02  2.49925574e+00  3.90422251e+00  2.57398572e+00  2.57512684e+00 -3.26337412e-05 
 8.58714000e-02  2.49927708e+00  3.90235754e+00  2.57211927e+00  2.57330724e+00 -3.26470455e-05 
 8.58764000e-02  2.49929914e+00  3.90042099e+00  2.57018166e+00  2.57141533e+00 -3.26608677e-05 
 8.58814000e-02  2.49932189e+00  3.89841473e+00  2.56817476e+00  2.56945294e+00 -3.26751945e-05 
 8.58864000e-02  2.49934531e+00  3.89634071e+00  2.56610052e+00  2.56742198e+00 -3.26900120e-05 
 8.58914000e-02  2.49936938e+00  3.89420094e+00  2.56396096e+00  2.56532440e+00 -3.27053060e-05 
 8.58964000e-02  2.49939407e+00  3.89199750e+00  2.56175815e+00  2.56316226e+00 -3.27210616e-05 
 8.59014000e-02  2.49941935e+00  3.88973252e+00  2.55949423e+00  2.56093764e+00 -3.27372637e-05 
 8.59064000e-02  2.49944521e+00  3.88740821e+00  2.55717140e+00  2.55865270e+00 -3.27538965e-05 
 8.59114000e-02  2.49947162e+00  3.88502682e+00  2.55479191e+00  2.55630968e+00 -3.27709439e-05 
 8.59164000e-02  2.49949855e+00  3.88259069e+00  2.55235810e+00  2.55391084e+00 -3.27883895e-05 
 8.59214000e-02  2.49952597e+00  3.88010218e+00  2.54987232e+00  2.55145853e+00 -3.28062162e-05 
 8.59264000e-02  2.49955386e+00  3.87756371e+00  2.54733701e+00  2.54895514e+00 -3.28244067e-05 
 8.59314000e-02  2.49958220e+00  3.87497777e+00  2.54475463e+00  2.54640310e+00 -3.28429434e-05 
 8.59364000e-02  2.49961094e+00  3.87234688e+00  2.54212771e+00  2.54380492e+00 -3.28618082e-05 
 8.59414000e-02  2.49964007e+00  3.86967361e+00  2.53945881e+00  2.54116311e+00 -3.28809827e-05 
 8.59464000e-02  2.49966955e+00  3.86696057e+00  2.53675055e+00  2.53848028e+00 -3.29004482e-05 
 8.59514000e-02  2.49969936e+00  3.86421043e+00  2.53400557e+00  2.53575904e+00 -3.29201857e-05 
 8.59564000e-02  2.49972947e+00  3.86142587e+00  2.53122657e+00  2.53300205e+00 -3.29401759e-05 
 8.59614000e-02  2.49975984e+00  3.85860962e+00  2.52841627e+00  2.53021203e+00 -3.29603993e-05 
 8.59664000e-02  2.49979045e+00  3.85576445e+00  2.52557743e+00  2.52739170e+00 -3.29808360e-05 
 8.59714000e-02  2.49982127e+00  3.85289315e+00  2.52271282e+00  2.52454383e+00 -3.30014660e-05 
 8.59764000e-02  2.49985226e+00  3.84999854e+00  2.51982528e+00  2.52167122e+00 -3.30222691e-05 
 8.59814000e-02  2.49988340e+00  3.84708347e+00  2.51691763e+00  2.51877669e+00 -3.30432248e-05 
 8.59864000e-02  2.49991465e+00  3.84415080e+00  2.51399275e+00  2.51586309e+00 -3.30643125e-05 
 8.59914000e-02  2.49994599e+00  3.84120343e+00  2.51105350e+00  2.51293329e+00 -3.30855115e-05 
 8.59964000e-02  2.49997738e+00  3.83824426e+00  2.50810278e+00  2.50999018e+00 -3.31068008e-05 
 8.60014000e-02  2.50000880e+00  3.83527620e+00  2.50514352e+00  2.50703664e+00 -3.31281596e-05 
 8.60064000e-02  2.50004020e+00  3.83230219e+00  2.50217861e+00  2.50407561e+00 -3.31495667e-05 
 8.60114000e-02  2.50007157e+00  3.82932516e+00  2.49921100e+00  2.50110999e+00 -3.31710010e-05 
 8.60164000e-02  2.50010286e+00  3.82634805e+00  2.49624362e+00  2.49814273e+00 -3.31924413e-05 
 8.60214000e-02  2.50013406e+00  3.82337381e+00  2.49327940e+00  2.49517675e+00 -3.32138664e-05 
 8.60264000e-02  2.50016512e+00  3.82040539e+00  2.49032127e+00  2.49221498e+00 -3.32352550e-05 
 8.60314000e-02  2.50019601e+00  3.81744571e+00  2.48737216e+00  2.48926036e+00 -3.32565860e-05 
 8.60364000e-02  2.50022672e+00  3.81449772e+00  2.48443500e+00  2.48631582e+00 -3.32778382e-05 
 8.60414000e-02  2.50025720e+00  3.81156433e+00  2.48151270e+00  2.48338427e+00 -3.32989906e-05 
 8.60464000e-02  2.50028743e+00  3.80864846e+00  2.47860815e+00  2.48046861e+00 -3.33200221e-05 
 8.60514000e-02  2.50031737e+00  3.80575299e+00  2.47572424e+00  2.47757175e+00 -3.33409117e-05 
 8.60564000e-02  2.50034700e+00  3.80288082e+00  2.47286383e+00  2.47469656e+00 -3.33616388e-05 
 8.60614000e-02  2.50037629e+00  3.80003478e+00  2.47002977e+00  2.47184590e+00 -3.33821827e-05 
 8.60664000e-02  2.50040521e+00  3.79721771e+00  2.46722488e+00  2.46902259e+00 -3.34025229e-05 
 8.60714000e-02  2.50043372e+00  3.79443241e+00  2.46445193e+00  2.46622944e+00 -3.34226391e-05 
 8.60764000e-02  2.50046181e+00  3.79168166e+00  2.46171370e+00  2.46346924e+00 -3.34425113e-05 
 8.60814000e-02  2.50048944e+00  3.78896818e+00  2.45901291e+00  2.46074474e+00 -3.34621197e-05 
 8.60864000e-02  2.50051659e+00  3.78629470e+00  2.45635225e+00  2.45805864e+00 -3.34814446e-05 
 8.60914000e-02  2.50054323e+00  3.78366386e+00  2.45373438e+00  2.45541362e+00 -3.35004668e-05 
 8.60964000e-02  2.50056934e+00  3.78107830e+00  2.45116189e+00  2.45281232e+00 -3.35191671e-05 
 8.61014000e-02  2.50059488e+00  3.77854059e+00  2.44863737e+00  2.45025733e+00 -3.35375270e-05 
 8.61064000e-02  2.50061983e+00  3.77605327e+00  2.44616333e+00  2.44775121e+00 -3.35555280e-05 
 8.61114000e-02  2.50064418e+00  3.77361882e+00  2.44374224e+00  2.44529645e+00 -3.35731522e-05 
 8.61164000e-02  2.50066788e+00  3.77123967e+00  2.44137651e+00  2.44289551e+00 -3.35903817e-05 
 8.61214000e-02  2.50069093e+00  3.76891820e+00  2.43906852e+00  2.44055078e+00 -3.36071995e-05 
 8.61264000e-02  2.50071330e+00  3.76665672e+00  2.43682057e+00  2.43826461e+00 -3.36235885e-05 
 8.61314000e-02  2.50073496e+00  3.76445751e+00  2.43463490e+00  2.43603928e+00 -3.36395324e-05 
 8.61364000e-02  2.50075590e+00  3.76232276e+00  2.43251371e+00  2.43387702e+00 -3.36550151e-05 
 8.61414000e-02  2.50077609e+00  3.76025460e+00  2.43045912e+00  2.43178000e+00 -3.36700211e-05 
 8.61464000e-02  2.50079552e+00  3.75825511e+00  2.42847317e+00  2.42975030e+00 -3.36845354e-05 
 8.61514000e-02  2.50081416e+00  3.75632628e+00  2.42655787e+00  2.42778997e+00 -3.36985432e-05 
 8.61564000e-02  2.50083199e+00  3.75447006e+00  2.42471513e+00  2.42590096e+00 -3.37120307e-05 
 8.61614000e-02  2.50084901e+00  3.75268829e+00  2.42294679e+00  2.42408517e+00 -3.37249841e-05 
 8.61664000e-02  2.50086519e+00  3.75098277e+00  2.42125462e+00  2.42234441e+00 -3.37373905e-05 
 8.61714000e-02  2.50088051e+00  3.74935520e+00  2.41964033e+00  2.42068044e+00 -3.37492373e-05 
 8.61764000e-02  2.50089497e+00  3.74780721e+00  2.41810553e+00  2.41909491e+00 -3.37605127e-05 
 8.61814000e-02  2.50090854e+00  3.74634036e+00  2.41665176e+00  2.41758942e+00 -3.37712053e-05 
 8.61864000e-02  2.50092121e+00  3.74495612e+00  2.41528048e+00  2.41616547e+00 -3.37813043e-05 
 8.61914000e-02  2.50093298e+00  3.74365587e+00  2.41399306e+00  2.41482450e+00 -3.37907996e-05 
 8.61964000e-02  2.50094382e+00  3.74244092e+00  2.41279079e+00  2.41356786e+00 -3.37996815e-05 
 8.62014000e-02  2.50095374e+00  3.74131249e+00  2.41167488e+00  2.41239679e+00 -3.38079413e-05 
 8.62064000e-02  2.50096271e+00  3.74027171e+00  2.41064646e+00  2.41131248e+00 -3.38155704e-05 
 8.62114000e-02  2.50097073e+00  3.73931962e+00  2.40970654e+00  2.41031601e+00 -3.38225612e-05 
 8.62164000e-02  2.50097780e+00  3.73845718e+00  2.40885608e+00  2.40940838e+00 -3.38289068e-05 
 8.62214000e-02  2.50098390e+00  3.73768526e+00  2.40809593e+00  2.40859051e+00 -3.38346006e-05 
 8.62264000e-02  2.50098903e+00  3.73700463e+00  2.40742685e+00  2.40786321e+00 -3.38396370e-05 
 8.62314000e-02  2.50099318e+00  3.73641598e+00  2.40684952e+00  2.40722723e+00 -3.38440109e-05 
 8.62364000e-02  2.50099635e+00  3.73591989e+00  2.40636451e+00  2.40668318e+00 -3.38477178e-05 
 8.62414000e-02  2.50099854e+00  3.73551686e+00  2.40597231e+00  2.40623162e+00 -3.38507541e-05 
 8.62464000e-02  2.50099974e+00  3.73520729e+00  2.40567331e+00  2.40587301e+00 -3.38531167e-05 
 8.62514000e-02  2.50099996e+00  3.73499151e+00  2.40546782e+00  2.40560771e+00 -3.38548031e-05 
 8.62564000e-02  2.50099919e+00  3.73486972e+00  2.40535603e+00  2.40543597e+00 -3.38558118e-05 
 8.62614000e-02  2.50099744e+00  3.73484204e+00  2.40533807e+00  2.40535797e+00 -3.38561416e-05 
 8.62664000e-02  2.50099470e+00  3.73490851e+00  2.40541395e+00  2.40537380e+00 -3.38557924e-05 
 8.62714000e-02  2.50099097e+00  3.73506905e+00  2.40558359e+00  2.40548342e+00 -3.38547643e-05 
 8.62764000e-02  2.50098627e+00  3.73532351e+00  2.40584683e+00  2.40568675e+00 -3.38530586e-05 
 8.62814000e-02  2.50098060e+00  3.73567163e+00  2.40620340e+00  2.40598356e+00 -3.38506768e-05 
 8.62864000e-02  2.50097396e+00  3.73611305e+00  2.40665293e+00  2.40637356e+00 -3.38476214e-05 
 8.62914000e-02  2.50096636e+00  3.73664735e+00  2.40719499e+00  2.40685637e+00 -3.38438956e-05 
 8.62964000e-02  2.50095780e+00  3.73727397e+00  2.40782901e+00  2.40743148e+00 -3.38395030e-05 
 8.63014000e-02  2.50094830e+00  3.73799229e+00  2.40855438e+00  2.40809834e+00 -3.38344481e-05 
 8.63064000e-02  2.50093786e+00  3.73880158e+00  2.40937036e+00  2.40885626e+00 -3.38287361e-05 
 8.63114000e-02  2.50092650e+00  3.73970105e+00  2.41027612e+00  2.40970449e+00 -3.38223726e-05 
 8.63164000e-02  2.50091423e+00  3.74068977e+00  2.41127077e+00  2.41064217e+00 -3.38153641e-05 
 8.63214000e-02  2.50090105e+00  3.74176676e+00  2.41235330e+00  2.41166837e+00 -3.38077178e-05 
 8.63264000e-02  2.50088698e+00  3.74293095e+00  2.41352262e+00  2.41278204e+00 -3.37994412e-05 
 8.63314000e-02  2.50087204e+00  3.74418115e+00  2.41477757e+00  2.41398209e+00 -3.37905428e-05 
 8.63364000e-02  2.50085623e+00  3.74551611e+00  2.41611688e+00  2.41526729e+00 -3.37810315e-05 
 8.63414000e-02  2.50083958e+00  3.74693450e+00  2.41753920e+00  2.41663637e+00 -3.37709170e-05 
 8.63464000e-02  2.50082210e+00  3.74843490e+00  2.41904312e+00  2.41808794e+00 -3.37602093e-05 
 8.63514000e-02  2.50080382e+00  3.75001579e+00  2.42062713e+00  2.41962056e+00 -3.37489194e-05 
 8.63564000e-02  2.50078473e+00  3.75167560e+00  2.42228963e+00  2.42123268e+00 -3.37370585e-05 
 8.63614000e-02  2.50076488e+00  3.75341265e+00  2.42402896e+00  2.42292270e+00 -3.37246387e-05 
 8.63664000e-02  2.50074426e+00  3.75522522e+00  2.42584338e+00  2.42468890e+00 -3.37116724e-05 
 8.63714000e-02  2.50072292e+00  3.75711148e+00  2.42773107e+00  2.42652954e+00 -3.36981726e-05 
 8.63764000e-02  2.50070086e+00  3.75906954e+00  2.42969014e+00  2.42844275e+00 -3.36841531e-05 
 8.63814000e-02  2.50067811e+00  3.76109744e+00  2.43171862e+00  2.43042664e+00 -3.36696277e-05 
 8.63864000e-02  2.50065469e+00  3.76319316e+00  2.43381449e+00  2.43247920e+00 -3.36546113e-05 
 8.63914000e-02  2.50063062e+00  3.76535459e+00  2.43597566e+00  2.43459839e+00 -3.36391188e-05 
 8.63964000e-02  2.50060593e+00  3.76757957e+00  2.43819994e+00  2.43678208e+00 -3.36231657e-05 
 8.64014000e-02  2.50058065e+00  3.76986589e+00  2.44048513e+00  2.43902810e+00 -3.36067682e-05 
 8.64064000e-02  2.50055479e+00  3.77221124e+00  2.44282894e+00  2.44133419e+00 -3.35899427e-05 
 8.64114000e-02  2.50052838e+00  3.77461329e+00  2.44522903e+00  2.44369805e+00 -3.35727060e-05 
 8.64164000e-02  2.50050145e+00  3.77706964e+00  2.44768299e+00  2.44611731e+00 -3.35550754e-05 
 8.64214000e-02  2.50047403e+00  3.77957784e+00  2.45018839e+00  2.44858957e+00 -3.35370686e-05 
 8.64264000e-02  2.50044614e+00  3.78213538e+00  2.45274271e+00  2.45111236e+00 -3.35187037e-05 
 8.64314000e-02  2.50041780e+00  3.78473971e+00  2.45534340e+00  2.45368314e+00 -3.34999989e-05 
 8.64364000e-02  2.50038906e+00  3.78738823e+00  2.45798789e+00  2.45629937e+00 -3.34809730e-05 
 8.64414000e-02  2.50035993e+00  3.79007831e+00  2.46067352e+00  2.45895844e+00 -3.34616451e-05 
 8.64464000e-02  2.50033045e+00  3.79280726e+00  2.46339763e+00  2.46165768e+00 -3.34420343e-05 
 8.64514000e-02  2.50030064e+00  3.79557236e+00  2.46615750e+00  2.46439442e+00 -3.34221604e-05 
 8.64564000e-02  2.50027053e+00  3.79837086e+00  2.46895038e+00  2.46716593e+00 -3.34020431e-05 
 8.64614000e-02  2.50024016e+00  3.80119999e+00  2.47177349e+00  2.46996944e+00 -3.33817025e-05 
 8.64664000e-02  2.50020955e+00  3.80405691e+00  2.47462403e+00  2.47280218e+00 -3.33611589e-05 
 8.64714000e-02  2.50017873e+00  3.80693881e+00  2.47749917e+00  2.47566132e+00 -3.33404327e-05 
 8.64764000e-02  2.50014774e+00  3.80984280e+00  2.48039604e+00  2.47854403e+00 -3.33195445e-05 
 8.64814000e-02  2.50011660e+00  3.81276601e+00  2.48331178e+00  2.48144744e+00 -3.32985150e-05 
 8.64864000e-02  2.50008535e+00  3.81570555e+00  2.48624349e+00  2.48436867e+00 -3.32773653e-05 
 8.64914000e-02  2.50005401e+00  3.81865849e+00  2.48918826e+00  2.48730482e+00 -3.32561163e-05 
 8.64964000e-02  2.50002262e+00  3.82162191e+00  2.49214318e+00  2.49025298e+00 -3.32347890e-05 
 8.65014000e-02  2.49999120e+00  3.82459287e+00  2.49510532e+00  2.49321023e+00 -3.32134046e-05 
 8.65064000e-02  2.49995980e+00  3.82756843e+00  2.49807174e+00  2.49617365e+00 -3.31919843e-05 
 8.65114000e-02  2.49992843e+00  3.83054566e+00  2.50103952e+00  2.49914030e+00 -3.31705493e-05 
 8.65164000e-02  2.49989714e+00  3.83352160e+00  2.50400571e+00  2.50210724e+00 -3.31491207e-05 
 8.65214000e-02  2.49986594e+00  3.83649333e+00  2.50696740e+00  2.50507156e+00 -3.31277197e-05 
 8.65264000e-02  2.49983488e+00  3.83945789e+00  2.50992166e+00  2.50803031e+00 -3.31063674e-05 
 8.65314000e-02  2.49980399e+00  3.84241238e+00  2.51286557e+00  2.51098058e+00 -3.30850850e-05 
 8.65364000e-02  2.49977328e+00  3.84535388e+00  2.51579623e+00  2.51391946e+00 -3.30638933e-05 
 8.65414000e-02  2.49974280e+00  3.84827950e+00  2.51871076e+00  2.51684405e+00 -3.30428132e-05 
 8.65464000e-02  2.49971257e+00  3.85118634e+00  2.52160629e+00  2.51975148e+00 -3.30218655e-05 
 8.65514000e-02  2.49968263e+00  3.85407156e+00  2.52447996e+00  2.52263889e+00 -3.30010707e-05 
 8.65564000e-02  2.49965300e+00  3.85693232e+00  2.52732896e+00  2.52550343e+00 -3.29804492e-05 
 8.65614000e-02  2.49962371e+00  3.85976581e+00  2.53015049e+00  2.52834229e+00 -3.29600213e-05 
 8.65664000e-02  2.49959479e+00  3.86256924e+00  2.53294178e+00  2.53115268e+00 -3.29398070e-05 
 8.65714000e-02  2.49956628e+00  3.86533988e+00  2.53570009e+00  2.53393185e+00 -3.29198259e-05 
 8.65764000e-02  2.49953819e+00  3.86807500e+00  2.53842272e+00  2.53667707e+00 -3.29000978e-05 
