 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 5.94314000e-02  2.50041780e+00  4.42248721e+00  4.47007426e+00  2.54462435e+00  2.54752240e+00  2.54864656e+00 -1.21275831e-05 
 5.94364000e-02  2.50038906e+00  4.42273049e+00  4.46729053e+00  2.54183630e+00  2.54478700e+00  2.54593212e+00 -1.21481397e-05 
 5.94414000e-02  2.50035993e+00  4.42297684e+00  4.46446130e+00  2.53900302e+00  2.54200372e+00  2.54316877e+00 -1.21690397e-05 
 5.94464000e-02  2.50033045e+00  4.42322600e+00  4.46158914e+00  2.53612711e+00  2.53917508e+00  2.54035900e+00 -1.21902644e-05 
 5.94514000e-02  2.50030064e+00  4.42347772e+00  4.45867670e+00  2.53321120e+00  2.53630366e+00  2.53750538e+00 -1.22117944e-05 
 5.94564000e-02  2.50027053e+00  4.42373174e+00  4.45572667e+00  2.53025800e+00  2.53339210e+00  2.53461050e+00 -1.22336100e-05 
 5.94614000e-02  2.50024016e+00  4.42398780e+00  4.45274181e+00  2.52727026e+00  2.53044308e+00  2.53167704e+00 -1.22556911e-05 
 5.94664000e-02  2.50020955e+00  4.42424564e+00  4.44972492e+00  2.52425079e+00  2.52745937e+00  2.52870774e+00 -1.22780169e-05 
 5.94714000e-02  2.50017873e+00  4.42450502e+00  4.44667886e+00  2.52120247e+00  2.52444376e+00  2.52570537e+00 -1.23005665e-05 
 5.94764000e-02  2.50014774e+00  4.42476565e+00  4.44360655e+00  2.51812819e+00  2.52139913e+00  2.52267277e+00 -1.23233184e-05 
 5.94814000e-02  2.50011660e+00  4.42502728e+00  4.44051094e+00  2.51503092e+00  2.51832836e+00  2.51961283e+00 -1.23462509e-05 
 5.94864000e-02  2.50008535e+00  4.42528966e+00  4.43739502e+00  2.51191365e+00  2.51523443e+00  2.51652848e+00 -1.23693417e-05 
 5.94914000e-02  2.50005401e+00  4.42555251e+00  4.43426184e+00  2.50877944e+00  2.51212031e+00  2.51342270e+00 -1.23925684e-05 
 5.94964000e-02  2.50002262e+00  4.42581559e+00  4.43111448e+00  2.50563136e+00  2.50898906e+00  2.51029851e+00 -1.24159082e-05 
 5.95014000e-02  2.49999120e+00  4.42607862e+00  4.42795605e+00  2.50247252e+00  2.50584375e+00  2.50715896e+00 -1.24393380e-05 
 5.95064000e-02  2.49995980e+00  4.42634135e+00  4.42478969e+00  2.49930608e+00  2.50268748e+00  2.50400717e+00 -1.24628345e-05 
 5.95114000e-02  2.49992843e+00  4.42660352e+00  4.42161858e+00  2.49613519e+00  2.49952340e+00  2.50084624e+00 -1.24863740e-05 
 5.95164000e-02  2.49989714e+00  4.42686488e+00  4.41844591e+00  2.49296307e+00  2.49635468e+00  2.49767935e+00 -1.25099328e-05 
 5.95214000e-02  2.49986594e+00  4.42712516e+00  4.41527490e+00  2.48979292e+00  2.49318450e+00  2.49450967e+00 -1.25334869e-05 
 5.95264000e-02  2.49983488e+00  4.42738412e+00  4.41210879e+00  2.48662798e+00  2.49001609e+00  2.49134042e+00 -1.25570122e-05 
 5.95314000e-02  2.49980399e+00  4.42764151e+00  4.40895081e+00  2.48347151e+00  2.48685267e+00  2.48817480e+00 -1.25804844e-05 
 5.95364000e-02  2.49977328e+00  4.42789708e+00  4.40580424e+00  2.48032674e+00  2.48369750e+00  2.48501607e+00 -1.26038792e-05 
 5.95414000e-02  2.49974280e+00  4.42815057e+00  4.40267233e+00  2.47719696e+00  2.48055381e+00  2.48186747e+00 -1.26271721e-05 
 5.95464000e-02  2.49971257e+00  4.42840176e+00  4.39955835e+00  2.47408541e+00  2.47742488e+00  2.47873226e+00 -1.26503388e-05 
 5.95514000e-02  2.49968263e+00  4.42865039e+00  4.39646556e+00  2.47099536e+00  2.47431395e+00  2.47561369e+00 -1.26733547e-05 
 5.95564000e-02  2.49965300e+00  4.42889623e+00  4.39339721e+00  2.46793007e+00  2.47122430e+00  2.47251504e+00 -1.26961954e-05 
 5.95614000e-02  2.49962371e+00  4.42913905e+00  4.39035655e+00  2.46489277e+00  2.46815917e+00  2.46943954e+00 -1.27188366e-05 
 5.95664000e-02  2.49959479e+00  4.42937862e+00  4.38734680e+00  2.46188669e+00  2.46512179e+00  2.46639046e+00 -1.27412539e-05 
 5.95714000e-02  2.49956628e+00  4.42961471e+00  4.38437119e+00  2.45891503e+00  2.46211541e+00  2.46337100e+00 -1.27634233e-05 
 5.95764000e-02  2.49953819e+00  4.42984709e+00  4.38143289e+00  2.45598099e+00  2.45914321e+00  2.46038441e+00 -1.27853207e-05 
 5.95814000e-02  2.49951056e+00  4.43007556e+00  4.37853507e+00  2.45308771e+00  2.45620839e+00  2.45743385e+00 -1.28069224e-05 
 5.95864000e-02  2.49948341e+00  4.43029990e+00  4.37568085e+00  2.45023833e+00  2.45331409e+00  2.45452251e+00 -1.28282047e-05 
 5.95914000e-02  2.49945677e+00  4.43051989e+00  4.37287332e+00  2.44743592e+00  2.45046345e+00  2.45165351e+00 -1.28491443e-05 
 5.95964000e-02  2.49943066e+00  4.43073533e+00  4.37011554e+00  2.44468353e+00  2.44765955e+00  2.44882997e+00 -1.28697181e-05 
 5.96014000e-02  2.49940512e+00  4.43094603e+00  4.36741052e+00  2.44198417e+00  2.44490544e+00  2.44605494e+00 -1.28899036e-05 
 5.96064000e-02  2.49938017e+00  4.43115179e+00  4.36476121e+00  2.43934080e+00  2.44220411e+00  2.44333145e+00 -1.29096781e-05 
 5.96114000e-02  2.49935582e+00  4.43135241e+00  4.36217052e+00  2.43675630e+00  2.43955854e+00  2.44066247e+00 -1.29290199e-05 
 5.96164000e-02  2.49933212e+00  4.43154772e+00  4.35964131e+00  2.43423354e+00  2.43697161e+00  2.43805092e+00 -1.29479072e-05 
 5.96214000e-02  2.49930907e+00  4.43173753e+00  4.35717635e+00  2.43177529e+00  2.43444618e+00  2.43549969e+00 -1.29663190e-05 
 5.96264000e-02  2.49928670e+00  4.43192167e+00  4.35477840e+00  2.42938427e+00  2.43198503e+00  2.43301158e+00 -1.29842345e-05 
 5.96314000e-02  2.49926504e+00  4.43209997e+00  4.35245009e+00  2.42706314e+00  2.42959089e+00  2.43058933e+00 -1.30016336e-05 
 5.96364000e-02  2.49924410e+00  4.43227227e+00  4.35019402e+00  2.42481448e+00  2.42726641e+00  2.42823564e+00 -1.30184967e-05 
 5.96414000e-02  2.49922391e+00  4.43243842e+00  4.34801271e+00  2.42264080e+00  2.42501417e+00  2.42595312e+00 -1.30348047e-05 
 5.96464000e-02  2.49920448e+00  4.43259825e+00  4.34590859e+00  2.42054452e+00  2.42283670e+00  2.42374431e+00 -1.30505391e-05 
 5.96514000e-02  2.49918584e+00  4.43275163e+00  4.34388402e+00  2.41852799e+00  2.42073641e+00  2.42161168e+00 -1.30656820e-05 
 5.96564000e-02  2.49916801e+00  4.43289842e+00  4.34194126e+00  2.41659347e+00  2.41871566e+00  2.41955760e+00 -1.30802161e-05 
 5.96614000e-02  2.49915099e+00  4.43303849e+00  4.34008249e+00  2.41474314e+00  2.41677672e+00  2.41758439e+00 -1.30941249e-05 
 5.96664000e-02  2.49913481e+00  4.43317170e+00  4.33830982e+00  2.41297908e+00  2.41492176e+00  2.41569425e+00 -1.31073925e-05 
 5.96714000e-02  2.49911949e+00  4.43329795e+00  4.33662522e+00  2.41130327e+00  2.41315286e+00  2.41388930e+00 -1.31200037e-05 
 5.96764000e-02  2.49910503e+00  4.43341711e+00  4.33503061e+00  2.40971761e+00  2.41147203e+00  2.41217159e+00 -1.31319440e-05 
 5.96814000e-02  2.49909146e+00  4.43352908e+00  4.33352778e+00  2.40822388e+00  2.40988115e+00  2.41054305e+00 -1.31431997e-05 
 5.96864000e-02  2.49907879e+00  4.43363376e+00  4.33211843e+00  2.40682378e+00  2.40838202e+00  2.40900551e+00 -1.31537579e-05 
 5.96914000e-02  2.49906702e+00  4.43373105e+00  4.33080416e+00  2.40551889e+00  2.40697635e+00  2.40756071e+00 -1.31636064e-05 
 5.96964000e-02  2.49905618e+00  4.43382087e+00  4.32958646e+00  2.40431070e+00  2.40566572e+00  2.40621030e+00 -1.31727339e-05 
 5.97014000e-02  2.49904626e+00  4.43390314e+00  4.32846670e+00  2.40320056e+00  2.40445161e+00  2.40495579e+00 -1.31811298e-05 
 5.97064000e-02  2.49903729e+00  4.43397779e+00  4.32744615e+00  2.40218975e+00  2.40333540e+00  2.40379862e+00 -1.31887845e-05 
 5.97114000e-02  2.49902927e+00  4.43404475e+00  4.32652599e+00  2.40127941e+00  2.40231837e+00  2.40274008e+00 -1.31956892e-05 
 5.97164000e-02  2.49902220e+00  4.43410395e+00  4.32570723e+00  2.40047057e+00  2.40140165e+00  2.40178140e+00 -1.32018358e-05 
 5.97214000e-02  2.49901610e+00  4.43415535e+00  4.32499089e+00  2.39976421e+00  2.40058633e+00  2.40092366e+00 -1.32072167e-05 
 5.97264000e-02  2.49901097e+00  4.43419890e+00  4.32437768e+00  2.39916106e+00  2.39987331e+00  2.40016784e+00 -1.32118266e-05 
 5.97314000e-02  2.49900682e+00  4.43423457e+00  4.32386826e+00  2.39866175e+00  2.39926337e+00  2.39951479e+00 -1.32156603e-05 
 5.97364000e-02  2.49900365e+00  4.43426231e+00  4.32346329e+00  2.39826693e+00  2.39875720e+00  2.39896522e+00 -1.32187128e-05 
 5.97414000e-02  2.49900146e+00  4.43428211e+00  4.32316322e+00  2.39797704e+00  2.39835540e+00  2.39851977e+00 -1.32209807e-05 
 5.97464000e-02  2.49900026e+00  4.43429394e+00  4.32296838e+00  2.39779242e+00  2.39805842e+00  2.39817896e+00 -1.32224614e-05 
 5.97514000e-02  2.49900004e+00  4.43429781e+00  4.32287900e+00  2.39771326e+00  2.39786662e+00  2.39794319e+00 -1.32231531e-05 
 5.97564000e-02  2.49900081e+00  4.43429370e+00  4.32289517e+00  2.39773966e+00  2.39778019e+00  2.39781270e+00 -1.32230551e-05 
 5.97614000e-02  2.49900256e+00  4.43428162e+00  4.32301687e+00  2.39787158e+00  2.39779925e+00  2.39778767e+00 -1.32221676e-05 
 5.97664000e-02  2.49900530e+00  4.43426158e+00  4.32324396e+00  2.39810887e+00  2.39792376e+00  2.39786810e+00 -1.32204916e-05 
 5.97714000e-02  2.49900903e+00  4.43423359e+00  4.32357617e+00  2.39845125e+00  2.39815358e+00  2.39805390e+00 -1.32180292e-05 
 5.97764000e-02  2.49901373e+00  4.43419769e+00  4.32401313e+00  2.39889834e+00  2.39848844e+00  2.39834487e+00 -1.32147831e-05 
 5.97814000e-02  2.49901940e+00  4.43415389e+00  4.32455427e+00  2.39944956e+00  2.39892795e+00  2.39874065e+00 -1.32107578e-05 
 5.97864000e-02  2.49902604e+00  4.43410225e+00  4.32519901e+00  2.40010433e+00  2.39947158e+00  2.39924077e+00 -1.32059575e-05 
 5.97914000e-02  2.49903364e+00  4.43404281e+00  4.32594666e+00  2.40086193e+00  2.40011874e+00  2.39984468e+00 -1.32003875e-05 
 5.97964000e-02  2.49904220e+00  4.43397562e+00  4.32679633e+00  2.40172147e+00  2.40086870e+00  2.40055170e+00 -1.31940547e-05 
 5.98014000e-02  2.49905170e+00  4.43390074e+00  4.32774703e+00  2.40268195e+00  2.40172059e+00  2.40136101e+00 -1.31869663e-05 
 5.98064000e-02  2.49906214e+00  4.43381824e+00  4.32879770e+00  2.40374230e+00  2.40267343e+00  2.40227169e+00 -1.31791307e-05 
 5.98114000e-02  2.49907350e+00  4.43372819e+00  4.32994712e+00  2.40490129e+00  2.40372614e+00  2.40328269e+00 -1.31705570e-05 
 5.98164000e-02  2.49908577e+00  4.43363067e+00  4.33119399e+00  2.40615761e+00  2.40487752e+00  2.40439286e+00 -1.31612551e-05 
 5.98214000e-02  2.49909895e+00  4.43352577e+00  4.33253689e+00  2.40750982e+00  2.40612625e+00  2.40560095e+00 -1.31512358e-05 
 5.98264000e-02  2.49911302e+00  4.43341358e+00  4.33397430e+00  2.40895641e+00  2.40747092e+00  2.40690557e+00 -1.31405107e-05 
 5.98314000e-02  2.49912796e+00  4.43329420e+00  4.33550458e+00  2.41049571e+00  2.40891000e+00  2.40830523e+00 -1.31290922e-05 
 5.98364000e-02  2.49914377e+00  4.43316775e+00  4.33712599e+00  2.41212600e+00  2.41044186e+00  2.40979837e+00 -1.31169934e-05 
 5.98414000e-02  2.49916042e+00  4.43303433e+00  4.33883671e+00  2.41384542e+00  2.41206475e+00  2.41138327e+00 -1.31042283e-05 
 5.98464000e-02  2.49917790e+00  4.43289406e+00  4.34063480e+00  2.41565204e+00  2.41377686e+00  2.41305815e+00 -1.30908115e-05 
 5.98514000e-02  2.49919618e+00  4.43274707e+00  4.34251824e+00  2.41754381e+00  2.41557624e+00  2.41482111e+00 -1.30767585e-05 
 5.98564000e-02  2.49921527e+00  4.43259349e+00  4.34448490e+00  2.41951862e+00  2.41746086e+00  2.41667018e+00 -1.30620854e-05 
 5.98614000e-02  2.49923512e+00  4.43243346e+00  4.34653257e+00  2.42157423e+00  2.41942862e+00  2.41860325e+00 -1.30468088e-05 
 5.98664000e-02  2.49925574e+00  4.43226714e+00  4.34865896e+00  2.42370836e+00  2.42147728e+00  2.42061817e+00 -1.30309462e-05 
 5.98714000e-02  2.49927708e+00  4.43209465e+00  4.35086169e+00  2.42591861e+00  2.42360457e+00  2.42271267e+00 -1.30145157e-05 
 5.98764000e-02  2.49929914e+00  4.43191618e+00  4.35313829e+00  2.42820251e+00  2.42580809e+00  2.42488441e+00 -1.29975359e-05 
 5.98814000e-02  2.49932189e+00  4.43173187e+00  4.35548624e+00  2.43055752e+00  2.42808540e+00  2.42713096e+00 -1.29800259e-05 
 5.98864000e-02  2.49934531e+00  4.43154190e+00  4.35790293e+00  2.43298103e+00  2.43043395e+00  2.42944982e+00 -1.29620056e-05 
 5.98914000e-02  2.49936938e+00  4.43134643e+00  4.36038567e+00  2.43547035e+00  2.43285114e+00  2.43183841e+00 -1.29434952e-05 
 5.98964000e-02  2.49939407e+00  4.43114566e+00  4.36293173e+00  2.43802273e+00  2.43533429e+00  2.43429408e+00 -1.29245154e-05 
 5.99014000e-02  2.49941935e+00  4.43093976e+00  4.36553829e+00  2.44063535e+00  2.43788065e+00  2.43681411e+00 -1.29050876e-05 
 5.99064000e-02  2.49944521e+00  4.43072893e+00  4.36820249e+00  2.44330536e+00  2.44048743e+00  2.43939573e+00 -1.28852332e-05 
 5.99114000e-02  2.49947162e+00  4.43051335e+00  4.37092142e+00  2.44602982e+00  2.44315174e+00  2.44203609e+00 -1.28649744e-05 
 5.99164000e-02  2.49949855e+00  4.43029324e+00  4.37369210e+00  2.44880576e+00  2.44587069e+00  2.44473231e+00 -1.28443336e-05 
 5.99214000e-02  2.49952597e+00  4.43006879e+00  4.37651152e+00  2.45163016e+00  2.44864129e+00  2.44748142e+00 -1.28233336e-05 
 5.99264000e-02  2.49955386e+00  4.42984021e+00  4.37937662e+00  2.45449995e+00  2.45146054e+00  2.45028044e+00 -1.28019973e-05 
 5.99314000e-02  2.49958220e+00  4.42960772e+00  4.38228431e+00  2.45741205e+00  2.45432538e+00  2.45312632e+00 -1.27803481e-05 
 5.99364000e-02  2.49961094e+00  4.42937154e+00  4.38523145e+00  2.46036330e+00  2.45723271e+00  2.45601600e+00 -1.27584096e-05 
 5.99414000e-02  2.49964007e+00  4.42913189e+00  4.38821490e+00  2.46335056e+00  2.46017940e+00  2.45894634e+00 -1.27362055e-05 
 5.99464000e-02  2.49966955e+00  4.42888899e+00  4.39123145e+00  2.46637062e+00  2.46316229e+00  2.46191421e+00 -1.27137598e-05 
 5.99514000e-02  2.49969936e+00  4.42864308e+00  4.39427790e+00  2.46942029e+00  2.46617820e+00  2.46491643e+00 -1.26910966e-05 
 5.99564000e-02  2.49972947e+00  4.42839438e+00  4.39735104e+00  2.47249633e+00  2.46922393e+00  2.46794980e+00 -1.26682401e-05 
 5.99614000e-02  2.49975984e+00  4.42814315e+00  4.40044761e+00  2.47559550e+00  2.47229624e+00  2.47101111e+00 -1.26452146e-05 
 5.99664000e-02  2.49979045e+00  4.42788960e+00  4.40356438e+00  2.47871455e+00  2.47539191e+00  2.47409713e+00 -1.26220444e-05 
 5.99714000e-02  2.49982127e+00  4.42763400e+00  4.40669808e+00  2.48185023e+00  2.47850768e+00  2.47720461e+00 -1.25987540e-05 
 5.99764000e-02  2.49985226e+00  4.42737658e+00  4.40984548e+00  2.48499928e+00  2.48164030e+00  2.48033030e+00 -1.25753675e-05 
 5.99814000e-02  2.49988340e+00  4.42711760e+00  4.41300331e+00  2.48815845e+00  2.48478653e+00  2.48347095e+00 -1.25519093e-05 
 5.99864000e-02  2.49991465e+00  4.42685730e+00  4.41616833e+00  2.49132450e+00  2.48794310e+00  2.48662331e+00 -1.25284037e-05 
 5.99914000e-02  2.49994599e+00  4.42659594e+00  4.41933731e+00  2.49449419e+00  2.49110678e+00  2.48978413e+00 -1.25048747e-05 
 5.99964000e-02  2.49997738e+00  4.42633377e+00  4.42250703e+00  2.49766430e+00  2.49427434e+00  2.49295017e+00 -1.24813464e-05 
 6.00014000e-02  2.50000880e+00  4.42607105e+00  4.42567430e+00  2.50083164e+00  2.49744255e+00  2.49611822e+00 -1.24578426e-05 
 6.00064000e-02  2.50004020e+00  4.42580804e+00  4.42883592e+00  2.50399302e+00  2.50060822e+00  2.49928507e+00 -1.24343868e-05 
 6.00114000e-02  2.50007157e+00  4.42554499e+00  4.43198875e+00  2.50714529e+00  2.50376817e+00  2.50244752e+00 -1.24110026e-05 
 6.00164000e-02  2.50010286e+00  4.42528217e+00  4.43512966e+00  2.51028534e+00  2.50691925e+00  2.50560241e+00 -1.23877131e-05 
 6.00214000e-02  2.50013406e+00  4.42501984e+00  4.43825556e+00  2.51341006e+00  2.51005833e+00  2.50874661e+00 -1.23645412e-05 
 6.00264000e-02  2.50016512e+00  4.42475825e+00  4.44136340e+00  2.51651640e+00  2.51318233e+00  2.51187702e+00 -1.23415095e-05 
 6.00314000e-02  2.50019601e+00  4.42449768e+00  4.44445016e+00  2.51960135e+00  2.51628818e+00  2.51499057e+00 -1.23186403e-05 
 6.00364000e-02  2.50022672e+00  4.42423837e+00  4.44751285e+00  2.52266193e+00  2.51937288e+00  2.51808421e+00 -1.22959557e-05 
 6.00414000e-02  2.50025720e+00  4.42398060e+00  4.45054855e+00  2.52569521e+00  2.52243343e+00  2.52115496e+00 -1.22734772e-05 
 6.00464000e-02  2.50028743e+00  4.42372462e+00  4.45355438e+00  2.52869831e+00  2.52546693e+00  2.52419986e+00 -1.22512261e-05 
 6.00514000e-02  2.50031737e+00  4.42347068e+00  4.45652748e+00  2.53166840e+00  2.52847047e+00  2.52721602e+00 -1.22292232e-05 
 6.00564000e-02  2.50034700e+00  4.42321906e+00  4.45946509e+00  2.53460270e+00  2.53144122e+00  2.53020058e+00 -1.22074889e-05 
 6.00614000e-02  2.50037629e+00  4.42297000e+00  4.46236448e+00  2.53749848e+00  2.53437641e+00  2.53315073e+00 -1.21860434e-05 
 6.00664000e-02  2.50040521e+00  4.42272376e+00  4.46522296e+00  2.54035307e+00  2.53727330e+00  2.53606372e+00 -1.21649060e-05 
 6.00714000e-02  2.50043372e+00  4.42248059e+00  4.46803793e+00  2.54316386e+00  2.54012923e+00  2.53893686e+00 -1.21440960e-05 
 6.00764000e-02  2.50046181e+00  4.42224074e+00  4.47080683e+00  2.54592831e+00  2.54294157e+00  2.54176751e+00 -1.21236320e-05 
 6.00814000e-02  2.50048944e+00  4.42200447e+00  4.47352717e+00  2.54864392e+00  2.54570778e+00  2.54455309e+00 -1.21035321e-05 
 6.00864000e-02  2.50051659e+00  4.42177200e+00  4.47619652e+00  2.55130828e+00  2.54842537e+00  2.54729109e+00 -1.20838140e-05 
 6.00914000e-02  2.50054323e+00  4.42154360e+00  4.47881252e+00  2.55391901e+00  2.55109190e+00  2.54997905e+00 -1.20644949e-05 
 6.00964000e-02  2.50056934e+00  4.42131948e+00  4.48137287e+00  2.55647384e+00  2.55370502e+00  2.55261457e+00 -1.20455914e-05 
 6.01014000e-02  2.50059488e+00  4.42109990e+00  4.48387534e+00  2.55897054e+00  2.55626244e+00  2.55519535e+00 -1.20271197e-05 
 6.01064000e-02  2.50061983e+00  4.42088507e+00  4.48631778e+00  2.56140696e+00  2.55876191e+00  2.55771912e+00 -1.20090954e-05 
 6.01114000e-02  2.50064418e+00  4.42067522e+00  4.48869808e+00  2.56378100e+00  2.56120129e+00  2.56018370e+00 -1.19915335e-05 
 6.01164000e-02  2.50066788e+00  4.42047058e+00  4.49101423e+00  2.56609065e+00  2.56357849e+00  2.56258696e+00 -1.19744487e-05 
 6.01214000e-02  2.50069093e+00  4.42027136e+00  4.49326427e+00  2.56833398e+00  2.56589148e+00  2.56492686e+00 -1.19578550e-05 
 6.01264000e-02  2.50071330e+00  4.42007777e+00  4.49544633e+00  2.57050909e+00  2.56813832e+00  2.56720141e+00 -1.19417658e-05 
 6.01314000e-02  2.50073496e+00  4.41989001e+00  4.49755860e+00  2.57261421e+00  2.57031712e+00  2.56940872e+00 -1.19261942e-05 
 6.01364000e-02  2.50075590e+00  4.41970830e+00  4.49959934e+00  2.57464759e+00  2.57242609e+00  2.57154694e+00 -1.19111525e-05 
 6.01414000e-02  2.50077609e+00  4.41953281e+00  4.50156689e+00  2.57660758e+00  2.57446349e+00  2.57361431e+00 -1.18966527e-05 
 6.01464000e-02  2.50079552e+00  4.41936375e+00  4.50345966e+00  2.57849259e+00  2.57642765e+00  2.57560914e+00 -1.18827061e-05 
 6.01514000e-02  2.50081416e+00  4.41920128e+00  4.50527613e+00  2.58030111e+00  2.57831699e+00  2.57752981e+00 -1.18693235e-05 
 6.01564000e-02  2.50083199e+00  4.41904559e+00  4.50701484e+00  2.58203171e+00  2.58012999e+00  2.57937478e+00 -1.18565152e-05 
 6.01614000e-02  2.50084901e+00  4.41889684e+00  4.50867443e+00  2.58368301e+00  2.58186521e+00  2.58114256e+00 -1.18442911e-05 
 6.01664000e-02  2.50086519e+00  4.41875519e+00  4.51025359e+00  2.58525373e+00  2.58352126e+00  2.58283175e+00 -1.18326602e-05 
 6.01714000e-02  2.50088051e+00  4.41862080e+00  4.51175109e+00  2.58674263e+00  2.58509687e+00  2.58444103e+00 -1.18216314e-05 
 6.01764000e-02  2.50089497e+00  4.41849381e+00  4.51316577e+00  2.58814856e+00  2.58659078e+00  2.58596913e+00 -1.18112129e-05 
 6.01814000e-02  2.50090854e+00  4.41837436e+00  4.51449654e+00  2.58947045e+00  2.58800185e+00  2.58741487e+00 -1.18014123e-05 
 6.01864000e-02  2.50092121e+00  4.41826258e+00  4.51574237e+00  2.59070728e+00  2.58932899e+00  2.58877713e+00 -1.17922368e-05 
 6.01914000e-02  2.50093298e+00  4.41815859e+00  4.51690234e+00  2.59185811e+00  2.59057119e+00  2.59005487e+00 -1.17836932e-05 
 6.01964000e-02  2.50094382e+00  4.41806250e+00  4.51797554e+00  2.59292208e+00  2.59172750e+00  2.59124711e+00 -1.17757876e-05 
 6.02014000e-02  2.50095374e+00  4.41797442e+00  4.51896119e+00  2.59389838e+00  2.59279704e+00  2.59235295e+00 -1.17685257e-05 
 6.02064000e-02  2.50096271e+00  4.41789445e+00  4.51985852e+00  2.59478629e+00  2.59377901e+00  2.59337155e+00 -1.17619126e-05 
 6.02114000e-02  2.50097073e+00  4.41782266e+00  4.52066689e+00  2.59558513e+00  2.59467268e+00  2.59430215e+00 -1.17559532e-05 
 6.02164000e-02  2.50097780e+00  4.41775915e+00  4.52138568e+00  2.59629433e+00  2.59547737e+00  2.59514406e+00 -1.17506517e-05 
 6.02214000e-02  2.50098390e+00  4.41770398e+00  4.52201436e+00  2.59691335e+00  2.59619250e+00  2.59589665e+00 -1.17460117e-05 
 6.02264000e-02  2.50098903e+00  4.41765721e+00  4.52255246e+00  2.59744174e+00  2.59681752e+00  2.59655935e+00 -1.17420366e-05 
 6.02314000e-02  2.50099318e+00  4.41761890e+00  4.52299963e+00  2.59787914e+00  2.59735200e+00  2.59713169e+00 -1.17387289e-05 
 6.02364000e-02  2.50099635e+00  4.41758908e+00  4.52335548e+00  2.59822518e+00  2.59779553e+00  2.59761325e+00 -1.17360913e-05 
 6.02414000e-02  2.50099854e+00  4.41756779e+00  4.52361971e+00  2.59847958e+00  2.59814777e+00  2.59800366e+00 -1.17341260e-05 
 6.02464000e-02  2.50099974e+00  4.41755504e+00  4.52379219e+00  2.59864220e+00  2.59840844e+00  2.59830262e+00 -1.17328339e-05 
