 time            v(vin)          v(b1_base)      v(b1_collector) v(b2_collector) v(b3_collector) v(vout_final)   i(vdd)         
 3.97728000e-03  2.49985773e+00  9.71187912e-01  3.87138254e+00  3.86860258e+00  3.88167453e+00  3.88167453e+00 -3.18158086e-05 
 3.97828000e-03  2.49986395e+00  9.71194135e-01  3.87135798e+00  3.86869955e+00  3.88118018e+00  3.88118018e+00 -3.18193009e-05 
 3.97928000e-03  2.49987018e+00  9.71200362e-01  3.87133340e+00  3.86879661e+00  3.88068538e+00  3.88068538e+00 -3.18227964e-05 
 3.98028000e-03  2.49987641e+00  9.71206595e-01  3.87130880e+00  3.86889374e+00  3.88019015e+00  3.88019015e+00 -3.18262949e-05 
 3.98128000e-03  2.49988265e+00  9.71212833e-01  3.87128418e+00  3.86899095e+00  3.87969453e+00  3.87969453e+00 -3.18297964e-05 
 3.98228000e-03  2.49988889e+00  9.71219075e-01  3.87125954e+00  3.86908824e+00  3.87919851e+00  3.87919851e+00 -3.18333005e-05 
 3.98328000e-03  2.49989514e+00  9.71225322e-01  3.87123489e+00  3.86918558e+00  3.87870214e+00  3.87870214e+00 -3.18368073e-05 
 3.98428000e-03  2.49990139e+00  9.71231573e-01  3.87121021e+00  3.86928299e+00  3.87820542e+00  3.87820542e+00 -3.18403166e-05 
 3.98528000e-03  2.49990764e+00  9.71237828e-01  3.87118552e+00  3.86938046e+00  3.87770837e+00  3.87770837e+00 -3.18438282e-05 
 3.98628000e-03  2.49991390e+00  9.71244086e-01  3.87116082e+00  3.86947798e+00  3.87721102e+00  3.87721102e+00 -3.18473420e-05 
 3.98728000e-03  2.49992016e+00  9.71250348e-01  3.87113611e+00  3.86957556e+00  3.87671338e+00  3.87671338e+00 -3.18508578e-05 
 3.98828000e-03  2.49992643e+00  9.71256612e-01  3.87111138e+00  3.86967318e+00  3.87621548e+00  3.87621548e+00 -3.18543756e-05 
 3.98928000e-03  2.49993270e+00  9.71262880e-01  3.87108664e+00  3.86977084e+00  3.87571733e+00  3.87571733e+00 -3.18578952e-05 
 3.99028000e-03  2.49993897e+00  9.71269151e-01  3.87106189e+00  3.86986855e+00  3.87521895e+00  3.87521895e+00 -3.18614163e-05 
 3.99128000e-03  2.49994524e+00  9.71275423e-01  3.87103713e+00  3.86996629e+00  3.87472036e+00  3.87472036e+00 -3.18649391e-05 
 3.99228000e-03  2.49995151e+00  9.71281698e-01  3.87101236e+00  3.87006406e+00  3.87422159e+00  3.87422159e+00 -3.18684631e-05 
 3.99328000e-03  2.49995779e+00  9.71287975e-01  3.87098758e+00  3.87016186e+00  3.87372265e+00  3.87372265e+00 -3.18719884e-05 
 3.99428000e-03  2.49996407e+00  9.71294254e-01  3.87096280e+00  3.87025968e+00  3.87322356e+00  3.87322356e+00 -3.18755148e-05 
 3.99528000e-03  2.49997035e+00  9.71300533e-01  3.87093801e+00  3.87035753e+00  3.87272434e+00  3.87272434e+00 -3.18790421e-05 
 3.99628000e-03  2.49997663e+00  9.71306814e-01  3.87091321e+00  3.87045539e+00  3.87222501e+00  3.87222501e+00 -3.18825703e-05 
 3.99728000e-03  2.49998291e+00  9.71313096e-01  3.87088842e+00  3.87055326e+00  3.87172559e+00  3.87172559e+00 -3.18860991e-05 
 3.99828000e-03  2.49998919e+00  9.71319379e-01  3.87086362e+00  3.87065115e+00  3.87122610e+00  3.87122610e+00 -3.18896284e-05 
 3.99928000e-03  2.49999548e+00  9.71325662e-01  3.87083881e+00  3.87074903e+00  3.87072656e+00  3.87072656e+00 -3.18931581e-05 
 4.00028000e-03  2.50000176e+00  9.71331945e-01  3.87081401e+00  3.87084692e+00  3.87022699e+00  3.87022699e+00 -3.18966881e-05 
 4.00128000e-03  2.50000804e+00  9.71338228e-01  3.87078921e+00  3.87094480e+00  3.86972742e+00  3.86972742e+00 -3.19002182e-05 
 4.00228000e-03  2.50001433e+00  9.71344511e-01  3.87076441e+00  3.87104268e+00  3.86922785e+00  3.86922785e+00 -3.19037482e-05 
 4.00328000e-03  2.50002061e+00  9.71350793e-01  3.87073961e+00  3.87114055e+00  3.86872831e+00  3.86872831e+00 -3.19072781e-05 
 4.00428000e-03  2.50002689e+00  9.71357075e-01  3.87071481e+00  3.87123840e+00  3.86822882e+00  3.86822882e+00 -3.19108077e-05 
 4.00528000e-03  2.50003317e+00  9.71363355e-01  3.87069002e+00  3.87133624e+00  3.86772939e+00  3.86772939e+00 -3.19143369e-05 
 4.00628000e-03  2.50003945e+00  9.71369634e-01  3.87066523e+00  3.87143405e+00  3.86723006e+00  3.86723006e+00 -3.19178654e-05 
 4.00728000e-03  2.50004573e+00  9.71375911e-01  3.87064045e+00  3.87153183e+00  3.86673083e+00  3.86673083e+00 -3.19213932e-05 
 4.00828000e-03  2.50005200e+00  9.71382187e-01  3.87061568e+00  3.87162959e+00  3.86623174e+00  3.86623174e+00 -3.19249202e-05 
 4.00928000e-03  2.50005827e+00  9.71388460e-01  3.87059091e+00  3.87172731e+00  3.86573279e+00  3.86573279e+00 -3.19284461e-05 
 4.01028000e-03  2.50006455e+00  9.71394731e-01  3.87056616e+00  3.87182500e+00  3.86523400e+00  3.86523400e+00 -3.19319709e-05 
 4.01128000e-03  2.50007082e+00  9.71401000e-01  3.87054141e+00  3.87192264e+00  3.86473540e+00  3.86473540e+00 -3.19354944e-05 
 4.01228000e-03  2.50007708e+00  9.71407266e-01  3.87051667e+00  3.87202024e+00  3.86423702e+00  3.86423702e+00 -3.19390165e-05 
 4.01328000e-03  2.50008334e+00  9.71413528e-01  3.87049195e+00  3.87211778e+00  3.86373885e+00  3.86373885e+00 -3.19425370e-05 
 4.01428000e-03  2.50008960e+00  9.71419788e-01  3.87046724e+00  3.87221528e+00  3.86324093e+00  3.86324093e+00 -3.19460559e-05 
 4.01528000e-03  2.50009586e+00  9.71426044e-01  3.87044254e+00  3.87231272e+00  3.86274329e+00  3.86274329e+00 -3.19495729e-05 
 4.01628000e-03  2.50010211e+00  9.71432296e-01  3.87041786e+00  3.87241009e+00  3.86224592e+00  3.86224592e+00 -3.19530879e-05 
 4.01728000e-03  2.50010836e+00  9.71438544e-01  3.87039319e+00  3.87250741e+00  3.86174886e+00  3.86174886e+00 -3.19566007e-05 
 4.01828000e-03  2.50011460e+00  9.71444788e-01  3.87036854e+00  3.87260465e+00  3.86125212e+00  3.86125212e+00 -3.19601114e-05 
 4.01928000e-03  2.50012084e+00  9.71451027e-01  3.87034391e+00  3.87270182e+00  3.86075573e+00  3.86075573e+00 -3.19636196e-05 
 4.02028000e-03  2.50012708e+00  9.71457261e-01  3.87031930e+00  3.87279892e+00  3.86025970e+00  3.86025970e+00 -3.19671253e-05 
 4.02128000e-03  2.50013331e+00  9.71463491e-01  3.87029470e+00  3.87289593e+00  3.85976406e+00  3.85976406e+00 -3.19706283e-05 
 4.02228000e-03  2.50013953e+00  9.71469715e-01  3.87027013e+00  3.87299287e+00  3.85926882e+00  3.85926882e+00 -3.19741285e-05 
 4.02328000e-03  2.50014575e+00  9.71475933e-01  3.87024558e+00  3.87308971e+00  3.85877401e+00  3.85877401e+00 -3.19776257e-05 
 4.02428000e-03  2.50015196e+00  9.71482146e-01  3.87022105e+00  3.87318646e+00  3.85827964e+00  3.85827964e+00 -3.19811198e-05 
 4.02528000e-03  2.50015817e+00  9.71488353e-01  3.87019654e+00  3.87328312e+00  3.85778573e+00  3.85778573e+00 -3.19846107e-05 
 4.02628000e-03  2.50016437e+00  9.71494553e-01  3.87017206e+00  3.87337968e+00  3.85729230e+00  3.85729230e+00 -3.19880983e-05 
 4.02728000e-03  2.50017057e+00  9.71500747e-01  3.87014761e+00  3.87347614e+00  3.85679937e+00  3.85679937e+00 -3.19915823e-05 
 4.02828000e-03  2.50017675e+00  9.71506935e-01  3.87012318e+00  3.87357249e+00  3.85630696e+00  3.85630696e+00 -3.19950627e-05 
 4.02928000e-03  2.50018294e+00  9.71513115e-01  3.87009878e+00  3.87366872e+00  3.85581509e+00  3.85581509e+00 -3.19985393e-05 
 4.03028000e-03  2.50018911e+00  9.71519288e-01  3.87007441e+00  3.87376485e+00  3.85532379e+00  3.85532379e+00 -3.20020120e-05 
 4.03128000e-03  2.50019528e+00  9.71525454e-01  3.87005006e+00  3.87386085e+00  3.85483307e+00  3.85483307e+00 -3.20054805e-05 
 4.03228000e-03  2.50020143e+00  9.71531611e-01  3.87002575e+00  3.87395674e+00  3.85434294e+00  3.85434294e+00 -3.20089450e-05 
 4.03328000e-03  2.50020758e+00  9.71537761e-01  3.87000147e+00  3.87405250e+00  3.85385343e+00  3.85385343e+00 -3.20124050e-05 
 4.03428000e-03  2.50021373e+00  9.71543903e-01  3.86997722e+00  3.87414813e+00  3.85336455e+00  3.85336455e+00 -3.20158607e-05 
 4.03528000e-03  2.50021986e+00  9.71550036e-01  3.86995300e+00  3.87424362e+00  3.85287634e+00  3.85287634e+00 -3.20193116e-05 
 4.03628000e-03  2.50022598e+00  9.71556161e-01  3.86992882e+00  3.87433898e+00  3.85238881e+00  3.85238881e+00 -3.20227579e-05 
 4.03728000e-03  2.50023210e+00  9.71562276e-01  3.86990468e+00  3.87443420e+00  3.85190196e+00  3.85190196e+00 -3.20261992e-05 
 4.03828000e-03  2.50023821e+00  9.71568383e-01  3.86988057e+00  3.87452928e+00  3.85141584e+00  3.85141584e+00 -3.20296356e-05 
 4.03928000e-03  2.50024431e+00  9.71574480e-01  3.86985649e+00  3.87462420e+00  3.85093044e+00  3.85093044e+00 -3.20330668e-05 
 4.04028000e-03  2.50025039e+00  9.71580567e-01  3.86983246e+00  3.87471898e+00  3.85044581e+00  3.85044581e+00 -3.20364926e-05 
 4.04128000e-03  2.50025647e+00  9.71586644e-01  3.86980846e+00  3.87481359e+00  3.84996194e+00  3.84996194e+00 -3.20399131e-05 
 4.04228000e-03  2.50026254e+00  9.71592712e-01  3.86978450e+00  3.87490805e+00  3.84947887e+00  3.84947887e+00 -3.20433280e-05 
 4.04328000e-03  2.50026860e+00  9.71598769e-01  3.86976059e+00  3.87500235e+00  3.84899661e+00  3.84899661e+00 -3.20467372e-05 
 4.04428000e-03  2.50027464e+00  9.71604815e-01  3.86973671e+00  3.87509648e+00  3.84851518e+00  3.84851518e+00 -3.20501405e-05 
 4.04528000e-03  2.50028068e+00  9.71610850e-01  3.86971288e+00  3.87519044e+00  3.84803460e+00  3.84803460e+00 -3.20535379e-05 
 4.04628000e-03  2.50028671e+00  9.71616875e-01  3.86968909e+00  3.87528422e+00  3.84755488e+00  3.84755488e+00 -3.20569291e-05 
 4.04728000e-03  2.50029272e+00  9.71622888e-01  3.86966535e+00  3.87537783e+00  3.84707606e+00  3.84707606e+00 -3.20603142e-05 
 4.04828000e-03  2.50029872e+00  9.71628889e-01  3.86964165e+00  3.87547125e+00  3.84659814e+00  3.84659814e+00 -3.20636928e-05 
 4.04928000e-03  2.50030471e+00  9.71634879e-01  3.86961800e+00  3.87556449e+00  3.84612115e+00  3.84612115e+00 -3.20670650e-05 
 4.05028000e-03  2.50031069e+00  9.71640856e-01  3.86959440e+00  3.87565754e+00  3.84564510e+00  3.84564510e+00 -3.20704304e-05 
 4.05128000e-03  2.50031666e+00  9.71646822e-01  3.86957084e+00  3.87575040e+00  3.84517002e+00  3.84517002e+00 -3.20737891e-05 
 4.05228000e-03  2.50032261e+00  9.71652774e-01  3.86954734e+00  3.87584306e+00  3.84469591e+00  3.84469591e+00 -3.20771409e-05 
 4.05328000e-03  2.50032855e+00  9.71658714e-01  3.86952388e+00  3.87593552e+00  3.84422282e+00  3.84422282e+00 -3.20804857e-05 
 4.05428000e-03  2.50033448e+00  9.71664641e-01  3.86950048e+00  3.87602778e+00  3.84375073e+00  3.84375073e+00 -3.20838232e-05 
 4.05528000e-03  2.50034039e+00  9.71670555e-01  3.86947712e+00  3.87611983e+00  3.84327969e+00  3.84327969e+00 -3.20871535e-05 
 4.05628000e-03  2.50034629e+00  9.71676456e-01  3.86945382e+00  3.87621167e+00  3.84280971e+00  3.84280971e+00 -3.20904763e-05 
 4.05728000e-03  2.50035218e+00  9.71682342e-01  3.86943058e+00  3.87630330e+00  3.84234080e+00  3.84234080e+00 -3.20937915e-05 
 4.05828000e-03  2.50035806e+00  9.71688215e-01  3.86940739e+00  3.87639471e+00  3.84187299e+00  3.84187299e+00 -3.20970990e-05 
 4.05928000e-03  2.50036391e+00  9.71694074e-01  3.86938425e+00  3.87648589e+00  3.84140629e+00  3.84140629e+00 -3.21003987e-05 
 4.06028000e-03  2.50036976e+00  9.71699918e-01  3.86936117e+00  3.87657685e+00  3.84094072e+00  3.84094072e+00 -3.21036904e-05 
 4.06128000e-03  2.50037559e+00  9.71705748e-01  3.86933815e+00  3.87666758e+00  3.84047631e+00  3.84047631e+00 -3.21069740e-05 
 4.06228000e-03  2.50038141e+00  9.71711562e-01  3.86931519e+00  3.87675808e+00  3.84001306e+00  3.84001306e+00 -3.21102494e-05 
 4.06328000e-03  2.50038721e+00  9.71717362e-01  3.86929229e+00  3.87684835e+00  3.83955100e+00  3.83955100e+00 -3.21135164e-05 
 4.06428000e-03  2.50039299e+00  9.71723147e-01  3.86926945e+00  3.87693837e+00  3.83909014e+00  3.83909014e+00 -3.21167749e-05 
 4.06528000e-03  2.50039876e+00  9.71728915e-01  3.86924666e+00  3.87702815e+00  3.83863052e+00  3.83863052e+00 -3.21200247e-05 
 4.06628000e-03  2.50040452e+00  9.71734669e-01  3.86922394e+00  3.87711769e+00  3.83817213e+00  3.83817213e+00 -3.21232659e-05 
 4.06728000e-03  2.50041025e+00  9.71740406e-01  3.86920129e+00  3.87720697e+00  3.83771500e+00  3.83771500e+00 -3.21264981e-05 
 4.06828000e-03  2.50041598e+00  9.71746127e-01  3.86917869e+00  3.87729600e+00  3.83725915e+00  3.83725915e+00 -3.21297213e-05 
 4.06928000e-03  2.50042168e+00  9.71751831e-01  3.86915617e+00  3.87738477e+00  3.83680460e+00  3.83680460e+00 -3.21329354e-05 
 4.07028000e-03  2.50042737e+00  9.71757519e-01  3.86913370e+00  3.87747329e+00  3.83635136e+00  3.83635136e+00 -3.21361402e-05 
 4.07128000e-03  2.50043304e+00  9.71763190e-01  3.86911131e+00  3.87756154e+00  3.83589946e+00  3.83589946e+00 -3.21393357e-05 
 4.07228000e-03  2.50043870e+00  9.71768844e-01  3.86908898e+00  3.87764952e+00  3.83544891e+00  3.83544891e+00 -3.21425215e-05 
 4.07328000e-03  2.50044433e+00  9.71774480e-01  3.86906672e+00  3.87773723e+00  3.83499972e+00  3.83499972e+00 -3.21456978e-05 
 4.07428000e-03  2.50044996e+00  9.71780099e-01  3.86904453e+00  3.87782466e+00  3.83455193e+00  3.83455193e+00 -3.21488642e-05 
 4.07528000e-03  2.50045556e+00  9.71785700e-01  3.86902241e+00  3.87791182e+00  3.83410554e+00  3.83410554e+00 -3.21520208e-05 
 4.07628000e-03  2.50046114e+00  9.71791284e-01  3.86900036e+00  3.87799870e+00  3.83366057e+00  3.83366057e+00 -3.21551673e-05 
 4.07728000e-03  2.50046671e+00  9.71796849e-01  3.86897838e+00  3.87808529e+00  3.83321704e+00  3.83321704e+00 -3.21583037e-05 
 4.07828000e-03  2.50047226e+00  9.71802395e-01  3.86895648e+00  3.87817159e+00  3.83277496e+00  3.83277496e+00 -3.21614298e-05 
 4.07928000e-03  2.50047778e+00  9.71807923e-01  3.86893465e+00  3.87825760e+00  3.83233437e+00  3.83233437e+00 -3.21645455e-05 
 4.08028000e-03  2.50048329e+00  9.71813432e-01  3.86891289e+00  3.87834332e+00  3.83189527e+00  3.83189527e+00 -3.21676506e-05 
 4.08128000e-03  2.50048879e+00  9.71818922e-01  3.86889121e+00  3.87842874e+00  3.83145767e+00  3.83145767e+00 -3.21707451e-05 
 4.08228000e-03  2.50049426e+00  9.71824392e-01  3.86886960e+00  3.87851386e+00  3.83102161e+00  3.83102161e+00 -3.21738288e-05 
 4.08328000e-03  2.50049971e+00  9.71829844e-01  3.86884807e+00  3.87859867e+00  3.83058709e+00  3.83058709e+00 -3.21769016e-05 
 4.08428000e-03  2.50050514e+00  9.71835275e-01  3.86882662e+00  3.87868317e+00  3.83015413e+00  3.83015413e+00 -3.21799634e-05 
 4.08528000e-03  2.50051055e+00  9.71840686e-01  3.86880525e+00  3.87876736e+00  3.82972276e+00  3.82972276e+00 -3.21830140e-05 
 4.08628000e-03  2.50051595e+00  9.71846077e-01  3.86878396e+00  3.87885124e+00  3.82929298e+00  3.82929298e+00 -3.21860534e-05 
 4.08728000e-03  2.50052132e+00  9.71851448e-01  3.86876274e+00  3.87893480e+00  3.82886481e+00  3.82886481e+00 -3.21890814e-05 
 4.08828000e-03  2.50052667e+00  9.71856798e-01  3.86874161e+00  3.87901803e+00  3.82843827e+00  3.82843827e+00 -3.21920979e-05 
 4.08928000e-03  2.50053200e+00  9.71862128e-01  3.86872056e+00  3.87910095e+00  3.82801339e+00  3.82801339e+00 -3.21951027e-05 
 4.09028000e-03  2.50053731e+00  9.71867436e-01  3.86869960e+00  3.87918353e+00  3.82759016e+00  3.82759016e+00 -3.21980958e-05 
 4.09128000e-03  2.50054260e+00  9.71872723e-01  3.86867872e+00  3.87926578e+00  3.82716862e+00  3.82716862e+00 -3.22010771e-05 
 4.09228000e-03  2.50054787e+00  9.71877989e-01  3.86865792e+00  3.87934770e+00  3.82674879e+00  3.82674879e+00 -3.22040463e-05 
 4.09328000e-03  2.50055311e+00  9.71883233e-01  3.86863721e+00  3.87942928e+00  3.82633066e+00  3.82633066e+00 -3.22070034e-05 
 4.09428000e-03  2.50055834e+00  9.71888456e-01  3.86861658e+00  3.87951052e+00  3.82591427e+00  3.82591427e+00 -3.22099483e-05 
 4.09528000e-03  2.50056354e+00  9.71893656e-01  3.86859604e+00  3.87959141e+00  3.82549962e+00  3.82549962e+00 -3.22128809e-05 
 4.09628000e-03  2.50056872e+00  9.71898834e-01  3.86857559e+00  3.87967196e+00  3.82508674e+00  3.82508674e+00 -3.22158009e-05 
 4.09728000e-03  2.50057387e+00  9.71903989e-01  3.86855522e+00  3.87975215e+00  3.82467565e+00  3.82467565e+00 -3.22187085e-05 
 4.09828000e-03  2.50057901e+00  9.71909122e-01  3.86853495e+00  3.87983200e+00  3.82426635e+00  3.82426635e+00 -3.22216033e-05 
 4.09928000e-03  2.50058412e+00  9.71914232e-01  3.86851477e+00  3.87991148e+00  3.82385886e+00  3.82385886e+00 -3.22244853e-05 
 4.10028000e-03  2.50058921e+00  9.71919319e-01  3.86849468e+00  3.87999061e+00  3.82345321e+00  3.82345321e+00 -3.22273544e-05 
 4.10128000e-03  2.50059427e+00  9.71924382e-01  3.86847468e+00  3.88006937e+00  3.82304940e+00  3.82304940e+00 -3.22302104e-05 
 4.10228000e-03  2.50059931e+00  9.71929422e-01  3.86845477e+00  3.88014777e+00  3.82264745e+00  3.82264745e+00 -3.22330533e-05 
 4.10328000e-03  2.50060433e+00  9.71934439e-01  3.86843495e+00  3.88022580e+00  3.82224739e+00  3.82224739e+00 -3.22358829e-05 
 4.10428000e-03  2.50060933e+00  9.71939431e-01  3.86841523e+00  3.88030345e+00  3.82184921e+00  3.82184921e+00 -3.22386992e-05 
 4.10528000e-03  2.50061430e+00  9.71944400e-01  3.86839561e+00  3.88038073e+00  3.82145296e+00  3.82145296e+00 -3.22415019e-05 
 4.10628000e-03  2.50061924e+00  9.71949344e-01  3.86837608e+00  3.88045763e+00  3.82105862e+00  3.82105862e+00 -3.22442910e-05 
 4.10728000e-03  2.50062416e+00  9.71954264e-01  3.86835664e+00  3.88053415e+00  3.82066623e+00  3.82066623e+00 -3.22470664e-05 
 4.10828000e-03  2.50062906e+00  9.71959159e-01  3.86833731e+00  3.88061029e+00  3.82027580e+00  3.82027580e+00 -3.22498280e-05 
 4.10928000e-03  2.50063393e+00  9.71964029e-01  3.86831807e+00  3.88068603e+00  3.81988734e+00  3.81988734e+00 -3.22525757e-05 
 4.11028000e-03  2.50063878e+00  9.71968875e-01  3.86829893e+00  3.88076139e+00  3.81950087e+00  3.81950087e+00 -3.22553093e-05 
 4.11128000e-03  2.50064360e+00  9.71973695e-01  3.86827989e+00  3.88083635e+00  3.81911641e+00  3.81911641e+00 -3.22580287e-05 
 4.11228000e-03  2.50064840e+00  9.71978489e-01  3.86826095e+00  3.88091092e+00  3.81873396e+00  3.81873396e+00 -3.22607339e-05 
 4.11328000e-03  2.50065317e+00  9.71983258e-01  3.86824212e+00  3.88098509e+00  3.81835355e+00  3.81835355e+00 -3.22634247e-05 
 4.11428000e-03  2.50065791e+00  9.71988001e-01  3.86822338e+00  3.88105886e+00  3.81797519e+00  3.81797519e+00 -3.22661010e-05 
 4.11528000e-03  2.50066263e+00  9.71992719e-01  3.86820475e+00  3.88113222e+00  3.81759890e+00  3.81759890e+00 -3.22687627e-05 
 4.11628000e-03  2.50066732e+00  9.71997410e-01  3.86818622e+00  3.88120517e+00  3.81722468e+00  3.81722468e+00 -3.22714097e-05 
 4.11728000e-03  2.50067199e+00  9.72002074e-01  3.86816779e+00  3.88127771e+00  3.81685256e+00  3.81685256e+00 -3.22740420e-05 
 4.11828000e-03  2.50067663e+00  9.72006712e-01  3.86814947e+00  3.88134984e+00  3.81648255e+00  3.81648255e+00 -3.22766593e-05 
 4.11928000e-03  2.50068124e+00  9.72011324e-01  3.86813125e+00  3.88142155e+00  3.81611467e+00  3.81611467e+00 -3.22792616e-05 
 4.12028000e-03  2.50068583e+00  9.72015908e-01  3.86811314e+00  3.88149285e+00  3.81574892e+00  3.81574892e+00 -3.22818488e-05 
 4.12128000e-03  2.50069039e+00  9.72020466e-01  3.86809514e+00  3.88156372e+00  3.81538533e+00  3.81538533e+00 -3.22844207e-05 
 4.12228000e-03  2.50069492e+00  9.72024996e-01  3.86807724e+00  3.88163416e+00  3.81502391e+00  3.81502391e+00 -3.22869774e-05 
 4.12328000e-03  2.50069942e+00  9.72029499e-01  3.86805946e+00  3.88170418e+00  3.81466467e+00  3.81466467e+00 -3.22895186e-05 
 4.12428000e-03  2.50070390e+00  9.72033974e-01  3.86804178e+00  3.88177377e+00  3.81430763e+00  3.81430763e+00 -3.22920443e-05 
 4.12528000e-03  2.50070835e+00  9.72038421e-01  3.86802421e+00  3.88184292e+00  3.81395281e+00  3.81395281e+00 -3.22945543e-05 
 4.12628000e-03  2.50071277e+00  9.72042840e-01  3.86800675e+00  3.88191164e+00  3.81360020e+00  3.81360020e+00 -3.22970486e-05 
 4.12728000e-03  2.50071716e+00  9.72047232e-01  3.86798940e+00  3.88197992e+00  3.81324984e+00  3.81324984e+00 -3.22995271e-05 
 4.12828000e-03  2.50072153e+00  9.72051594e-01  3.86797217e+00  3.88204776e+00  3.81290173e+00  3.81290173e+00 -3.23019897e-05 
 4.12928000e-03  2.50072586e+00  9.72055929e-01  3.86795505e+00  3.88211515e+00  3.81255589e+00  3.81255589e+00 -3.23044362e-05 
 4.13028000e-03  2.50073017e+00  9.72060234e-01  3.86793804e+00  3.88218210e+00  3.81221233e+00  3.81221233e+00 -3.23068666e-05 
 4.13128000e-03  2.50073445e+00  9.72064511e-01  3.86792114e+00  3.88224860e+00  3.81187107e+00  3.81187107e+00 -3.23092808e-05 
 4.13228000e-03  2.50073870e+00  9.72068759e-01  3.86790436e+00  3.88231465e+00  3.81153211e+00  3.81153211e+00 -3.23116786e-05 
 4.13328000e-03  2.50074292e+00  9.72072978e-01  3.86788769e+00  3.88238024e+00  3.81119548e+00  3.81119548e+00 -3.23140601e-05 
 4.13428000e-03  2.50074711e+00  9.72077167e-01  3.86787114e+00  3.88244538e+00  3.81086119e+00  3.81086119e+00 -3.23164250e-05 
 4.13528000e-03  2.50075127e+00  9.72081327e-01  3.86785471e+00  3.88251005e+00  3.81052924e+00  3.81052924e+00 -3.23187733e-05 
 4.13628000e-03  2.50075541e+00  9.72085457e-01  3.86783839e+00  3.88257427e+00  3.81019966e+00  3.81019966e+00 -3.23211050e-05 
 4.13728000e-03  2.50075951e+00  9.72089557e-01  3.86782219e+00  3.88263802e+00  3.80987245e+00  3.80987245e+00 -3.23234198e-05 
 4.13828000e-03  2.50076358e+00  9.72093628e-01  3.86780611e+00  3.88270130e+00  3.80954763e+00  3.80954763e+00 -3.23257177e-05 
 4.13928000e-03  2.50076762e+00  9.72097668e-01  3.86779015e+00  3.88276411e+00  3.80922522e+00  3.80922522e+00 -3.23279987e-05 
 4.14028000e-03  2.50077163e+00  9.72101678e-01  3.86777431e+00  3.88282645e+00  3.80890521e+00  3.80890521e+00 -3.23302626e-05 
