 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 8.55164000e-02  2.49989714e+00  3.83504399e+00  2.50553189e+00  2.50273651e+00 -3.31362796e-05 
 8.55214000e-02  2.49986594e+00  3.83801467e+00  2.50849890e+00  2.50570796e+00 -3.31148868e-05 
 8.55264000e-02  2.49983488e+00  3.84097669e+00  2.51145695e+00  2.50867321e+00 -3.30935555e-05 
 8.55314000e-02  2.49980399e+00  3.84392713e+00  2.51440314e+00  2.51162935e+00 -3.30723065e-05 
 8.55364000e-02  2.49977328e+00  3.84686308e+00  2.51733457e+00  2.51457345e+00 -3.30511610e-05 
 8.55414000e-02  2.49974280e+00  3.84978166e+00  2.52024834e+00  2.51750262e+00 -3.30301397e-05 
 8.55464000e-02  2.49971257e+00  3.85267999e+00  2.52314159e+00  2.52041397e+00 -3.30092631e-05 
 8.55514000e-02  2.49968263e+00  3.85555522e+00  2.52601147e+00  2.52330464e+00 -3.29885519e-05 
 8.55564000e-02  2.49965300e+00  3.85840453e+00  2.52885517e+00  2.52617178e+00 -3.29680264e-05 
 8.55614000e-02  2.49962371e+00  3.86122513e+00  2.53166990e+00  2.52901258e+00 -3.29477067e-05 
 8.55664000e-02  2.49959479e+00  3.86401423e+00  2.53445289e+00  2.53182426e+00 -3.29276126e-05 
 8.55714000e-02  2.49956628e+00  3.86676912e+00  2.53720141e+00  2.53460404e+00 -3.29077638e-05 
 8.55764000e-02  2.49953819e+00  3.86948709e+00  2.53991278e+00  2.53734922e+00 -3.28881798e-05 
 8.55814000e-02  2.49951056e+00  3.87216548e+00  2.54258434e+00  2.54005710e+00 -3.28688796e-05 
 8.55864000e-02  2.49948341e+00  3.87480168e+00  2.54521348e+00  2.54272502e+00 -3.28498820e-05 
 8.55914000e-02  2.49945677e+00  3.87739310e+00  2.54779763e+00  2.54535039e+00 -3.28312057e-05 
 8.55964000e-02  2.49943066e+00  3.87993723e+00  2.55033426e+00  2.54793064e+00 -3.28128687e-05 
 8.56014000e-02  2.49940512e+00  3.88243156e+00  2.55282091e+00  2.55046324e+00 -3.27948889e-05 
 8.56064000e-02  2.49938017e+00  3.88487368e+00  2.55525514e+00  2.55294573e+00 -3.27772837e-05 
 8.56114000e-02  2.49935582e+00  3.88726121e+00  2.55763459e+00  2.55537569e+00 -3.27600704e-05 
 8.56164000e-02  2.49933212e+00  3.88959181e+00  2.55995694e+00  2.55775074e+00 -3.27432654e-05 
 8.56214000e-02  2.49930907e+00  3.89186323e+00  2.56221993e+00  2.56006859e+00 -3.27268852e-05 
 8.56264000e-02  2.49928670e+00  3.89407325e+00  2.56442137e+00  2.56232696e+00 -3.27109456e-05 
 8.56314000e-02  2.49926504e+00  3.89621973e+00  2.56655910e+00  2.56452368e+00 -3.26954620e-05 
 8.56364000e-02  2.49924410e+00  3.89830059e+00  2.56863107e+00  2.56665660e+00 -3.26804494e-05 
 8.56414000e-02  2.49922391e+00  3.90031381e+00  2.57063525e+00  2.56872366e+00 -3.26659222e-05 
 8.56464000e-02  2.49920448e+00  3.90225743e+00  2.57256971e+00  2.57072284e+00 -3.26518945e-05 
 8.56514000e-02  2.49918584e+00  3.90412957e+00  2.57443258e+00  2.57265222e+00 -3.26383798e-05 
 8.56564000e-02  2.49916801e+00  3.90592843e+00  2.57622204e+00  2.57450992e+00 -3.26253910e-05 
 8.56614000e-02  2.49915099e+00  3.90765225e+00  2.57793638e+00  2.57629415e+00 -3.26129408e-05 
 8.56664000e-02  2.49913481e+00  3.90929938e+00  2.57957392e+00  2.57800318e+00 -3.26010411e-05 
 8.56714000e-02  2.49911949e+00  3.91086822e+00  2.58113310e+00  2.57963535e+00 -3.25897033e-05 
 8.56764000e-02  2.49910503e+00  3.91235726e+00  2.58261240e+00  2.58118910e+00 -3.25789384e-05 
 8.56814000e-02  2.49909146e+00  3.91376506e+00  2.58401039e+00  2.58266291e+00 -3.25687565e-05 
 8.56864000e-02  2.49907879e+00  3.91509027e+00  2.58532573e+00  2.58405538e+00 -3.25591676e-05 
 8.56914000e-02  2.49906702e+00  3.91633159e+00  2.58655716e+00  2.58536515e+00 -3.25501807e-05 
 8.56964000e-02  2.49905618e+00  3.91748785e+00  2.58770347e+00  2.58659096e+00 -3.25418046e-05 
 8.57014000e-02  2.49904626e+00  3.91855792e+00  2.58876358e+00  2.58773163e+00 -3.25340471e-05 
 8.57064000e-02  2.49903729e+00  3.91954077e+00  2.58973645e+00  2.58878607e+00 -3.25269158e-05 
 8.57114000e-02  2.49902927e+00  3.92043546e+00  2.59062116e+00  2.58975325e+00 -3.25204175e-05 
 8.57164000e-02  2.49902220e+00  3.92124113e+00  2.59141685e+00  2.59063224e+00 -3.25145584e-05 
 8.57214000e-02  2.49901610e+00  3.92195700e+00  2.59212275e+00  2.59142221e+00 -3.25093441e-05 
 8.57264000e-02  2.49901097e+00  3.92258238e+00  2.59273819e+00  2.59212239e+00 -3.25047795e-05 
 8.57314000e-02  2.49900682e+00  3.92311667e+00  2.59326257e+00  2.59273210e+00 -3.25008691e-05 
 8.57364000e-02  2.49900365e+00  3.92355936e+00  2.59369539e+00  2.59325077e+00 -3.24976165e-05 
 8.57414000e-02  2.49900146e+00  3.92391003e+00  2.59403624e+00  2.59367789e+00 -3.24950249e-05 
 8.57464000e-02  2.49900026e+00  3.92416832e+00  2.59428479e+00  2.59401304e+00 -3.24930968e-05 
 8.57514000e-02  2.49900004e+00  3.92433401e+00  2.59444079e+00  2.59425592e+00 -3.24918340e-05 
 8.57564000e-02  2.49900081e+00  3.92440692e+00  2.59450411e+00  2.59440629e+00 -3.24912377e-05 
 8.57614000e-02  2.49900256e+00  3.92438699e+00  2.59447467e+00  2.59446399e+00 -3.24913085e-05 
 8.57664000e-02  2.49900530e+00  3.92427423e+00  2.59435250e+00  2.59442899e+00 -3.24920463e-05 
 8.57714000e-02  2.49900903e+00  3.92406875e+00  2.59413773e+00  2.59430130e+00 -3.24934505e-05 
 8.57764000e-02  2.49901373e+00  3.92377076e+00  2.59383056e+00  2.59408105e+00 -3.24955196e-05 
 8.57814000e-02  2.49901940e+00  3.92338053e+00  2.59343128e+00  2.59376846e+00 -3.24982518e-05 
 8.57864000e-02  2.49902604e+00  3.92289845e+00  2.59294028e+00  2.59336382e+00 -3.25016444e-05 
 8.57914000e-02  2.49903364e+00  3.92232497e+00  2.59235803e+00  2.59286753e+00 -3.25056942e-05 
 8.57964000e-02  2.49904220e+00  3.92166064e+00  2.59168509e+00  2.59228005e+00 -3.25103973e-05 
 8.58014000e-02  2.49905170e+00  3.92090611e+00  2.59092210e+00  2.59160196e+00 -3.25157493e-05 
 8.58064000e-02  2.49906214e+00  3.92006209e+00  2.59006981e+00  2.59083390e+00 -3.25217450e-05 
 8.58114000e-02  2.49907350e+00  3.91912941e+00  2.58912902e+00  2.58997662e+00 -3.25283788e-05 
 8.58164000e-02  2.49908577e+00  3.91810895e+00  2.58810065e+00  2.58903093e+00 -3.25356443e-05 
 8.58214000e-02  2.49909895e+00  3.91700170e+00  2.58698568e+00  2.58799776e+00 -3.25435345e-05 
 8.58264000e-02  2.49911302e+00  3.91580873e+00  2.58578519e+00  2.58687809e+00 -3.25520419e-05 
 8.58314000e-02  2.49912796e+00  3.91453118e+00  2.58450033e+00  2.58567300e+00 -3.25611583e-05 
 8.58364000e-02  2.49914377e+00  3.91317029e+00  2.58313234e+00  2.58438365e+00 -3.25708751e-05 
 8.58414000e-02  2.49916042e+00  3.91172736e+00  2.58168255e+00  2.58301129e+00 -3.25811830e-05 
 8.58464000e-02  2.49917790e+00  3.91020380e+00  2.58015235e+00  2.58155723e+00 -3.25920720e-05 
 8.58514000e-02  2.49919618e+00  3.90860106e+00  2.57854321e+00  2.58002289e+00 -3.26035316e-05 
 8.58564000e-02  2.49921527e+00  3.90692070e+00  2.57685670e+00  2.57840974e+00 -3.26155510e-05 
 8.58614000e-02  2.49923512e+00  3.90516435e+00  2.57509444e+00  2.57671934e+00 -3.26281185e-05 
 8.58664000e-02  2.49925574e+00  3.90333370e+00  2.57325813e+00  2.57495333e+00 -3.26412221e-05 
 8.58714000e-02  2.49927708e+00  3.90143051e+00  2.57134956e+00  2.57311341e+00 -3.26548492e-05 
 8.58764000e-02  2.49929914e+00  3.89945665e+00  2.56937057e+00  2.57120136e+00 -3.26689866e-05 
 8.58814000e-02  2.49932189e+00  3.89741401e+00  2.56732308e+00  2.56921904e+00 -3.26836206e-05 
 8.58864000e-02  2.49934531e+00  3.89530457e+00  2.56520907e+00  2.56716837e+00 -3.26987373e-05 
 8.58914000e-02  2.49936938e+00  3.89313040e+00  2.56303059e+00  2.56505133e+00 -3.27143219e-05 
 8.58964000e-02  2.49939407e+00  3.89089358e+00  2.56078977e+00  2.56286998e+00 -3.27303595e-05 
 8.59014000e-02  2.49941935e+00  3.88859631e+00  2.55848877e+00  2.56062643e+00 -3.27468345e-05 
 8.59064000e-02  2.49944521e+00  3.88624081e+00  2.55612985e+00  2.55832288e+00 -3.27637309e-05 
 8.59114000e-02  2.49947162e+00  3.88382937e+00  2.55371528e+00  2.55596155e+00 -3.27810323e-05 
 8.59164000e-02  2.49949855e+00  3.88136434e+00  2.55124742e+00  2.55354474e+00 -3.27987221e-05 
 8.59214000e-02  2.49952597e+00  3.87884813e+00  2.54872868e+00  2.55107482e+00 -3.28167829e-05 
 8.59264000e-02  2.49955386e+00  3.87628319e+00  2.54616152e+00  2.54855418e+00 -3.28351973e-05 
 8.59314000e-02  2.49958220e+00  3.87367203e+00  2.54354844e+00  2.54598529e+00 -3.28539474e-05 
 8.59364000e-02  2.49961094e+00  3.87101719e+00  2.54089199e+00  2.54337065e+00 -3.28730147e-05 
 8.59414000e-02  2.49964007e+00  3.86832126e+00  2.53819477e+00  2.54071282e+00 -3.28923809e-05 
 8.59464000e-02  2.49966955e+00  3.86558690e+00  2.53545942e+00  2.53801440e+00 -3.29120269e-05 
 8.59514000e-02  2.49969936e+00  3.86281677e+00  2.53268861e+00  2.53527802e+00 -3.29319336e-05 
 8.59564000e-02  2.49972947e+00  3.86001358e+00  2.52988507e+00  2.53250637e+00 -3.29520815e-05 
 8.59614000e-02  2.49975984e+00  3.85718010e+00  2.52705155e+00  2.52970216e+00 -3.29724508e-05 
 8.59664000e-02  2.49979045e+00  3.85431909e+00  2.52419081e+00  2.52686815e+00 -3.29930217e-05 
 8.59714000e-02  2.49982127e+00  3.85143337e+00  2.52130568e+00  2.52400711e+00 -3.30137739e-05 
 8.59764000e-02  2.49985226e+00  3.84852578e+00  2.51839899e+00  2.52112185e+00 -3.30346871e-05 
 8.59814000e-02  2.49988340e+00  3.84559917e+00  2.51547359e+00  2.51821521e+00 -3.30557408e-05 
 8.59864000e-02  2.49991465e+00  3.84265643e+00  2.51253237e+00  2.51529005e+00 -3.30769141e-05 
 8.59914000e-02  2.49994599e+00  3.83970045e+00  2.50957823e+00  2.51234925e+00 -3.30981863e-05 
 8.59964000e-02  2.49997738e+00  3.83673415e+00  2.50661408e+00  2.50939571e+00 -3.31195365e-05 
 8.60014000e-02  2.50000880e+00  3.83376046e+00  2.50364283e+00  2.50643234e+00 -3.31409434e-05 
 8.60064000e-02  2.50004020e+00  3.83078230e+00  2.50066743e+00  2.50346206e+00 -3.31623861e-05 
 8.60114000e-02  2.50007157e+00  3.82780263e+00  2.49769082e+00  2.50048780e+00 -3.31838433e-05 
 8.60164000e-02  2.50010286e+00  3.82482439e+00  2.49471593e+00  2.49751250e+00 -3.32052939e-05 
 8.60214000e-02  2.50013406e+00  3.82185052e+00  2.49174571e+00  2.49453911e+00 -3.32267165e-05 
 8.60264000e-02  2.50016512e+00  3.81888396e+00  2.48878310e+00  2.49157056e+00 -3.32480900e-05 
 8.60314000e-02  2.50019601e+00  3.81592767e+00  2.48583103e+00  2.48860980e+00 -3.32693931e-05 
 8.60364000e-02  2.50022672e+00  3.81298456e+00  2.48289243e+00  2.48565975e+00 -3.32906048e-05 
 8.60414000e-02  2.50025720e+00  3.81005755e+00  2.47997022e+00  2.48272335e+00 -3.33117039e-05 
 8.60464000e-02  2.50028743e+00  3.80714955e+00  2.47706729e+00  2.47980349e+00 -3.33326696e-05 
 8.60514000e-02  2.50031737e+00  3.80426345e+00  2.47418653e+00  2.47690309e+00 -3.33534809e-05 
 8.60564000e-02  2.50034700e+00  3.80140212e+00  2.47133079e+00  2.47402501e+00 -3.33741172e-05 
 8.60614000e-02  2.50037629e+00  3.79856839e+00  2.46850293e+00  2.47117213e+00 -3.33945578e-05 
 8.60664000e-02  2.50040521e+00  3.79576508e+00  2.46570574e+00  2.46834727e+00 -3.34147825e-05 
 8.60714000e-02  2.50043372e+00  3.79299500e+00  2.46294201e+00  2.46555325e+00 -3.34347711e-05 
 8.60764000e-02  2.50046181e+00  3.79026088e+00  2.46021450e+00  2.46279284e+00 -3.34545035e-05 
 8.60814000e-02  2.50048944e+00  3.78756546e+00  2.45752592e+00  2.46006879e+00 -3.34739602e-05 
 8.60864000e-02  2.50051659e+00  3.78491143e+00  2.45487895e+00  2.45738382e+00 -3.34931216e-05 
 8.60914000e-02  2.50054323e+00  3.78230142e+00  2.45227623e+00  2.45474060e+00 -3.35119686e-05 
 8.60964000e-02  2.50056934e+00  3.77973805e+00  2.44972035e+00  2.45214178e+00 -3.35304824e-05 
 8.61014000e-02  2.50059488e+00  3.77722386e+00  2.44721387e+00  2.44958993e+00 -3.35486445e-05 
 8.61064000e-02  2.50061983e+00  3.77476138e+00  2.44475929e+00  2.44708760e+00 -3.35664365e-05 
 8.61114000e-02  2.50064418e+00  3.77235305e+00  2.44235906e+00  2.44463731e+00 -3.35838408e-05 
 8.61164000e-02  2.50066788e+00  3.77000129e+00  2.44001558e+00  2.44224148e+00 -3.36008398e-05 
 8.61214000e-02  2.50069093e+00  3.76770844e+00  2.43773118e+00  2.43990252e+00 -3.36174166e-05 
 8.61264000e-02  2.50071330e+00  3.76547681e+00  2.43550816e+00  2.43762276e+00 -3.36335545e-05 
 8.61314000e-02  2.50073496e+00  3.76330861e+00  2.43334874e+00  2.43540449e+00 -3.36492372e-05 
 8.61364000e-02  2.50075590e+00  3.76120601e+00  2.43125507e+00  2.43324991e+00 -3.36644491e-05 
 8.61414000e-02  2.50077609e+00  3.75917114e+00  2.42922925e+00  2.43116120e+00 -3.36791749e-05 
 8.61464000e-02  2.50079552e+00  3.75720601e+00  2.42727332e+00  2.42914043e+00 -3.36933997e-05 
 8.61514000e-02  2.50081416e+00  3.75531260e+00  2.42538923e+00  2.42718963e+00 -3.37071093e-05 
 8.61564000e-02  2.50083199e+00  3.75349280e+00  2.42357886e+00  2.42531075e+00 -3.37202899e-05 
 8.61614000e-02  2.50084901e+00  3.75174844e+00  2.42184403e+00  2.42350568e+00 -3.37329282e-05 
 8.61664000e-02  2.50086519e+00  3.75008126e+00  2.42018649e+00  2.42177622e+00 -3.37450114e-05 
 8.61714000e-02  2.50088051e+00  3.74849294e+00  2.41860788e+00  2.42012411e+00 -3.37565276e-05 
 8.61764000e-02  2.50089497e+00  3.74698507e+00  2.41710979e+00  2.41855100e+00 -3.37674649e-05 
 8.61814000e-02  2.50090854e+00  3.74555915e+00  2.41569373e+00  2.41705847e+00 -3.37778125e-05 
 8.61864000e-02  2.50092121e+00  3.74421663e+00  2.41436112e+00  2.41564802e+00 -3.37875599e-05 
 8.61914000e-02  2.50093298e+00  3.74295885e+00  2.41311328e+00  2.41432106e+00 -3.37966973e-05 
 8.61964000e-02  2.50094382e+00  3.74178706e+00  2.41195148e+00  2.41307892e+00 -3.38052155e-05 
 8.62014000e-02  2.50095374e+00  3.74070244e+00  2.41087688e+00  2.41192285e+00 -3.38131058e-05 
 8.62064000e-02  2.50096271e+00  3.73970609e+00  2.40989056e+00  2.41085401e+00 -3.38203604e-05 
 8.62114000e-02  2.50097073e+00  3.73879900e+00  2.40899351e+00  2.40987347e+00 -3.38269720e-05 
 8.62164000e-02  2.50097780e+00  3.73798208e+00  2.40818662e+00  2.40898222e+00 -3.38329338e-05 
 8.62214000e-02  2.50098390e+00  3.73725616e+00  2.40747072e+00  2.40818114e+00 -3.38382398e-05 
 8.62264000e-02  2.50098903e+00  3.73662195e+00  2.40684651e+00  2.40747105e+00 -3.38428847e-05 
 8.62314000e-02  2.50099318e+00  3.73608011e+00  2.40631462e+00  2.40685266e+00 -3.38468639e-05 
 8.62364000e-02  2.50099635e+00  3.73563116e+00  2.40587559e+00  2.40632658e+00 -3.38501733e-05 
 8.62414000e-02  2.50099854e+00  3.73527557e+00  2.40552986e+00  2.40589335e+00 -3.38528095e-05 
 8.62464000e-02  2.50099974e+00  3.73501369e+00  2.40527778e+00  2.40555340e+00 -3.38547699e-05 
 8.62514000e-02  2.50099996e+00  3.73484577e+00  2.40511959e+00  2.40530707e+00 -3.38560526e-05 
 8.62564000e-02  2.50099919e+00  3.73477200e+00  2.40505546e+00  2.40515461e+00 -3.38566563e-05 
 8.62614000e-02  2.50099744e+00  3.73479244e+00  2.40508546e+00  2.40509617e+00 -3.38565803e-05 
 8.62664000e-02  2.50099470e+00  3.73490708e+00  2.40520954e+00  2.40513182e+00 -3.38558247e-05 
 8.62714000e-02  2.50099097e+00  3.73511579e+00  2.40542759e+00  2.40526150e+00 -3.38543903e-05 
 8.62764000e-02  2.50098627e+00  3.73541837e+00  2.40573939e+00  2.40548511e+00 -3.38522786e-05 
 8.62814000e-02  2.50098060e+00  3.73581451e+00  2.40614462e+00  2.40580240e+00 -3.38494916e-05 
 8.62864000e-02  2.50097396e+00  3.73630382e+00  2.40664288e+00  2.40621306e+00 -3.38460323e-05 
 8.62914000e-02  2.50096636e+00  3.73688581e+00  2.40723367e+00  2.40671668e+00 -3.38419040e-05 
 8.62964000e-02  2.50095780e+00  3.73755988e+00  2.40791639e+00  2.40731276e+00 -3.38371111e-05 
 8.63014000e-02  2.50094830e+00  3.73832537e+00  2.40869035e+00  2.40800068e+00 -3.38316582e-05 
 8.63064000e-02  2.50093786e+00  3.73918149e+00  2.40955479e+00  2.40877977e+00 -3.38255510e-05 
 8.63114000e-02  2.50092650e+00  3.74012741e+00  2.41050883e+00  2.40964924e+00 -3.38187955e-05 
 8.63164000e-02  2.50091423e+00  3.74116215e+00  2.41155152e+00  2.41060822e+00 -3.38113986e-05 
 8.63214000e-02  2.50090105e+00  3.74228469e+00  2.41268180e+00  2.41165575e+00 -3.38033678e-05 
 8.63264000e-02  2.50088698e+00  3.74349390e+00  2.41389854e+00  2.41279076e+00 -3.37947112e-05 
 8.63314000e-02  2.50087204e+00  3.74478857e+00  2.41520053e+00  2.41401213e+00 -3.37854375e-05 
 8.63364000e-02  2.50085623e+00  3.74616739e+00  2.41658646e+00  2.41531863e+00 -3.37755560e-05 
 8.63414000e-02  2.50083958e+00  3.74762898e+00  2.41805493e+00  2.41670895e+00 -3.37650768e-05 
 8.63464000e-02  2.50082210e+00  3.74917188e+00  2.41960447e+00  2.41818169e+00 -3.37540103e-05 
 8.63514000e-02  2.50080382e+00  3.75079454e+00  2.42123354e+00  2.41973538e+00 -3.37423677e-05 
 8.63564000e-02  2.50078473e+00  3.75249533e+00  2.42294049e+00  2.42136846e+00 -3.37301608e-05 
 8.63614000e-02  2.50076488e+00  3.75427255e+00  2.42472361e+00  2.42307928e+00 -3.37174018e-05 
 8.63664000e-02  2.50074426e+00  3.75612442e+00  2.42658113e+00  2.42486615e+00 -3.37041036e-05 
 8.63714000e-02  2.50072292e+00  3.75804908e+00  2.42851117e+00  2.42672726e+00 -3.36902795e-05 
 8.63764000e-02  2.50070086e+00  3.76004461e+00  2.43051181e+00  2.42866075e+00 -3.36759435e-05 
 8.63814000e-02  2.50067811e+00  3.76210900e+00  2.43258104e+00  2.43066469e+00 -3.36611100e-05 
 8.63864000e-02  2.50065469e+00  3.76424019e+00  2.43471680e+00  2.43273707e+00 -3.36457939e-05 
 8.63914000e-02  2.50063062e+00  3.76643605e+00  2.43691694e+00  2.43487582e+00 -3.36300105e-05 
 8.63964000e-02  2.50060593e+00  3.76869438e+00  2.43917926e+00  2.43707879e+00 -3.36137757e-05 
 8.64014000e-02  2.50058065e+00  3.77101292e+00  2.44150150e+00  2.43934378e+00 -3.35971059e-05 
 8.64064000e-02  2.50055479e+00  3.77338936e+00  2.44388135e+00  2.44166853e+00 -3.35800177e-05 
 8.64114000e-02  2.50052838e+00  3.77582132e+00  2.44631642e+00  2.44405072e+00 -3.35625282e-05 
 8.64164000e-02  2.50050145e+00  3.77830637e+00  2.44880427e+00  2.44648796e+00 -3.35446550e-05 
 8.64214000e-02  2.50047403e+00  3.78084203e+00  2.45134244e+00  2.44897782e+00 -3.35264160e-05 
 8.64264000e-02  2.50044614e+00  3.78342578e+00  2.45392838e+00  2.45151781e+00 -3.35078295e-05 
 8.64314000e-02  2.50041780e+00  3.78605502e+00  2.45655951e+00  2.45410540e+00 -3.34889140e-05 
 8.64364000e-02  2.50038906e+00  3.78872715e+00  2.45923322e+00  2.45673801e+00 -3.34696885e-05 
 8.64414000e-02  2.50035993e+00  3.79143949e+00  2.46194683e+00  2.45941302e+00 -3.34501721e-05 
 8.64464000e-02  2.50033045e+00  3.79418935e+00  2.46469764e+00  2.46212775e+00 -3.34303844e-05 
 8.64514000e-02  2.50030064e+00  3.79697399e+00  2.46748292e+00  2.46487951e+00 -3.34103451e-05 
 8.64564000e-02  2.50027053e+00  3.79979063e+00  2.47029989e+00  2.46766554e+00 -3.33900743e-05 
 8.64614000e-02  2.50024016e+00  3.80263648e+00  2.47314575e+00  2.47048309e+00 -3.33695920e-05 
 8.64664000e-02  2.50020955e+00  3.80550871e+00  2.47601767e+00  2.47332935e+00 -3.33489187e-05 
 8.64714000e-02  2.50017873e+00  3.80840446e+00  2.47891280e+00  2.47620149e+00 -3.33280750e-05 
 8.64764000e-02  2.50014774e+00  3.81132085e+00  2.48182826e+00  2.47909665e+00 -3.33070816e-05 
 8.64814000e-02  2.50011660e+00  3.81425500e+00  2.48476116e+00  2.48201197e+00 -3.32859593e-05 
 8.64864000e-02  2.50008535e+00  3.81720398e+00  2.48770859e+00  2.48494454e+00 -3.32647293e-05 
 8.64914000e-02  2.50005401e+00  3.82016489e+00  2.49066763e+00  2.48789146e+00 -3.32434124e-05 
 8.64964000e-02  2.50002262e+00  3.82313478e+00  2.49363535e+00  2.49084981e+00 -3.32220299e-05 
 8.65014000e-02  2.49999120e+00  3.82611072e+00  2.49660880e+00  2.49381666e+00 -3.32006029e-05 
 8.65064000e-02  2.49995980e+00  3.82908975e+00  2.49958506e+00  2.49678907e+00 -3.31791527e-05 
 8.65114000e-02  2.49992843e+00  3.83206895e+00  2.50256117e+00  2.49976410e+00 -3.31577004e-05 
 8.65164000e-02  2.49989714e+00  3.83504535e+00  2.50553419e+00  2.50273881e+00 -3.31362673e-05 
 8.65214000e-02  2.49986594e+00  3.83801603e+00  2.50850120e+00  2.50571026e+00 -3.31148745e-05 
 8.65264000e-02  2.49983488e+00  3.84097805e+00  2.51145925e+00  2.50867551e+00 -3.30935432e-05 
 8.65314000e-02  2.49980399e+00  3.84392849e+00  2.51440544e+00  2.51163165e+00 -3.30722943e-05 
 8.65364000e-02  2.49977328e+00  3.84686444e+00  2.51733687e+00  2.51457575e+00 -3.30511487e-05 
 8.65414000e-02  2.49974280e+00  3.84978302e+00  2.52025064e+00  2.51750492e+00 -3.30301274e-05 
 8.65464000e-02  2.49971257e+00  3.85268135e+00  2.52314389e+00  2.52041627e+00 -3.30092509e-05 
 8.65514000e-02  2.49968263e+00  3.85555658e+00  2.52601377e+00  2.52330693e+00 -3.29885397e-05 
 8.65564000e-02  2.49965300e+00  3.85840589e+00  2.52885747e+00  2.52617408e+00 -3.29680142e-05 
 8.65614000e-02  2.49962371e+00  3.86122648e+00  2.53167219e+00  2.52901488e+00 -3.29476944e-05 
 8.65664000e-02  2.49959479e+00  3.86401559e+00  2.53445518e+00  2.53182655e+00 -3.29276003e-05 
 8.65714000e-02  2.49956628e+00  3.86677048e+00  2.53720371e+00  2.53460634e+00 -3.29077516e-05 
 8.65764000e-02  2.49953819e+00  3.86948845e+00  2.53991508e+00  2.53735151e+00 -3.28881675e-05 
 8.65814000e-02  2.49951056e+00  3.87216684e+00  2.54258664e+00  2.54005939e+00 -3.28688673e-05 
 8.65864000e-02  2.49948341e+00  3.87480304e+00  2.54521577e+00  2.54272732e+00 -3.28498698e-05 
 8.65914000e-02  2.49945677e+00  3.87739446e+00  2.54779992e+00  2.54535269e+00 -3.28311935e-05 
 8.65964000e-02  2.49943066e+00  3.87993858e+00  2.55033655e+00  2.54793293e+00 -3.28128565e-05 
 8.66014000e-02  2.49940512e+00  3.88243292e+00  2.55282320e+00  2.55046553e+00 -3.27948767e-05 
 8.66064000e-02  2.49938017e+00  3.88487504e+00  2.55525743e+00  2.55294802e+00 -3.27772715e-05 
 8.66114000e-02  2.49935582e+00  3.88726256e+00  2.55763688e+00  2.55537798e+00 -3.27600582e-05 
