 time            v(vin)          v(b1_base)      v(b1_collector) v(b2_collector) v(b3_collector) v(vout_final)   i(vdd)         
 9.81128000e-03  2.49907321e+00  9.70403161e-01  3.87447864e+00  3.85635916e+00  3.94410209e+00  3.94410209e+00 -3.13748171e-05 
 9.81228000e-03  2.49907559e+00  9.70405542e-01  3.87446925e+00  3.85639634e+00  3.94391720e+00  3.94391720e+00 -3.13761171e-05 
 9.81328000e-03  2.49907801e+00  9.70407959e-01  3.87445972e+00  3.85643410e+00  3.94372941e+00  3.94372941e+00 -3.13774375e-05 
 9.81428000e-03  2.49908046e+00  9.70410412e-01  3.87445005e+00  3.85647242e+00  3.94353874e+00  3.94353874e+00 -3.13787783e-05 
 9.81528000e-03  2.49908295e+00  9.70412902e-01  3.87444023e+00  3.85651131e+00  3.94334518e+00  3.94334518e+00 -3.13801394e-05 
 9.81628000e-03  2.49908547e+00  9.70415428e-01  3.87443027e+00  3.85655076e+00  3.94314875e+00  3.94314875e+00 -3.13815209e-05 
 9.81728000e-03  2.49908803e+00  9.70417989e-01  3.87442017e+00  3.85659078e+00  3.94294946e+00  3.94294946e+00 -3.13829225e-05 
 9.81828000e-03  2.49909062e+00  9.70420587e-01  3.87440992e+00  3.85663136e+00  3.94274731e+00  3.94274731e+00 -3.13843443e-05 
 9.81928000e-03  2.49909326e+00  9.70423221e-01  3.87439954e+00  3.85667250e+00  3.94254230e+00  3.94254230e+00 -3.13857863e-05 
 9.82028000e-03  2.49909592e+00  9.70425891e-01  3.87438901e+00  3.85671419e+00  3.94233446e+00  3.94233446e+00 -3.13872483e-05 
 9.82128000e-03  2.49909863e+00  9.70428596e-01  3.87437834e+00  3.85675645e+00  3.94212378e+00  3.94212378e+00 -3.13887303e-05 
 9.82228000e-03  2.49910137e+00  9.70431337e-01  3.87436753e+00  3.85679926e+00  3.94191028e+00  3.94191028e+00 -3.13902323e-05 
 9.82328000e-03  2.49910414e+00  9.70434113e-01  3.87435658e+00  3.85684262e+00  3.94169396e+00  3.94169396e+00 -3.13917542e-05 
 9.82428000e-03  2.49910695e+00  9.70436925e-01  3.87434550e+00  3.85688654e+00  3.94147483e+00  3.94147483e+00 -3.13932959e-05 
 9.82528000e-03  2.49910979e+00  9.70439772e-01  3.87433427e+00  3.85693100e+00  3.94125290e+00  3.94125290e+00 -3.13948573e-05 
 9.82628000e-03  2.49911267e+00  9.70442654e-01  3.87432290e+00  3.85697601e+00  3.94102818e+00  3.94102818e+00 -3.13964385e-05 
 9.82728000e-03  2.49911559e+00  9.70445571e-01  3.87431140e+00  3.85702158e+00  3.94080068e+00  3.94080068e+00 -3.13980394e-05 
 9.82828000e-03  2.49911854e+00  9.70448523e-01  3.87429976e+00  3.85706768e+00  3.94057040e+00  3.94057040e+00 -3.13996599e-05 
 9.82928000e-03  2.49912152e+00  9.70451510e-01  3.87428798e+00  3.85711433e+00  3.94033735e+00  3.94033735e+00 -3.14012998e-05 
 9.83028000e-03  2.49912454e+00  9.70454531e-01  3.87427606e+00  3.85716151e+00  3.94010155e+00  3.94010155e+00 -3.14029593e-05 
 9.83128000e-03  2.49912760e+00  9.70457587e-01  3.87426401e+00  3.85720924e+00  3.93986301e+00  3.93986301e+00 -3.14046382e-05 
 9.83228000e-03  2.49913068e+00  9.70460678e-01  3.87425183e+00  3.85725751e+00  3.93962172e+00  3.93962172e+00 -3.14063364e-05 
 9.83328000e-03  2.49913381e+00  9.70463803e-01  3.87423950e+00  3.85730631e+00  3.93937771e+00  3.93937771e+00 -3.14080538e-05 
 9.83428000e-03  2.49913696e+00  9.70466962e-01  3.87422704e+00  3.85735564e+00  3.93913097e+00  3.93913097e+00 -3.14097905e-05 
 9.83528000e-03  2.49914015e+00  9.70470155e-01  3.87421445e+00  3.85740550e+00  3.93888153e+00  3.93888153e+00 -3.14115463e-05 
 9.83628000e-03  2.49914338e+00  9.70473382e-01  3.87420172e+00  3.85745590e+00  3.93862939e+00  3.93862939e+00 -3.14133212e-05 
 9.83728000e-03  2.49914664e+00  9.70476642e-01  3.87418887e+00  3.85750682e+00  3.93837455e+00  3.93837455e+00 -3.14151151e-05 
 9.83828000e-03  2.49914993e+00  9.70479937e-01  3.87417587e+00  3.85755827e+00  3.93811704e+00  3.93811704e+00 -3.14169280e-05 
 9.83928000e-03  2.49915326e+00  9.70483265e-01  3.87416275e+00  3.85761024e+00  3.93785685e+00  3.93785685e+00 -3.14187597e-05 
 9.84028000e-03  2.49915662e+00  9.70486626e-01  3.87414949e+00  3.85766273e+00  3.93759401e+00  3.93759401e+00 -3.14206102e-05 
 9.84128000e-03  2.49916001e+00  9.70490021e-01  3.87413610e+00  3.85771574e+00  3.93732851e+00  3.93732851e+00 -3.14224794e-05 
 9.84228000e-03  2.49916343e+00  9.70493449e-01  3.87412258e+00  3.85776927e+00  3.93706038e+00  3.93706038e+00 -3.14243673e-05 
 9.84328000e-03  2.49916689e+00  9.70496910e-01  3.87410893e+00  3.85782331e+00  3.93678962e+00  3.93678962e+00 -3.14262737e-05 
 9.84428000e-03  2.49917039e+00  9.70500403e-01  3.87409515e+00  3.85787787e+00  3.93651623e+00  3.93651623e+00 -3.14281987e-05 
 9.84528000e-03  2.49917391e+00  9.70503930e-01  3.87408125e+00  3.85793293e+00  3.93624024e+00  3.93624024e+00 -3.14301421e-05 
 9.84628000e-03  2.49917747e+00  9.70507489e-01  3.87406721e+00  3.85798851e+00  3.93596165e+00  3.93596165e+00 -3.14321038e-05 
 9.84728000e-03  2.49918106e+00  9.70511081e-01  3.87405304e+00  3.85804459e+00  3.93568048e+00  3.93568048e+00 -3.14340839e-05 
 9.84828000e-03  2.49918468e+00  9.70514705e-01  3.87403875e+00  3.85810117e+00  3.93539673e+00  3.93539673e+00 -3.14360821e-05 
 9.84928000e-03  2.49918833e+00  9.70518361e-01  3.87402433e+00  3.85815826e+00  3.93511041e+00  3.93511041e+00 -3.14380984e-05 
 9.85028000e-03  2.49919202e+00  9.70522049e-01  3.87400978e+00  3.85821585e+00  3.93482155e+00  3.93482155e+00 -3.14401328e-05 
 9.85128000e-03  2.49919574e+00  9.70525769e-01  3.87399511e+00  3.85827393e+00  3.93453013e+00  3.93453013e+00 -3.14421852e-05 
 9.85228000e-03  2.49919949e+00  9.70529520e-01  3.87398032e+00  3.85833251e+00  3.93423619e+00  3.93423619e+00 -3.14442555e-05 
 9.85328000e-03  2.49920327e+00  9.70533304e-01  3.87396539e+00  3.85839158e+00  3.93393973e+00  3.93393973e+00 -3.14463436e-05 
 9.85428000e-03  2.49920708e+00  9.70537119e-01  3.87395035e+00  3.85845114e+00  3.93364076e+00  3.93364076e+00 -3.14484494e-05 
 9.85528000e-03  2.49921092e+00  9.70540965e-01  3.87393518e+00  3.85851119e+00  3.93333929e+00  3.93333929e+00 -3.14505728e-05 
 9.85628000e-03  2.49921480e+00  9.70544842e-01  3.87391988e+00  3.85857173e+00  3.93303534e+00  3.93303534e+00 -3.14527138e-05 
 9.85728000e-03  2.49921871e+00  9.70548750e-01  3.87390447e+00  3.85863274e+00  3.93272892e+00  3.93272892e+00 -3.14548723e-05 
 9.85828000e-03  2.49922264e+00  9.70552689e-01  3.87388893e+00  3.85869424e+00  3.93242003e+00  3.93242003e+00 -3.14570482e-05 
 9.85928000e-03  2.49922661e+00  9.70556659e-01  3.87387328e+00  3.85875622e+00  3.93210870e+00  3.93210870e+00 -3.14592415e-05 
 9.86028000e-03  2.49923061e+00  9.70560659e-01  3.87385750e+00  3.85881867e+00  3.93179492e+00  3.93179492e+00 -3.14614519e-05 
 9.86128000e-03  2.49923464e+00  9.70564690e-01  3.87384160e+00  3.85888160e+00  3.93147873e+00  3.93147873e+00 -3.14636795e-05 
 9.86228000e-03  2.49923870e+00  9.70568750e-01  3.87382558e+00  3.85894499e+00  3.93116012e+00  3.93116012e+00 -3.14659242e-05 
 9.86328000e-03  2.49924279e+00  9.70572841e-01  3.87380945e+00  3.85900886e+00  3.93083911e+00  3.93083911e+00 -3.14681858e-05 
 9.86428000e-03  2.49924690e+00  9.70576962e-01  3.87379319e+00  3.85907319e+00  3.93051571e+00  3.93051571e+00 -3.14704643e-05 
 9.86528000e-03  2.49925105e+00  9.70581113e-01  3.87377682e+00  3.85913798e+00  3.93018994e+00  3.93018994e+00 -3.14727596e-05 
 9.86628000e-03  2.49925523e+00  9.70585293e-01  3.87376033e+00  3.85920324e+00  3.92986181e+00  3.92986181e+00 -3.14750716e-05 
 9.86728000e-03  2.49925944e+00  9.70589502e-01  3.87374373e+00  3.85926895e+00  3.92953132e+00  3.92953132e+00 -3.14774002e-05 
 9.86828000e-03  2.49926368e+00  9.70593741e-01  3.87372701e+00  3.85933512e+00  3.92919850e+00  3.92919850e+00 -3.14797454e-05 
 9.86928000e-03  2.49926794e+00  9.70598008e-01  3.87371018e+00  3.85940174e+00  3.92886335e+00  3.92886335e+00 -3.14821070e-05 
 9.87028000e-03  2.49927224e+00  9.70602305e-01  3.87369323e+00  3.85946881e+00  3.92852590e+00  3.92852590e+00 -3.14844850e-05 
 9.87128000e-03  2.49927656e+00  9.70606630e-01  3.87367617e+00  3.85953633e+00  3.92818614e+00  3.92818614e+00 -3.14868792e-05 
 9.87228000e-03  2.49928091e+00  9.70610984e-01  3.87365899e+00  3.85960429e+00  3.92784411e+00  3.92784411e+00 -3.14892895e-05 
 9.87328000e-03  2.49928529e+00  9.70615366e-01  3.87364171e+00  3.85967270e+00  3.92749980e+00  3.92749980e+00 -3.14917159e-05 
 9.87428000e-03  2.49928970e+00  9.70619777e-01  3.87362431e+00  3.85974154e+00  3.92715323e+00  3.92715323e+00 -3.14941583e-05 
 9.87528000e-03  2.49929414e+00  9.70624215e-01  3.87360680e+00  3.85981082e+00  3.92680442e+00  3.92680442e+00 -3.14966166e-05 
 9.87628000e-03  2.49929860e+00  9.70628681e-01  3.87358919e+00  3.85988054e+00  3.92645338e+00  3.92645338e+00 -3.14990907e-05 
 9.87728000e-03  2.49930310e+00  9.70633175e-01  3.87357146e+00  3.85995068e+00  3.92610012e+00  3.92610012e+00 -3.15015804e-05 
 9.87828000e-03  2.49930762e+00  9.70637697e-01  3.87355362e+00  3.86002126e+00  3.92574466e+00  3.92574466e+00 -3.15040857e-05 
 9.87928000e-03  2.49931216e+00  9.70642246e-01  3.87353568e+00  3.86009226e+00  3.92538701e+00  3.92538701e+00 -3.15066066e-05 
 9.88028000e-03  2.49931674e+00  9.70646822e-01  3.87351763e+00  3.86016368e+00  3.92502718e+00  3.92502718e+00 -3.15091428e-05 
 9.88128000e-03  2.49932134e+00  9.70651425e-01  3.87349947e+00  3.86023552e+00  3.92466519e+00  3.92466519e+00 -3.15116943e-05 
 9.88228000e-03  2.49932597e+00  9.70656054e-01  3.87348121e+00  3.86030778e+00  3.92430106e+00  3.92430106e+00 -3.15142610e-05 
 9.88328000e-03  2.49933062e+00  9.70660711e-01  3.87346284e+00  3.86038046e+00  3.92393479e+00  3.92393479e+00 -3.15168428e-05 
 9.88428000e-03  2.49933530e+00  9.70665393e-01  3.87344437e+00  3.86045354e+00  3.92356640e+00  3.92356640e+00 -3.15194397e-05 
 9.88528000e-03  2.49934001e+00  9.70670102e-01  3.87342579e+00  3.86052704e+00  3.92319591e+00  3.92319591e+00 -3.15220514e-05 
 9.88628000e-03  2.49934474e+00  9.70674837e-01  3.87340711e+00  3.86060094e+00  3.92282333e+00  3.92282333e+00 -3.15246779e-05 
 9.88728000e-03  2.49934950e+00  9.70679598e-01  3.87338833e+00  3.86067524e+00  3.92244867e+00  3.92244867e+00 -3.15273191e-05 
 9.88828000e-03  2.49935429e+00  9.70684385e-01  3.87336945e+00  3.86074994e+00  3.92207195e+00  3.92207195e+00 -3.15299749e-05 
 9.88928000e-03  2.49935910e+00  9.70689197e-01  3.87335047e+00  3.86082504e+00  3.92169319e+00  3.92169319e+00 -3.15326452e-05 
 9.89028000e-03  2.49936393e+00  9.70694034e-01  3.87333138e+00  3.86090053e+00  3.92131239e+00  3.92131239e+00 -3.15353298e-05 
 9.89128000e-03  2.49936879e+00  9.70698896e-01  3.87331220e+00  3.86097641e+00  3.92092957e+00  3.92092957e+00 -3.15380288e-05 
 9.89228000e-03  2.49937368e+00  9.70703784e-01  3.87329292e+00  3.86105268e+00  3.92054476e+00  3.92054476e+00 -3.15407419e-05 
 9.89328000e-03  2.49937859e+00  9.70708696e-01  3.87327354e+00  3.86112933e+00  3.92015796e+00  3.92015796e+00 -3.15434691e-05 
 9.89428000e-03  2.49938352e+00  9.70713632e-01  3.87325407e+00  3.86120637e+00  3.91976918e+00  3.91976918e+00 -3.15462103e-05 
 9.89528000e-03  2.49938848e+00  9.70718593e-01  3.87323450e+00  3.86128379e+00  3.91937845e+00  3.91937845e+00 -3.15489653e-05 
 9.89628000e-03  2.49939347e+00  9.70723578e-01  3.87321483e+00  3.86136158e+00  3.91898578e+00  3.91898578e+00 -3.15517340e-05 
 9.89728000e-03  2.49939847e+00  9.70728587e-01  3.87319507e+00  3.86143974e+00  3.91859119e+00  3.91859119e+00 -3.15545165e-05 
 9.89828000e-03  2.49940351e+00  9.70733620e-01  3.87317522e+00  3.86151827e+00  3.91819468e+00  3.91819468e+00 -3.15573124e-05 
 9.89928000e-03  2.49940856e+00  9.70738676e-01  3.87315527e+00  3.86159717e+00  3.91779627e+00  3.91779627e+00 -3.15601218e-05 
 9.90028000e-03  2.49941364e+00  9.70743755e-01  3.87313523e+00  3.86167643e+00  3.91739599e+00  3.91739599e+00 -3.15629445e-05 
 9.90128000e-03  2.49941874e+00  9.70748858e-01  3.87311510e+00  3.86175605e+00  3.91699384e+00  3.91699384e+00 -3.15657804e-05 
 9.90228000e-03  2.49942386e+00  9.70753984e-01  3.87309488e+00  3.86183603e+00  3.91658985e+00  3.91658985e+00 -3.15686294e-05 
 9.90328000e-03  2.49942901e+00  9.70759132e-01  3.87307456e+00  3.86191636e+00  3.91618402e+00  3.91618402e+00 -3.15714913e-05 
 9.90428000e-03  2.49943418e+00  9.70764303e-01  3.87305416e+00  3.86199704e+00  3.91577638e+00  3.91577638e+00 -3.15743662e-05 
 9.90528000e-03  2.49943937e+00  9.70769496e-01  3.87303368e+00  3.86207807e+00  3.91536693e+00  3.91536693e+00 -3.15772538e-05 
 9.90628000e-03  2.49944459e+00  9.70774711e-01  3.87301310e+00  3.86215944e+00  3.91495571e+00  3.91495571e+00 -3.15801540e-05 
 9.90728000e-03  2.49944982e+00  9.70779948e-01  3.87299244e+00  3.86224115e+00  3.91454271e+00  3.91454271e+00 -3.15830668e-05 
 9.90828000e-03  2.49945508e+00  9.70785207e-01  3.87297169e+00  3.86232320e+00  3.91412796e+00  3.91412796e+00 -3.15859920e-05 
 9.90928000e-03  2.49946036e+00  9.70790488e-01  3.87295086e+00  3.86240559e+00  3.91371148e+00  3.91371148e+00 -3.15889296e-05 
 9.91028000e-03  2.49946566e+00  9.70795790e-01  3.87292994e+00  3.86248831e+00  3.91329327e+00  3.91329327e+00 -3.15918793e-05 
 9.91128000e-03  2.49947098e+00  9.70801112e-01  3.87290894e+00  3.86257135e+00  3.91287336e+00  3.91287336e+00 -3.15948411e-05 
 9.91228000e-03  2.49947632e+00  9.70806456e-01  3.87288786e+00  3.86265472e+00  3.91245176e+00  3.91245176e+00 -3.15978148e-05 
 9.91328000e-03  2.49948169e+00  9.70811820e-01  3.87286669e+00  3.86273841e+00  3.91202850e+00  3.91202850e+00 -3.16008005e-05 
 9.91428000e-03  2.49948707e+00  9.70817205e-01  3.87284545e+00  3.86282241e+00  3.91160358e+00  3.91160358e+00 -3.16037978e-05 
 9.91528000e-03  2.49949247e+00  9.70822610e-01  3.87282412e+00  3.86290673e+00  3.91117702e+00  3.91117702e+00 -3.16068068e-05 
 9.91628000e-03  2.49949790e+00  9.70828035e-01  3.87280272e+00  3.86299137e+00  3.91074884e+00  3.91074884e+00 -3.16098272e-05 
 9.91728000e-03  2.49950334e+00  9.70833480e-01  3.87278123e+00  3.86307631e+00  3.91031905e+00  3.91031905e+00 -3.16128590e-05 
 9.91828000e-03  2.49950880e+00  9.70838944e-01  3.87275967e+00  3.86316155e+00  3.90988768e+00  3.90988768e+00 -3.16159021e-05 
 9.91928000e-03  2.49951429e+00  9.70844428e-01  3.87273804e+00  3.86324710e+00  3.90945474e+00  3.90945474e+00 -3.16189564e-05 
 9.92028000e-03  2.49951979e+00  9.70849931e-01  3.87271632e+00  3.86333294e+00  3.90902025e+00  3.90902025e+00 -3.16220216e-05 
 9.92128000e-03  2.49952531e+00  9.70855453e-01  3.87269454e+00  3.86341908e+00  3.90858421e+00  3.90858421e+00 -3.16250978e-05 
 9.92228000e-03  2.49953085e+00  9.70860994e-01  3.87267267e+00  3.86350551e+00  3.90814666e+00  3.90814666e+00 -3.16281848e-05 
 9.92328000e-03  2.49953641e+00  9.70866553e-01  3.87265074e+00  3.86359222e+00  3.90770761e+00  3.90770761e+00 -3.16312824e-05 
 9.92428000e-03  2.49954198e+00  9.70872130e-01  3.87262873e+00  3.86367922e+00  3.90726707e+00  3.90726707e+00 -3.16343905e-05 
 9.92528000e-03  2.49954758e+00  9.70877726e-01  3.87260665e+00  3.86376650e+00  3.90682507e+00  3.90682507e+00 -3.16375091e-05 
 9.92628000e-03  2.49955319e+00  9.70883339e-01  3.87258451e+00  3.86385406e+00  3.90638161e+00  3.90638161e+00 -3.16406380e-05 
 9.92728000e-03  2.49955882e+00  9.70888970e-01  3.87256229e+00  3.86394189e+00  3.90593672e+00  3.90593672e+00 -3.16437770e-05 
 9.92828000e-03  2.49956447e+00  9.70894619e-01  3.87254000e+00  3.86402999e+00  3.90549041e+00  3.90549041e+00 -3.16469261e-05 
 9.92928000e-03  2.49957013e+00  9.70900284e-01  3.87251764e+00  3.86411836e+00  3.90504271e+00  3.90504271e+00 -3.16500852e-05 
 9.93028000e-03  2.49957581e+00  9.70905967e-01  3.87249522e+00  3.86420699e+00  3.90459363e+00  3.90459363e+00 -3.16532540e-05 
 9.93128000e-03  2.49958151e+00  9.70911666e-01  3.87247273e+00  3.86429588e+00  3.90414318e+00  3.90414318e+00 -3.16564325e-05 
 9.93228000e-03  2.49958723e+00  9.70917382e-01  3.87245018e+00  3.86438503e+00  3.90369139e+00  3.90369139e+00 -3.16596206e-05 
 9.93328000e-03  2.49959296e+00  9.70923114e-01  3.87242756e+00  3.86447443e+00  3.90323827e+00  3.90323827e+00 -3.16628181e-05 
 9.93428000e-03  2.49959870e+00  9.70928862e-01  3.87240488e+00  3.86456407e+00  3.90278384e+00  3.90278384e+00 -3.16660250e-05 
 9.93528000e-03  2.49960447e+00  9.70934626e-01  3.87238214e+00  3.86465397e+00  3.90232811e+00  3.90232811e+00 -3.16692410e-05 
 9.93628000e-03  2.49961025e+00  9.70940405e-01  3.87235933e+00  3.86474410e+00  3.90187112e+00  3.90187112e+00 -3.16724660e-05 
 9.93728000e-03  2.49961604e+00  9.70946200e-01  3.87233646e+00  3.86483448e+00  3.90141286e+00  3.90141286e+00 -3.16757000e-05 
 9.93828000e-03  2.49962185e+00  9.70952010e-01  3.87231354e+00  3.86492509e+00  3.90095337e+00  3.90095337e+00 -3.16789429e-05 
 9.93928000e-03  2.49962767e+00  9.70957835e-01  3.87229055e+00  3.86501593e+00  3.90049266e+00  3.90049266e+00 -3.16821943e-05 
 9.94028000e-03  2.49963351e+00  9.70963675e-01  3.87226751e+00  3.86510699e+00  3.90003075e+00  3.90003075e+00 -3.16854544e-05 
 9.94128000e-03  2.49963936e+00  9.70969529e-01  3.87224441e+00  3.86519828e+00  3.89956765e+00  3.89956765e+00 -3.16887228e-05 
 9.94228000e-03  2.49964523e+00  9.70975397e-01  3.87222125e+00  3.86528980e+00  3.89910338e+00  3.89910338e+00 -3.16919996e-05 
 9.94328000e-03  2.49965111e+00  9.70981280e-01  3.87219804e+00  3.86538152e+00  3.89863797e+00  3.89863797e+00 -3.16952845e-05 
 9.94428000e-03  2.49965701e+00  9.70987176e-01  3.87217477e+00  3.86547347e+00  3.89817143e+00  3.89817143e+00 -3.16985775e-05 
 9.94528000e-03  2.49966292e+00  9.70993085e-01  3.87215145e+00  3.86556562e+00  3.89770378e+00  3.89770378e+00 -3.17018784e-05 
 9.94628000e-03  2.49966884e+00  9.70999008e-01  3.87212808e+00  3.86565797e+00  3.89723503e+00  3.89723503e+00 -3.17051870e-05 
 9.94728000e-03  2.49967478e+00  9.71004944e-01  3.87210465e+00  3.86575053e+00  3.89676521e+00  3.89676521e+00 -3.17085033e-05 
 9.94828000e-03  2.49968072e+00  9.71010893e-01  3.87208118e+00  3.86584329e+00  3.89629433e+00  3.89629433e+00 -3.17118271e-05 
 9.94928000e-03  2.49968668e+00  9.71016854e-01  3.87205765e+00  3.86593624e+00  3.89582242e+00  3.89582242e+00 -3.17151583e-05 
 9.95028000e-03  2.49969266e+00  9.71022828e-01  3.87203408e+00  3.86602938e+00  3.89534949e+00  3.89534949e+00 -3.17184968e-05 
 9.95128000e-03  2.49969864e+00  9.71028814e-01  3.87201046e+00  3.86612271e+00  3.89487555e+00  3.89487555e+00 -3.17218424e-05 
 9.95228000e-03  2.49970464e+00  9.71034812e-01  3.87198679e+00  3.86621623e+00  3.89440064e+00  3.89440064e+00 -3.17251950e-05 
 9.95328000e-03  2.49971065e+00  9.71040821e-01  3.87196307e+00  3.86630992e+00  3.89392476e+00  3.89392476e+00 -3.17285545e-05 
 9.95428000e-03  2.49971667e+00  9.71046842e-01  3.87193931e+00  3.86640379e+00  3.89344794e+00  3.89344794e+00 -3.17319206e-05 
 9.95528000e-03  2.49972270e+00  9.71052874e-01  3.87191551e+00  3.86649784e+00  3.89297019e+00  3.89297019e+00 -3.17352934e-05 
 9.95628000e-03  2.49972874e+00  9.71058917e-01  3.87189166e+00  3.86659205e+00  3.89249153e+00  3.89249153e+00 -3.17386727e-05 
 9.95728000e-03  2.49973479e+00  9.71064970e-01  3.87186777e+00  3.86668643e+00  3.89201199e+00  3.89201199e+00 -3.17420583e-05 
 9.95828000e-03  2.49974086e+00  9.71071034e-01  3.87184384e+00  3.86678097e+00  3.89153158e+00  3.89153158e+00 -3.17454501e-05 
 9.95928000e-03  2.49974693e+00  9.71077108e-01  3.87181987e+00  3.86687566e+00  3.89105031e+00  3.89105031e+00 -3.17488480e-05 
 9.96028000e-03  2.49975301e+00  9.71083193e-01  3.87179585e+00  3.86697052e+00  3.89056822e+00  3.89056822e+00 -3.17522518e-05 
 9.96128000e-03  2.49975911e+00  9.71089287e-01  3.87177180e+00  3.86706552e+00  3.89008531e+00  3.89008531e+00 -3.17556614e-05 
 9.96228000e-03  2.49976521e+00  9.71095390e-01  3.87174772e+00  3.86716066e+00  3.88960161e+00  3.88960161e+00 -3.17590767e-05 
 9.96328000e-03  2.49977132e+00  9.71101503e-01  3.87172359e+00  3.86725595e+00  3.88911714e+00  3.88911714e+00 -3.17624975e-05 
 9.96428000e-03  2.49977744e+00  9.71107625e-01  3.87169943e+00  3.86735138e+00  3.88863191e+00  3.88863191e+00 -3.17659238e-05 
 9.96528000e-03  2.49978357e+00  9.71113755e-01  3.87167524e+00  3.86744695e+00  3.88814594e+00  3.88814594e+00 -3.17693553e-05 
 9.96628000e-03  2.49978971e+00  9.71119894e-01  3.87165101e+00  3.86754264e+00  3.88765926e+00  3.88765926e+00 -3.17727919e-05 
 9.96728000e-03  2.49979586e+00  9.71126041e-01  3.87162675e+00  3.86763847e+00  3.88717188e+00  3.88717188e+00 -3.17762335e-05 
 9.96828000e-03  2.49980201e+00  9.71132197e-01  3.87160245e+00  3.86773441e+00  3.88668381e+00  3.88668381e+00 -3.17796800e-05 
 9.96928000e-03  2.49980818e+00  9.71138360e-01  3.87157813e+00  3.86783048e+00  3.88619509e+00  3.88619509e+00 -3.17831312e-05 
 9.97028000e-03  2.49981435e+00  9.71144531e-01  3.87155377e+00  3.86792666e+00  3.88570574e+00  3.88570574e+00 -3.17865870e-05 
 9.97128000e-03  2.49982052e+00  9.71150709e-01  3.87152939e+00  3.86802296e+00  3.88521575e+00  3.88521575e+00 -3.17900472e-05 
 9.97228000e-03  2.49982671e+00  9.71156894e-01  3.87150498e+00  3.86811936e+00  3.88472517e+00  3.88472517e+00 -3.17935118e-05 
 9.97328000e-03  2.49983290e+00  9.71163086e-01  3.87148054e+00  3.86821587e+00  3.88423400e+00  3.88423400e+00 -3.17969805e-05 
 9.97428000e-03  2.49983910e+00  9.71169284e-01  3.87145608e+00  3.86831248e+00  3.88374227e+00  3.88374227e+00 -3.18004533e-05 
