 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 9.69164000e-02  2.49949855e+00  3.87959042e+00  2.54947936e+00  2.55181310e+00 -3.28120929e-05 
 9.69214000e-02  2.49952597e+00  3.87703774e+00  2.54692437e+00  2.54930530e+00 -3.28304311e-05 
 9.69264000e-02  2.49955386e+00  3.87443812e+00  2.54432274e+00  2.54674854e+00 -3.28491094e-05 
 9.69314000e-02  2.49958220e+00  3.87179408e+00  2.54167701e+00  2.54414530e+00 -3.28681096e-05 
 9.69364000e-02  2.49961094e+00  3.86910822e+00  2.53898976e+00  2.54149814e+00 -3.28874132e-05 
 9.69414000e-02  2.49964007e+00  3.86638316e+00  2.53626363e+00  2.53880964e+00 -3.29070013e-05 
 9.69464000e-02  2.49966955e+00  3.86362157e+00  2.53350128e+00  2.53608243e+00 -3.29268550e-05 
 9.69514000e-02  2.49969936e+00  3.86082615e+00  2.53070541e+00  2.53331918e+00 -3.29469546e-05 
 9.69564000e-02  2.49972947e+00  3.85799965e+00  2.52787878e+00  2.53052259e+00 -3.29672807e-05 
 9.69614000e-02  2.49975984e+00  3.85514484e+00  2.52502415e+00  2.52769542e+00 -3.29878132e-05 
 9.69664000e-02  2.49979045e+00  3.85226452e+00  2.52214432e+00  2.52484043e+00 -3.30085320e-05 
 9.69714000e-02  2.49982127e+00  3.84936152e+00  2.51924213e+00  2.52196043e+00 -3.30294168e-05 
 9.69764000e-02  2.49985226e+00  3.84643869e+00  2.51632043e+00  2.51905824e+00 -3.30504471e-05 
 9.69814000e-02  2.49988340e+00  3.84349892e+00  2.51338210e+00  2.51613673e+00 -3.30716022e-05 
 9.69864000e-02  2.49991465e+00  3.84054510e+00  2.51043003e+00  2.51319877e+00 -3.30928612e-05 
 9.69914000e-02  2.49994599e+00  3.83758014e+00  2.50746712e+00  2.51024724e+00 -3.31142033e-05 
 9.69964000e-02  2.49997738e+00  3.83460696e+00  2.50449631e+00  2.50728507e+00 -3.31356074e-05 
 9.70014000e-02  2.50000880e+00  3.83162850e+00  2.50152052e+00  2.50431517e+00 -3.31570523e-05 
 9.70064000e-02  2.50004020e+00  3.82864770e+00  2.49854269e+00  2.50134047e+00 -3.31785170e-05 
 9.70114000e-02  2.50007157e+00  3.82566751e+00  2.49556576e+00  2.49836391e+00 -3.31999801e-05 
 9.70164000e-02  2.50010286e+00  3.82269087e+00  2.49259269e+00  2.49538844e+00 -3.32214204e-05 
 9.70214000e-02  2.50013406e+00  3.81972073e+00  2.48962641e+00  2.49241699e+00 -3.32428167e-05 
 9.70264000e-02  2.50016512e+00  3.81676002e+00  2.48666986e+00  2.48945251e+00 -3.32641478e-05 
 9.70314000e-02  2.50019601e+00  3.81381170e+00  2.48372597e+00  2.48649793e+00 -3.32853925e-05 
 9.70364000e-02  2.50022672e+00  3.81087867e+00  2.48079765e+00  2.48355618e+00 -3.33065298e-05 
 9.70414000e-02  2.50025720e+00  3.80796385e+00  2.47788782e+00  2.48063018e+00 -3.33275386e-05 
 9.70464000e-02  2.50028743e+00  3.80507013e+00  2.47499936e+00  2.47772283e+00 -3.33483980e-05 
 9.70514000e-02  2.50031737e+00  3.80220038e+00  2.47213515e+00  2.47483701e+00 -3.33690874e-05 
 9.70564000e-02  2.50034700e+00  3.79935746e+00  2.46929802e+00  2.47197560e+00 -3.33895860e-05 
 9.70614000e-02  2.50037629e+00  3.79654420e+00  2.46649080e+00  2.46914144e+00 -3.34098736e-05 
 9.70664000e-02  2.50040521e+00  3.79376339e+00  2.46371628e+00  2.46633734e+00 -3.34299298e-05 
 9.70714000e-02  2.50043372e+00  3.79101780e+00  2.46097723e+00  2.46356610e+00 -3.34497346e-05 
 9.70764000e-02  2.50046181e+00  3.78831016e+00  2.45827637e+00  2.46083048e+00 -3.34692683e-05 
 9.70814000e-02  2.50048944e+00  3.78564318e+00  2.45561639e+00  2.45813319e+00 -3.34885113e-05 
 9.70864000e-02  2.50051659e+00  3.78301951e+00  2.45299995e+00  2.45547692e+00 -3.35074445e-05 
 9.70914000e-02  2.50054323e+00  3.78044177e+00  2.45042965e+00  2.45286434e+00 -3.35260488e-05 
 9.70964000e-02  2.50056934e+00  3.77791253e+00  2.44790806e+00  2.45029803e+00 -3.35443057e-05 
 9.71014000e-02  2.50059488e+00  3.77543432e+00  2.44543769e+00  2.44778056e+00 -3.35621969e-05 
 9.71064000e-02  2.50061983e+00  3.77300960e+00  2.44302102e+00  2.44531445e+00 -3.35797045e-05 
 9.71114000e-02  2.50064418e+00  3.77064081e+00  2.44066045e+00  2.44290215e+00 -3.35968109e-05 
 9.71164000e-02  2.50066788e+00  3.76833030e+00  2.43835835e+00  2.44054608e+00 -3.36134989e-05 
 9.71214000e-02  2.50069093e+00  3.76608040e+00  2.43611702e+00  2.43824858e+00 -3.36297519e-05 
 9.71264000e-02  2.50071330e+00  3.76389334e+00  2.43393870e+00  2.43601197e+00 -3.36455535e-05 
 9.71314000e-02  2.50073496e+00  3.76177132e+00  2.43182556e+00  2.43383847e+00 -3.36608878e-05 
 9.71364000e-02  2.50075590e+00  3.75971645e+00  2.42977973e+00  2.43173026e+00 -3.36757395e-05 
 9.71414000e-02  2.50077609e+00  3.75773081e+00  2.42780324e+00  2.42968944e+00 -3.36900935e-05 
 9.71464000e-02  2.50079552e+00  3.75581637e+00  2.42589809e+00  2.42771807e+00 -3.37039356e-05 
 9.71514000e-02  2.50081416e+00  3.75397505e+00  2.42406617e+00  2.42581811e+00 -3.37172518e-05 
 9.71564000e-02  2.50083199e+00  3.75220870e+00  2.42230933e+00  2.42399147e+00 -3.37300286e-05 
 9.71614000e-02  2.50084901e+00  3.75051908e+00  2.42062932e+00  2.42223998e+00 -3.37422532e-05 
 9.71664000e-02  2.50086519e+00  3.74890790e+00  2.41902782e+00  2.42056539e+00 -3.37539133e-05 
 9.71714000e-02  2.50088051e+00  3.74737676e+00  2.41750645e+00  2.41896938e+00 -3.37649972e-05 
 9.71764000e-02  2.50089497e+00  3.74592720e+00  2.41606673e+00  2.41745355e+00 -3.37754938e-05 
 9.71814000e-02  2.50090854e+00  3.74456067e+00  2.41471010e+00  2.41601943e+00 -3.37853923e-05 
 9.71864000e-02  2.50092121e+00  3.74327855e+00  2.41343792e+00  2.41466844e+00 -3.37946829e-05 
 9.71914000e-02  2.50093298e+00  3.74208212e+00  2.41225147e+00  2.41340195e+00 -3.38033563e-05 
 9.71964000e-02  2.50094382e+00  3.74097258e+00  2.41115194e+00  2.41222123e+00 -3.38114035e-05 
 9.72014000e-02  2.50095374e+00  3.73995105e+00  2.41014044e+00  2.41112745e+00 -3.38188167e-05 
 9.72064000e-02  2.50096271e+00  3.73901854e+00  2.40921797e+00  2.41012173e+00 -3.38255882e-05 
 9.72114000e-02  2.50097073e+00  3.73817600e+00  2.40838547e+00  2.40920506e+00 -3.38317112e-05 
 9.72164000e-02  2.50097780e+00  3.73742428e+00  2.40764377e+00  2.40837836e+00 -3.38371796e-05 
 9.72214000e-02  2.50098390e+00  3.73676411e+00  2.40699361e+00  2.40764248e+00 -3.38419879e-05 
 9.72264000e-02  2.50098903e+00  3.73619618e+00  2.40643565e+00  2.40699814e+00 -3.38461312e-05 
 9.72314000e-02  2.50099318e+00  3.73572105e+00  2.40597045e+00  2.40644599e+00 -3.38496053e-05 
 9.72364000e-02  2.50099635e+00  3.73533919e+00  2.40559847e+00  2.40598660e+00 -3.38524067e-05 
 9.72414000e-02  2.50099854e+00  3.73505099e+00  2.40532009e+00  2.40562041e+00 -3.38545326e-05 
 9.72464000e-02  2.50099974e+00  3.73485674e+00  2.40513559e+00  2.40534779e+00 -3.38559809e-05 
 9.72514000e-02  2.50099996e+00  3.73475664e+00  2.40504516e+00  2.40516903e+00 -3.38567501e-05 
 9.72564000e-02  2.50099919e+00  3.73475077e+00  2.40504888e+00  2.40508430e+00 -3.38568394e-05 
 9.72614000e-02  2.50099744e+00  3.73483916e+00  2.40514674e+00  2.40509368e+00 -3.38562487e-05 
 9.72664000e-02  2.50099470e+00  3.73502171e+00  2.40533866e+00  2.40519717e+00 -3.38549787e-05 
 9.72714000e-02  2.50099097e+00  3.73529823e+00  2.40562444e+00  2.40539466e+00 -3.38530306e-05 
 9.72764000e-02  2.50098627e+00  3.73566845e+00  2.40600379e+00  2.40568595e+00 -3.38504064e-05 
 9.72814000e-02  2.50098060e+00  3.73613200e+00  2.40647633e+00  2.40607075e+00 -3.38471088e-05 
 9.72864000e-02  2.50097396e+00  3.73668841e+00  2.40704159e+00  2.40654867e+00 -3.38431410e-05 
 9.72914000e-02  2.50096636e+00  3.73733713e+00  2.40769900e+00  2.40711924e+00 -3.38385071e-05 
 9.72964000e-02  2.50095780e+00  3.73807749e+00  2.40844789e+00  2.40778188e+00 -3.38332118e-05 
 9.73014000e-02  2.50094830e+00  3.73890876e+00  2.40928752e+00  2.40853593e+00 -3.38272604e-05 
 9.73064000e-02  2.50093786e+00  3.73983011e+00  2.41021705e+00  2.40938062e+00 -3.38206589e-05 
 9.73114000e-02  2.50092650e+00  3.74084060e+00  2.41123553e+00  2.41031511e+00 -3.38134140e-05 
 9.73164000e-02  2.50091423e+00  3.74193923e+00  2.41234195e+00  2.41133847e+00 -3.38055330e-05 
 9.73214000e-02  2.50090105e+00  3.74312488e+00  2.41353520e+00  2.41244965e+00 -3.37970238e-05 
 9.73264000e-02  2.50088698e+00  3.74439638e+00  2.41481408e+00  2.41364756e+00 -3.37878950e-05 
 9.73314000e-02  2.50087204e+00  3.74575244e+00  2.41617731e+00  2.41493099e+00 -3.37781559e-05 
 9.73364000e-02  2.50085623e+00  3.74719170e+00  2.41762352e+00  2.41629865e+00 -3.37678162e-05 
 9.73414000e-02  2.50083958e+00  3.74871273e+00  2.41915125e+00  2.41774916e+00 -3.37568864e-05 
 9.73464000e-02  2.50082210e+00  3.75031399e+00  2.42075899e+00  2.41928108e+00 -3.37453774e-05 
 9.73514000e-02  2.50080382e+00  3.75199388e+00  2.42244510e+00  2.42089286e+00 -3.37333010e-05 
 9.73564000e-02  2.50078473e+00  3.75375071e+00  2.42420792e+00  2.42258290e+00 -3.37206691e-05 
 9.73614000e-02  2.50076488e+00  3.75558274e+00  2.42604566e+00  2.42434949e+00 -3.37074946e-05 
 9.73664000e-02  2.50074426e+00  3.75748811e+00  2.42795649e+00  2.42619087e+00 -3.36937907e-05 
 9.73714000e-02  2.50072292e+00  3.75946492e+00  2.42993850e+00  2.42810519e+00 -3.36795712e-05 
 9.73764000e-02  2.50070086e+00  3.76151120e+00  2.43198969e+00  2.43009054e+00 -3.36648503e-05 
 9.73814000e-02  2.50067811e+00  3.76362489e+00  2.43410802e+00  2.43214493e+00 -3.36496429e-05 
 9.73864000e-02  2.50065469e+00  3.76580388e+00  2.43629137e+00  2.43426630e+00 -3.36339643e-05 
 9.73914000e-02  2.50063062e+00  3.76804599e+00  2.43853755e+00  2.43645252e+00 -3.36178302e-05 
 9.73964000e-02  2.50060593e+00  3.77034897e+00  2.44084432e+00  2.43870142e+00 -3.36012567e-05 
 9.74014000e-02  2.50058065e+00  3.77271053e+00  2.44320937e+00  2.44101074e+00 -3.35842606e-05 
 9.74064000e-02  2.50055479e+00  3.77512830e+00  2.44563033e+00  2.44337818e+00 -3.35668588e-05 
 9.74114000e-02  2.50052838e+00  3.77759988e+00  2.44810479e+00  2.44580136e+00 -3.35490688e-05 
 9.74164000e-02  2.50050145e+00  3.78012278e+00  2.45063028e+00  2.44827787e+00 -3.35309085e-05 
 9.74214000e-02  2.50047403e+00  3.78269450e+00  2.45320428e+00  2.45080524e+00 -3.35123960e-05 
 9.74264000e-02  2.50044614e+00  3.78531247e+00  2.45582422e+00  2.45338094e+00 -3.34935497e-05 
 9.74314000e-02  2.50041780e+00  3.78797407e+00  2.45848749e+00  2.45600241e+00 -3.34743887e-05 
 9.74364000e-02  2.50038906e+00  3.79067665e+00  2.46119142e+00  2.45866702e+00 -3.34549320e-05 
 9.74414000e-02  2.50035993e+00  3.79341753e+00  2.46393334e+00  2.46137213e+00 -3.34351991e-05 
 9.74464000e-02  2.50033045e+00  3.79619397e+00  2.46671050e+00  2.46411504e+00 -3.34152096e-05 
 9.74514000e-02  2.50030064e+00  3.79900320e+00  2.46952014e+00  2.46689301e+00 -3.33949836e-05 
 9.74564000e-02  2.50027053e+00  3.80184244e+00  2.47235948e+00  2.46970329e+00 -3.33745411e-05 
 9.74614000e-02  2.50024016e+00  3.80470886e+00  2.47522568e+00  2.47254307e+00 -3.33539025e-05 
 9.74664000e-02  2.50020955e+00  3.80759960e+00  2.47811589e+00  2.47540954e+00 -3.33330884e-05 
 9.74714000e-02  2.50017873e+00  3.81051181e+00  2.48102725e+00  2.47829984e+00 -3.33121195e-05 
 9.74764000e-02  2.50014774e+00  3.81344259e+00  2.48395687e+00  2.48121110e+00 -3.32910167e-05 
 9.74814000e-02  2.50011660e+00  3.81638903e+00  2.48690184e+00  2.48414044e+00 -3.32698008e-05 
 9.74864000e-02  2.50008535e+00  3.81934821e+00  2.48985923e+00  2.48708495e+00 -3.32484930e-05 
 9.74914000e-02  2.50005401e+00  3.82231720e+00  2.49282613e+00  2.49004171e+00 -3.32271144e-05 
 9.74964000e-02  2.50002262e+00  3.82529305e+00  2.49579959e+00  2.49300779e+00 -3.32056862e-05 
 9.75014000e-02  2.49999120e+00  3.82827283e+00  2.49877667e+00  2.49598025e+00 -3.31842295e-05 
 9.75064000e-02  2.49995980e+00  3.83125359e+00  2.50175442e+00  2.49895615e+00 -3.31627657e-05 
 9.75114000e-02  2.49992843e+00  3.83423238e+00  2.50472991e+00  2.50193255e+00 -3.31413159e-05 
 9.75164000e-02  2.49989714e+00  3.83720626e+00  2.50770019e+00  2.50490651e+00 -3.31199013e-05 
 9.75214000e-02  2.49986594e+00  3.84017229e+00  2.51066234e+00  2.50787509e+00 -3.30985431e-05 
 9.75264000e-02  2.49983488e+00  3.84312755e+00  2.51361342e+00  2.51083536e+00 -3.30772623e-05 
 9.75314000e-02  2.49980399e+00  3.84606912e+00  2.51655054e+00  2.51378440e+00 -3.30560798e-05 
 9.75364000e-02  2.49977328e+00  3.84899412e+00  2.51947080e+00  2.51671931e+00 -3.30350166e-05 
 9.75414000e-02  2.49974280e+00  3.85189966e+00  2.52237133e+00  2.51963720e+00 -3.30140933e-05 
 9.75464000e-02  2.49971257e+00  3.85478288e+00  2.52524927e+00  2.52253518e+00 -3.29933305e-05 
 9.75514000e-02  2.49968263e+00  3.85764095e+00  2.52810180e+00  2.52541043e+00 -3.29727485e-05 
 9.75564000e-02  2.49965300e+00  3.86047107e+00  2.53092612e+00  2.52826010e+00 -3.29523676e-05 
 9.75614000e-02  2.49962371e+00  3.86327045e+00  2.53371945e+00  2.53108141e+00 -3.29322076e-05 
 9.75664000e-02  2.49959479e+00  3.86603636e+00  2.53647906e+00  2.53387158e+00 -3.29122884e-05 
 9.75714000e-02  2.49956628e+00  3.86876608e+00  2.53920224e+00  2.53662788e+00 -3.28926293e-05 
 9.75764000e-02  2.49953819e+00  3.87145695e+00  2.54188633e+00  2.53934760e+00 -3.28732497e-05 
 9.75814000e-02  2.49951056e+00  3.87410632e+00  2.54452870e+00  2.54202810e+00 -3.28541683e-05 
 9.75864000e-02  2.49948341e+00  3.87671162e+00  2.54712678e+00  2.54466674e+00 -3.28354038e-05 
 9.75914000e-02  2.49945677e+00  3.87927029e+00  2.54967801e+00  2.54726094e+00 -3.28169745e-05 
 9.75964000e-02  2.49943066e+00  3.88177984e+00  2.55217992e+00  2.54980818e+00 -3.27988983e-05 
 9.76014000e-02  2.49940512e+00  3.88423782e+00  2.55463007e+00  2.55230597e+00 -3.27811928e-05 
 9.76064000e-02  2.49938017e+00  3.88664184e+00  2.55702606e+00  2.55475187e+00 -3.27638751e-05 
 9.76114000e-02  2.49935582e+00  3.88898956e+00  2.55936557e+00  2.55714350e+00 -3.27469621e-05 
 9.76164000e-02  2.49933212e+00  3.89127869e+00  2.56164631e+00  2.55947852e+00 -3.27304701e-05 
 9.76214000e-02  2.49930907e+00  3.89350700e+00  2.56386607e+00  2.56175468e+00 -3.27144152e-05 
 9.76264000e-02  2.49928670e+00  3.89567234e+00  2.56602270e+00  2.56396975e+00 -3.26988128e-05 
 9.76314000e-02  2.49926504e+00  3.89777260e+00  2.56811410e+00  2.56612159e+00 -3.26836780e-05 
 9.76364000e-02  2.49924410e+00  3.89980574e+00  2.57013824e+00  2.56820810e+00 -3.26690255e-05 
 9.76414000e-02  2.49922391e+00  3.90176979e+00  2.57209316e+00  2.57022727e+00 -3.26548693e-05 
 9.76464000e-02  2.49920448e+00  3.90366285e+00  2.57397697e+00  2.57217713e+00 -3.26412232e-05 
 9.76514000e-02  2.49918584e+00  3.90548309e+00  2.57578784e+00  2.57405579e+00 -3.26281003e-05 
 9.76564000e-02  2.49916801e+00  3.90722874e+00  2.57752402e+00  2.57586144e+00 -3.26155131e-05 
 9.76614000e-02  2.49915099e+00  3.90889812e+00  2.57918383e+00  2.57759233e+00 -3.26034739e-05 
 9.76664000e-02  2.49913481e+00  3.91048961e+00  2.58076567e+00  2.57924679e+00 -3.25919941e-05 
 9.76714000e-02  2.49911949e+00  3.91200168e+00  2.58226801e+00  2.58082322e+00 -3.25810849e-05 
 9.76764000e-02  2.49910503e+00  3.91343287e+00  2.58368940e+00  2.58232009e+00 -3.25707566e-05 
 9.76814000e-02  2.49909146e+00  3.91478179e+00  2.58502847e+00  2.58373596e+00 -3.25610192e-05 
 9.76864000e-02  2.49907879e+00  3.91604714e+00  2.58628393e+00  2.58506946e+00 -3.25518820e-05 
 9.76914000e-02  2.49906702e+00  3.91722772e+00  2.58745457e+00  2.58631931e+00 -3.25433538e-05 
 9.76964000e-02  2.49905618e+00  3.91832237e+00  2.58853926e+00  2.58748431e+00 -3.25354427e-05 
 9.77014000e-02  2.49904626e+00  3.91933005e+00  2.58953695e+00  2.58856333e+00 -3.25281563e-05 
 9.77064000e-02  2.49903729e+00  3.92024978e+00  2.59044669e+00  2.58955534e+00 -3.25215016e-05 
 9.77114000e-02  2.49902927e+00  3.92108068e+00  2.59126760e+00  2.59045937e+00 -3.25154850e-05 
 9.77164000e-02  2.49902220e+00  3.92182195e+00  2.59199889e+00  2.59127456e+00 -3.25101121e-05 
 9.77214000e-02  2.49901610e+00  3.92247287e+00  2.59263986e+00  2.59200013e+00 -3.25053881e-05 
 9.77264000e-02  2.49901097e+00  3.92303283e+00  2.59318989e+00  2.59263537e+00 -3.25013176e-05 
 9.77314000e-02  2.49900682e+00  3.92350128e+00  2.59364845e+00  2.59317968e+00 -3.24979044e-05 
 9.77364000e-02  2.49900365e+00  3.92387777e+00  2.59401511e+00  2.59363253e+00 -3.24951518e-05 
 9.77414000e-02  2.49900146e+00  3.92416195e+00  2.59428951e+00  2.59399349e+00 -3.24930624e-05 
 9.77464000e-02  2.49900026e+00  3.92435352e+00  2.59447138e+00  2.59426221e+00 -3.24916382e-05 
 9.77514000e-02  2.49900004e+00  3.92445233e+00  2.59456055e+00  2.59443843e+00 -3.24908806e-05 
 9.77564000e-02  2.49900081e+00  3.92445826e+00  2.59455695e+00  2.59452198e+00 -3.24907902e-05 
 9.77614000e-02  2.49900256e+00  3.92437131e+00  2.59446056e+00  2.59451279e+00 -3.24913673e-05 
 9.77664000e-02  2.49900530e+00  3.92419157e+00  2.59427148e+00  2.59441087e+00 -3.24926112e-05 
 9.77714000e-02  2.49900903e+00  3.92391920e+00  2.59398990e+00  2.59421630e+00 -3.24945208e-05 
 9.77764000e-02  2.49901373e+00  3.92355448e+00  2.59361608e+00  2.59392928e+00 -3.24970942e-05 
 9.77814000e-02  2.49901940e+00  3.92309774e+00  2.59315038e+00  2.59355008e+00 -3.25003291e-05 
 9.77864000e-02  2.49902604e+00  3.92254943e+00  2.59259326e+00  2.59307907e+00 -3.25042222e-05 
 9.77914000e-02  2.49903364e+00  3.92191008e+00  2.59194524e+00  2.59251669e+00 -3.25087699e-05 
 9.77964000e-02  2.49904220e+00  3.92118030e+00  2.59120695e+00  2.59186350e+00 -3.25139679e-05 
 9.78014000e-02  2.49905170e+00  3.92036078e+00  2.59037910e+00  2.59112011e+00 -3.25198112e-05 
 9.78064000e-02  2.49906214e+00  3.91945233e+00  2.58946249e+00  2.59028725e+00 -3.25262943e-05 
 9.78114000e-02  2.49907350e+00  3.91845580e+00  2.58845799e+00  2.58936571e+00 -3.25334108e-05 
 9.78164000e-02  2.49908577e+00  3.91737217e+00  2.58736657e+00  2.58835639e+00 -3.25411541e-05 
 9.78214000e-02  2.49909895e+00  3.91620247e+00  2.58618930e+00  2.58726024e+00 -3.25495168e-05 
 9.78264000e-02  2.49911302e+00  3.91494784e+00  2.58492728e+00  2.58607833e+00 -3.25584907e-05 
 9.78314000e-02  2.49912796e+00  3.91360947e+00  2.58358176e+00  2.58481180e+00 -3.25680674e-05 
 9.78364000e-02  2.49914377e+00  3.91218867e+00  2.58215402e+00  2.58346186e+00 -3.25782377e-05 
 9.78414000e-02  2.49916042e+00  3.91068679e+00  2.58064543e+00  2.58202982e+00 -3.25889917e-05 
 9.78464000e-02  2.49917790e+00  3.90910530e+00  2.57905747e+00  2.58051706e+00 -3.26003193e-05 
 9.78514000e-02  2.49919618e+00  3.90744571e+00  2.57739165e+00  2.57892505e+00 -3.26122095e-05 
 9.78564000e-02  2.49921527e+00  3.90570963e+00  2.57564959e+00  2.57725530e+00 -3.26246509e-05 
 9.78614000e-02  2.49923512e+00  3.90389874e+00  2.57383297e+00  2.57550946e+00 -3.26376316e-05 
 9.78664000e-02  2.49925574e+00  3.90201480e+00  2.57194356e+00  2.57368918e+00 -3.26511390e-05 
 9.78714000e-02  2.49927708e+00  3.90005962e+00  2.56998317e+00  2.57179626e+00 -3.26651601e-05 
 9.78764000e-02  2.49929914e+00  3.89803509e+00  2.56795372e+00  2.56983250e+00 -3.26796815e-05 
 9.78814000e-02  2.49932189e+00  3.89594319e+00  2.56585716e+00  2.56779982e+00 -3.26946891e-05 
 9.78864000e-02  2.49934531e+00  3.89378594e+00  2.56369553e+00  2.56570018e+00 -3.27101685e-05 
 9.78914000e-02  2.49936938e+00  3.89156544e+00  2.56147093e+00  2.56353563e+00 -3.27261046e-05 
 9.78964000e-02  2.49939407e+00  3.88928383e+00  2.55918552e+00  2.56130827e+00 -3.27424821e-05 
 9.79014000e-02  2.49941935e+00  3.88694335e+00  2.55684152e+00  2.55902025e+00 -3.27592851e-05 
 9.79064000e-02  2.49944521e+00  3.88454626e+00  2.55444122e+00  2.55667381e+00 -3.27764973e-05 
 9.79114000e-02  2.49947162e+00  3.88209490e+00  2.55198694e+00  2.55427122e+00 -3.27941021e-05 
 9.79164000e-02  2.49949855e+00  3.87959167e+00  2.54948109e+00  2.55181483e+00 -3.28120823e-05 
 9.79214000e-02  2.49952597e+00  3.87703899e+00  2.54692610e+00  2.54930703e+00 -3.28304204e-05 
 9.79264000e-02  2.49955386e+00  3.87443936e+00  2.54432447e+00  2.54675026e+00 -3.28490987e-05 
 9.79314000e-02  2.49958220e+00  3.87179533e+00  2.54167874e+00  2.54414703e+00 -3.28680989e-05 
 9.79364000e-02  2.49961094e+00  3.86910947e+00  2.53899149e+00  2.54149986e+00 -3.28874025e-05 
 9.79414000e-02  2.49964007e+00  3.86638441e+00  2.53626535e+00  2.53881136e+00 -3.29069907e-05 
 9.79464000e-02  2.49966955e+00  3.86362282e+00  2.53350300e+00  2.53608415e+00 -3.29268443e-05 
 9.79514000e-02  2.49969936e+00  3.86082740e+00  2.53070714e+00  2.53332090e+00 -3.29469440e-05 
 9.79564000e-02  2.49972947e+00  3.85800090e+00  2.52788050e+00  2.53052432e+00 -3.29672700e-05 
 9.79614000e-02  2.49975984e+00  3.85514609e+00  2.52502587e+00  2.52769714e+00 -3.29878025e-05 
 9.79664000e-02  2.49979045e+00  3.85226576e+00  2.52214605e+00  2.52484216e+00 -3.30085213e-05 
 9.79714000e-02  2.49982127e+00  3.84936276e+00  2.51924386e+00  2.52196215e+00 -3.30294061e-05 
 9.79764000e-02  2.49985226e+00  3.84643994e+00  2.51632216e+00  2.51905997e+00 -3.30504364e-05 
 9.79814000e-02  2.49988340e+00  3.84350017e+00  2.51338383e+00  2.51613846e+00 -3.30715915e-05 
 9.79864000e-02  2.49991465e+00  3.84054635e+00  2.51043175e+00  2.51320049e+00 -3.30928505e-05 
 9.79914000e-02  2.49994599e+00  3.83758139e+00  2.50746885e+00  2.51024897e+00 -3.31141926e-05 
 9.79964000e-02  2.49997738e+00  3.83460821e+00  2.50449803e+00  2.50728680e+00 -3.31355967e-05 
 9.80014000e-02  2.50000880e+00  3.83162975e+00  2.50152224e+00  2.50431689e+00 -3.31570416e-05 
 9.80064000e-02  2.50004020e+00  3.82864895e+00  2.49854441e+00  2.50134219e+00 -3.31785063e-05 
 9.80114000e-02  2.50007157e+00  3.82566876e+00  2.49556749e+00  2.49836564e+00 -3.31999694e-05 
