 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 8.70314000e-02  2.50019601e+00  3.81326645e+00  2.48317549e+00  2.48511837e+00 -3.32895359e-05 
 8.70364000e-02  2.50022672e+00  3.81033606e+00  2.48024986e+00  2.48218243e+00 -3.33106537e-05 
 8.70414000e-02  2.50025720e+00  3.80742441e+00  2.47734325e+00  2.47926357e+00 -3.33316391e-05 
 8.70464000e-02  2.50028743e+00  3.80453438e+00  2.47445853e+00  2.47636471e+00 -3.33524712e-05 
 8.70514000e-02  2.50031737e+00  3.80166884e+00  2.47159857e+00  2.47348871e+00 -3.33731292e-05 
 8.70564000e-02  2.50034700e+00  3.79883065e+00  2.46876620e+00  2.47063843e+00 -3.33935927e-05 
 8.70614000e-02  2.50037629e+00  3.79602262e+00  2.46596426e+00  2.46781671e+00 -3.34138411e-05 
 8.70664000e-02  2.50040521e+00  3.79324755e+00  2.46319552e+00  2.46502635e+00 -3.34338544e-05 
 8.70714000e-02  2.50043372e+00  3.79050820e+00  2.46046274e+00  2.46227013e+00 -3.34536125e-05 
 8.70764000e-02  2.50046181e+00  3.78780730e+00  2.45776865e+00  2.45955079e+00 -3.34730957e-05 
 8.70814000e-02  2.50048944e+00  3.78514754e+00  2.45511593e+00  2.45687105e+00 -3.34922845e-05 
 8.70864000e-02  2.50051659e+00  3.78253157e+00  2.45250722e+00  2.45423357e+00 -3.35111599e-05 
 8.70914000e-02  2.50054323e+00  3.77996201e+00  2.44994512e+00  2.45164098e+00 -3.35297028e-05 
 8.70964000e-02  2.50056934e+00  3.77744141e+00  2.44743220e+00  2.44909588e+00 -3.35478947e-05 
 8.71014000e-02  2.50059488e+00  3.77497229e+00  2.44497096e+00  2.44660079e+00 -3.35657175e-05 
 8.71064000e-02  2.50061983e+00  3.77255712e+00  2.44256385e+00  2.44415822e+00 -3.35831532e-05 
 8.71114000e-02  2.50064418e+00  3.77019831e+00  2.44021329e+00  2.44177059e+00 -3.36001845e-05 
 8.71164000e-02  2.50066788e+00  3.76789822e+00  2.43792162e+00  2.43944030e+00 -3.36167941e-05 
 8.71214000e-02  2.50069093e+00  3.76565914e+00  2.43569114e+00  2.43716968e+00 -3.36329654e-05 
 8.71264000e-02  2.50071330e+00  3.76348332e+00  2.43352406e+00  2.43496099e+00 -3.36486823e-05 
 8.71314000e-02  2.50073496e+00  3.76137293e+00  2.43142258e+00  2.43281645e+00 -3.36639289e-05 
 8.71364000e-02  2.50075590e+00  3.75933009e+00  2.42938877e+00  2.43073819e+00 -3.36786899e-05 
 8.71414000e-02  2.50077609e+00  3.75735684e+00  2.42742469e+00  2.42872831e+00 -3.36929505e-05 
 8.71464000e-02  2.50079552e+00  3.75545515e+00  2.42553229e+00  2.42678881e+00 -3.37066963e-05 
 8.71514000e-02  2.50081416e+00  3.75362694e+00  2.42371348e+00  2.42492164e+00 -3.37199135e-05 
 8.71564000e-02  2.50083199e+00  3.75187402e+00  2.42197008e+00  2.42312866e+00 -3.37325889e-05 
 8.71614000e-02  2.50084901e+00  3.75019817e+00  2.42030382e+00  2.42141167e+00 -3.37447096e-05 
 8.71664000e-02  2.50086519e+00  3.74860105e+00  2.41871639e+00  2.41977239e+00 -3.37562635e-05 
 8.71714000e-02  2.50088051e+00  3.74708427e+00  2.41720938e+00  2.41821247e+00 -3.37672389e-05 
 8.71764000e-02  2.50089497e+00  3.74564935e+00  2.41578429e+00  2.41673347e+00 -3.37776247e-05 
 8.71814000e-02  2.50090854e+00  3.74429773e+00  2.41444256e+00  2.41533688e+00 -3.37874106e-05 
 8.71864000e-02  2.50092121e+00  3.74303077e+00  2.41318552e+00  2.41402409e+00 -3.37965867e-05 
 8.71914000e-02  2.50093298e+00  3.74184973e+00  2.41201445e+00  2.41279641e+00 -3.38051436e-05 
 8.71964000e-02  2.50094382e+00  3.74075580e+00  2.41093052e+00  2.41165510e+00 -3.38130728e-05 
 8.72014000e-02  2.50095374e+00  3.73975008e+00  2.40993481e+00  2.41060128e+00 -3.38203663e-05 
 8.72064000e-02  2.50096271e+00  3.73883358e+00  2.40902833e+00  2.40963601e+00 -3.38270168e-05 
 8.72114000e-02  2.50097073e+00  3.73800722e+00  2.40821198e+00  2.40876027e+00 -3.38330174e-05 
 8.72164000e-02  2.50097780e+00  3.73727182e+00  2.40748658e+00  2.40797493e+00 -3.38383623e-05 
 8.72214000e-02  2.50098390e+00  3.73662813e+00  2.40685287e+00  2.40728079e+00 -3.38430459e-05 
 8.72264000e-02  2.50098903e+00  3.73607679e+00  2.40631147e+00  2.40667853e+00 -3.38470636e-05 
 8.72314000e-02  2.50099318e+00  3.73561836e+00  2.40586294e+00  2.40616877e+00 -3.38504112e-05 
 8.72364000e-02  2.50099635e+00  3.73525329e+00  2.40550772e+00  2.40575201e+00 -3.38530856e-05 
 8.72414000e-02  2.50099854e+00  3.73498196e+00  2.40524617e+00  2.40542868e+00 -3.38550838e-05 
 8.72464000e-02  2.50099974e+00  3.73480463e+00  2.40507856e+00  2.40519910e+00 -3.38564040e-05 
 8.72514000e-02  2.50099996e+00  3.73472148e+00  2.40500504e+00  2.40506349e+00 -3.38570447e-05 
 8.72564000e-02  2.50099919e+00  3.73473260e+00  2.40502570e+00  2.40502201e+00 -3.38570054e-05 
 8.72614000e-02  2.50099744e+00  3.73483797e+00  2.40514051e+00  2.40507467e+00 -3.38562861e-05 
 8.72664000e-02  2.50099470e+00  3.73503749e+00  2.40534936e+00  2.40522145e+00 -3.38548875e-05 
 8.72714000e-02  2.50099097e+00  3.73533096e+00  2.40565203e+00  2.40546218e+00 -3.38528111e-05 
 8.72764000e-02  2.50098627e+00  3.73571808e+00  2.40604823e+00  2.40579662e+00 -3.38500588e-05 
 8.72814000e-02  2.50098060e+00  3.73619846e+00  2.40653756e+00  2.40622445e+00 -3.38466336e-05 
 8.72864000e-02  2.50097396e+00  3.73677163e+00  2.40711952e+00  2.40674522e+00 -3.38425389e-05 
 8.72914000e-02  2.50096636e+00  3.73743700e+00  2.40779354e+00  2.40735842e+00 -3.38377787e-05 
 8.72964000e-02  2.50095780e+00  3.73819391e+00  2.40855892e+00  2.40806343e+00 -3.38323580e-05 
 8.73014000e-02  2.50094830e+00  3.73904159e+00  2.40941491e+00  2.40885954e+00 -3.38262822e-05 
 8.73064000e-02  2.50093786e+00  3.73997921e+00  2.41036065e+00  2.40974596e+00 -3.38195574e-05 
 8.73114000e-02  2.50092650e+00  3.74100580e+00  2.41139518e+00  2.41072179e+00 -3.38121904e-05 
 8.73164000e-02  2.50091423e+00  3.74212035e+00  2.41251748e+00  2.41178605e+00 -3.38041886e-05 
 8.73214000e-02  2.50090105e+00  3.74332174e+00  2.41372640e+00  2.41293768e+00 -3.37955602e-05 
 8.73264000e-02  2.50088698e+00  3.74460876e+00  2.41502074e+00  2.41417552e+00 -3.37863137e-05 
 8.73314000e-02  2.50087204e+00  3.74598011e+00  2.41639920e+00  2.41549832e+00 -3.37764586e-05 
 8.73364000e-02  2.50085623e+00  3.74743443e+00  2.41786040e+00  2.41690477e+00 -3.37660048e-05 
 8.73414000e-02  2.50083958e+00  3.74897025e+00  2.41940287e+00  2.41839345e+00 -3.37549627e-05 
 8.73464000e-02  2.50082210e+00  3.75058604e+00  2.42102506e+00  2.41996286e+00 -3.37433436e-05 
 8.73514000e-02  2.50080382e+00  3.75228017e+00  2.42272536e+00  2.42161144e+00 -3.37311591e-05 
 8.73564000e-02  2.50078473e+00  3.75405095e+00  2.42450205e+00  2.42333753e+00 -3.37184215e-05 
 8.73614000e-02  2.50076488e+00  3.75589659e+00  2.42635335e+00  2.42513940e+00 -3.37051436e-05 
 8.73664000e-02  2.50074426e+00  3.75781526e+00  2.42827742e+00  2.42701525e+00 -3.36913388e-05 
 8.73714000e-02  2.50072292e+00  3.75980504e+00  2.43027231e+00  2.42896319e+00 -3.36770210e-05 
 8.73764000e-02  2.50070086e+00  3.76186392e+00  2.43233604e+00  2.43098128e+00 -3.36622045e-05 
 8.73814000e-02  2.50067811e+00  3.76398985e+00  2.43446655e+00  2.43306750e+00 -3.36469042e-05 
 8.73864000e-02  2.50065469e+00  3.76618070e+00  2.43666169e+00  2.43521976e+00 -3.36311356e-05 
 8.73914000e-02  2.50063062e+00  3.76843428e+00  2.43891927e+00  2.43743590e+00 -3.36149144e-05 
 8.73964000e-02  2.50060593e+00  3.77074833e+00  2.44123704e+00  2.43971371e+00 -3.35982569e-05 
 8.74014000e-02  2.50058065e+00  3.77312055e+00  2.44361268e+00  2.44205091e+00 -3.35811799e-05 
 8.74064000e-02  2.50055479e+00  3.77554856e+00  2.44604381e+00  2.44444516e+00 -3.35637004e-05 
 8.74114000e-02  2.50052838e+00  3.77802993e+00  2.44852801e+00  2.44689408e+00 -3.35458360e-05 
 8.74164000e-02  2.50050145e+00  3.78056220e+00  2.45106279e+00  2.44939522e+00 -3.35276045e-05 
 8.74214000e-02  2.50047403e+00  3.78314282e+00  2.45364563e+00  2.45194608e+00 -3.35090243e-05 
 8.74264000e-02  2.50044614e+00  3.78576924e+00  2.45627395e+00  2.45454411e+00 -3.34901139e-05 
 8.74314000e-02  2.50041780e+00  3.78843882e+00  2.45894513e+00  2.45718672e+00 -3.34708923e-05 
 8.74364000e-02  2.50038906e+00  3.79114891e+00  2.46165650e+00  2.45987129e+00 -3.34513785e-05 
 8.74414000e-02  2.50035993e+00  3.79389680e+00  2.46440537e+00  2.46259513e+00 -3.34315922e-05 
 8.74464000e-02  2.50033045e+00  3.79667977e+00  2.46718900e+00  2.46535552e+00 -3.34115531e-05 
 8.74514000e-02  2.50030064e+00  3.79949504e+00  2.47000462e+00  2.46814973e+00 -3.33912811e-05 
 8.74564000e-02  2.50027053e+00  3.80233981e+00  2.47284942e+00  2.47097498e+00 -3.33707965e-05 
 8.74614000e-02  2.50024016e+00  3.80521125e+00  2.47572058e+00  2.47382844e+00 -3.33501197e-05 
 8.74664000e-02  2.50020955e+00  3.80810651e+00  2.47861524e+00  2.47670729e+00 -3.33292712e-05 
 8.74714000e-02  2.50017873e+00  3.81102271e+00  2.48153054e+00  2.47960867e+00 -3.33082718e-05 
 8.74764000e-02  2.50014774e+00  3.81395697e+00  2.48446357e+00  2.48252969e+00 -3.32871424e-05 
 8.74814000e-02  2.50011660e+00  3.81690636e+00  2.48741143e+00  2.48546746e+00 -3.32659040e-05 
 8.74864000e-02  2.50008535e+00  3.81986797e+00  2.49037119e+00  2.48841906e+00 -3.32445776e-05 
 8.74914000e-02  2.50005401e+00  3.82283885e+00  2.49333993e+00  2.49138156e+00 -3.32231844e-05 
 8.74964000e-02  2.50002262e+00  3.82581608e+00  2.49631471e+00  2.49435204e+00 -3.32017455e-05 
 8.75014000e-02  2.49999120e+00  3.82879670e+00  2.49929257e+00  2.49732756e+00 -3.31802823e-05 
 8.75064000e-02  2.49995980e+00  3.83177776e+00  2.50227058e+00  2.50030516e+00 -3.31588159e-05 
 8.75114000e-02  2.49992843e+00  3.83475632e+00  2.50524579e+00  2.50328190e+00 -3.31373675e-05 
 8.75164000e-02  2.49989714e+00  3.83772945e+00  2.50821526e+00  2.50625485e+00 -3.31159584e-05 
 8.75214000e-02  2.49986594e+00  3.84069419e+00  2.51117608e+00  2.50922108e+00 -3.30946097e-05 
 8.75264000e-02  2.49983488e+00  3.84364764e+00  2.51412530e+00  2.51217764e+00 -3.30733423e-05 
 8.75314000e-02  2.49980399e+00  3.84658688e+00  2.51706004e+00  2.51512163e+00 -3.30521773e-05 
 8.75364000e-02  2.49977328e+00  3.84950902e+00  2.51997740e+00  2.51805015e+00 -3.30311354e-05 
 8.75414000e-02  2.49974280e+00  3.85241118e+00  2.52287450e+00  2.52096032e+00 -3.30102375e-05 
 8.75464000e-02  2.49971257e+00  3.85529050e+00  2.52574851e+00  2.52384927e+00 -3.29895039e-05 
 8.75514000e-02  2.49968263e+00  3.85814417e+00  2.52859659e+00  2.52671416e+00 -3.29689550e-05 
 8.75564000e-02  2.49965300e+00  3.86096937e+00  2.53141595e+00  2.52955219e+00 -3.29486110e-05 
 8.75614000e-02  2.49962371e+00  3.86376334e+00  2.53420383e+00  2.53236055e+00 -3.29284917e-05 
 8.75664000e-02  2.49959479e+00  3.86652333e+00  2.53695749e+00  2.53513651e+00 -3.29086170e-05 
 8.75714000e-02  2.49956628e+00  3.86924665e+00  2.53967424e+00  2.53787733e+00 -3.28890061e-05 
 8.75764000e-02  2.49953819e+00  3.87193063e+00  2.54235141e+00  2.54058035e+00 -3.28696783e-05 
 8.75814000e-02  2.49951056e+00  3.87457264e+00  2.54498640e+00  2.54324290e+00 -3.28506524e-05 
 8.75864000e-02  2.49948341e+00  3.87717010e+00  2.54757661e+00  2.54586238e+00 -3.28319469e-05 
 8.75914000e-02  2.49945677e+00  3.87972048e+00  2.55011953e+00  2.54843625e+00 -3.28135801e-05 
 8.75964000e-02  2.49943066e+00  3.88222129e+00  2.55261267e+00  2.55096198e+00 -3.27955698e-05 
 8.76014000e-02  2.49940512e+00  3.88467008e+00  2.55505361e+00  2.55343712e+00 -3.27779335e-05 
 8.76064000e-02  2.49938017e+00  3.88706448e+00  2.55743996e+00  2.55585924e+00 -3.27606883e-05 
 8.76114000e-02  2.49935582e+00  3.88940214e+00  2.55976940e+00  2.55822600e+00 -3.27438510e-05 
 8.76164000e-02  2.49933212e+00  3.89168081e+00  2.56203966e+00  2.56053508e+00 -3.27274379e-05 
 8.76214000e-02  2.49930907e+00  3.89389826e+00  2.56424855e+00  2.56278424e+00 -3.27114649e-05 
 8.76264000e-02  2.49928670e+00  3.89605234e+00  2.56639391e+00  2.56497130e+00 -3.26959474e-05 
 8.76314000e-02  2.49926504e+00  3.89814095e+00  2.56847366e+00  2.56709413e+00 -3.26809004e-05 
 8.76364000e-02  2.49924410e+00  3.90016208e+00  2.57048578e+00  2.56915067e+00 -3.26663385e-05 
 8.76414000e-02  2.49922391e+00  3.90211376e+00  2.57242832e+00  2.57113893e+00 -3.26522756e-05 
 8.76464000e-02  2.49920448e+00  3.90399410e+00  2.57429941e+00  2.57305698e+00 -3.26387254e-05 
 8.76514000e-02  2.49918584e+00  3.90580129e+00  2.57609723e+00  2.57490296e+00 -3.26257009e-05 
 8.76564000e-02  2.49916801e+00  3.90753356e+00  2.57782004e+00  2.57667510e+00 -3.26132146e-05 
 8.76614000e-02  2.49915099e+00  3.90918926e+00  2.57946618e+00  2.57837166e+00 -3.26012786e-05 
 8.76664000e-02  2.49913481e+00  3.91076678e+00  2.58103405e+00  2.57999102e+00 -3.25899043e-05 
 8.76714000e-02  2.49911949e+00  3.91226459e+00  2.58252215e+00  2.58153160e+00 -3.25791026e-05 
 8.76764000e-02  2.49910503e+00  3.91368125e+00  2.58392903e+00  2.58299193e+00 -3.25688839e-05 
 8.76814000e-02  2.49909146e+00  3.91501540e+00  2.58525333e+00  2.58437059e+00 -3.25592580e-05 
 8.76864000e-02  2.49907879e+00  3.91626574e+00  2.58649379e+00  2.58566626e+00 -3.25502341e-05 
 8.76914000e-02  2.49906702e+00  3.91743108e+00  2.58764921e+00  2.58687768e+00 -3.25418208e-05 
 8.76964000e-02  2.49905618e+00  3.91851029e+00  2.58871847e+00  2.58800368e+00 -3.25340263e-05 
 8.77014000e-02  2.49904626e+00  3.91950232e+00  2.58970055e+00  2.58904319e+00 -3.25268580e-05 
 8.77064000e-02  2.49903729e+00  3.92040623e+00  2.59059449e+00  2.58999520e+00 -3.25203227e-05 
 8.77114000e-02  2.49902927e+00  3.92122115e+00  2.59139945e+00  2.59085879e+00 -3.25144266e-05 
 8.77164000e-02  2.49902220e+00  3.92194629e+00  2.59211464e+00  2.59163314e+00 -3.25091755e-05 
 8.77214000e-02  2.49901610e+00  3.92258095e+00  2.59273937e+00  2.59231751e+00 -3.25045743e-05 
 8.77264000e-02  2.49901097e+00  3.92312453e+00  2.59327305e+00  2.59291122e+00 -3.25006275e-05 
 8.77314000e-02  2.49900682e+00  3.92357650e+00  2.59371517e+00  2.59341371e+00 -3.24973387e-05 
 8.77364000e-02  2.49900365e+00  3.92393642e+00  2.59406530e+00  2.59382451e+00 -3.24947112e-05 
 8.77414000e-02  2.49900146e+00  3.92420396e+00  2.59432310e+00  2.59414321e+00 -3.24927474e-05 
 8.77464000e-02  2.49900026e+00  3.92437885e+00  2.59448832e+00  2.59436950e+00 -3.24914492e-05 
 8.77514000e-02  2.49900004e+00  3.92446093e+00  2.59456081e+00  2.59450318e+00 -3.24908180e-05 
 8.77564000e-02  2.49900081e+00  3.92445011e+00  2.59454050e+00  2.59454411e+00 -3.24908541e-05 
 8.77614000e-02  2.49900256e+00  3.92434641e+00  2.59442740e+00  2.59449225e+00 -3.24915578e-05 
 8.77664000e-02  2.49900530e+00  3.92414993e+00  2.59422163e+00  2.59434765e+00 -3.24929282e-05 
 8.77714000e-02  2.49900903e+00  3.92386085e+00  2.59392339e+00  2.59411046e+00 -3.24949640e-05 
 8.77764000e-02  2.49901373e+00  3.92347946e+00  2.59353295e+00  2.59378090e+00 -3.24976634e-05 
 8.77814000e-02  2.49901940e+00  3.92300611e+00  2.59305069e+00  2.59335928e+00 -3.25010238e-05 
 8.77864000e-02  2.49902604e+00  3.92244127e+00  2.59247709e+00  2.59284601e+00 -3.25050419e-05 
 8.77914000e-02  2.49903364e+00  3.92178547e+00  2.59181268e+00  2.59224159e+00 -3.25097140e-05 
 8.77964000e-02  2.49904220e+00  3.92103935e+00  2.59105811e+00  2.59154660e+00 -3.25150355e-05 
 8.78014000e-02  2.49905170e+00  3.92020362e+00  2.59021411e+00  2.59076169e+00 -3.25210014e-05 
 8.78064000e-02  2.49906214e+00  3.91927909e+00  2.58928147e+00  2.58988764e+00 -3.25276060e-05 
 8.78114000e-02  2.49907350e+00  3.91826665e+00  2.58826112e+00  2.58892527e+00 -3.25348430e-05 
 8.78164000e-02  2.49908577e+00  3.91716727e+00  2.58715401e+00  2.58787552e+00 -3.25427054e-05 
 8.78214000e-02  2.49909895e+00  3.91598201e+00  2.58596123e+00  2.58673940e+00 -3.25511859e-05 
 8.78264000e-02  2.49911302e+00  3.91471200e+00  2.58468392e+00  2.58551800e+00 -3.25602761e-05 
 8.78314000e-02  2.49912796e+00  3.91335849e+00  2.58332330e+00  2.58421249e+00 -3.25699675e-05 
 8.78364000e-02  2.49914377e+00  3.91192276e+00  2.58188071e+00  2.58282414e+00 -3.25802507e-05 
 8.78414000e-02  2.49916042e+00  3.91040621e+00  2.58035751e+00  2.58135428e+00 -3.25911159e-05 
 8.78464000e-02  2.49917790e+00  3.90881029e+00  2.57875519e+00  2.57980434e+00 -3.26025527e-05 
 8.78514000e-02  2.49919618e+00  3.90713656e+00  2.57707529e+00  2.57817581e+00 -3.26145501e-05 
 8.78564000e-02  2.49921527e+00  3.90538662e+00  2.57531944e+00  2.57647026e+00 -3.26270966e-05 
 8.78614000e-02  2.49923512e+00  3.90356217e+00  2.57348933e+00  2.57468934e+00 -3.26401800e-05 
 8.78664000e-02  2.49925574e+00  3.90166498e+00  2.57158674e+00  2.57283477e+00 -3.26537878e-05 
 8.78714000e-02  2.49927708e+00  3.89969688e+00  2.56961351e+00  2.57090835e+00 -3.26679070e-05 
 8.78764000e-02  2.49929914e+00  3.89765977e+00  2.56757154e+00  2.56891195e+00 -3.26825238e-05 
 8.78814000e-02  2.49932189e+00  3.89555564e+00  2.56546282e+00  2.56684749e+00 -3.26976242e-05 
 8.78864000e-02  2.49934531e+00  3.89338652e+00  2.56328939e+00  2.56471699e+00 -3.27131937e-05 
 8.78914000e-02  2.49936938e+00  3.89115452e+00  2.56105337e+00  2.56252250e+00 -3.27292170e-05 
 8.78964000e-02  2.49939407e+00  3.88886182e+00  2.55875693e+00  2.56026617e+00 -3.27456789e-05 
 8.79014000e-02  2.49941935e+00  3.88651062e+00  2.55640230e+00  2.55795017e+00 -3.27625632e-05 
 8.79064000e-02  2.49944521e+00  3.88410324e+00  2.55399177e+00  2.55557678e+00 -3.27798538e-05 
 8.79114000e-02  2.49947162e+00  3.88164200e+00  2.55152768e+00  2.55314828e+00 -3.27975336e-05 
 8.79164000e-02  2.49949855e+00  3.87912931e+00  2.54901245e+00  2.55066706e+00 -3.28155857e-05 
 8.79214000e-02  2.49952597e+00  3.87656762e+00  2.54644852e+00  2.54813553e+00 -3.28339925e-05 
 8.79264000e-02  2.49955386e+00  3.87395943e+00  2.54383839e+00  2.54555615e+00 -3.28527360e-05 
 8.79314000e-02  2.49958220e+00  3.87130729e+00  2.54118462e+00  2.54293146e+00 -3.28717980e-05 
 8.79364000e-02  2.49961094e+00  3.86861378e+00  2.53848980e+00  2.54026400e+00 -3.28911599e-05 
 8.79414000e-02  2.49964007e+00  3.86588155e+00  2.53575656e+00  2.53755640e+00 -3.29108028e-05 
 8.79464000e-02  2.49966955e+00  3.86311327e+00  2.53298759e+00  2.53481129e+00 -3.29307076e-05 
 8.79514000e-02  2.49969936e+00  3.86031165e+00  2.53018559e+00  2.53203137e+00 -3.29508547e-05 
 8.79564000e-02  2.49972947e+00  3.85747943e+00  2.52735331e+00  2.52921937e+00 -3.29712245e-05 
 8.79614000e-02  2.49975984e+00  3.85461940e+00  2.52449353e+00  2.52637803e+00 -3.29917970e-05 
 8.79664000e-02  2.49979045e+00  3.85173437e+00  2.52160906e+00  2.52351015e+00 -3.30125519e-05 
 8.79714000e-02  2.49982127e+00  3.84882717e+00  2.51870274e+00  2.52061855e+00 -3.30334691e-05 
 8.79764000e-02  2.49985226e+00  3.84590066e+00  2.51577741e+00  2.51770607e+00 -3.30545278e-05 
 8.79814000e-02  2.49988340e+00  3.84295773e+00  2.51283598e+00  2.51477557e+00 -3.30757074e-05 
 8.79864000e-02  2.49991465e+00  3.84000126e+00  2.50988132e+00  2.51182995e+00 -3.30969870e-05 
 8.79914000e-02  2.49994599e+00  3.83703417e+00  2.50691635e+00  2.50887209e+00 -3.31183458e-05 
 8.79964000e-02  2.49997738e+00  3.83405940e+00  2.50394400e+00  2.50590492e+00 -3.31397625e-05 
 8.80014000e-02  2.50000880e+00  3.83107987e+00  2.50096720e+00  2.50293137e+00 -3.31612161e-05 
 8.80064000e-02  2.50004020e+00  3.82809853e+00  2.49798889e+00  2.49995437e+00 -3.31826853e-05 
 8.80114000e-02  2.50007157e+00  3.82511833e+00  2.49501202e+00  2.49697686e+00 -3.32041490e-05 
 8.80164000e-02  2.50010286e+00  3.82214222e+00  2.49203953e+00  2.49400179e+00 -3.32255859e-05 
 8.80214000e-02  2.50013406e+00  3.81917313e+00  2.48907436e+00  2.49103209e+00 -3.32469748e-05 
 8.80264000e-02  2.50016512e+00  3.81621402e+00  2.48611945e+00  2.48807072e+00 -3.32682945e-05 
 8.80314000e-02  2.50019601e+00  3.81326781e+00  2.48317772e+00  2.48512060e+00 -3.32895237e-05 
 8.80364000e-02  2.50022672e+00  3.81033742e+00  2.48025210e+00  2.48218466e+00 -3.33106416e-05 
 8.80414000e-02  2.50025720e+00  3.80742577e+00  2.47734548e+00  2.47926581e+00 -3.33316269e-05 
 8.80464000e-02  2.50028743e+00  3.80453574e+00  2.47446076e+00  2.47636694e+00 -3.33524590e-05 
 8.80514000e-02  2.50031737e+00  3.80167020e+00  2.47160080e+00  2.47349094e+00 -3.33731171e-05 
 8.80564000e-02  2.50034700e+00  3.79883201e+00  2.46876844e+00  2.47064066e+00 -3.33935805e-05 
 8.80614000e-02  2.50037629e+00  3.79602398e+00  2.46596649e+00  2.46781894e+00 -3.34138289e-05 
 8.80664000e-02  2.50040521e+00  3.79324891e+00  2.46319776e+00  2.46502858e+00 -3.34338422e-05 
 8.80714000e-02  2.50043372e+00  3.79050956e+00  2.46046498e+00  2.46227236e+00 -3.34536003e-05 
 8.80764000e-02  2.50046181e+00  3.78780866e+00  2.45777089e+00  2.45955303e+00 -3.34730835e-05 
 8.80814000e-02  2.50048944e+00  3.78514890e+00  2.45511816e+00  2.45687328e+00 -3.34922723e-05 
 8.80864000e-02  2.50051659e+00  3.78253294e+00  2.45250945e+00  2.45423581e+00 -3.35111477e-05 
 8.80914000e-02  2.50054323e+00  3.77996337e+00  2.44994736e+00  2.45164322e+00 -3.35296906e-05 
 8.80964000e-02  2.50056934e+00  3.77744277e+00  2.44743444e+00  2.44909811e+00 -3.35478825e-05 
 8.81014000e-02  2.50059488e+00  3.77497366e+00  2.44497319e+00  2.44660303e+00 -3.35657053e-05 
 8.81064000e-02  2.50061983e+00  3.77255849e+00  2.44256609e+00  2.44416045e+00 -3.35831410e-05 
 8.81114000e-02  2.50064418e+00  3.77019968e+00  2.44021553e+00  2.44177283e+00 -3.36001722e-05 
 8.81164000e-02  2.50066788e+00  3.76789958e+00  2.43792386e+00  2.43944254e+00 -3.36167819e-05 
 8.81214000e-02  2.50069093e+00  3.76566051e+00  2.43569337e+00  2.43717191e+00 -3.36329532e-05 
 8.81264000e-02  2.50071330e+00  3.76348469e+00  2.43352630e+00  2.43496323e+00 -3.36486701e-05 
