 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 8.54514000e-02  2.50030064e+00  3.79558075e+00  2.46616764e+00  2.46353506e+00 -3.34220902e-05 
 8.54564000e-02  2.50027053e+00  3.79837862e+00  2.46895992e+00  2.46629445e+00 -3.34019782e-05 
 8.54614000e-02  2.50024016e+00  3.80120709e+00  2.47178242e+00  2.46908672e+00 -3.33816431e-05 
 8.54664000e-02  2.50020955e+00  3.80406337e+00  2.47463234e+00  2.47190909e+00 -3.33611050e-05 
 8.54714000e-02  2.50017873e+00  3.80694460e+00  2.47750685e+00  2.47475875e+00 -3.33403843e-05 
 8.54764000e-02  2.50014774e+00  3.80984792e+00  2.48040308e+00  2.47763287e+00 -3.33195017e-05 
 8.54814000e-02  2.50011660e+00  3.81277046e+00  2.48331817e+00  2.48052859e+00 -3.32984780e-05 
 8.54864000e-02  2.50008535e+00  3.81570932e+00  2.48624922e+00  2.48344304e+00 -3.32773340e-05 
 8.54914000e-02  2.50005401e+00  3.81866157e+00  2.48919332e+00  2.48637334e+00 -3.32560908e-05 
 8.54964000e-02  2.50002262e+00  3.82162430e+00  2.49214757e+00  2.48931656e+00 -3.32347693e-05 
 8.55014000e-02  2.49999120e+00  3.82459457e+00  2.49510902e+00  2.49226980e+00 -3.32133907e-05 
 8.55064000e-02  2.49995980e+00  3.82756944e+00  2.49807476e+00  2.49523014e+00 -3.31919763e-05 
 8.55114000e-02  2.49992843e+00  3.83054597e+00  2.50104185e+00  2.49819464e+00 -3.31705471e-05 
 8.55164000e-02  2.49989714e+00  3.83352122e+00  2.50400735e+00  2.50116036e+00 -3.31491244e-05 
 8.55214000e-02  2.49986594e+00  3.83649224e+00  2.50696834e+00  2.50412439e+00 -3.31277293e-05 
 8.55264000e-02  2.49983488e+00  3.83945611e+00  2.50992190e+00  2.50708380e+00 -3.31063829e-05 
 8.55314000e-02  2.49980399e+00  3.84240991e+00  2.51286511e+00  2.51003565e+00 -3.30851064e-05 
 8.55364000e-02  2.49977328e+00  3.84535071e+00  2.51579507e+00  2.51297704e+00 -3.30639206e-05 
 8.55414000e-02  2.49974280e+00  3.84827563e+00  2.51870889e+00  2.51590508e+00 -3.30428463e-05 
 8.55464000e-02  2.49971257e+00  3.85118179e+00  2.52160371e+00  2.51881687e+00 -3.30219044e-05 
 8.55514000e-02  2.49968263e+00  3.85406632e+00  2.52447668e+00  2.52170956e+00 -3.30011154e-05 
 8.55564000e-02  2.49965300e+00  3.85692639e+00  2.52732498e+00  2.52458029e+00 -3.29804997e-05 
 8.55614000e-02  2.49962371e+00  3.85975920e+00  2.53014581e+00  2.52742625e+00 -3.29600775e-05 
 8.55664000e-02  2.49959479e+00  3.86256197e+00  2.53293640e+00  2.53024465e+00 -3.29398688e-05 
 8.55714000e-02  2.49956628e+00  3.86533194e+00  2.53569402e+00  2.53303270e+00 -3.29198934e-05 
 8.55764000e-02  2.49953819e+00  3.86806640e+00  2.53841596e+00  2.53578769e+00 -3.29001708e-05 
 8.55814000e-02  2.49951056e+00  3.87076268e+00  2.54109956e+00  2.53850692e+00 -3.28807204e-05 
 8.55864000e-02  2.49948341e+00  3.87341813e+00  2.54374220e+00  2.54118771e+00 -3.28615609e-05 
 8.55914000e-02  2.49945677e+00  3.87603017e+00  2.54634128e+00  2.54382746e+00 -3.28427113e-05 
 8.55964000e-02  2.49943066e+00  3.87859624e+00  2.54889428e+00  2.54642357e+00 -3.28241897e-05 
 8.56014000e-02  2.49940512e+00  3.88111383e+00  2.55139870e+00  2.54897352e+00 -3.28060143e-05 
 8.56064000e-02  2.49938017e+00  3.88358050e+00  2.55385210e+00  2.55147480e+00 -3.27882027e-05 
 8.56114000e-02  2.49935582e+00  3.88599383e+00  2.55625208e+00  2.55392500e+00 -3.27707721e-05 
 8.56164000e-02  2.49933212e+00  3.88835147e+00  2.55859631e+00  2.55632171e+00 -3.27537396e-05 
 8.56214000e-02  2.49930907e+00  3.89065114e+00  2.56088252e+00  2.55866260e+00 -3.27371216e-05 
 8.56264000e-02  2.49928670e+00  3.89289059e+00  2.56310847e+00  2.56094540e+00 -3.27209343e-05 
 8.56314000e-02  2.49926504e+00  3.89506765e+00  2.56527200e+00  2.56316789e+00 -3.27051932e-05 
 8.56364000e-02  2.49924410e+00  3.89718021e+00  2.56737101e+00  2.56532790e+00 -3.26899136e-05 
 8.56414000e-02  2.49922391e+00  3.89922622e+00  2.56940347e+00  2.56742334e+00 -3.26751103e-05 
 8.56464000e-02  2.49920448e+00  3.90120368e+00  2.57136741e+00  2.56945217e+00 -3.26607975e-05 
 8.56514000e-02  2.49918584e+00  3.90311069e+00  2.57326091e+00  2.57141244e+00 -3.26469891e-05 
 8.56564000e-02  2.49916801e+00  3.90494540e+00  2.57508216e+00  2.57330223e+00 -3.26336984e-05 
 8.56614000e-02  2.49915099e+00  3.90670604e+00  2.57682938e+00  2.57511972e+00 -3.26209381e-05 
 8.56664000e-02  2.49913481e+00  3.90839089e+00  2.57850089e+00  2.57686316e+00 -3.26087206e-05 
 8.56714000e-02  2.49911949e+00  3.90999834e+00  2.58009507e+00  2.57853084e+00 -3.25970576e-05 
 8.56764000e-02  2.49910503e+00  3.91152682e+00  2.58161038e+00  2.58012117e+00 -3.25859602e-05 
 8.56814000e-02  2.49909146e+00  3.91297487e+00  2.58304535e+00  2.58163261e+00 -3.25754392e-05 
 8.56864000e-02  2.49907879e+00  3.91434108e+00  2.58439861e+00  2.58306369e+00 -3.25655046e-05 
 8.56914000e-02  2.49906702e+00  3.91562414e+00  2.58566885e+00  2.58441303e+00 -3.25561661e-05 
 8.56964000e-02  2.49905618e+00  3.91682281e+00  2.58685485e+00  2.58567935e+00 -3.25474324e-05 
 8.57014000e-02  2.49904626e+00  3.91793594e+00  2.58795545e+00  2.58686140e+00 -3.25393121e-05 
 8.57064000e-02  2.49903729e+00  3.91896245e+00  2.58896961e+00  2.58795806e+00 -3.25318128e-05 
 8.57114000e-02  2.49902927e+00  3.91990135e+00  2.58989633e+00  2.58896827e+00 -3.25249417e-05 
 8.57164000e-02  2.49902220e+00  3.92075175e+00  2.59073475e+00  2.58989106e+00 -3.25187055e-05 
 8.57214000e-02  2.49901610e+00  3.92151282e+00  2.59148403e+00  2.59072553e+00 -3.25131101e-05 
 8.57264000e-02  2.49901097e+00  3.92218383e+00  2.59214348e+00  2.59147089e+00 -3.25081608e-05 
 8.57314000e-02  2.49900682e+00  3.92276413e+00  2.59271244e+00  2.59212642e+00 -3.25038625e-05 
 8.57364000e-02  2.49900365e+00  3.92325317e+00  2.59319038e+00  2.59269148e+00 -3.25002191e-05 
 8.57414000e-02  2.49900146e+00  3.92365048e+00  2.59357683e+00  2.59316554e+00 -3.24972342e-05 
 8.57464000e-02  2.49900026e+00  3.92395567e+00  2.59387142e+00  2.59354813e+00 -3.24949106e-05 
 8.57514000e-02  2.49900004e+00  3.92416845e+00  2.59407388e+00  2.59383890e+00 -3.24932506e-05 
 8.57564000e-02  2.49900081e+00  3.92428862e+00  2.59418400e+00  2.59403755e+00 -3.24922557e-05 
 8.57614000e-02  2.49900256e+00  3.92431606e+00  2.59420168e+00  2.59414391e+00 -3.24919269e-05 
 8.57664000e-02  2.49900530e+00  3.92425074e+00  2.59412690e+00  2.59415787e+00 -3.24922646e-05 
 8.57714000e-02  2.49900903e+00  3.92409273e+00  2.59395973e+00  2.59407941e+00 -3.24932684e-05 
 8.57764000e-02  2.49901373e+00  3.92384217e+00  2.59370034e+00  2.59390860e+00 -3.24949374e-05 
 8.57814000e-02  2.49901940e+00  3.92349932e+00  2.59334897e+00  2.59364563e+00 -3.24972699e-05 
 8.57864000e-02  2.49902604e+00  3.92306449e+00  2.59290596e+00  2.59329072e+00 -3.25002639e-05 
 8.57914000e-02  2.49903364e+00  3.92253810e+00  2.59237174e+00  2.59284424e+00 -3.25039163e-05 
 8.57964000e-02  2.49904220e+00  3.92192066e+00  2.59174682e+00  2.59230660e+00 -3.25082238e-05 
 8.58014000e-02  2.49905170e+00  3.92121277e+00  2.59103180e+00  2.59167832e+00 -3.25131823e-05 
 8.58064000e-02  2.49906214e+00  3.92041510e+00  2.59022737e+00  2.59096001e+00 -3.25187869e-05 
 8.58114000e-02  2.49907350e+00  3.91952842e+00  2.58933430e+00  2.59015235e+00 -3.25250325e-05 
 8.58164000e-02  2.49908577e+00  3.91855359e+00  2.58835344e+00  2.58925613e+00 -3.25319129e-05 
 8.58214000e-02  2.49909895e+00  3.91749153e+00  2.58728576e+00  2.58827221e+00 -3.25394217e-05 
 8.58264000e-02  2.49911302e+00  3.91634328e+00  2.58613226e+00  2.58720152e+00 -3.25475517e-05 
 8.58314000e-02  2.49912796e+00  3.91510994e+00  2.58489407e+00  2.58604511e+00 -3.25562950e-05 
 8.58364000e-02  2.49914377e+00  3.91379270e+00  2.58357237e+00  2.58480409e+00 -3.25656433e-05 
 8.58414000e-02  2.49916042e+00  3.91239283e+00  2.58216845e+00  2.58347965e+00 -3.25755878e-05 
 8.58464000e-02  2.49917790e+00  3.91091167e+00  2.58068365e+00  2.58207308e+00 -3.25861187e-05 
 8.58514000e-02  2.49919618e+00  3.90935066e+00  2.57911941e+00  2.58058572e+00 -3.25972262e-05 
 8.58564000e-02  2.49921527e+00  3.90771130e+00  2.57747724e+00  2.57901901e+00 -3.26088994e-05 
 8.58614000e-02  2.49923512e+00  3.90599519e+00  2.57575872e+00  2.57737447e+00 -3.26211271e-05 
 8.58664000e-02  2.49925574e+00  3.90420397e+00  2.57396552e+00  2.57565368e+00 -3.26338977e-05 
 8.58714000e-02  2.49927708e+00  3.90233938e+00  2.57209938e+00  2.57385832e+00 -3.26471989e-05 
 8.58764000e-02  2.49929914e+00  3.90040322e+00  2.57016209e+00  2.57199011e+00 -3.26610178e-05 
 8.58814000e-02  2.49932189e+00  3.89839738e+00  2.56815553e+00  2.57005086e+00 -3.26753410e-05 
 8.58864000e-02  2.49934531e+00  3.89632379e+00  2.56608166e+00  2.56804246e+00 -3.26901549e-05 
 8.58914000e-02  2.49936938e+00  3.89418446e+00  2.56394248e+00  2.56596685e+00 -3.27054451e-05 
 8.58964000e-02  2.49939407e+00  3.89198148e+00  2.56174006e+00  2.56382604e+00 -3.27211969e-05 
 8.59014000e-02  2.49941935e+00  3.88971699e+00  2.55947655e+00  2.56162211e+00 -3.27373949e-05 
 8.59064000e-02  2.49944521e+00  3.88739317e+00  2.55715416e+00  2.55935721e+00 -3.27540235e-05 
 8.59114000e-02  2.49947162e+00  3.88501230e+00  2.55477512e+00  2.55703353e+00 -3.27710667e-05 
 8.59164000e-02  2.49949855e+00  3.88257669e+00  2.55234178e+00  2.55465334e+00 -3.27885078e-05 
 8.59214000e-02  2.49952597e+00  3.88008872e+00  2.54985648e+00  2.55221895e+00 -3.28063299e-05 
 8.59264000e-02  2.49955386e+00  3.87755081e+00  2.54732167e+00  2.54973273e+00 -3.28245158e-05 
 8.59314000e-02  2.49958220e+00  3.87496543e+00  2.54473980e+00  2.54719712e+00 -3.28430478e-05 
 8.59364000e-02  2.49961094e+00  3.87233512e+00  2.54211341e+00  2.54461458e+00 -3.28619077e-05 
 8.59414000e-02  2.49964007e+00  3.86966244e+00  2.53944506e+00  2.54198763e+00 -3.28810772e-05 
 8.59464000e-02  2.49966955e+00  3.86695000e+00  2.53673735e+00  2.53931885e+00 -3.29005377e-05 
 8.59514000e-02  2.49969936e+00  3.86420047e+00  2.53399295e+00  2.53661084e+00 -3.29202700e-05 
 8.59564000e-02  2.49972947e+00  3.86141653e+00  2.53121453e+00  2.53386625e+00 -3.29402550e-05 
 8.59614000e-02  2.49975984e+00  3.85860091e+00  2.52840483e+00  2.53108778e+00 -3.29604730e-05 
 8.59664000e-02  2.49979045e+00  3.85575638e+00  2.52556659e+00  2.52827814e+00 -3.29809043e-05 
 8.59714000e-02  2.49982127e+00  3.85288573e+00  2.52270261e+00  2.52544010e+00 -3.30015289e-05 
 8.59764000e-02  2.49985226e+00  3.84999178e+00  2.51981569e+00  2.52257643e+00 -3.30223264e-05 
 8.59814000e-02  2.49988340e+00  3.84707737e+00  2.51690868e+00  2.51968996e+00 -3.30432765e-05 
 8.59864000e-02  2.49991465e+00  3.84414537e+00  2.51398444e+00  2.51678353e+00 -3.30643585e-05 
 8.59914000e-02  2.49994599e+00  3.84119868e+00  2.51104585e+00  2.51385998e+00 -3.30855518e-05 
 8.59964000e-02  2.49997738e+00  3.83824019e+00  2.50809580e+00  2.51092221e+00 -3.31068354e-05 
 8.60014000e-02  2.50000880e+00  3.83527282e+00  2.50513721e+00  2.50797310e+00 -3.31281884e-05 
 8.60064000e-02  2.50004020e+00  3.83229949e+00  2.50217298e+00  2.50501556e+00 -3.31495897e-05 
 8.60114000e-02  2.50007157e+00  3.82932316e+00  2.49920606e+00  2.50205252e+00 -3.31710182e-05 
 8.60164000e-02  2.50010286e+00  3.82634675e+00  2.49623937e+00  2.49908690e+00 -3.31924526e-05 
 8.60214000e-02  2.50013406e+00  3.82337321e+00  2.49327584e+00  2.49612163e+00 -3.32138718e-05 
 8.60264000e-02  2.50016512e+00  3.82040548e+00  2.49031841e+00  2.49315964e+00 -3.32352545e-05 
 8.60314000e-02  2.50019601e+00  3.81744650e+00  2.48737001e+00  2.49020387e+00 -3.32565797e-05 
 8.60364000e-02  2.50022672e+00  3.81449921e+00  2.48443355e+00  2.48725723e+00 -3.32778260e-05 
 8.60414000e-02  2.50025720e+00  3.81156651e+00  2.48151196e+00  2.48432266e+00 -3.32989725e-05 
 8.60464000e-02  2.50028743e+00  3.80865134e+00  2.47860812e+00  2.48140305e+00 -3.33199980e-05 
 8.60514000e-02  2.50031737e+00  3.80575657e+00  2.47572491e+00  2.47850131e+00 -3.33408819e-05 
 8.60564000e-02  2.50034700e+00  3.80288508e+00  2.47286522e+00  2.47562032e+00 -3.33616031e-05 
 8.60614000e-02  2.50037629e+00  3.80003973e+00  2.47003186e+00  2.47276294e+00 -3.33821412e-05 
 8.60664000e-02  2.50040521e+00  3.79722334e+00  2.46722767e+00  2.46993200e+00 -3.34024756e-05 
 8.60714000e-02  2.50043372e+00  3.79443872e+00  2.46445543e+00  2.46713032e+00 -3.34225862e-05 
 8.60764000e-02  2.50046181e+00  3.79168863e+00  2.46171790e+00  2.46436069e+00 -3.34424527e-05 
 8.60814000e-02  2.50048944e+00  3.78897583e+00  2.45901781e+00  2.46162587e+00 -3.34620555e-05 
 8.60864000e-02  2.50051659e+00  3.78630300e+00  2.45635784e+00  2.45892858e+00 -3.34813749e-05 
 8.60914000e-02  2.50054323e+00  3.78367281e+00  2.45374065e+00  2.45627150e+00 -3.35003915e-05 
 8.60964000e-02  2.50056934e+00  3.78108789e+00  2.45116885e+00  2.45365729e+00 -3.35190865e-05 
 8.61014000e-02  2.50059488e+00  3.77855081e+00  2.44864500e+00  2.45108855e+00 -3.35374411e-05 
 8.61064000e-02  2.50061983e+00  3.77606411e+00  2.44617163e+00  2.44856784e+00 -3.35554369e-05 
 8.61114000e-02  2.50064418e+00  3.77363027e+00  2.44375119e+00  2.44609768e+00 -3.35730558e-05 
 8.61164000e-02  2.50066788e+00  3.77125172e+00  2.44138612e+00  2.44368054e+00 -3.35902803e-05 
 8.61214000e-02  2.50069093e+00  3.76893083e+00  2.43907877e+00  2.44131883e+00 -3.36070931e-05 
 8.61264000e-02  2.50071330e+00  3.76666993e+00  2.43683145e+00  2.43901491e+00 -3.36234773e-05 
 8.61314000e-02  2.50073496e+00  3.76447128e+00  2.43464640e+00  2.43677108e+00 -3.36394164e-05 
 8.61364000e-02  2.50075590e+00  3.76233708e+00  2.43252582e+00  2.43458959e+00 -3.36548945e-05 
 8.61414000e-02  2.50077609e+00  3.76026945e+00  2.43047182e+00  2.43247262e+00 -3.36698960e-05 
 8.61464000e-02  2.50079552e+00  3.75827048e+00  2.42848646e+00  2.43042229e+00 -3.36844059e-05 
 8.61514000e-02  2.50081416e+00  3.75634216e+00  2.42657173e+00  2.42844065e+00 -3.36984095e-05 
 8.61564000e-02  2.50083199e+00  3.75448642e+00  2.42472954e+00  2.42652968e+00 -3.37118928e-05 
 8.61614000e-02  2.50084901e+00  3.75270513e+00  2.42296175e+00  2.42469130e+00 -3.37248422e-05 
 8.61664000e-02  2.50086519e+00  3.75100006e+00  2.42127011e+00  2.42292735e+00 -3.37372448e-05 
 8.61714000e-02  2.50088051e+00  3.74937293e+00  2.41965633e+00  2.42123959e+00 -3.37490879e-05 
 8.61764000e-02  2.50089497e+00  3.74782536e+00  2.41812203e+00  2.41962972e+00 -3.37603597e-05 
 8.61814000e-02  2.50090854e+00  3.74635892e+00  2.41666874e+00  2.41809935e+00 -3.37710489e-05 
 8.61864000e-02  2.50092121e+00  3.74497506e+00  2.41529792e+00  2.41665002e+00 -3.37811447e-05 
 8.61914000e-02  2.50093298e+00  3.74367517e+00  2.41401095e+00  2.41528318e+00 -3.37906369e-05 
 8.61964000e-02  2.50094382e+00  3.74246057e+00  2.41280911e+00  2.41400020e+00 -3.37995159e-05 
 8.62014000e-02  2.50095374e+00  3.74133247e+00  2.41169361e+00  2.41280236e+00 -3.38077729e-05 
 8.62064000e-02  2.50096271e+00  3.74029199e+00  2.41066557e+00  2.41169088e+00 -3.38153994e-05 
 8.62114000e-02  2.50097073e+00  3.73934019e+00  2.40972603e+00  2.41066685e+00 -3.38223878e-05 
 8.62164000e-02  2.50097780e+00  3.73847802e+00  2.40887592e+00  2.40973132e+00 -3.38287311e-05 
 8.62214000e-02  2.50098390e+00  3.73770634e+00  2.40811611e+00  2.40888522e+00 -3.38344229e-05 
 8.62264000e-02  2.50098903e+00  3.73702594e+00  2.40744734e+00  2.40812940e+00 -3.38394574e-05 
 8.62314000e-02  2.50099318e+00  3.73643748e+00  2.40687030e+00  2.40746462e+00 -3.38438296e-05 
 8.62364000e-02  2.50099635e+00  3.73594157e+00  2.40638556e+00  2.40689154e+00 -3.38475350e-05 
 8.62414000e-02  2.50099854e+00  3.73553870e+00  2.40599361e+00  2.40641075e+00 -3.38505699e-05 
 8.62464000e-02  2.50099974e+00  3.73522928e+00  2.40569484e+00  2.40602272e+00 -3.38529313e-05 
 8.62514000e-02  2.50099996e+00  3.73501360e+00  2.40548955e+00  2.40572784e+00 -3.38546168e-05 
 8.62564000e-02  2.50099919e+00  3.73489191e+00  2.40537795e+00  2.40552641e+00 -3.38556246e-05 
 8.62614000e-02  2.50099744e+00  3.73486430e+00  2.40536016e+00  2.40541863e+00 -3.38559539e-05 
 8.62664000e-02  2.50099470e+00  3.73493082e+00  2.40543618e+00  2.40540461e+00 -3.38556042e-05 
 8.62714000e-02  2.50099097e+00  3.73509138e+00  2.40560594e+00  2.40548437e+00 -3.38545759e-05 
 8.62764000e-02  2.50098627e+00  3.73534585e+00  2.40586927e+00  2.40565782e+00 -3.38528701e-05 
 8.62814000e-02  2.50098060e+00  3.73569394e+00  2.40622591e+00  2.40592479e+00 -3.38504885e-05 
 8.62864000e-02  2.50097396e+00  3.73613533e+00  2.40667550e+00  2.40628500e+00 -3.38474335e-05 
 8.62914000e-02  2.50096636e+00  3.73666956e+00  2.40721758e+00  2.40673811e+00 -3.38437082e-05 
 8.62964000e-02  2.50095780e+00  3.73729609e+00  2.40785161e+00  2.40728365e+00 -3.38393163e-05 
 8.63014000e-02  2.50094830e+00  3.73801430e+00  2.40857696e+00  2.40792107e+00 -3.38342624e-05 
 8.63064000e-02  2.50093786e+00  3.73882347e+00  2.40939290e+00  2.40864974e+00 -3.38285514e-05 
 8.63114000e-02  2.50092650e+00  3.73972278e+00  2.41029860e+00  2.40946893e+00 -3.38221892e-05 
 8.63164000e-02  2.50091423e+00  3.74071133e+00  2.41129317e+00  2.41037780e+00 -3.38151822e-05 
 8.63214000e-02  2.50090105e+00  3.74178812e+00  2.41237559e+00  2.41137546e+00 -3.38075375e-05 
 8.63264000e-02  2.50088698e+00  3.74295209e+00  2.41354478e+00  2.41246089e+00 -3.37992628e-05 
 8.63314000e-02  2.50087204e+00  3.74420205e+00  2.41479958e+00  2.41363300e+00 -3.37903664e-05 
 8.63364000e-02  2.50085623e+00  3.74553676e+00  2.41613871e+00  2.41489063e+00 -3.37808573e-05 
 8.63414000e-02  2.50083958e+00  3.74695487e+00  2.41756084e+00  2.41623251e+00 -3.37707451e-05 
 8.63464000e-02  2.50082210e+00  3.74845496e+00  2.41906455e+00  2.41765729e+00 -3.37600399e-05 
 8.63514000e-02  2.50080382e+00  3.75003553e+00  2.42064831e+00  2.41916355e+00 -3.37487527e-05 
 8.63564000e-02  2.50078473e+00  3.75169500e+00  2.42231055e+00  2.42074977e+00 -3.37368947e-05 
 8.63614000e-02  2.50076488e+00  3.75343170e+00  2.42404961e+00  2.42241437e+00 -3.37244779e-05 
 8.63664000e-02  2.50074426e+00  3.75524388e+00  2.42586372e+00  2.42415567e+00 -3.37115148e-05 
 8.63714000e-02  2.50072292e+00  3.75712974e+00  2.42775109e+00  2.42597193e+00 -3.36980184e-05 
 8.63764000e-02  2.50070086e+00  3.75908739e+00  2.42970982e+00  2.42786133e+00 -3.36840023e-05 
 8.63814000e-02  2.50067811e+00  3.76111486e+00  2.43173794e+00  2.42982198e+00 -3.36694807e-05 
 8.63864000e-02  2.50065469e+00  3.76321012e+00  2.43383343e+00  2.43185192e+00 -3.36544680e-05 
 8.63914000e-02  2.50063062e+00  3.76537109e+00  2.43599419e+00  2.43394910e+00 -3.36389794e-05 
 8.63964000e-02  2.50060593e+00  3.76759559e+00  2.43821806e+00  2.43611145e+00 -3.36230305e-05 
 8.64014000e-02  2.50058065e+00  3.76988140e+00  2.44050282e+00  2.43833679e+00 -3.36066372e-05 
 8.64064000e-02  2.50055479e+00  3.77222624e+00  2.44284617e+00  2.44062289e+00 -3.35898160e-05 
 8.64114000e-02  2.50052838e+00  3.77462776e+00  2.44524579e+00  2.44296747e+00 -3.35725837e-05 
 8.64164000e-02  2.50050145e+00  3.77708357e+00  2.44769927e+00  2.44536820e+00 -3.35549578e-05 
 8.64214000e-02  2.50047403e+00  3.77959121e+00  2.45020416e+00  2.44782266e+00 -3.35369557e-05 
 8.64264000e-02  2.50044614e+00  3.78214817e+00  2.45275796e+00  2.45032841e+00 -3.35185955e-05 
 8.64314000e-02  2.50041780e+00  3.78475192e+00  2.45535812e+00  2.45288295e+00 -3.34998957e-05 
 8.64364000e-02  2.50038906e+00  3.78739985e+00  2.45800206e+00  2.45548373e+00 -3.34808748e-05 
 8.64414000e-02  2.50035993e+00  3.79008931e+00  2.46068713e+00  2.45812816e+00 -3.34615520e-05 
 8.64464000e-02  2.50033045e+00  3.79281764e+00  2.46341066e+00  2.46081360e+00 -3.34419465e-05 
 8.64514000e-02  2.50030064e+00  3.79558212e+00  2.46616994e+00  2.46353737e+00 -3.34220778e-05 
 8.64564000e-02  2.50027053e+00  3.79837999e+00  2.46896222e+00  2.46629676e+00 -3.34019659e-05 
 8.64614000e-02  2.50024016e+00  3.80120846e+00  2.47178472e+00  2.46908903e+00 -3.33816308e-05 
 8.64664000e-02  2.50020955e+00  3.80406473e+00  2.47463464e+00  2.47191140e+00 -3.33610927e-05 
 8.64714000e-02  2.50017873e+00  3.80694596e+00  2.47750915e+00  2.47476105e+00 -3.33403720e-05 
 8.64764000e-02  2.50014774e+00  3.80984929e+00  2.48040538e+00  2.47763517e+00 -3.33194894e-05 
 8.64814000e-02  2.50011660e+00  3.81277183e+00  2.48332047e+00  2.48053089e+00 -3.32984657e-05 
 8.64864000e-02  2.50008535e+00  3.81571068e+00  2.48625152e+00  2.48344535e+00 -3.32773217e-05 
 8.64914000e-02  2.50005401e+00  3.81866294e+00  2.48919562e+00  2.48637564e+00 -3.32560785e-05 
 8.64964000e-02  2.50002262e+00  3.82162567e+00  2.49214987e+00  2.48931886e+00 -3.32347570e-05 
 8.65014000e-02  2.49999120e+00  3.82459594e+00  2.49511132e+00  2.49227210e+00 -3.32133784e-05 
 8.65064000e-02  2.49995980e+00  3.82757081e+00  2.49807706e+00  2.49523244e+00 -3.31919640e-05 
 8.65114000e-02  2.49992843e+00  3.83054734e+00  2.50104415e+00  2.49819693e+00 -3.31705348e-05 
 8.65164000e-02  2.49989714e+00  3.83352258e+00  2.50400965e+00  2.50116266e+00 -3.31491121e-05 
 8.65214000e-02  2.49986594e+00  3.83649361e+00  2.50697064e+00  2.50412669e+00 -3.31277170e-05 
 8.65264000e-02  2.49983488e+00  3.83945748e+00  2.50992420e+00  2.50708609e+00 -3.31063707e-05 
 8.65314000e-02  2.49980399e+00  3.84241127e+00  2.51286740e+00  2.51003795e+00 -3.30850941e-05 
 8.65364000e-02  2.49977328e+00  3.84535207e+00  2.51579736e+00  2.51297934e+00 -3.30639083e-05 
 8.65414000e-02  2.49974280e+00  3.84827699e+00  2.51871118e+00  2.51590738e+00 -3.30428341e-05 
 8.65464000e-02  2.49971257e+00  3.85118314e+00  2.52160600e+00  2.51881917e+00 -3.30218922e-05 
