 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 7.96414000e-02  2.49922391e+00  3.89796583e+00  2.56797706e+00  2.56636367e+00 -3.26857638e-05 
 7.96464000e-02  2.49920448e+00  3.89998073e+00  2.56997339e+00  2.56841163e+00 -3.26711358e-05 
 7.96514000e-02  2.49918584e+00  3.90192636e+00  2.57190064e+00  2.57039201e+00 -3.26570021e-05 
 7.96564000e-02  2.49916801e+00  3.90380083e+00  2.57375693e+00  2.57230291e+00 -3.26433765e-05 
 7.96614000e-02  2.49915099e+00  3.90560232e+00  2.57554047e+00  2.57414246e+00 -3.26302720e-05 
 7.96664000e-02  2.49913481e+00  3.90732910e+00  2.57724954e+00  2.57590889e+00 -3.26177013e-05 
 7.96714000e-02  2.49911949e+00  3.90897948e+00  2.57888248e+00  2.57760048e+00 -3.26056765e-05 
 7.96764000e-02  2.49910503e+00  3.91055189e+00  2.58043771e+00  2.57921561e+00 -3.25942090e-05 
 7.96814000e-02  2.49909146e+00  3.91204479e+00  2.58191373e+00  2.58075271e+00 -3.25833101e-05 
 7.96864000e-02  2.49907879e+00  3.91345675e+00  2.58330912e+00  2.58221030e+00 -3.25729900e-05 
 7.96914000e-02  2.49906702e+00  3.91478640e+00  2.58462253e+00  2.58358697e+00 -3.25632587e-05 
 7.96964000e-02  2.49905618e+00  3.91603247e+00  2.58585270e+00  2.58488139e+00 -3.25541257e-05 
 7.97014000e-02  2.49904626e+00  3.91719374e+00  2.58699843e+00  2.58609231e+00 -3.25455995e-05 
 7.97064000e-02  2.49903729e+00  3.91826911e+00  2.58805862e+00  2.58721858e+00 -3.25376884e-05 
 7.97114000e-02  2.49902927e+00  3.91925753e+00  2.58903226e+00  2.58825909e+00 -3.25303999e-05 
 7.97164000e-02  2.49902220e+00  3.92015806e+00  2.58991840e+00  2.58921285e+00 -3.25237411e-05 
 7.97214000e-02  2.49901610e+00  3.92096982e+00  2.59071619e+00  2.59007895e+00 -3.25177183e-05 
 7.97264000e-02  2.49901097e+00  3.92169204e+00  2.59142487e+00  2.59085654e+00 -3.25123373e-05 
 7.97314000e-02  2.49900682e+00  3.92232402e+00  2.59204375e+00  2.59154488e+00 -3.25076032e-05 
 7.97364000e-02  2.49900365e+00  3.92286515e+00  2.59257224e+00  2.59214331e+00 -3.25035206e-05 
 7.97414000e-02  2.49900146e+00  3.92331491e+00  2.59300983e+00  2.59265125e+00 -3.25000933e-05 
 7.97464000e-02  2.49900026e+00  3.92367287e+00  2.59335610e+00  2.59306822e+00 -3.24973248e-05 
 7.97514000e-02  2.49900004e+00  3.92393869e+00  2.59361071e+00  2.59339380e+00 -3.24952175e-05 
 7.97564000e-02  2.49900081e+00  3.92411211e+00  2.59377343e+00  2.59362770e+00 -3.24937735e-05 
 7.97614000e-02  2.49900256e+00  3.92419295e+00  2.59384408e+00  2.59376968e+00 -3.24929943e-05 
 7.97664000e-02  2.49900530e+00  3.92418116e+00  2.59382262e+00  2.59381961e+00 -3.24928806e-05 
 7.97714000e-02  2.49900903e+00  3.92407673e+00  2.59370905e+00  2.59377744e+00 -3.24934324e-05 
 7.97764000e-02  2.49901373e+00  3.92387976e+00  2.59350349e+00  2.59364321e+00 -3.24946494e-05 
 7.97814000e-02  2.49901940e+00  3.92359044e+00  2.59320613e+00  2.59341705e+00 -3.24965302e-05 
 7.97864000e-02  2.49902604e+00  3.92320906e+00  2.59281726e+00  2.59309917e+00 -3.24990733e-05 
 7.97914000e-02  2.49903364e+00  3.92273598e+00  2.59233725e+00  2.59268989e+00 -3.25022760e-05 
 7.97964000e-02  2.49904220e+00  3.92217165e+00  2.59176656e+00  2.59218959e+00 -3.25061355e-05 
 7.98014000e-02  2.49905170e+00  3.92151661e+00  2.59110575e+00  2.59159875e+00 -3.25106480e-05 
 7.98064000e-02  2.49906214e+00  3.92077149e+00  2.59035544e+00  2.59091795e+00 -3.25158092e-05 
 7.98114000e-02  2.49907350e+00  3.91993702e+00  2.58951636e+00  2.59014783e+00 -3.25216143e-05 
 7.98164000e-02  2.49908577e+00  3.91901398e+00  2.58858932e+00  2.58928915e+00 -3.25280575e-05 
 7.98214000e-02  2.49909895e+00  3.91800328e+00  2.58757520e+00  2.58834272e+00 -3.25351330e-05 
 7.98264000e-02  2.49911302e+00  3.91690588e+00  2.58647499e+00  2.58730945e+00 -3.25428337e-05 
 7.98314000e-02  2.49912796e+00  3.91572284e+00  2.58528974e+00  2.58619034e+00 -3.25511525e-05 
 7.98364000e-02  2.49914377e+00  3.91445530e+00  2.58402059e+00  2.58498647e+00 -3.25600814e-05 
 7.98414000e-02  2.49916042e+00  3.91310448e+00  2.58266878e+00  2.58369900e+00 -3.25696117e-05 
 7.98464000e-02  2.49917790e+00  3.91167169e+00  2.58123560e+00  2.58232917e+00 -3.25797344e-05 
 7.98514000e-02  2.49919618e+00  3.91015830e+00  2.57972243e+00  2.58087829e+00 -3.25904398e-05 
 7.98564000e-02  2.49921527e+00  3.90856577e+00  2.57813074e+00  2.57934778e+00 -3.26017176e-05 
 7.98614000e-02  2.49923512e+00  3.90689566e+00  2.57646206e+00  2.57773911e+00 -3.26135570e-05 
 7.98664000e-02  2.49925574e+00  3.90514956e+00  2.57471801e+00  2.57605382e+00 -3.26259466e-05 
 7.98714000e-02  2.49927708e+00  3.90332917e+00  2.57290027e+00  2.57429356e+00 -3.26388745e-05 
 7.98764000e-02  2.49929914e+00  3.90143625e+00  2.57101061e+00  2.57246003e+00 -3.26523282e-05 
 7.98814000e-02  2.49932189e+00  3.89947263e+00  2.56905085e+00  2.57055499e+00 -3.26662949e-05 
 7.98864000e-02  2.49934531e+00  3.89744022e+00  2.56702289e+00  2.56858030e+00 -3.26807610e-05 
 7.98914000e-02  2.49936938e+00  3.89534098e+00  2.56492869e+00  2.56653787e+00 -3.26957125e-05 
 7.98964000e-02  2.49939407e+00  3.89317696e+00  2.56277030e+00  2.56442967e+00 -3.27111351e-05 
 7.99014000e-02  2.49941935e+00  3.89095025e+00  2.56054981e+00  2.56225776e+00 -3.27270139e-05 
 7.99064000e-02  2.49944521e+00  3.88866302e+00  2.55826937e+00  2.56002425e+00 -3.27433334e-05 
 7.99114000e-02  2.49947162e+00  3.88631749e+00  2.55593120e+00  2.55773130e+00 -3.27600779e-05 
 7.99164000e-02  2.49949855e+00  3.88391595e+00  2.55353758e+00  2.55538115e+00 -3.27772311e-05 
 7.99214000e-02  2.49952597e+00  3.88146073e+00  2.55109083e+00  2.55297608e+00 -3.27947764e-05 
 7.99264000e-02  2.49955386e+00  3.87895422e+00  2.54859335e+00  2.55051844e+00 -3.28126968e-05 
 7.99314000e-02  2.49958220e+00  3.87639888e+00  2.54604757e+00  2.54801062e+00 -3.28309747e-05 
 7.99364000e-02  2.49961094e+00  3.87379720e+00  2.54345598e+00  2.54545507e+00 -3.28495926e-05 
 7.99414000e-02  2.49964007e+00  3.87115171e+00  2.54082110e+00  2.54285428e+00 -3.28685321e-05 
 7.99464000e-02  2.49966955e+00  3.86846500e+00  2.53814551e+00  2.54021079e+00 -3.28877749e-05 
 7.99514000e-02  2.49969936e+00  3.86573971e+00  2.53543184e+00  2.53752720e+00 -3.29073021e-05 
 7.99564000e-02  2.49972947e+00  3.86297849e+00  2.53268273e+00  2.53480613e+00 -3.29270947e-05 
 7.99614000e-02  2.49975984e+00  3.86018407e+00  2.52990088e+00  2.53205023e+00 -3.29471333e-05 
 7.99664000e-02  2.49979045e+00  3.85735917e+00  2.52708903e+00  2.52926222e+00 -3.29673984e-05 
 7.99714000e-02  2.49982127e+00  3.85450657e+00  2.52424992e+00  2.52644482e+00 -3.29878700e-05 
 7.99764000e-02  2.49985226e+00  3.85162907e+00  2.52138635e+00  2.52360080e+00 -3.30085280e-05 
 7.99814000e-02  2.49988340e+00  3.84872949e+00  2.51850113e+00  2.52073297e+00 -3.30293523e-05 
 7.99864000e-02  2.49991465e+00  3.84581070e+00  2.51559710e+00  2.51784412e+00 -3.30503222e-05 
 7.99914000e-02  2.49994599e+00  3.84287557e+00  2.51267712e+00  2.51493712e+00 -3.30714173e-05 
 7.99964000e-02  2.49997738e+00  3.83992698e+00  2.50974406e+00  2.51201481e+00 -3.30926167e-05 
 8.00014000e-02  2.50000880e+00  3.83696784e+00  2.50680082e+00  2.50908008e+00 -3.31138995e-05 
 8.00064000e-02  2.50004020e+00  3.83400107e+00  2.50385030e+00  2.50613582e+00 -3.31352448e-05 
 8.00114000e-02  2.50007157e+00  3.83102960e+00  2.50089542e+00  2.50318494e+00 -3.31566315e-05 
 8.00164000e-02  2.50010286e+00  3.82805636e+00  2.49793908e+00  2.50023035e+00 -3.31780384e-05 
 8.00214000e-02  2.50013406e+00  3.82508430e+00  2.49498422e+00  2.49727497e+00 -3.31994444e-05 
 8.00264000e-02  2.50016512e+00  3.82211635e+00  2.49203375e+00  2.49432172e+00 -3.32208283e-05 
 8.00314000e-02  2.50019601e+00  3.81915546e+00  2.48909060e+00  2.49137352e+00 -3.32421689e-05 
 8.00364000e-02  2.50022672e+00  3.81620454e+00  2.48615769e+00  2.48843330e+00 -3.32634450e-05 
 8.00414000e-02  2.50025720e+00  3.81326654e+00  2.48323791e+00  2.48550395e+00 -3.32846356e-05 
 8.00464000e-02  2.50028743e+00  3.81034435e+00  2.48033416e+00  2.48258840e+00 -3.33057195e-05 
 8.00514000e-02  2.50031737e+00  3.80744089e+00  2.47744934e+00  2.47968952e+00 -3.33266760e-05 
 8.00564000e-02  2.50034700e+00  3.80455903e+00  2.47458629e+00  2.47681020e+00 -3.33474840e-05 
 8.00614000e-02  2.50037629e+00  3.80170163e+00  2.47174786e+00  2.47395329e+00 -3.33681230e-05 
 8.00664000e-02  2.50040521e+00  3.79887154e+00  2.46893688e+00  2.47112164e+00 -3.33885723e-05 
 8.00714000e-02  2.50043372e+00  3.79607158e+00  2.46615613e+00  2.46831805e+00 -3.34088116e-05 
 8.00764000e-02  2.50046181e+00  3.79330452e+00  2.46340840e+00  2.46554532e+00 -3.34288207e-05 
 8.00814000e-02  2.50048944e+00  3.79057311e+00  2.46069641e+00  2.46280621e+00 -3.34485796e-05 
 8.00864000e-02  2.50051659e+00  3.78788010e+00  2.45802286e+00  2.46010343e+00 -3.34680686e-05 
 8.00914000e-02  2.50054323e+00  3.78522814e+00  2.45539041e+00  2.45743970e+00 -3.34872682e-05 
 8.00964000e-02  2.50056934e+00  3.78261989e+00  2.45280170e+00  2.45481765e+00 -3.35061593e-05 
 8.01014000e-02  2.50059488e+00  3.78005796e+00  2.45025931e+00  2.45223990e+00 -3.35247229e-05 
 8.01064000e-02  2.50061983e+00  3.77754488e+00  2.44776576e+00  2.44970903e+00 -3.35429405e-05 
 8.01114000e-02  2.50064418e+00  3.77508319e+00  2.44532355e+00  2.44722756e+00 -3.35607938e-05 
 8.01164000e-02  2.50066788e+00  3.77267532e+00  2.44293512e+00  2.44479796e+00 -3.35782650e-05 
 8.01214000e-02  2.50069093e+00  3.77032369e+00  2.44060286e+00  2.44242267e+00 -3.35953365e-05 
 8.01264000e-02  2.50071330e+00  3.76803065e+00  2.43832909e+00  2.44010406e+00 -3.36119912e-05 
 8.01314000e-02  2.50073496e+00  3.76579849e+00  2.43611608e+00  2.43784443e+00 -3.36282124e-05 
 8.01364000e-02  2.50075590e+00  3.76362945e+00  2.43396606e+00  2.43564606e+00 -3.36439839e-05 
 8.01414000e-02  2.50077609e+00  3.76152568e+00  2.43188117e+00  2.43351115e+00 -3.36592897e-05 
 8.01464000e-02  2.50079552e+00  3.75948930e+00  2.42986350e+00  2.43144182e+00 -3.36741146e-05 
 8.01514000e-02  2.50081416e+00  3.75752235e+00  2.42791507e+00  2.42944015e+00 -3.36884436e-05 
 8.01564000e-02  2.50083199e+00  3.75562679e+00  2.42603782e+00  2.42750814e+00 -3.37022623e-05 
 8.01614000e-02  2.50084901e+00  3.75380452e+00  2.42423365e+00  2.42564772e+00 -3.37155569e-05 
 8.01664000e-02  2.50086519e+00  3.75205737e+00  2.42250435e+00  2.42386077e+00 -3.37283140e-05 
 8.01714000e-02  2.50088051e+00  3.75038709e+00  2.42085166e+00  2.42214906e+00 -3.37405206e-05 
 8.01764000e-02  2.50089497e+00  3.74879535e+00  2.41927723e+00  2.42051432e+00 -3.37521647e-05 
 8.01814000e-02  2.50090854e+00  3.74728375e+00  2.41778265e+00  2.41895819e+00 -3.37632343e-05 
 8.01864000e-02  2.50092121e+00  3.74585381e+00  2.41636941e+00  2.41748221e+00 -3.37737185e-05 
 8.01914000e-02  2.50093298e+00  3.74450695e+00  2.41503893e+00  2.41608789e+00 -3.37836065e-05 
 8.01964000e-02  2.50094382e+00  3.74324453e+00  2.41379254e+00  2.41477660e+00 -3.37928886e-05 
 8.02014000e-02  2.50095374e+00  3.74206781e+00  2.41263149e+00  2.41354967e+00 -3.38015553e-05 
 8.02064000e-02  2.50096271e+00  3.74097798e+00  2.41155696e+00  2.41240832e+00 -3.38095979e-05 
 8.02114000e-02  2.50097073e+00  3.73997613e+00  2.41057001e+00  2.41135371e+00 -3.38170082e-05 
 8.02164000e-02  2.50097780e+00  3.73906326e+00  2.40967164e+00  2.41038689e+00 -3.38237790e-05 
 8.02214000e-02  2.50098390e+00  3.73824029e+00  2.40886275e+00  2.40950884e+00 -3.38299032e-05 
 8.02264000e-02  2.50098903e+00  3.73750804e+00  2.40814415e+00  2.40872042e+00 -3.38353747e-05 
 8.02314000e-02  2.50099318e+00  3.73686726e+00  2.40751656e+00  2.40802244e+00 -3.38401881e-05 
 8.02364000e-02  2.50099635e+00  3.73631858e+00  2.40698061e+00  2.40741559e+00 -3.38443385e-05 
 8.02414000e-02  2.50099854e+00  3.73586255e+00  2.40653685e+00  2.40690049e+00 -3.38478217e-05 
 8.02464000e-02  2.50099974e+00  3.73549964e+00  2.40618570e+00  2.40647764e+00 -3.38506341e-05 
 8.02514000e-02  2.50099996e+00  3.73523020e+00  2.40592754e+00  2.40614748e+00 -3.38527731e-05 
 8.02564000e-02  2.50099919e+00  3.73505451e+00  2.40576262e+00  2.40591034e+00 -3.38542363e-05 
 8.02614000e-02  2.50099744e+00  3.73497273e+00  2.40569109e+00  2.40576645e+00 -3.38550224e-05 
 8.02664000e-02  2.50099470e+00  3.73498497e+00  2.40571304e+00  2.40571596e+00 -3.38551306e-05 
 8.02714000e-02  2.50099097e+00  3.73509119e+00  2.40582845e+00  2.40575892e+00 -3.38545607e-05 
 8.02764000e-02  2.50098627e+00  3.73529130e+00  2.40603718e+00  2.40589529e+00 -3.38533134e-05 
 8.02814000e-02  2.50098060e+00  3.73558509e+00  2.40633905e+00  2.40612492e+00 -3.38513899e-05 
 8.02864000e-02  2.50097396e+00  3.73597227e+00  2.40673374e+00  2.40644759e+00 -3.38487922e-05 
 8.02914000e-02  2.50096636e+00  3.73645245e+00  2.40722085e+00  2.40686298e+00 -3.38455229e-05 
 8.02964000e-02  2.50095780e+00  3.73702515e+00  2.40779990e+00  2.40737066e+00 -3.38415853e-05 
 8.03014000e-02  2.50094830e+00  3.73768978e+00  2.40847030e+00  2.40797013e+00 -3.38369834e-05 
 8.03064000e-02  2.50093786e+00  3.73844569e+00  2.40923139e+00  2.40866078e+00 -3.38317218e-05 
 8.03114000e-02  2.50092650e+00  3.73929211e+00  2.41008239e+00  2.40944192e+00 -3.38258059e-05 
 8.03164000e-02  2.50091423e+00  3.74022820e+00  2.41102246e+00  2.41031277e+00 -3.38192417e-05 
 8.03214000e-02  2.50090105e+00  3.74125301e+00  2.41205065e+00  2.41127245e+00 -3.38120357e-05 
 8.03264000e-02  2.50088698e+00  3.74236551e+00  2.41316592e+00  2.41232000e+00 -3.38041953e-05 
 8.03314000e-02  2.50087204e+00  3.74356460e+00  2.41436716e+00  2.41345436e+00 -3.37957283e-05 
 8.03364000e-02  2.50085623e+00  3.74484906e+00  2.41565317e+00  2.41467441e+00 -3.37866433e-05 
 8.03414000e-02  2.50083958e+00  3.74621760e+00  2.41702264e+00  2.41597891e+00 -3.37769495e-05 
 8.03464000e-02  2.50082210e+00  3.74766887e+00  2.41847422e+00  2.41736655e+00 -3.37666566e-05 
 8.03514000e-02  2.50080382e+00  3.74920138e+00  2.42000644e+00  2.41883595e+00 -3.37557751e-05 
 8.03564000e-02  2.50078473e+00  3.75081362e+00  2.42161777e+00  2.42038563e+00 -3.37443158e-05 
 8.03614000e-02  2.50076488e+00  3.75250397e+00  2.42330658e+00  2.42201404e+00 -3.37322903e-05 
 8.03664000e-02  2.50074426e+00  3.75427073e+00  2.42507120e+00  2.42371954e+00 -3.37197108e-05 
 8.03714000e-02  2.50072292e+00  3.75611212e+00  2.42690985e+00  2.42550042e+00 -3.37065899e-05 
 8.03764000e-02  2.50070086e+00  3.75802632e+00  2.42882068e+00  2.42735491e+00 -3.36929408e-05 
 8.03814000e-02  2.50067811e+00  3.76001139e+00  2.43080180e+00  2.42928114e+00 -3.36787772e-05 
 8.03864000e-02  2.50065469e+00  3.76206536e+00  2.43285120e+00  2.43127719e+00 -3.36641134e-05 
 8.03914000e-02  2.50063062e+00  3.76418616e+00  2.43496685e+00  2.43334105e+00 -3.36489641e-05 
 8.03964000e-02  2.50060593e+00  3.76637167e+00  2.43714662e+00  2.43547066e+00 -3.36333445e-05 
 8.04014000e-02  2.50058065e+00  3.76861971e+00  2.43938833e+00  2.43766390e+00 -3.36172703e-05 
 8.04064000e-02  2.50055479e+00  3.77092804e+00  2.44168975e+00  2.43991856e+00 -3.36007576e-05 
 8.04114000e-02  2.50052838e+00  3.77329433e+00  2.44404857e+00  2.44223239e+00 -3.35838231e-05 
 8.04164000e-02  2.50050145e+00  3.77571624e+00  2.44646244e+00  2.44460309e+00 -3.35664837e-05 
 8.04214000e-02  2.50047403e+00  3.77819133e+00  2.44892894e+00  2.44702828e+00 -3.35487567e-05 
 8.04264000e-02  2.50044614e+00  3.78071715e+00  2.45144561e+00  2.44950553e+00 -3.35306599e-05 
 8.04314000e-02  2.50041780e+00  3.78329116e+00  2.45400995e+00  2.45203239e+00 -3.35122114e-05 
 8.04364000e-02  2.50038906e+00  3.78591080e+00  2.45661939e+00  2.45460632e+00 -3.34934298e-05 
 8.04414000e-02  2.50035993e+00  3.78857346e+00  2.45927133e+00  2.45722476e+00 -3.34743337e-05 
 8.04464000e-02  2.50033045e+00  3.79127649e+00  2.46196313e+00  2.45988510e+00 -3.34549423e-05 
 8.04514000e-02  2.50030064e+00  3.79401718e+00  2.46469210e+00  2.46258469e+00 -3.34352748e-05 
 8.04564000e-02  2.50027053e+00  3.79679282e+00  2.46745554e+00  2.46532084e+00 -3.34153510e-05 
 8.04614000e-02  2.50024016e+00  3.79960065e+00  2.47025069e+00  2.46809082e+00 -3.33951908e-05 
 8.04664000e-02  2.50020955e+00  3.80243786e+00  2.47307477e+00  2.47089188e+00 -3.33748141e-05 
 8.04714000e-02  2.50017873e+00  3.80530163e+00  2.47592497e+00  2.47372123e+00 -3.33542413e-05 
 8.04764000e-02  2.50014774e+00  3.80818913e+00  2.47879846e+00  2.47657606e+00 -3.33334929e-05 
 8.04814000e-02  2.50011660e+00  3.81109749e+00  2.48169239e+00  2.47945354e+00 -3.33125895e-05 
 8.04864000e-02  2.50008535e+00  3.81402381e+00  2.48460388e+00  2.48235081e+00 -3.32915519e-05 
 8.04914000e-02  2.50005401e+00  3.81696520e+00  2.48753006e+00  2.48526499e+00 -3.32704010e-05 
 8.04964000e-02  2.50002262e+00  3.81991875e+00  2.49046801e+00  2.48819319e+00 -3.32491577e-05 
 8.05014000e-02  2.49999120e+00  3.82288151e+00  2.49341483e+00  2.49113251e+00 -3.32278432e-05 
 8.05064000e-02  2.49995980e+00  3.82585057e+00  2.49636759e+00  2.49408005e+00 -3.32064784e-05 
 8.05114000e-02  2.49992843e+00  3.82882298e+00  2.49932339e+00  2.49703287e+00 -3.31850847e-05 
 8.05164000e-02  2.49989714e+00  3.83179581e+00  2.50227929e+00  2.49998807e+00 -3.31636831e-05 
 8.05214000e-02  2.49986594e+00  3.83476611e+00  2.50523238e+00  2.50294272e+00 -3.31422948e-05 
 8.05264000e-02  2.49983488e+00  3.83773097e+00  2.50817974e+00  2.50589390e+00 -3.31209409e-05 
 8.05314000e-02  2.49980399e+00  3.84068744e+00  2.51111846e+00  2.50883869e+00 -3.30996424e-05 
 8.05364000e-02  2.49977328e+00  3.84363261e+00  2.51404564e+00  2.51177420e+00 -3.30784205e-05 
 8.05414000e-02  2.49974280e+00  3.84656359e+00  2.51695841e+00  2.51469752e+00 -3.30572958e-05 
 8.05464000e-02  2.49971257e+00  3.84947748e+00  2.51985388e+00  2.51760579e+00 -3.30362894e-05 
 8.05514000e-02  2.49968263e+00  3.85237142e+00  2.52272922e+00  2.52049613e+00 -3.30154217e-05 
 8.05564000e-02  2.49965300e+00  3.85524257e+00  2.52558160e+00  2.52336570e+00 -3.29947132e-05 
 8.05614000e-02  2.49962371e+00  3.85808810e+00  2.52840821e+00  2.52621169e+00 -3.29741844e-05 
 8.05664000e-02  2.49959479e+00  3.86090523e+00  2.53120628e+00  2.52903129e+00 -3.29538553e-05 
 8.05714000e-02  2.49956628e+00  3.86369117e+00  2.53397306e+00  2.53182174e+00 -3.29337458e-05 
 8.05764000e-02  2.49953819e+00  3.86644322e+00  2.53670585e+00  2.53458030e+00 -3.29138756e-05 
 8.05814000e-02  2.49951056e+00  3.86915866e+00  2.53940196e+00  2.53730427e+00 -3.28942640e-05 
 8.05864000e-02  2.49948341e+00  3.87183485e+00  2.54205876e+00  2.53999098e+00 -3.28749304e-05 
 8.05914000e-02  2.49945677e+00  3.87446917e+00  2.54467365e+00  2.54263780e+00 -3.28558935e-05 
 8.05964000e-02  2.49943066e+00  3.87705903e+00  2.54724408e+00  2.54524215e+00 -3.28371718e-05 
 8.06014000e-02  2.49940512e+00  3.87960192e+00  2.54976752e+00  2.54780147e+00 -3.28187837e-05 
 8.06064000e-02  2.49938017e+00  3.88209535e+00  2.55224153e+00  2.55031328e+00 -3.28007469e-05 
 8.06114000e-02  2.49935582e+00  3.88453688e+00  2.55466369e+00  2.55277512e+00 -3.27830790e-05 
 8.06164000e-02  2.49933212e+00  3.88692415e+00  2.55703164e+00  2.55518458e+00 -3.27657972e-05 
 8.06214000e-02  2.49930907e+00  3.88925482e+00  2.55934308e+00  2.55753933e+00 -3.27489183e-05 
 8.06264000e-02  2.49928670e+00  3.89152664e+00  2.56159575e+00  2.55983707e+00 -3.27324585e-05 
 8.06314000e-02  2.49926504e+00  3.89373738e+00  2.56378746e+00  2.56207557e+00 -3.27164339e-05 
 8.06364000e-02  2.49924410e+00  3.89588491e+00  2.56591610e+00  2.56425265e+00 -3.27008598e-05 
 8.06414000e-02  2.49922391e+00  3.89796714e+00  2.56797958e+00  2.56636619e+00 -3.26857515e-05 
 8.06464000e-02  2.49920448e+00  3.89998204e+00  2.56997591e+00  2.56841415e+00 -3.26711235e-05 
 8.06514000e-02  2.49918584e+00  3.90192767e+00  2.57190316e+00  2.57039453e+00 -3.26569898e-05 
 8.06564000e-02  2.49916801e+00  3.90380214e+00  2.57375945e+00  2.57230543e+00 -3.26433642e-05 
 8.06614000e-02  2.49915099e+00  3.90560363e+00  2.57554299e+00  2.57414498e+00 -3.26302597e-05 
 8.06664000e-02  2.49913481e+00  3.90733041e+00  2.57725206e+00  2.57591141e+00 -3.26176890e-05 
 8.06714000e-02  2.49911949e+00  3.90898079e+00  2.57888500e+00  2.57760300e+00 -3.26056641e-05 
 8.06764000e-02  2.49910503e+00  3.91055320e+00  2.58044023e+00  2.57921813e+00 -3.25941967e-05 
 8.06814000e-02  2.49909146e+00  3.91204610e+00  2.58191625e+00  2.58075523e+00 -3.25832978e-05 
 8.06864000e-02  2.49907879e+00  3.91345806e+00  2.58331164e+00  2.58221282e+00 -3.25729777e-05 
 8.06914000e-02  2.49906702e+00  3.91478771e+00  2.58462505e+00  2.58358949e+00 -3.25632464e-05 
 8.06964000e-02  2.49905618e+00  3.91603378e+00  2.58585521e+00  2.58488391e+00 -3.25541134e-05 
 8.07014000e-02  2.49904626e+00  3.91719505e+00  2.58700094e+00  2.58609483e+00 -3.25455872e-05 
 8.07064000e-02  2.49903729e+00  3.91827042e+00  2.58806114e+00  2.58722109e+00 -3.25376761e-05 
 8.07114000e-02  2.49902927e+00  3.91925884e+00  2.58903477e+00  2.58826161e+00 -3.25303876e-05 
 8.07164000e-02  2.49902220e+00  3.92015936e+00  2.58992092e+00  2.58921537e+00 -3.25237288e-05 
 8.07214000e-02  2.49901610e+00  3.92097113e+00  2.59071871e+00  2.59008146e+00 -3.25177060e-05 
 8.07264000e-02  2.49901097e+00  3.92169334e+00  2.59142739e+00  2.59085906e+00 -3.25123250e-05 
 8.07314000e-02  2.49900682e+00  3.92232532e+00  2.59204627e+00  2.59154740e+00 -3.25075909e-05 
 8.07364000e-02  2.49900365e+00  3.92286645e+00  2.59257476e+00  2.59214583e+00 -3.25035083e-05 
