 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 5.87964000e-02  2.49904220e+00  4.48178562e+00  4.40727720e+00  2.43276138e+00  2.43226719e+00  2.43202175e+00 -2.53081625e-05 
 5.88014000e-02  2.49905170e+00  4.48172086e+00  4.40793179e+00  2.43342266e+00  2.43286674e+00  2.43258968e+00 -2.53031932e-05 
 5.88064000e-02  2.49906214e+00  4.48164958e+00  4.40865393e+00  2.43415142e+00  2.43353439e+00  2.43322602e+00 -2.52977098e-05 
 5.88114000e-02  2.49907350e+00  4.48157183e+00  4.40944283e+00  2.43494687e+00  2.43426939e+00  2.43393005e+00 -2.52917184e-05 
 5.88164000e-02  2.49908577e+00  4.48148768e+00  4.41029763e+00  2.43580813e+00  2.43507095e+00  2.43470101e+00 -2.52852258e-05 
 5.88214000e-02  2.49909895e+00  4.48139722e+00  4.41121739e+00  2.43673426e+00  2.43593819e+00  2.43553805e+00 -2.52782391e-05 
 5.88264000e-02  2.49911302e+00  4.48130051e+00  4.41220094e+00  2.43772409e+00  2.43687009e+00  2.43644023e+00 -2.52707676e-05 
 5.88314000e-02  2.49912796e+00  4.48119766e+00  4.41324739e+00  2.43877672e+00  2.43786565e+00  2.43740652e+00 -2.52628180e-05 
 5.88364000e-02  2.49914377e+00  4.48108877e+00  4.41435574e+00  2.43989113e+00  2.43892389e+00  2.43843594e+00 -2.52543978e-05 
 5.88414000e-02  2.49916042e+00  4.48097393e+00  4.41552459e+00  2.44106593e+00  2.44004364e+00  2.43952742e+00 -2.52455181e-05 
 5.88464000e-02  2.49917790e+00  4.48085325e+00  4.41675271e+00  2.44229989e+00  2.44122365e+00  2.44067973e+00 -2.52361882e-05 
 5.88514000e-02  2.49919618e+00  4.48072684e+00  4.41803876e+00  2.44359165e+00  2.44246264e+00  2.44189162e+00 -2.52264186e-05 
 5.88564000e-02  2.49921527e+00  4.48059483e+00  4.41938136e+00  2.44493982e+00  2.44375926e+00  2.44316176e+00 -2.52162199e-05 
 5.88614000e-02  2.49923512e+00  4.48045732e+00  4.42077904e+00  2.44634294e+00  2.44511212e+00  2.44448877e+00 -2.52056034e-05 
 5.88664000e-02  2.49925574e+00  4.48031446e+00  4.42223030e+00  2.44779949e+00  2.44651974e+00  2.44587123e+00 -2.51945807e-05 
 5.88714000e-02  2.49927708e+00  4.48016638e+00  4.42373358e+00  2.44930791e+00  2.44798060e+00  2.44730763e+00 -2.51831638e-05 
 5.88764000e-02  2.49929914e+00  4.48001321e+00  4.42528724e+00  2.45086656e+00  2.44949314e+00  2.44879642e+00 -2.51713653e-05 
 5.88814000e-02  2.49932189e+00  4.47985509e+00  4.42688963e+00  2.45247378e+00  2.45105572e+00  2.45033601e+00 -2.51591980e-05 
 5.88864000e-02  2.49934531e+00  4.47969219e+00  4.42853902e+00  2.45412784e+00  2.45266666e+00  2.45192474e+00 -2.51466751e-05 
 5.88914000e-02  2.49936938e+00  4.47952464e+00  4.43023365e+00  2.45582697e+00  2.45432423e+00  2.45356089e+00 -2.51338102e-05 
 5.88964000e-02  2.49939407e+00  4.47935261e+00  4.43197170e+00  2.45756936e+00  2.45602667e+00  2.45524272e+00 -2.51206173e-05 
 5.89014000e-02  2.49941935e+00  4.47917627e+00  4.43375133e+00  2.45935314e+00  2.45777215e+00  2.45696844e+00 -2.51071105e-05 
 5.89064000e-02  2.49944521e+00  4.47899577e+00  4.43557064e+00  2.46117642e+00  2.45955882e+00  2.45873619e+00 -2.50933045e-05 
 5.89114000e-02  2.49947162e+00  4.47881129e+00  4.43742770e+00  2.46303727e+00  2.46138477e+00  2.46054411e+00 -2.50792141e-05 
 5.89164000e-02  2.49949855e+00  4.47862301e+00  4.43932054e+00  2.46493372e+00  2.46324806e+00  2.46239026e+00 -2.50648543e-05 
 5.89214000e-02  2.49952597e+00  4.47843109e+00  4.44124717e+00  2.46686375e+00  2.46514673e+00  2.46427269e+00 -2.50502405e-05 
 5.89264000e-02  2.49955386e+00  4.47823574e+00  4.44320555e+00  2.46882535e+00  2.46707878e+00  2.46618942e+00 -2.50353883e-05 
 5.89314000e-02  2.49958220e+00  4.47803713e+00  4.44519362e+00  2.47081644e+00  2.46904216e+00  2.46813843e+00 -2.50203133e-05 
 5.89364000e-02  2.49961094e+00  4.47783544e+00  4.44720932e+00  2.47283495e+00  2.47103481e+00  2.47011765e+00 -2.50050316e-05 
 5.89414000e-02  2.49964007e+00  4.47763089e+00  4.44925052e+00  2.47487877e+00  2.47305466e+00  2.47212503e+00 -2.49895593e-05 
 5.89464000e-02  2.49966955e+00  4.47742366e+00  4.45131511e+00  2.47694577e+00  2.47509959e+00  2.47415846e+00 -2.49739126e-05 
 5.89514000e-02  2.49969936e+00  4.47721395e+00  4.45340094e+00  2.47903379e+00  2.47716747e+00  2.47621582e+00 -2.49581078e-05 
 5.89564000e-02  2.49972947e+00  4.47700196e+00  4.45550585e+00  2.48114070e+00  2.47925616e+00  2.47829498e+00 -2.49421616e-05 
 5.89614000e-02  2.49975984e+00  4.47678790e+00  4.45762767e+00  2.48326430e+00  2.48136349e+00  2.48039378e+00 -2.49260903e-05 
 5.89664000e-02  2.49979045e+00  4.47657198e+00  4.45976422e+00  2.48540242e+00  2.48348730e+00  2.48251005e+00 -2.49099108e-05 
 5.89714000e-02  2.49982127e+00  4.47635440e+00  4.46191332e+00  2.48755287e+00  2.48562541e+00  2.48464162e+00 -2.48936395e-05 
 5.89764000e-02  2.49985226e+00  4.47613538e+00  4.46407277e+00  2.48971346e+00  2.48777562e+00  2.48678630e+00 -2.48772933e-05 
 5.89814000e-02  2.49988340e+00  4.47591513e+00  4.46624037e+00  2.49188198e+00  2.48993575e+00  2.48894191e+00 -2.48608888e-05 
 5.89864000e-02  2.49991465e+00  4.47569386e+00  4.46841393e+00  2.49405624e+00  2.49210359e+00  2.49110624e+00 -2.48444427e-05 
 5.89914000e-02  2.49994599e+00  4.47547180e+00  4.47059126e+00  2.49623406e+00  2.49427695e+00  2.49327711e+00 -2.48279716e-05 
 5.89964000e-02  2.49997738e+00  4.47524915e+00  4.47277017e+00  2.49841323e+00  2.49645365e+00  2.49545231e+00 -2.48114923e-05 
 5.90014000e-02  2.50000880e+00  4.47502614e+00  4.47494847e+00  2.50059158e+00  2.49863149e+00  2.49762967e+00 -2.47950211e-05 
 5.90064000e-02  2.50004020e+00  4.47480299e+00  4.47712400e+00  2.50276695e+00  2.50080831e+00  2.49980699e+00 -2.47785745e-05 
 5.90114000e-02  2.50007157e+00  4.47457992e+00  4.47929460e+00  2.50493716e+00  2.50298192e+00  2.50198212e+00 -2.47621688e-05 
 5.90164000e-02  2.50010286e+00  4.47435714e+00  4.48145813e+00  2.50710008e+00  2.50515017e+00  2.50415287e+00 -2.47458203e-05 
 5.90214000e-02  2.50013406e+00  4.47413489e+00  4.48361245e+00  2.50925359e+00  2.50731093e+00  2.50631712e+00 -2.47295451e-05 
 5.90264000e-02  2.50016512e+00  4.47391337e+00  4.48575545e+00  2.51139556e+00  2.50946207e+00  2.50847272e+00 -2.47133589e-05 
 5.90314000e-02  2.50019601e+00  4.47369281e+00  4.48788506e+00  2.51352392e+00  2.51160148e+00  2.51061756e+00 -2.46972777e-05 
 5.90364000e-02  2.50022672e+00  4.47347344e+00  4.48999920e+00  2.51563660e+00  2.51372708e+00  2.51274956e+00 -2.46813168e-05 
 5.90414000e-02  2.50025720e+00  4.47325546e+00  4.49209582e+00  2.51773156e+00  2.51583681e+00  2.51486663e+00 -2.46654917e-05 
 5.90464000e-02  2.50028743e+00  4.47303910e+00  4.49417293e+00  2.51980678e+00  2.51792863e+00  2.51696673e+00 -2.46498175e-05 
 5.90514000e-02  2.50031737e+00  4.47282457e+00  4.49622852e+00  2.52186030e+00  2.52000054e+00  2.51904783e+00 -2.46343091e-05 
 5.90564000e-02  2.50034700e+00  4.47261210e+00  4.49826065e+00  2.52389014e+00  2.52205056e+00  2.52110796e+00 -2.46189811e-05 
 5.90614000e-02  2.50037629e+00  4.47240189e+00  4.50026739e+00  2.52589439e+00  2.52407673e+00  2.52314513e+00 -2.46038480e-05 
 5.90664000e-02  2.50040521e+00  4.47219415e+00  4.50224685e+00  2.52787116e+00  2.52607714e+00  2.52515743e+00 -2.45889238e-05 
 5.90714000e-02  2.50043372e+00  4.47198911e+00  4.50419718e+00  2.52981860e+00  2.52804991e+00  2.52714295e+00 -2.45742225e-05 
 5.90764000e-02  2.50046181e+00  4.47178696e+00  4.50611655e+00  2.53173490e+00  2.52999319e+00  2.52909982e+00 -2.45597575e-05 
 5.90814000e-02  2.50048944e+00  4.47158791e+00  4.50800320e+00  2.53361828e+00  2.53190516e+00  2.53102623e+00 -2.45455423e-05 
 5.90864000e-02  2.50051659e+00  4.47139216e+00  4.50985536e+00  2.53546699e+00  2.53378406e+00  2.53292038e+00 -2.45315896e-05 
 5.90914000e-02  2.50054323e+00  4.47119992e+00  4.51167136e+00  2.53727934e+00  2.53562815e+00  2.53478051e+00 -2.45179122e-05 
 5.90964000e-02  2.50056934e+00  4.47101137e+00  4.51344951e+00  2.53905369e+00  2.53743574e+00  2.53660492e+00 -2.45045223e-05 
 5.91014000e-02  2.50059488e+00  4.47082672e+00  4.51518822e+00  2.54078840e+00  2.53920518e+00  2.53839194e+00 -2.44914320e-05 
 5.91064000e-02  2.50061983e+00  4.47064615e+00  4.51688591e+00  2.54248193e+00  2.54093487e+00  2.54013994e+00 -2.44786529e-05 
 5.91114000e-02  2.50064418e+00  4.47046985e+00  4.51854105e+00  2.54413274e+00  2.54262323e+00  2.54184734e+00 -2.44661963e-05 
 5.91164000e-02  2.50066788e+00  4.47029800e+00  4.52015216e+00  2.54573935e+00  2.54426876e+00  2.54351260e+00 -2.44540731e-05 
 5.91214000e-02  2.50069093e+00  4.47013077e+00  4.52171781e+00  2.54730035e+00  2.54586998e+00  2.54513423e+00 -2.44422940e-05 
 5.91264000e-02  2.50071330e+00  4.46996835e+00  4.52323661e+00  2.54881434e+00  2.54742546e+00  2.54671078e+00 -2.44308691e-05 
 5.91314000e-02  2.50073496e+00  4.46981089e+00  4.52470721e+00  2.55027999e+00  2.54893383e+00  2.54824085e+00 -2.44198083e-05 
 5.91364000e-02  2.50075590e+00  4.46965856e+00  4.52612833e+00  2.55169601e+00  2.55039377e+00  2.54972309e+00 -2.44091211e-05 
 5.91414000e-02  2.50077609e+00  4.46951153e+00  4.52749874e+00  2.55306118e+00  2.55180398e+00  2.55115620e+00 -2.43988166e-05 
 5.91464000e-02  2.50079552e+00  4.46936993e+00  4.52881723e+00  2.55437430e+00  2.55316324e+00  2.55253892e+00 -2.43889036e-05 
 5.91514000e-02  2.50081416e+00  4.46923392e+00  4.53008266e+00  2.55563423e+00  2.55447037e+00  2.55387005e+00 -2.43793904e-05 
 5.91564000e-02  2.50083199e+00  4.46910365e+00  4.53129395e+00  2.55683990e+00  2.55572424e+00  2.55514844e+00 -2.43702850e-05 
 5.91614000e-02  2.50084901e+00  4.46897924e+00  4.53245006e+00  2.55799027e+00  2.55692376e+00  2.55637298e+00 -2.43615950e-05 
 5.91664000e-02  2.50086519e+00  4.46886083e+00  4.53355000e+00  2.55908435e+00  2.55806792e+00  2.55754263e+00 -2.43533277e-05 
 5.91714000e-02  2.50088051e+00  4.46874854e+00  4.53459283e+00  2.56012122e+00  2.55915573e+00  2.55865637e+00 -2.43454899e-05 
 5.91764000e-02  2.50089497e+00  4.46864249e+00  4.53557766e+00  2.56109999e+00  2.56018626e+00  2.55971327e+00 -2.43380880e-05 
 5.91814000e-02  2.50090854e+00  4.46854279e+00  4.53650368e+00  2.56201985e+00  2.56115865e+00  2.56071243e+00 -2.43311281e-05 
 5.91864000e-02  2.50092121e+00  4.46844954e+00  4.53737009e+00  2.56288002e+00  2.56207208e+00  2.56165299e+00 -2.43246159e-05 
 5.91914000e-02  2.50093298e+00  4.46836285e+00  4.53817617e+00  2.56367977e+00  2.56292577e+00  2.56253417e+00 -2.43185566e-05 
 5.91964000e-02  2.50094382e+00  4.46828281e+00  4.53892137e+00  2.56441857e+00  2.56371907e+00  2.56335526e+00 -2.43129542e-05 
 5.92014000e-02  2.50095374e+00  4.46820949e+00  4.53960491e+00  2.56509563e+00  2.56445128e+00  2.56411559e+00 -2.43078145e-05 
 5.92064000e-02  2.50096271e+00  4.46814297e+00  4.54022612e+00  2.56571029e+00  2.56512171e+00  2.56481445e+00 -2.43031426e-05 
 5.92114000e-02  2.50097073e+00  4.46808333e+00  4.54078463e+00  2.56626221e+00  2.56572982e+00  2.56545124e+00 -2.42989407e-05 
 5.92164000e-02  2.50097780e+00  4.46803063e+00  4.54127998e+00  2.56675091e+00  2.56627514e+00  2.56602545e+00 -2.42952126e-05 
 5.92214000e-02  2.50098390e+00  4.46798493e+00  4.54171174e+00  2.56717598e+00  2.56675722e+00  2.56653663e+00 -2.42919610e-05 
 5.92264000e-02  2.50098903e+00  4.46794626e+00  4.54207957e+00  2.56753707e+00  2.56717567e+00  2.56698436e+00 -2.42891887e-05 
 5.92314000e-02  2.50099318e+00  4.46791468e+00  4.54238316e+00  2.56783389e+00  2.56753015e+00  2.56736827e+00 -2.42868978e-05 
 5.92364000e-02  2.50099635e+00  4.46789022e+00  4.54262225e+00  2.56806619e+00  2.56782035e+00  2.56768804e+00 -2.42850901e-05 
 5.92414000e-02  2.50099854e+00  4.46787290e+00  4.54279666e+00  2.56823378e+00  2.56804605e+00  2.56794342e+00 -2.42837672e-05 
 5.92464000e-02  2.50099974e+00  4.46786274e+00  4.54290624e+00  2.56833653e+00  2.56820706e+00  2.56813419e+00 -2.42829300e-05 
 5.92514000e-02  2.50099996e+00  4.46785976e+00  4.54295089e+00  2.56837434e+00  2.56830325e+00  2.56826019e+00 -2.42825793e-05 
 5.92564000e-02  2.50099919e+00  4.46786395e+00  4.54293058e+00  2.56834720e+00  2.56833452e+00  2.56832133e+00 -2.42827153e-05 
 5.92614000e-02  2.50099744e+00  4.46787531e+00  4.54284532e+00  2.56825511e+00  2.56830087e+00  2.56831755e+00 -2.42833380e-05 
 5.92664000e-02  2.50099470e+00  4.46789383e+00  4.54269518e+00  2.56809815e+00  2.56820232e+00  2.56824885e+00 -2.42844468e-05 
 5.92714000e-02  2.50099097e+00  4.46791949e+00  4.54248029e+00  2.56787646e+00  2.56803894e+00  2.56811529e+00 -2.42860409e-05 
 5.92764000e-02  2.50098627e+00  4.46795226e+00  4.54220081e+00  2.56759021e+00  2.56781088e+00  2.56791698e+00 -2.42881192e-05 
 5.92814000e-02  2.50098060e+00  4.46799211e+00  4.54185698e+00  2.56723964e+00  2.56751831e+00  2.56765407e+00 -2.42906798e-05 
 5.92864000e-02  2.50097396e+00  4.46803899e+00  4.54144907e+00  2.56682503e+00  2.56716147e+00  2.56732680e+00 -2.42937209e-05 
 5.92914000e-02  2.50096636e+00  4.46809286e+00  4.54097743e+00  2.56634672e+00  2.56674067e+00  2.56693541e+00 -2.42972401e-05 
 5.92964000e-02  2.50095780e+00  4.46815366e+00  4.54044243e+00  2.56580512e+00  2.56625623e+00  2.56648024e+00 -2.43012345e-05 
 5.93014000e-02  2.50094830e+00  4.46822132e+00  4.53984452e+00  2.56520066e+00  2.56570857e+00  2.56596166e+00 -2.43057009e-05 
 5.93064000e-02  2.50093786e+00  4.46829578e+00  4.53918407e+00  2.56453372e+00  2.56509809e+00  2.56538007e+00 -2.43106370e-05 
 5.93114000e-02  2.50092650e+00  4.46837694e+00  4.53846174e+00  2.56380498e+00  2.56442529e+00  2.56473592e+00 -2.43160377e-05 
 5.93164000e-02  2.50091423e+00  4.46846474e+00  4.53767824e+00  2.56301514e+00  2.56369081e+00  2.56402980e+00 -2.43218978e-05 
 5.93214000e-02  2.50090105e+00  4.46855908e+00  4.53683410e+00  2.56216474e+00  2.56289524e+00  2.56326233e+00 -2.43282137e-05 
 5.93264000e-02  2.50088698e+00  4.46865986e+00  4.53593005e+00  2.56125451e+00  2.56203924e+00  2.56243411e+00 -2.43349800e-05 
 5.93314000e-02  2.50087204e+00  4.46876697e+00  4.53496683e+00  2.56028522e+00  2.56112352e+00  2.56154585e+00 -2.43421912e-05 
 5.93364000e-02  2.50085623e+00  4.46888029e+00  4.53394527e+00  2.55925768e+00  2.56014885e+00  2.56059828e+00 -2.43498416e-05 
 5.93414000e-02  2.50083958e+00  4.46899972e+00  4.53286622e+00  2.55817276e+00  2.55911605e+00  2.55959221e+00 -2.43579248e-05 
 5.93464000e-02  2.50082210e+00  4.46912513e+00  4.53173060e+00  2.55703138e+00  2.55802599e+00  2.55852847e+00 -2.43664341e-05 
 5.93514000e-02  2.50080382e+00  4.46925637e+00  4.53053938e+00  2.55583452e+00  2.55687959e+00  2.55740797e+00 -2.43753626e-05 
 5.93564000e-02  2.50078473e+00  4.46939333e+00  4.52929358e+00  2.55458319e+00  2.55567785e+00  2.55623167e+00 -2.43847028e-05 
 5.93614000e-02  2.50076488e+00  4.46953585e+00  4.52799426e+00  2.55327849e+00  2.55442178e+00  2.55500057e+00 -2.43944468e-05 
 5.93664000e-02  2.50074426e+00  4.46968379e+00  4.52664256e+00  2.55192152e+00  2.55311247e+00  2.55371573e+00 -2.44045866e-05 
 5.93714000e-02  2.50072292e+00  4.46983700e+00  4.52523964e+00  2.55051348e+00  2.55175105e+00  2.55237826e+00 -2.44151134e-05 
 5.93764000e-02  2.50070086e+00  4.46999530e+00  4.52378672e+00  2.54905558e+00  2.55033870e+00  2.55098932e+00 -2.44260184e-05 
 5.93814000e-02  2.50067811e+00  4.47015855e+00  4.52228508e+00  2.54754911e+00  2.54887666e+00  2.54955011e+00 -2.44372922e-05 
 5.93864000e-02  2.50065469e+00  4.47032656e+00  4.52073604e+00  2.54599539e+00  2.54736620e+00  2.54806190e+00 -2.44489252e-05 
 5.93914000e-02  2.50063062e+00  4.47049918e+00  4.51914097e+00  2.54439580e+00  2.54580866e+00  2.54652599e+00 -2.44609071e-05 
 5.93964000e-02  2.50060593e+00  4.47067621e+00  4.51750128e+00  2.54275176e+00  2.54420542e+00  2.54494375e+00 -2.44732277e-05 
 5.94014000e-02  2.50058065e+00  4.47085748e+00  4.51581845e+00  2.54106474e+00  2.54255790e+00  2.54331657e+00 -2.44858760e-05 
 5.94064000e-02  2.50055479e+00  4.47104280e+00  4.51409399e+00  2.53933625e+00  2.54086758e+00  2.54164591e+00 -2.44988409e-05 
 5.94114000e-02  2.50052838e+00  4.47123198e+00  4.51232944e+00  2.53756786e+00  2.53913598e+00  2.53993327e+00 -2.45121110e-05 
 5.94164000e-02  2.50050145e+00  4.47142483e+00  4.51052642e+00  2.53576118e+00  2.53736466e+00  2.53818019e+00 -2.45256743e-05 
 5.94214000e-02  2.50047403e+00  4.47162115e+00  4.50868657e+00  2.53391784e+00  2.53555523e+00  2.53638827e+00 -2.45395186e-05 
 5.94264000e-02  2.50044614e+00  4.47182074e+00  4.50681157e+00  2.53203955e+00  2.53370935e+00  2.53455912e+00 -2.45536315e-05 
 5.94314000e-02  2.50041780e+00  4.47202339e+00  4.50490316e+00  2.53012803e+00  2.53182870e+00  2.53269444e+00 -2.45680001e-05 
 5.94364000e-02  2.50038906e+00  4.47222891e+00  4.50296311e+00  2.52818506e+00  2.52991504e+00  2.53079593e+00 -2.45826111e-05 
 5.94414000e-02  2.50035993e+00  4.47243707e+00  4.50099321e+00  2.52621244e+00  2.52797012e+00  2.52886535e+00 -2.45974513e-05 
 5.94464000e-02  2.50033045e+00  4.47264768e+00  4.49899532e+00  2.52421203e+00  2.52599576e+00  2.52690451e+00 -2.46125067e-05 
 5.94514000e-02  2.50030064e+00  4.47286052e+00  4.49697132e+00  2.52218571e+00  2.52399382e+00  2.52491522e+00 -2.46277633e-05 
 5.94564000e-02  2.50027053e+00  4.47307537e+00  4.49492312e+00  2.52013539e+00  2.52196619e+00  2.52289937e+00 -2.46432068e-05 
 5.94614000e-02  2.50024016e+00  4.47329202e+00  4.49285267e+00  2.51806303e+00  2.51991477e+00  2.52085886e+00 -2.46588227e-05 
 5.94664000e-02  2.50020955e+00  4.47351025e+00  4.49076195e+00  2.51597061e+00  2.51784152e+00  2.51879561e+00 -2.46745960e-05 
 5.94714000e-02  2.50017873e+00  4.47372984e+00  4.48865297e+00  2.51386013e+00  2.51574843e+00  2.51671161e+00 -2.46905118e-05 
 5.94764000e-02  2.50014774e+00  4.47395057e+00  4.48652775e+00  2.51173364e+00  2.51363750e+00  2.51460885e+00 -2.47065547e-05 
 5.94814000e-02  2.50011660e+00  4.47417223e+00  4.48438837e+00  2.50959320e+00  2.51151078e+00  2.51248936e+00 -2.47227091e-05 
 5.94864000e-02  2.50008535e+00  4.47439459e+00  4.48223691e+00  2.50744088e+00  2.50937033e+00  2.51035519e+00 -2.47389595e-05 
 5.94914000e-02  2.50005401e+00  4.47461743e+00  4.48007547e+00  2.50527881e+00  2.50721824e+00  2.50820841e+00 -2.47552900e-05 
 5.94964000e-02  2.50002262e+00  4.47484053e+00  4.47790618e+00  2.50310910e+00  2.50505661e+00  2.50605113e+00 -2.47716844e-05 
 5.95014000e-02  2.49999120e+00  4.47506368e+00  4.47573119e+00  2.50093390e+00  2.50288756e+00  2.50388546e+00 -2.47881265e-05 
 5.95064000e-02  2.49995980e+00  4.47528664e+00  4.47355264e+00  2.49875537e+00  2.50071326e+00  2.50171353e+00 -2.48046002e-05 
 5.95114000e-02  2.49992843e+00  4.47550920e+00  4.47137271e+00  2.49657567e+00  2.49853584e+00  2.49953751e+00 -2.48210889e-05 
 5.95164000e-02  2.49989714e+00  4.47573115e+00  4.46919358e+00  2.49439700e+00  2.49635749e+00  2.49735955e+00 -2.48375760e-05 
 5.95214000e-02  2.49986594e+00  4.47595226e+00  4.46701745e+00  2.49222153e+00  2.49418039e+00  2.49518183e+00 -2.48540451e-05 
 5.95264000e-02  2.49983488e+00  4.47617232e+00  4.46484650e+00  2.49005147e+00  2.49200672e+00  2.49300654e+00 -2.48704793e-05 
 5.95314000e-02  2.49980399e+00  4.47639111e+00  4.46268294e+00  2.48788901e+00  2.48983867e+00  2.49083587e+00 -2.48868621e-05 
 5.95364000e-02  2.49977328e+00  4.47660842e+00  4.46052897e+00  2.48573636e+00  2.48767845e+00  2.48867200e+00 -2.49031765e-05 
 5.95414000e-02  2.49974280e+00  4.47682404e+00  4.45838677e+00  2.48359570e+00  2.48552825e+00  2.48651715e+00 -2.49194061e-05 
 5.95464000e-02  2.49971257e+00  4.47703777e+00  4.45625856e+00  2.48146923e+00  2.48339026e+00  2.48437351e+00 -2.49355339e-05 
 5.95514000e-02  2.49968263e+00  4.47724938e+00  4.45414650e+00  2.47935913e+00  2.48126668e+00  2.48224326e+00 -2.49515433e-05 
 5.95564000e-02  2.49965300e+00  4.47745869e+00  4.45205279e+00  2.47726759e+00  2.47915969e+00  2.48012860e+00 -2.49674176e-05 
 5.95614000e-02  2.49962371e+00  4.47766549e+00  4.44997959e+00  2.47519677e+00  2.47707146e+00  2.47803170e+00 -2.49831405e-05 
 5.95664000e-02  2.49959479e+00  4.47786957e+00  4.44792905e+00  2.47314881e+00  2.47500416e+00  2.47595473e+00 -2.49986953e-05 
 5.95714000e-02  2.49956628e+00  4.47807075e+00  4.44590331e+00  2.47112585e+00  2.47295993e+00  2.47389985e+00 -2.50140657e-05 
 5.95764000e-02  2.49953819e+00  4.47826882e+00  4.44390448e+00  2.46913001e+00  2.47094089e+00  2.47186918e+00 -2.50292355e-05 
 5.95814000e-02  2.49951056e+00  4.47846361e+00  4.44193465e+00  2.46716337e+00  2.46894917e+00  2.46986486e+00 -2.50441888e-05 
 5.95864000e-02  2.49948341e+00  4.47865492e+00  4.43999590e+00  2.46522799e+00  2.46698685e+00  2.46788897e+00 -2.50589096e-05 
 5.95914000e-02  2.49945677e+00  4.47884258e+00  4.43809026e+00  2.46332593e+00  2.46505598e+00  2.46594360e+00 -2.50733822e-05 
 5.95964000e-02  2.49943066e+00  4.47902640e+00  4.43621975e+00  2.46145918e+00  2.46315861e+00  2.46403078e+00 -2.50875913e-05 
 5.96014000e-02  2.49940512e+00  4.47920621e+00  4.43438634e+00  2.45962972e+00  2.46129673e+00  2.46215254e+00 -2.51015215e-05 
 5.96064000e-02  2.49938017e+00  4.47938184e+00  4.43259199e+00  2.45783949e+00  2.45947232e+00  2.46031085e+00 -2.51151580e-05 
 5.96114000e-02  2.49935582e+00  4.47955312e+00  4.43083860e+00  2.45609041e+00  2.45768731e+00  2.45850769e+00 -2.51284861e-05 
