 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 3.03564000e-02  2.50078473e+00  3.75385847e+00  2.42420305e+00  2.42304773e+00 -3.37201020e-05 
 3.03614000e-02  2.50076488e+00  3.75569052e+00  2.42604080e+00  2.42483583e+00 -3.37069272e-05 
 3.03664000e-02  2.50074426e+00  3.75759592e+00  2.42795164e+00  2.42669823e+00 -3.36932230e-05 
 3.03714000e-02  2.50072292e+00  3.75957276e+00  2.42993365e+00  2.42863307e+00 -3.36790031e-05 
 3.03764000e-02  2.50070086e+00  3.76161908e+00  2.43198487e+00  2.43063841e+00 -3.36642819e-05 
 3.03814000e-02  2.50067811e+00  3.76373281e+00  2.43410322e+00  2.43271223e+00 -3.36490741e-05 
 3.03864000e-02  2.50065469e+00  3.76591184e+00  2.43628659e+00  2.43485247e+00 -3.36333950e-05 
 3.03914000e-02  2.50063062e+00  3.76815400e+00  2.43853280e+00  2.43705698e+00 -3.36172604e-05 
 3.03964000e-02  2.50060593e+00  3.77045704e+00  2.44083961e+00  2.43932355e+00 -3.36006865e-05 
 3.04014000e-02  2.50058065e+00  3.77281865e+00  2.44320469e+00  2.44164993e+00 -3.35836898e-05 
 3.04064000e-02  2.50055479e+00  3.77523649e+00  2.44562570e+00  2.44403378e+00 -3.35662875e-05 
 3.04114000e-02  2.50052838e+00  3.77770812e+00  2.44810021e+00  2.44647273e+00 -3.35484969e-05 
 3.04164000e-02  2.50050145e+00  3.78023110e+00  2.45062576e+00  2.44896433e+00 -3.35303360e-05 
 3.04214000e-02  2.50047403e+00  3.78280288e+00  2.45319981e+00  2.45150610e+00 -3.35118228e-05 
 3.04264000e-02  2.50044614e+00  3.78542092e+00  2.45581981e+00  2.45409551e+00 -3.34929759e-05 
 3.04314000e-02  2.50041780e+00  3.78808260e+00  2.45848314e+00  2.45672996e+00 -3.34738142e-05 
 3.04364000e-02  2.50038906e+00  3.79078526e+00  2.46118714e+00  2.45940684e+00 -3.34543568e-05 
 3.04414000e-02  2.50035993e+00  3.79352622e+00  2.46392912e+00  2.46212347e+00 -3.34346231e-05 
 3.04464000e-02  2.50033045e+00  3.79630274e+00  2.46670636e+00  2.46487715e+00 -3.34146329e-05 
 3.04514000e-02  2.50030064e+00  3.79911206e+00  2.46951608e+00  2.46766514e+00 -3.33944060e-05 
 3.04564000e-02  2.50027053e+00  3.80195138e+00  2.47235549e+00  2.47048466e+00 -3.33739627e-05 
 3.04614000e-02  2.50024016e+00  3.80481789e+00  2.47522177e+00  2.47333291e+00 -3.33533234e-05 
 3.04664000e-02  2.50020955e+00  3.80770873e+00  2.47811207e+00  2.47620706e+00 -3.33325085e-05 
 3.04714000e-02  2.50017873e+00  3.81062103e+00  2.48102352e+00  2.47910424e+00 -3.33115388e-05 
 3.04764000e-02  2.50014774e+00  3.81355190e+00  2.48395322e+00  2.48202159e+00 -3.32904351e-05 
 3.04814000e-02  2.50011660e+00  3.81649843e+00  2.48689828e+00  2.48495621e+00 -3.32692184e-05 
 3.04864000e-02  2.50008535e+00  3.81945771e+00  2.48985577e+00  2.48790519e+00 -3.32479097e-05 
 3.04914000e-02  2.50005401e+00  3.82242679e+00  2.49282276e+00  2.49086560e+00 -3.32265302e-05 
 3.04964000e-02  2.50002262e+00  3.82540275e+00  2.49579631e+00  2.49383451e+00 -3.32051011e-05 
 3.05014000e-02  2.49999120e+00  3.82838262e+00  2.49877348e+00  2.49680898e+00 -3.31836436e-05 
 3.05064000e-02  2.49995980e+00  3.83136348e+00  2.50175133e+00  2.49978607e+00 -3.31621789e-05 
 3.05114000e-02  2.49992843e+00  3.83434236e+00  2.50472692e+00  2.50276284e+00 -3.31407282e-05 
 3.05164000e-02  2.49989714e+00  3.83731634e+00  2.50769730e+00  2.50573635e+00 -3.31193128e-05 
 3.05214000e-02  2.49986594e+00  3.84028247e+00  2.51065954e+00  2.50870365e+00 -3.30979537e-05 
 3.05264000e-02  2.49983488e+00  3.84323782e+00  2.51361073e+00  2.51166183e+00 -3.30766720e-05 
 3.05314000e-02  2.49980399e+00  3.84617949e+00  2.51654794e+00  2.51460795e+00 -3.30554887e-05 
 3.05364000e-02  2.49977328e+00  3.84910459e+00  2.51946830e+00  2.51753913e+00 -3.30344246e-05 
 3.05414000e-02  2.49974280e+00  3.85201022e+00  2.52236893e+00  2.52045248e+00 -3.30135004e-05 
 3.05464000e-02  2.49971257e+00  3.85489353e+00  2.52524697e+00  2.52334513e+00 -3.29927368e-05 
 3.05514000e-02  2.49968263e+00  3.85775169e+00  2.52809960e+00  2.52621423e+00 -3.29721540e-05 
 3.05564000e-02  2.49965300e+00  3.86058190e+00  2.53092401e+00  2.52905697e+00 -3.29517722e-05 
 3.05614000e-02  2.49962371e+00  3.86338138e+00  2.53371744e+00  2.53187055e+00 -3.29316114e-05 
 3.05664000e-02  2.49959479e+00  3.86614737e+00  2.53647714e+00  2.53465222e+00 -3.29116914e-05 
 3.05714000e-02  2.49956628e+00  3.86887718e+00  2.53920042e+00  2.53739926e+00 -3.28920316e-05 
 3.05764000e-02  2.49953819e+00  3.87156813e+00  2.54188460e+00  2.54010896e+00 -3.28726512e-05 
 3.05814000e-02  2.49951056e+00  3.87421758e+00  2.54452707e+00  2.54277868e+00 -3.28535691e-05 
 3.05864000e-02  2.49948341e+00  3.87682295e+00  2.54712523e+00  2.54540581e+00 -3.28348039e-05 
 3.05914000e-02  2.49945677e+00  3.87938170e+00  2.54967656e+00  2.54798778e+00 -3.28163739e-05 
 3.05964000e-02  2.49943066e+00  3.88189132e+00  2.55217855e+00  2.55052207e+00 -3.27982970e-05 
 3.06014000e-02  2.49940512e+00  3.88434938e+00  2.55462878e+00  2.55300620e+00 -3.27805908e-05 
 3.06064000e-02  2.49938017e+00  3.88675346e+00  2.55702485e+00  2.55543777e+00 -3.27632725e-05 
 3.06114000e-02  2.49935582e+00  3.88910125e+00  2.55936444e+00  2.55781439e+00 -3.27463589e-05 
 3.06164000e-02  2.49933212e+00  3.89139044e+00  2.56164526e+00  2.56013375e+00 -3.27298664e-05 
 3.06214000e-02  2.49930907e+00  3.89361881e+00  2.56386510e+00  2.56239360e+00 -3.27138109e-05 
 3.06264000e-02  2.49928670e+00  3.89578420e+00  2.56602180e+00  2.56459174e+00 -3.26982079e-05 
 3.06314000e-02  2.49926504e+00  3.89788451e+00  2.56811326e+00  2.56672604e+00 -3.26830727e-05 
 3.06364000e-02  2.49924410e+00  3.89991770e+00  2.57013747e+00  2.56879443e+00 -3.26684197e-05 
 3.06414000e-02  2.49922391e+00  3.90188179e+00  2.57209245e+00  2.57079489e+00 -3.26542631e-05 
 3.06464000e-02  2.49920448e+00  3.90377489e+00  2.57397632e+00  2.57272549e+00 -3.26406166e-05 
 3.06514000e-02  2.49918584e+00  3.90559517e+00  2.57578725e+00  2.57458436e+00 -3.26274933e-05 
 3.06564000e-02  2.49916801e+00  3.90734085e+00  2.57752348e+00  2.57636971e+00 -3.26149058e-05 
 3.06614000e-02  2.49915099e+00  3.90901025e+00  2.57918334e+00  2.57807979e+00 -3.26028662e-05 
 3.06664000e-02  2.49913481e+00  3.91060177e+00  2.58076522e+00  2.57971297e+00 -3.25913862e-05 
 3.06714000e-02  2.49911949e+00  3.91211386e+00  2.58226760e+00  2.58126766e+00 -3.25804767e-05 
 3.06764000e-02  2.49910503e+00  3.91354506e+00  2.58368903e+00  2.58274237e+00 -3.25701482e-05 
 3.06814000e-02  2.49909146e+00  3.91489399e+00  2.58502814e+00  2.58413566e+00 -3.25604107e-05 
 3.06864000e-02  2.49907879e+00  3.91615935e+00  2.58628362e+00  2.58544619e+00 -3.25512734e-05 
 3.06914000e-02  2.49906702e+00  3.91733993e+00  2.58745428e+00  2.58667271e+00 -3.25427451e-05 
 3.06964000e-02  2.49905618e+00  3.91843458e+00  2.58853899e+00  2.58781403e+00 -3.25348339e-05 
 3.07014000e-02  2.49904626e+00  3.91944225e+00  2.58953670e+00  2.58886904e+00 -3.25275476e-05 
 3.07064000e-02  2.49903729e+00  3.92036196e+00  2.59044645e+00  2.58983675e+00 -3.25208929e-05 
 3.07114000e-02  2.49902927e+00  3.92119285e+00  2.59126737e+00  2.59071620e+00 -3.25148763e-05 
 3.07164000e-02  2.49902220e+00  3.92193409e+00  2.59199866e+00  2.59150656e+00 -3.25095035e-05 
 3.07214000e-02  2.49901610e+00  3.92258499e+00  2.59263963e+00  2.59220707e+00 -3.25047797e-05 
 3.07264000e-02  2.49901097e+00  3.92314492e+00  2.59318965e+00  2.59281705e+00 -3.25007094e-05 
 3.07314000e-02  2.49900682e+00  3.92361333e+00  2.59364821e+00  2.59333591e+00 -3.24972964e-05 
 3.07364000e-02  2.49900365e+00  3.92398978e+00  2.59401485e+00  2.59376317e+00 -3.24945440e-05 
 3.07414000e-02  2.49900146e+00  3.92427391e+00  2.59428922e+00  2.59409840e+00 -3.24924550e-05 
 3.07464000e-02  2.49900026e+00  3.92446544e+00  2.59447107e+00  2.59434128e+00 -3.24910311e-05 
 3.07514000e-02  2.49900004e+00  3.92456418e+00  2.59456021e+00  2.59449159e+00 -3.24902739e-05 
 3.07564000e-02  2.49900081e+00  3.92457005e+00  2.59455657e+00  2.59454918e+00 -3.24901840e-05 
 3.07614000e-02  2.49900256e+00  3.92448304e+00  2.59446014e+00  2.59451398e+00 -3.24907616e-05 
 3.07664000e-02  2.49900530e+00  3.92430322e+00  2.59427102e+00  2.59438605e+00 -3.24920060e-05 
 3.07714000e-02  2.49900903e+00  3.92403078e+00  2.59398938e+00  2.59416549e+00 -3.24939161e-05 
 3.07764000e-02  2.49901373e+00  3.92366597e+00  2.59361551e+00  2.59385252e+00 -3.24964902e-05 
 3.07814000e-02  2.49901940e+00  3.92320915e+00  2.59314975e+00  2.59344744e+00 -3.24997256e-05 
 3.07864000e-02  2.49902604e+00  3.92266075e+00  2.59259256e+00  2.59295064e+00 -3.25036195e-05 
 3.07914000e-02  2.49903364e+00  3.92202130e+00  2.59194447e+00  2.59236260e+00 -3.25081679e-05 
 3.07964000e-02  2.49904220e+00  3.92129141e+00  2.59120610e+00  2.59168388e+00 -3.25133667e-05 
 3.08014000e-02  2.49905170e+00  3.92047179e+00  2.59037817e+00  2.59091514e+00 -3.25192108e-05 
 3.08064000e-02  2.49906214e+00  3.91956322e+00  2.58946147e+00  2.59005711e+00 -3.25256947e-05 
 3.08114000e-02  2.49907350e+00  3.91856658e+00  2.58845688e+00  2.58911061e+00 -3.25328122e-05 
 3.08164000e-02  2.49908577e+00  3.91748283e+00  2.58736537e+00  2.58807657e+00 -3.25405564e-05 
 3.08214000e-02  2.49909895e+00  3.91631300e+00  2.58618799e+00  2.58695597e+00 -3.25489200e-05 
 3.08264000e-02  2.49911302e+00  3.91505823e+00  2.58492587e+00  2.58574990e+00 -3.25578950e-05 
 3.08314000e-02  2.49912796e+00  3.91371973e+00  2.58358023e+00  2.58445951e+00 -3.25674727e-05 
 3.08364000e-02  2.49914377e+00  3.91229878e+00  2.58215237e+00  2.58308605e+00 -3.25776441e-05 
 3.08414000e-02  2.49916042e+00  3.91079676e+00  2.58064366e+00  2.58163085e+00 -3.25883993e-05 
 3.08464000e-02  2.49917790e+00  3.90921511e+00  2.57905557e+00  2.58009530e+00 -3.25997281e-05 
 3.08514000e-02  2.49919618e+00  3.90755537e+00  2.57738962e+00  2.57848090e+00 -3.26116195e-05 
 3.08564000e-02  2.49921527e+00  3.90581913e+00  2.57564742e+00  2.57678919e+00 -3.26240621e-05 
 3.08614000e-02  2.49923512e+00  3.90400808e+00  2.57383066e+00  2.57502182e+00 -3.26370441e-05 
 3.08664000e-02  2.49925574e+00  3.90212396e+00  2.57194110e+00  2.57318049e+00 -3.26505528e-05 
 3.08714000e-02  2.49927708e+00  3.90016861e+00  2.56998056e+00  2.57126699e+00 -3.26645753e-05 
 3.08764000e-02  2.49929914e+00  3.89814391e+00  2.56795094e+00  2.56928316e+00 -3.26790981e-05 
 3.08814000e-02  2.49932189e+00  3.89605182e+00  2.56585422e+00  2.56723094e+00 -3.26941072e-05 
 3.08864000e-02  2.49934531e+00  3.89389439e+00  2.56369243e+00  2.56511231e+00 -3.27095880e-05 
 3.08914000e-02  2.49936938e+00  3.89167369e+00  2.56146766e+00  2.56292932e+00 -3.27255256e-05 
 3.08964000e-02  2.49939407e+00  3.88939189e+00  2.55918207e+00  2.56068410e+00 -3.27419046e-05 
 3.09014000e-02  2.49941935e+00  3.88705121e+00  2.55683789e+00  2.55837883e+00 -3.27587092e-05 
 3.09064000e-02  2.49944521e+00  3.88465392e+00  2.55443740e+00  2.55601574e+00 -3.27759230e-05 
 3.09114000e-02  2.49947162e+00  3.88220236e+00  2.55198294e+00  2.55359715e+00 -3.27935294e-05 
 3.09164000e-02  2.49949855e+00  3.87969891e+00  2.54947689e+00  2.55112539e+00 -3.28115112e-05 
 3.09214000e-02  2.49952597e+00  3.87714602e+00  2.54692170e+00  2.54860290e+00 -3.28298511e-05 
 3.09264000e-02  2.49955386e+00  3.87454618e+00  2.54431987e+00  2.54603211e+00 -3.28485310e-05 
 3.09314000e-02  2.49958220e+00  3.87190193e+00  2.54167393e+00  2.54341555e+00 -3.28675330e-05 
 3.09364000e-02  2.49961094e+00  3.86921585e+00  2.53898648e+00  2.54075577e+00 -3.28868384e-05 
 3.09414000e-02  2.49964007e+00  3.86649056e+00  2.53626013e+00  2.53805537e+00 -3.29064283e-05 
 3.09464000e-02  2.49966955e+00  3.86372874e+00  2.53349756e+00  2.53531699e+00 -3.29262838e-05 
 3.09514000e-02  2.49969936e+00  3.86093310e+00  2.53070148e+00  2.53254331e+00 -3.29463853e-05 
 3.09564000e-02  2.49972947e+00  3.85810636e+00  2.52787462e+00  2.52973705e+00 -3.29667131e-05 
 3.09614000e-02  2.49975984e+00  3.85525131e+00  2.52501977e+00  2.52690097e+00 -3.29872475e-05 
 3.09664000e-02  2.49979045e+00  3.85237076e+00  2.52213972e+00  2.52403784e+00 -3.30079682e-05 
 3.09714000e-02  2.49982127e+00  3.84946752e+00  2.51923730e+00  2.52115048e+00 -3.30288549e-05 
 3.09764000e-02  2.49985226e+00  3.84654445e+00  2.51631536e+00  2.51824173e+00 -3.30498871e-05 
 3.09814000e-02  2.49988340e+00  3.84360444e+00  2.51337679e+00  2.51531444e+00 -3.30710441e-05 
 3.09864000e-02  2.49991465e+00  3.84065038e+00  2.51042448e+00  2.51237151e+00 -3.30923051e-05 
 3.09914000e-02  2.49994599e+00  3.83768517e+00  2.50746134e+00  2.50941582e+00 -3.31136492e-05 
 3.09964000e-02  2.49997738e+00  3.83471175e+00  2.50449028e+00  2.50645029e+00 -3.31350552e-05 
 3.10014000e-02  2.50000880e+00  3.83173304e+00  2.50151424e+00  2.50347785e+00 -3.31565021e-05 
 3.10064000e-02  2.50004020e+00  3.82875199e+00  2.49853617e+00  2.50050143e+00 -3.31779688e-05 
 3.10114000e-02  2.50007157e+00  3.82577155e+00  2.49555900e+00  2.49752398e+00 -3.31994338e-05 
 3.10164000e-02  2.50010286e+00  3.82279466e+00  2.49258568e+00  2.49454843e+00 -3.32208761e-05 
 3.10214000e-02  2.50013406e+00  3.81982427e+00  2.48961915e+00  2.49157773e+00 -3.32422745e-05 
 3.10264000e-02  2.50016512e+00  3.81686332e+00  2.48666235e+00  2.48861481e+00 -3.32636075e-05 
 3.10314000e-02  2.50019601e+00  3.81391474e+00  2.48371820e+00  2.48566263e+00 -3.32848543e-05 
 3.10364000e-02  2.50022672e+00  3.81098146e+00  2.48078964e+00  2.48272409e+00 -3.33059935e-05 
 3.10414000e-02  2.50025720e+00  3.80806639e+00  2.47787956e+00  2.47980211e+00 -3.33270043e-05 
 3.10464000e-02  2.50028743e+00  3.80517242e+00  2.47499085e+00  2.47689960e+00 -3.33478658e-05 
 3.10514000e-02  2.50031737e+00  3.80230243e+00  2.47212638e+00  2.47401944e+00 -3.33685571e-05 
 3.10564000e-02  2.50034700e+00  3.79945927e+00  2.46928900e+00  2.47116448e+00 -3.33890577e-05 
 3.10614000e-02  2.50037629e+00  3.79664576e+00  2.46648153e+00  2.46833757e+00 -3.34093472e-05 
 3.10664000e-02  2.50040521e+00  3.79386470e+00  2.46370676e+00  2.46554151e+00 -3.34294054e-05 
 3.10714000e-02  2.50043372e+00  3.79111887e+00  2.46096746e+00  2.46277909e+00 -3.34492121e-05 
 3.10764000e-02  2.50046181e+00  3.78841099e+00  2.45826634e+00  2.46005306e+00 -3.34687477e-05 
 3.10814000e-02  2.50048944e+00  3.78574377e+00  2.45560612e+00  2.45736614e+00 -3.34879927e-05 
 3.10864000e-02  2.50051659e+00  3.78311987e+00  2.45298943e+00  2.45472100e+00 -3.35069277e-05 
 3.10914000e-02  2.50054323e+00  3.78054189e+00  2.45041888e+00  2.45212027e+00 -3.35255340e-05 
 3.10964000e-02  2.50056934e+00  3.77801242e+00  2.44789705e+00  2.44956656e+00 -3.35437927e-05 
 3.11014000e-02  2.50059488e+00  3.77553398e+00  2.44542644e+00  2.44706241e+00 -3.35616858e-05 
 3.11064000e-02  2.50061983e+00  3.77310903e+00  2.44300953e+00  2.44461032e+00 -3.35791951e-05 
 3.11114000e-02  2.50064418e+00  3.77074002e+00  2.44064873e+00  2.44221274e+00 -3.35963033e-05 
 3.11164000e-02  2.50066788e+00  3.76842929e+00  2.43834639e+00  2.43987207e+00 -3.36129931e-05 
 3.11214000e-02  2.50069093e+00  3.76617916e+00  2.43610482e+00  2.43759064e+00 -3.36292478e-05 
 3.11264000e-02  2.50071330e+00  3.76399189e+00  2.43392627e+00  2.43537073e+00 -3.36450511e-05 
 3.11314000e-02  2.50073496e+00  3.76186966e+00  2.43181291e+00  2.43321457e+00 -3.36603871e-05 
 3.11364000e-02  2.50075590e+00  3.75981459e+00  2.42976685e+00  2.43112432e+00 -3.36752404e-05 
 3.11414000e-02  2.50077609e+00  3.75782874e+00  2.42779014e+00  2.42910206e+00 -3.36895962e-05 
 3.11464000e-02  2.50079552e+00  3.75591410e+00  2.42588477e+00  2.42714982e+00 -3.37034398e-05 
 3.11514000e-02  2.50081416e+00  3.75407259e+00  2.42405264e+00  2.42526955e+00 -3.37167575e-05 
 3.11564000e-02  2.50083199e+00  3.75230604e+00  2.42229559e+00  2.42346314e+00 -3.37295358e-05 
 3.11614000e-02  2.50084901e+00  3.75061624e+00  2.42061537e+00  2.42173240e+00 -3.37417619e-05 
 3.11664000e-02  2.50086519e+00  3.74900488e+00  2.41901368e+00  2.42007906e+00 -3.37534235e-05 
 3.11714000e-02  2.50088051e+00  3.74747356e+00  2.41749211e+00  2.41850478e+00 -3.37645088e-05 
 3.11764000e-02  2.50089497e+00  3.74602382e+00  2.41605219e+00  2.41701113e+00 -3.37750067e-05 
 3.11814000e-02  2.50090854e+00  3.74465713e+00  2.41469537e+00  2.41559962e+00 -3.37849066e-05 
 3.11864000e-02  2.50092121e+00  3.74337485e+00  2.41342301e+00  2.41427166e+00 -3.37941985e-05 
 3.11914000e-02  2.50093298e+00  3.74217826e+00  2.41223638e+00  2.41302859e+00 -3.38028731e-05 
 3.11964000e-02  2.50094382e+00  3.74106857e+00  2.41113668e+00  2.41187164e+00 -3.38109216e-05 
 3.12014000e-02  2.50095374e+00  3.74004688e+00  2.41012500e+00  2.41080198e+00 -3.38183359e-05 
 3.12064000e-02  2.50096271e+00  3.73911424e+00  2.40920237e+00  2.40982069e+00 -3.38251085e-05 
 3.12114000e-02  2.50097073e+00  3.73827156e+00  2.40836971e+00  2.40892875e+00 -3.38312326e-05 
 3.12164000e-02  2.50097780e+00  3.73751970e+00  2.40762785e+00  2.40812705e+00 -3.38367020e-05 
 3.12214000e-02  2.50098390e+00  3.73685942e+00  2.40697754e+00  2.40741640e+00 -3.38415113e-05 
 3.12264000e-02  2.50098903e+00  3.73629136e+00  2.40641944e+00  2.40679751e+00 -3.38456555e-05 
 3.12314000e-02  2.50099318e+00  3.73581611e+00  2.40595410e+00  2.40627101e+00 -3.38491305e-05 
 3.12364000e-02  2.50099635e+00  3.73543415e+00  2.40558199e+00  2.40583742e+00 -3.38519327e-05 
 3.12414000e-02  2.50099854e+00  3.73514585e+00  2.40530348e+00  2.40549717e+00 -3.38540595e-05 
 3.12464000e-02  2.50099974e+00  3.73495150e+00  2.40511886e+00  2.40525062e+00 -3.38555085e-05 
 3.12514000e-02  2.50099996e+00  3.73485130e+00  2.40502831e+00  2.40509800e+00 -3.38562784e-05 
 3.12564000e-02  2.50099919e+00  3.73484535e+00  2.40503191e+00  2.40503947e+00 -3.38563683e-05 
 3.12614000e-02  2.50099744e+00  3.73493366e+00  2.40512968e+00  2.40507510e+00 -3.38557783e-05 
 3.12664000e-02  2.50099470e+00  3.73511613e+00  2.40532150e+00  2.40520483e+00 -3.38545088e-05 
 3.12714000e-02  2.50099097e+00  3.73539258e+00  2.40560718e+00  2.40542854e+00 -3.38525612e-05 
 3.12764000e-02  2.50098627e+00  3.73576274e+00  2.40598644e+00  2.40574602e+00 -3.38499375e-05 
 3.12814000e-02  2.50098060e+00  3.73622624e+00  2.40645890e+00  2.40615693e+00 -3.38466402e-05 
 3.12864000e-02  2.50097396e+00  3.73678260e+00  2.40702409e+00  2.40666087e+00 -3.38426728e-05 
 3.12914000e-02  2.50096636e+00  3.73743127e+00  2.40768142e+00  2.40725732e+00 -3.38380392e-05 
 3.12964000e-02  2.50095780e+00  3.73817159e+00  2.40843025e+00  2.40794570e+00 -3.38327442e-05 
 3.13014000e-02  2.50094830e+00  3.73900283e+00  2.40926983e+00  2.40872530e+00 -3.38267930e-05 
 3.13064000e-02  2.50093786e+00  3.73992414e+00  2.41019930e+00  2.40959535e+00 -3.38201917e-05 
 3.13114000e-02  2.50092650e+00  3.74093461e+00  2.41121774e+00  2.41055498e+00 -3.38129469e-05 
 3.13164000e-02  2.50091423e+00  3.74203322e+00  2.41232412e+00  2.41160321e+00 -3.38050659e-05 
 3.13214000e-02  2.50090105e+00  3.74321886e+00  2.41351734e+00  2.41273900e+00 -3.37965568e-05 
 3.13264000e-02  2.50088698e+00  3.74449035e+00  2.41479619e+00  2.41396121e+00 -3.37874280e-05 
 3.13314000e-02  2.50087204e+00  3.74584641e+00  2.41615939e+00  2.41526861e+00 -3.37776888e-05 
 3.13364000e-02  2.50085623e+00  3.74728568e+00  2.41760558e+00  2.41665988e+00 -3.37673490e-05 
 3.13414000e-02  2.50083958e+00  3.74880672e+00  2.41913330e+00  2.41813364e+00 -3.37564191e-05 
 3.13464000e-02  2.50082210e+00  3.75040799e+00  2.42074103e+00  2.41968841e+00 -3.37449099e-05 
 3.13514000e-02  2.50080382e+00  3.75208790e+00  2.42242715e+00  2.42132262e+00 -3.37328332e-05 
 3.13564000e-02  2.50078473e+00  3.75384476e+00  2.42418997e+00  2.42303464e+00 -3.37202011e-05 
 3.13614000e-02  2.50076488e+00  3.75567681e+00  2.42602772e+00  2.42482275e+00 -3.37070263e-05 
 3.13664000e-02  2.50074426e+00  3.75758222e+00  2.42793857e+00  2.42668516e+00 -3.36933220e-05 
 3.13714000e-02  2.50072292e+00  3.75955907e+00  2.42992059e+00  2.42862000e+00 -3.36791021e-05 
 3.13764000e-02  2.50070086e+00  3.76160539e+00  2.43197181e+00  2.43062535e+00 -3.36643809e-05 
 3.13814000e-02  2.50067811e+00  3.76371913e+00  2.43409017e+00  2.43269918e+00 -3.36491730e-05 
 3.13864000e-02  2.50065469e+00  3.76589817e+00  2.43627355e+00  2.43483942e+00 -3.36334939e-05 
 3.13914000e-02  2.50063062e+00  3.76814034e+00  2.43851977e+00  2.43704394e+00 -3.36173592e-05 
 3.13964000e-02  2.50060593e+00  3.77044338e+00  2.44082658e+00  2.43931052e+00 -3.36007852e-05 
 3.14014000e-02  2.50058065e+00  3.77280500e+00  2.44319168e+00  2.44163691e+00 -3.35837885e-05 
 3.14064000e-02  2.50055479e+00  3.77522284e+00  2.44561270e+00  2.44402077e+00 -3.35663861e-05 
 3.14114000e-02  2.50052838e+00  3.77769449e+00  2.44808722e+00  2.44645972e+00 -3.35485955e-05 
 3.14164000e-02  2.50050145e+00  3.78021747e+00  2.45061277e+00  2.44895133e+00 -3.35304345e-05 
 3.14214000e-02  2.50047403e+00  3.78278926e+00  2.45318683e+00  2.45149311e+00 -3.35119212e-05 
 3.14264000e-02  2.50044614e+00  3.78540731e+00  2.45580684e+00  2.45408253e+00 -3.34930743e-05 
 3.14314000e-02  2.50041780e+00  3.78806899e+00  2.45847017e+00  2.45671699e+00 -3.34739125e-05 
 3.14364000e-02  2.50038906e+00  3.79077166e+00  2.46117419e+00  2.45939388e+00 -3.34544550e-05 
 3.14414000e-02  2.50035993e+00  3.79351263e+00  2.46391618e+00  2.46211052e+00 -3.34347213e-05 
 3.14464000e-02  2.50033045e+00  3.79628915e+00  2.46669342e+00  2.46486421e+00 -3.34147310e-05 
 3.14514000e-02  2.50030064e+00  3.79909848e+00  2.46950315e+00  2.46765221e+00 -3.33945041e-05 
