 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 6.26614000e-02  2.49915099e+00  4.54089307e+00  4.50649871e+00  2.47006923e+00  2.47045493e+00  2.47065544e+00 -2.39807625e-05 
 6.26664000e-02  2.49913481e+00  4.54097718e+00  4.50591162e+00  2.46948516e+00  2.46985251e+00  2.47004358e+00 -2.39849982e-05 
 6.26714000e-02  2.49911949e+00  4.54105686e+00  4.50535485e+00  2.46893147e+00  2.46928009e+00  2.46946153e+00 -2.39890158e-05 
 6.26764000e-02  2.49910503e+00  4.54113205e+00  4.50482898e+00  2.46840873e+00  2.46873826e+00  2.46890988e+00 -2.39928111e-05 
 6.26814000e-02  2.49909146e+00  4.54120268e+00  4.50433455e+00  2.46791749e+00  2.46822759e+00  2.46838921e+00 -2.39963800e-05 
 6.26864000e-02  2.49907879e+00  4.54126867e+00  4.50387208e+00  2.46745825e+00  2.46774860e+00  2.46790005e+00 -2.39997188e-05 
 6.26914000e-02  2.49906702e+00  4.54132996e+00  4.50344205e+00  2.46703149e+00  2.46730179e+00  2.46744291e+00 -2.40028241e-05 
 6.26964000e-02  2.49905618e+00  4.54138649e+00  4.50304489e+00  2.46663765e+00  2.46688762e+00  2.46701827e+00 -2.40056925e-05 
 6.27014000e-02  2.49904626e+00  4.54143821e+00  4.50268103e+00  2.46627715e+00  2.46650653e+00  2.46662657e+00 -2.40083211e-05 
 6.27064000e-02  2.49903729e+00  4.54148507e+00  4.50235084e+00  2.46595034e+00  2.46615889e+00  2.46626820e+00 -2.40107071e-05 
 6.27114000e-02  2.49902927e+00  4.54152702e+00  4.50205466e+00  2.46565758e+00  2.46584509e+00  2.46594356e+00 -2.40128479e-05 
 6.27164000e-02  2.49902220e+00  4.54156403e+00  4.50179280e+00  2.46539917e+00  2.46556544e+00  2.46565296e+00 -2.40147414e-05 
 6.27214000e-02  2.49901610e+00  4.54159605e+00  4.50156554e+00  2.46517538e+00  2.46532023e+00  2.46539671e+00 -2.40163855e-05 
 6.27264000e-02  2.49901097e+00  4.54162306e+00  4.50137310e+00  2.46498644e+00  2.46510973e+00  2.46517509e+00 -2.40177786e-05 
 6.27314000e-02  2.49900682e+00  4.54164504e+00  4.50121569e+00  2.46483254e+00  2.46493414e+00  2.46498831e+00 -2.40189191e-05 
 6.27364000e-02  2.49900365e+00  4.54166195e+00  4.50109348e+00  2.46471384e+00  2.46479364e+00  2.46483658e+00 -2.40198058e-05 
 6.27414000e-02  2.49900146e+00  4.54167379e+00  4.50100658e+00  2.46463047e+00  2.46468840e+00  2.46472005e+00 -2.40204378e-05 
 6.27464000e-02  2.49900026e+00  4.54168054e+00  4.50095509e+00  2.46458252e+00  2.46461851e+00  2.46463883e+00 -2.40208145e-05 
 6.27514000e-02  2.49900004e+00  4.54168220e+00  4.50093906e+00  2.46457003e+00  2.46458404e+00  2.46459303e+00 -2.40209355e-05 
 6.27564000e-02  2.49900081e+00  4.54167877e+00  4.50095850e+00  2.46459302e+00  2.46458504e+00  2.46458268e+00 -2.40208006e-05 
 6.27614000e-02  2.49900256e+00  4.54167024e+00  4.50101341e+00  2.46465147e+00  2.46462150e+00  2.46460779e+00 -2.40204100e-05 
 6.27664000e-02  2.49900530e+00  4.54165663e+00  4.50110371e+00  2.46474530e+00  2.46469339e+00  2.46466834e+00 -2.40197640e-05 
 6.27714000e-02  2.49900903e+00  4.54163795e+00  4.50122933e+00  2.46487443e+00  2.46480062e+00  2.46476427e+00 -2.40188635e-05 
 6.27764000e-02  2.49901373e+00  4.54161421e+00  4.50139011e+00  2.46503872e+00  2.46494309e+00  2.46489547e+00 -2.40177093e-05 
 6.27814000e-02  2.49901940e+00  4.54158545e+00  4.50158591e+00  2.46523800e+00  2.46512065e+00  2.46506181e+00 -2.40163026e-05 
 6.27864000e-02  2.49902604e+00  4.54155168e+00  4.50181650e+00  2.46547207e+00  2.46533311e+00  2.46526311e+00 -2.40146450e-05 
 6.27914000e-02  2.49903364e+00  4.54151294e+00  4.50208166e+00  2.46574066e+00  2.46558025e+00  2.46549917e+00 -2.40127381e-05 
 6.27964000e-02  2.49904220e+00  4.54146927e+00  4.50238111e+00  2.46604352e+00  2.46586183e+00  2.46576974e+00 -2.40105841e-05 
 6.28014000e-02  2.49905170e+00  4.54142071e+00  4.50271454e+00  2.46638033e+00  2.46617753e+00  2.46607454e+00 -2.40081851e-05 
 6.28064000e-02  2.49906214e+00  4.54136731e+00  4.50308159e+00  2.46675073e+00  2.46652704e+00  2.46641325e+00 -2.40055437e-05 
 6.28114000e-02  2.49907350e+00  4.54130911e+00  4.50348189e+00  2.46715433e+00  2.46690999e+00  2.46678553e+00 -2.40026627e-05 
 6.28164000e-02  2.49908577e+00  4.54124617e+00  4.50391503e+00  2.46759073e+00  2.46732599e+00  2.46719097e+00 -2.39995451e-05 
 6.28214000e-02  2.49909895e+00  4.54117856e+00  4.50438055e+00  2.46805947e+00  2.46777460e+00  2.46762917e+00 -2.39961941e-05 
 6.28264000e-02  2.49911302e+00  4.54110633e+00  4.50487797e+00  2.46856006e+00  2.46825536e+00  2.46809967e+00 -2.39926134e-05 
 6.28314000e-02  2.49912796e+00  4.54102956e+00  4.50540678e+00  2.46909199e+00  2.46876777e+00  2.46860198e+00 -2.39888066e-05 
 6.28364000e-02  2.49914377e+00  4.54094832e+00  4.50596642e+00  2.46965469e+00  2.46931129e+00  2.46913558e+00 -2.39847778e-05 
 6.28414000e-02  2.49916042e+00  4.54086269e+00  4.50655633e+00  2.47024760e+00  2.46988538e+00  2.46969992e+00 -2.39805311e-05 
 6.28464000e-02  2.49917790e+00  4.54077275e+00  4.50717588e+00  2.47087010e+00  2.47048942e+00  2.47029441e+00 -2.39760711e-05 
 6.28514000e-02  2.49919618e+00  4.54067858e+00  4.50782444e+00  2.47152154e+00  2.47112281e+00  2.47091844e+00 -2.39714023e-05 
 6.28564000e-02  2.49921527e+00  4.54058029e+00  4.50850134e+00  2.47220125e+00  2.47178487e+00  2.47157137e+00 -2.39665297e-05 
 6.28614000e-02  2.49923512e+00  4.54047795e+00  4.50920588e+00  2.47290854e+00  2.47247494e+00  2.47225251e+00 -2.39614583e-05 
 6.28664000e-02  2.49925574e+00  4.54037168e+00  4.50993733e+00  2.47364266e+00  2.47319230e+00  2.47296118e+00 -2.39561935e-05 
 6.28714000e-02  2.49927708e+00  4.54026157e+00  4.51069495e+00  2.47440287e+00  2.47393620e+00  2.47369663e+00 -2.39507407e-05 
 6.28764000e-02  2.49929914e+00  4.54014773e+00  4.51147794e+00  2.47518839e+00  2.47470590e+00  2.47445812e+00 -2.39451055e-05 
 6.28814000e-02  2.49932189e+00  4.54003027e+00  4.51228551e+00  2.47599840e+00  2.47550058e+00  2.47524485e+00 -2.39392939e-05 
 6.28864000e-02  2.49934531e+00  4.53990930e+00  4.51311671e+00  2.47683196e+00  2.47631938e+00  2.47605598e+00 -2.39333130e-05 
 6.28914000e-02  2.49936938e+00  4.53978493e+00  4.51397083e+00  2.47768835e+00  2.47716147e+00  2.47689067e+00 -2.39271676e-05 
 6.28964000e-02  2.49939407e+00  4.53965731e+00  4.51484707e+00  2.47856678e+00  2.47802610e+00  2.47774813e+00 -2.39208633e-05 
 6.29014000e-02  2.49941935e+00  4.53952653e+00  4.51574441e+00  2.47946622e+00  2.47891235e+00  2.47862751e+00 -2.39144079e-05 
 6.29064000e-02  2.49944521e+00  4.53939274e+00  4.51666196e+00  2.48038577e+00  2.47981926e+00  2.47952787e+00 -2.39078078e-05 
 6.29114000e-02  2.49947162e+00  4.53925606e+00  4.51759877e+00  2.48132450e+00  2.48074594e+00  2.48044828e+00 -2.39010698e-05 
 6.29164000e-02  2.49949855e+00  4.53911662e+00  4.51855390e+00  2.48228145e+00  2.48169143e+00  2.48138780e+00 -2.38942007e-05 
 6.29214000e-02  2.49952597e+00  4.53897455e+00  4.51952637e+00  2.48325564e+00  2.48265476e+00  2.48234547e+00 -2.38872078e-05 
 6.29264000e-02  2.49955386e+00  4.53883000e+00  4.52051519e+00  2.48424608e+00  2.48363495e+00  2.48332033e+00 -2.38800981e-05 
 6.29314000e-02  2.49958220e+00  4.53868311e+00  4.52151935e+00  2.48525178e+00  2.48463101e+00  2.48431137e+00 -2.38728789e-05 
 6.29364000e-02  2.49961094e+00  4.53853402e+00  4.52253785e+00  2.48627169e+00  2.48564193e+00  2.48531759e+00 -2.38655576e-05 
 6.29414000e-02  2.49964007e+00  4.53838288e+00  4.52356964e+00  2.48730481e+00  2.48666668e+00  2.48633797e+00 -2.38581416e-05 
 6.29464000e-02  2.49966955e+00  4.53822982e+00  4.52461369e+00  2.48835007e+00  2.48770423e+00  2.48737148e+00 -2.38506385e-05 
 6.29514000e-02  2.49969936e+00  4.53807501e+00  4.52566893e+00  2.48940643e+00  2.48875352e+00  2.48841708e+00 -2.38430560e-05 
 6.29564000e-02  2.49972947e+00  4.53791859e+00  4.52673432e+00  2.49047282e+00  2.48981350e+00  2.48947370e+00 -2.38354016e-05 
 6.29614000e-02  2.49975984e+00  4.53776072e+00  4.52780877e+00  2.49154817e+00  2.49088311e+00  2.49054029e+00 -2.38276831e-05 
 6.29664000e-02  2.49979045e+00  4.53760154e+00  4.52889120e+00  2.49263139e+00  2.49196126e+00  2.49161577e+00 -2.38199084e-05 
 6.29714000e-02  2.49982127e+00  4.53744122e+00  4.52998053e+00  2.49372141e+00  2.49304687e+00  2.49269905e+00 -2.38120852e-05 
 6.29764000e-02  2.49985226e+00  4.53727992e+00  4.53107567e+00  2.49481712e+00  2.49413886e+00  2.49378907e+00 -2.38042214e-05 
 6.29814000e-02  2.49988340e+00  4.53711779e+00  4.53217553e+00  2.49591744e+00  2.49523613e+00  2.49488471e+00 -2.37963249e-05 
 6.29864000e-02  2.49991465e+00  4.53695499e+00  4.53327901e+00  2.49702127e+00  2.49633759e+00  2.49598489e+00 -2.37884036e-05 
 6.29914000e-02  2.49994599e+00  4.53679168e+00  4.53438500e+00  2.49812751e+00  2.49744214e+00  2.49708852e+00 -2.37804654e-05 
 6.29964000e-02  2.49997738e+00  4.53662802e+00  4.53549241e+00  2.49923505e+00  2.49854868e+00  2.49819448e+00 -2.37725181e-05 
 6.30014000e-02  2.50000880e+00  4.53646417e+00  4.53660015e+00  2.50034281e+00  2.49965611e+00  2.49930169e+00 -2.37645698e-05 
 6.30064000e-02  2.50004020e+00  4.53630030e+00  4.53770711e+00  2.50144968e+00  2.50076333e+00  2.50040904e+00 -2.37566282e-05 
 6.30114000e-02  2.50007157e+00  4.53613657e+00  4.53881220e+00  2.50255457e+00  2.50186926e+00  2.50151545e+00 -2.37487012e-05 
 6.30164000e-02  2.50010286e+00  4.53597313e+00  4.53991433e+00  2.50365639e+00  2.50297279e+00  2.50261981e+00 -2.37407967e-05 
 6.30214000e-02  2.50013406e+00  4.53581016e+00  4.54101241e+00  2.50475405e+00  2.50407284e+00  2.50372103e+00 -2.37329223e-05 
 6.30264000e-02  2.50016512e+00  4.53564780e+00  4.54210538e+00  2.50584649e+00  2.50516832e+00  2.50481804e+00 -2.37250859e-05 
 6.30314000e-02  2.50019601e+00  4.53548623e+00  4.54319215e+00  2.50693262e+00  2.50625817e+00  2.50590976e+00 -2.37172950e-05 
 6.30364000e-02  2.50022672e+00  4.53532560e+00  4.54427167e+00  2.50801139e+00  2.50734132e+00  2.50699511e+00 -2.37095573e-05 
 6.30414000e-02  2.50025720e+00  4.53516608e+00  4.54534287e+00  2.50908174e+00  2.50841670e+00  2.50807304e+00 -2.37018804e-05 
 6.30464000e-02  2.50028743e+00  4.53500781e+00  4.54640472e+00  2.51014263e+00  2.50948327e+00  2.50914249e+00 -2.36942716e-05 
 6.30514000e-02  2.50031737e+00  4.53485096e+00  4.54745618e+00  2.51119302e+00  2.51053999e+00  2.51020242e+00 -2.36867383e-05 
 6.30564000e-02  2.50034700e+00  4.53469569e+00  4.54849624e+00  2.51223191e+00  2.51158583e+00  2.51125180e+00 -2.36792879e-05 
 6.30614000e-02  2.50037629e+00  4.53454215e+00  4.54952389e+00  2.51325828e+00  2.51261979e+00  2.51228962e+00 -2.36719274e-05 
 6.30664000e-02  2.50040521e+00  4.53439048e+00  4.55053813e+00  2.51427115e+00  2.51364085e+00  2.51331486e+00 -2.36646640e-05 
 6.30714000e-02  2.50043372e+00  4.53424086e+00  4.55153799e+00  2.51526953e+00  2.51464803e+00  2.51432654e+00 -2.36575046e-05 
 6.30764000e-02  2.50046181e+00  4.53409341e+00  4.55252250e+00  2.51625246e+00  2.51564038e+00  2.51532369e+00 -2.36504560e-05 
 6.30814000e-02  2.50048944e+00  4.53394830e+00  4.55349072e+00  2.51721901e+00  2.51661692e+00  2.51630534e+00 -2.36435249e-05 
 6.30864000e-02  2.50051659e+00  4.53380566e+00  4.55444173e+00  2.51816825e+00  2.51757672e+00  2.51727056e+00 -2.36367180e-05 
 6.30914000e-02  2.50054323e+00  4.53366564e+00  4.55537461e+00  2.51909927e+00  2.51851887e+00  2.51821841e+00 -2.36300417e-05 
 6.30964000e-02  2.50056934e+00  4.53352838e+00  4.55628847e+00  2.52001117e+00  2.51944247e+00  2.51914800e+00 -2.36235023e-05 
 6.31014000e-02  2.50059488e+00  4.53339402e+00  4.55718245e+00  2.52090311e+00  2.52034664e+00  2.52005843e+00 -2.36171060e-05 
 6.31064000e-02  2.50061983e+00  4.53326269e+00  4.55805570e+00  2.52177422e+00  2.52123051e+00  2.52094884e+00 -2.36108587e-05 
 6.31114000e-02  2.50064418e+00  4.53313453e+00  4.55890738e+00  2.52262368e+00  2.52209324e+00  2.52181839e+00 -2.36047664e-05 
 6.31164000e-02  2.50066788e+00  4.53300966e+00  4.55973669e+00  2.52345069e+00  2.52293403e+00  2.52266625e+00 -2.35988347e-05 
 6.31214000e-02  2.50069093e+00  4.53288821e+00  4.56054285e+00  2.52425447e+00  2.52375207e+00  2.52349162e+00 -2.35930691e-05 
 6.31264000e-02  2.50071330e+00  4.53277030e+00  4.56132510e+00  2.52503425e+00  2.52454660e+00  2.52429371e+00 -2.35874751e-05 
 6.31314000e-02  2.50073496e+00  4.53265605e+00  4.56208271e+00  2.52578932e+00  2.52531686e+00  2.52507178e+00 -2.35820578e-05 
 6.31364000e-02  2.50075590e+00  4.53254558e+00  4.56281507e+00  2.52651906e+00  2.52606218e+00  2.52582512e+00 -2.35768213e-05 
 6.31414000e-02  2.50077609e+00  4.53243900e+00  4.56352134e+00  2.52722265e+00  2.52678185e+00  2.52655304e+00 -2.35717717e-05 
 6.31464000e-02  2.50079552e+00  4.53233641e+00  4.56420080e+00  2.52789935e+00  2.52747509e+00  2.52725478e+00 -2.35669143e-05 
 6.31514000e-02  2.50081416e+00  4.53223792e+00  4.56485295e+00  2.52854868e+00  2.52814129e+00  2.52792967e+00 -2.35622523e-05 
 6.31564000e-02  2.50083199e+00  4.53214362e+00  4.56547714e+00  2.52916999e+00  2.52877986e+00  2.52857712e+00 -2.35577904e-05 
 6.31614000e-02  2.50084901e+00  4.53205362e+00  4.56607281e+00  2.52976271e+00  2.52939020e+00  2.52919653e+00 -2.35535325e-05 
 6.31664000e-02  2.50086519e+00  4.53196801e+00  4.56663939e+00  2.53032628e+00  2.52997175e+00  2.52978732e+00 -2.35494827e-05 
 6.31714000e-02  2.50088051e+00  4.53188686e+00  4.56717637e+00  2.53086020e+00  2.53052396e+00  2.53034895e+00 -2.35456445e-05 
 6.31764000e-02  2.50089497e+00  4.53181028e+00  4.56768324e+00  2.53136396e+00  2.53104633e+00  2.53088090e+00 -2.35420214e-05 
 6.31814000e-02  2.50090854e+00  4.53173832e+00  4.56815953e+00  2.53183709e+00  2.53153836e+00  2.53138266e+00 -2.35386168e-05 
 6.31864000e-02  2.50092121e+00  4.53167107e+00  4.56860481e+00  2.53227916e+00  2.53199961e+00  2.53185379e+00 -2.35354338e-05 
 6.31914000e-02  2.50093298e+00  4.53160859e+00  4.56901866e+00  2.53268976e+00  2.53242965e+00  2.53229384e+00 -2.35324752e-05 
 6.31964000e-02  2.50094382e+00  4.53155095e+00  4.56940070e+00  2.53306851e+00  2.53282808e+00  2.53270241e+00 -2.35297437e-05 
 6.32014000e-02  2.50095374e+00  4.53149820e+00  4.56975057e+00  2.53341507e+00  2.53319453e+00  2.53307912e+00 -2.35272418e-05 
 6.32064000e-02  2.50096271e+00  4.53145040e+00  4.57006797e+00  2.53372911e+00  2.53352867e+00  2.53342361e+00 -2.35249718e-05 
 6.32114000e-02  2.50097073e+00  4.53140760e+00  4.57035259e+00  2.53401034e+00  2.53383019e+00  2.53373559e+00 -2.35229356e-05 
 6.32164000e-02  2.50097780e+00  4.53136984e+00  4.57060417e+00  2.53425851e+00  2.53409882e+00  2.53401475e+00 -2.35211352e-05 
 6.32214000e-02  2.50098390e+00  4.53133716e+00  4.57082249e+00  2.53447339e+00  2.53433429e+00  2.53426085e+00 -2.35195721e-05 
 6.32264000e-02  2.50098903e+00  4.53130960e+00  4.57100734e+00  2.53465478e+00  2.53453641e+00  2.53447366e+00 -2.35182479e-05 
 6.32314000e-02  2.50099318e+00  4.53128717e+00  4.57115854e+00  2.53480251e+00  2.53470498e+00  2.53465297e+00 -2.35171635e-05 
 6.32364000e-02  2.50099635e+00  4.53126991e+00  4.57127597e+00  2.53491646e+00  2.53483985e+00  2.53479863e+00 -2.35163201e-05 
 6.32414000e-02  2.50099854e+00  4.53125783e+00  4.57135952e+00  2.53499651e+00  2.53494089e+00  2.53491051e+00 -2.35157184e-05 
 6.32464000e-02  2.50099974e+00  4.53125094e+00  4.57140910e+00  2.53504259e+00  2.53500802e+00  2.53498849e+00 -2.35153590e-05 
 6.32514000e-02  2.50099996e+00  4.53124925e+00  4.57142468e+00  2.53505466e+00  2.53504117e+00  2.53503252e+00 -2.35152421e-05 
 6.32564000e-02  2.50099919e+00  4.53125277e+00  4.57140623e+00  2.53503271e+00  2.53504031e+00  2.53504254e+00 -2.35153679e-05 
 6.32614000e-02  2.50099744e+00  4.53126148e+00  4.57135378e+00  2.53497676e+00  2.53500544e+00  2.53501855e+00 -2.35157362e-05 
 6.32664000e-02  2.50099470e+00  4.53127538e+00  4.57126737e+00  2.53488686e+00  2.53493659e+00  2.53496058e+00 -2.35163468e-05 
 6.32714000e-02  2.50099097e+00  4.53129446e+00  4.57114708e+00  2.53476308e+00  2.53483383e+00  2.53486867e+00 -2.35171991e-05 
 6.32764000e-02  2.50098627e+00  4.53131870e+00  4.57099303e+00  2.53460556e+00  2.53469725e+00  2.53474290e+00 -2.35182923e-05 
 6.32814000e-02  2.50098060e+00  4.53134806e+00  4.57080534e+00  2.53441442e+00  2.53452697e+00  2.53458340e+00 -2.35196254e-05 
 6.32864000e-02  2.50097396e+00  4.53138253e+00  4.57058420e+00  2.53418985e+00  2.53432316e+00  2.53439031e+00 -2.35211973e-05 
 6.32914000e-02  2.50096636e+00  4.53142206e+00  4.57032980e+00  2.53393204e+00  2.53408599e+00  2.53416381e+00 -2.35230066e-05 
 6.32964000e-02  2.50095780e+00  4.53146662e+00  4.57004238e+00  2.53364125e+00  2.53381569e+00  2.53390410e+00 -2.35250516e-05 
 6.33014000e-02  2.50094830e+00  4.53151617e+00  4.56972221e+00  2.53331773e+00  2.53351251e+00  2.53361142e+00 -2.35273304e-05 
 6.33064000e-02  2.50093786e+00  4.53157064e+00  4.56936957e+00  2.53296177e+00  2.53317671e+00  2.53328604e+00 -2.35298411e-05 
 6.33114000e-02  2.50092650e+00  4.53162998e+00  4.56898479e+00  2.53257372e+00  2.53280862e+00  2.53292826e+00 -2.35325814e-05 
 6.33164000e-02  2.50091423e+00  4.53169414e+00  4.56856823e+00  2.53215392e+00  2.53240856e+00  2.53253842e+00 -2.35355488e-05 
 6.33214000e-02  2.50090105e+00  4.53176306e+00  4.56812027e+00  2.53170277e+00  2.53197692e+00  2.53211686e+00 -2.35387406e-05 
 6.33264000e-02  2.50088698e+00  4.53183665e+00  4.56764132e+00  2.53122067e+00  2.53151408e+00  2.53166398e+00 -2.35421539e-05 
 6.33314000e-02  2.50087204e+00  4.53191484e+00  4.56713183e+00  2.53070808e+00  2.53102047e+00  2.53118019e+00 -2.35457856e-05 
 6.33364000e-02  2.50085623e+00  4.53199756e+00  4.56659226e+00  2.53016547e+00  2.53049655e+00  2.53066595e+00 -2.35496324e-05 
 6.33414000e-02  2.50083958e+00  4.53208472e+00  4.56602312e+00  2.52959334e+00  2.52994281e+00  2.53012172e+00 -2.35536909e-05 
 6.33464000e-02  2.50082210e+00  4.53217624e+00  4.56542493e+00  2.52899223e+00  2.52935976e+00  2.52954802e+00 -2.35579573e-05 
 6.33514000e-02  2.50080382e+00  4.53227202e+00  4.56479825e+00  2.52836268e+00  2.52874794e+00  2.52894537e+00 -2.35624277e-05 
 6.33564000e-02  2.50078473e+00  4.53237196e+00  4.56414367e+00  2.52770530e+00  2.52810791e+00  2.52831434e+00 -2.35670981e-05 
 6.33614000e-02  2.50076488e+00  4.53247596e+00  4.56346179e+00  2.52702068e+00  2.52744029e+00  2.52765551e+00 -2.35719641e-05 
 6.33664000e-02  2.50074426e+00  4.53258391e+00  4.56275314e+00  2.52630936e+00  2.52674562e+00  2.52696947e+00 -2.35770222e-05 
 6.33714000e-02  2.50072292e+00  4.53269572e+00  4.56201852e+00  2.52557215e+00  2.52602459e+00  2.52625683e+00 -2.35822667e-05 
 6.33764000e-02  2.50070086e+00  4.53281126e+00  4.56125869e+00  2.52480979e+00  2.52527796e+00  2.52551835e+00 -2.35876919e-05 
 6.33814000e-02  2.50067811e+00  4.53293042e+00  4.56047423e+00  2.52402290e+00  2.52450639e+00  2.52475472e+00 -2.35932940e-05 
 6.33864000e-02  2.50065469e+00  4.53305309e+00  4.55966593e+00  2.52321223e+00  2.52371059e+00  2.52396664e+00 -2.35990675e-05 
 6.33914000e-02  2.50063062e+00  4.53317912e+00  4.55883453e+00  2.52237855e+00  2.52289132e+00  2.52315483e+00 -2.36050070e-05 
 6.33964000e-02  2.50060593e+00  4.53330841e+00  4.55798082e+00  2.52152265e+00  2.52204933e+00  2.52232006e+00 -2.36111071e-05 
 6.34014000e-02  2.50058065e+00  4.53344081e+00  4.55710561e+00  2.52064533e+00  2.52118543e+00  2.52146313e+00 -2.36173619e-05 
 6.34064000e-02  2.50055479e+00  4.53357620e+00  4.55620973e+00  2.51974743e+00  2.52030043e+00  2.52058484e+00 -2.36237657e-05 
 6.34114000e-02  2.50052838e+00  4.53371443e+00  4.55529403e+00  2.51882980e+00  2.51939519e+00  2.51968602e+00 -2.36303124e-05 
 6.34164000e-02  2.50050145e+00  4.53385538e+00  4.55435938e+00  2.51789331e+00  2.51847054e+00  2.51876754e+00 -2.36369958e-05 
 6.34214000e-02  2.50047403e+00  4.53399890e+00  4.55340667e+00  2.51693887e+00  2.51752739e+00  2.51783026e+00 -2.36438097e-05 
 6.34264000e-02  2.50044614e+00  4.53414484e+00  4.55243682e+00  2.51596737e+00  2.51656663e+00  2.51687508e+00 -2.36507475e-05 
 6.34314000e-02  2.50041780e+00  4.53429306e+00  4.55145076e+00  2.51497976e+00  2.51558917e+00  2.51590291e+00 -2.36578027e-05 
 6.34364000e-02  2.50038906e+00  4.53444341e+00  4.55044943e+00  2.51397698e+00  2.51459596e+00  2.51491468e+00 -2.36649685e-05 
 6.34414000e-02  2.50035993e+00  4.53459574e+00  4.54943379e+00  2.51296000e+00  2.51358795e+00  2.51391136e+00 -2.36722381e-05 
 6.34464000e-02  2.50033045e+00  4.53474990e+00  4.54840483e+00  2.51192979e+00  2.51256612e+00  2.51289389e+00 -2.36796045e-05 
 6.34514000e-02  2.50030064e+00  4.53490574e+00  4.54736353e+00  2.51088736e+00  2.51153144e+00  2.51186326e+00 -2.36870607e-05 
 6.34564000e-02  2.50027053e+00  4.53506310e+00  4.54631092e+00  2.50983370e+00  2.51048492e+00  2.51082048e+00 -2.36945994e-05 
 6.34614000e-02  2.50024016e+00  4.53522181e+00  4.54524800e+00  2.50876986e+00  2.50942757e+00  2.50976654e+00 -2.37022134e-05 
 6.34664000e-02  2.50020955e+00  4.53538174e+00  4.54417582e+00  2.50769685e+00  2.50836043e+00  2.50870247e+00 -2.37098952e-05 
 6.34714000e-02  2.50017873e+00  4.53554271e+00  4.54309542e+00  2.50661574e+00  2.50728453e+00  2.50762931e+00 -2.37176375e-05 
 6.34764000e-02  2.50014774e+00  4.53570456e+00  4.54200785e+00  2.50552756e+00  2.50620091e+00  2.50654810e+00 -2.37254327e-05 
