 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 6.41014000e-02  2.50059488e+00  3.77719166e+00  2.44715062e+00  2.44764901e+00 -3.35489579e-05 
 6.41064000e-02  2.50061983e+00  3.77472873e+00  2.44469556e+00  2.44518341e+00 -3.35667538e-05 
 6.41114000e-02  2.50064418e+00  3.77231996e+00  2.44229485e+00  2.44277169e+00 -3.35841618e-05 
 6.41164000e-02  2.50066788e+00  3.76996777e+00  2.43995090e+00  2.44041624e+00 -3.36011645e-05 
 6.41214000e-02  2.50069093e+00  3.76767449e+00  2.43766605e+00  2.43811943e+00 -3.36177448e-05 
 6.41264000e-02  2.50071330e+00  3.76544244e+00  2.43544257e+00  2.43588355e+00 -3.36338862e-05 
 6.41314000e-02  2.50073496e+00  3.76327384e+00  2.43328271e+00  2.43371083e+00 -3.36495723e-05 
 6.41364000e-02  2.50075590e+00  3.76117085e+00  2.43118861e+00  2.43160344e+00 -3.36647875e-05 
 6.41414000e-02  2.50077609e+00  3.75913559e+00  2.42916237e+00  2.42956351e+00 -3.36795165e-05 
 6.41464000e-02  2.50079552e+00  3.75717009e+00  2.42720602e+00  2.42759306e+00 -3.36937444e-05 
 6.41514000e-02  2.50081416e+00  3.75527632e+00  2.42532152e+00  2.42569408e+00 -3.37074571e-05 
 6.41564000e-02  2.50083199e+00  3.75345618e+00  2.42351076e+00  2.42386846e+00 -3.37206405e-05 
 6.41614000e-02  2.50084901e+00  3.75171148e+00  2.42177555e+00  2.42211803e+00 -3.37332816e-05 
 6.41664000e-02  2.50086519e+00  3.75004399e+00  2.42011764e+00  2.42044455e+00 -3.37453676e-05 
 6.41714000e-02  2.50088051e+00  3.74845536e+00  2.41853867e+00  2.41884970e+00 -3.37568863e-05 
 6.41764000e-02  2.50089497e+00  3.74694719e+00  2.41704024e+00  2.41733506e+00 -3.37678262e-05 
 6.41814000e-02  2.50090854e+00  3.74552100e+00  2.41562384e+00  2.41590217e+00 -3.37781761e-05 
 6.41864000e-02  2.50092121e+00  3.74417821e+00  2.41429091e+00  2.41455246e+00 -3.37879258e-05 
 6.41914000e-02  2.50093298e+00  3.74292017e+00  2.41304277e+00  2.41328728e+00 -3.37970653e-05 
 6.41964000e-02  2.50094382e+00  3.74174814e+00  2.41188067e+00  2.41210791e+00 -3.38055854e-05 
 6.42014000e-02  2.50095374e+00  3.74066331e+00  2.41080580e+00  2.41101552e+00 -3.38134777e-05 
 6.42064000e-02  2.50096271e+00  3.73966675e+00  2.40981921e+00  2.41001121e+00 -3.38207340e-05 
 6.42114000e-02  2.50097073e+00  3.73875946e+00  2.40892190e+00  2.40909599e+00 -3.38273472e-05 
 6.42164000e-02  2.50097780e+00  3.73794237e+00  2.40811478e+00  2.40827078e+00 -3.38333104e-05 
 6.42214000e-02  2.50098390e+00  3.73721628e+00  2.40739866e+00  2.40753641e+00 -3.38386178e-05 
 6.42264000e-02  2.50098903e+00  3.73658193e+00  2.40677424e+00  2.40689361e+00 -3.38432640e-05 
 6.42314000e-02  2.50099318e+00  3.73603996e+00  2.40624216e+00  2.40634303e+00 -3.38472442e-05 
 6.42364000e-02  2.50099635e+00  3.73559090e+00  2.40580296e+00  2.40588522e+00 -3.38505546e-05 
 6.42414000e-02  2.50099854e+00  3.73523521e+00  2.40545707e+00  2.40552064e+00 -3.38531916e-05 
 6.42464000e-02  2.50099974e+00  3.73497324e+00  2.40520484e+00  2.40524966e+00 -3.38551527e-05 
 6.42514000e-02  2.50099996e+00  3.73480527e+00  2.40504653e+00  2.40507256e+00 -3.38564360e-05 
 6.42564000e-02  2.50099919e+00  3.73473144e+00  2.40498229e+00  2.40498949e+00 -3.38570400e-05 
 6.42614000e-02  2.50099744e+00  3.73475185e+00  2.40501219e+00  2.40500056e+00 -3.38569643e-05 
 6.42664000e-02  2.50099470e+00  3.73486647e+00  2.40513620e+00  2.40510575e+00 -3.38562088e-05 
 6.42714000e-02  2.50099097e+00  3.73507519e+00  2.40535419e+00  2.40530496e+00 -3.38547744e-05 
 6.42764000e-02  2.50098627e+00  3.73537779e+00  2.40566594e+00  2.40559797e+00 -3.38526625e-05 
 6.42814000e-02  2.50098060e+00  3.73577397e+00  2.40607115e+00  2.40598451e+00 -3.38498753e-05 
 6.42864000e-02  2.50097396e+00  3.73626333e+00  2.40656940e+00  2.40646417e+00 -3.38464155e-05 
 6.42914000e-02  2.50096636e+00  3.73684538e+00  2.40716019e+00  2.40703649e+00 -3.38422867e-05 
 6.42964000e-02  2.50095780e+00  3.73751953e+00  2.40784293e+00  2.40770088e+00 -3.38374930e-05 
 6.43014000e-02  2.50094830e+00  3.73828512e+00  2.40861694e+00  2.40845667e+00 -3.38320393e-05 
 6.43064000e-02  2.50093786e+00  3.73914136e+00  2.40948143e+00  2.40930312e+00 -3.38259310e-05 
 6.43114000e-02  2.50092650e+00  3.74008741e+00  2.41043554e+00  2.41023936e+00 -3.38191745e-05 
 6.43164000e-02  2.50091423e+00  3.74112230e+00  2.41147832e+00  2.41126446e+00 -3.38117763e-05 
 6.43214000e-02  2.50090105e+00  3.74224501e+00  2.41260871e+00  2.41237739e+00 -3.38037442e-05 
 6.43264000e-02  2.50088698e+00  3.74345440e+00  2.41382557e+00  2.41357703e+00 -3.37950860e-05 
 6.43314000e-02  2.50087204e+00  3.74474925e+00  2.41512770e+00  2.41486218e+00 -3.37858106e-05 
 6.43364000e-02  2.50085623e+00  3.74612828e+00  2.41651378e+00  2.41623155e+00 -3.37759274e-05 
 6.43414000e-02  2.50083958e+00  3.74759010e+00  2.41798242e+00  2.41768376e+00 -3.37654462e-05 
 6.43464000e-02  2.50082210e+00  3.74913324e+00  2.41953215e+00  2.41921736e+00 -3.37543777e-05 
 6.43514000e-02  2.50080382e+00  3.75075616e+00  2.42116141e+00  2.42083082e+00 -3.37427330e-05 
 6.43564000e-02  2.50078473e+00  3.75245722e+00  2.42286858e+00  2.42252250e+00 -3.37305238e-05 
 6.43614000e-02  2.50076488e+00  3.75423472e+00  2.42465194e+00  2.42429073e+00 -3.37177624e-05 
 6.43664000e-02  2.50074426e+00  3.75608688e+00  2.42650970e+00  2.42613372e+00 -3.37044617e-05 
 6.43714000e-02  2.50072292e+00  3.75801185e+00  2.42844001e+00  2.42804963e+00 -3.36906350e-05 
 6.43764000e-02  2.50070086e+00  3.76000770e+00  2.43044092e+00  2.43003654e+00 -3.36762963e-05 
 6.43814000e-02  2.50067811e+00  3.76207242e+00  2.43251044e+00  2.43209246e+00 -3.36614600e-05 
 6.43864000e-02  2.50065469e+00  3.76420396e+00  2.43464650e+00  2.43421533e+00 -3.36461409e-05 
 6.43914000e-02  2.50063062e+00  3.76640018e+00  2.43684695e+00  2.43640304e+00 -3.36303545e-05 
 6.43964000e-02  2.50060593e+00  3.76865888e+00  2.43910961e+00  2.43865338e+00 -3.36141166e-05 
 6.44014000e-02  2.50058065e+00  3.77097780e+00  2.44143219e+00  2.44096412e+00 -3.35974435e-05 
 6.44064000e-02  2.50055479e+00  3.77335463e+00  2.44381239e+00  2.44333294e+00 -3.35803520e-05 
 6.44114000e-02  2.50052838e+00  3.77578699e+00  2.44624783e+00  2.44575747e+00 -3.35628591e-05 
 6.44164000e-02  2.50050145e+00  3.77827246e+00  2.44873606e+00  2.44823529e+00 -3.35449825e-05 
 6.44214000e-02  2.50047403e+00  3.78080854e+00  2.45127462e+00  2.45076393e+00 -3.35267399e-05 
 6.44264000e-02  2.50044614e+00  3.78339271e+00  2.45386096e+00  2.45334087e+00 -3.35081498e-05 
 6.44314000e-02  2.50041780e+00  3.78602240e+00  2.45649250e+00  2.45596353e+00 -3.34892306e-05 
 6.44364000e-02  2.50038906e+00  3.78869497e+00  2.45916663e+00  2.45862930e+00 -3.34700012e-05 
 6.44414000e-02  2.50035993e+00  3.79140777e+00  2.46188067e+00  2.46133551e+00 -3.34504810e-05 
 6.44464000e-02  2.50033045e+00  3.79415809e+00  2.46463192e+00  2.46407949e+00 -3.34306894e-05 
 6.44514000e-02  2.50030064e+00  3.79694320e+00  2.46741765e+00  2.46685848e+00 -3.34106462e-05 
 6.44564000e-02  2.50027053e+00  3.79976032e+00  2.47023507e+00  2.46966974e+00 -3.33903713e-05 
 6.44614000e-02  2.50024016e+00  3.80260665e+00  2.47308140e+00  2.47251045e+00 -3.33698849e-05 
 6.44664000e-02  2.50020955e+00  3.80547936e+00  2.47595379e+00  2.47537780e+00 -3.33492075e-05 
 6.44714000e-02  2.50017873e+00  3.80837560e+00  2.47884940e+00  2.47826894e+00 -3.33283596e-05 
 6.44764000e-02  2.50014774e+00  3.81129249e+00  2.48176534e+00  2.48118099e+00 -3.33073620e-05 
 6.44814000e-02  2.50011660e+00  3.81422714e+00  2.48469874e+00  2.48411106e+00 -3.32862356e-05 
 6.44864000e-02  2.50008535e+00  3.81717663e+00  2.48764666e+00  2.48705626e+00 -3.32650013e-05 
 6.44914000e-02  2.50005401e+00  3.82013804e+00  2.49060621e+00  2.49001365e+00 -3.32436801e-05 
 6.44964000e-02  2.50002262e+00  3.82310844e+00  2.49357443e+00  2.49298032e+00 -3.32222933e-05 
 6.45014000e-02  2.49999120e+00  3.82608488e+00  2.49654839e+00  2.49595331e+00 -3.32008620e-05 
 6.45064000e-02  2.49995980e+00  3.82906443e+00  2.49952516e+00  2.49892969e+00 -3.31794075e-05 
 6.45114000e-02  2.49992843e+00  3.83204413e+00  2.50250179e+00  2.50190652e+00 -3.31579509e-05 
 6.45164000e-02  2.49989714e+00  3.83502105e+00  2.50547533e+00  2.50488086e+00 -3.31365135e-05 
 6.45214000e-02  2.49986594e+00  3.83799224e+00  2.50844285e+00  2.50784976e+00 -3.31151164e-05 
 6.45264000e-02  2.49983488e+00  3.84095477e+00  2.51140143e+00  2.51081030e+00 -3.30937807e-05 
 6.45314000e-02  2.49980399e+00  3.84390572e+00  2.51434814e+00  2.51375956e+00 -3.30725275e-05 
 6.45364000e-02  2.49977328e+00  3.84684218e+00  2.51728009e+00  2.51669464e+00 -3.30513777e-05 
 6.45414000e-02  2.49974280e+00  3.84976126e+00  2.52019438e+00  2.51961263e+00 -3.30303520e-05 
 6.45464000e-02  2.49971257e+00  3.85266009e+00  2.52308815e+00  2.52251068e+00 -3.30094713e-05 
 6.45514000e-02  2.49968263e+00  3.85553582e+00  2.52595855e+00  2.52538592e+00 -3.29887559e-05 
 6.45564000e-02  2.49965300e+00  3.85838563e+00  2.52880277e+00  2.52823555e+00 -3.29682262e-05 
 6.45614000e-02  2.49962371e+00  3.86120671e+00  2.53161801e+00  2.53105675e+00 -3.29479023e-05 
 6.45664000e-02  2.49959479e+00  3.86399630e+00  2.53440151e+00  2.53384676e+00 -3.29278041e-05 
 6.45714000e-02  2.49956628e+00  3.86675167e+00  2.53715054e+00  2.53660285e+00 -3.29079512e-05 
 6.45764000e-02  2.49953819e+00  3.86947011e+00  2.53986241e+00  2.53932232e+00 -3.28883632e-05 
 6.45814000e-02  2.49951056e+00  3.87214897e+00  2.54253447e+00  2.54200250e+00 -3.28690590e-05 
 6.45864000e-02  2.49948341e+00  3.87478563e+00  2.54516411e+00  2.54464077e+00 -3.28500576e-05 
 6.45914000e-02  2.49945677e+00  3.87737751e+00  2.54774875e+00  2.54723456e+00 -3.28313774e-05 
 6.45964000e-02  2.49943066e+00  3.87992207e+00  2.55028586e+00  2.54978134e+00 -3.28130366e-05 
 6.46014000e-02  2.49940512e+00  3.88241685e+00  2.55277299e+00  2.55227861e+00 -3.27950531e-05 
 6.46064000e-02  2.49938017e+00  3.88485940e+00  2.55520769e+00  2.55472394e+00 -3.27774443e-05 
 6.46114000e-02  2.49935582e+00  3.88724734e+00  2.55758761e+00  2.55711495e+00 -3.27602274e-05 
 6.46164000e-02  2.49933212e+00  3.88957836e+00  2.55991041e+00  2.55944932e+00 -3.27434190e-05 
 6.46214000e-02  2.49930907e+00  3.89185018e+00  2.56217385e+00  2.56172477e+00 -3.27270354e-05 
 6.46264000e-02  2.49928670e+00  3.89406059e+00  2.56437573e+00  2.56393908e+00 -3.27110924e-05 
 6.46314000e-02  2.49926504e+00  3.89620745e+00  2.56651389e+00  2.56609012e+00 -3.26956056e-05 
 6.46364000e-02  2.49924410e+00  3.89828868e+00  2.56858628e+00  2.56817579e+00 -3.26805898e-05 
 6.46414000e-02  2.49922391e+00  3.90030226e+00  2.57059088e+00  2.57019406e+00 -3.26660596e-05 
 6.46464000e-02  2.49920448e+00  3.90224622e+00  2.57252574e+00  2.57214299e+00 -3.26520289e-05 
 6.46514000e-02  2.49918584e+00  3.90411870e+00  2.57438900e+00  2.57402068e+00 -3.26385114e-05 
 6.46564000e-02  2.49916801e+00  3.90591788e+00  2.57617884e+00  2.57582531e+00 -3.26255199e-05 
 6.46614000e-02  2.49915099e+00  3.90764202e+00  2.57789355e+00  2.57755515e+00 -3.26130671e-05 
 6.46664000e-02  2.49913481e+00  3.90928945e+00  2.57953145e+00  2.57920851e+00 -3.26011648e-05 
 6.46714000e-02  2.49911949e+00  3.91085858e+00  2.58109097e+00  2.58078380e+00 -3.25898246e-05 
 6.46764000e-02  2.49910503e+00  3.91234789e+00  2.58257061e+00  2.58227950e+00 -3.25790573e-05 
 6.46814000e-02  2.49909146e+00  3.91375595e+00  2.58396893e+00  2.58369417e+00 -3.25688732e-05 
 6.46864000e-02  2.49907879e+00  3.91508140e+00  2.58528458e+00  2.58502643e+00 -3.25592822e-05 
 6.46914000e-02  2.49906702e+00  3.91632296e+00  2.58651630e+00  2.58627501e+00 -3.25502934e-05 
 6.46964000e-02  2.49905618e+00  3.91747943e+00  2.58766290e+00  2.58743871e+00 -3.25419154e-05 
 6.47014000e-02  2.49904626e+00  3.91854970e+00  2.58872327e+00  2.58851639e+00 -3.25341562e-05 
 6.47064000e-02  2.49903729e+00  3.91953274e+00  2.58969640e+00  2.58950703e+00 -3.25270233e-05 
 6.47114000e-02  2.49902927e+00  3.92042761e+00  2.59058135e+00  2.59040967e+00 -3.25205235e-05 
 6.47164000e-02  2.49902220e+00  3.92123343e+00  2.59137727e+00  2.59122344e+00 -3.25146630e-05 
 6.47214000e-02  2.49901610e+00  3.92194945e+00  2.59208338e+00  2.59194756e+00 -3.25094474e-05 
 6.47264000e-02  2.49901097e+00  3.92257496e+00  2.59269902e+00  2.59258133e+00 -3.25048818e-05 
 6.47314000e-02  2.49900682e+00  3.92310936e+00  2.59322359e+00  2.59312415e+00 -3.25009704e-05 
 6.47364000e-02  2.49900365e+00  3.92355215e+00  2.59365658e+00  2.59357549e+00 -3.24977169e-05 
 6.47414000e-02  2.49900146e+00  3.92390290e+00  2.59399759e+00  2.59393491e+00 -3.24951246e-05 
 6.47464000e-02  2.49900026e+00  3.92416126e+00  2.59424627e+00  2.59420208e+00 -3.24931959e-05 
 6.47514000e-02  2.49900004e+00  3.92432700e+00  2.59440240e+00  2.59437673e+00 -3.24919327e-05 
 6.47564000e-02  2.49900081e+00  3.92439995e+00  2.59446582e+00  2.59445870e+00 -3.24913360e-05 
 6.47614000e-02  2.49900256e+00  3.92438004e+00  2.59443648e+00  2.59444791e+00 -3.24914066e-05 
 6.47664000e-02  2.49900530e+00  3.92426728e+00  2.59431439e+00  2.59434437e+00 -3.24921444e-05 
 6.47714000e-02  2.49900903e+00  3.92406180e+00  2.59409968e+00  2.59414818e+00 -3.24935486e-05 
 6.47764000e-02  2.49901373e+00  3.92376378e+00  2.59379256e+00  2.59385952e+00 -3.24956179e-05 
 6.47814000e-02  2.49901940e+00  3.92337351e+00  2.59339331e+00  2.59347868e+00 -3.24983504e-05 
 6.47864000e-02  2.49902604e+00  3.92289137e+00  2.59290233e+00  2.59300602e+00 -3.25017435e-05 
 6.47914000e-02  2.49903364e+00  3.92231782e+00  2.59232007e+00  2.59244199e+00 -3.25057939e-05 
 6.47964000e-02  2.49904220e+00  3.92165340e+00  2.59164712e+00  2.59178714e+00 -3.25104978e-05 
 6.48014000e-02  2.49905170e+00  3.92089876e+00  2.59088410e+00  2.59104209e+00 -3.25158506e-05 
 6.48064000e-02  2.49906214e+00  3.92005463e+00  2.59003175e+00  2.59020757e+00 -3.25218473e-05 
 6.48114000e-02  2.49907350e+00  3.91912181e+00  2.58909090e+00  2.58928436e+00 -3.25284822e-05 
 6.48164000e-02  2.49908577e+00  3.91810120e+00  2.58806245e+00  2.58827338e+00 -3.25357489e-05 
 6.48214000e-02  2.49909895e+00  3.91699379e+00  2.58694738e+00  2.58717557e+00 -3.25436405e-05 
 6.48264000e-02  2.49911302e+00  3.91580064e+00  2.58574678e+00  2.58599201e+00 -3.25521494e-05 
 6.48314000e-02  2.49912796e+00  3.91452290e+00  2.58446179e+00  2.58472383e+00 -3.25612675e-05 
 6.48364000e-02  2.49914377e+00  3.91316179e+00  2.58309367e+00  2.58337226e+00 -3.25709860e-05 
 6.48414000e-02  2.49916042e+00  3.91171865e+00  2.58164371e+00  2.58193859e+00 -3.25812957e-05 
 6.48464000e-02  2.49917790e+00  3.91019484e+00  2.58011334e+00  2.58042421e+00 -3.25921866e-05 
 6.48514000e-02  2.49919618e+00  3.90859186e+00  2.57850402e+00  2.57883059e+00 -3.26036484e-05 
 6.48564000e-02  2.49921527e+00  3.90691124e+00  2.57681730e+00  2.57715926e+00 -3.26156700e-05 
 6.48614000e-02  2.49923512e+00  3.90515461e+00  2.57505482e+00  2.57541183e+00 -3.26282399e-05 
 6.48664000e-02  2.49925574e+00  3.90332366e+00  2.57321829e+00  2.57359001e+00 -3.26413459e-05 
 6.48714000e-02  2.49927708e+00  3.90142018e+00  2.57130947e+00  2.57169554e+00 -3.26549755e-05 
 6.48764000e-02  2.49929914e+00  3.89944599e+00  2.56933022e+00  2.56973026e+00 -3.26691155e-05 
 6.48814000e-02  2.49932189e+00  3.89740302e+00  2.56728245e+00  2.56769608e+00 -3.26837524e-05 
 6.48864000e-02  2.49934531e+00  3.89529325e+00  2.56516815e+00  2.56559497e+00 -3.26988719e-05 
 6.48914000e-02  2.49936938e+00  3.89311871e+00  2.56298938e+00  2.56342897e+00 -3.27144595e-05 
 6.48964000e-02  2.49939407e+00  3.89088154e+00  2.56074824e+00  2.56120017e+00 -3.27305001e-05 
 6.49014000e-02  2.49941935e+00  3.88858389e+00  2.55844692e+00  2.55891076e+00 -3.27469782e-05 
 6.49064000e-02  2.49944521e+00  3.88622800e+00  2.55608765e+00  2.55656294e+00 -3.27638779e-05 
 6.49114000e-02  2.49947162e+00  3.88381616e+00  2.55367274e+00  2.55415902e+00 -3.27811827e-05 
 6.49164000e-02  2.49949855e+00  3.88135073e+00  2.55120452e+00  2.55170132e+00 -3.27988759e-05 
 6.49214000e-02  2.49952597e+00  3.87883410e+00  2.54868541e+00  2.54919224e+00 -3.28169402e-05 
 6.49264000e-02  2.49955386e+00  3.87626874e+00  2.54611786e+00  2.54663423e+00 -3.28353582e-05 
 6.49314000e-02  2.49958220e+00  3.87365713e+00  2.54350438e+00  2.54402978e+00 -3.28541119e-05 
 6.49364000e-02  2.49961094e+00  3.87100185e+00  2.54084752e+00  2.54138145e+00 -3.28731830e-05 
 6.49414000e-02  2.49964007e+00  3.86830547e+00  2.53814989e+00  2.53869181e+00 -3.28925530e-05 
 6.49464000e-02  2.49966955e+00  3.86557065e+00  2.53541411e+00  2.53596351e+00 -3.29122028e-05 
 6.49514000e-02  2.49969936e+00  3.86280005e+00  2.53264287e+00  2.53319920e+00 -3.29321134e-05 
 6.49564000e-02  2.49972947e+00  3.85999639e+00  2.52983889e+00  2.53040160e+00 -3.29522653e-05 
 6.49614000e-02  2.49975984e+00  3.85716243e+00  2.52700491e+00  2.52757346e+00 -3.29726387e-05 
 6.49664000e-02  2.49979045e+00  3.85430093e+00  2.52414372e+00  2.52471754e+00 -3.29932137e-05 
 6.49714000e-02  2.49982127e+00  3.85141472e+00  2.52125812e+00  2.52183665e+00 -3.30139701e-05 
 6.49764000e-02  2.49985226e+00  3.84850663e+00  2.51835095e+00  2.51893363e+00 -3.30348874e-05 
 6.49814000e-02  2.49988340e+00  3.84557952e+00  2.51542507e+00  2.51601132e+00 -3.30559453e-05 
 6.49864000e-02  2.49991465e+00  3.84263627e+00  2.51248337e+00  2.51307261e+00 -3.30771229e-05 
 6.49914000e-02  2.49994599e+00  3.83967979e+00  2.50952873e+00  2.51012038e+00 -3.30983994e-05 
 6.49964000e-02  2.49997738e+00  3.83671298e+00  2.50656408e+00  2.50715756e+00 -3.31197538e-05 
 6.50014000e-02  2.50000880e+00  3.83373877e+00  2.50359233e+00  2.50418705e+00 -3.31411651e-05 
 6.50064000e-02  2.50004020e+00  3.83076009e+00  2.50061643e+00  2.50121180e+00 -3.31626121e-05 
 6.50114000e-02  2.50007157e+00  3.82777990e+00  2.49763930e+00  2.49823475e+00 -3.31840737e-05 
 6.50164000e-02  2.50010286e+00  3.82480114e+00  2.49466390e+00  2.49525882e+00 -3.32055286e-05 
 6.50214000e-02  2.50013406e+00  3.82182675e+00  2.49169316e+00  2.49228698e+00 -3.32269556e-05 
 6.50264000e-02  2.50016512e+00  3.81885968e+00  2.48873003e+00  2.48932215e+00 -3.32483334e-05 
 6.50314000e-02  2.50019601e+00  3.81590286e+00  2.48577745e+00  2.48636728e+00 -3.32696410e-05 
 6.50364000e-02  2.50022672e+00  3.81295923e+00  2.48283833e+00  2.48342529e+00 -3.32908570e-05 
 6.50414000e-02  2.50025720e+00  3.81003171e+00  2.47991560e+00  2.48049911e+00 -3.33119605e-05 
 6.50464000e-02  2.50028743e+00  3.80712320e+00  2.47701215e+00  2.47759163e+00 -3.33329305e-05 
 6.50514000e-02  2.50031737e+00  3.80423659e+00  2.47413086e+00  2.47470574e+00 -3.33537461e-05 
 6.50564000e-02  2.50034700e+00  3.80137474e+00  2.47127461e+00  2.47184431e+00 -3.33743867e-05 
 6.50614000e-02  2.50037629e+00  3.79854051e+00  2.46844622e+00  2.46901018e+00 -3.33948316e-05 
 6.50664000e-02  2.50040521e+00  3.79573671e+00  2.46564852e+00  2.46620617e+00 -3.34150605e-05 
 6.50714000e-02  2.50043372e+00  3.79296612e+00  2.46288428e+00  2.46343507e+00 -3.34350532e-05 
 6.50764000e-02  2.50046181e+00  3.79023152e+00  2.46015626e+00  2.46069964e+00 -3.34547898e-05 
 6.50814000e-02  2.50048944e+00  3.78753561e+00  2.45746717e+00  2.45800260e+00 -3.34742505e-05 
 6.50864000e-02  2.50051659e+00  3.78488110e+00  2.45481970e+00  2.45534665e+00 -3.34934160e-05 
 6.50914000e-02  2.50054323e+00  3.78227062e+00  2.45221648e+00  2.45273442e+00 -3.35122670e-05 
 6.50964000e-02  2.50056934e+00  3.77970678e+00  2.44966011e+00  2.45016853e+00 -3.35307847e-05 
 6.51014000e-02  2.50059488e+00  3.77719214e+00  2.44715314e+00  2.44765153e+00 -3.35489506e-05 
 6.51064000e-02  2.50061983e+00  3.77472920e+00  2.44469808e+00  2.44518593e+00 -3.35667464e-05 
 6.51114000e-02  2.50064418e+00  3.77232043e+00  2.44229737e+00  2.44277421e+00 -3.35841544e-05 
 6.51164000e-02  2.50066788e+00  3.76996824e+00  2.43995342e+00  2.44041877e+00 -3.36011571e-05 
 6.51214000e-02  2.50069093e+00  3.76767497e+00  2.43766857e+00  2.43812195e+00 -3.36177374e-05 
 6.51264000e-02  2.50071330e+00  3.76544292e+00  2.43544510e+00  2.43588607e+00 -3.36338788e-05 
 6.51314000e-02  2.50073496e+00  3.76327432e+00  2.43328523e+00  2.43371335e+00 -3.36495649e-05 
 6.51364000e-02  2.50075590e+00  3.76117133e+00  2.43119113e+00  2.43160597e+00 -3.36647801e-05 
 6.51414000e-02  2.50077609e+00  3.75913607e+00  2.42916489e+00  2.42956603e+00 -3.36795091e-05 
 6.51464000e-02  2.50079552e+00  3.75717057e+00  2.42720855e+00  2.42759559e+00 -3.36937370e-05 
 6.51514000e-02  2.50081416e+00  3.75527680e+00  2.42532405e+00  2.42569660e+00 -3.37074496e-05 
 6.51564000e-02  2.50083199e+00  3.75345666e+00  2.42351329e+00  2.42387098e+00 -3.37206331e-05 
 6.51614000e-02  2.50084901e+00  3.75171197e+00  2.42177808e+00  2.42212056e+00 -3.37332742e-05 
 6.51664000e-02  2.50086519e+00  3.75004447e+00  2.42012016e+00  2.42044708e+00 -3.37453602e-05 
 6.51714000e-02  2.50088051e+00  3.74845584e+00  2.41854120e+00  2.41885222e+00 -3.37568789e-05 
 6.51764000e-02  2.50089497e+00  3.74694767e+00  2.41704276e+00  2.41733759e+00 -3.37678187e-05 
 6.51814000e-02  2.50090854e+00  3.74552148e+00  2.41562637e+00  2.41590470e+00 -3.37781687e-05 
 6.51864000e-02  2.50092121e+00  3.74417869e+00  2.41429344e+00  2.41455499e+00 -3.37879183e-05 
 6.51914000e-02  2.50093298e+00  3.74292065e+00  2.41304530e+00  2.41328981e+00 -3.37970578e-05 
 6.51964000e-02  2.50094382e+00  3.74174863e+00  2.41188320e+00  2.41211044e+00 -3.38055780e-05 
