 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 3.78314000e-02  2.49912796e+00  3.91339647e+00  2.58326478e+00  2.58450908e+00 -3.25698781e-05 
 3.78364000e-02  2.49914377e+00  3.91196078e+00  2.58182220e+00  2.58314409e+00 -3.25801609e-05 
 3.78414000e-02  2.49916042e+00  3.91044427e+00  2.58029903e+00  2.58169724e+00 -3.25910257e-05 
 3.78464000e-02  2.49917790e+00  3.90884840e+00  2.57869674e+00  2.58016991e+00 -3.26024621e-05 
 3.78514000e-02  2.49919618e+00  3.90717472e+00  2.57701688e+00  2.57856359e+00 -3.26144589e-05 
 3.78564000e-02  2.49921527e+00  3.90542484e+00  2.57526107e+00  2.57687983e+00 -3.26270048e-05 
 3.78614000e-02  2.49923512e+00  3.90360046e+00  2.57343101e+00  2.57512026e+00 -3.26400877e-05 
 3.78664000e-02  2.49925574e+00  3.90170333e+00  2.57152847e+00  2.57328657e+00 -3.26536949e-05 
 3.78714000e-02  2.49927708e+00  3.89973530e+00  2.56955530e+00  2.57138054e+00 -3.26678133e-05 
 3.78764000e-02  2.49929914e+00  3.89769827e+00  2.56751339e+00  2.56940401e+00 -3.26824294e-05 
 3.78814000e-02  2.49932189e+00  3.89559423e+00  2.56540474e+00  2.56735891e+00 -3.26975291e-05 
 3.78864000e-02  2.49934531e+00  3.89342519e+00  2.56323139e+00  2.56524721e+00 -3.27130977e-05 
 3.78914000e-02  2.49936938e+00  3.89119329e+00  2.56099545e+00  2.56307097e+00 -3.27291203e-05 
 3.78964000e-02  2.49939407e+00  3.88890067e+00  2.55869909e+00  2.56083229e+00 -3.27455812e-05 
 3.79014000e-02  2.49941935e+00  3.88654958e+00  2.55634455e+00  2.55853335e+00 -3.27624647e-05 
 3.79064000e-02  2.49944521e+00  3.88414230e+00  2.55393411e+00  2.55617639e+00 -3.27797543e-05 
 3.79114000e-02  2.49947162e+00  3.88168117e+00  2.55147012e+00  2.55376370e+00 -3.27974332e-05 
 3.79164000e-02  2.49949855e+00  3.87916860e+00  2.54895499e+00  2.55129763e+00 -3.28154842e-05 
 3.79214000e-02  2.49952597e+00  3.87660702e+00  2.54639116e+00  2.54878058e+00 -3.28338900e-05 
 3.79264000e-02  2.49955386e+00  3.87399895e+00  2.54378115e+00  2.54621501e+00 -3.28526324e-05 
 3.79314000e-02  2.49958220e+00  3.87134692e+00  2.54112749e+00  2.54360342e+00 -3.28716933e-05 
 3.79364000e-02  2.49961094e+00  3.86865354e+00  2.53843279e+00  2.54094836e+00 -3.28910541e-05 
 3.79414000e-02  2.49964007e+00  3.86592144e+00  2.53569967e+00  2.53825244e+00 -3.29106959e-05 
 3.79464000e-02  2.49966955e+00  3.86315329e+00  2.53293082e+00  2.53551828e+00 -3.29305995e-05 
 3.79514000e-02  2.49969936e+00  3.86035180e+00  2.53012895e+00  2.53274856e+00 -3.29507454e-05 
 3.79564000e-02  2.49972947e+00  3.85751972e+00  2.52729680e+00  2.52994600e+00 -3.29711140e-05 
 3.79614000e-02  2.49975984e+00  3.85465983e+00  2.52443715e+00  2.52711334e+00 -3.29916852e-05 
 3.79664000e-02  2.49979045e+00  3.85177493e+00  2.52155282e+00  2.52425338e+00 -3.30124389e-05 
 3.79714000e-02  2.49982127e+00  3.84886788e+00  2.51864664e+00  2.52136890e+00 -3.30333548e-05 
 3.79764000e-02  2.49985226e+00  3.84594151e+00  2.51572146e+00  2.51846275e+00 -3.30544122e-05 
 3.79814000e-02  2.49988340e+00  3.84299872e+00  2.51278017e+00  2.51553780e+00 -3.30755906e-05 
 3.79864000e-02  2.49991465e+00  3.84004239e+00  2.50982566e+00  2.51259690e+00 -3.30968689e-05 
 3.79914000e-02  2.49994599e+00  3.83707546e+00  2.50686084e+00  2.50964297e+00 -3.31182263e-05 
 3.79964000e-02  2.49997738e+00  3.83410083e+00  2.50388864e+00  2.50667892e+00 -3.31396417e-05 
 3.80014000e-02  2.50000880e+00  3.83112145e+00  2.50091199e+00  2.50370767e+00 -3.31610940e-05 
 3.80064000e-02  2.50004020e+00  3.82814026e+00  2.49793384e+00  2.50073214e+00 -3.31825619e-05 
 3.80114000e-02  2.50007157e+00  3.82516021e+00  2.49495712e+00  2.49775529e+00 -3.32040243e-05 
 3.80164000e-02  2.50010286e+00  3.82218425e+00  2.49198478e+00  2.49478005e+00 -3.32254598e-05 
 3.80214000e-02  2.50013406e+00  3.81921531e+00  2.48901977e+00  2.49180937e+00 -3.32468474e-05 
 3.80264000e-02  2.50016512e+00  3.81625635e+00  2.48606501e+00  2.48884619e+00 -3.32681657e-05 
 3.80314000e-02  2.50019601e+00  3.81331029e+00  2.48312344e+00  2.48589344e+00 -3.32893936e-05 
 3.80364000e-02  2.50022672e+00  3.81038005e+00  2.48019798e+00  2.48295404e+00 -3.33105101e-05 
 3.80414000e-02  2.50025720e+00  3.80746854e+00  2.47729152e+00  2.48003092e+00 -3.33314942e-05 
 3.80464000e-02  2.50028743e+00  3.80457866e+00  2.47440696e+00  2.47712698e+00 -3.33523249e-05 
 3.80514000e-02  2.50031737e+00  3.80171327e+00  2.47154715e+00  2.47424509e+00 -3.33729817e-05 
 3.80564000e-02  2.50034700e+00  3.79887522e+00  2.46871494e+00  2.47138811e+00 -3.33934438e-05 
 3.80614000e-02  2.50037629e+00  3.79606733e+00  2.46591316e+00  2.46855890e+00 -3.34136910e-05 
 3.80664000e-02  2.50040521e+00  3.79329240e+00  2.46314457e+00  2.46576026e+00 -3.34337030e-05 
 3.80714000e-02  2.50043372e+00  3.79055319e+00  2.46041195e+00  2.46299498e+00 -3.34534598e-05 
 3.80764000e-02  2.50046181e+00  3.78785243e+00  2.45771801e+00  2.46026581e+00 -3.34729418e-05 
 3.80814000e-02  2.50048944e+00  3.78519281e+00  2.45506544e+00  2.45757547e+00 -3.34921295e-05 
 3.80864000e-02  2.50051659e+00  3.78257697e+00  2.45245687e+00  2.45492664e+00 -3.35110036e-05 
 3.80914000e-02  2.50054323e+00  3.78000754e+00  2.44989492e+00  2.45232196e+00 -3.35295454e-05 
 3.80964000e-02  2.50056934e+00  3.77748706e+00  2.44738215e+00  2.44976403e+00 -3.35477362e-05 
 3.81014000e-02  2.50059488e+00  3.77501807e+00  2.44492104e+00  2.44725539e+00 -3.35655579e-05 
 3.81064000e-02  2.50061983e+00  3.77260302e+00  2.44251408e+00  2.44479857e+00 -3.35829925e-05 
 3.81114000e-02  2.50064418e+00  3.77024432e+00  2.44016365e+00  2.44239600e+00 -3.36000227e-05 
 3.81164000e-02  2.50066788e+00  3.76794434e+00  2.43787212e+00  2.44005009e+00 -3.36166313e-05 
 3.81214000e-02  2.50069093e+00  3.76570538e+00  2.43564176e+00  2.43776318e+00 -3.36328016e-05 
 3.81264000e-02  2.50071330e+00  3.76352966e+00  2.43347482e+00  2.43553756e+00 -3.36485175e-05 
 3.81314000e-02  2.50073496e+00  3.76141938e+00  2.43137345e+00  2.43337546e+00 -3.36637632e-05 
 3.81364000e-02  2.50075590e+00  3.75937664e+00  2.42933977e+00  2.43127904e+00 -3.36785233e-05 
 3.81414000e-02  2.50077609e+00  3.75740348e+00  2.42737581e+00  2.42925039e+00 -3.36927830e-05 
 3.81464000e-02  2.50079552e+00  3.75550188e+00  2.42548352e+00  2.42729155e+00 -3.37065280e-05 
 3.81514000e-02  2.50081416e+00  3.75367375e+00  2.42366482e+00  2.42540448e+00 -3.37197445e-05 
 3.81564000e-02  2.50083199e+00  3.75192091e+00  2.42192152e+00  2.42359107e+00 -3.37324191e-05 
 3.81614000e-02  2.50084901e+00  3.75024513e+00  2.42025537e+00  2.42185314e+00 -3.37445391e-05 
 3.81664000e-02  2.50086519e+00  3.74864808e+00  2.41866803e+00  2.42019242e+00 -3.37560923e-05 
 3.81714000e-02  2.50088051e+00  3.74713137e+00  2.41716111e+00  2.41861058e+00 -3.37670671e-05 
 3.81764000e-02  2.50089497e+00  3.74569651e+00  2.41573611e+00  2.41710921e+00 -3.37774524e-05 
 3.81814000e-02  2.50090854e+00  3.74434494e+00  2.41439446e+00  2.41568982e+00 -3.37872378e-05 
 3.81864000e-02  2.50092121e+00  3.74307803e+00  2.41313750e+00  2.41435382e+00 -3.37964134e-05 
 3.81914000e-02  2.50093298e+00  3.74189703e+00  2.41196650e+00  2.41310255e+00 -3.38049699e-05 
 3.81964000e-02  2.50094382e+00  3.74080314e+00  2.41088263e+00  2.41193728e+00 -3.38128987e-05 
 3.82014000e-02  2.50095374e+00  3.73979745e+00  2.40988698e+00  2.41085918e+00 -3.38201919e-05 
 3.82064000e-02  2.50096271e+00  3.73888098e+00  2.40898056e+00  2.40986931e+00 -3.38268420e-05 
 3.82114000e-02  2.50097073e+00  3.73805464e+00  2.40816426e+00  2.40896868e+00 -3.38328425e-05 
 3.82164000e-02  2.50097780e+00  3.73731925e+00  2.40743890e+00  2.40815819e+00 -3.38381871e-05 
 3.82214000e-02  2.50098390e+00  3.73667557e+00  2.40680523e+00  2.40743866e+00 -3.38428706e-05 
 3.82264000e-02  2.50098903e+00  3.73612424e+00  2.40626387e+00  2.40681081e+00 -3.38468882e-05 
 3.82314000e-02  2.50099318e+00  3.73566580e+00  2.40581536e+00  2.40627526e+00 -3.38502358e-05 
 3.82364000e-02  2.50099635e+00  3.73530072e+00  2.40546017e+00  2.40583255e+00 -3.38529102e-05 
 3.82414000e-02  2.50099854e+00  3.73502937e+00  2.40519863e+00  2.40548314e+00 -3.38549085e-05 
 3.82464000e-02  2.50099974e+00  3.73485202e+00  2.40503102e+00  2.40522737e+00 -3.38562288e-05 
 3.82514000e-02  2.50099996e+00  3.73476884e+00  2.40495751e+00  2.40506549e+00 -3.38568697e-05 
 3.82564000e-02  2.50099919e+00  3.73477993e+00  2.40497816e+00  2.40499767e+00 -3.38568307e-05 
 3.82614000e-02  2.50099744e+00  3.73488526e+00  2.40509296e+00  2.40502399e+00 -3.38561116e-05 
 3.82664000e-02  2.50099470e+00  3.73508473e+00  2.40530180e+00  2.40514440e+00 -3.38547134e-05 
 3.82714000e-02  2.50099097e+00  3.73537814e+00  2.40560445e+00  2.40535879e+00 -3.38526373e-05 
 3.82764000e-02  2.50098627e+00  3.73576521e+00  2.40600062e+00  2.40566695e+00 -3.38498855e-05 
 3.82814000e-02  2.50098060e+00  3.73624553e+00  2.40648992e+00  2.40606856e+00 -3.38464608e-05 
 3.82864000e-02  2.50097396e+00  3.73681862e+00  2.40707184e+00  2.40656323e+00 -3.38423666e-05 
 3.82914000e-02  2.50096636e+00  3.73748391e+00  2.40774580e+00  2.40715045e+00 -3.38376071e-05 
 3.82964000e-02  2.50095780e+00  3.73824074e+00  2.40851114e+00  2.40782963e+00 -3.38321870e-05 
 3.83014000e-02  2.50094830e+00  3.73908833e+00  2.40936707e+00  2.40860010e+00 -3.38261119e-05 
 3.83064000e-02  2.50093786e+00  3.74002585e+00  2.41031274e+00  2.40946107e+00 -3.38193878e-05 
 3.83114000e-02  2.50092650e+00  3.74105235e+00  2.41134720e+00  2.41041170e+00 -3.38120217e-05 
 3.83164000e-02  2.50091423e+00  3.74216679e+00  2.41246941e+00  2.41145101e+00 -3.38040207e-05 
 3.83214000e-02  2.50090105e+00  3.74336806e+00  2.41367825e+00  2.41257797e+00 -3.37953932e-05 
 3.83264000e-02  2.50088698e+00  3.74465496e+00  2.41497250e+00  2.41379145e+00 -3.37861477e-05 
 3.83314000e-02  2.50087204e+00  3.74602619e+00  2.41635087e+00  2.41509022e+00 -3.37762936e-05 
 3.83364000e-02  2.50085623e+00  3.74748037e+00  2.41781196e+00  2.41647300e+00 -3.37658408e-05 
 3.83414000e-02  2.50083958e+00  3.74901606e+00  2.41935433e+00  2.41793838e+00 -3.37547999e-05 
 3.83464000e-02  2.50082210e+00  3.75063170e+00  2.42097641e+00  2.41948490e+00 -3.37431819e-05 
 3.83514000e-02  2.50080382e+00  3.75232569e+00  2.42267658e+00  2.42111101e+00 -3.37309986e-05 
 3.83564000e-02  2.50078473e+00  3.75409631e+00  2.42445314e+00  2.42281507e+00 -3.37182623e-05 
 3.83614000e-02  2.50076488e+00  3.75594180e+00  2.42630432e+00  2.42459539e+00 -3.37049857e-05 
 3.83664000e-02  2.50074426e+00  3.75786031e+00  2.42822824e+00  2.42645017e+00 -3.36911822e-05 
 3.83714000e-02  2.50072292e+00  3.75984991e+00  2.43022300e+00  2.42837757e+00 -3.36768657e-05 
 3.83764000e-02  2.50070086e+00  3.76190862e+00  2.43228658e+00  2.43037564e+00 -3.36620506e-05 
 3.83814000e-02  2.50067811e+00  3.76403437e+00  2.43441693e+00  2.43244239e+00 -3.36467518e-05 
 3.83864000e-02  2.50065469e+00  3.76622504e+00  2.43661192e+00  2.43457575e+00 -3.36309846e-05 
 3.83914000e-02  2.50063062e+00  3.76847843e+00  2.43886934e+00  2.43677358e+00 -3.36147650e-05 
 3.83964000e-02  2.50060593e+00  3.77079230e+00  2.44118694e+00  2.43903369e+00 -3.35981090e-05 
 3.84014000e-02  2.50058065e+00  3.77316432e+00  2.44356240e+00  2.44135381e+00 -3.35810336e-05 
 3.84064000e-02  2.50055479e+00  3.77559213e+00  2.44599336e+00  2.44373164e+00 -3.35635557e-05 
 3.84114000e-02  2.50052838e+00  3.77807330e+00  2.44847737e+00  2.44616478e+00 -3.35456930e-05 
 3.84164000e-02  2.50050145e+00  3.78060536e+00  2.45101197e+00  2.44865082e+00 -3.35274632e-05 
 3.84214000e-02  2.50047403e+00  3.78318578e+00  2.45359462e+00  2.45118726e+00 -3.35088848e-05 
 3.84264000e-02  2.50044614e+00  3.78581198e+00  2.45622275e+00  2.45377158e+00 -3.34899761e-05 
 3.84314000e-02  2.50041780e+00  3.78848135e+00  2.45889373e+00  2.45640120e+00 -3.34707562e-05 
 3.84364000e-02  2.50038906e+00  3.79119122e+00  2.46160490e+00  2.45907350e+00 -3.34512443e-05 
 3.84414000e-02  2.50035993e+00  3.79393889e+00  2.46435357e+00  2.46178582e+00 -3.34314598e-05 
 3.84464000e-02  2.50033045e+00  3.79672164e+00  2.46713699e+00  2.46453544e+00 -3.34114225e-05 
 3.84514000e-02  2.50030064e+00  3.79953668e+00  2.46995239e+00  2.46731964e+00 -3.33911524e-05 
 3.84564000e-02  2.50027053e+00  3.80238122e+00  2.47279698e+00  2.47013564e+00 -3.33706697e-05 
 3.84614000e-02  2.50024016e+00  3.80525243e+00  2.47566792e+00  2.47298064e+00 -3.33499948e-05 
 3.84664000e-02  2.50020955e+00  3.80814746e+00  2.47856236e+00  2.47585182e+00 -3.33291482e-05 
 3.84714000e-02  2.50017873e+00  3.81106343e+00  2.48147744e+00  2.47874632e+00 -3.33081508e-05 
 3.84764000e-02  2.50014774e+00  3.81399744e+00  2.48441024e+00  2.48166126e+00 -3.32870233e-05 
 3.84814000e-02  2.50011660e+00  3.81694660e+00  2.48735788e+00  2.48459376e+00 -3.32657868e-05 
 3.84864000e-02  2.50008535e+00  3.81990797e+00  2.49031741e+00  2.48754090e+00 -3.32444624e-05 
 3.84914000e-02  2.50005401e+00  3.82287861e+00  2.49328592e+00  2.49049977e+00 -3.32230711e-05 
 3.84964000e-02  2.50002262e+00  3.82585560e+00  2.49626046e+00  2.49346742e+00 -3.32016343e-05 
 3.85014000e-02  2.49999120e+00  3.82883598e+00  2.49923809e+00  2.49644093e+00 -3.31801730e-05 
 3.85064000e-02  2.49995980e+00  3.83181680e+00  2.50221587e+00  2.49941736e+00 -3.31587086e-05 
 3.85114000e-02  2.49992843e+00  3.83479512e+00  2.50519084e+00  2.50239375e+00 -3.31372623e-05 
 3.85164000e-02  2.49989714e+00  3.83776801e+00  2.50816009e+00  2.50536716e+00 -3.31158551e-05 
 3.85214000e-02  2.49986594e+00  3.84073251e+00  2.51112066e+00  2.50833467e+00 -3.30945084e-05 
 3.85264000e-02  2.49983488e+00  3.84368572e+00  2.51406965e+00  2.51129334e+00 -3.30732430e-05 
 3.85314000e-02  2.49980399e+00  3.84662472e+00  2.51700415e+00  2.51424026e+00 -3.30520800e-05 
 3.85364000e-02  2.49977328e+00  3.84954662e+00  2.51992127e+00  2.51717252e+00 -3.30310401e-05 
 3.85414000e-02  2.49974280e+00  3.85244854e+00  2.52281814e+00  2.52008723e+00 -3.30101441e-05 
 3.85464000e-02  2.49971257e+00  3.85532763e+00  2.52569191e+00  2.52298153e+00 -3.29894124e-05 
 3.85514000e-02  2.49968263e+00  3.85818106e+00  2.52853976e+00  2.52585257e+00 -3.29688655e-05 
 3.85564000e-02  2.49965300e+00  3.86100603e+00  2.53135889e+00  2.52869754e+00 -3.29485234e-05 
 3.85614000e-02  2.49962371e+00  3.86379977e+00  2.53414653e+00  2.53151363e+00 -3.29284061e-05 
 3.85664000e-02  2.49959479e+00  3.86655953e+00  2.53689996e+00  2.53429809e+00 -3.29085332e-05 
 3.85714000e-02  2.49956628e+00  3.86928262e+00  2.53961648e+00  2.53704818e+00 -3.28889242e-05 
 3.85764000e-02  2.49953819e+00  3.87196638e+00  2.54229342e+00  2.53976121e+00 -3.28695982e-05 
 3.85814000e-02  2.49951056e+00  3.87460817e+00  2.54492818e+00  2.54243454e+00 -3.28505741e-05 
 3.85864000e-02  2.49948341e+00  3.87720541e+00  2.54751817e+00  2.54506553e+00 -3.28318705e-05 
 3.85914000e-02  2.49945677e+00  3.87975557e+00  2.55006086e+00  2.54765163e+00 -3.28135054e-05 
 3.85964000e-02  2.49943066e+00  3.88225616e+00  2.55255378e+00  2.55019031e+00 -3.27954969e-05 
 3.86014000e-02  2.49940512e+00  3.88470475e+00  2.55499450e+00  2.55267908e+00 -3.27778623e-05 
 3.86064000e-02  2.49938017e+00  3.88709893e+00  2.55738064e+00  2.55511553e+00 -3.27606189e-05 
 3.86114000e-02  2.49935582e+00  3.88943640e+00  2.55970986e+00  2.55749728e+00 -3.27437833e-05 
 3.86164000e-02  2.49933212e+00  3.89171486e+00  2.56197992e+00  2.55982201e+00 -3.27273718e-05 
 3.86214000e-02  2.49930907e+00  3.89393212e+00  2.56418860e+00  2.56208746e+00 -3.27114004e-05 
 3.86264000e-02  2.49928670e+00  3.89608600e+00  2.56633375e+00  2.56429143e+00 -3.26958845e-05 
 3.86314000e-02  2.49926504e+00  3.89817443e+00  2.56841330e+00  2.56643178e+00 -3.26808390e-05 
 3.86364000e-02  2.49924410e+00  3.90019537e+00  2.57042523e+00  2.56850642e+00 -3.26662786e-05 
 3.86414000e-02  2.49922391e+00  3.90214687e+00  2.57236758e+00  2.57051336e+00 -3.26522172e-05 
 3.86464000e-02  2.49920448e+00  3.90402704e+00  2.57423848e+00  2.57245063e+00 -3.26386685e-05 
 3.86514000e-02  2.49918584e+00  3.90583406e+00  2.57603612e+00  2.57431638e+00 -3.26256453e-05 
 3.86564000e-02  2.49916801e+00  3.90756617e+00  2.57775875e+00  2.57610878e+00 -3.26131604e-05 
 3.86614000e-02  2.49915099e+00  3.90922171e+00  2.57940471e+00  2.57782611e+00 -3.26012257e-05 
 3.86664000e-02  2.49913481e+00  3.91079907e+00  2.58097241e+00  2.57946670e+00 -3.25898526e-05 
 3.86714000e-02  2.49911949e+00  3.91229673e+00  2.58246034e+00  2.58102898e+00 -3.25790522e-05 
 3.86764000e-02  2.49910503e+00  3.91371325e+00  2.58386706e+00  2.58251142e+00 -3.25688346e-05 
 3.86814000e-02  2.49909146e+00  3.91504725e+00  2.58519121e+00  2.58391261e+00 -3.25592099e-05 
 3.86864000e-02  2.49907879e+00  3.91629746e+00  2.58643152e+00  2.58523119e+00 -3.25501871e-05 
 3.86914000e-02  2.49906702e+00  3.91746267e+00  2.58758679e+00  2.58646589e+00 -3.25417749e-05 
 3.86964000e-02  2.49905618e+00  3.91854175e+00  2.58865591e+00  2.58761551e+00 -3.25339813e-05 
 3.87014000e-02  2.49904626e+00  3.91953366e+00  2.58963785e+00  2.58867896e+00 -3.25268140e-05 
 3.87064000e-02  2.49903729e+00  3.92043746e+00  2.59053166e+00  2.58965521e+00 -3.25202796e-05 
 3.87114000e-02  2.49902927e+00  3.92125227e+00  2.59133649e+00  2.59054331e+00 -3.25143844e-05 
 3.87164000e-02  2.49902220e+00  3.92197731e+00  2.59205156e+00  2.59134242e+00 -3.25091341e-05 
 3.87214000e-02  2.49901610e+00  3.92261187e+00  2.59267618e+00  2.59205176e+00 -3.25045336e-05 
 3.87264000e-02  2.49901097e+00  3.92315536e+00  2.59320975e+00  2.59267065e+00 -3.25005875e-05 
 3.87314000e-02  2.49900682e+00  3.92360725e+00  2.59365177e+00  2.59319850e+00 -3.24972994e-05 
 3.87364000e-02  2.49900365e+00  3.92396709e+00  2.59400179e+00  2.59363481e+00 -3.24946725e-05 
 3.87414000e-02  2.49900146e+00  3.92423456e+00  2.59425950e+00  2.59397914e+00 -3.24927093e-05 
 3.87464000e-02  2.49900026e+00  3.92440938e+00  2.59442464e+00  2.59423118e+00 -3.24914116e-05 
 3.87514000e-02  2.49900004e+00  3.92449140e+00  2.59449705e+00  2.59439067e+00 -3.24907808e-05 
 3.87564000e-02  2.49900081e+00  3.92448053e+00  2.59447667e+00  2.59445747e+00 -3.24908174e-05 
 3.87614000e-02  2.49900256e+00  3.92437678e+00  2.59436350e+00  2.59443151e+00 -3.24915214e-05 
 3.87664000e-02  2.49900530e+00  3.92418026e+00  2.59415767e+00  2.59431281e+00 -3.24928921e-05 
 3.87714000e-02  2.49900903e+00  3.92389114e+00  2.59385937e+00  2.59410150e+00 -3.24949282e-05 
 3.87764000e-02  2.49901373e+00  3.92350972e+00  2.59346888e+00  2.59379776e+00 -3.24976278e-05 
 3.87814000e-02  2.49901940e+00  3.92303635e+00  2.59298658e+00  2.59340191e+00 -3.25009883e-05 
 3.87864000e-02  2.49902604e+00  3.92247148e+00  2.59241294e+00  2.59291430e+00 -3.25050065e-05 
 3.87914000e-02  2.49903364e+00  3.92181567e+00  2.59174850e+00  2.59233542e+00 -3.25096786e-05 
 3.87964000e-02  2.49904220e+00  3.92106955e+00  2.59099390e+00  2.59166582e+00 -3.25150001e-05 
 3.88014000e-02  2.49905170e+00  3.92023382e+00  2.59014988e+00  2.59090615e+00 -3.25209660e-05 
 3.88064000e-02  2.49906214e+00  3.91930929e+00  2.58921723e+00  2.59005712e+00 -3.25275705e-05 
 3.88114000e-02  2.49907350e+00  3.91829686e+00  2.58819687e+00  2.58911957e+00 -3.25348073e-05 
 3.88164000e-02  2.49908577e+00  3.91719749e+00  2.58708976e+00  2.58809439e+00 -3.25426696e-05 
 3.88214000e-02  2.49909895e+00  3.91601225e+00  2.58589698e+00  2.58698257e+00 -3.25511498e-05 
 3.88264000e-02  2.49911302e+00  3.91474228e+00  2.58461968e+00  2.58578518e+00 -3.25602397e-05 
 3.88314000e-02  2.49912796e+00  3.91338879e+00  2.58325908e+00  2.58450337e+00 -3.25699308e-05 
 3.88364000e-02  2.49914377e+00  3.91195311e+00  2.58181650e+00  2.58313839e+00 -3.25802136e-05 
 3.88414000e-02  2.49916042e+00  3.91043660e+00  2.58029334e+00  2.58169153e+00 -3.25910784e-05 
 3.88464000e-02  2.49917790e+00  3.90884073e+00  2.57869105e+00  2.58016421e+00 -3.26025147e-05 
 3.88514000e-02  2.49919618e+00  3.90716705e+00  2.57701119e+00  2.57855790e+00 -3.26145116e-05 
 3.88564000e-02  2.49921527e+00  3.90541717e+00  2.57525538e+00  2.57687414e+00 -3.26270575e-05 
 3.88614000e-02  2.49923512e+00  3.90359279e+00  2.57342533e+00  2.57511457e+00 -3.26401403e-05 
 3.88664000e-02  2.49925574e+00  3.90169567e+00  2.57152279e+00  2.57328088e+00 -3.26537475e-05 
 3.88714000e-02  2.49927708e+00  3.89972764e+00  2.56954961e+00  2.57137485e+00 -3.26678659e-05 
 3.88764000e-02  2.49929914e+00  3.89769062e+00  2.56750771e+00  2.56939833e+00 -3.26824820e-05 
 3.88814000e-02  2.49932189e+00  3.89558657e+00  2.56539906e+00  2.56735323e+00 -3.26975817e-05 
 3.88864000e-02  2.49934531e+00  3.89341754e+00  2.56322572e+00  2.56524154e+00 -3.27131503e-05 
 3.88914000e-02  2.49936938e+00  3.89118563e+00  2.56098978e+00  2.56306529e+00 -3.27291728e-05 
 3.88964000e-02  2.49939407e+00  3.88889302e+00  2.55869342e+00  2.56082662e+00 -3.27456338e-05 
 3.89014000e-02  2.49941935e+00  3.88654193e+00  2.55633888e+00  2.55852768e+00 -3.27625172e-05 
 3.89064000e-02  2.49944521e+00  3.88413465e+00  2.55392844e+00  2.55617072e+00 -3.27798068e-05 
 3.89114000e-02  2.49947162e+00  3.88167352e+00  2.55146446e+00  2.55375803e+00 -3.27974857e-05 
 3.89164000e-02  2.49949855e+00  3.87916095e+00  2.54894933e+00  2.55129196e+00 -3.28155368e-05 
 3.89214000e-02  2.49952597e+00  3.87659938e+00  2.54638550e+00  2.54877491e+00 -3.28339425e-05 
 3.89264000e-02  2.49955386e+00  3.87399130e+00  2.54377549e+00  2.54620935e+00 -3.28526849e-05 
