 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 7.64964000e-02  2.50002262e+00  3.82312068e+00  2.49360884e+00  2.49165099e+00 -3.32221605e-05 
 7.65014000e-02  2.49999120e+00  3.82609681e+00  2.49658249e+00  2.49462054e+00 -3.32007319e-05 
 7.65064000e-02  2.49995980e+00  3.82907605e+00  2.49955894e+00  2.49759483e+00 -3.31792801e-05 
 7.65114000e-02  2.49992843e+00  3.83205543e+00  2.50253525e+00  2.50057092e+00 -3.31578261e-05 
 7.65164000e-02  2.49989714e+00  3.83503203e+00  2.50550847e+00  2.50354587e+00 -3.31363914e-05 
 7.65214000e-02  2.49986594e+00  3.83800291e+00  2.50847567e+00  2.50651673e+00 -3.31149969e-05 
 7.65264000e-02  2.49983488e+00  3.84096512e+00  2.51143393e+00  2.50948059e+00 -3.30936639e-05 
 7.65314000e-02  2.49980399e+00  3.84391575e+00  2.51438032e+00  2.51243450e+00 -3.30724134e-05 
 7.65364000e-02  2.49977328e+00  3.84685190e+00  2.51731194e+00  2.51537556e+00 -3.30512662e-05 
 7.65414000e-02  2.49974280e+00  3.84977067e+00  2.52022591e+00  2.51830088e+00 -3.30302432e-05 
 7.65464000e-02  2.49971257e+00  3.85266920e+00  2.52311936e+00  2.52120756e+00 -3.30093651e-05 
 7.65514000e-02  2.49968263e+00  3.85554462e+00  2.52598944e+00  2.52409277e+00 -3.29886523e-05 
 7.65564000e-02  2.49965300e+00  3.85839412e+00  2.52883334e+00  2.52695365e+00 -3.29681251e-05 
 7.65614000e-02  2.49962371e+00  3.86121490e+00  2.53164826e+00  2.52978740e+00 -3.29478038e-05 
 7.65664000e-02  2.49959479e+00  3.86400419e+00  2.53443145e+00  2.53259124e+00 -3.29277081e-05 
 7.65714000e-02  2.49956628e+00  3.86675927e+00  2.53718017e+00  2.53536242e+00 -3.29078578e-05 
 7.65764000e-02  2.49953819e+00  3.86947742e+00  2.53989173e+00  2.53809822e+00 -3.28882722e-05 
 7.65814000e-02  2.49951056e+00  3.87215599e+00  2.54256348e+00  2.54079597e+00 -3.28689705e-05 
 7.65864000e-02  2.49948341e+00  3.87479236e+00  2.54519281e+00  2.54345302e+00 -3.28499715e-05 
 7.65914000e-02  2.49945677e+00  3.87738396e+00  2.54777715e+00  2.54606678e+00 -3.28312936e-05 
 7.65964000e-02  2.49943066e+00  3.87992825e+00  2.55031397e+00  2.54863469e+00 -3.28129552e-05 
 7.66014000e-02  2.49940512e+00  3.88242276e+00  2.55280080e+00  2.55115425e+00 -3.27949740e-05 
 7.66064000e-02  2.49938017e+00  3.88486505e+00  2.55523521e+00  2.55362300e+00 -3.27773674e-05 
 7.66114000e-02  2.49935582e+00  3.88725273e+00  2.55761484e+00  2.55603854e+00 -3.27601527e-05 
 7.66164000e-02  2.49933212e+00  3.88958349e+00  2.55993737e+00  2.55839851e+00 -3.27433464e-05 
 7.66214000e-02  2.49930907e+00  3.89185507e+00  2.56220053e+00  2.56070061e+00 -3.27269649e-05 
 7.66264000e-02  2.49928670e+00  3.89406524e+00  2.56440213e+00  2.56294261e+00 -3.27110240e-05 
 7.66314000e-02  2.49926504e+00  3.89621187e+00  2.56654004e+00  2.56512233e+00 -3.26955391e-05 
 7.66364000e-02  2.49924410e+00  3.89829287e+00  2.56861216e+00  2.56723765e+00 -3.26805253e-05 
 7.66414000e-02  2.49922391e+00  3.90030623e+00  2.57061651e+00  2.56928652e+00 -3.26659969e-05 
 7.66464000e-02  2.49920448e+00  3.90224998e+00  2.57255113e+00  2.57126695e+00 -3.26519680e-05 
 7.66514000e-02  2.49918584e+00  3.90412226e+00  2.57441414e+00  2.57317702e+00 -3.26384522e-05 
 7.66564000e-02  2.49916801e+00  3.90592124e+00  2.57620375e+00  2.57501489e+00 -3.26254624e-05 
 7.66614000e-02  2.49915099e+00  3.90764519e+00  2.57791823e+00  2.57677877e+00 -3.26130112e-05 
 7.66664000e-02  2.49913481e+00  3.90929243e+00  2.57955592e+00  2.57846696e+00 -3.26011105e-05 
 7.66714000e-02  2.49911949e+00  3.91086139e+00  2.58111523e+00  2.58007783e+00 -3.25897718e-05 
 7.66764000e-02  2.49910503e+00  3.91235053e+00  2.58259466e+00  2.58160982e+00 -3.25790059e-05 
 7.66814000e-02  2.49909146e+00  3.91375844e+00  2.58399278e+00  2.58306146e+00 -3.25688231e-05 
 7.66864000e-02  2.49907879e+00  3.91508374e+00  2.58530824e+00  2.58443133e+00 -3.25592334e-05 
 7.66914000e-02  2.49906702e+00  3.91632515e+00  2.58653978e+00  2.58571812e+00 -3.25502457e-05 
 7.66964000e-02  2.49905618e+00  3.91748150e+00  2.58768621e+00  2.58692060e+00 -3.25418689e-05 
 7.67014000e-02  2.49904626e+00  3.91855165e+00  2.58874642e+00  2.58803759e+00 -3.25341107e-05 
 7.67064000e-02  2.49903729e+00  3.91953457e+00  2.58971939e+00  2.58906804e+00 -3.25269788e-05 
 7.67114000e-02  2.49902927e+00  3.92042933e+00  2.59060420e+00  2.59001093e+00 -3.25204799e-05 
 7.67164000e-02  2.49902220e+00  3.92123507e+00  2.59139997e+00  2.59086537e+00 -3.25146202e-05 
 7.67214000e-02  2.49901610e+00  3.92195099e+00  2.59210596e+00  2.59163054e+00 -3.25094054e-05 
 7.67264000e-02  2.49901097e+00  3.92257643e+00  2.59272148e+00  2.59230569e+00 -3.25048404e-05 
 7.67314000e-02  2.49900682e+00  3.92311077e+00  2.59324593e+00  2.59289019e+00 -3.25009296e-05 
 7.67364000e-02  2.49900365e+00  3.92355350e+00  2.59367883e+00  2.59338346e+00 -3.24976766e-05 
 7.67414000e-02  2.49900146e+00  3.92390420e+00  2.59401974e+00  2.59378503e+00 -3.24950848e-05 
 7.67464000e-02  2.49900026e+00  3.92416252e+00  2.59426834e+00  2.59409452e+00 -3.24931564e-05 
 7.67514000e-02  2.49900004e+00  3.92432823e+00  2.59442440e+00  2.59431163e+00 -3.24918934e-05 
 7.67564000e-02  2.49900081e+00  3.92440116e+00  2.59448775e+00  2.59443615e+00 -3.24912969e-05 
 7.67614000e-02  2.49900256e+00  3.92438124e+00  2.59445835e+00  2.59446796e+00 -3.24913676e-05 
 7.67664000e-02  2.49900530e+00  3.92426849e+00  2.59433622e+00  2.59440704e+00 -3.24921054e-05 
 7.67714000e-02  2.49900903e+00  3.92406301e+00  2.59412148e+00  2.59425343e+00 -3.24935095e-05 
 7.67764000e-02  2.49901373e+00  3.92376501e+00  2.59381433e+00  2.59400729e+00 -3.24955787e-05 
 7.67814000e-02  2.49901940e+00  3.92337477e+00  2.59341507e+00  2.59366885e+00 -3.24983110e-05 
 7.67864000e-02  2.49902604e+00  3.92289267e+00  2.59292408e+00  2.59323844e+00 -3.25017037e-05 
 7.67914000e-02  2.49903364e+00  3.92231916e+00  2.59234183e+00  2.59271647e+00 -3.25057537e-05 
 7.67964000e-02  2.49904220e+00  3.92165481e+00  2.59166889e+00  2.59210344e+00 -3.25104571e-05 
 7.68014000e-02  2.49905170e+00  3.92090024e+00  2.59090589e+00  2.59139995e+00 -3.25158094e-05 
 7.68064000e-02  2.49906214e+00  3.92005618e+00  2.59005358e+00  2.59060666e+00 -3.25218055e-05 
 7.68114000e-02  2.49907350e+00  3.91912345e+00  2.58911277e+00  2.58972435e+00 -3.25284396e-05 
 7.68164000e-02  2.49908577e+00  3.91810294e+00  2.58808437e+00  2.58875385e+00 -3.25357055e-05 
 7.68214000e-02  2.49909895e+00  3.91699563e+00  2.58696937e+00  2.58769611e+00 -3.25435962e-05 
 7.68264000e-02  2.49911302e+00  3.91580259e+00  2.58576884e+00  2.58655214e+00 -3.25521041e-05 
 7.68314000e-02  2.49912796e+00  3.91452497e+00  2.58448394e+00  2.58532304e+00 -3.25612212e-05 
 7.68364000e-02  2.49914377e+00  3.91316401e+00  2.58311590e+00  2.58401000e+00 -3.25709386e-05 
 7.68414000e-02  2.49916042e+00  3.91172100e+00  2.58166605e+00  2.58261429e+00 -3.25812472e-05 
 7.68464000e-02  2.49917790e+00  3.91019735e+00  2.58013579e+00  2.58113725e+00 -3.25921369e-05 
 7.68514000e-02  2.49919618e+00  3.90859452e+00  2.57852658e+00  2.57958030e+00 -3.26035973e-05 
 7.68564000e-02  2.49921527e+00  3.90691407e+00  2.57684000e+00  2.57794495e+00 -3.26156175e-05 
 7.68614000e-02  2.49923512e+00  3.90515761e+00  2.57507766e+00  2.57623277e+00 -3.26281859e-05 
 7.68664000e-02  2.49925574e+00  3.90332685e+00  2.57324127e+00  2.57444544e+00 -3.26412904e-05 
 7.68714000e-02  2.49927708e+00  3.90142356e+00  2.57133261e+00  2.57258466e+00 -3.26549184e-05 
 7.68764000e-02  2.49929914e+00  3.89944957e+00  2.56935352e+00  2.57065225e+00 -3.26690567e-05 
 7.68814000e-02  2.49932189e+00  3.89740681e+00  2.56730593e+00  2.56865007e+00 -3.26836918e-05 
 7.68864000e-02  2.49934531e+00  3.89529725e+00  2.56519181e+00  2.56658007e+00 -3.26988095e-05 
 7.68914000e-02  2.49936938e+00  3.89312294e+00  2.56301323e+00  2.56444425e+00 -3.27143953e-05 
 7.68964000e-02  2.49939407e+00  3.89088599e+00  2.56077229e+00  2.56224469e+00 -3.27304340e-05 
 7.69014000e-02  2.49941935e+00  3.88858858e+00  2.55847117e+00  2.55998352e+00 -3.27469101e-05 
 7.69064000e-02  2.49944521e+00  3.88623293e+00  2.55611212e+00  2.55766294e+00 -3.27638077e-05 
 7.69114000e-02  2.49947162e+00  3.88382134e+00  2.55369742e+00  2.55528521e+00 -3.27811105e-05 
 7.69164000e-02  2.49949855e+00  3.88135617e+00  2.55122943e+00  2.55285264e+00 -3.27988015e-05 
 7.69214000e-02  2.49952597e+00  3.87883980e+00  2.54871055e+00  2.55036760e+00 -3.28168637e-05 
 7.69264000e-02  2.49955386e+00  3.87627470e+00  2.54614325e+00  2.54783251e+00 -3.28352794e-05 
 7.69314000e-02  2.49958220e+00  3.87366338e+00  2.54353002e+00  2.54524986e+00 -3.28540308e-05 
 7.69364000e-02  2.49961094e+00  3.87100837e+00  2.54087341e+00  2.54262215e+00 -3.28730996e-05 
 7.69414000e-02  2.49964007e+00  3.86831227e+00  2.53817604e+00  2.53995196e+00 -3.28924671e-05 
 7.69464000e-02  2.49966955e+00  3.86557774e+00  2.53544053e+00  2.53724190e+00 -3.29121146e-05 
 7.69514000e-02  2.49969936e+00  3.86280743e+00  2.53266957e+00  2.53449461e+00 -3.29320227e-05 
 7.69564000e-02  2.49972947e+00  3.86000407e+00  2.52986586e+00  2.53171280e+00 -3.29521721e-05 
 7.69614000e-02  2.49975984e+00  3.85717040e+00  2.52703216e+00  2.52889919e+00 -3.29725430e-05 
 7.69664000e-02  2.49979045e+00  3.85430921e+00  2.52417126e+00  2.52605653e+00 -3.29931154e-05 
 7.69714000e-02  2.49982127e+00  3.85142331e+00  2.52128595e+00  2.52318763e+00 -3.30138692e-05 
 7.69764000e-02  2.49985226e+00  3.84851553e+00  2.51837908e+00  2.52029529e+00 -3.30347840e-05 
 7.69814000e-02  2.49988340e+00  3.84558873e+00  2.51545350e+00  2.51738236e+00 -3.30558392e-05 
 7.69864000e-02  2.49991465e+00  3.84264580e+00  2.51251210e+00  2.51445171e+00 -3.30770142e-05 
 7.69914000e-02  2.49994599e+00  3.83968963e+00  2.50955778e+00  2.51150622e+00 -3.30982880e-05 
 7.69964000e-02  2.49997738e+00  3.83672314e+00  2.50659343e+00  2.50854879e+00 -3.31196397e-05 
 7.70014000e-02  2.50000880e+00  3.83374925e+00  2.50362200e+00  2.50558235e+00 -3.31410483e-05 
 7.70064000e-02  2.50004020e+00  3.83077090e+00  2.50064641e+00  2.50260981e+00 -3.31624927e-05 
 7.70114000e-02  2.50007157e+00  3.82779103e+00  2.49766960e+00  2.49963412e+00 -3.31839515e-05 
 7.70164000e-02  2.50010286e+00  3.82481259e+00  2.49469452e+00  2.49665821e+00 -3.32054037e-05 
 7.70214000e-02  2.50013406e+00  3.82183853e+00  2.49172411e+00  2.49368502e+00 -3.32268280e-05 
 7.70264000e-02  2.50016512e+00  3.81887178e+00  2.48876130e+00  2.49071751e+00 -3.32482031e-05 
 7.70314000e-02  2.50019601e+00  3.81591529e+00  2.48580904e+00  2.48775859e+00 -3.32695079e-05 
 7.70364000e-02  2.50022672e+00  3.81297198e+00  2.48287024e+00  2.48481122e+00 -3.32907212e-05 
 7.70414000e-02  2.50025720e+00  3.81004478e+00  2.47994784e+00  2.48187831e+00 -3.33118220e-05 
 7.70464000e-02  2.50028743e+00  3.80713659e+00  2.47704471e+00  2.47896276e+00 -3.33327893e-05 
 7.70514000e-02  2.50031737e+00  3.80425029e+00  2.47416375e+00  2.47606748e+00 -3.33536023e-05 
 7.70564000e-02  2.50034700e+00  3.80138876e+00  2.47130782e+00  2.47319533e+00 -3.33742402e-05 
 7.70614000e-02  2.50037629e+00  3.79855484e+00  2.46847976e+00  2.47034917e+00 -3.33946824e-05 
 7.70664000e-02  2.50040521e+00  3.79575135e+00  2.46568237e+00  2.46753184e+00 -3.34149087e-05 
 7.70714000e-02  2.50043372e+00  3.79298108e+00  2.46291845e+00  2.46474613e+00 -3.34348988e-05 
 7.70764000e-02  2.50046181e+00  3.79024678e+00  2.46019075e+00  2.46199481e+00 -3.34546328e-05 
 7.70814000e-02  2.50048944e+00  3.78755117e+00  2.45750198e+00  2.45928063e+00 -3.34740911e-05 
 7.70864000e-02  2.50051659e+00  3.78489696e+00  2.45485482e+00  2.45660629e+00 -3.34932540e-05 
 7.70914000e-02  2.50054323e+00  3.78228677e+00  2.45225191e+00  2.45397446e+00 -3.35121026e-05 
 7.70964000e-02  2.50056934e+00  3.77972322e+00  2.44969585e+00  2.45138775e+00 -3.35306178e-05 
 7.71014000e-02  2.50059488e+00  3.77720886e+00  2.44718918e+00  2.44884875e+00 -3.35487813e-05 
 7.71064000e-02  2.50061983e+00  3.77474620e+00  2.44473442e+00  2.44636000e+00 -3.35665748e-05 
 7.71114000e-02  2.50064418e+00  3.77233771e+00  2.44233401e+00  2.44392398e+00 -3.35839805e-05 
 7.71164000e-02  2.50066788e+00  3.76998578e+00  2.43999034e+00  2.44154311e+00 -3.36009810e-05 
 7.71214000e-02  2.50069093e+00  3.76769278e+00  2.43770578e+00  2.43921979e+00 -3.36175591e-05 
 7.71264000e-02  2.50071330e+00  3.76546098e+00  2.43548258e+00  2.43695633e+00 -3.36336983e-05 
 7.71314000e-02  2.50073496e+00  3.76329263e+00  2.43332299e+00  2.43475500e+00 -3.36493823e-05 
 7.71364000e-02  2.50075590e+00  3.76118989e+00  2.43122916e+00  2.43261800e+00 -3.36645955e-05 
 7.71414000e-02  2.50077609e+00  3.75915486e+00  2.42920318e+00  2.43054746e+00 -3.36793225e-05 
 7.71464000e-02  2.50079552e+00  3.75718959e+00  2.42724709e+00  2.42854546e+00 -3.36935485e-05 
 7.71514000e-02  2.50081416e+00  3.75529604e+00  2.42536285e+00  2.42661400e+00 -3.37072592e-05 
 7.71564000e-02  2.50083199e+00  3.75347611e+00  2.42355233e+00  2.42475502e+00 -3.37204409e-05 
 7.71614000e-02  2.50084901e+00  3.75173162e+00  2.42181736e+00  2.42297039e+00 -3.37330803e-05 
 7.71664000e-02  2.50086519e+00  3.75006433e+00  2.42015967e+00  2.42126187e+00 -3.37451646e-05 
 7.71714000e-02  2.50088051e+00  3.74847589e+00  2.41858092e+00  2.41963120e+00 -3.37566817e-05 
 7.71764000e-02  2.50089497e+00  3.74696790e+00  2.41708271e+00  2.41808001e+00 -3.37676200e-05 
 7.71814000e-02  2.50090854e+00  3.74554188e+00  2.41566652e+00  2.41660984e+00 -3.37779685e-05 
 7.71864000e-02  2.50092121e+00  3.74419926e+00  2.41433378e+00  2.41522218e+00 -3.37877168e-05 
 7.71914000e-02  2.50093298e+00  3.74294137e+00  2.41308583e+00  2.41391841e+00 -3.37968550e-05 
 7.71964000e-02  2.50094382e+00  3.74176949e+00  2.41192392e+00  2.41269984e+00 -3.38053739e-05 
 7.72014000e-02  2.50095374e+00  3.74068479e+00  2.41084921e+00  2.41156771e+00 -3.38132650e-05 
 7.72064000e-02  2.50096271e+00  3.73968836e+00  2.40986279e+00  2.41052313e+00 -3.38205203e-05 
 7.72114000e-02  2.50097073e+00  3.73878120e+00  2.40896564e+00  2.40956717e+00 -3.38271324e-05 
 7.72164000e-02  2.50097780e+00  3.73796421e+00  2.40815866e+00  2.40870077e+00 -3.38330948e-05 
 7.72214000e-02  2.50098390e+00  3.73723822e+00  2.40744267e+00  2.40792482e+00 -3.38384014e-05 
 7.72264000e-02  2.50098903e+00  3.73660396e+00  2.40681838e+00  2.40724008e+00 -3.38430468e-05 
 7.72314000e-02  2.50099318e+00  3.73606207e+00  2.40628642e+00  2.40664725e+00 -3.38470264e-05 
 7.72364000e-02  2.50099635e+00  3.73561308e+00  2.40584733e+00  2.40614693e+00 -3.38503361e-05 
 7.72414000e-02  2.50099854e+00  3.73525744e+00  2.40550153e+00  2.40573960e+00 -3.38529727e-05 
 7.72464000e-02  2.50099974e+00  3.73499553e+00  2.40524939e+00  2.40542569e+00 -3.38549334e-05 
 7.72514000e-02  2.50099996e+00  3.73482759e+00  2.40509116e+00  2.40520551e+00 -3.38562163e-05 
 7.72564000e-02  2.50099919e+00  3.73475380e+00  2.40502699e+00  2.40507927e+00 -3.38568201e-05 
 7.72614000e-02  2.50099744e+00  3.73477423e+00  2.40505694e+00  2.40504711e+00 -3.38567442e-05 
 7.72664000e-02  2.50099470e+00  3.73488885e+00  2.40518100e+00  2.40510906e+00 -3.38559887e-05 
 7.72714000e-02  2.50099097e+00  3.73509756e+00  2.40539902e+00  2.40526505e+00 -3.38545543e-05 
 7.72764000e-02  2.50098627e+00  3.73540015e+00  2.40571080e+00  2.40551493e+00 -3.38524425e-05 
 7.72814000e-02  2.50098060e+00  3.73579631e+00  2.40611603e+00  2.40585845e+00 -3.38496555e-05 
 7.72864000e-02  2.50097396e+00  3.73628563e+00  2.40661428e+00  2.40629526e+00 -3.38461960e-05 
 7.72914000e-02  2.50096636e+00  3.73686764e+00  2.40720507e+00  2.40682493e+00 -3.38420675e-05 
 7.72964000e-02  2.50095780e+00  3.73754174e+00  2.40788779e+00  2.40744691e+00 -3.38372743e-05 
 7.73014000e-02  2.50094830e+00  3.73830727e+00  2.40866177e+00  2.40816059e+00 -3.38318211e-05 
 7.73064000e-02  2.50093786e+00  3.73916344e+00  2.40952623e+00  2.40896526e+00 -3.38257135e-05 
 7.73114000e-02  2.50092650e+00  3.74010940e+00  2.41048030e+00  2.40986009e+00 -3.38189577e-05 
 7.73164000e-02  2.50091423e+00  3.74114420e+00  2.41152301e+00  2.41084420e+00 -3.38115603e-05 
 7.73214000e-02  2.50090105e+00  3.74226680e+00  2.41265333e+00  2.41191659e+00 -3.38035290e-05 
 7.73264000e-02  2.50088698e+00  3.74347608e+00  2.41387012e+00  2.41307619e+00 -3.37948718e-05 
 7.73314000e-02  2.50087204e+00  3.74477081e+00  2.41517216e+00  2.41432184e+00 -3.37855975e-05 
 7.73364000e-02  2.50085623e+00  3.74614971e+00  2.41655814e+00  2.41565228e+00 -3.37757154e-05 
 7.73414000e-02  2.50083958e+00  3.74761139e+00  2.41802668e+00  2.41706619e+00 -3.37652354e-05 
 7.73464000e-02  2.50082210e+00  3.74915438e+00  2.41957629e+00  2.41856213e+00 -3.37541681e-05 
 7.73514000e-02  2.50080382e+00  3.75077713e+00  2.42120543e+00  2.42013862e+00 -3.37425248e-05 
 7.73564000e-02  2.50078473e+00  3.75247803e+00  2.42291246e+00  2.42179407e+00 -3.37303170e-05 
 7.73614000e-02  2.50076488e+00  3.75425535e+00  2.42469568e+00  2.42352683e+00 -3.37175571e-05 
 7.73664000e-02  2.50074426e+00  3.75610733e+00  2.42655328e+00  2.42533515e+00 -3.37042580e-05 
 7.73714000e-02  2.50072292e+00  3.75803211e+00  2.42848343e+00  2.42721722e+00 -3.36904329e-05 
 7.73764000e-02  2.50070086e+00  3.76002775e+00  2.43048417e+00  2.42917117e+00 -3.36760959e-05 
 7.73814000e-02  2.50067811e+00  3.76209227e+00  2.43255351e+00  2.43119502e+00 -3.36612613e-05 
 7.73864000e-02  2.50065469e+00  3.76422359e+00  2.43468938e+00  2.43328676e+00 -3.36459441e-05 
 7.73914000e-02  2.50063062e+00  3.76641958e+00  2.43688963e+00  2.43544430e+00 -3.36301596e-05 
 7.73964000e-02  2.50060593e+00  3.76867805e+00  2.43915208e+00  2.43766547e+00 -3.36139236e-05 
 7.74014000e-02  2.50058065e+00  3.77099674e+00  2.44147445e+00  2.43994805e+00 -3.35972526e-05 
 7.74064000e-02  2.50055479e+00  3.77337333e+00  2.44385443e+00  2.44228977e+00 -3.35801631e-05 
 7.74114000e-02  2.50052838e+00  3.77580544e+00  2.44628964e+00  2.44468827e+00 -3.35626723e-05 
 7.74164000e-02  2.50050145e+00  3.77829065e+00  2.44877764e+00  2.44714118e+00 -3.35447978e-05 
 7.74214000e-02  2.50047403e+00  3.78082647e+00  2.45131595e+00  2.44964602e+00 -3.35265575e-05 
 7.74264000e-02  2.50044614e+00  3.78341037e+00  2.45390204e+00  2.45220031e+00 -3.35079696e-05 
 7.74314000e-02  2.50041780e+00  3.78603979e+00  2.45653333e+00  2.45480150e+00 -3.34890527e-05 
 7.74364000e-02  2.50038906e+00  3.78871208e+00  2.45920720e+00  2.45744699e+00 -3.34698258e-05 
 7.74414000e-02  2.50035993e+00  3.79142460e+00  2.46192097e+00  2.46013414e+00 -3.34503079e-05 
 7.74464000e-02  2.50033045e+00  3.79417464e+00  2.46467195e+00  2.46286028e+00 -3.34305188e-05 
 7.74514000e-02  2.50030064e+00  3.79695945e+00  2.46745740e+00  2.46562269e+00 -3.34104780e-05 
 7.74564000e-02  2.50027053e+00  3.79977628e+00  2.47027454e+00  2.46841862e+00 -3.33902055e-05 
 7.74614000e-02  2.50024016e+00  3.80262231e+00  2.47312057e+00  2.47124529e+00 -3.33697217e-05 
 7.74664000e-02  2.50020955e+00  3.80549472e+00  2.47599267e+00  2.47409989e+00 -3.33490469e-05 
 7.74714000e-02  2.50017873e+00  3.80839065e+00  2.47888798e+00  2.47697958e+00 -3.33282016e-05 
 7.74764000e-02  2.50014774e+00  3.81130724e+00  2.48180363e+00  2.47988150e+00 -3.33072066e-05 
 7.74814000e-02  2.50011660e+00  3.81424157e+00  2.48473672e+00  2.48280277e+00 -3.32860827e-05 
 7.74864000e-02  2.50008535e+00  3.81719075e+00  2.48768434e+00  2.48574049e+00 -3.32648510e-05 
 7.74914000e-02  2.50005401e+00  3.82015185e+00  2.49064357e+00  2.48869175e+00 -3.32435326e-05 
 7.74964000e-02  2.50002262e+00  3.82312193e+00  2.49361148e+00  2.49165362e+00 -3.32221484e-05 
 7.75014000e-02  2.49999120e+00  3.82609806e+00  2.49658513e+00  2.49462318e+00 -3.32007198e-05 
 7.75064000e-02  2.49995980e+00  3.82907730e+00  2.49956158e+00  2.49759747e+00 -3.31792679e-05 
 7.75114000e-02  2.49992843e+00  3.83205668e+00  2.50253789e+00  2.50057356e+00 -3.31578140e-05 
 7.75164000e-02  2.49989714e+00  3.83503328e+00  2.50551111e+00  2.50354851e+00 -3.31363792e-05 
 7.75214000e-02  2.49986594e+00  3.83800415e+00  2.50847831e+00  2.50651937e+00 -3.31149848e-05 
 7.75264000e-02  2.49983488e+00  3.84096637e+00  2.51143656e+00  2.50948322e+00 -3.30936518e-05 
 7.75314000e-02  2.49980399e+00  3.84391700e+00  2.51438295e+00  2.51243713e+00 -3.30724013e-05 
 7.75364000e-02  2.49977328e+00  3.84685315e+00  2.51731458e+00  2.51537820e+00 -3.30512541e-05 
 7.75414000e-02  2.49974280e+00  3.84977192e+00  2.52022854e+00  2.51830351e+00 -3.30302311e-05 
 7.75464000e-02  2.49971257e+00  3.85267044e+00  2.52312199e+00  2.52121020e+00 -3.30093530e-05 
 7.75514000e-02  2.49968263e+00  3.85554587e+00  2.52599208e+00  2.52409540e+00 -3.29886402e-05 
 7.75564000e-02  2.49965300e+00  3.85839537e+00  2.52883597e+00  2.52695628e+00 -3.29681130e-05 
 7.75614000e-02  2.49962371e+00  3.86121615e+00  2.53165089e+00  2.52979003e+00 -3.29477917e-05 
 7.75664000e-02  2.49959479e+00  3.86400544e+00  2.53443408e+00  2.53259387e+00 -3.29276960e-05 
 7.75714000e-02  2.49956628e+00  3.86676051e+00  2.53718280e+00  2.53536505e+00 -3.29078457e-05 
 7.75764000e-02  2.49953819e+00  3.86947866e+00  2.53989436e+00  2.53810085e+00 -3.28882601e-05 
 7.75814000e-02  2.49951056e+00  3.87215724e+00  2.54256611e+00  2.54079860e+00 -3.28689584e-05 
 7.75864000e-02  2.49948341e+00  3.87479361e+00  2.54519544e+00  2.54345565e+00 -3.28499594e-05 
 7.75914000e-02  2.49945677e+00  3.87738521e+00  2.54777978e+00  2.54606941e+00 -3.28312816e-05 
