 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 7.71164000e-02  2.50066788e+00  3.77083351e+00  2.44092122e+00  2.44270060e+00 -3.35938220e-05 
 7.71214000e-02  2.50069093e+00  3.76852109e+00  2.43862069e+00  2.44035688e+00 -3.36105635e-05 
 7.71264000e-02  2.50071330e+00  3.76626905e+00  2.43638061e+00  2.43807190e+00 -3.36268731e-05 
 7.71314000e-02  2.50073496e+00  3.76407965e+00  2.43420325e+00  2.43584792e+00 -3.36427343e-05 
 7.71364000e-02  2.50075590e+00  3.76195508e+00  2.43209076e+00  2.43368719e+00 -3.36581314e-05 
 7.71414000e-02  2.50077609e+00  3.75989746e+00  2.43004527e+00  2.43159185e+00 -3.36730487e-05 
 7.71464000e-02  2.50079552e+00  3.75790884e+00  2.42806882e+00  2.42956400e+00 -3.36874713e-05 
 7.71514000e-02  2.50081416e+00  3.75599123e+00  2.42616340e+00  2.42760569e+00 -3.37013847e-05 
 7.71564000e-02  2.50083199e+00  3.75414655e+00  2.42433090e+00  2.42571886e+00 -3.37147749e-05 
 7.71614000e-02  2.50084901e+00  3.75237663e+00  2.42257317e+00  2.42390540e+00 -3.37276285e-05 
 7.71664000e-02  2.50086519e+00  3.75068326e+00  2.42089197e+00  2.42216714e+00 -3.37399325e-05 
 7.71714000e-02  2.50088051e+00  3.74906813e+00  2.41928898e+00  2.42050581e+00 -3.37516745e-05 
 7.71764000e-02  2.50089497e+00  3.74753285e+00  2.41776582e+00  2.41892308e+00 -3.37628428e-05 
 7.71814000e-02  2.50090854e+00  3.74607898e+00  2.41632399e+00  2.41742054e+00 -3.37734260e-05 
 7.71864000e-02  2.50092121e+00  3.74470796e+00  2.41496496e+00  2.41599969e+00 -3.37834135e-05 
 7.71914000e-02  2.50093298e+00  3.74342118e+00  2.41369009e+00  2.41466196e+00 -3.37927953e-05 
 7.71964000e-02  2.50094382e+00  3.74221992e+00  2.41250065e+00  2.41340869e+00 -3.38015619e-05 
 7.72014000e-02  2.50095374e+00  3.74110538e+00  2.41139784e+00  2.41224114e+00 -3.38097045e-05 
 7.72064000e-02  2.50096271e+00  3.74007869e+00  2.41038277e+00  2.41116047e+00 -3.38172148e-05 
 7.72114000e-02  2.50097073e+00  3.73914088e+00  2.40945644e+00  2.41016778e+00 -3.38240853e-05 
 7.72164000e-02  2.50097780e+00  3.73829289e+00  2.40861981e+00  2.40926406e+00 -3.38303091e-05 
 7.72214000e-02  2.50098390e+00  3.73753556e+00  2.40787369e+00  2.40845021e+00 -3.38358799e-05 
 7.72264000e-02  2.50098903e+00  3.73686966e+00  2.40721884e+00  2.40772706e+00 -3.38407921e-05 
 7.72314000e-02  2.50099318e+00  3.73629586e+00  2.40665593e+00  2.40709532e+00 -3.38450407e-05 
 7.72364000e-02  2.50099635e+00  3.73581473e+00  2.40618551e+00  2.40655564e+00 -3.38486214e-05 
 7.72414000e-02  2.50099854e+00  3.73542676e+00  2.40580806e+00  2.40610855e+00 -3.38515307e-05 
 7.72464000e-02  2.50099974e+00  3.73513234e+00  2.40552395e+00  2.40575451e+00 -3.38537656e-05 
 7.72514000e-02  2.50099996e+00  3.73493175e+00  2.40533347e+00  2.40549387e+00 -3.38553239e-05 
 7.72564000e-02  2.50099919e+00  3.73482520e+00  2.40523681e+00  2.40532689e+00 -3.38562040e-05 
 7.72614000e-02  2.50099744e+00  3.73481281e+00  2.40523408e+00  2.40525373e+00 -3.38564049e-05 
 7.72664000e-02  2.50099470e+00  3.73489457e+00  2.40532526e+00  2.40527448e+00 -3.38559266e-05 
 7.72714000e-02  2.50099097e+00  3.73507042e+00  2.40551028e+00  2.40538911e+00 -3.38547695e-05 
 7.72764000e-02  2.50098627e+00  3.73534016e+00  2.40578894e+00  2.40559751e+00 -3.38529348e-05 
 7.72814000e-02  2.50098060e+00  3.73570354e+00  2.40616096e+00  2.40589946e+00 -3.38504243e-05 
 7.72864000e-02  2.50097396e+00  3.73616018e+00  2.40662597e+00  2.40629466e+00 -3.38472406e-05 
 7.72914000e-02  2.50096636e+00  3.73670962e+00  2.40718350e+00  2.40678272e+00 -3.38433869e-05 
 7.72964000e-02  2.50095780e+00  3.73735132e+00  2.40783300e+00  2.40736315e+00 -3.38388670e-05 
 7.73014000e-02  2.50094830e+00  3.73808463e+00  2.40857381e+00  2.40803535e+00 -3.38336857e-05 
 7.73064000e-02  2.50093786e+00  3.73890881e+00  2.40940519e+00  2.40879867e+00 -3.38278480e-05 
 7.73114000e-02  2.50092650e+00  3.73982304e+00  2.41032629e+00  2.40965232e+00 -3.38213599e-05 
 7.73164000e-02  2.50091423e+00  3.74082639e+00  2.41133621e+00  2.41059546e+00 -3.38142280e-05 
 7.73214000e-02  2.50090105e+00  3.74191787e+00  2.41243391e+00  2.41162714e+00 -3.38064594e-05 
 7.73264000e-02  2.50088698e+00  3.74309637e+00  2.41361831e+00  2.41274632e+00 -3.37980620e-05 
 7.73314000e-02  2.50087204e+00  3.74436071e+00  2.41488821e+00  2.41395187e+00 -3.37890442e-05 
 7.73364000e-02  2.50085623e+00  3.74570962e+00  2.41624234e+00  2.41524260e+00 -3.37794152e-05 
 7.73414000e-02  2.50083958e+00  3.74714176e+00  2.41767934e+00  2.41661719e+00 -3.37691846e-05 
 7.73464000e-02  2.50082210e+00  3.74865567e+00  2.41919777e+00  2.41807429e+00 -3.37583628e-05 
 7.73514000e-02  2.50080382e+00  3.75024985e+00  2.42079611e+00  2.41961241e+00 -3.37469607e-05 
 7.73564000e-02  2.50078473e+00  3.75192270e+00  2.42247275e+00  2.42123003e+00 -3.37349897e-05 
 7.73614000e-02  2.50076488e+00  3.75367254e+00  2.42422602e+00  2.42292551e+00 -3.37224619e-05 
 7.73664000e-02  2.50074426e+00  3.75549762e+00  2.42605415e+00  2.42469717e+00 -3.37093900e-05 
 7.73714000e-02  2.50072292e+00  3.75739610e+00  2.42795532e+00  2.42654322e+00 -3.36957870e-05 
 7.73764000e-02  2.50070086e+00  3.75936609e+00  2.42992761e+00  2.42846182e+00 -3.36816667e-05 
 7.73814000e-02  2.50067811e+00  3.76140561e+00  2.43196907e+00  2.43045104e+00 -3.36670432e-05 
 7.73864000e-02  2.50065469e+00  3.76351262e+00  2.43407764e+00  2.43250889e+00 -3.36519313e-05 
 7.73914000e-02  2.50063062e+00  3.76568502e+00  2.43625121e+00  2.43463332e+00 -3.36363461e-05 
 7.73964000e-02  2.50060593e+00  3.76792063e+00  2.43848761e+00  2.43682219e+00 -3.36203033e-05 
 7.74014000e-02  2.50058065e+00  3.77021722e+00  2.44078460e+00  2.43907332e+00 -3.36038190e-05 
 7.74064000e-02  2.50055479e+00  3.77257248e+00  2.44313989e+00  2.44138446e+00 -3.35869097e-05 
 7.74114000e-02  2.50052838e+00  3.77498407e+00  2.44555112e+00  2.44375330e+00 -3.35695924e-05 
 7.74164000e-02  2.50050145e+00  3.77744957e+00  2.44801589e+00  2.44617746e+00 -3.35518845e-05 
 7.74214000e-02  2.50047403e+00  3.77996653e+00  2.45053173e+00  2.44865454e+00 -3.35338036e-05 
 7.74264000e-02  2.50044614e+00  3.78253243e+00  2.45309613e+00  2.45118205e+00 -3.35153680e-05 
 7.74314000e-02  2.50041780e+00  3.78514472e+00  2.45570653e+00  2.45375747e+00 -3.34965959e-05 
 7.74364000e-02  2.50038906e+00  3.78780078e+00  2.45836034e+00  2.45637824e+00 -3.34775063e-05 
 7.74414000e-02  2.50035993e+00  3.79049797e+00  2.46105490e+00  2.45904174e+00 -3.34581181e-05 
 7.74464000e-02  2.50033045e+00  3.79323360e+00  2.46378753e+00  2.46174532e+00 -3.34384508e-05 
 7.74514000e-02  2.50030064e+00  3.79600495e+00  2.46655551e+00  2.46448628e+00 -3.34185240e-05 
 7.74564000e-02  2.50027053e+00  3.79880926e+00  2.46935608e+00  2.46726189e+00 -3.33983576e-05 
 7.74614000e-02  2.50024016e+00  3.80164374e+00  2.47218647e+00  2.47006940e+00 -3.33779716e-05 
 7.74664000e-02  2.50020955e+00  3.80450557e+00  2.47504384e+00  2.47290600e+00 -3.33573864e-05 
 7.74714000e-02  2.50017873e+00  3.80739190e+00  2.47792538e+00  2.47576889e+00 -3.33366225e-05 
 7.74764000e-02  2.50014774e+00  3.81029988e+00  2.48082820e+00  2.47865521e+00 -3.33157005e-05 
 7.74814000e-02  2.50011660e+00  3.81322662e+00  2.48374944e+00  2.48156210e+00 -3.32946412e-05 
 7.74864000e-02  2.50008535e+00  3.81616920e+00  2.48668619e+00  2.48448667e+00 -3.32734656e-05 
 7.74914000e-02  2.50005401e+00  3.81912471e+00  2.48963554e+00  2.48742602e+00 -3.32521946e-05 
 7.74964000e-02  2.50002262e+00  3.82209023e+00  2.49259457e+00  2.49037725e+00 -3.32308494e-05 
 7.75014000e-02  2.49999120e+00  3.82506282e+00  2.49556035e+00  2.49333742e+00 -3.32094511e-05 
 7.75064000e-02  2.49995980e+00  3.82803954e+00  2.49852994e+00  2.49630360e+00 -3.31880208e-05 
 7.75114000e-02  2.49992843e+00  3.83101743e+00  2.50150042e+00  2.49927286e+00 -3.31665799e-05 
 7.75164000e-02  2.49989714e+00  3.83399357e+00  2.50446883e+00  2.50224227e+00 -3.31451495e-05 
 7.75214000e-02  2.49986594e+00  3.83696501e+00  2.50743226e+00  2.50520889e+00 -3.31237507e-05 
 7.75264000e-02  2.49983488e+00  3.83992881e+00  2.51038777e+00  2.50816979e+00 -3.31024047e-05 
 7.75314000e-02  2.49980399e+00  3.84288207e+00  2.51333245e+00  2.51112205e+00 -3.30811325e-05 
 7.75364000e-02  2.49977328e+00  3.84582185e+00  2.51626341e+00  2.51406275e+00 -3.30599551e-05 
 7.75414000e-02  2.49974280e+00  3.84874527e+00  2.51917774e+00  2.51698901e+00 -3.30388933e-05 
 7.75464000e-02  2.49971257e+00  3.85164946e+00  2.52207259e+00  2.51989794e+00 -3.30179678e-05 
 7.75514000e-02  2.49968263e+00  3.85453155e+00  2.52494512e+00  2.52278667e+00 -3.29971991e-05 
 7.75564000e-02  2.49965300e+00  3.85738872e+00  2.52779248e+00  2.52565237e+00 -3.29766078e-05 
 7.75614000e-02  2.49962371e+00  3.86021816e+00  2.53061190e+00  2.52849223e+00 -3.29562138e-05 
 7.75664000e-02  2.49959479e+00  3.86301709e+00  2.53340060e+00  2.53130344e+00 -3.29360373e-05 
 7.75714000e-02  2.49956628e+00  3.86578277e+00  2.53615585e+00  2.53408327e+00 -3.29160979e-05 
 7.75764000e-02  2.49953819e+00  3.86851248e+00  2.53887495e+00  2.53682897e+00 -3.28964151e-05 
 7.75814000e-02  2.49951056e+00  3.87120357e+00  2.54155524e+00  2.53953787e+00 -3.28770083e-05 
 7.75864000e-02  2.49948341e+00  3.87385339e+00  2.54419410e+00  2.54220731e+00 -3.28578962e-05 
 7.75914000e-02  2.49945677e+00  3.87645935e+00  2.54678895e+00  2.54483468e+00 -3.28390976e-05 
 7.75964000e-02  2.49943066e+00  3.87901892e+00  2.54933725e+00  2.54741742e+00 -3.28206307e-05 
 7.76014000e-02  2.49940512e+00  3.88152958e+00  2.55183652e+00  2.54995299e+00 -3.28025135e-05 
 7.76064000e-02  2.49938017e+00  3.88398890e+00  2.55428432e+00  2.55243893e+00 -3.27847637e-05 
 7.76114000e-02  2.49935582e+00  3.88639448e+00  2.55667826e+00  2.55487282e+00 -3.27673984e-05 
 7.76164000e-02  2.49933212e+00  3.88874397e+00  2.55901602e+00  2.55725227e+00 -3.27504345e-05 
 7.76214000e-02  2.49930907e+00  3.89103509e+00  2.56129532e+00  2.55957499e+00 -3.27338884e-05 
 7.76264000e-02  2.49928670e+00  3.89326561e+00  2.56351394e+00  2.56183870e+00 -3.27177762e-05 
 7.76314000e-02  2.49926504e+00  3.89543337e+00  2.56566973e+00  2.56404121e+00 -3.27021135e-05 
 7.76364000e-02  2.49924410e+00  3.89753625e+00  2.56776059e+00  2.56618037e+00 -3.26869154e-05 
 7.76414000e-02  2.49922391e+00  3.89957222e+00  2.56978450e+00  2.56825411e+00 -3.26721965e-05 
 7.76464000e-02  2.49920448e+00  3.90153931e+00  2.57173950e+00  2.57026042e+00 -3.26579711e-05 
 7.76514000e-02  2.49918584e+00  3.90343561e+00  2.57362369e+00  2.57219736e+00 -3.26442529e-05 
 7.76564000e-02  2.49916801e+00  3.90525928e+00  2.57543524e+00  2.57406304e+00 -3.26310552e-05 
 7.76614000e-02  2.49915099e+00  3.90700856e+00  2.57717241e+00  2.57585567e+00 -3.26183905e-05 
 7.76664000e-02  2.49913481e+00  3.90868176e+00  2.57883351e+00  2.57757350e+00 -3.26062712e-05 
 7.76714000e-02  2.49911949e+00  3.91027726e+00  2.58041694e+00  2.57921488e+00 -3.25947088e-05 
 7.76764000e-02  2.49910503e+00  3.91179351e+00  2.58192117e+00  2.58077822e+00 -3.25837145e-05 
 7.76814000e-02  2.49909146e+00  3.91322906e+00  2.58334475e+00  2.58226201e+00 -3.25732988e-05 
 7.76864000e-02  2.49907879e+00  3.91458252e+00  2.58468630e+00  2.58366482e+00 -3.25634717e-05 
 7.76914000e-02  2.49906702e+00  3.91585258e+00  2.58594453e+00  2.58498530e+00 -3.25542427e-05 
 7.76964000e-02  2.49905618e+00  3.91703803e+00  2.58711823e+00  2.58622216e+00 -3.25456205e-05 
 7.77014000e-02  2.49904626e+00  3.91813771e+00  2.58820626e+00  2.58737423e+00 -3.25376134e-05 
 7.77064000e-02  2.49903729e+00  3.91915057e+00  2.58920759e+00  2.58844039e+00 -3.25302292e-05 
 7.77114000e-02  2.49902927e+00  3.92007563e+00  2.59012123e+00  2.58941961e+00 -3.25234749e-05 
 7.77164000e-02  2.49902220e+00  3.92091201e+00  2.59094633e+00  2.59031095e+00 -3.25173568e-05 
 7.77214000e-02  2.49901610e+00  3.92165889e+00  2.59168207e+00  2.59111355e+00 -3.25118810e-05 
 7.77264000e-02  2.49901097e+00  3.92231556e+00  2.59232776e+00  2.59182665e+00 -3.25070526e-05 
 7.77314000e-02  2.49900682e+00  3.92288139e+00  2.59288278e+00  2.59244955e+00 -3.25028762e-05 
 7.77364000e-02  2.49900365e+00  3.92335584e+00  2.59334658e+00  2.59298165e+00 -3.24993559e-05 
 7.77414000e-02  2.49900146e+00  3.92373844e+00  2.59371873e+00  2.59342245e+00 -3.24964950e-05 
 7.77464000e-02  2.49900026e+00  3.92402883e+00  2.59399886e+00  2.59377152e+00 -3.24942962e-05 
 7.77514000e-02  2.49900004e+00  3.92422673e+00  2.59418671e+00  2.59402853e+00 -3.24927617e-05 
 7.77564000e-02  2.49900081e+00  3.92433195e+00  2.59428209e+00  2.59419323e+00 -3.24918929e-05 
 7.77614000e-02  2.49900256e+00  3.92434439e+00  2.59428492e+00  2.59426545e+00 -3.24916906e-05 
 7.77664000e-02  2.49900530e+00  3.92426404e+00  2.59419520e+00  2.59424514e+00 -3.24921551e-05 
 7.77714000e-02  2.49900903e+00  3.92409097e+00  2.59401300e+00  2.59413231e+00 -3.24932859e-05 
 7.77764000e-02  2.49901373e+00  3.92382534e+00  2.59373850e+00  2.59392706e+00 -3.24950820e-05 
 7.77814000e-02  2.49901940e+00  3.92346742e+00  2.59337197e+00  2.59362960e+00 -3.24975416e-05 
 7.77864000e-02  2.49902604e+00  3.92301755e+00  2.59291376e+00  2.59324021e+00 -3.25006624e-05 
 7.77914000e-02  2.49903364e+00  3.92247616e+00  2.59236430e+00  2.59275927e+00 -3.25044415e-05 
 7.77964000e-02  2.49904220e+00  3.92184377e+00  2.59172414e+00  2.59218723e+00 -3.25088752e-05 
 7.78014000e-02  2.49905170e+00  3.92112098e+00  2.59099387e+00  2.59152465e+00 -3.25139593e-05 
 7.78064000e-02  2.49906214e+00  3.92030850e+00  2.59017421e+00  2.59077216e+00 -3.25196889e-05 
 7.78114000e-02  2.49907350e+00  3.91940709e+00  2.58926594e+00  2.58993049e+00 -3.25260587e-05 
 7.78164000e-02  2.49908577e+00  3.91841764e+00  2.58826993e+00  2.58900045e+00 -3.25330625e-05 
 7.78214000e-02  2.49909895e+00  3.91734109e+00  2.58718715e+00  2.58798292e+00 -3.25406936e-05 
 7.78264000e-02  2.49911302e+00  3.91617848e+00  2.58601864e+00  2.58687890e+00 -3.25489448e-05 
 7.78314000e-02  2.49912796e+00  3.91493092e+00  2.58476552e+00  2.58568945e+00 -3.25578081e-05 
 7.78364000e-02  2.49914377e+00  3.91359963e+00  2.58342900e+00  2.58441570e+00 -3.25672750e-05 
 7.78414000e-02  2.49916042e+00  3.91218588e+00  2.58201037e+00  2.58305889e+00 -3.25773366e-05 
 7.78464000e-02  2.49917790e+00  3.91069104e+00  2.58051100e+00  2.58162033e+00 -3.25879831e-05 
 7.78514000e-02  2.49919618e+00  3.90911654e+00  2.57893233e+00  2.58010140e+00 -3.25992043e-05 
 7.78564000e-02  2.49921527e+00  3.90746392e+00  2.57727589e+00  2.57850357e+00 -3.26109895e-05 
 7.78614000e-02  2.49923512e+00  3.90573476e+00  2.57554328e+00  2.57682838e+00 -3.26233274e-05 
 7.78664000e-02  2.49925574e+00  3.90393074e+00  2.57373618e+00  2.57507746e+00 -3.26362061e-05 
 7.78714000e-02  2.49927708e+00  3.90205361e+00  2.57185633e+00  2.57325249e+00 -3.26496131e-05 
 7.78764000e-02  2.49929914e+00  3.90010518e+00  2.56990555e+00  2.57135525e+00 -3.26635357e-05 
 7.78814000e-02  2.49932189e+00  3.89808733e+00  2.56788573e+00  2.56938756e+00 -3.26779603e-05 
 7.78864000e-02  2.49934531e+00  3.89600203e+00  2.56579884e+00  2.56735134e+00 -3.26928731e-05 
 7.78914000e-02  2.49936938e+00  3.89385130e+00  2.56364689e+00  2.56524856e+00 -3.27082597e-05 
 7.78964000e-02  2.49939407e+00  3.89163722e+00  2.56143198e+00  2.56308126e+00 -3.27241051e-05 
 7.79014000e-02  2.49941935e+00  3.88936195e+00  2.55915625e+00  2.56085155e+00 -3.27403941e-05 
 7.79064000e-02  2.49944521e+00  3.88702770e+00  2.55682193e+00  2.55856158e+00 -3.27571110e-05 
 7.79114000e-02  2.49947162e+00  3.88463674e+00  2.55443127e+00  2.55621359e+00 -3.27742394e-05 
 7.79164000e-02  2.49949855e+00  3.88219139e+00  2.55198661e+00  2.55380987e+00 -3.27917628e-05 
 7.79214000e-02  2.49952597e+00  3.87969404e+00  2.54949033e+00  2.55135275e+00 -3.28096642e-05 
 7.79264000e-02  2.49955386e+00  3.87714713e+00  2.54694487e+00  2.54884463e+00 -3.28279262e-05 
 7.79314000e-02  2.49958220e+00  3.87455314e+00  2.54435270e+00  2.54628795e+00 -3.28465310e-05 
 7.79364000e-02  2.49961094e+00  3.87191460e+00  2.54171637e+00  2.54368522e+00 -3.28654605e-05 
 7.79414000e-02  2.49964007e+00  3.86923409e+00  2.53903844e+00  2.54103897e+00 -3.28846962e-05 
 7.79464000e-02  2.49966955e+00  3.86651424e+00  2.53632153e+00  2.53835178e+00 -3.29042194e-05 
 7.79514000e-02  2.49969936e+00  3.86375770e+00  2.53356832e+00  2.53562630e+00 -3.29240110e-05 
 7.79564000e-02  2.49972947e+00  3.86096718e+00  2.53078148e+00  2.53286518e+00 -3.29440516e-05 
 7.79614000e-02  2.49975984e+00  3.85814542e+00  2.52796376e+00  2.53007114e+00 -3.29643217e-05 
 7.79664000e-02  2.49979045e+00  3.85529517e+00  2.52511793e+00  2.52724690e+00 -3.29848014e-05 
 7.79714000e-02  2.49982127e+00  3.85241925e+00  2.52224676e+00  2.52439526e+00 -3.30054706e-05 
 7.79764000e-02  2.49985226e+00  3.84952047e+00  2.51935310e+00  2.52151899e+00 -3.30263090e-05 
 7.79814000e-02  2.49988340e+00  3.84660169e+00  2.51643977e+00  2.51862094e+00 -3.30472962e-05 
 7.79864000e-02  2.49991465e+00  3.84366577e+00  2.51350965e+00  2.51570396e+00 -3.30684115e-05 
 7.79914000e-02  2.49994599e+00  3.84071562e+00  2.51056563e+00  2.51277090e+00 -3.30896341e-05 
 7.79964000e-02  2.49997738e+00  3.83775414e+00  2.50761060e+00  2.50982467e+00 -3.31109432e-05 
 7.80014000e-02  2.50000880e+00  3.83478424e+00  2.50464748e+00  2.50686817e+00 -3.31323177e-05 
 7.80064000e-02  2.50004020e+00  3.83180887e+00  2.50167920e+00  2.50390431e+00 -3.31537365e-05 
 7.80114000e-02  2.50007157e+00  3.82883095e+00  2.49870869e+00  2.50093602e+00 -3.31751785e-05 
 7.80164000e-02  2.50010286e+00  3.82585344e+00  2.49573888e+00  2.49796623e+00 -3.31966224e-05 
 7.80214000e-02  2.50013406e+00  3.82287927e+00  2.49277270e+00  2.49499788e+00 -3.32180471e-05 
 7.80264000e-02  2.50016512e+00  3.81991139e+00  2.48981311e+00  2.49203390e+00 -3.32394313e-05 
 7.80314000e-02  2.50019601e+00  3.81695274e+00  2.48686301e+00  2.48907723e+00 -3.32607538e-05 
 7.80364000e-02  2.50022672e+00  3.81400625e+00  2.48392535e+00  2.48613079e+00 -3.32819936e-05 
 7.80414000e-02  2.50025720e+00  3.81107484e+00  2.48100303e+00  2.48319751e+00 -3.33031294e-05 
 7.80464000e-02  2.50028743e+00  3.80816143e+00  2.47809895e+00  2.48028029e+00 -3.33241404e-05 
 7.80514000e-02  2.50031737e+00  3.80526889e+00  2.47521600e+00  2.47738204e+00 -3.33450056e-05 
 7.80564000e-02  2.50034700e+00  3.80240011e+00  2.47235703e+00  2.47450562e+00 -3.33657042e-05 
 7.80614000e-02  2.50037629e+00  3.79955794e+00  2.46952489e+00  2.47165389e+00 -3.33862157e-05 
 7.80664000e-02  2.50040521e+00  3.79674519e+00  2.46672239e+00  2.46882969e+00 -3.34065195e-05 
 7.80714000e-02  2.50043372e+00  3.79396468e+00  2.46395233e+00  2.46603583e+00 -3.34265956e-05 
 7.80764000e-02  2.50046181e+00  3.79121917e+00  2.46121746e+00  2.46327508e+00 -3.34464238e-05 
 7.80814000e-02  2.50048944e+00  3.78851139e+00  2.45852051e+00  2.46055020e+00 -3.34659843e-05 
 7.80864000e-02  2.50051659e+00  3.78584404e+00  2.45586415e+00  2.45786390e+00 -3.34852577e-05 
 7.80914000e-02  2.50054323e+00  3.78321977e+00  2.45325105e+00  2.45521886e+00 -3.35042246e-05 
 7.80964000e-02  2.50056934e+00  3.78064122e+00  2.45068379e+00  2.45261771e+00 -3.35228660e-05 
 7.81014000e-02  2.50059488e+00  3.77811094e+00  2.44816496e+00  2.45006304e+00 -3.35411634e-05 
 7.81064000e-02  2.50061983e+00  3.77563146e+00  2.44569706e+00  2.44755742e+00 -3.35590984e-05 
 7.81114000e-02  2.50064418e+00  3.77320527e+00  2.44328255e+00  2.44510333e+00 -3.35766531e-05 
 7.81164000e-02  2.50066788e+00  3.77083478e+00  2.44092385e+00  2.44270322e+00 -3.35938097e-05 
 7.81214000e-02  2.50069093e+00  3.76852236e+00  2.43862331e+00  2.44035951e+00 -3.36105513e-05 
 7.81264000e-02  2.50071330e+00  3.76627033e+00  2.43638324e+00  2.43807452e+00 -3.36268608e-05 
 7.81314000e-02  2.50073496e+00  3.76408093e+00  2.43420587e+00  2.43585055e+00 -3.36427221e-05 
 7.81364000e-02  2.50075590e+00  3.76195635e+00  2.43209338e+00  2.43368981e+00 -3.36581191e-05 
 7.81414000e-02  2.50077609e+00  3.75989873e+00  2.43004789e+00  2.43159447e+00 -3.36730364e-05 
 7.81464000e-02  2.50079552e+00  3.75791012e+00  2.42807145e+00  2.42956663e+00 -3.36874590e-05 
 7.81514000e-02  2.50081416e+00  3.75599251e+00  2.42616602e+00  2.42760831e+00 -3.37013724e-05 
 7.81564000e-02  2.50083199e+00  3.75414782e+00  2.42433353e+00  2.42572148e+00 -3.37147626e-05 
 7.81614000e-02  2.50084901e+00  3.75237791e+00  2.42257580e+00  2.42390803e+00 -3.37276162e-05 
 7.81664000e-02  2.50086519e+00  3.75068454e+00  2.42089460e+00  2.42216976e+00 -3.37399202e-05 
 7.81714000e-02  2.50088051e+00  3.74906940e+00  2.41929161e+00  2.42050844e+00 -3.37516622e-05 
 7.81764000e-02  2.50089497e+00  3.74753413e+00  2.41776844e+00  2.41892571e+00 -3.37628305e-05 
 7.81814000e-02  2.50090854e+00  3.74608026e+00  2.41632662e+00  2.41742317e+00 -3.37734137e-05 
 7.81864000e-02  2.50092121e+00  3.74470924e+00  2.41496759e+00  2.41600232e+00 -3.37834012e-05 
 7.81914000e-02  2.50093298e+00  3.74342246e+00  2.41369272e+00  2.41466459e+00 -3.37927830e-05 
 7.81964000e-02  2.50094382e+00  3.74222119e+00  2.41250328e+00  2.41341132e+00 -3.38015496e-05 
 7.82014000e-02  2.50095374e+00  3.74110666e+00  2.41140047e+00  2.41224376e+00 -3.38096922e-05 
 7.82064000e-02  2.50096271e+00  3.74007997e+00  2.41038539e+00  2.41116310e+00 -3.38172025e-05 
 7.82114000e-02  2.50097073e+00  3.73914216e+00  2.40945907e+00  2.41017040e+00 -3.38240730e-05 
