 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 8.81614000e-02  2.50084901e+00  3.75379367e+00  2.42423352e+00  2.42520199e+00 -3.37156407e-05 
 8.81664000e-02  2.50086519e+00  3.75204590e+00  2.42250350e+00  2.42343188e+00 -3.37284030e-05 
 8.81714000e-02  2.50088051e+00  3.75037502e+00  2.42085011e+00  2.42173747e+00 -3.37406147e-05 
 8.81764000e-02  2.50089497e+00  3.74878271e+00  2.41927501e+00  2.42012045e+00 -3.37522636e-05 
 8.81814000e-02  2.50090854e+00  3.74727056e+00  2.41777977e+00  2.41858245e+00 -3.37633379e-05 
 8.81864000e-02  2.50092121e+00  3.74584008e+00  2.41636590e+00  2.41712501e+00 -3.37738265e-05 
 8.81914000e-02  2.50093298e+00  3.74449272e+00  2.41503481e+00  2.41574959e+00 -3.37837189e-05 
 8.81964000e-02  2.50094382e+00  3.74322982e+00  2.41378783e+00  2.41445757e+00 -3.37930050e-05 
 8.82014000e-02  2.50095374e+00  3.74205265e+00  2.41262622e+00  2.41325025e+00 -3.38016755e-05 
 8.82064000e-02  2.50096271e+00  3.74096239e+00  2.41155115e+00  2.41212883e+00 -3.38097217e-05 
 8.82114000e-02  2.50097073e+00  3.73996014e+00  2.41056368e+00  2.41109445e+00 -3.38171355e-05 
 8.82164000e-02  2.50097780e+00  3.73904690e+00  2.40966482e+00  2.41014813e+00 -3.38239093e-05 
 8.82214000e-02  2.50098390e+00  3.73822358e+00  2.40885547e+00  2.40929084e+00 -3.38300365e-05 
 8.82264000e-02  2.50098903e+00  3.73749102e+00  2.40813643e+00  2.40852342e+00 -3.38355108e-05 
 8.82314000e-02  2.50099318e+00  3.73684994e+00  2.40750843e+00  2.40784666e+00 -3.38403266e-05 
 8.82364000e-02  2.50099635e+00  3.73630100e+00  2.40697210e+00  2.40726122e+00 -3.38444792e-05 
 8.82414000e-02  2.50099854e+00  3.73584474e+00  2.40652798e+00  2.40676771e+00 -3.38479644e-05 
 8.82464000e-02  2.50099974e+00  3.73548162e+00  2.40617651e+00  2.40636660e+00 -3.38507786e-05 
 8.82514000e-02  2.50099996e+00  3.73521200e+00  2.40591804e+00  2.40605831e+00 -3.38529190e-05 
 8.82564000e-02  2.50099919e+00  3.73503616e+00  2.40575285e+00  2.40584315e+00 -3.38543836e-05 
 8.82614000e-02  2.50099744e+00  3.73495427e+00  2.40568108e+00  2.40572133e+00 -3.38551707e-05 
 8.82664000e-02  2.50099470e+00  3.73496642e+00  2.40570282e+00  2.40569296e+00 -3.38552796e-05 
 8.82714000e-02  2.50099097e+00  3.73507258e+00  2.40581804e+00  2.40575810e+00 -3.38547103e-05 
 8.82764000e-02  2.50098627e+00  3.73527266e+00  2.40602662e+00  2.40591665e+00 -3.38534632e-05 
 8.82814000e-02  2.50098060e+00  3.73556646e+00  2.40632836e+00  2.40616847e+00 -3.38515397e-05 
 8.82864000e-02  2.50097396e+00  3.73595366e+00  2.40672295e+00  2.40651331e+00 -3.38489418e-05 
 8.82914000e-02  2.50096636e+00  3.73643390e+00  2.40721000e+00  2.40695081e+00 -3.38456720e-05 
 8.82964000e-02  2.50095780e+00  3.73700669e+00  2.40778901e+00  2.40748054e+00 -3.38417337e-05 
 8.83014000e-02  2.50094830e+00  3.73767144e+00  2.40845941e+00  2.40810196e+00 -3.38371308e-05 
 8.83064000e-02  2.50093786e+00  3.73842749e+00  2.40922052e+00  2.40881446e+00 -3.38318680e-05 
 8.83114000e-02  2.50092650e+00  3.73927409e+00  2.41007158e+00  2.40961731e+00 -3.38259506e-05 
 8.83164000e-02  2.50091423e+00  3.74021038e+00  2.41101173e+00  2.41050971e+00 -3.38193846e-05 
 8.83214000e-02  2.50090105e+00  3.74123543e+00  2.41204003e+00  2.41149076e+00 -3.38121767e-05 
 8.83264000e-02  2.50088698e+00  3.74234820e+00  2.41315545e+00  2.41255948e+00 -3.38043341e-05 
 8.83314000e-02  2.50087204e+00  3.74354757e+00  2.41435686e+00  2.41371479e+00 -3.37958646e-05 
 8.83364000e-02  2.50085623e+00  3.74483235e+00  2.41564307e+00  2.41495554e+00 -3.37867770e-05 
 8.83414000e-02  2.50083958e+00  3.74620124e+00  2.41701277e+00  2.41628049e+00 -3.37770803e-05 
 8.83464000e-02  2.50082210e+00  3.74765288e+00  2.41846461e+00  2.41768829e+00 -3.37667843e-05 
 8.83514000e-02  2.50080382e+00  3.74918580e+00  2.41999712e+00  2.41917755e+00 -3.37558993e-05 
 8.83564000e-02  2.50078473e+00  3.75079846e+00  2.42160876e+00  2.42074676e+00 -3.37444365e-05 
 8.83614000e-02  2.50076488e+00  3.75248926e+00  2.42329792e+00  2.42239436e+00 -3.37324072e-05 
 8.83664000e-02  2.50074426e+00  3.75425650e+00  2.42506291e+00  2.42411868e+00 -3.37198237e-05 
 8.83714000e-02  2.50072292e+00  3.75609840e+00  2.42690196e+00  2.42591802e+00 -3.37066985e-05 
 8.83764000e-02  2.50070086e+00  3.75801312e+00  2.42881322e+00  2.42779055e+00 -3.36930450e-05 
 8.83814000e-02  2.50067811e+00  3.75999875e+00  2.43079478e+00  2.42973441e+00 -3.36788767e-05 
 8.83864000e-02  2.50065469e+00  3.76205329e+00  2.43284467e+00  2.43174765e+00 -3.36642081e-05 
 8.83914000e-02  2.50063062e+00  3.76417468e+00  2.43496081e+00  2.43382825e+00 -3.36490537e-05 
 8.83964000e-02  2.50060593e+00  3.76636082e+00  2.43714111e+00  2.43597414e+00 -3.36334289e-05 
 8.84014000e-02  2.50058065e+00  3.76860950e+00  2.43938338e+00  2.43818316e+00 -3.36173493e-05 
 8.84064000e-02  2.50055479e+00  3.77091849e+00  2.44168537e+00  2.44045311e+00 -3.36008311e-05 
 8.84114000e-02  2.50052838e+00  3.77328547e+00  2.44404479e+00  2.44278172e+00 -3.35838908e-05 
 8.84164000e-02  2.50050145e+00  3.77570808e+00  2.44645928e+00  2.44516666e+00 -3.35665455e-05 
 8.84214000e-02  2.50047403e+00  3.77818389e+00  2.44892642e+00  2.44760554e+00 -3.35488124e-05 
 8.84264000e-02  2.50044614e+00  3.78071044e+00  2.45144376e+00  2.45009594e+00 -3.35307094e-05 
 8.84314000e-02  2.50041780e+00  3.78328521e+00  2.45400878e+00  2.45263536e+00 -3.35122546e-05 
 8.84364000e-02  2.50038906e+00  3.78590563e+00  2.45661893e+00  2.45522128e+00 -3.34934664e-05 
 8.84414000e-02  2.50035993e+00  3.78856907e+00  2.45927159e+00  2.45785111e+00 -3.34743637e-05 
 8.84464000e-02  2.50033045e+00  3.79127290e+00  2.46196413e+00  2.46052224e+00 -3.34549655e-05 
 8.84514000e-02  2.50030064e+00  3.79401442e+00  2.46469387e+00  2.46323199e+00 -3.34352912e-05 
 8.84564000e-02  2.50027053e+00  3.79679089e+00  2.46745808e+00  2.46597768e+00 -3.34153604e-05 
 8.84614000e-02  2.50024016e+00  3.79959955e+00  2.47025402e+00  2.46875657e+00 -3.33951930e-05 
 8.84664000e-02  2.50020955e+00  3.80243762e+00  2.47307890e+00  2.47156589e+00 -3.33748092e-05 
 8.84714000e-02  2.50017873e+00  3.80530226e+00  2.47592993e+00  2.47440285e+00 -3.33542291e-05 
 8.84764000e-02  2.50014774e+00  3.80819063e+00  2.47880425e+00  2.47726464e+00 -3.33334734e-05 
 8.84814000e-02  2.50011660e+00  3.81109987e+00  2.48169903e+00  2.48014840e+00 -3.33125625e-05 
 8.84864000e-02  2.50008535e+00  3.81402709e+00  2.48461138e+00  2.48305128e+00 -3.32915174e-05 
 8.84914000e-02  2.50005401e+00  3.81696938e+00  2.48753842e+00  2.48597040e+00 -3.32703589e-05 
 8.84964000e-02  2.50002262e+00  3.81992382e+00  2.49047725e+00  2.48890286e+00 -3.32491080e-05 
 8.85014000e-02  2.49999120e+00  3.82288750e+00  2.49342496e+00  2.49184575e+00 -3.32277858e-05 
 8.85064000e-02  2.49995980e+00  3.82585747e+00  2.49637862e+00  2.49479617e+00 -3.32064134e-05 
 8.85114000e-02  2.49992843e+00  3.82883080e+00  2.49933532e+00  2.49775118e+00 -3.31850119e-05 
 8.85164000e-02  2.49989714e+00  3.83180455e+00  2.50229214e+00  2.50070788e+00 -3.31636025e-05 
 8.85214000e-02  2.49986594e+00  3.83477577e+00  2.50524614e+00  2.50366333e+00 -3.31422065e-05 
 8.85264000e-02  2.49983488e+00  3.83774154e+00  2.50819442e+00  2.50661462e+00 -3.31208448e-05 
 8.85314000e-02  2.49980399e+00  3.84069893e+00  2.51113406e+00  2.50955883e+00 -3.30995386e-05 
 8.85364000e-02  2.49977328e+00  3.84364503e+00  2.51406217e+00  2.51249307e+00 -3.30783088e-05 
 8.85414000e-02  2.49974280e+00  3.84657692e+00  2.51697586e+00  2.51541443e+00 -3.30571765e-05 
 8.85464000e-02  2.49971257e+00  3.84949173e+00  2.51987226e+00  2.51832004e+00 -3.30361623e-05 
 8.85514000e-02  2.49968263e+00  3.85238659e+00  2.52274853e+00  2.52120704e+00 -3.30152869e-05 
 8.85564000e-02  2.49965300e+00  3.85525864e+00  2.52560183e+00  2.52407259e+00 -3.29945708e-05 
 8.85614000e-02  2.49962371e+00  3.85810507e+00  2.52842937e+00  2.52691388e+00 -3.29740344e-05 
 8.85664000e-02  2.49959479e+00  3.86092309e+00  2.53122836e+00  2.52972811e+00 -3.29536978e-05 
 8.85714000e-02  2.49956628e+00  3.86370992e+00  2.53399606e+00  2.53251253e+00 -3.29335808e-05 
 8.85764000e-02  2.49953819e+00  3.86646284e+00  2.53672976e+00  2.53526439e+00 -3.29137032e-05 
 8.85814000e-02  2.49951056e+00  3.86917916e+00  2.53942678e+00  2.53798102e+00 -3.28940844e-05 
 8.85864000e-02  2.49948341e+00  3.87185620e+00  2.54208448e+00  2.54065973e+00 -3.28747435e-05 
 8.85914000e-02  2.49945677e+00  3.87449136e+00  2.54470027e+00  2.54329793e+00 -3.28556994e-05 
 8.85964000e-02  2.49943066e+00  3.87708206e+00  2.54727157e+00  2.54589302e+00 -3.28369707e-05 
 8.86014000e-02  2.49940512e+00  3.87962577e+00  2.54979590e+00  2.54844247e+00 -3.28185756e-05 
 8.86064000e-02  2.49938017e+00  3.88212001e+00  2.55227077e+00  2.55094379e+00 -3.28005320e-05 
 8.86114000e-02  2.49935582e+00  3.88456234e+00  2.55469379e+00  2.55339454e+00 -3.27828574e-05 
 8.86164000e-02  2.49933212e+00  3.88695039e+00  2.55706258e+00  2.55579234e+00 -3.27655691e-05 
 8.86214000e-02  2.49930907e+00  3.88928183e+00  2.55937485e+00  2.55813485e+00 -3.27486837e-05 
 8.86264000e-02  2.49928670e+00  3.89155439e+00  2.56162833e+00  2.56041979e+00 -3.27322176e-05 
 8.86314000e-02  2.49926504e+00  3.89376586e+00  2.56382085e+00  2.56264493e+00 -3.27161868e-05 
 8.86364000e-02  2.49924410e+00  3.89591410e+00  2.56595028e+00  2.56480812e+00 -3.27006067e-05 
 8.86414000e-02  2.49922391e+00  3.89799703e+00  2.56801453e+00  2.56690726e+00 -3.26854925e-05 
 8.86464000e-02  2.49920448e+00  3.90001261e+00  2.57001162e+00  2.56894030e+00 -3.26708588e-05 
 8.86514000e-02  2.49918584e+00  3.90195889e+00  2.57193961e+00  2.57090527e+00 -3.26567196e-05 
 8.86564000e-02  2.49916801e+00  3.90383399e+00  2.57379663e+00  2.57280028e+00 -3.26430886e-05 
 8.86614000e-02  2.49915099e+00  3.90563610e+00  2.57558088e+00  2.57462348e+00 -3.26299789e-05 
 8.86664000e-02  2.49913481e+00  3.90736347e+00  2.57729063e+00  2.57637311e+00 -3.26174032e-05 
 8.86714000e-02  2.49911949e+00  3.90901443e+00  2.57892423e+00  2.57804749e+00 -3.26053735e-05 
 8.86764000e-02  2.49910503e+00  3.91058739e+00  2.58048011e+00  2.57964498e+00 -3.25939014e-05 
 8.86814000e-02  2.49909146e+00  3.91208081e+00  2.58195676e+00  2.58116405e+00 -3.25829980e-05 
 8.86864000e-02  2.49907879e+00  3.91349328e+00  2.58335275e+00  2.58260323e+00 -3.25726737e-05 
 8.86914000e-02  2.49906702e+00  3.91482341e+00  2.58466674e+00  2.58396113e+00 -3.25629384e-05 
 8.86964000e-02  2.49905618e+00  3.91606993e+00  2.58589747e+00  2.58523645e+00 -3.25538015e-05 
 8.87014000e-02  2.49904626e+00  3.91723163e+00  2.58704373e+00  2.58642794e+00 -3.25452716e-05 
 8.87064000e-02  2.49903729e+00  3.91830741e+00  2.58810444e+00  2.58753447e+00 -3.25373571e-05 
 8.87114000e-02  2.49902927e+00  3.91929621e+00  2.58907857e+00  2.58855497e+00 -3.25300654e-05 
 8.87164000e-02  2.49902220e+00  3.92019709e+00  2.58996517e+00  2.58948845e+00 -3.25234036e-05 
 8.87214000e-02  2.49901610e+00  3.92100918e+00  2.59076341e+00  2.59033402e+00 -3.25173781e-05 
 8.87264000e-02  2.49901097e+00  3.92173170e+00  2.59147250e+00  2.59109086e+00 -3.25119945e-05 
 8.87314000e-02  2.49900682e+00  3.92236395e+00  2.59209177e+00  2.59175825e+00 -3.25072581e-05 
 8.87364000e-02  2.49900365e+00  3.92290533e+00  2.59262063e+00  2.59233553e+00 -3.25031734e-05 
 8.87414000e-02  2.49900146e+00  3.92335532e+00  2.59305855e+00  2.59282217e+00 -3.24997442e-05 
 8.87464000e-02  2.49900026e+00  3.92371348e+00  2.59340513e+00  2.59321768e+00 -3.24969740e-05 
 8.87514000e-02  2.49900004e+00  3.92397946e+00  2.59366003e+00  2.59352170e+00 -3.24948653e-05 
 8.87564000e-02  2.49900081e+00  3.92415302e+00  2.59382300e+00  2.59373392e+00 -3.24934202e-05 
 8.87614000e-02  2.49900256e+00  3.92423398e+00  2.59389389e+00  2.59385414e+00 -3.24926400e-05 
 8.87664000e-02  2.49900530e+00  3.92422226e+00  2.59387263e+00  2.59388226e+00 -3.24925255e-05 
 8.87714000e-02  2.49900903e+00  3.92411789e+00  2.59375924e+00  2.59381823e+00 -3.24930769e-05 
 8.87764000e-02  2.49901373e+00  3.92392095e+00  2.59355382e+00  2.59366212e+00 -3.24942936e-05 
 8.87814000e-02  2.49901940e+00  3.92363164e+00  2.59325659e+00  2.59341408e+00 -3.24961744e-05 
 8.87864000e-02  2.49902604e+00  3.92325023e+00  2.59286781e+00  2.59307436e+00 -3.24987177e-05 
 8.87914000e-02  2.49903364e+00  3.92277709e+00  2.59238786e+00  2.59264327e+00 -3.25019209e-05 
 8.87964000e-02  2.49904220e+00  3.92221267e+00  2.59181721e+00  2.59212123e+00 -3.25057811e-05 
 8.88014000e-02  2.49905170e+00  3.92155752e+00  2.59115640e+00  2.59150873e+00 -3.25102945e-05 
 8.88064000e-02  2.49906214e+00  3.92081227e+00  2.59040608e+00  2.59080638e+00 -3.25154569e-05 
 8.88114000e-02  2.49907350e+00  3.91997763e+00  2.58956695e+00  2.59001485e+00 -3.25212633e-05 
 8.88164000e-02  2.49908577e+00  3.91905440e+00  2.58863983e+00  2.58913489e+00 -3.25277082e-05 
 8.88214000e-02  2.49909895e+00  3.91804348e+00  2.58762560e+00  2.58816735e+00 -3.25347855e-05 
 8.88264000e-02  2.49911302e+00  3.91694583e+00  2.58652526e+00  2.58711317e+00 -3.25424884e-05 
 8.88314000e-02  2.49912796e+00  3.91576252e+00  2.58533985e+00  2.58597336e+00 -3.25508094e-05 
 8.88364000e-02  2.49914377e+00  3.91449467e+00  2.58407052e+00  2.58474901e+00 -3.25597408e-05 
 8.88414000e-02  2.49916042e+00  3.91314353e+00  2.58271848e+00  2.58344131e+00 -3.25692739e-05 
 8.88464000e-02  2.49917790e+00  3.91171038e+00  2.58128506e+00  2.58205152e+00 -3.25793996e-05 
 8.88514000e-02  2.49919618e+00  3.91019661e+00  2.57977162e+00  2.58058098e+00 -3.25901082e-05 
 8.88564000e-02  2.49921527e+00  3.90860368e+00  2.57817963e+00  2.57903111e+00 -3.26013894e-05 
 8.88614000e-02  2.49923512e+00  3.90693314e+00  2.57651062e+00  2.57740340e+00 -3.26132324e-05 
 8.88664000e-02  2.49925574e+00  3.90518659e+00  2.57476622e+00  2.57569942e+00 -3.26256258e-05 
 8.88714000e-02  2.49927708e+00  3.90336572e+00  2.57294810e+00  2.57392084e+00 -3.26385577e-05 
 8.88764000e-02  2.49929914e+00  3.90147230e+00  2.57105804e+00  2.57206935e+00 -3.26520157e-05 
 8.88814000e-02  2.49932189e+00  3.89950815e+00  2.56909784e+00  2.57014677e+00 -3.26659868e-05 
 8.88864000e-02  2.49934531e+00  3.89747519e+00  2.56706943e+00  2.56815494e+00 -3.26804575e-05 
 8.88914000e-02  2.49936938e+00  3.89537538e+00  2.56497476e+00  2.56609581e+00 -3.26954138e-05 
 8.88964000e-02  2.49939407e+00  3.89321077e+00  2.56281586e+00  2.56397136e+00 -3.27108415e-05 
 8.89014000e-02  2.49941935e+00  3.89098344e+00  2.56059484e+00  2.56178367e+00 -3.27267254e-05 
 8.89064000e-02  2.49944521e+00  3.88869558e+00  2.55831384e+00  2.55953485e+00 -3.27430502e-05 
 8.89114000e-02  2.49947162e+00  3.88634939e+00  2.55597510e+00  2.55722709e+00 -3.27598002e-05 
 8.89164000e-02  2.49949855e+00  3.88394718e+00  2.55358088e+00  2.55486264e+00 -3.27769591e-05 
 8.89214000e-02  2.49952597e+00  3.88149126e+00  2.55113352e+00  2.55244379e+00 -3.27945103e-05 
 8.89264000e-02  2.49955386e+00  3.87898405e+00  2.54863540e+00  2.54997291e+00 -3.28124367e-05 
 8.89314000e-02  2.49958220e+00  3.87642797e+00  2.54608895e+00  2.54745241e+00 -3.28307208e-05 
 8.89364000e-02  2.49961094e+00  3.87382554e+00  2.54349668e+00  2.54488474e+00 -3.28493449e-05 
 8.89414000e-02  2.49964007e+00  3.87117929e+00  2.54086110e+00  2.54227241e+00 -3.28682909e-05 
 8.89464000e-02  2.49966955e+00  3.86849180e+00  2.53818479e+00  2.53961797e+00 -3.28875402e-05 
 8.89514000e-02  2.49969936e+00  3.86576571e+00  2.53547037e+00  2.53692402e+00 -3.29070742e-05 
 8.89564000e-02  2.49972947e+00  3.86300369e+00  2.53272051e+00  2.53419320e+00 -3.29268736e-05 
 8.89614000e-02  2.49975984e+00  3.86020844e+00  2.52993789e+00  2.53142819e+00 -3.29469191e-05 
 8.89664000e-02  2.49979045e+00  3.85738271e+00  2.52712524e+00  2.52863168e+00 -3.29671912e-05 
 8.89714000e-02  2.49982127e+00  3.85452926e+00  2.52428533e+00  2.52580643e+00 -3.29876699e-05 
 8.89764000e-02  2.49985226e+00  3.85165091e+00  2.52142094e+00  2.52295521e+00 -3.30083352e-05 
 8.89814000e-02  2.49988340e+00  3.84875047e+00  2.51853489e+00  2.52008081e+00 -3.30291668e-05 
 8.89864000e-02  2.49991465e+00  3.84583080e+00  2.51563001e+00  2.51718608e+00 -3.30501441e-05 
 8.89914000e-02  2.49994599e+00  3.84289478e+00  2.51270917e+00  2.51427385e+00 -3.30712467e-05 
 8.89964000e-02  2.49997738e+00  3.83994530e+00  2.50977525e+00  2.51134699e+00 -3.30924536e-05 
 8.90014000e-02  2.50000880e+00  3.83698526e+00  2.50683113e+00  2.50840839e+00 -3.31137440e-05 
 8.90064000e-02  2.50004020e+00  3.83401758e+00  2.50387972e+00  2.50546094e+00 -3.31350969e-05 
 8.90114000e-02  2.50007157e+00  3.83104520e+00  2.50092393e+00  2.50250756e+00 -3.31564913e-05 
 8.90164000e-02  2.50010286e+00  3.82807105e+00  2.49796669e+00  2.49955115e+00 -3.31779059e-05 
 8.90214000e-02  2.50013406e+00  3.82509808e+00  2.49501092e+00  2.49659465e+00 -3.31993196e-05 
 8.90264000e-02  2.50016512e+00  3.82212921e+00  2.49205953e+00  2.49364096e+00 -3.32207112e-05 
 8.90314000e-02  2.50019601e+00  3.81916739e+00  2.48911546e+00  2.49069303e+00 -3.32420596e-05 
 8.90364000e-02  2.50022672e+00  3.81621556e+00  2.48618161e+00  2.48775376e+00 -3.32633435e-05 
 8.90414000e-02  2.50025720e+00  3.81327663e+00  2.48326090e+00  2.48482607e+00 -3.32845419e-05 
 8.90464000e-02  2.50028743e+00  3.81035353e+00  2.48035622e+00  2.48191285e+00 -3.33056336e-05 
 8.90514000e-02  2.50031737e+00  3.80744915e+00  2.47747046e+00  2.47901701e+00 -3.33265978e-05 
 8.90564000e-02  2.50034700e+00  3.80456637e+00  2.47460647e+00  2.47614141e+00 -3.33474135e-05 
 8.90614000e-02  2.50037629e+00  3.80170807e+00  2.47176711e+00  2.47328891e+00 -3.33680601e-05 
 8.90664000e-02  2.50040521e+00  3.79887708e+00  2.46895519e+00  2.47046234e+00 -3.33885171e-05 
 8.90714000e-02  2.50043372e+00  3.79607621e+00  2.46617352e+00  2.46766452e+00 -3.34087639e-05 
 8.90764000e-02  2.50046181e+00  3.79330826e+00  2.46342485e+00  2.46489822e+00 -3.34287805e-05 
 8.90814000e-02  2.50048944e+00  3.79057598e+00  2.46071193e+00  2.46216620e+00 -3.34485469e-05 
 8.90864000e-02  2.50051659e+00  3.78788208e+00  2.45803747e+00  2.45947118e+00 -3.34680433e-05 
 8.90914000e-02  2.50054323e+00  3.78522926e+00  2.45540411e+00  2.45681585e+00 -3.34872502e-05 
 8.90964000e-02  2.50056934e+00  3.78262016e+00  2.45281449e+00  2.45420285e+00 -3.35061485e-05 
 8.91014000e-02  2.50059488e+00  3.78005738e+00  2.45027120e+00  2.45163478e+00 -3.35247192e-05 
 8.91064000e-02  2.50061983e+00  3.77754348e+00  2.44777676e+00  2.44911421e+00 -3.35429439e-05 
 8.91114000e-02  2.50064418e+00  3.77508097e+00  2.44533367e+00  2.44664366e+00 -3.35608041e-05 
 8.91164000e-02  2.50066788e+00  3.77267230e+00  2.44294437e+00  2.44422559e+00 -3.35782820e-05 
 8.91214000e-02  2.50069093e+00  3.77031988e+00  2.44061125e+00  2.44186241e+00 -3.35953602e-05 
 8.91264000e-02  2.50071330e+00  3.76802607e+00  2.43833663e+00  2.43955649e+00 -3.36120214e-05 
 8.91314000e-02  2.50073496e+00  3.76579316e+00  2.43612280e+00  2.43731014e+00 -3.36282490e-05 
 8.91364000e-02  2.50075590e+00  3.76362337e+00  2.43397196e+00  2.43512559e+00 -3.36440267e-05 
 8.91414000e-02  2.50077609e+00  3.76151888e+00  2.43188627e+00  2.43300503e+00 -3.36593387e-05 
 8.91464000e-02  2.50079552e+00  3.75948180e+00  2.42986781e+00  2.43095059e+00 -3.36741695e-05 
 8.91514000e-02  2.50081416e+00  3.75751416e+00  2.42791860e+00  2.42896431e+00 -3.36885042e-05 
 8.91564000e-02  2.50083199e+00  3.75561794e+00  2.42604061e+00  2.42704820e+00 -3.37023286e-05 
 8.91614000e-02  2.50084901e+00  3.75379503e+00  2.42423569e+00  2.42520417e+00 -3.37156286e-05 
 8.91664000e-02  2.50086519e+00  3.75204726e+00  2.42250568e+00  2.42343406e+00 -3.37283909e-05 
 8.91714000e-02  2.50088051e+00  3.75037639e+00  2.42085229e+00  2.42173964e+00 -3.37406026e-05 
 8.91764000e-02  2.50089497e+00  3.74878407e+00  2.41927719e+00  2.42012263e+00 -3.37522515e-05 
 8.91814000e-02  2.50090854e+00  3.74727192e+00  2.41778195e+00  2.41858463e+00 -3.37633258e-05 
 8.91864000e-02  2.50092121e+00  3.74584145e+00  2.41636808e+00  2.41712719e+00 -3.37738144e-05 
 8.91914000e-02  2.50093298e+00  3.74449409e+00  2.41503698e+00  2.41575177e+00 -3.37837067e-05 
 8.91964000e-02  2.50094382e+00  3.74323119e+00  2.41379001e+00  2.41445975e+00 -3.37929929e-05 
 8.92014000e-02  2.50095374e+00  3.74205402e+00  2.41262840e+00  2.41325243e+00 -3.38016634e-05 
 8.92064000e-02  2.50096271e+00  3.74096376e+00  2.41155332e+00  2.41213101e+00 -3.38097096e-05 
 8.92114000e-02  2.50097073e+00  3.73996151e+00  2.41056586e+00  2.41109662e+00 -3.38171233e-05 
 8.92164000e-02  2.50097780e+00  3.73904826e+00  2.40966700e+00  2.41015031e+00 -3.38238972e-05 
 8.92214000e-02  2.50098390e+00  3.73822495e+00  2.40885764e+00  2.40929301e+00 -3.38300244e-05 
 8.92264000e-02  2.50098903e+00  3.73749238e+00  2.40813861e+00  2.40852560e+00 -3.38354986e-05 
 8.92314000e-02  2.50099318e+00  3.73685131e+00  2.40751061e+00  2.40784883e+00 -3.38403145e-05 
 8.92364000e-02  2.50099635e+00  3.73630237e+00  2.40697428e+00  2.40726340e+00 -3.38444671e-05 
 8.92414000e-02  2.50099854e+00  3.73584610e+00  2.40653015e+00  2.40676988e+00 -3.38479523e-05 
 8.92464000e-02  2.50099974e+00  3.73548298e+00  2.40617868e+00  2.40636878e+00 -3.38507665e-05 
 8.92514000e-02  2.50099996e+00  3.73521337e+00  2.40592022e+00  2.40606049e+00 -3.38529069e-05 
 8.92564000e-02  2.50099919e+00  3.73503753e+00  2.40575502e+00  2.40584532e+00 -3.38543714e-05 
