 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 5.65714000e-02  2.49956628e+00  3.86807233e+00  2.53845154e+00  2.53664466e+00 -3.28979903e-05 
 5.65764000e-02  2.49953819e+00  3.87077262e+00  2.54114512e+00  2.53936334e+00 -3.28785394e-05 
 5.65814000e-02  2.49951056e+00  3.87343204e+00  2.54379763e+00  2.54204268e+00 -3.28593820e-05 
 5.65864000e-02  2.49948341e+00  3.87604802e+00  2.54640645e+00  2.54468006e+00 -3.28405368e-05 
 5.65914000e-02  2.49945677e+00  3.87861797e+00  2.54896905e+00  2.54727289e+00 -3.28220221e-05 
 5.65964000e-02  2.49943066e+00  3.88113941e+00  2.55148291e+00  2.54981866e+00 -3.28038560e-05 
 5.66014000e-02  2.49940512e+00  3.88360987e+00  2.55394560e+00  2.55231486e+00 -3.27860562e-05 
 5.66064000e-02  2.49938017e+00  3.88602694e+00  2.55635471e+00  2.55475908e+00 -3.27686398e-05 
 5.66114000e-02  2.49935582e+00  3.88838826e+00  2.55870790e+00  2.55714893e+00 -3.27516239e-05 
 5.66164000e-02  2.49933212e+00  3.89069155e+00  2.56100286e+00  2.55948208e+00 -3.27350249e-05 
 5.66214000e-02  2.49930907e+00  3.89293456e+00  2.56323739e+00  2.56175626e+00 -3.27188589e-05 
 5.66264000e-02  2.49928670e+00  3.89511511e+00  2.56540929e+00  2.56396926e+00 -3.27031415e-05 
 5.66314000e-02  2.49926504e+00  3.89723108e+00  2.56751647e+00  2.56611893e+00 -3.26878879e-05 
 5.66364000e-02  2.49924410e+00  3.89928042e+00  2.56955687e+00  2.56820319e+00 -3.26731129e-05 
 5.66414000e-02  2.49922391e+00  3.90126115e+00  2.57152853e+00  2.57022001e+00 -3.26588307e-05 
 5.66464000e-02  2.49920448e+00  3.90317134e+00  2.57342953e+00  2.57216744e+00 -3.26450551e-05 
 5.66514000e-02  2.49918584e+00  3.90500915e+00  2.57525802e+00  2.57404359e+00 -3.26317994e-05 
 5.66564000e-02  2.49916801e+00  3.90677280e+00  2.57701225e+00  2.57584665e+00 -3.26190762e-05 
 5.66614000e-02  2.49915099e+00  3.90846057e+00  2.57869051e+00  2.57757487e+00 -3.26068980e-05 
 5.66664000e-02  2.49913481e+00  3.91007085e+00  2.58029119e+00  2.57922658e+00 -3.25952763e-05 
 5.66714000e-02  2.49911949e+00  3.91160207e+00  2.58181273e+00  2.58080018e+00 -3.25842223e-05 
 5.66764000e-02  2.49910503e+00  3.91305275e+00  2.58325367e+00  2.58229416e+00 -3.25737467e-05 
 5.66814000e-02  2.49909146e+00  3.91442150e+00  2.58461261e+00  2.58370707e+00 -3.25638595e-05 
 5.66864000e-02  2.49907879e+00  3.91570700e+00  2.58588825e+00  2.58503756e+00 -3.25545702e-05 
 5.66914000e-02  2.49906702e+00  3.91690800e+00  2.58707936e+00  2.58628433e+00 -3.25458876e-05 
 5.66964000e-02  2.49905618e+00  3.91802336e+00  2.58818479e+00  2.58744618e+00 -3.25378201e-05 
 5.67014000e-02  2.49904626e+00  3.91905199e+00  2.58920348e+00  2.58852200e+00 -3.25303754e-05 
 5.67064000e-02  2.49903729e+00  3.91999290e+00  2.59013444e+00  2.58951076e+00 -3.25235606e-05 
 5.67114000e-02  2.49902927e+00  3.92084520e+00  2.59097678e+00  2.59041149e+00 -3.25173823e-05 
 5.67164000e-02  2.49902220e+00  3.92160805e+00  2.59172968e+00  2.59122333e+00 -3.25118464e-05 
 5.67214000e-02  2.49901610e+00  3.92228073e+00  2.59239243e+00  2.59194551e+00 -3.25069581e-05 
 5.67264000e-02  2.49901097e+00  3.92286259e+00  2.59296439e+00  2.59257732e+00 -3.25027221e-05 
 5.67314000e-02  2.49900682e+00  3.92335307e+00  2.59344501e+00  2.59311817e+00 -3.24991425e-05 
 5.67364000e-02  2.49900365e+00  3.92375170e+00  2.59383382e+00  2.59356752e+00 -3.24962226e-05 
 5.67414000e-02  2.49900146e+00  3.92405809e+00  2.59413046e+00  2.59392495e+00 -3.24939654e-05 
 5.67464000e-02  2.49900026e+00  3.92427195e+00  2.59433463e+00  2.59419012e+00 -3.24923728e-05 
 5.67514000e-02  2.49900004e+00  3.92439307e+00  2.59444614e+00  2.59436276e+00 -3.24914465e-05 
 5.67564000e-02  2.49900081e+00  3.92442135e+00  2.59446489e+00  2.59444272e+00 -3.24911874e-05 
 5.67614000e-02  2.49900256e+00  3.92435674e+00  2.59439085e+00  2.59442992e+00 -3.24915957e-05 
 5.67664000e-02  2.49900530e+00  3.92419931e+00  2.59422410e+00  2.59432437e+00 -3.24926710e-05 
 5.67714000e-02  2.49900903e+00  3.92394922e+00  2.59396480e+00  2.59412617e+00 -3.24944122e-05 
 5.67764000e-02  2.49901373e+00  3.92360670e+00  2.59361320e+00  2.59383550e+00 -3.24968178e-05 
 5.67814000e-02  2.49901940e+00  3.92317209e+00  2.59316962e+00  2.59345266e+00 -3.24998855e-05 
 5.67864000e-02  2.49902604e+00  3.92264579e+00  2.59263451e+00  2.59297801e+00 -3.25036123e-05 
 5.67914000e-02  2.49903364e+00  3.92202832e+00  2.59200837e+00  2.59241200e+00 -3.25079946e-05 
 5.67964000e-02  2.49904220e+00  3.92132026e+00  2.59129181e+00  2.59175518e+00 -3.25130283e-05 
 5.68014000e-02  2.49905170e+00  3.92052231e+00  2.59048551e+00  2.59100818e+00 -3.25187087e-05 
 5.68064000e-02  2.49906214e+00  3.91963522e+00  2.58959025e+00  2.59017171e+00 -3.25250302e-05 
 5.68114000e-02  2.49907350e+00  3.91865984e+00  2.58860690e+00  2.58924659e+00 -3.25319868e-05 
 5.68164000e-02  2.49908577e+00  3.91759713e+00  2.58753639e+00  2.58823370e+00 -3.25395719e-05 
 5.68214000e-02  2.49909895e+00  3.91644810e+00  2.58637976e+00  2.58713402e+00 -3.25477783e-05 
 5.68264000e-02  2.49911302e+00  3.91521385e+00  2.58513812e+00  2.58594860e+00 -3.25565980e-05 
 5.68314000e-02  2.49912796e+00  3.91389558e+00  2.58381267e+00  2.58467860e+00 -3.25660227e-05 
 5.68364000e-02  2.49914377e+00  3.91249455e+00  2.58240469e+00  2.58332522e+00 -3.25760434e-05 
 5.68414000e-02  2.49916042e+00  3.91101213e+00  2.58091553e+00  2.58188978e+00 -3.25866503e-05 
 5.68464000e-02  2.49917790e+00  3.90944973e+00  2.57934664e+00  2.58037366e+00 -3.25978334e-05 
 5.68514000e-02  2.49919618e+00  3.90780887e+00  2.57769952e+00  2.57877833e+00 -3.26095819e-05 
 5.68564000e-02  2.49921527e+00  3.90609113e+00  2.57597577e+00  2.57710532e+00 -3.26218845e-05 
 5.68614000e-02  2.49923512e+00  3.90429817e+00  2.57417705e+00  2.57535626e+00 -3.26347294e-05 
 5.68664000e-02  2.49925574e+00  3.90243173e+00  2.57230511e+00  2.57353283e+00 -3.26481043e-05 
 5.68714000e-02  2.49927708e+00  3.90049361e+00  2.57036175e+00  2.57163680e+00 -3.26619962e-05 
 5.68764000e-02  2.49929914e+00  3.89848569e+00  2.56834887e+00  2.56967000e+00 -3.26763918e-05 
 5.68814000e-02  2.49932189e+00  3.89640992e+00  2.56626840e+00  2.56763434e+00 -3.26912772e-05 
 5.68864000e-02  2.49934531e+00  3.89426831e+00  2.56412237e+00  2.56553180e+00 -3.27066381e-05 
 5.68914000e-02  2.49936938e+00  3.89206294e+00  2.56191287e+00  2.56336440e+00 -3.27224596e-05 
 5.68964000e-02  2.49939407e+00  3.88979595e+00  2.55964203e+00  2.56113427e+00 -3.27387263e-05 
 5.69014000e-02  2.49941935e+00  3.88746954e+00  2.55731206e+00  2.55884356e+00 -3.27554226e-05 
 5.69064000e-02  2.49944521e+00  3.88508598e+00  2.55492524e+00  2.55649450e+00 -3.27725322e-05 
 5.69114000e-02  2.49947162e+00  3.88264758e+00  2.55248387e+00  2.55408937e+00 -3.27900387e-05 
 5.69164000e-02  2.49949855e+00  3.88015673e+00  2.54999036e+00  2.55163053e+00 -3.28079249e-05 
 5.69214000e-02  2.49952597e+00  3.87761584e+00  2.54744711e+00  2.54912036e+00 -3.28261735e-05 
 5.69264000e-02  2.49955386e+00  3.87502741e+00  2.54485662e+00  2.54656131e+00 -3.28447668e-05 
 5.69314000e-02  2.49958220e+00  3.87239395e+00  2.54222142e+00  2.54395589e+00 -3.28636866e-05 
 5.69364000e-02  2.49961094e+00  3.86971805e+00  2.53954407e+00  2.54130663e+00 -3.28829146e-05 
 5.69414000e-02  2.49964007e+00  3.86700231e+00  2.53682721e+00  2.53861612e+00 -3.29024319e-05 
 5.69464000e-02  2.49966955e+00  3.86424940e+00  2.53407348e+00  2.53588700e+00 -3.29222195e-05 
 5.69514000e-02  2.49969936e+00  3.86146201e+00  2.53128559e+00  2.53312194e+00 -3.29422580e-05 
 5.69564000e-02  2.49972947e+00  3.85864287e+00  2.52846626e+00  2.53032365e+00 -3.29625280e-05 
 5.69614000e-02  2.49975984e+00  3.85579476e+00  2.52561827e+00  2.52749487e+00 -3.29830094e-05 
 5.69664000e-02  2.49979045e+00  3.85292046e+00  2.52274441e+00  2.52463838e+00 -3.30036823e-05 
 5.69714000e-02  2.49982127e+00  3.85002280e+00  2.51984750e+00  2.52175698e+00 -3.30245263e-05 
 5.69764000e-02  2.49985226e+00  3.84710463e+00  2.51693039e+00  2.51885350e+00 -3.30455209e-05 
 5.69814000e-02  2.49988340e+00  3.84416881e+00  2.51399596e+00  2.51593081e+00 -3.30666457e-05 
 5.69864000e-02  2.49991465e+00  3.84121825e+00  2.51104709e+00  2.51299177e+00 -3.30878796e-05 
 5.69914000e-02  2.49994599e+00  3.83825585e+00  2.50808668e+00  2.51003928e+00 -3.31092019e-05 
 5.69964000e-02  2.49997738e+00  3.83528453e+00  2.50511766e+00  2.50707626e+00 -3.31305915e-05 
 5.70014000e-02  2.50000880e+00  3.83230722e+00  2.50214296e+00  2.50410561e+00 -3.31520273e-05 
 5.70064000e-02  2.50004020e+00  3.82932687e+00  2.49916551e+00  2.50113029e+00 -3.31734882e-05 
 5.70114000e-02  2.50007157e+00  3.82634641e+00  2.49618826e+00  2.49815322e+00 -3.31949529e-05 
 5.70164000e-02  2.50010286e+00  3.82336879e+00  2.49321415e+00  2.49517735e+00 -3.32164001e-05 
 5.70214000e-02  2.50013406e+00  3.82039696e+00  2.49024613e+00  2.49220562e+00 -3.32378088e-05 
 5.70264000e-02  2.50016512e+00  3.81743387e+00  2.48728712e+00  2.48924097e+00 -3.32591575e-05 
 5.70314000e-02  2.50019601e+00  3.81448245e+00  2.48434007e+00  2.48628634e+00 -3.32804253e-05 
 5.70364000e-02  2.50022672e+00  3.81154562e+00  2.48140790e+00  2.48334465e+00 -3.33015909e-05 
 5.70414000e-02  2.50025720e+00  3.80862630e+00  2.47849351e+00  2.48041883e+00 -3.33226333e-05 
 5.70464000e-02  2.50028743e+00  3.80572739e+00  2.47559980e+00  2.47751178e+00 -3.33435317e-05 
 5.70514000e-02  2.50031737e+00  3.80285176e+00  2.47272964e+00  2.47462638e+00 -3.33642652e-05 
 5.70564000e-02  2.50034700e+00  3.80000227e+00  2.46988588e+00  2.47176550e+00 -3.33848132e-05 
 5.70614000e-02  2.50037629e+00  3.79718176e+00  2.46707136e+00  2.46893198e+00 -3.34051552e-05 
 5.70664000e-02  2.50040521e+00  3.79439303e+00  2.46428886e+00  2.46612864e+00 -3.34252709e-05 
 5.70714000e-02  2.50043372e+00  3.79163886e+00  2.46154117e+00  2.46335827e+00 -3.34451404e-05 
 5.70764000e-02  2.50046181e+00  3.78892198e+00  2.45883101e+00  2.46062363e+00 -3.34647436e-05 
 5.70814000e-02  2.50048944e+00  3.78624512e+00  2.45616109e+00  2.45792744e+00 -3.34840612e-05 
 5.70864000e-02  2.50051659e+00  3.78361092e+00  2.45353406e+00  2.45527238e+00 -3.35030737e-05 
 5.70914000e-02  2.50054323e+00  3.78102203e+00  2.45095256e+00  2.45266111e+00 -3.35217621e-05 
 5.70964000e-02  2.50056934e+00  3.77848102e+00  2.44841915e+00  2.45009623e+00 -3.35401078e-05 
 5.71014000e-02  2.50059488e+00  3.77599043e+00  2.44593636e+00  2.44758030e+00 -3.35580924e-05 
 5.71064000e-02  2.50061983e+00  3.77355275e+00  2.44350667e+00  2.44511583e+00 -3.35756978e-05 
 5.71114000e-02  2.50064418e+00  3.77117041e+00  2.44113250e+00  2.44270527e+00 -3.35929065e-05 
 5.71164000e-02  2.50066788e+00  3.76884579e+00  2.43881624e+00  2.44035105e+00 -3.36097011e-05 
 5.71214000e-02  2.50069093e+00  3.76658122e+00  2.43656019e+00  2.43805551e+00 -3.36260649e-05 
 5.71264000e-02  2.50071330e+00  3.76437895e+00  2.43436662e+00  2.43582094e+00 -3.36419813e-05 
 5.71314000e-02  2.50073496e+00  3.76224120e+00  2.43223771e+00  2.43364958e+00 -3.36574345e-05 
 5.71364000e-02  2.50075590e+00  3.76017010e+00  2.43017560e+00  2.43154361e+00 -3.36724089e-05 
 5.71414000e-02  2.50077609e+00  3.75816773e+00  2.42818234e+00  2.42950513e+00 -3.36868894e-05 
 5.71464000e-02  2.50079552e+00  3.75623609e+00  2.42625995e+00  2.42753618e+00 -3.37008616e-05 
 5.71514000e-02  2.50081416e+00  3.75437711e+00  2.42441033e+00  2.42563873e+00 -3.37143113e-05 
 5.71564000e-02  2.50083199e+00  3.75259265e+00  2.42263535e+00  2.42381468e+00 -3.37272250e-05 
 5.71614000e-02  2.50084901e+00  3.75088451e+00  2.42093678e+00  2.42206587e+00 -3.37395897e-05 
 5.71664000e-02  2.50086519e+00  3.74925440e+00  2.41931632e+00  2.42039404e+00 -3.37513930e-05 
 5.71714000e-02  2.50088051e+00  3.74770394e+00  2.41777560e+00  2.41880087e+00 -3.37626231e-05 
 5.71764000e-02  2.50089497e+00  3.74623470e+00  2.41631617e+00  2.41728795e+00 -3.37732685e-05 
 5.71814000e-02  2.50090854e+00  3.74484815e+00  2.41493949e+00  2.41585681e+00 -3.37833186e-05 
 5.71864000e-02  2.50092121e+00  3.74354567e+00  2.41364693e+00  2.41450888e+00 -3.37927633e-05 
 5.71914000e-02  2.50093298e+00  3.74232858e+00  2.41243980e+00  2.41324551e+00 -3.38015929e-05 
 5.71964000e-02  2.50094382e+00  3.74119810e+00  2.41131931e+00  2.41206796e+00 -3.38097988e-05 
 5.72014000e-02  2.50095374e+00  3.74015536e+00  2.41028657e+00  2.41097743e+00 -3.38173724e-05 
 5.72064000e-02  2.50096271e+00  3.73920140e+00  2.40934264e+00  2.40997499e+00 -3.38243063e-05 
 5.72114000e-02  2.50097073e+00  3.73833719e+00  2.40848845e+00  2.40906167e+00 -3.38305935e-05 
 5.72164000e-02  2.50097780e+00  3.73756358e+00  2.40772486e+00  2.40823838e+00 -3.38362275e-05 
 5.72214000e-02  2.50098390e+00  3.73688137e+00  2.40705264e+00  2.40750594e+00 -3.38412027e-05 
 5.72264000e-02  2.50098903e+00  3.73629123e+00  2.40647246e+00  2.40686509e+00 -3.38455142e-05 
 5.72314000e-02  2.50099318e+00  3.73579376e+00  2.40598491e+00  2.40631647e+00 -3.38491575e-05 
 5.72364000e-02  2.50099635e+00  3.73538944e+00  2.40559048e+00  2.40586063e+00 -3.38521289e-05 
 5.72414000e-02  2.50099854e+00  3.73507870e+00  2.40528956e+00  2.40549803e+00 -3.38544256e-05 
 5.72464000e-02  2.50099974e+00  3.73486185e+00  2.40508245e+00  2.40522904e+00 -3.38560451e-05 
 5.72514000e-02  2.50099996e+00  3.73473909e+00  2.40496936e+00  2.40505392e+00 -3.38569858e-05 
 5.72564000e-02  2.50099919e+00  3.73471055e+00  2.40495041e+00  2.40497286e+00 -3.38572468e-05 
 5.72614000e-02  2.50099744e+00  3.73477627e+00  2.40502562e+00  2.40498592e+00 -3.38568279e-05 
 5.72664000e-02  2.50099470e+00  3.73493617e+00  2.40519490e+00  2.40509311e+00 -3.38557294e-05 
 5.72714000e-02  2.50099097e+00  3.73519009e+00  2.40545809e+00  2.40529430e+00 -3.38539525e-05 
 5.72764000e-02  2.50098627e+00  3.73553779e+00  2.40581493e+00  2.40558931e+00 -3.38514990e-05 
 5.72814000e-02  2.50098060e+00  3.73597890e+00  2.40626505e+00  2.40597782e+00 -3.38483713e-05 
 5.72864000e-02  2.50097396e+00  3.73651299e+00  2.40680800e+00  2.40645946e+00 -3.38445726e-05 
 5.72914000e-02  2.50096636e+00  3.73713952e+00  2.40744325e+00  2.40703374e+00 -3.38401068e-05 
 5.72964000e-02  2.50095780e+00  3.73785787e+00  2.40817014e+00  2.40770008e+00 -3.38349783e-05 
 5.73014000e-02  2.50094830e+00  3.73866730e+00  2.40898796e+00  2.40845781e+00 -3.38291923e-05 
 5.73064000e-02  2.50093786e+00  3.73956700e+00  2.40989587e+00  2.40930617e+00 -3.38227547e-05 
 5.73114000e-02  2.50092650e+00  3.74055608e+00  2.41089297e+00  2.41024432e+00 -3.38156721e-05 
 5.73164000e-02  2.50091423e+00  3.74163354e+00  2.41197826e+00  2.41127130e+00 -3.38079514e-05 
 5.73214000e-02  2.50090105e+00  3.74279830e+00  2.41315064e+00  2.41238609e+00 -3.37996005e-05 
 5.73264000e-02  2.50088698e+00  3.74404918e+00  2.41440895e+00  2.41358756e+00 -3.37906279e-05 
 5.73314000e-02  2.50087204e+00  3.74538494e+00  2.41575192e+00  2.41487452e+00 -3.37810425e-05 
 5.73364000e-02  2.50085623e+00  3.74680424e+00  2.41717819e+00  2.41624567e+00 -3.37708541e-05 
 5.73414000e-02  2.50083958e+00  3.74830564e+00  2.41868635e+00  2.41769964e+00 -3.37600729e-05 
 5.73464000e-02  2.50082210e+00  3.74988765e+00  2.42027488e+00  2.41923496e+00 -3.37487098e-05 
 5.73514000e-02  2.50080382e+00  3.75154868e+00  2.42194218e+00  2.42085010e+00 -3.37367762e-05 
 5.73564000e-02  2.50078473e+00  3.75328706e+00  2.42368658e+00  2.42254345e+00 -3.37242842e-05 
 5.73614000e-02  2.50076488e+00  3.75510105e+00  2.42550635e+00  2.42431329e+00 -3.37112462e-05 
 5.73664000e-02  2.50074426e+00  3.75698884e+00  2.42739964e+00  2.42615786e+00 -3.36976755e-05 
 5.73714000e-02  2.50072292e+00  3.75894853e+00  2.42936458e+00  2.42807532e+00 -3.36835857e-05 
 5.73764000e-02  2.50070086e+00  3.76097816e+00  2.43139918e+00  2.43006373e+00 -3.36689909e-05 
 5.73814000e-02  2.50067811e+00  3.76307569e+00  2.43350141e+00  2.43212111e+00 -3.36539059e-05 
 5.73864000e-02  2.50065469e+00  3.76523904e+00  2.43566918e+00  2.43424541e+00 -3.36383457e-05 
 5.73914000e-02  2.50063062e+00  3.76746603e+00  2.43790030e+00  2.43643449e+00 -3.36223260e-05 
 5.73964000e-02  2.50060593e+00  3.76975444e+00  2.44019256e+00  2.43868616e+00 -3.36058630e-05 
 5.74014000e-02  2.50058065e+00  3.77210198e+00  2.44254365e+00  2.44099818e+00 -3.35889730e-05 
 5.74064000e-02  2.50055479e+00  3.77450630e+00  2.44495122e+00  2.44336823e+00 -3.35716731e-05 
 5.74114000e-02  2.50052838e+00  3.77696501e+00  2.44741288e+00  2.44579394e+00 -3.35539805e-05 
 5.74164000e-02  2.50050145e+00  3.77947564e+00  2.44992617e+00  2.44827289e+00 -3.35359131e-05 
 5.74214000e-02  2.50047403e+00  3.78203569e+00  2.45248857e+00  2.45080261e+00 -3.35174889e-05 
 5.74264000e-02  2.50044614e+00  3.78464261e+00  2.45509753e+00  2.45338058e+00 -3.34987263e-05 
 5.74314000e-02  2.50041780e+00  3.78729379e+00  2.45775045e+00  2.45600421e+00 -3.34796441e-05 
 5.74364000e-02  2.50038906e+00  3.78998659e+00  2.46044467e+00  2.45867089e+00 -3.34602615e-05 
 5.74414000e-02  2.50035993e+00  3.79271834e+00  2.46317753e+00  2.46137797e+00 -3.34405976e-05 
 5.74464000e-02  2.50033045e+00  3.79548630e+00  2.46594629e+00  2.46412275e+00 -3.34206723e-05 
 5.74514000e-02  2.50030064e+00  3.79828773e+00  2.46874820e+00  2.46690249e+00 -3.34005053e-05 
 5.74564000e-02  2.50027053e+00  3.80111983e+00  2.47158048e+00  2.46971443e+00 -3.33801168e-05 
 5.74614000e-02  2.50024016e+00  3.80397979e+00  2.47444029e+00  2.47255577e+00 -3.33595271e-05 
 5.74664000e-02  2.50020955e+00  3.80686477e+00  2.47732482e+00  2.47542369e+00 -3.33387566e-05 
 5.74714000e-02  2.50017873e+00  3.80977189e+00  2.48023117e+00  2.47831533e+00 -3.33178261e-05 
 5.74764000e-02  2.50014774e+00  3.81269829e+00  2.48315649e+00  2.48122783e+00 -3.32967564e-05 
 5.74814000e-02  2.50011660e+00  3.81564104e+00  2.48609785e+00  2.48415829e+00 -3.32755684e-05 
 5.74864000e-02  2.50008535e+00  3.81859724e+00  2.48905234e+00  2.48710381e+00 -3.32542831e-05 
 5.74914000e-02  2.50005401e+00  3.82156395e+00  2.49201704e+00  2.49006147e+00 -3.32329217e-05 
 5.74964000e-02  2.50002262e+00  3.82453824e+00  2.49498902e+00  2.49302833e+00 -3.32115053e-05 
 5.75014000e-02  2.49999120e+00  3.82751716e+00  2.49796531e+00  2.49600146e+00 -3.31900551e-05 
 5.75064000e-02  2.49995980e+00  3.83049777e+00  2.50094300e+00  2.49897792e+00 -3.31685923e-05 
 5.75114000e-02  2.49992843e+00  3.83347711e+00  2.50391912e+00  2.50195476e+00 -3.31471383e-05 
 5.75164000e-02  2.49989714e+00  3.83645225e+00  2.50689075e+00  2.50492905e+00 -3.31257141e-05 
 5.75214000e-02  2.49986594e+00  3.83942025e+00  2.50985494e+00  2.50789784e+00 -3.31043409e-05 
 5.75264000e-02  2.49983488e+00  3.84237819e+00  2.51280878e+00  2.51085820e+00 -3.30830398e-05 
 5.75314000e-02  2.49980399e+00  3.84532314e+00  2.51574936e+00  2.51380723e+00 -3.30618318e-05 
 5.75364000e-02  2.49977328e+00  3.84825220e+00  2.51867377e+00  2.51674200e+00 -3.30407378e-05 
 5.75414000e-02  2.49974280e+00  3.85116250e+00  2.52157913e+00  2.51965963e+00 -3.30197784e-05 
 5.75464000e-02  2.49971257e+00  3.85405117e+00  2.52446261e+00  2.52255725e+00 -3.29989743e-05 
 5.75514000e-02  2.49968263e+00  3.85691537e+00  2.52732134e+00  2.52543201e+00 -3.29783459e-05 
 5.75564000e-02  2.49965300e+00  3.85975229e+00  2.53015254e+00  2.52828109e+00 -3.29579135e-05 
 5.75614000e-02  2.49962371e+00  3.86255915e+00  2.53295342e+00  2.53110169e+00 -3.29376970e-05 
 5.75664000e-02  2.49959479e+00  3.86533319e+00  2.53572124e+00  2.53389103e+00 -3.29177162e-05 
 5.75714000e-02  2.49956628e+00  3.86807169e+00  2.53845328e+00  2.53664640e+00 -3.28979907e-05 
 5.75764000e-02  2.49953819e+00  3.87077198e+00  2.54114687e+00  2.53936508e+00 -3.28785398e-05 
 5.75814000e-02  2.49951056e+00  3.87343141e+00  2.54379937e+00  2.54204442e+00 -3.28593823e-05 
 5.75864000e-02  2.49948341e+00  3.87604738e+00  2.54640819e+00  2.54468180e+00 -3.28405371e-05 
 5.75914000e-02  2.49945677e+00  3.87861734e+00  2.54897079e+00  2.54727464e+00 -3.28220224e-05 
 5.75964000e-02  2.49943066e+00  3.88113878e+00  2.55148466e+00  2.54982040e+00 -3.28038563e-05 
 5.76014000e-02  2.49940512e+00  3.88360924e+00  2.55394735e+00  2.55231661e+00 -3.27860565e-05 
 5.76064000e-02  2.49938017e+00  3.88602630e+00  2.55635646e+00  2.55476083e+00 -3.27686401e-05 
 5.76114000e-02  2.49935582e+00  3.88838763e+00  2.55870964e+00  2.55715068e+00 -3.27516242e-05 
 5.76164000e-02  2.49933212e+00  3.89069092e+00  2.56100461e+00  2.55948382e+00 -3.27350252e-05 
 5.76214000e-02  2.49930907e+00  3.89293393e+00  2.56323913e+00  2.56175800e+00 -3.27188591e-05 
 5.76264000e-02  2.49928670e+00  3.89511448e+00  2.56541104e+00  2.56397101e+00 -3.27031417e-05 
 5.76314000e-02  2.49926504e+00  3.89723045e+00  2.56751822e+00  2.56612068e+00 -3.26878882e-05 
 5.76364000e-02  2.49924410e+00  3.89927980e+00  2.56955862e+00  2.56820494e+00 -3.26731132e-05 
 5.76414000e-02  2.49922391e+00  3.90126053e+00  2.57153028e+00  2.57022176e+00 -3.26588310e-05 
 5.76464000e-02  2.49920448e+00  3.90317072e+00  2.57343128e+00  2.57216919e+00 -3.26450554e-05 
 5.76514000e-02  2.49918584e+00  3.90500853e+00  2.57525978e+00  2.57404534e+00 -3.26317996e-05 
 5.76564000e-02  2.49916801e+00  3.90677217e+00  2.57701401e+00  2.57584840e+00 -3.26190765e-05 
 5.76614000e-02  2.49915099e+00  3.90845995e+00  2.57869227e+00  2.57757662e+00 -3.26068982e-05 
 5.76664000e-02  2.49913481e+00  3.91007023e+00  2.58029294e+00  2.57922833e+00 -3.25952765e-05 
